Title,Description
"Cashier (Concessions) - Kitchener, ON - Indeed.com","You might not know our name, but you know where we are. That’s because Compass Group Canada is part of a global foodservice and support services company that’s the 6th largest employer in the world, with 625,000 employees.
You’ll find us in schools, colleges, hospitals, office buildings, senior living communities, tourist attractions, sports venues, remote camps and military installations and more. We’re in all major cities, at remote work sites and everywhere in between – doing business in Canada and 50+ other countries where you can learn and grow. Join us now and point your career forward!
Why work with Restaurant Associates?
Imagine joining a team that’s at the top of their game. Come to work at Restaurant Associates and learn from the pros how to serve thousands of visitors in some of the world’s best venues. Because of what we do, more than 30,000 guests enjoy an unforgettable experience every day. Learn. Grow. Serve. It’s a winning combination. Join us.
Location: 400 East Avenue, Kitchener ON (Kitchener Auditorium)
Pay Rate: $14.25/hr
Status: Part Time - Seasonal
Schedule: As per business needs
Requirements:
Valid Food Handlers Certificate
Job Summary
Sells concessions to customers at various events.
Essential Duties and Responsibilities:
Sell concessions, including soft drinks and various food items, to customers at events.
Serve customers in an efficient and friendly manner following outlined steps of service.
Interact with customers and resolve customer complaints in a friendly, service-oriented manner. Relay relevant information to supervisor.
Perform sales transactions in a reasonable and timely fashion. Enter sales into the cash register to ensure purchases are accurately recorded.
Make change, accept acceptable forms of payment and issue receipts to customers. Follow standard procedures for cash handling.
Responsible for all assigned change funds and cash receipts, ensuring that the cash drawer is in compliance with overage/shortage standards.
Perform other duties such as replenishing condiments and general supplies and maintaining cleanliness concession area.
Ensure compliance with all sanitation and safety requirements.
Qualifications:
Think you have what it takes to be one of our
Concession Attendants
? We’re committed to hiring the best talent for the role. Here’s how we’ll know you’ll be successful in the role.
Experience working in a concession, food preparation, or food handling environment is an asset.
FoodSafe Certification Level 1.
Work well under pressure; can handle multiple tasks simultaneously.
Able to pay close attention to detail.
Experience operating IPads with Square technology is an asset.
Compass Group Canada is committed to nurturing a diverse workforce representative of the communities within which we operate. We encourage and are pleased to consider all qualified candidates, without regard to race, colour, citizenship, religion, sex, marital / family status, sexual orientation, gender identity, aboriginal status, age, disability or persons who may require an accommodation, to apply.
For accommodation requests during the hiring process, please contact PeopleHub@compass-canada.com for further information."
"Concession Cashier - Hamilton, ON - Indeed.com","We are looking for an efficient and courteous Concession Cashier who possesses excellent customer service skills. A stand attendant is expected to greet customers, retrieve products ordered, ensure prices and products are correct, accept payment and scan any type of reward card customers may have.
To succeed as a Concession Cashier you should have a strong work ethic and be reliable. You should be responsible, attentive to customer needs, and committed to providing excellent service to our guests.
Responsibilities
-greet customers: provide advice/recommendations
-operate point of sale system and scanners
-maintain a clean safe work space
-handle debit or credit transactions
Requirements
-18+ years of age
-basic math skills
-cashier experience is an asset
-has or willing to obtain serve smart certificate
-ability to stand/walk/lift items in a fast paced environment
Expected start date: 2021-12-12
Contract length: Event-Based
Job Types: Part-time, Temporary, Contract
Salary: $15.00-$17.50 per hour
Additional pay:
Bonus pay
Tips
Schedule:
Day shift
Holidays
Monday to Friday
Night shift
Weekends
COVID-19 considerations:
All applicants will need to show proof of being double vaccinated against Covid-19 before working the first shift. Masks must be worn at all times during your shift."
"Cashier and Customer Service - Toronto, ON - Indeed.com","Front of House / Cashier
Our Company
Loaded Pierogi is a quick-service restaurant that turns tradition into innovation. From its humble beginnings in Toronto, Ontario, Loaded Pierogi has exploded into a nationwide brand, bringing the delicious European dish to the masses.
Position
Your goal is to provide the best possible customer experience from the time they enter the restaurant to the time they leave, accomplished through pleasant communication with guests and a positive work ethic and attitude.
Responsibilities/requirements include (but are not limited to)
- Taking food orders from guests
- Maintaining excellent product knowledge to make menu suggestions and up-sells
- Utilizing TouchBistro POS system to input orders and process payments
- Daily cash management and till balancing
- Must possess great communication skills
- Only applicants with a valid liquor service training (eg: Smart Serve) will be considered
- Valid Food Handler certification is an asset
Location
524 Church St
Why Loaded?
- Competitive pay
- Join a growing company with room for professional growth and advancement
- Health benefit opportunities
-
How to Apply
Please reply this posting with a copy of your resume and we will reach out with more information or an interview date and time.
Part-time hours: 22-44 per week
Job Types: Full-time, Part-time, Permanent
Salary: From $14.50 per hour
Additional pay:
Tips
Benefits:
Dental care
Extended health care
Vision care
Schedule:
Day shift
Holidays
Monday to Friday
Night shift
Weekend availability
Work remotely:
No"
"Cashier/Customer Service - Greater Sudbury, ON - Indeed.com","Mature candidate, requires morning, afternoon, and evening availability any day of the week. Required to work a schedule as determined by sales, customer, and business needs, but maybe changed by store management based on the needs of the store.
Physical ability to move large, bulky, and/or heavy merchandise. Physical ability to perform tasks that may require prolonged standing.
To work on a team to provide personalized Customer Service, cashier duties, as well as Merchandise and maintain the clean appearance of a well-organized store. If you are energetic, honest, friendly, and have prior retail experience. Looking for Hanmer, Val Caron and Minnow Lake location.
ABLE TO WORK WEEKEND
QUALIFICATIONS:
Well organized;
detail-oriented;
effective verbal and communication skills;
commitment to providing effective customer service;
organization and neatness;
troubleshooting.
Knowledge of smokes and Lotto
Previously Cstore work experience
Tech Savvy
Knowledge of accounting/bookkeeping
Inventory management
Job Types: Part-time, Permanent
Salary: $14.30-$17.00 per hour
Additional pay:
Tips
Benefits:
Dental care
Extended health care
RRSP match
Vision care
Schedule:
10 hour shift
8 hour shift
Day shift
Holidays
Night shift
On call
Weekend availability
Education:
Secondary School (preferred)
Experience:
sales: 1 year (preferred)
customer service: 1 year (preferred)
C Store: 1 year (preferred)
Licence/Certification:
Driving Licence (preferred)
Shift availability:
Night Shift (preferred)
Day Shift (preferred)
Overnight Shift (preferred)
Work remotely:
No"
"Full time Cook /Cashier - Port Colborne, ON - Indeed.com","With over 800 locations, A&W is Canadian owned and one of Canada's fastest-growing restaurant chains. Our location at Port Colborne, Ontario is now hiring for Full-Time Cashier/Cook Position.
Qualifications:
Food Service/Hospitality experience is preferred but not required
Driven and focused
Able to work with others and independently
Must be able to lift 50lbs.
Fluent in English, both oral and written
Ability to work in fast pace team environment
Ability to use safe and hygienic food handling practices
As an A&W employee you receive:
Competitive pay
Food Discount
A schedule that meets your needs
A great working climate
We look forward to hearing from you! Flexible schedule available, but note that only Full-Time candidates with open availability will be considered.
Job Types: Full-time, Permanent
Salary: From $15.25 per hour
Schedule:
8 hour shift
Experience:
cooking: 1 year (preferred)
Licence/Certification:
Food Safe, SafeCheck, Food Handler or equivalent (preferred)"
"Service Cashier - Blue Mountains, ON - Indeed.com","We are a year-round mobile catering company serving the greater Georgian Bay area for over 25 years. Providing wholesale catering, e-commerce, intimate and larger events, as well as catering for third party contracts at Lora Bay Golf Course and Craigleith Ski Club.
We are looking for cashiers to join our culinary team at Craigleith Ski Club for the 2021/2022 Winter season.
provides a positive customer experience with fair, friendly, and courteous service.
Registers sales on a cash register by itemizing and totaling customers’ purchases.
Resolves customer issues and answers questions.
Bags purchases if needed.
Processes return transactions.
Itemizes and totals purchases by recording prices, departments, taxable and nontaxable items; and operating a cash register.
Enters price changes by referring to price sheets and special sale bulletins.
Discounts purchases by redeeming coupons.
Collects payments by accepting cash, check, or charge payments from customers and makes change for cash customers.
Balances cash drawer by counting cash at beginning and end of work shift.
Provides pricing information by answering questions.
Maintains checkout operations by following policies and procedures and reporting needed changes.
Maintains a safe and clean working environment by complying with procedures, rules, and regulations.
Contributes to team effort by accomplishing related results as needed.
Expected start date: 2021-12-08
Job Types: Full-time, Part-time, Permanent
Salary: $15.00-$16.00 per hour
Additional pay:
Bonus pay
Overtime pay
Tips
Benefits:
Discounted or free food
Schedule:
8 hour shift
Day shift
Night shift
Weekend availability
Work remotely:
No"
"Cashier - London, ON - Indeed.com","Job Title: Cashier
Reports To: Franchisee Owner and their Management Team
JOB OVERVIEW
Ensure all our customers received the most memorable service possible and record their orders
in the Point of Sales.
ESSENTIAL DUTIES AND RESPONSIBILITIES include the following. Other duties may be assigned:
Greet all customers and make them feel welcome using Mary Brown’s service techniques.
Enter all orders in the Point of Sales promptly and accurately.
Suggestive selling by telling customer of any Specials or upselling.
Ensure all food are packaged with all necessary condiments according to guidelines for take-out and drive-thru.
Deliver the food to the table for the customer if time allows.
Maintain necessary supplies such beverages, containers and condiments for serving and packaging food.
Ensures food safety and health safety practices are adhered to in accordance with company policies.
Ensures that all orders are completed quickly and served in the right condition, at the right temperature and at the right time.
Maintains all related work areas such as counter, display cabinets, dining area and washrooms
in a clean and sanitary condition.
Perform cleaning duties such assweeping, mopping as well as cleaning of equipment throughout shift.
Reports damaged and/or inoperable equipment and fixtures to manager on duty.
Assist in taking inventory.
Performs other work-related duties as assigned.
Demonstrate professionalism, courtesy and respect for customersin all front of the house situations.
PHYSICAL DEMANDS
The physical demands described here are representative of those that must be met by an employee to
successfully perform the essential functions of this job.
While performing the duties of this job, the employee is regularly required to stand; use hands to
finger, handle, or feel; talk or hear; and taste orsmell. The employee is required to walk,sit, and
reach with hands and arms. The employee must frequently lift and/or move up to 50 pounds. The
employee may be required to push a cart weighing 60 to 80 pounds. Potential for superficial cuts
and burns.
WORK ENVIRONMENT
The work environment characteristics described here are representative of those an employee
encounters while performing the essential functions of this job.
While performing the duties of this job, the employee is occasionally exposed to moving mechanical
parts, extreme cold and extreme heat. The noise level in the work environment is usually moderate.
QUALIFICATIONS
MATHEMATICAL SKILLS
Must have simple computationalskills.
CUSTOMER SERVICE SKILLS
Must possess a friendly, helpful and cheerful attitude to make customers feel welcome. Must be patient, attentive and be able to upsell.
LANGUAGE SKILLS
Must have the ability to read, write and speak English or other languages as necessary. Must be able to
communicate clearly.
EDUCATION and/or EXPERIENCE
High school diploma preferred
6 months to 1 year of experience in branded quick service restaurants or restaurant with fast paced service
Solid understanding of Health and Safety issues
Solid understanding of Food Safety
CERTIFICATES, LICENSES, REGISTRATIONS
Certified in recognized Safe Food Handling program preferred
First Aid certificate preferred
WHMIS certificate preferred
Must be bondable
Location: 995 Wellington Road, London, Ontario N6E 1W4
Job Types: Full-time, Part-time"
"Deli Clerk/Cashier - Belleville, ON - Indeed.com","Deli Clerks workers are responsible for preparing, packaging, and serving deli products to customers. Their main responsibilities include weighing and portioning food items, maintaining high standards of hygiene, greeting customers and keeping them happy, and taking orders.
Part-time hours: 20-30 per week
Job Type: Part-time
Salary: $13.00-$15.00 per hour
Schedule:
8 hour shift
Day shift
Monday to Friday
Night shift
Weekends
Work remotely:
No"
"Caissier(e) // Cashier Galeries d'Anjou - Montréal, QC - Indeed.com","Fondé en 1994, RUDSAK est une compagnie privée de mode canadienne de luxe formée d’une équipe passionnée et créative. Reconnu pour ses vêtements d’extérieur et ses cuirs de première qualité, RUDSAK offre des collections uniques qui permettent à notre clientèle d’exprimer leur unicité librement.
Nous sommes à la recherche de nouveaux talents. Joignez-vous à notre équipe !
Description de poste
(Note : Le genre masculin est utilisé sans aucune discrimination et dans le seul but d’alléger le texte)
Le caissier occupe un poste très important au sein de la Compagnie. Étant la dernière personne à interagir avec le client, le/la caissière doit conclure l’expérience de magasinage du client avec une note positive. Le caissier est responsable de correctement enregistrer les ventes et les transactions, ainsi que d’informer le client de nos politiques d’échanges et notes de crédit.
Principales responsabilités :
Service à la Clientèle
Constamment servir les clients de façon professionnelle, positive et equitable.
S’assurer d’obtenir l’information de nos client nécessaire à notre base de donnée. (ex : courriels)
Gérer avec professionnalisme toutes les demandes et les plaintes des clients.
Maîtriser le Programme RUDSAK et l’utiliser en tout temps
Registre des ventes
Enregistrer toutes les ventes et les transactions avec exactitude dans le système POS, en respectant les standards opérationnels de Rudsak.
Traiter les transactions des prix réduits selon les politiques et standards opérationnel de Rudsak.(Réductions, marchandise endommagée, promotions)
Enregistrer correctement les échanges et notes de crédit, selon la situation.
Correctement informer le client des politiques d’échange
Produire des Certificats cadeaux et correctement enregistrer les achats effectués avec ceux-ci.
Signaler les écarts dans les fonds de caisse au Gérant.
Attitude de vente / Présentation Visuelle
Communiquer les promotions en vigueur et la vente suggestive d’articles complémentaires pour conclure chaque transaction.
Assister son équipe à effectuer les démarques, les transferts et l’entretien de la boutique conformément aux normes de la Compagnie.
Communiquer au Gérant, toute erreur de prix, défaut de marchandise et manque d’inventaire.
Maintenir le comptoir-caisse propre et bien organisé en tout temps.
Maintenir les zones réservées aux employés propres en tout temps. (ex. salles de bain)
Loyauté envers la Compagnie
Représenter la Compagnie de façon positive et professionnelle en tout temps.
Démontrer une attitude positive et dynamique en tout temps.
Démontrer un intérêt à aider sur le plancher de vente lorsque nécessaire.
Maintenir une communication honnête et ouverte avec les autres membres de l’Équipe Rudsak.
Comprendre et respecter les politiques et procédures.
Principales exigences :
Diplôme d’étude secondaire
Minimum 1 année d’expérience dans un poste similaire.
Disponibilité pour travailler selon un horaire flexible répondant aux besoins de l’entreprise, qui peut demander de travailler des quarts de soir, de fin de semaine et pendant les jours fériés.
Éthique de travail, dynamique, bon sens de l’observation et soucis du détail.
Axée sur les résultats et les ventes.
Excellentes habiletés en communication et avoir de l’entregent.
Capacité d’effectuer plusieurs tâches à la fois, gestion des priorités, et respecter les échéances.
Capacité à travailler debout pendant de longues heures.
Capacité à soulever des objets lourds, à s’étirer et à se pencher.
Nous remercions tous les candidats pour leur intérêt; Cependant, seuls les candidats sélectionnés seront contactés
NOUS SOMMES RUDSAK. JOIGNEZ VOUS À NOUS.
____________________________________________________________________________
Established in 1994, RUDSAK is a privately-owned Canadian luxury fashion company that houses a passionate and creative team. Renowned for its premium quality outerwear and leathers, RUDSAK offers unique collections that allow our customers to freely express their uniqueness.
We are looking for new talent. Join our team!
Job description
(Note: The masculine is used without any discrimination and for the sole purpose of lightening the text)
The cashier plays a key role in the company. Being the last person to interact with the customer; he/she wraps up the client’s shopping experience at Rudsak in a positive note. The cashier is responsible for correctly registering all sales transactions and informing the client of our exchange and credit notes policies.
Key Responsibilities:
Customer Service
Consistently serve every customer in a professional, positive and fair manner
Make sure to collect and add all clients’ information to our data base. (Email capture goal)
Handle customer’s requests and complaints professionally and according to Company policies
Master RUDSAK program and apply at all times.
Understand and apply ""Success of a store”.
Sales Registration
Process all sales and other transactions on the POS accurately, respecting Rudsak’s operations standards.
Process reduced prices transactions according to Rudsak’s policies and operational standards. (Discounts, damaged items, promotions)
Register all exchange and credit notes correctly based on the situation.
Correctly inform customer on exchange policies
Correctly issue & process Gift Card purchases.
Report any cash float discrepancies to Store Manager.
Merchant Attitude / Visual presentation
Communicate current promotions and suggestive selling products to complete every transaction.
Assist in the completion of markdowns, transfers, store maintenance, according to Company standards.
Informs the manager of pricing errors, defect, and low inventory levels.
Maintain cash area clean and organized at all times.
Keep the store, including employee’s area (bathrooms) clean at all times.
Commitment to the company
Always represent Rudsak in a positive and professional manner.
Demonstrate a positive and dynamic attitude at all times.
Demonstrate an interest for assisting in the sales floor when needed.
Maintain open and honest communication with Rudsak colleagues.
Understand and comply with company policies and procedures.
Key Requirements:
High School diploma
Minimum 1 year of experience in a similar position.
Ability to work a flexible schedule to meet the needs of the business, which requires evening, weekends, holidays and overnight shifts.
Strong work ethic with a positive, energetic approach and attention to detail.
Results and sales driven.
Good interpersonal and communication skills.
Ability to multi-task, prioritize and meet deadlines.
Ability to work in a standing position for many hours
Ability to lift heavy objects, stretch and bend.
We thank all applicants for their interest; however, only selected candidates will be contacted.
WE ARE RUDSAK. JOIN US.
Job Types: Full-time, Part-time, Permanent
Schedule:
Holidays
Monday to Friday
Weekend availability
Experience:
sales: 1 year (preferred)
customer service: 1 year (preferred)
Work remotely:
No"
"Cashier/Sales Associate - Montréal, QC - Indeed.com","Company description
We are a dynamic company that is emerging onto the scene of convenience stores! We specialize in hype, rare and imported products. Established in 2021, Snackzilla was created by a group of friends striving to make a difference in the convenience store industry.
Our company enters itself around modern values. We value our employees and strive to create the best workplace that inspires creativity, trust, loyalty and work ethic. Our employees are a part of our company - not an extension or addition.
Job description
Depanneur Snackzilla is looking for members to add to it's team!
We are looking for someone who is:
- Punctual.
- Outgoing.
- Polite & professional.
- Customer service oriented.
- Willing to learn and gain knowledge about products.
Tasks:
- Opening/ closing.
- General maintenance (Stock and cleaning).
- Cashier.
- Customer service.
We are a young, dynamic and growing team! We look forward to receiving your applications and will get back to you as soon as possible.
Part-time hours: 20 per week
Expected start date: 2021-11-30
Job Types: Part-time, Casual
Salary: $15.00 per hour
Benefits:
Casual dress
Store discount
Schedule:
12 hour shift
8 hour shift
Day shift
Holidays
Monday to Friday
Night shift
On call
Weekend availability
Education:
Secondary School (preferred)
Experience:
sales: 1 year (preferred)
customer service: 1 year (preferred)
Shift availability:
Night Shift (preferred)
Day Shift (preferred)
Work remotely:
No"
