Title,Description
"Dental Assistant - Hollinger Dental Group (Timmins) - Timmins, ON - Indeed.com","About us:
Our dentists at Hollinger Dental Group strive to provide a modern yet welcoming dental experience to maintain our patient's oral health goals.
Our dental office provides a wide range of services including general dentistry, endodontics, periodontics, and oral surgery.
We pride ourselves on providing quality dental care and 4.6 stars on Google reviews, evidence of our exceptional patient service, commitment to continuous learning, and innovative technology.
Additionally, through working within the dentalcorp network, you will have the opportunity to work alongside and learn from some of the industry's leading clinicians and have greater access to the advanced treatment technologies and training & development, and support.
https://www.hollingerdentalgroup.ca/site/home
Schedule:
Monday through Thursday 8am - 5:30pm and Friday 8am - 3pm
The opportunity:
We are currently looking to hire a Dental Assistant to join our busy and well-established practice. As a Dental Assistant at this practice you will have the opportunity to work alongside and learn from a strong team of dental professionals.
Why Should You Join?
Competitive compensation & benefits
: Our compensation packages are reviewed annually in a comparative study that ensures alignment with industry standards.
Established and stable practice:
Our successful practice is a leader in patient care, providing a range of services to a loyal and established patient base.
Health & Safety and Compliance
: The practice has a strong health and safety culture, with compliance measures embedded in every aspect of the workplace.
Career development
: A career with us ensures you have the support, tools, and encouragement you need to grow and evolve as a professional on your individual career path, including access to industry-leading continuing education through the award-winning DC Institute (dcinstitute.ca)
Respect for our people
: The team is built on a culture of respect and positivity, where we celebrate individuality and value each other's unique strengths and contributions.
Work-life flexibility
: Everyone has a life outside the practice, and we are committed to helping each team member find a healthy, sustainable balance between home and career.
Responsibilities:
Clinical chairside assisting duties including knowledge of instrumentation
Establish strong patient relationships while maintaining ethical professional behaviour
Prepare treatment room in accordance with infection control and practice protocols for each patient
Thorough understanding of practice health and safety requirements
About You:
Registered and/or certified as a Dental Assistant with the Ontario Dental Assisting Association
Certified with the National Dental Assistant Examining Board (N.D.A.E.B)
HARP certified
Previous dental assisting experience is preferred
Strong written and communication skills
Strong organizational and multi-tasking skills
Punctual and reliable
dentalcorp Total Rewards + Perks
Team members have access to a range of resources focused on enhancing their personal and professional lives. We provide annual compensation reviews, voluntary RRSP contributions, and industry-leading learning and development opportunities. Our team members also enjoy extensive discounts on many services and activities including an exclusive corporate gym membership program; reduced rates on home and auto insurance; and unlimited access to a variety of discounted entertainment, hotels, products and services. Our Employee and Family Assistance Program (EFAP) connects team members and their families with complimentary, confidential, short-term counseling and advisory services. dentalcorp is continuously evolving and enhancing the programs to offer our team members exclusive benefits that complement their lifestyle.
Candidates must be legally eligible to work in Canada. We thank all applicants, but only suitable applicants will be contacted. Job applicants with a disability who require reasonable accommodation for any part of the application or hiring process can contact our Talent Team at
416-558-8338
. Reasonable accommodations will be determined on a case-by-case basis and your request will be responded to as soon as possible."
"Certified Dental Assistant-Northgate Dental Centre - Burnaby, BC - Indeed.com","About us:
The dentists and team at Northgate Dental Centre provide comprehensive dental services for patients in Burnaby. The team is professional and dedicated, specializing in Invisalign, dental implants, dental appliances, cosmetic services, and much more.
Dr. Jim Der and Dr. Lonny Lee have extensive experience in dentistry and are passionately dedicated to continuing education, regularly attend courses, earn certifications to ensure they provide the most up-to-date dentistry
We are dedicated to technologically advanced care, using the latest technology such as VELscope Oral Cancer Screening Device, digital X-rays and Panoramic X-rays
We pride ourselves on providing quality dental care and 4.9 stars on google reviews, evidence of our exceptional patient service, commitment to continuous learning and innovative technology.
Additionally, through working within the dentalcorp network, you will have the opportunity to work alongside and learn from some of the industry's leading clinicians and have greater access to the advanced treatment technologies and training & development, and support.
Our practice is conveniently located in North Burnaby at Northgate Village.
https://www.smiledoctors.org/site/home
Schedule: Full time hours. Tuesday-Saturday. Tuesday 9:00am-6:00pm, Wednesday 9:00am-6:00pm, Thursday 9:00am-6:00pm, Friday 9:00am-6:pm, Saturday 9:00am-4:00pm.
The Opportunity:
We are currently looking to hire a Certified Dental Assistant to join our busy and well-established practice. The successful candidate will have a passion for building strong patient relationships and contributing to the ongoing oral health of their community. As a Dental Assistant at our practice, you will have the opportunity to work alongside and learn from a strong team of dental professionals.
Why Should You Join?
Competitive compensation & benefits
: Our compensation packages are reviewed annually in a comparative study that ensures alignment with industry standards.
Established and stable practice:
Our successful practice is a leader in patient care, providing a range of services to a loyal and established patient base.
Health & Safety and Compliance
: The practice has a strong health and safety culture, with compliance measures embedded in every aspect of the workplace.
Career development
: A career with us ensures you have the support, tools, and encouragement you need to grow and evolve as a professional on your individual career path, including access to industry-leading continuing education through the award-winning DC Institute (dcinstitute.ca)
Respect for our people
: The team is built on a culture of respect and positivity, where we celebrate individuality and value each other's unique strengths and contributions.
Work-life flexibility
: Everyone has a life outside the practice, and we are committed to helping each team member find a healthy, sustainable balance between home and career.
Responsibilities:
Clinical chairside assisting duties including knowledge of instrumentation
Establish strong patient relationships while maintaining ethical professional behaviour
Prepare treatment room in accordance with infection control and practice protocols for each patient
Thorough understanding of practice health and safety requirements
About You:
Registered and/or certified as a Certified Dental Assistant with the College of Dental Surgeons of British Columbia (C.D.S.B.C)
Certified with The National Dental Examining Board of Canada (N.D.E.B)
Previous dental assisting experience is preferred
Strong written and communication skills
Strong organizational and multi-tasking skills
Punctual and reliable
dentalcorp Total Rewards + Perks
Team members have access to a range of resources focused on enhancing their personal and professional lives. We provide annual compensation reviews, voluntary RRSP contributions, and industry-leading learning and development opportunities. Our team members also enjoy extensive discounts on many services and activities including an exclusive corporate gym membership program; reduced rates on home and auto insurance; and unlimited access to a variety of discounted entertainment, hotels, products and services. Our Employee and Family Assistance Program (EFAP) connects team members and their families with complimentary, confidential, short-term counseling and advisory services. dentalcorp is continuously evolving and enhancing the programs to offer our team members exclusive benefits that complement their lifestyle.
Candidates must be legally eligible to work in Canada. We thank all applicants, but only suitable applicants will be contacted. Job applicants with a disability who require reasonable accommodation for any part of the application or hiring process can contact our Talent Team at
416-558-8338
. Reasonable accommodations will be determined on a case-by-case basis and your request will be responded to as soon as possible."
"Inside Sales Consultant - Toronto, ON - Indeed.com","About Cirrus:
Cirrus Consulting Group is North America’s preeminent commercial real estate and office lease negotiation firm for dentists, doctors, and veterinarians.
We are looking for highly driven sales professionals to join our rapidly growing sales and consulting team. This is a great opportunity to join a company that is unique in its field that provides an incredibly valuable service to its clients. In addition, you will be working in a dynamic, innovative, and entrepreneurial environment with great culture and excellent working conditions.
27 Years in Health Care Real Estate Consulting.
2020 was a financially record-breaking year. In addition, 2021 is up over 2020.
Blue ocean opportunity - the ONLY firm of our kind in North America.
Hyperspecialized in Dental / Medical / Vet Office Lease Negotiations – no direct competition.
4.9 Star Google Rating with a household name in dentistry.
Very collaborative sales team.
Fortune 100 Lead Source Partners.
Receiving hundreds of leads per event.
Comprehensive Paid Training.
Compensation:
$85,000+ OTE for first full year selling (Salary + Commission)
If you are interested in a career in real estate and healthcare, are driven, financially motivated, and interested in accelerated career advancement and development, apply within.
About the role:
We are in the business of helping Doctors be Doctors. We are looking for a highly motivated, self-starter who is able to identify and develop new business prospects from multiple sources including inbound marketing leads, prospect lists, discovery and individual research. Works closely with an experienced peer group and sales operations team, under the supervision of the Manager, Healthcare Leasing.
The role we are looking to fill is highly important to the organization. The work pace is fast and highly collaborative; everyone is vested in each other's success. The right candidate will be a team player with a can-do attitude. Reporting to the department manager, you will be called upon to produce timely and accurate reports using primarily Salesforce and Excel.
Key Responsibilities:
Schedule qualified consultations with healthcare providers (Medical Doctors, Dentists, and Veterinarians) throughout North America to advise them on various businesses and management related matters while developing a strategy to help them better manage their practices.
Business Development through tele-sales, B2B networking and strategic digital communications.
Improve awareness and drive traffic to strategic corporate events and healthcare related Continuing Education conferences.
Complete Cirrus Consulting Group’s advanced formal and comprehensive Real Estate and Sales Training Program – refined over the past 27 years.
Gain practical on-the-job experience in healthcare real estate, sales, and business/practice management.
Qualifications:
2+ Years' experience as sales professional required.
Bachelor’s degree in a related field or equivalent work experience is an asset.
Experience in Healthcare or Real Estate industry is an asset.
Experience using CRM platforms such as Salesforce.com, is an asset.
Proficient in MS Office (Excel, Word, Outlook, PowerPoint).
Excellent written and verbal communication skills with the ability to professionally and comfortably interact with clients.
Time management, detail-oriented and accuracy.
We Offer:
Comprehensive onboarding experience.
Continuous training and coaching.
Highly collaborative working environment.
A sales focused environment with an incentive-based culture.
Industry competitive salary.
Generous commission plan.
Comprehensive benefits underwritten by a brand name insurer.
Cirrus Consulting Group is an all-inclusive, equal opportunity employer. For any accommodations during the hiring process please contact Human Resources.
Job Types: Full-time, Commission, Permanent
Salary: $40,000.00-$60,000.00 per year
Additional pay:
Bonus pay
Commission pay
Benefits:
Company events
Dental care
Disability insurance
Extended health care
Life insurance
Vision care
Schedule:
Monday to Friday
COVID-19 considerations:
Following the advice of Canadian health authorities, to mitigate the risk of potential spread of COVID-19 and support social distancing. Cirrus has returned to office on a hybrid work environment.
Experience:
Saleforce.com: 1 year (preferred)
Sales: 2 years (preferred)
Work remotely:
Temporarily due to COVID-19"
"Certified Dental Assistant - Victoria, BC - Indeed.com","Salary: $45,000.00/Annually
Job Type: Part Time, Permanent
Start Date: As soon as possible
Language: English
Minimum Education: Diploma
Positions Available: 1
NOC Group: Dental Assistants (3411)
NOC Job Title: Certified Dental Assistant
Expires in 88 days
Expires: 2022-02-19
Posted: 2021-10-22
Last Updated: 2021-10-22
Job Location(s)
Victoria, British Columbia
Job Description
Prepare patients for dental examination and assist the dentist during the examination
Sterilize and maintain instruments and equipment
Prepare dental instruments and filling materials
Take and develop X-rays
Polish teeth and clinical crowns and apply fluoride and sealant
Take preliminary impressions for diagnostic casts
Fabricate and place temporary crowns and restorations
Educate patients concerning oral hygiene
Invoice patients for dental services
Schedule patient appointments and record dental procedures performed
Order dental and office supplies
May perform intra-oral duties such as remove sutures, take and record vital signs, apply desensitizing agents, topical anaesthetic, anticariogenic agents and apply and remove rubber dams.
How to Apply
Expiring: Feb 19, 2022
Email: prabh@shelbournedental.ca"
"Certified Dental Assistant - Vancouver, BC - Indeed.com","Position
: Certified Dental Assistant (CDA)
Casual position, Saturdays and vacation cover.
REACH Dental Clinic is an integral department in REACH Community Health Centre that has been established in the community for over 50 years. Our clinic is committed to providing a comprehensive range of oral care services of the highest quality to all its patients. Our mission is to deliver excellent service in a friendly and welcoming environment to each and every patient who comes through our doors. We operate in an environment that values hard work, team-based contributions, and continuous improvement.
The CDA plays a key role in maintaining the warm, friendly environment for which we are known. The CDA is responsible for assisting dentists during examination and treatment of patients and performing regular CDA’s duties.
The dental clinic is closed on Sundays and statutory holidays.
Qualifications
Graduation from a recognized CDA program and registration with the College of Dental Surgeons of BC.
1-2 years experience working in a dental clinic preferred.
Ability to speak more than one language is an asset.
REACH proudly celebrates the diversity in our neighbourhood and amongst our staff. We strongly encourage applications from people of under-represented communities, including Indigenous, migrant, people of colour and LGBTQ2S+ individuals.
All REACH employees are required to be fully vaccinated as a condition of hire and ongoing employment, subject to any medical or other human rights grounds.
For full job description, see our"
"Certified Dental Assistant- Wembley Dental Clinic - Parksville, BC - Indeed.com","About us:
Wembley Dental Clinic has been serving the Parksville, Qualicum, Bowser, Errington, Nanoose Bay, Lasqueti Island, Lantzville, and Nanaimo for many years.
Our practice offers a complete range of dental services, including general dentistry, full-mouth restoration, oral procedures, non-surgical gum therapy, and hygiene services.
Our team of dentists are highly regarded in their field and provide unparalleled dental care in a safe environment and are passionately dedicated to continuing education, regularly attend courses, earn certifications to ensure they provide the most up-to-date dentistry.
Our practice offers the latest in dental technology including paperless charting, E4d technology, Velscope examinations, TRIOS Digital Scanner, and digital X-rays.
http://wembleydentalclinic.com/
Schedule: Full time hours. 4 days per week (Monday-Thursday) (7:45am-4:15pm)
The Opportunity:
We are currently looking to hire a Certified Dental Assistant to join our busy and well-established practice. The successful candidate will have a passion for building strong patient relationships and contributing to the ongoing oral health of their community. As a Dental Assistant at our practice, you will have the opportunity to work alongside and learn from a strong team of dental professionals.
Why Should You Join?
Competitive compensation & benefits
: Our compensation packages are reviewed annually in a comparative study that ensures alignment with industry standards.
Established and stable practice:
Our successful practice is a leader in patient care, providing a range of services to a loyal and established patient base.
Health & Safety and Compliance
: The practice has a strong health and safety culture, with compliance measures embedded in every aspect of the workplace.
Career development
: A career with us ensures you have the support, tools, and encouragement you need to grow and evolve as a professional on your individual career path, including access to industry-leading continuing education through the award-winning DC Institute (dcinstitute.ca)
Respect for our people
: The team is built on a culture of respect and positivity, where we celebrate individuality and value each other's unique strengths and contributions.
Work-life flexibility
: Everyone has a life outside the practice, and we are committed to helping each team member find a healthy, sustainable balance between home and career.
Responsibilities:
Clinical chairside assisting duties including knowledge of instrumentation
Establish strong patient relationships while maintaining ethical professional behaviour
Prepare treatment room in accordance with infection control and practice protocols for each patient
Thorough understanding of practice health and safety requirements
About You:
Registered and/or certified as a Certified Dental Assistant with the College of Dental Surgeons of British Columbia (C.D.S.B.C)
Certified with The National Dental Examining Board of Canada (N.D.E.B)
Previous dental assisting experience is preferred
Strong written and communication skills
Strong organizational and multi-tasking skills
Punctual and reliable
dentalcorp Total Rewards + Perks
Team members have access to a range of resources focused on enhancing their personal and professional lives. We provide annual compensation reviews, voluntary RRSP contributions, and industry-leading learning and development opportunities. Our team members also enjoy extensive discounts on many services and activities including an exclusive corporate gym membership program; reduced rates on home and auto insurance; and unlimited access to a variety of discounted entertainment, hotels, products and services. Our Employee and Family Assistance Program (EFAP) connects team members and their families with complimentary, confidential, short-term counseling and advisory services. dentalcorp is continuously evolving and enhancing the programs to offer our team members exclusive benefits that complement their lifestyle.
Candidates must be legally eligible to work in Canada. We thank all applicants, but only suitable applicants will be contacted. Job applicants with a disability who require reasonable accommodation for any part of the application or hiring process can contact our Talent Team at
416-558-8338
. Reasonable accommodations will be determined on a case-by-case basis and your request will be responded to as soon as possible."
"Certified Dental Assistant - Victoria, BC - Indeed.com","Looking for a change? Interested in being a CDA at a fast paced but fun dental office?
We are looking for a CDA who would like to join our team! This candidate would be managing a floater column and have the opportunity to work alongside the dentist.
We have a sterile bay assistant who would help you with room turnovers, stocking and sterilization which allows you to focus on your chart notes and your patient!
The successful candidate would ideally work 4 days/ week, however we are flexible!!
** We offer free CE, uniform allowance, free parking, sick days, free dental care, extended health benefits and team building events!
Job Types: Full-time, Casual, Permanent
Salary: $25.00-$35.00 per hour
Benefits:
Dental care
Extended health care
Flexible schedule
Life insurance
On-site parking
Paid time off
Vision care
Schedule:
8 hour shift
Day shift
Monday to Friday
No weekends
COVID-19 considerations:
All patients and team members are required to wear a mask, barriers are in place, regular surface disinfection and social distance barriers in place
Licence/Certification:
CDA license (required)
Work remotely:
No"
"Certified Level II Dental Assistant - Woodbridge, ON - Indeed.com","We are a Dental Pediatric Specialist and Orthodontic office located in Vaughan. We are looking to fill a Permanent FULL TIME position as a CERTIFIED LEVEL 2 DENTAL ASSISTANT.
You will have the opportunity to work with many different dental specialists with our clinic. Our office is open Monday-Friday 9:00am-5:00pm.
Duties include:
Assisting pediatric dentist with sedation
Assisting pediatric dentist during GA
Assisting orthodontist
Take digital radiographs including Pans and Cephs
Taking impressions, pouring models
Sealants, prophy, FL
Sterilization
Charting in the software, invoicing as needed
Clean, sterilize and set up operatories for dental procedures.
We would like someone who loves working with children, is reliable, and is willing to become part of the WOODBRIDGE KIDS DENTISTRY TEAM!
Having Tracker Software is an asset, however we will train the right candidate. Experience with assisting paediatric dentists in surgery is also an asset.
Please send us your resume, those that meet the requirements will be contacted.
Job Types: Full-time, Permanent
Salary: $22.00-$28.00 per hour
Expected start date: 2021-11-08
Job Types: Full-time, Permanent
Salary: $22.00-$28.00 per hour
COVID-19 considerations:
All staff wear appropriate PPE. Patients are screened for COVID prior to their appointment.
Experience:
Dental Assisting: 1 year (preferred)
Licence/Certification:
Certified Dental Assistant (preferred)
Work remotely:
No"
"Registered Dental Assistant - River Dental - Medicine Hat, AB - Indeed.com","About us:
River Dental has been serving Medicine Hat and the surrounding areas for over 35 years. Our team of seven dentists, bring extensive experience and have enabled us to diversify and concentrate our energy in becoming well-versed in different areas of dental services. The dentists at River Dental provide full service dental care to meet the individual needs including orthodontics, endodontics, oral surgery, cosmetic services and sedation services.
Our practice is conveniently located on 1st Street in Medicine Hat overlooking the beautiful South Saskatchewan River.
https://www.riverdental.com/site/home
Schedule: Monday - Friday 8AM-4PM and Saturday 8AM-2PM
The Opportunity:
We are currently looking to hire a Registered Dental Assistant to join our busy and well-established practice. The successful candidate will have a passion for building strong patient relationships and contributing to the ongoing oral health of their community. As a Dental Assistant at our practice, you will have the opportunity to work alongside and learn from a strong team of dental professionals.
Why Should You Join?
Signing Bonus for the successful candidate to come on Full Time
Competitive compensation & benefits
: Our compensation packages are reviewed annually in a comparative study that ensures alignment with industry standards.
Established and stable practice:
Our successful practice is a leader in patient care, providing a range of services to a loyal and established patient base.
Health & Safety and Compliance
: The practice has a strong health and safety culture, with compliance measures embedded in every aspect of the workplace.
Career development
: A career with us ensures you have the support, tools, and encouragement you need to grow and evolve as a professional on your individual career path, including access to industry-leading continuing education through the award-winning DC Institute (dcinstitute.ca)
Respect for our people
: The team is built on a culture of respect and positivity, where we celebrate individuality and value each other's unique strengths and contributions.
Work-life flexibility
: Everyone has a life outside the practice, and we are committed to helping each team member find a healthy, sustainable balance between home and career.
Responsibilities:
Clinical chairside assisting duties including knowledge of instrumentation
Establish strong patient relationships while maintaining ethical professional behaviour
Prepare treatment room in accordance with infection control and practice protocols for each patient
Thorough understanding of practice health and safety requirements
About You:
Registered and/or certified as a Registered Dental Assistant with the College of Alberta Dental Assistants (C.A.D.A)
Certified with the National Dental Assistant Examining Board (N.D.A.E.B)
Previous dental assisting experience is preferred
Strong written and communication skills
Strong organizational and multi-tasking skills
Punctual and reliable
dentalcorp Total Rewards + Perks
Team members have access to a range of resources focused on enhancing their personal and professional lives. We provide annual compensation reviews, voluntary RRSP contributions, and industry-leading learning and development opportunities. Our team members also enjoy extensive discounts on many services and activities including an exclusive corporate gym membership program; reduced rates on home and auto insurance; and unlimited access to a variety of discounted entertainment, hotels, products and services. Our Employee and Family Assistance Program (EFAP) connects team members and their families with complimentary, confidential, short-term counseling and advisory services. dentalcorp is continuously evolving and enhancing the programs to offer our team members exclusive benefits that complement their lifestyle.
Candidates must be legally eligible to work in Canada. We thank all applicants, but only suitable applicants will be contacted. Job applicants with a disability who require reasonable accommodation for any part of the application or hiring process can contact our Talent Team at
416-558-8338
. Reasonable accommodations will be determined on a case-by-case basis and your request will be responded to as soon as possible."
"Dental Assistant Level II, Certified - North York, ON - Indeed.com","Family oriented dental clinic looking for a part time level 2 dental assistant.
Hours are Mondays 8:45am -7pm, alternating Thursdays 11am - 6pm, 3 Saturdays a month from 10am - 4pm and 1 Sunday a month from 9:45am - 4pm.
Duties include the following, but are not limited to:
Assisting the dentist during a variety of treatment procedures
Taking x-rays
Following up with patient's medical history and taking blood pressure
Infection control - preparing and sterilizing instruments and equipment
Helping patients feel comfortable before, during and after dental treatment
providing patients with post op instructions
Taking impressions
Must be friendly and outgoing
Hourly will depend on experience $19-$22
Expected start date: Oct 25th, 2021
Job Type: Part-time
Salary: $19.00-$22.00 per hour
Benefits:
Dental care
Schedule:
8 hour shift
Experience:
Dental Assisting: 1 year (required)
Work remotely:
No"
