Title,Description
"Cashier - North Saanich, BC - Indeed.com","Position Wage: $16.00 - $17.00 per hour, depending on experience.
Are you looking for a challenge? Want to join a progressive, exciting, successful team? Join us at Canadian Tire! As one of Canada’s most trusted and iconic brands, we build teams that dream big and work as one to deliver world-class customer experiences across our network of over 500 retail stores. We are a national, highly respected brand that has served Canadian’s coast to coast for almost 100 years. The Cashier team member works in a fast-paced environment that involves constant interaction with customers. This position requires delivering friendly and courteous service while processing customer purchases efficiently and correctly. This role involves the operation of a computerized cash register. This role involves a close working relationship with the Local Owner, General Manager, Cashier Manager and performs other duties.
Responsibilities and Tasks
Customer Service
Smiles, make eye contact, greets and thanks customers (by name where possible).
Directs customer to the location of requested items.
Suggests value-added and related products to customers to ensure they get home with all they need.
Ends the discussion with the customer using a closing statement (e.g., “Is there anything else I can do for you today?” “Did you find everything you were looking for?” “Thank you for shopping at Canadian Tire!”).
Responds to and handles customer inquiries, requests and concerns in a timely manner, over the phone and in person.
Handles multiple customers in an effective and efficient manner.
Deals with challenging situations and conflict resolution in a professional manner.
Operations
Operates cash register and all point of sales functions.
Processes customer purchases efficiently, following standardized procedures.
Accurately verifies merchandise quantities, descriptions and prices when processing customer purchases.
Balances cash and is aware of amount of cash on hand.
Maintains merchandise around the cash area and ensures that retail basics are executed efficiently (e.g., labels, facing, clean area, etc.).
Takes returns to stock product in respective department.
Reports stolen and damaged goods to Management.
Alerts management to security problems.
Alerts the respective department on any customer inquiry or concern.
Shares opinions and ideas on how to improve store success.
Participates in meetings and all training as required; listens to feedback to improve their own abilities.
Complies with company, store and department policies.
Abides by all health and safety programs and regulations. Reports any observed or potential hazards immediately.
Uses professional language and maintains a professional appearance (e.g., uniform, hygiene, grooming and name tag) when interacting with others.
Completes other tasks, as required.
Requirements
Basic math and typing skills.
Ability to work efficiently with computerized systems.
Ability to work with minimum supervision.
Experience in a customer service role and/or with a Canadian Tire store is considered an asset.
Ability to operate a cash register.
Required Skills and Abilities
Successful candidates will demonstrate the following competencies:
Strong orientation towards customer service excellence.
Highly approachable, customer-oriented individual who thrives in offering exceptional service to customers.
Strong belief in the Canadian Tire values of honesty, integrity, and respect.
Effective written and oral communication skills (probing, listening, etc.) and the ability to maintain professional communication, even in challenging situations.
Ability to complete detail-oriented retail tasks according to instructions and to demonstrate responsibility for outcomes.
Ability to work in a fast-paced team environment that provides assistance and support to co-workers to achieve common goals.
Ability to resolve retail and/or customer issues.
Ability to multitask, adapt and cope with challenging and changing situations.
Positive attitude, punctuality and solid work ethic.
Potential Career Opportunities
Next levels: Customer Service Representative, Merchandiser, Cashier Supervisor, and Department Manager.
Other retail, customer service and management opportunities in a large network of more than 500 Canadian Tire stores across the country.
Career opportunities across the larger Canadian Tire family (Canadian Tire Petroleum, PartSource, Mark’s, FGL Sports Ltd, Canadian Tire Corporation Limited, and Canadian Tire Financial Services).
Physical Demands and Working Condition
In compliance with the store’s Health and Safety Policies and Procedures:
Standing/walking for up to 8 hours.
Lifting and/or carrying of merchandise items, as required, on a regular, frequent and unassisted basis. Merchandise item may vary in weight from “light” to “heavy”.
Lifting and turning repeatedly throughout the shift.
Lifting above the shoulder, from floor to shoulder and floor to waist.
Ability to go up and down a ladder and stairs while carrying merchandise.
Walking and carrying things at the same time and pushing/pulling, as required.
Additional Information
Located 30 minutes from downtown Victoria, B.C., one of the most beautiful places to live in all of Canada.
Profit sharing awards to all qualifying employees.
Extended medical and dental benefits for full time employees.
Employee and Family Assistance Program services are available.
Flexible work schedules.
Online training available on a wide variety of subjects through Canadian Tire University.
Store and Automotive Service center discount program.
Paid annual vacation.
Free parking available for staff.
From benefits to perks, to learning and development opportunities, to our community commitment to Jumpstart - these are some of the many reasons why Canadian Tire is one of Canada's Top Employers."
"Gas Station Cashier - Cavan, ON - Indeed.com","Need Gas Attendant Full time and Part time. As soon as possible.
A Gas Station Cashier is a type of job which takes care of payments done by the customers and greeting customers and help with the problems they have. Our expectations for a cashier is that the employee should be sociable, good with numbers and computers.
Description: Serving customers by developing rapport, building customer confidence, providing accurate information, and helping with product selection Demonstrating knowledge of products and inventory to ensure customer satisfaction Maintaining a clean and orderly workspace or retail floor Performing all required cash register transactions efficiently and accurately Contributing to store profitability by receiving, handling, replenishing, and processing incoming product flow Providing excellent customer service by responding to customer questions or issues regarding product features and benefits Resolving customer complaints
Part-time hours: 40 per week
Job Types: Full-time, Part-time, Permanent
Salary: $27,974.00-$40,764.00 per year
Additional pay:
Bonus pay
Schedule:
8 hour shift
Day shift
Monday to Friday
Night shift
Weekend availability
Experience:
sales: 1 year (preferred)
customer service: 1 year (preferred)
Work remotely:
No"
"Cashier/Customer Service - Saskatoon, SK - Indeed.com","We are looking for an energetic, self-motivated
Cashier/Customer Service Associate
with excellent multi-tasking skills, to join our team!
As a Saskatoon Herbs n Health team member, you provide a
positive customer experience with friendly, prompt and courteous service
. Duties will include but not limited to:
- Processing transactions on a cash register by scanning items, itemizing and totaling customers' purchases.
- Answering phone calls, questions about products and general store information.
- Bag purchases if needed.
- Sanitize customer service counter and high-touch areas.
- Receive special order requests and call for order pick-up.
- Processing phone-in orders and deliver curb-side pick-up orders.
- Other duties such as cleaning, stocking, pricing merchandise etc as needed.
*Must be able to multi-task and prioritze tasks in a fast-paced environment.
If this opportunity sounds like the perfect fit, apply today! We can't wait to meet you!
*Preference given to applicants with experience or education in the Natual Health Industry.
Job Types: Full-time, Part-time
Schedule:
Monday to Friday
Weekend availability
Experience:
sales: 1 year (preferred)"
"Cashier/customer service - Victoria, BC - Indeed.com","Neighborhood hardware store seeks cashiers and stockers, experience preferred but all applicants who are quick to learn are welcomed. This position will involve a mixture of cashier, customer service and stocking duties.
We currently seek someone who is available to work three to five 8 hour shifts a week.
Thanks for reading!
Job Types: Full-time, Part-time, Permanent
Benefits:
Flexible schedule
Store discount
Schedule:
8 hour shift
Weekend availability
COVID-19 considerations:
All staff and customers wear masks, barriers at tills, frequent sanitizing of surfaces
Application question(s):
What days are you available to work?
Will you be able to get to work when it snows?
Experience:
cashier: 1 year (preferred)
customer service: 1 year (preferred)
stocking: 1 year (preferred)
shipping & receiving: 1 year (preferred)"
"Sales Associate - Lake Country, BC - Indeed.com","What we want you to do:
Provide prompt, efficient and courteous customer service
Maintain a clean, customer friendly environment in the store
Ring customer sales on an electronic cash register
Receive cash from customers and give correct change
Perform all regular cleaning activities and other tasks that are included on job assignments
Forecast, order and stock merchandise
Looking for Full time
Job Types: Full-time, Part-time
Salary: From $15.20 per hour
Additional pay:
Bonus pay
Overtime pay
Tips
Benefits:
Store discount
Schedule:
8 hour shift
Day shift
Night shift
Education:
Secondary School (required)
Shift availability:
Night Shift (required)
Day Shift (required)
Work remotely:
No"
"salesperson - retail - London, ON - Indeed.com","Weight Handling
Up to 23 kg (50 lbs)
Work Setting
Furniture store
Type of Product
Lamps and lighting fixtures
Furniture and house furnishings
Specific Skills
Estimate or quote prices, credit or contract terms, warranties and delivery dates
Provide advice about merchandise
Conduct sales transactions through Internet-based electronic commerce
Greet customers and discuss type, quality and quantity of merchandise or services sought for purchase, rental or lease
Prepare merchandise for purchase, rental or lease
Prepare sales, rental or leasing contracts and accept cash, cheque, credit card or automatic debit payment
Maintain sales records for inventory control
Assist in display of merchandise
Transportation/Travel Information
Own transportation
Work Conditions and Physical Capabilities
Physically demanding
Standing for extended periods
Bending, crouching, kneeling
Work Location Information
In shop
Personal Suitability
Effective interpersonal skills
Flexibility
Team player
Excellent oral communication
Dependability
Organized
Adaptability
Analytical
Creativity
Energetic
Hardworking
Integrity
Outgoing
Positive attitude
Proactive
Quick learner
Time management"
"Full Time Athlete (Retail Sales Associate-Tanger Mall Nike Store) - Kanata, ON - Indeed.com","Become a Part of the NIKE, Inc. Team
NIKE, Inc. does more than outfit the world’s best athletes. It is a place to explore potential, obliterate boundaries and push out the edges of what can be. The company looks for people who can grow, think, dream and create. Its culture thrives by embracing diversity and rewarding imagination. The brand seeks achievers, leaders and visionaries. At NIKE, Inc. it’s about each person bringing skills and passion to a challenging and constantly evolving game.
To work in retail is to be the face of NIKE, Inc. With a relentless focus on product knowledge and customer service, Nike Retail teams give valuable experiences to consumers every day. From Shanghai to San Francisco, every store has a unique perspective and hosts an inspiring community of sport and style devotees. A career in Nike Retail demands creativity and ambition and offers the opportunity to grow with some of the best athletes, teammates and retail partners in the industry.
Are you looking for an opportunity to work and build a strong career with one of the coolest brands in the world?
We at NIKE Canada are currently looking for an exceptionally talented FT ATHLETE for our Nike Store, Kanata, ON.
Please Note: This is a FULL-TIME PERMANENT position.
About Us:
Nike, Inc is one of the most recognized and leading brands in the world. We are the world’s leading innovator in athletic footwear, apparel, equipment, and accessories.
Along the way, Nike has established a strong Brand Portfolio with several wholly-owned subsidiaries including CONVERSE, JORDAN BRAND and NIKE GOLF. Nike’s world headquarters is located in the United States near Beaverton, Oregon, a suburb of Portland. Nike operates all around the globe employing more than 72,000+ people across six continents.
As our Nike Store Associate (internally called Athlete), your mission will be to deliver a premium consumer experience by demonstrating the expertise to navigate through individual needs and providing a complete solution through Nike products and services to give consumers what they need to connect, train, and compete with the knowledge to achieve their goals.
Responsibilities
Utilize customer service skills, basic sales techniques, and product knowledge to connect customers with the right product and drive sales
Build the bond between consumer and brand by providing superior service and adapting brand stories to the retail setting
Maintain knowledge of various store departments and be available to operate cash register for regular transactions, perform shipping and receiving duties, stock the floor, perform cleaning duties, and build visual displays when necessary
Serve as a product knowledge resource for consumers and entry level associates. Seek educational opportunities to develop advanced level or specialized knowledge about selling, Nike products and culture, sales and service techniques
Assist Leads, Senior Associates, and Managers in training entry level associates
Assist with loss prevention efforts by providing proactive customer service
Thank you for your interest in advance. (No Agency Calls Please)
NIKE, Inc. is a growth company that looks for team members to grow with it. Nike offers a generous total rewards package, casual work environment, a diverse and inclusive culture, and an electric atmosphere for professional development. No matter the location, or the role, every Nike employee shares one galvanizing mission: To bring inspiration and innovation to every athlete* in the world.
NIKE, Inc. is committed to employing a diverse workforce. Qualified applicants will receive consideration without regard to race, color, religion, sex, national origin, age, sexual orientation, gender identity, gender expression, veteran status, or disability."
"sales clerk - Lamèque, NB - Indeed.com","or equivalent experience
Work Setting
Electronics specialty shop
Type of Product
Home electronics
Musical instruments and musical supplies
Specific Skills
Operate cash register
Operate computerized inventory record keeping and re-ordering systems
Provide advice about merchandise
Transportation/Travel Information
Own transportation
Personal Suitability
Flexibility
Reliability
Organized
Hardworking
Outgoing
Positive attitude"
"sales clerk - Edmonton, AB - Indeed.com","Specific Skills
Operate cash register
Operate computerized inventory record keeping and re-ordering systems
Provide advice about merchandise
Conduct sales transactions through Internet-based electronic commerce
Greet customers and discuss type, quality and quantity of merchandise or services sought for purchase, rental or lease
Prepare sales, rental or leasing contracts and accept cash, cheque, credit card or automatic debit payment
Maintain sales records for inventory control
Work Conditions and Physical Capabilities
Fast-paced environment
Repetitive tasks
Handling heavy loads
Standing for extended periods
Bending, crouching, kneeling
Personal Suitability
Effective interpersonal skills
Flexibility
Team player
Excellent oral communication
Reliability
Efficiency
Hardworking
Quick learner
Time management"
"Sales Associates/Cashiers – Plaza at Polo Park - Winnipeg, MB - Indeed.com","YM Inc. (Sales)
YM Inc. was founded on the strength of a single retail store in the heart of downtown Toronto in 1975, under the name Stitches. Today we are one of North America’s leading apparel retailers operating over 600 stores across Canada under the following banners: Stitches, Urban Planet, Urban Behavior, Sirens, Urban Kids, Suzy Shier, Bluenotes, West 49 and Amnesia.
If you have a passion for fashion, then
Urban Behavior
is your career destination. We are currently looking for
Sales Associates
and
Cashiers
to join our amazing team at our
Plaza at Polo Park
location.
Does this sound like you? :
Previous retail experience an asset
Business focused with a proven ability to drive sales
Passionate about delivering quality customer service
A team player who can grow and develop people
We offer:
Competitive compensation package including bonus and benefits
Opportunity for development, growth and career advancement
Amazing employee discount
YM Inc. is an equal opportunity employer and encourages applications from qualified individuals. We thank all applicants for their interest: However, only those selected for an interview will be contacted. If chosen to participate in the selection process, accommodations are available upon request. We will consult with the applicant to provide or arrange suitable accommodation in a manner that takes into account the applicant’s accessibility needs."
