Title,Description
"Food Server/Cashier - Halifax, NS - Indeed.com","Krave Burger is now hiring part time Server/Cashiers!
Duties include, but are not limited to:
- Taking customer's orders and ensuring accuracy of all items
- Running food to customer's tables
- Maintaining the cleanliness of the dining room
- Providing exceptional customer service experiences to all guests
**Please note: Candidates MUST be 19 years of age or older to qualify for this position.
Previous Counter Attendant and Customer Service experience is an asset. Strong communication skills are required.
If interested, please respond to this ad with resume attached. All resumes will be handled with care. Only successful candidates will be contacted
Part-time hours: 10 - 25 per week
Job Types: Part-time, Permanent
Salary: From $12.95 per hour
Additional pay:
Tips
Benefits:
Discounted or free food
Schedule:
Day shift
Holidays
Monday to Friday
Night shift
Weekend availability
Experience:
Customer service: 1 year (preferred)
Work remotely:
No"
"Cashier/Customer Service - Dorval, QC - Indeed.com","K1 Speed is an international indoor electric go-karting entertainment company that has more than 42 locations worldwide, including 3 in Canada.
K1 Speed Canada is looking for new cashiers to join our Montreal location.
Available shifts:
Part time - includes weekends
K1 Speed Montreal
2080 Transcanadienne RTE
Dorval, QC,
H9P 2N4
Mission Statement
At K1 Speed we strive to provide our customers with an outstanding racing experience that surpasses all of their expectations.
We bring the world of competitive racing directly to our customer’s neighborhoods, offering all the thrills and excitement of an authentic racing experience using state-of-the-art electric go karts, and tracks designed with the safest and most protective barrier system available.
We train and coach our staff on a daily basis to maintain the highest level of mind-blowing customer service that leaves those who visit us feeling like a valued member of the K1 Speed family.
We never compromise on safety, and are committed to delivering a world-class entertainment experience by professionally and diligently maintaining our racing karts and equipment to the highest possible standard.
We maintain a safe, clean, professional and family friendly racing environment so as to ensure the health and enjoyment of our customers and their families.
“Customers will never love a company until the employees love it first”
K1 Speed, North America's innovator and leader in indoor electric go karting is looking for energetic, enthusiastic, and dedicated individuals who are excited to provide exceptional customer service in this premier facility. If you're looking for a fun, fast-paced, and rewarding work environment, then K1 Speed is the place for you.
* Remuneration for this position includes a base pay, plus gratuities and commissions
DUTIES AND RESPONSIBILITIES:
Perform opening cash and facility duties
Perform cash handling duties and transact business
Accurately count till(s) and provide funds for deposit
Maximize revenue by effectively up-selling
Efficiently fill the day’s racing schedule
Responsible service of alcoholic beverages
Coordinate group events and perform award ceremonies
Provide accurate information to our customers in person and over the phone
Ensure that the lobby, banquet room, lounge and restroom areas remain clean and safe
Perform specific facility cleaning duties as assigned by management
Perform closing duties to clean the facility and prepare for the following day’s operation
BASIC REQUIREMENTS:
Must be bilingual in French and English (especially verbal)
Must be at least 18 years of age
EDUCATION and/or EXPERIENCE:
High school diploma or one to three months related experience and/or training; or equivalent combination of education and experience.
REASONING ABILITY:
Ability to apply common sense understanding to carry out detailed but uninvolved written or oral instructions. Ability to deal with problems involving a few concrete variables in standardized situations.
LANGUAGE SKILLS:
Ability to read and interpret documents such as safety rules, operating and maintenance instructions, and procedure manuals. Ability to speak effectively before groups of customers and respond to questions.
MATHEMATICAL SKILLS:
Ability to add, subtract, multiply, and divide in all units of measure, using whole numbers, common fractions, and decimals. Ability to calculate figures and amounts such as discounts, interest, commissions, proportions, and percentages.
WORK ENVIRONMENT:
Work is performed predominantly in an indoor environment that is exposed through openings in the building to the outdoors. The work environment of this job typically has a moderate level of noise.
Job Types: Part-time, Permanent
Additional pay:
Commission pay
Tips
Benefits:
Company events
Discounted or free food
On-site parking
Store discount
Schedule:
Holidays
Monday to Friday
Night shift
Weekend availability
Application question(s):
Are you able to work weekends?
Are you at least 18 years old? (Yes or No)
Experience:
customer service: 1 year (preferred)
Language:
French (preferred)
English (preferred)
Work remotely:
No"
"cashier, customer service - Richmond Hill, ON - Indeed.com","Business Equipment and Computer Applications
Interac machine
Specific Skills
Operate cash register
Suggestive selling
Process money, cheques and credit/debit card payments
Scan items
Receive payment for goods or services
Calculate daily/shift payments received and reconcile with total sales
Stock shelves and clean counter area
Greet customers
Provide customer service
Verify the age of customers when selling lottery tickets, alcohol or tobacco products
Monitor all entrances and exits, request proof of payment when necessary
Work Conditions and Physical Capabilities
Fast-paced environment
Attention to detail
Standing for extended periods"
"Cashier (Day Time Availability Required) - Berwick, NS - Indeed.com","Berwick Foodland
Berwick Foodland is dedicated to providing our customers with the best grocery shopping experience. By offering a large variety of local items, great customer service, and competitive pricing, our team makes this happen. Our employees enjoy a casual work environment, opportunities for cross training and have a real opportunity to make a difference within the community.
JOB DESCRIPTION:
Berwick Foodland is looking for a flexible individual who is interested in cross training and working as a produce clerk and as a cashier.
As a customer yourself, you know how important helpful service, along with a well stocked store is. The impression shoppers get at the front end of the store is key to building customer loyalty. That is why fast, accurate and friendly Cashiers and produce clerks play such an important role in the success of our stores.
Experience
· No previous experienced required
· On the job training will be provided
Key Responsibilities
· Upholds and complies with company procedures, standards and policies in all situations
· Greets customers in a polite and friendly manner
· Demonstrates superior customer service in accordance with Company’s programs
· Stocking product to shelves
· Maintaining and building merchandise displays in compliance with Company programs
· Rotation of product
· Loading and unloading of product for the sales floor
· Process cash register payments by cash, cheque, credit card, gift card and debit
· Wrap and place merchandise in bags / carts
· Maintain cleanliness of check stands, washrooms and breakroom
· Stock various product in check stand area
Knowledge, Skills and Abilities Required
· Ability to learn quickly
· Ability to work in a fast paced environment
· Highly motivated and team oriented
· Possess strong customer service qualities
· Works in a safe and responsible manner
· Available to work flexible hours
·
Must be able to work during the day time throughout the week and weekends.
Part-time hours: 32 per week
Job Types: Part-time, Permanent
Salary: $12.95 per hour
Benefits:
Dental care
Extended health care
Vision care
Schedule:
Monday to Friday
Weekends
Work remotely:
No"
"Pizza Maker/Cashier - Stratford, ON - Indeed.com","Looking for fast energetic individuals who are willing to work at our New City Pizza location!
We are located at 925 Ontario St Stratford. looking for both part time and full-time!
no experience necessary training will be provided! apply now with resume.
Looking for delivery drivers as well!
Part-time hours: 10-40 per week
Job Types: Full-time, Part-time, Permanent
Salary: $14.50 per hour
Benefits:
Store discount
Work remotely:
No"
"Cashier FULL TIME 12 month CONTRACT - Oakville, ON - Indeed.com","Job Overview:
Cashiers play a critical role in customer service by providing customers with fast, friendly, accurate and safe service. Cashiers process transactions, answer customer questions, and ensuring customers leave satisfied. They proactively assist customers and direct them to open cash registers and various departments.
Major Tasks and Responsibilities:
Ensure every item is scanned
Process Checkout and obtain payment
Monitor and maintain the Self-Checkout area
Ensure inventory accuracy
Follow all Home Depot policies and procedures
Ask customers for proof of purchase when necessary
Achieve cashier metrics on a daily basis
Be aware of store promotions and rebates
Some Heavy lifting required; bending, kneeling, standing for extended periods of time; comfortable with ladders
Pick, organize and verify orders for delivery or pick-up
Utilize computer terminals and/or Home Depot portable phone to check inventory, look-up orders and notify customers when product is ready for pick-up
Candidates should be comfortable lifting merchandise to organize for customer pick up
Preferred Qualifications:
Excellent customer service skills
Previous cashier experience would be an asset
Excellent decision making ability and problem solving
Ability to work a flexible schedule including evenings and weekends"
"Food Counter Attendant/Cashier - Saint-Bruno-de-Montarville, QC - Indeed.com","Take order, make waffles and cash
Type d'emploi : Temps Plein, Temps Partiel
Avantages :
Assurance Dentaire
Assurance Maladie Complémentaire
Assurance Vision
REER Collectif
Horaire :
8 Heures
Disponibilité la fin de semaine
Rémunération supplémentaire :
Pourboires
Télétravail:
Non"
"Restaurant Cashier part time - Pierrefonds, QC - Indeed.com","Must speak french and english.
General cashier functions and food preparation.
Reference ID: Restaurant cashier
Job Types: Part-time, Permanent
Salary: From $14.00 per hour
Additional pay:
Tips
Benefits:
Discounted or free food
Flexible schedule
Schedule:
Day shift
Night shift
Weekend availability
COVID-19 considerations:
All customers are required to wear a mask when not seated to eat.
When seated to eat, vaccination proof is mandatory.
Common surfaces are satitized regularly.
Work remotely:
No"
"Barista and Cashier - Toronto, ON - Indeed.com","Company description
Benkei Hime is a new asian fusion bubble tea store opening in the heart of Toronto at the Eaton Centre! Our proposition is a beverage collaboration with fashion goods which is what will define our unique identity and atmosphere!
Job description
We are seeking fun and ecstatic individuals who are willing to learn and grow within our company. Relevant experience is an asset, but is not necessary as we want to build a strong team of individuals who are enthusiastic towards learning. Our expectations are to have a positive mindset when working alongside consumers and staff, providing a healthy working and shopping environment for all!
If you are interested in being part of the Benkei Hime family, please email your resume along with your availability
Duties and Responsibilities:
Positive and enthusiastic attitude when working towards company goals and values
Demonstrate good customer service skills and work well under pressure
Great communication skills and team working skills in order to provide pleasant work environment and services
Learn POS system and be able to use it efficiently along with being responsible with cashier transactions
Learn how to efficiently make the drinks on the menu to high quality standards
Other duties such as cleaning and assisting in other store operations
Possible lifting of up to 20kg
Qualifications:
High school diploma or enrollment required
Willingness to learn
Barista, retail, or fast food experience is an asset
Bilingual is an asset
Great customer service and communication skills
Organizational and time-management
Cash handling
Experience:
Customer service: 1 year (preferred)
The peach is ripe!! We are excited to hear from you!
Job Types: Full-time, Part-time, Casual
Salary: $14.35-$16.00 per hour
Additional pay:
Tips
Benefits:
Discounted or free food
Schedule:
Holidays
Monday to Friday
Weekend availability
Work remotely:
No"
"Cashier and Customer Service - Guelph, ON - Indeed.com","Part time hours with possibility of full time if willing to travel to other stores around guelph
No work experience needed but cash handling and POS knowledge is a bonus
Possibility of moving up in the business
We are flexible on shifts and can accommodate if needed
Duties include:
Cleaning
Checking people out
Stocking coolers & shelves
Facing and making the work space neat
Education: high school or student
Job Types: Full-time, Part-time
Salary: From $14.25 per hour
Benefits:
Flexible schedule
On-site parking
Schedule:
8 hour shift
Day shift
Holidays
Night shift
Weekend availability
COVID-19 considerations:
Customers are to wear masks,
Covid cleaning and products are provided along with a covid cleaning task sheet to be filled out
Every vendor must sign the covid sign in sheet
Hand sanitizer and cleaners are provided
Work remotely:
No"
"FT Cashier/Customer Service - Halifax, NS - Indeed.com","At Lowe’s Canada, over 26,000 employees let their passion blossom every day. Our teams are driven by the desire to help people bring their projects to life and are committed to making a difference in the communities we serve.
We operate or service some 470 corporate and affiliated dealer stores. With a distinctive product and service offering and complementary store formats ranging from neighbourhood hardware stores to big box stores, our Lowe’s, RONA, Reno-Depot, and Dick’s Lumber banners are always looking for dedicated employees to help meet the needs of all DIYers and contractors.
You’ve got the talent? We’ve got the tools! Here, your work and ideas will contribute to building a flourishing organization. Your voice will always be heard and valued. You’ll find career opportunities that live up to your ambitions and be able to further develop your unique set of skills.
So if you’re looking to do what you love, and to grow and evolve within our family—one of the best employers in Canada according to a recent Forbes survey—we could be perfect for each other.
RESPONSIBILITIES include but not limited to:
Welcome all RONA customers with a smile, eye contact and greeting
Adopt a friendly, courteous and considerate approach with all customers
Respect protocol, policies and procedures for accurate payment (cash, debit, credit and charge account transactions) as well as ensuring inventory accuracy and data integrity
Make RONA promotions, products and services well understood (including special events, flyers/coupons , RONAdvantages financing, Gift Cards, AIR MILES, Install services etc)
Take charge of a customers needs by asking questions, listening, and answering or finding a supervisor to answer any customer concerns
Honestly thank customers and bid them a good day
Ensures departmental compliance with operational, security and safety policies and procedures. Identifies problems areas and takes or recommends corrective action.
Resolves customer complaints/problems including taking decisions to adjust pricing, accept return merchandise, accept or decline methods of payment based on policy and application of judgment.
QUALIFICATIONS:
Friendly and enthusiastic attitude
Highly skilled in providing timely, efficient and considerate customer service
Excellent listening, communication, and interpersonal skills;
Ability to develop strong customer relations
Accurate with math and currency
Ability to work independently, take initiative, and demonstrate flexibility by providing other team members support
Your benefits of working for Lowe’s Canada:
By joining the Lowe’s Canada family, you’ll enjoy many benefits, such as:
An inclusive and safe working environment
Promotion of work-life balance
Exclusive employee discounts
Benefits: insurance (certain conditions apply), annual salary review, etc.
Opportunities for advancement within the company
An employer that’s involved in the community
Teamwork and ongoing training
A comprehensive training program for all new hires
A company discount on store merchandise
A student incentive program
And much more!"
