Title,Description
"Registered Dental Hygienist/hygiéniste dentaire - Portage - Gatineau, QC - Indeed.com","WHY JOIN?
One of the core strengths is the passion our team members share. We value the relationships our Dental Hygienists develop with patients at our Centre Dentaire Marleau & Genereux (Portage) location. We recognize that well-trained, skilled teams are a prerequisite of successful practices. We invest in training and development for Dental Hygienists and Assistants to help them achieve advancement and reach their professional and personal goals.
Access more locations giving you the opportunity for schedule flexibility or relocation
Upward career mobility
Mentorship- access to a network of dental practitioners
Opportunity to learn different types of dentistry
A fun, welcoming environment focused on patient care
JOB BRIEF
We are looking for a Dental Hygienist to help treat patients and promote good oral health practices. Dental Hygienist duties revolve around conducting initial patient screenings, cleaning teeth and advising patients on oral health and preventative care. You’ll also help dentists decide treatments for teeth or gum diseases and support in dental emergencies with Dentist guidance.
RESPONSIBILITIES
Dental Assistants are among the most critical team members at MCA Dental! As a Dental Hygienist, you should model our value of integrity and establish trust with patients of all ages. You should have deep knowledge of relevant health and safety rules and a good eye for oral diseases and anomalies. If you also have a steady hand and great bedside manner, we’d like to meet you!
HOURS: Monday to Thursday: between 7h00 am to 17h30 pm Friday: between 7h00 am to 12h30
LOCATION: Centre Dentaire Marleau & Genereux (Portage)
Ensure patients feel as comfortable as possible before their examination;
Sterilize dental instruments properly;
Conduct initial mouth screenings and check oral health history;
Identify conditions like gingivitis, caries or periodontitis;
Clean and help protect patients’ teeth (e.g., remove plaque or apply fluoride);
Educates patients by giving oral hygiene, plaque control instructions and postoperative instructions as required;
Give instructions to patients after operations or other dental procedures;
Take X-rays or dental impressions;
Assist dentists with selecting appropriate treatments for various diseases (including oral cancer);
Maintain documentation and charts on each patient;
Monitor supplies;
Requirements
Proven experience as Dental Hygienist or similar role;
In-depth knowledge of health and safety regulations in this profession;
Experience in preparing and maintaining dental equipment;
Outstanding communication skills;
A patient and friendly personality;
Attention to detail;
Stamina to meet the physical demands of the job;
Diploma in Dental Hygiene;
Valid licence to practice;
Bilingual (French & English)
MCA values diversity and is committed to creating and fostering a diverse team and an inclusive work environment. We encourage applications from people with disabilities and will provide accommodations throughout the recruitment and selection process."
"Registered Dental Assistant - Calgary, AB - Indeed.com","Valley Ridge Dental is looking to add a rock star Registered Dental Assistant to our team! This position will also extend to our Royal Vista Dental location as well.
We are a well-established, general practice. Our office is chartless, digital and focused on working together as a team to ensure each client receives the best care. This client-centered approach is at the heart of all we do!
The position is for 5 Days a week Monday to Friday with 2 evenings and 2-3 Saturdays per month. We are always closed on long weekends!
Other benefits include extended health benefits, dental benefits, uniforms and more!
As an RDA your responsibilities would include:
chairside assisting for all dental procedures (restorative, crown and bridge, surgical, endodontic etc)
entering treatment plans and clinical notes
exposing radiographs and taking intraoral camera pictures, taking impressions and digital scans
working with hygienists, dentists and administration to provide the best possible experience for each client
working with clients to educate and help them achieve their optimal oral and overall health
Current license with the CADA and CPR are required. We look forward to hearing from you!
Expected start date: 2021-11-29
Job Types: Full-time, Permanent
Salary: $20.00-$30.00 per hour
Additional pay:
Overtime pay
Benefits:
Dental care
Extended health care
On-site parking
Paid time off
Vision care
Schedule:
8 hour shift
Monday to Friday
Overtime
Weekend availability
COVID-19 considerations:
Yes! We do Daily Staff & Patient screenings for symptoms, frequent cleaning of all high touch surfaces, full sanitation of operatory's, full PPE provided of gowns, gloves, masks, face shields, caps & we also do a sanitization mist in our office nightly.
Licence/Certification:
Dental Assistant Certification (required)
Work remotely:
No"
"Dental Assistant/Receptionist - Windsor, ON - Indeed.com","Seeking Part-time or full time Dental Assistant/Dental Receptionist for a dental office in Windsor Ontario. Interested applicants must:
- have dental assistant training/or with experience in a dental office in Canada - Be friendly towards patients, excellent communication skills and telephone manner - work well with other team members - have a positive professional manner - be reliable - be available to work in Saturdays. Responsibilities include but not limited to booking patients, filing dental claims online and calling insurance companies, taking payment, cleaning and reprocessing dental instruments, taking digital radiographs, chairside assisting dentist etc.
Job Type: Part-time or Full-time
Experience:
dental assistant: 1 year (Preferred)
Part-time hours: 20-35 per week
Job Types: Full-time, Part-time, Permanent
Benefits:
Flexible schedule
On-site parking
Schedule:
Monday to Friday
Weekend availability
COVID-19 considerations:
Everyone must wear mask to enter the building. We allow one patient or one family inside building at a time. All staff must have to receive two dose of Covid 19 vaccination.
Ability to commute/relocate:
Windsor, ON: reliably commute or plan to relocate before starting work (preferred)
Education:
AEC / DEP or Skilled Trade Certificate (preferred)
Experience:
Dental Assisting: 1 year (preferred)
Canadian Dental Office: 1 year (preferred)
Licence/Certification:
Dental Assisting diploma (required)
Work remotely:
No"
"Territory Manager, Dental - Ottawa/Kingston - Ontario - Indeed.com","Join a team that is changing millions of lives.
Transforming smiles. Transforming lives. Transforming an industry.
Align Technology, Inc. (NASDAQ: ALGN), makers of the Invisalign® system, and iTero® intraoral scanners, is the industry leader and innovator in medical devices which focuses on revolutionizing the dental and General practitioner dentistry industry. Align Canada opened its first office in the heart of downtown Toronto in 2017 after more than 15 years servicing the Canadian market. With a trajectory accentuated by accelerated growth and innovation, Align Canada continues to reinforce its consumer presence as the most advanced clear aligner system in the world while building a highly regarded employer brand in Canada, being certified as a Great Place to Work in 2019 and again in 2020.
At Align Technology, we believe a great smile can transform a person’s life, so we create technology that gives people the confidence to take on whatever is next. We revolutionized the General practitioner dentistry industry with the introduction of the Invisalign system, and we have never lost sight of that spirit of innovation.
Our teams are constantly pushing the boundaries of what is possible…….so are you ready to join us?
About this opportunity
Dentists are an integral part of our doctor driven business. Our goal is to deliver superior clinical outcomes with an enhanced patient experience. Our continued growth and success depends on enabling doctors to thrive.
Your mission as a
Territory Manager, Dental
is to apply comprehensive knowledge of Invisalign aligner and iTero intraoral scanner products and sales strategies for key accounts to accelerate revenue and higher case volume. You will be responsible for selling directly to professional business owners (General Practitioner Dentists), transforming an analogue process with clear aligners and innovative digital solutions that make straightening teeth easier, faster, and more accessible – helping practitioners grow their business and increase patient satisfaction.
In this role, you will…
Apply a consultative selling approach to provide insights to customers regarding industry trends and consumer profiles to inspire them to modernize and grow their business; assisting them in implementing digital technology and refining office processes.
Manage a defined geography of accounts (dentists) to grow the business; onboard new high potential accounts.
Plan and execute a Territory plan, based on understanding the potential in each account in the defined geography.
Create and execute account plan strategy for highest potential accounts, based on deep understanding of the account’s business, goals, challenges and opportunities.
Achieve territory sales targets (weekly, monthly, quarterly and annual)
Utilize data/analytics to help customer’s drive decision making
Educate customers on products to ensure the practice is clinically comfortable with Invisalign and iTero products and services
Facilitate cross-functional communications (e.g., doctor, treatment coordinator, clinical assistant, education, marketing, product development) to develop an in-depth understanding of the customer’s business needs to clearly articulate fit with the specific Align products, digital platform, and solution capabilities
Orchestrate additional internal company resources to optimize the customer experience and provide ongoing promotion of Align solutions
Be creative, self-disciplined and capable of identifying and completing critical tasks independently with a high sense of urgency
In this role, you’ll need …
Bachelor’s degree and/or equivalent experience required
Minimum of 5 years outside business-to-business (B2B) sales experience preferably to small business owners in health related industry (i.e. dentistry, optometry, veterinary, chiropractic etc.). Preference for candidates with industry experience selling a medical device, dental, General practitioner dentistry or capital equipment preferred
Proven track record of achieving sales effectiveness and targets; demonstrating a effective territory planning and account management with a relentless drive to achieve results and self-initiative
Business & Marketing knowledge: Ability & comfort having business discussions (Cash Flow Analysis, ROI, P&L) and asking the right business questions
Experience selling multiple products/services and tailoring solutions to diverse customer needs; demonstrating comfort with having clinical discussions with both Invisalign and iTero Products
Strong focus on teamwork and a proven experience building and leveraging relationships with internal and external stakeholders and partners
Proven capability to navigate through change and operate with speed and agility
Qualified candidates are strategic territory managers who will prioritize and maximize business opportunities while building trust and providing great customer experience
Strong communicators and collaborators with exceptional oral and written communication to diverse audiences; effective & engaging presentation skills
Proficiency with full suite of Microsoft Office applications. Experience with a CRM system, Salesforce preferred.
Regular travel within assigned geographical territory required with the possibility of occasional overnight travel required. Some travel to the US will be required.
Candidates are required to be fluently English/French for all roles in Quebec, and desirable for candidates in Ottawa and New Brunswick
Legally entitled to work in Canada and travel to the US on occasion.
Possesses a valid driver’s license and a good driving record
Sound like a good fit?
Great! Click the ""Apply"" link to let us know you are interested. Not the right fit? Don’t worry, Align is quickly growing so we are creating more opportunities to expand our Align family. Please consider joining our Talent Network to receive notifications about future jobs or sharing this opportunity with others in your network.
About Align
Align Technology is a publicly traded medical device company that is
transforming smiles and changing lives
. Our global team of talented employees develop innovative technology, tools and treatment options to help dental professionals worldwide achieve the clinical results they expect. Our digital ecosystem combines the power of technology to create beautiful smiles through the integration of AI and machine learning, digital imaging and visualization, biomechanics and material science to develop the Invisalign system, the most advanced clear aligner system in the world; iTero Intraoral Scanners and OrthoCAD digital services. Did you know? Align is the world’s largest manufacturer of custom 3D-printed materials.
By joining Align, you will be part of a global, fast-growing company in one of the most dynamic industries. Great people, innovative technologies, and meaningful work – these are just some of the things employees say make Align Technology a great place to work.
We respect your privacy. Please review our
Applicant Privacy Policies
for additional information.
Global Diversity Statement:
At Align, we believe in the power of a smile, and we know that every smile is as unique as our employees. As we grow, we will continue building a workforce of diverse cultural backgrounds and life experiences and fostering a culture of open-mindedness and compassion for all our employees. We live our company values by promoting healthy people and healthy communities. All with the intent of changing millions of lives, one unique smile at a time.
Equal Opportunity Statement
It is our policy to provide equal employment opportunity in all of our employment practices without regard to race, color, religion, sex, national origin, ancestry, marital status, protected veteran status, age, individuals with disabilities, sexual orientation or gender identity or expression or any other legally protected category. Applicants for positions with Align must be legally authorized to work in the country which they are applying for and verification of employment eligibility will be required as a condition of hire.
#LI-JM1
#LI-REMOTE"
"Certified Dental Assistant - Midland, ON - Indeed.com","Our office is currently looking to add a Certified Dental Assistant SUPERSTAR to join our team!!
The ideal candidate should have high energy, team-oriented, excellent communication skills & detail-oriented. Dental assistants help keep the flow going in practice. Not only do they chairside assist, but they do SO much more! Multi-tasking at its best is part of this role. Preparing for the day, ensuring good communication between you, the Dentist and the patient is crucial. A paperless office allows all notes to be put in the computer. Digital X-rays speed up the process to get the information needed to diagnose and discuss treatment options for our patients. We want assistants who go above and beyond to care for their patients. Team values and everyone doing their part is why this office is such an amazing place to work! This position would include some front desk duties, processing patients, taking payments, making phone calls, booking appointments.
Our office offers a wide variety of dental services. Check out our website / Facebook pages to learn more!
Our mission is to give patients the dental care they need in a comfortable, compassionate environment, and we hope to see you join our team! Dentistry By The Bay is looking for a part-time certified dental assistant to join our dynamic team.
Job Types: Full-time, Permanent
Salary: $19.00-$25.00 per hour
Benefits:
Dental care
On-site parking
Schedule:
10 hour shift
8 hour shift
Monday to Friday
Experience:
Dental Assisting: 1 year (preferred)"
"Certified Dental Assistant - Kamloops, BC - Indeed.com","Kamloops Pediatric Dentistry specializing in oral care and surgery for children. We are looking for full and part time Certified Dental Assistants to support our practice. New graduates from a recognized CDA program will be considered.
We offer a competitive compensation package, encourage, and support continuous learning and development.
The ideal candidate will be able to create a comforting environment for children of all ages and abilities during their care and treatment at our clinic.
Kamloops Pediatric Dentistry values integrity, teamwork, continuous learning, and commitment. We are here to provide exceptional care to children and their families in an environment that is compassionate and collaborative.
Job Summary
The
Certified
Dental Assistant (CDA)
is an important team member and supports the Dentist, and the team, in providing exceptional care to pediatric patients. The CDA assists the Dentist with all treatments and care provided to pediatric patients.
Key Responsibilities
Greets and settles pediatric patients for treatment; helping them feel comfortable upon arrival.
Prepares the patient for dental procedures and surgeries.
Assists the Dentist with a variety of treatment procedures, including treatment under sedation and general anesthesia.
Provides coronal polishing/prophy, fluoride treatment and sealants on pediatric patients as prescribed by the Dentist.
Provides excellent pediatric care to patients.
Takes and processes dental radiographs (x-rays).
Provides postoperative care and instructions as directed by the Dentist.
Collects and records patient’s medical and dental history and may take vital signs as required.
Provides patients, and their guardians with instructions for oral care and hygiene following treatment and/or procedures.
Assists in any testing required prior to procedures being performed; ensures patient chart is current, signed consents received, and appropriate radiograph images are in place.
Ensures supplies, materials, and necessary equipment are prepared for treatment.
Conducts patient charting in a fully digital and chartless clinic environment.
Ensures turnover and set up of rooms are completed efficiently.
Ensures infection control protocols are maintained; cleans and sterilizes treatment rooms, instruments and sets up equipment and supplies for each procedure.
Orders, stocks, and always monitors dental supplies to ensure appropriate inventory is in place.
Performs other related duties as required.
Qualifications
BC Certified Dental Assistant. Current certification in Basic Life Support is required and Pediatric Advanced Life Support (PALS) is an asset.
Completion of the Dental Anesthesia Assistant National Certification Examination is an asset and willingness to complete DAANCE or recognized Dental Assistant sedation program in the future.
An equivalent combination of education, skills and experience may be considered.
Skills and Abilities
Comfortable working with children of all abilities and needs.
Excellent pediatric patient support and service, interpersonal and relationship building skills with proven diplomacy.
Possesses high degree of compassion, patience, empathy and emotional intelligence.
Possesses high standards of professional conduct; performs quality work with the highest degree of accuracy.
Strong ethical standards and ability to safeguard patient privacy and confidentiality.
Excellent verbal and written communication, organizational skills, and attention to detail.
Experienced in turnover of clinical rooms, sterilizing rooms, equipment and supplies.
Experienced with efficient clinic organization and digital patient charting.
Able to perform multiple tasks, balance priorities and meet deadlines without close supervision. Adaptable to respond to the needs of the office and stay calm in all situations.
Takes initiative and has a high level of ambition; motivated.
Able to work independently and as a member of a multi-disciplinary team. Works collaboratively with the Dentist and front-end staff.
High proficiency in MacPractice, or experience with comparable dental software.
Job Types: Full-time, Part-time, Permanent
Schedule:
Monday to Friday
Experience:
Dental Assisting: 1 year (preferred)
Licence/Certification:
Certified Dental Assistant Certificate (preferred)
Work remotely:
No"
"Floating Certified Dental Assistant - Kamloops, BC - Kamloops, BC - Indeed.com","*Signing Bonus Included*
About us:
dentalcorp is Canada's largest and fastest growing network of dental practices, committed to advancing the overall well-being of Canadians by delivering the best clinical outcomes and unforgettable experiences. dentalcorp acquires leading dental practices, uniting its network in a common goal: to be Canada's most trusted healthcare network. Leveraging its industry-leading technology, know-how and scale, dentalcorp offers professionals the unique opportunity to retain their clinical autonomy while unlocking their potential for future growth.
https://www.dentalcorp.ca/site/home
The Opportunity:
We are currently looking to hire a Level 2 Certified Dental Assistant to join our team and assist one of our rockstar Dentists by working at various practice lactations within your region of Kamloops. This is a unique opportunity to gain experience in a multitude of practices and will suit someone who can bring a flexible and positive attitude everyday. .
The ideal candidate is eager to learn, open to new methods of supervision, adapts well to new environments, wants the best for their patients. We are looking for an upbeat, caring individual who is highly ethical, and is seeking a position that will rapidly expand their knowledge as a dental professional while maintaining their autonomy to their knowledge and skills to provide optimal patient care.
Why Should You Join?
Competitive compensation & benefits:
Our compensation packages are reviewed annually in a comparative study that ensures alignment with industry standards.
Health & Safety and Compliance:
dentalcorp has a strong health and safety culture, with compliance measures embedded in every aspect of the workplace.
Career development:
A career with us ensures you have the support, tools, and encouragement you need to grow and evolve as a professional on your individual career path, including access to industry-leading continuing education through the award-winning DC Institute (dcinstitute.ca)
Work-life flexibility:
Everyone has a life outside dentalcorp, and we are committed to helping each team member find a healthy, sustainable balance between home and career.
Responsibilities:
Travel to practice locations as scheduled to provide required support as a chair-side dental assistant or a floater
Act as a brand ambassador of dentalcorp through living the company's brand and message while visiting each practice
Provide unparalleled customer service to each practice and their patients by going above and beyond to exceed expectations
Establish strong patient relationships while maintaining ethical professional behaviour
Thorough understanding of practice health and safety requirements
Demonstrate active listening and empathy to patients using effective communication skills
About You:
Certified or registered as a Dental Assistant with your provincial association or regulatory college
Previous dental assisting experience is required
Must be available for flexible scheduling
Exceptional customer service focus and mindset
Technology savvy
Comfortable using business e-mail and other forms of e-communication
Familiar and comfortable working with Practice Management Systems
Strong written and communication skills
Strong organizational and multi-tasking skills
Punctual and reliable
Driver's licence and reliable vehicle is required
dentalcorp Total Rewards + Perks
Team members have access to a range of resources focused on enhancing their personal and professional lives. We provide annual compensation reviews, voluntary RRSP contributions, and industry-leading learning and development opportunities. Our team members also enjoy extensive discounts on many services and activities including an exclusive corporate gym membership program; reduced rates on home and auto insurance; and unlimited access to a variety of discounted entertainment, hotels, products, and services. Our Employee and Family Assistance Program (EFAP) connects team members and their families with complimentary, confidential, short-term counseling and advisory services. dentalcorp is continuously evolving and enhancing the programs to offer our team members exclusive benefits that complement their lifestyle.
Candidates must be legally eligible to work in Canada. We thank all applicants, but only suitable applicants will be contacted. Job applicants with a disability who require reasonable accommodation for any part of the application or hiring process can contact our Talent Team at
416-558-3883
. Reasonable accommodations will be determined on a case-by-case basis and your request will be responded to as soon as possible."
"DENTISTE - Ottawa - Ottawa, ON - Indeed.com","DENTISTE - Ottawa
Description du poste
We are currently looking for an enthusiastic
Dentist
to join our team of professionals and contribute to our growth! We are looking for a Dentist, with great interpersonal skills, great clinical skills, and must be proficient in all aspects of general dentistry. The ideal candidate will positively contribute to our teams performance by providing the highest standards of quality dental care for our patients in a stress-free, safe and productive environment.
*** New graduates are welcome to apply! ***
A little about us:
Our teams at
Triadent dental
are dedicated themselves on empowering patients with the knowledge required to make informed decisions about their oral health. We remain committed to increasing awareness about the importance of oral hygiene and how it is beneficial to overall health. Our commitment to our patients is demonstrated by providing premium services, respectful healthcare environments, dedicated professional team members with an unparalleled commitment to patients, comprehensive treatment plans and team-based approach to oral care.
Our team members enjoy a healthy work/life balance with unmatched growth, development opportunities and consistent bookings plus a steady flow of new patients.
In addition to professional growth, we offer:
An extremely busy clinic with lots of new patient flow!
Compensation package with additional incentives
Continuing education programs
Mentorship opportunities
What we're looking for:
A graduate of a recognizable DDS/DMD Program
Licensed to practice clinical dentistry in Ontario
Valid CPR training
Excellent interpersonal and communication skills; written and verbal
Outstanding chair-side manner
Schedule (2 days):
Monday/friday or thursday/friday
If you are interested in joining our dynamic team of professionals, please send us with your resume.
Adress : 1956 Chem. Robertson, Nepean, ON K2H 5B9
***
Description de l'emploi:
Nous sommes présentement à la recherche d'un(e)
Dentiste
expérimenté(e) ou nonpour se joindre à notre équipe de professionnels et contribuer à notre croissance! Nous recherchons un dentiste, avec de grandes compétences interpersonnelles, de grandes compétences cliniques, et qui doit maîtriser tous les aspects de la dentisterie générale. Le candidat idéal contribuera positivement à la performance de nos équipes en fournissant les plus hauts standards de soins dentaires de qualité à nos patients dans un environnement sans stress, sûr et productif.
*** Les
nouveaux diplômés
sont invités à postuler! ***
Un peu sur nous :
Nos équipes chez
Triadent dental
se consacrent à donner aux patients les connaissances nécessaires pour prendre des décisions éclairées concernant leur santé bucco-dentaire. Nous restons déterminés à accroître la sensibilisation à l'importance de l'hygiène bucco-dentaire et à ses bienfaits pour la santé en général. Notre engagement envers nos patients est démontré par la qualité supérieure des services offerts, par l'environnement de travail axé sur le respect, par le dévouement des membres de l'équipe.
Les membres de notre équipe bénéficient d'un
équilibre travail/vie saine
ainsi que
plusieurs autres avantages :
Une clinique extrêmement
achalandée
avec beaucoup de nouveaux patients!
Package de rémunération avec incitations supplémentaires
Programme de formation continue
Opportunité de mentorat
Ce que nous recherchons :
Diplômé d'un programme DDS/DMD reconnu
Dentiste avec autorisation d'exercer la dentisterie clinique en Ontario
Formation valide en RCR
Excellentes compétences interpersonnelles et de communication; écrit et verbal
Horaire:
Temps partiel (2 jours) - Lundi/vendredi ou jeudi/vendredi
Si vous êtes intéressé à vous joindre à notre équipe dynamique de professionnels, veuillez nous envoyer votre curriculum vitae.
Adresse :
1956 Chem. Robertson, Nepean, ON K2H 5B9
Type d'emploi : Temps Partiel, Permanent
Salaire : à partir de 99 999,00$ par heure
Télétravail:
Non"
"Certified Dental Assistant - Victoria, BC - Indeed.com","Company description
We are a Restorative Dental office. Dr's Derek and Mark Hopkins are Certified Specialists in Prosthodontics. Signature Dental Laboratory is an in-house component of the practice. Our patients are self and dentist referred. We work hard to live up to our goal of ""Smiling Made Easier.""
Job description
Certified Dental Assistant. New graduate or an experienced assistant are fine. We intend to train in all areas of the dental practice to be able to work as an interchangeable part of our team.
Job Types: Full-time, Permanent
Salary: $24.00-$32.00 per hour
Additional pay:
Overtime pay
Schedule:
8 hour shift
COVID-19 considerations:
We follow all recommendations from the BC CDC and Ministry of Health. In addition we have Surgically Clean Air filtration, Hydroxyl generators in the HVAC system and we utilize hypochlorous acid disinfection.
Application question(s):
Do you have a valid dental assistant license?
Experience:
Dental Assisting: 1 year (preferred)
Work remotely:
No"
"Dental Assistant/Receptionist - Markham, ON - Indeed.com","Boutique Dental Office Seeks Customer Service Specialist
Who are we?
We are a boutique dental office committed to high-quality clinical care and exceptional customer service. We treat every patient like a VIP and are known for our outstanding services provided in a welcoming and friendly environment.
Location:
1-411 Manhattan Dr, Markham (free parking)
Are you ready for an exciting job? We are looking for an extremely upbeat, energetic, friendly, enthusiastic, intelligent, and hard-working superstar for this role. This position mixes a combination of Guest Services, Administration, Marketing and Clinical Procedures. We are seeking an individual with a “hospitality/retail mentality” that can bring a “How can I help you?” approach to our office. Prior retail/hospitality experience is preferred but not required. An outgoing and friendly personality with exceptional customer service is A MUST! Dental knowledge/Certification will be an asset but also not required.
Qualifications we are looking for:
Proficiency in English and Mandarin
Ability to work evenings and Saturdays
Comfortable working in a clinical environment with proper PPE and infection control requirements (N95 masks will be provided)
Retail or hospitality experience is preferred
Proficiency in computers and digital technology
Level I or II CDA (Certified Dental Assistant) certification is an asset but not required
Some of the duties this position will be responsible for:
Provide exceptional customer service (A MUST!!)
Assist the dentist chair-side during clinical procedures
Set up and clean up treatment rooms
Prepare, sterilize and maintain inventory of instruments and supplies
Schedule patient appointments and maintain treatment records
Communicate with patients and other professionals (in person, phone, mail, email)
Process financial arrangements and collect payments
Assist with marketing projects and public relations
Maintain clean and safe office environment
This is a full-time position. We are looking for someone who is seeking a long-term career and is interested in being with our office for many years. This is a perfect opportunity for a passionate person to enter a healthcare career and help make a difference in people’s lives. If you are that person, please email us your resume on Indeed. Be sure to include a cover letter or short paragraph about yourself, and tell us why you are the right person for this job. Looking forward to hearing from you!
Job Types: Full-time, Permanent
Salary: $16.00-$26.00 per hour
Schedule:
Monday to Friday
Weekends
Language:
Mandarin (required)"
