Title,Description
"Associate Dentist - Thornhill, ON - Indeed.com","Dr. Massi's Dental Clinic has proudly been serving the Richmond Hill, Thornhill and Markham communities for many years. We are looking for an enthusiastic, hardworking, and passionate associate dentist to join our clinic on a full-time or part-time basis.
As an associate dentist, you will provide a full range of high quality dental services to ensure that our patients have a positive and rewarding experience. The ideal candidate is someone who is committed to building strong patient relationships and delivering outstanding, consistent treatment as a part of a collaborative team.
What we offer:
- Our very busy offers great patient flow
- We are a well established dental practice in the GTA
- Our wonderful staff works well together and our more experienced dentists can provide mentorship to help you learn and grow as a dentist
What we are looking for:
-
Doctor of Dental Surgery Degree from a University that is recognized by provincial college / association
- Registration with the Royal College of Dental Surgeons of Ontario
- 1 to 3 years of experience practicing dentistry in Canada is a must
- The ability to connect and communicate with a variety of patients with various needs
- Strong ability to work independently and collaboratively when needed
Job Types: Full-time, Part-time
Salary: $80,000.00-$130,000.00 per year
Schedule:
Day shift
Holidays
Monday to Friday
Weekend availability
COVID-19 considerations:
All patients must wear masks, and staff wear appropriate PPE. Surfaces are cleaned with disinfectant wipes regularly and all equipment and tools are sterilized/autoclaved after each use.
Experience:
Canadian Dental Practice: 1 year (preferred)
Work remotely:
No"
"Dentist - Greater Sudbury, ON - Indeed.com","Employment opportunity: Dentist–Full-time Permanent–Recruitment #21-241 (Non-Union)
Division: Health Promotion
Location: Elm Place site - 10 Elm St. Unit 130, Sudbury
Salary: $139,775 - $164,303 annually
Position summary:
We are currently seeking a highly motivated health professional to contribute to our organizational mission of working with our communities to promote and protect health and prevent disease.
Reporting to the Manager, Oral Health and Vision programming, the Dentist is responsible for providing clinical dental services for publicly-funded dental care program for seniors, providing clinical advice and direction to the clinical support staff working in the clinic, recommending and performing oral examinations, formulating treatment plans, informing/obtaining consent from clients and families of treatment plans, liaising with community partners and external stakeholders to promote oral health and access to our services, and develops program policies and ensures adherence to the agency policies.
Responsibilities:
· Provides a broad range of basic dental treatment, such as dental restorations, extractions, oral hygiene procedures, root canal treatment on selected teeth.
· Performs emergency dental procedures.
· Meets with patients to discuss and treat dental concerns and establish a plan for treatment.
· Verifies and applies medical history prior to treatment by consulting with family members and physicians when necessary. Refers clients for medical testing if warranted.
· Receives referrals from private dental and medical providers and makes referrals to other appropriate dental practices and specialists. Builds referral pathways with other dental and medical providers.
· Recommends and develops program policies and ensures implementation of policies and procedures in a dental clinic.
· Assists the Manager in developing annual business/work plans and in developing service plans and staffing proposals.
· Provides clinical oversight to clinical support staff in the day to day operations and dental practices.
· Responds to inquiries and resolves concerns, as appropriate.
· Manages Medical emergencies as appropriate.
· Utilizes diagnostic equipment to evaluate oral health, and to plan preventative treatment methods to address disease/abnormalities.
· Ensures proper consents and documentation are maintained according to professional and agency standards.
· Maintains dental knowledge through attendance at continuing education courses and conferences.
· Work in a manner that highlights the social determinants of health.
· Acts as the Radiation Protection Officer.
· Provides periodic reports to the Manager as requested.
Requirements:
· Doctor of Dental Surgery Degree from an accredited university recognized by the Royal College of Dental Surgeons of Ontario (RCDSO).
· Active license with the RCDSO and in good standing with the college
· Minimum of three years clinical dentistry experience required, preference given to those candidates with experience in geriatric dentistry
· Commit to the Canadian Dental Association’s Principles of Ethics.
· Demonstrated interpersonal and administrative skills, including the ability to think critically, set priorities, establish timeframes, and organize resources.
· Knowledge or experience working with diverse social needs of the community, with a strategic focus on those experiencing social inequality and discrimination.
· Strong strategic, analytical, and problem-solving ability.
· Familiarity with publicly funded dental programs, including but not limited to; the Ontario Seniors Dental Care Program (OSDCP), Healthy Smiles Ontario (HSO), Ontario Disability Services Program (ODSP), Ontario Works (OW) and Non-Insured Health Benefits (NIHB).
· Experience in developing and supporting collaborative relationships with various groups or agencies.
· Experience working with seniors and/or children is considered an asset.
· Excellent communication (verbal and written), negotiation and problem-solving skills.
· Ability to handle sensitive issues diplomatically and confidentially in alignment with applicable legislation.
· Ability to work independently and as an integral team member.
· Experience with word processing, presentation software, email, internet/intranet usage, spreadsheets, and database software.
· Advanced oral and written proficiency in English is required.
· Proficiency in both official languages is considered an asset.
· Current Ontario driver’s licence and access to a reliable vehicle.
· Satisfactory police reference check in accordance with the agency policy.
Send resumés with cover letter to:
Human Resources, Corporate Services Division
Public Health Sudbury & Districts
1300 Paris Street, Sudbury, ON P3E 3A3
Please include the recruitment number in the subject line.
Please include cover letter and resumé in one PDF or Word document.
Tel:
705.522.9200, ext. 570
Fax: 705.522.5182
Application deadline:
Wednesday, December 1, 2021, at 4:30 p.m.
Learn more about Public Health Sudbury & Districts.
Learn more about interviews, collection of information, and accommodation.
Reference ID: 21-241
Application deadline: 2021-12-01
Job Type: Full-time
Salary: $88,643.00-$319,301.00 per year
Schedule:
Day shift"
"General Dentist - Markham, ON - Indeed.com","Looking for an associate dentist to join our energetic office part time with hopes to lead to full time. Currently looking for Tuesdays 9-6pm and Saturdays 9-3pm with the option to add Thursdays 10-7pm in the new year. Additional days can be added as the schedule progresses.
Ideal candidate will be comfortable with root canals and extractions as well as all aspects of general dentistry.
Our office has been recently renovated with state of the art equipment and offers lots of room to grow and learn.
Associate wage: 40% of collected billings minus lab fees
Please include resume + extent of treatment you may be comfortable treating.
HOURS:
Tuesday 9-6pm
Saturday 9-3pm
Starting Jan 2022 - Thursday 10-7pm
Reference ID: General Dentist - Tues/Sat
Job Type: Part-time
Salary: $87,362.00-$315,065.00 per year
Schedule:
Day shift
COVID-19 considerations:
Full COVID protocols in place
Work remotely:
No"
"Associate Dentist - Brampton, ON - Indeed.com","SUDBURY ONTARIO
Looking for a Full-time Associate in a busy practice providing family, cosmetic, preventative and restorative dentistry to join our office. We're a fun-loving, fast-paced environment that creates a friendly and welcoming atmosphere. Our office is constantly growing; we operate a busy office with a high level of traffic. We are looking for a doctor who is passionate, outgoing, able to multi-task in a fast-paced atmosphere, and is eager to become part of a our team.
Job Type: Full-time
Salary: Up to $200,000.00 per year
Schedule:
8 hour shift
Monday to Friday
Weekend availability
Work remotely:
No"
"Superviseur de production, emballage - Quebec City, QC - Indeed.com","Site Name:
Canada - Quebec - Quebec
Posted Date:
Nov 4 2021
** Seuls les candidats vivant actuellement au Canada, avec le droit légal de travailler ici, seront considérés **
* L'affichage expire vendredi, le 19 novembre 2021 à 17 h 00, heure de l'Est *
Objectifs du poste
:
Assurer le leadership de son secteur de production en gérant la sécurité, la qualité et l'amélioration continue. Superviser le travail des chefs d’équipes, des préposés techniques, des techniciens ou tout autre employé externe dans son secteur. S'assurer que tous les équipements, les améliorations continues, la révision des dossiers et des déviations sont livrées en respectant la qualité et les échéanciers. Maintenir les systèmes de production efficaces. Conduire l'amélioration continue et la gestion de la performance. Responsable de la gestion et du développement de son personnel.
Position Objectives:
Ensure the leadership of their production sector by managing safety, quality and continuous improvement. Supervise the work of team leaders, technical representatives, technicians or any other external employee in your sector. Ensure that all equipment, continuous improvements, file review and deviations are delivered on quality and on schedule. Maintain efficient production systems. Drive continuous improvement and performance management. Responsible for the management and development of your staff.
Connaissances spécialisées
:
Exigences
:
Universitaire ou collégial
2 années d'expérience dans la gestion du personnel
2 à 3 années d'expérience en pharmaceutiques, alimentaire ou industrie hautement règlementée.
Couramment en français
Requirements:
University or college
2 years of experience in personnel management
2 to 3 years of experience in pharmaceuticals, food or highly regulated industry.
Fluent in French is a must have.
Autres compétences ou acquis liés au poste
:
Excellentes compétences organisationnelles et multitâches
Excellentes compétences en communication écrite et orale
Solides aptitudes à résoudre des problèmes
Capacité de collaborer et de construire des relations
Utilisation d'un bon jugement pour prendre des décisions
Connaissance des procédés de production et des équipements
Expérience dans l'application des systèmes d’amélioration continue
Connaissance des politiques réglementaires de GSK pour l’environnement, la santé, la sécurité et la qualité sont considérées comme un atout
Ouvert pour effectuer différent quart de travail et être sur appel
Principales responsabilités
:
SANTÉ ET SÉCURITÉ
Respecter et faire respecter les procédures de santé, sécurité et environnement
Veiller au respect des obligations règlementaires en matière de santé, sécurité et environnement
Participer aux analyses de risques de son secteur
Respecter et faire respecter les règles de sécurité, notamment le port des équipements de protection individuelle
Veiller à la sécurité en déclarant les situations à risques, et en arrêtant toute situation dangereuse dont il dont il est témoin ou qui lui est escaladé
Identifier les facteurs d’amélioration
QUALITÉ
Diriger une équipe de personnel opérationnel pour produire le vaccin en conformité avec toutes les exigences réglementaires
Connaître, faire appliquer et appliquer de façon rigoureuse les procédures en lien avec son secteur
S’assurer de la mise à jour des procédures du secteur
S’assurer de l’identification de la documentation, de l’escalation adéquate des problèmes qualité en lien avec son secteur
Participer et apporter du support lors des investigations en cas de déviations et de CAPA
Participer aux audits et aux inspections en lien avec son secteur
AUTRES
Assurer une gestion appropriée des ressources pour la mise en œuvre du plan de production, en veillant à ce que le personnel ait les moyens, la capacité, la responsabilité et l'engagement nécessaires pour réussir le plan établit
Amener les employés à devenir responsables de la réalisation des objectifs sectoriels
Optimiser les processus de gestion et de planification qui consistent à suivre, enregistrer et approuver les vacances, le rendement, l'absentéisme et les heures supplémentaires
Travailler avec la planification pour équilibrer le plan de production et les ressources tout en assurant une collaboration avec toutes les fonctions afin de s'assurer que le processus de production et la livraison du plan de production est une priorité. Escalade les problèmes selon les besoins
Être disponible pour le coaching quotidien des employés en utilisant la gestion de proximité pour éviter les écarts et pour promouvoir le développement des compétences en cours
Prioriser sa charge de travail et celle de son équipe en fonction des priorités du site et des départements support
Mobiliser et développer ses employés pour les orienter vers la performance
Implémenter et maintenir les principes d’améliorations continues
Fournir un support technique, développer et maintenir les indicateurs clés pour gérer la performance et les analyses de tendance
Analyser les opérations et orchestrer les activités pour assurer l’optimisation de l’utilisation des ressources disponibles
Anticiper les défis et identifier les opportunités à escalader
Contribuer à la réalisation des stratégies de l’entreprise en supportant les opérations lors des inspections régulatrices et les inspections internes
Travailler près de opérations, de l’assurance qualité et des autres départements support pour stratégiquement identifier et résoudre les problèmes existants
Assurer l’alignement avec les partenaires et travailler en étroite collaboration avec les autres Unités opérationnelles
LI-GSK
GSK is an equal opportunity employer committed to diversity and inclusion. We welcome applications from all qualified individuals to apply to our career opportunities. GSK is committed to accommodating persons with disabilities. If you need accommodation at any stage of the application process or want more information on our accommodation policies, please contact us at canada-recruitment@gsk.com. Please do not send resumes to this e-mail and instead apply through the online application process of this posting.
As a health and science-based organization, GSK is committed to following the recommendations as set out by Health Canada and taking all necessary steps to help curb the spread of COVID-19 which includes getting the COVID-19 vaccine. We feel strongly that this is the best way to help protect those we value most: our employees, families, communities and the patients and consumers we serve. To that end, we are taking an important step to ensure the safety of our employees during this global public health crisis.
Only employees who are fully vaccinated against COVID-19 may attend our Mississauga and Laval corporate offices. In addition, all customer-facing employees who, as part of their job, attend healthcare settings such as hospitals, pharmacies, doctors’ offices and dentists’ offices will need to be fully vaccinated against COVID-19. Notwithstanding the foregoing, employees may seek an accommodation for human rights-related reasons, including medical or disability-related conditions, or religious beliefs.
Important notice to Employment businesses/ Agencies
GSK does not accept referrals from employment businesses and/or employment agencies in respect of the vacancies posted on this site. All employment businesses/agencies are required to contact GSK's commercial and general procurement/human resources department to obtain prior written authorization before referring any candidates to GSK. The obtaining of prior written authorization is a condition precedent to any agreement (verbal or written) between the employment business/ agency and GSK. In the absence of such written authorization being obtained any actions undertaken by the employment business/agency shall be deemed to have been performed without the consent or contractual agreement of GSK. GSK shall therefore not be liable for any fees arising from such actions or any fees arising from any referrals by employment businesses/agencies in respect of the vacancies posted on this site."
"Associate Dentist - Greater Toronto Area, ON - Indeed.com","Our beautiful office in Northern Ontario ( District of Kenora) is looking for an associate to join our team. We serve our community with over 6000 active patients and we thrive to be the leader of dental care in our community. Signing bonus and accommodation is available for the right candidate.
Job Types: Full-time, Contract
Salary: $82,823.00-$297,090.00 per year
Schedule:
8 hour shift
COVID-19 considerations:
We follow RCDSO and CDHO guideline
Education:
Doctoral Degree (preferred)
Licence/Certification:
RCDSO License (required)
Work remotely:
No"
"Associate Dentist - Kitchener, ON - Indeed.com","Our long-standing dental office is looking for a full-time associate dentist to take on a full patient load for a retired dentist. We are flexible on the days (Monday-Friday) and hours (8-5) for which you want to take on.
Our office is fully digital, very family friendly and patient oriented. We are looking for someone who is passionate about patient care and building long-term relationships with their patients.
New grads Welcome!
The position is available immediately, but we are in no rush as we want to find the perfect candidate for our office.
Please email me your CV if you are interested.
Job Types: Full-time, Permanent
Salary: $150,000.00-$300,000.00 per year
Additional pay:
Commission pay
Benefits:
Dental care
On-site parking
Schedule:
8 hour shift
Day shift
Monday to Friday
No weekends
COVID-19 considerations:
All in accordance with the RCDSO and ODA guidelines.
Licence/Certification:
DDS degree from a University recognized by the RCDSO (required)
Registered with the RCDSO (required)"
"Administrative Assistant - Lower Mainland, BC - Indeed.com","About us
The Langley Memorial Hospital Physician Association is comprised of the physicians, dentists, and midwives who hold a permit to practice in the facilities and programs operated by Langley Memorial Hospital, and who have been appointed to the Medical Staff. Currently, there are approximately 160 members with Active, Associate or Provisional Privileges.
Job Description: Administrative Assistant, Facility Engagement/MSA
Reports To:
Program Manager, Langley Memorial Hospital Physician Association
Hours:
20 hours/week (Contract job)
Salary Range:
$25 - $35 per hour
Job Summary
Reporting to the Program/Project Manager, this position provides administrative support to the Executive and for activities and projects of the LMHPA and MSA. This role is responsible for the effective and efficient day-to-day office administrative functions. This includes but is not limited to supporting the Executive with administrative functions, preparing correspondence, communications, taking minutes of meetings, organizing logistics, and ensuring administrative requirements are provided effectively and efficiently. This role will also ensure coordination, communication, and follow up occurs in collaboration with other team members.
Key Responsibilities and Duties
· Provides executive assistance to the Executive, including managing correspondence, calendar, and document management.
· Answers and responds to inquiries through multiple methods such as phone, email, social media, etc. Screens and prioritizes incoming requests and inquiries.
· Coordinates and schedules required meetings/events for LMHPA & MSA and arranges all logistics required including venue, meals, resources, IT equipment, room set up, and preparation of materials.
· Maintains records and files in accordance with privacy legislation.
· Develops and maintains tracking systems; conducts follow up on action items from meetings.
· Provides administrative support in meetings of MSA and meetings of Executive, including preparation of meeting packages, agendas, briefing and discussion documents, and minute taking.
· Builds strong relationships and collaborates with team members, physicians and other key stakeholders as required.
· Handles enquiries from physicians or health authorities in an efficient and courteous manner, providing explanations and/or redirecting, as appropriate.
· Takes the initiative to anticipate, assist, recommend, develop, and maintain office processes and infrastructure that support program activities.
· Supports and optimizes member information database and communications (newsletter and website)
· Coordinates and maintains records payments to vendors and physicians and MSA dues
· Liaises with the bookkeeper for CRA deductions
· Orders and maintains supplies and equipment as needed; runs errands as required.
· Will require to attend some early mornings and/or evening meetings
Skills and Qualifications
· High school graduation supplemented by business and/or secretarial courses equivalent to up to one year of study with at least 3-5 years related experience.
· MS Office suite, Outlook, Excel (high level), Word, and PowerPoint. Knowledge of SharePoint an asset.
· Working knowledge of project management platforms, zoom, and mailchimp is an asset.
· Strong minute taking and transcribing skills.
· Excellent written skills and proven ability to develop clear, concise, and comprehensive reports and correspondence.
· Ability to effectively organize multiple meetings.
· Organized, resourceful and efficient with an outstanding attention to detail.
· Able to accurately account and track claims and financial transactions.
· Ability to set-up and maintain electronic and paper files.
· Strong interpersonal, oral communication and relationship skills.
· Excellent judgment in setting priorities, identifying issues, and determining action required
· Capable of working under pressure and deadlines.
· Proven ability to multi-task, as the position requires flexibility and adaptability.
· Demonstrated ability to work independently as needed but also as an important member of the team.
Contract length: 24 months
Application deadline: 2021-12-08
Expected start date: 2021-12-08
Job Types: Part-time, Contract
Salary: $25.00-$35.00 per hour
Benefits:
Flexible schedule
Work from home
Schedule:
Monday to Friday
Education:
Secondary School (preferred)
Experience:
administrative assistant: 1 year (preferred)
Work remotely:
Temporarily due to COVID-19"
"Associate Dentist - Brampton, ON - Indeed.com","MySmile Dentistry is an expanding dental group in the GTA. We are seeking an experienced associate for our
Brampton
office who can cover Tuesday, Wednesday, Thursday, Friday and possibly every other Sunday. We are currently looking for an Associate who can start immediately.
T
he opportunity: *
We are looking to hire an Associate Dentist to join our well-established practice. The successful candidate will have a patient-centered approach to dentistry. An Associate who is enthusiastic, dynamic, conscientious, willing to learn, adapts fast to the busy work pace, deals with ultimate respect with patients and our team, and above all, has excellent communication skills. As an Associate you will have the opportunity to work alongside a strong team of dental professionals and specialists and grow your knowledge through continuing education opportunities.
What you will benefit from:
Ongoing learning and development opportunities
Access to a network of dental professionals including our specialists’ office in Mississauga
Competitive compensation
Requirements:
Minimum experience of 5 years as a practicing independent family/general dentist with experience in providing wide scope of dentistry.
Graduate from an accredited DDS/DMD Program or completion of the NDEB Equivalency Exam
Certified with NDEB
Licensed and in good standing with the provincial licensing RCDSO
Ortho/Invisalign and nitrous oxide sedation is an asset but not a must
Part-time hours: 35-40 per week
Job Types: Full-time, Part-time, Contract, Permanent
Salary: $85,003.00-$156,276.00 per year
Schedule:
8 hour shift
Weekend availability
COVID-19 considerations:
We are COVID-19 ready with fully enclosed operatories and fit tested N95 mask. MySmile Dentistry is committed to the safety of all our patients and staff
Application question(s):
Are you Certified with NDEB?
Education:
Doctoral Degree (required)
Experience:
Dentistry: 5 years (required)
Licence/Certification:
RCDSO (required)
Work remotely:
No"
"Professional House Cleaner (Pro-Cleaner) - Edmonton, AB - Indeed.com","Probation wage starts at $17.00/Hour, $18.00/hr
guaranteed automatic
increase after 3 months probation (sooner if you blow us out of the water!)
Hey there! Thanks for clicking (or tapping!).
We're CleaningPros Edmonton and we strive to be the best employer you’ve ever had. We believe we can achieve this because we put an equal focus on our team members, as we do our customers (if the team isn’t happy the customer isn’t happy!).
We try not to forget that we are all human and life isn’t always perfect. Our manager’s goal is to SUPPORT our team members rather than 'manage' (so I guess we should call them 'Supporters' then?).
We believe this is why our team is quite happy (on most days!) in a very demanding industry.
The only hardline our management takes is our ‘no drama/gossip’ policy, which allows our whole team to focus on the work at hand.
In complete honesty Professional Cleaning is very demanding work. It's no walk in the park.
But it is very rewarding and made even better when you have a whole team that works hard (which we do!).
If you have a positive attitude, are willing to show up and give it your best, we want you to apply.
We will teach you the rest! (that rhymed! -we love to jest.)
--------------------------------------
Besides Our Awesome Team & Support Staff, Here Are Some Other Things We Offer At CleaningPros:
*Probation Starts At $17.00/Hour, $18.00/hr automatic increase after 3 month probation
- Or sooner!
* You never work any evenings or weekends
- Our team works Monday through Friday between 9AM & 5PM.
*No Experience Required.
-Training will be provided. You just have to be a hard worker.
*Benefits (health, dental, life insurance) available for full-time staff after 6 months
- If you have a family, they are included in the plan.
*No limit on days off/vacation days as long as 2 or more weeks notice is given
- It’s nice knowing that you can build work around your life.
*Company iPad with cellular connection provided free of charge
- All communication happens through your company iPad.
- Or if you prefer you can use your Personal phone and receive $25/month.
*You keep 100% of your tips
- You got the tip. You get to keep all of it.
*Same wage paid for cleaning time and travel time between appointments
- We pay you the same wage all day. Simple as that.
*We provide you with all the tools and supplies you need
- We have a great professional kit. We refill you each week. You can't do good work without good tools.
*Fuel Rate paid out on every cheque
- We help offset your gas usage on top of your regular pay. Nifty!
*Opportunity to receive a guaranteed interview for all internal job postings, office & field!
- We are a quickly growing company. Over 50% of our head office team started their work as a professional cleaner. So everyone gets it.
*Opportunity to transfer to any other cities CleaningPros operates in
- We currently operate in Edmonton, Red Deer, Calgary, Saskatoon & Winnipeg. More cities to come!
--------------------------------------
Of Course We Are Looking For People Who Are Going To Be a Good Fit For Our Team. Here is What We Will Ask Of You:
*Be reliable and on time
- We put a big focus on punctuality and reliability. If you call in sick constantly or have trouble being on time for work, please don’t apply, sorry!
*Have your own means of transportation
- You have to reliably be able to get to work and your appointments.
*Be available at minimum 3 days a week (Monday through Friday, 9am-5pm)
- We have p/t and f/t positions available. But our minimum is 3 days availability.
*Have an uber positive attitude
- When things get a little tough, it helps if you can still smile Unless you just came home from the dentist. That hurts. Don't do it.
*Have a valid driver's license
- You will need to drive to work and in between your appointments. This helps if you have a driver's license
*Have a clean criminal record
- Our clients trust us to offer the safest environment possible. We do mandatory full Canada wide checks (you don't have to go to the police station, we can internally process it!).
So...Still Think You’re a Good Fit?
- Reply with a copy of your resume, references and availability or send it in -Kerry will be the one looking at your stuff, feel free to send her a joke (she's British).
Questions?
We got answers! We try to make this as thorough as possible but feel free to reach out to our HR team if you have any questions, comments or feedback.
You can reach us at
1-855-925-7767
(you can also text that same number if you have a quick question and we'll text back).
Thanks for reading. It must mean you are still interested if you got all the way down here. What are you waiting for? Send in that resume!
Check out our video on YouTube whilst your here - https://youtu.be/E-DNOulyhYY
Job Types: Full-time, Permanent
Salary: Up to $18.00 per hour
Additional pay:
Bonus pay
Overtime pay
Tips
Benefits:
Casual dress
Commuter benefits
Dental care
Extended health care
Flexible schedule
Life insurance
Store discount
Vision care
Schedule:
8 hour shift
Day shift
Monday to Friday
No weekends
Overtime
COVID-19 considerations:
Pro-Cleaners are provided with masks, gloves, bleach and hand soap & if sick, they must stay at home & can return once they receive a negative test result and have no symptoms. Clients who are sick, have their cleans cancelled until it's safe to return
Application question(s):
Do you have access to a vehicle and do you have a valid drivers license?
Work remotely:
No"
