Title,Description
"Electronics Engineer - Medicine Hat, AB - Indeed.com","Role Purpose
QinetiQ Target Systems (QTS) Ltd is a wholly owned subsidiary of QinetiQ Group PLC specialising in the design and manufacture of a range of state of the art Unmanned Aerial and Surface Target systems including the world leading Banshee target. QTS targets are used to enable realistic weapons test and evaluation and operator training in over 40 countries worldwide with QTS providing a complete managed service in over 15 of these countries.
We are currently seeking an Electronics Engineer to join our team. The Electronics Engineer is responsible for the electronic aspects of the design, development, testing, and documentation of unmanned vehicles systems at QinetiQ Target Systems.
Key Accountabilities
Development of the system requirements and specifications
Design of electronics systems as per the requirements and safety regulations
Development of documentation for design validation and qualification
Project management of design projects
Working in conjunction with other technical disciplines to ensure overall system requirements are achieved
Working in conjunction with other departments to meet operational requirements
Creating and/or assisting with cost estimates for new products and services
Field operation and testing as required
Review and/or approval of drawings, electronics schematics and other technical document.
Reviewing and approving of work created by other technical staff.
Mentorship of junior staff
Additional tasks as assigned by superior
Key Capabilities and Knowledge
Strong communications, prioritization, organizational skills
Strong work ethic and ability to work under stress and tight schedules
Strong critical thinking ability
High attention to detail
Strong writing skill
Ability to receive constructive criticism
Ability to work as a team or individual
Punctual
Experience and Qualifications
Professional membership in good standing in APEGA (or eligibility)
Bachelor’s degree or equivalent
Experience with circuit board design and/or electronic systems design software
Computer proficiency (Document Management Software, MS Office – Word, Excel and Outlook)
Additional desirable assets would include:
Software programming experience
Project Management
Technical writing"
"Process Engineer - Hawkesbury, ON - Indeed.com","IKO Industries Ltd.
is a market leader in the manufacturing of roofing and building materials. IKO is a Canadian owned and operated business with production facilities worldwide and has many years of unparalleled success in the roofing materials industry. Quality, integrity, and trustworthiness are the values that underlie this success, and we have built this company by hiring people who hold these values. People like you!
Job Description
Key Responsibilities:
Drive continuous improvement, identify improvement opportunities, cost savings, quality improvements, productivity, and reliability
Analyze production downtime and recommend/implement actions
Analyze work tasks and develop Standard Operating Procedures, and Visual Work Instructions
Develop systems to measure and categorize waste and seconds
Implement process improvements to reduce the production of waste and seconds
Design industrial trials and present proposals to the operational team for approval
Drive progress through a rigorous approach to process standardization by reviewing the process and identifying process parameters that can be locked in place to reduce process variability
Develop, monitor and execute project plans (Project Management)
Ensure site compliance with corporate process standards
All other duties as assigned
Daily
Perform daily tour of the Production line. Focus on Process Stability, Statistical Process Control (SPC), sheet profile and Bill of Materials (BOM)
Review color changes from previous day and look for opportunities to improve production quality
Review daily downtime
Attend Daily Morning Meetings (DMM)
Weekly
Manage the disposal of landfill and recycled material
Consolidate the waste report
Trend the progress in reducing seconds
Create Summary Report on daily tour of the Production line and report and gaps
Quarterly
Prepare report detailing top issues generated from efficiency loss for previous month
Partner with the Purchasing Agent on Plant inventory process
Assist with reporting and participate in plant monthly and quarterly Balanced Scorecard (BSC) reviews
Yearly
Prepare site documentation for Plant internal Health Safety and Environmental (HSE) audit
Participate in Plant internal Process audit
Occasional
Lead process improvement teams
Conduct problem solving exercises
Lead Plant tours
Assist with investigation of customer complaints
Back up Production Supervisor from time to time
Qualifications:
Minimum 5 years of relevant work experience in Process, Industrial or Mechanical Engineering
Bachelor's degree in Chemical, Mechanical or Industrial Engineering
Project implementation skills from initial stages to completion
Proven track record of successful projects on schedule and within budget
Experience with continuous improvement initiatives including Lean Manufacturing
Six Sigma certification preferred
5S knowledge and implementation preferred
Has s solid understanding or Risk Management
Excellent Organizational and Communication skills
Effective planning, prioritizing and time management skills
Structured problem solving skills
Excellent with math s
Strong statistical analysis skills
Ability to mentor/coach Plant Co-Op students
Excellent team player
Demonstrate IKO’s core values and leadership behaviours
Proficient in MS Project, Word, Excel, Access, PowerPoint, Outlook, AutoCAD/Inventor
Bilingual, ability to speak, read and write in English and French
Benefits of Employment:
IKO recognizes that its success is due to the strength of its employees. A primary goal of IKO is to promote individual employee's sense of accomplishment and contribution so that employees enjoy their association with IKO. The Company invests in its employees so that they are the most knowledgeable in the industry, and undertakes great efforts to nurture loyalty to, and teamwork at, IKO. We are pleased to offer competitive compensation, health care, a progressive and challenging workplace and a commitment to teamwork and integrity.
Diversity and Equal Opportunity Employment:
IKO Industries Ltd. is an equal opportunity employer. We are committed to diversity and inclusion and are pleased to consider all qualified applicants for employment without consideration to race, religion, creed, color, national origin, age, gender, sexual orientation, marital status, veteran status or disability. IKO Industries Ltd. encourages and welcomes applications from people with disabilities. Accommodations are available on request for candidates taking part in all aspects of the selection process."
"Electrical Engineer - Chilliwack, BC - Indeed.com","Come explore a career with us!!!
We are looking for
Electrical Engineer
within Chilliwack and the surrounding area to join our Rosedale location.
We build mobility!
For over 43 years…
TYCROP
has been Innovation, Designing, Engineering, Actualizing, and Supporting industrial equipment solutions for customers in mining, refuse, wood fiber, oil and gas, and agriculture.
Our people are our most valuable asset – and it shows in our high-level planning, creativity, engagement and retention. The people that work at TYCROP come here and learn here for rewarding careers that span decades.
Position Summary:
The Electrical Engineer is tasked with managing small teams of developers and electrical technicians to perform a variety of electrical engineering tasks, complete electrical and software projects, and the design and programming for all of TYCROP and customer’s equipment.
Duties & Responsibilities
To design, specify, program and maintain machine control systems for TYCROP and associated brand’s equipment
To create engineering documentation to support the systems – including electrical and fabrication drawings, control specifications, instrument diagrams, system safety and operation analysis.
To work as part of the team to conceptualize and create new and innovative systems for new products
Perform electrical design and prototype assembly of the company’s products, including the production of supporting documentation for fabrication and assembly.
Responsible for sourcing components and generating BOMs (Bill of Materials) for assemblies
To coordinate with other members in the design and development quadrant and ensure the integrated technology contribution to a project is in alignment with the entire team’s objectives
Provide technical material for inclusion in product manuals and operation guides
Transform conceptual designs into detailed schematics, PCB layouts, fabrication and assembly drawings;
Assemble, test and troubleshoot PCBA & electrical subsystems;
Research, source and acquire OEM (Original Equipment Manufacturer) components;
Perform new design work and the detailing/completion of designs created by others;
Provide technical information and consultation on all aspects of the business – not entirely machine controls
Conduct additional tasks as requested
Qualification Requirements:
Registered as a Professional Engineer in British Columbia, or immediately eligible for such registration.
3-5 years electrical and controls engineering experience in an applicable field
Specific Skills:
Machine control programming (PLC, HMI, microcontrollers, etc.)
Control system electrical design
Excellent troubleshooting abilities
Project and resource management.
CAN networking awareness/knowledge is an asset
Time management skills
Able to work independently
What we offer back to you:
Comprehensive benefit which includes medical and dental coverage, vision care, life insurance, disability coverage, matching RRSP program
Work-life balance
Work Boot Allowance
Work in an organization that actively supports your career development with continuous opportunities for growth.
Application deadline: 2021-11-26
Job Types: Full-time, Permanent
Schedule:
8 hour shift"
"Production Engineer - Mulgrave, NS - Indeed.com","Wabtec Corporation is a leading global provider of equipment, systems, digital solutions and value-added services for freight and transit rail. Drawing on nearly four centuries of collective experience across Wabtec, GE Transportation and Faiveley Transport, the company has unmatched digital expertise, technological innovation, and world-class manufacturing and services, enabling the digital-rail-and-transit ecosystems. Wabtec is focused on performance that drives progress, creating transportation solutions that move and improve the world. Wabtec has approximately 27,000 employees in facilities throughout the world. Visit the company’s new website at: http://www.WabtecCorp.com .
It’s not just about your career… or your job title…it’s about who you are and the impact you are going to make on the world. Do you want to go into uncharted waters…do things that haven’t been done to make yours and someone else's life better? Wabtec has been doing that for decades and we will continue to do so! Through our people, leadership development, services, technology and scale, Wabtec delivers better outcomes for global customers by speaking the language of industry.
Duties and Responsibilities:
Creation of production documentation for a wide variety of products, including assembly drawings, wiring diagrams, work instructions;
Design, development, maintenance and repair of production equipment, including jigs, fixtures, automated test equipment, and software;
Ensure product and process quality meets specifications required;
Perform root cause analysis and resolve problems;
Plan and organise maintenance, respond to breakdowns;
Oversee installation of machinery and equipment;
Improvement of workflow and existing automation;
Documentation and improvement of existing systems;
Finding sourcing savings and design improvements for existing manufactured parts; and
Ensure that a safe environment is maintained as per HSE regulations.
Qualifications and Skills:
CAD Skills are required – familiarity with Autodesk AutoCAD and Inventor are preferred;
Programming Skills are required – familiarity with C# and other C-based languages preferred;
Undergraduate Engineering Degree, preferably Mechatronics, but Mechanical and Electrical are also accepted; and
Good attention to detail and problem-solving skills and interested in Production Engineering & Manufacturing.
Wabtec Corporation is committed to taking on the world’s toughest challenges. In order to fulfill that commitment we rely on a culture of leadership, diversity and inclusiveness. We aim to employ the world’s brightest minds to help us create a limitless source of ideas and opportunities. We believe in hiring talented people of varied backgrounds, experiences and styles…people like you! Wabtec Corporation is committed to equal employment opportunity regardless of race, color, ancestry, religion, sex, national origin, sexual orientation, age, citizenship, marital status, disability, gender identity or expression, or protected Veteran status. If you have a disability or special need that requires accommodation, please let us know."
"Mechanical Engineer/Mechatronics Engineer (Sustaining) - Calgary, AB - Indeed.com","About You
You want to work for a fast-paced company that thinks big and dreams huge. You are driven, view work as more than just a job, and are never satisfied with a project left half-done. You have a strong sense of personal ownership and responsibility for completion of objectives on time. You want to figure out why things tick which makes you tick but very little ticks you off. You want to think outside of the box and continually challenge your own limits, as well as those around you. You have a mad scientist mentality where you want to be part of the robots building robots revolution.
About Attabotics
Attabotics is the world’s first 3D robotics supply chain system for modern commerce. Inspired by the framework of ant colonies, Attabotics replaces the rows and aisles of traditional fulfillment centers with a patented storage structure and robotics shuttles that utilize both horizontal and vertical space, reducing a company’s warehouse needs by 85%. By empowering retailers to place fulfillment centers near high-density urban areas, Attabotics helps create jobs and decrease carbon emissions by closing the last-mile delivery gap. A TIME Magazine Most Innovative Company special mention, CNBC Disruptor, and one of Fast Company’s world’s 50 most innovative companies. Attabotics has been adopted by major brands including luxury department store Nordstrom, and other retailers across apparel, grocery, food & beverage, and home goods. Attabotics is based in Calgary, Alberta, Canada, with fulfillment centers across the United States and Canada.
The Role:
As a Mechanical Engineer on the Mechatronics Sustaining Engineering team, you will design and support Attabotics’ robotic platforms for automated storage and retrieval systems (ASRS). For this role we are looking for someone with a strong drive to get things done; designed, validated, documented, produced, deployed and set up for sustaining over the long term.
Working extensively with the robot, structure and electronics teams, you’ll be designing the next generation of our robotic fleets to help us blaze the path for taking the Attabotics system to the next level of mass produced, full commercialized success. If you’re passionate about robotics and driving products through all stages of product development, apply!
Who you are
Lead small projects and joint development efforts with project managers, clients and industry partners to develop new technologies, improve existing designs, and support our customers
Develop and document system requirements, participate in defining design architecture and direction
Lead and participate in design reviews and prototyping activities
Design validation test plans, perform and guide testing, produce and review design validation reports for developing products and features
Design hardware and systems for high reliability operation, mass production, and safety as we bring a developing system into a world-class industrial design
3D CAD modeling, FEA simulation, drawing production, and management of related documentation in Siemens NX and Teamcenter
Ensure designs are suitable and compliant with regulatory and certification requirements
Coordinate engineering change orders with key stakeholders across the organization.
Contribute to department practices, procedures, and engineering best habits
Interface with suppliers, manufacturing, production, and field operations teams to take concepts and turn them into proven, reliable, and sustainable products
What we need
Experienced engineer with a proven track record in delivering complex and innovative mechanical/mechatronic designs to market
Related experience in a mechanical/mechatronic engineering design role
Licensed or eligible to be licensed as a Professional Engineer with APEGA.
Recent, hands-on experience with 3D CAD and PDM/PLM software for design, simulation and documentation. Experience with Siemens NX & Teamcenter strongly preferred as our in-house tool, or equivalent PDM/ PLM tool sets.
Experienced in mechanical and system design for high volume, high reliability moving parts and mechanisms for automotive, consumer appliance, or similar industries
Practical understanding of ASME drafting standards and Geometric Dimensions and Tolerancing (GD&T).
Exposure to various manufacturing processes such as injection molding, die casting, machining, laser & waterjet cutting, rapid prototyping, etc.
Demonstrated understanding of control systems and mechatronic design principles
Excellent communication, interpersonal, and problem solving skills.
As you know what it is like to have products in the field with real consequences (business and safety) for failure, you should have exposure to designing and interpreting regulatory standards and maintaining design compliance to those standards.
In any sufficiently large or complex system, unexpected or improbable events become a certainty - your designs deal with it.
Other
If you’re passionate about robotics and driving products through all stages of product development, we want your help! Help us design the next generation of robotic fulfillment system and take the Attabotics system to the next level of mass produced, fully commercialized success.
Attabotics interactions:
This person will report to the Sustaining Engineering Manager. The successful candidate will work extensively with the robot, structural and electronics teams, and will routinely interact with the structure, manufacturing, procurement, and QC/reliability teams.
External interactions:
This person will work extensively with key vendors in designing for efficient manufacture and high reliability/low cost.
If this description describes you perfectly and the work environment you know you can thrive in, send us your resume as well as describe to us what you’re passionate about and we may just reach out to you.
Attabotics is committed to employing the best people to do the best job possible within our environment. We hire based on merit and are strongly committed to cultivating diversity as a source of excellence. Attabotics firmly believes that a vast array of perspectives produces and promotes innovation and business success. Our corporate diversity encompasses differences in ethnicity, gender identity or expression, language, age, sexual orientation, religion, socio-economic status, physical and mental ability and education.
Attabotics promotes a corporate safety culture where employees’ health, safety & well being is number one and with the ultimate goal of establishing a zero incident work environment."
"Environmental Engineer - Saint John, NB - Indeed.com","ENVIRONMENTAL ENGINEER
Who We Are:
Our team operates within highly technical, fast-paced, competitive businesses and is part of an integrated forest products value chain under J.D. Irving, Limited (JDI). Our goal is to play an integrated role in sustainably transforming our renewable forest resources into value-added products for today's consumer markets.
We are not just invested in forest products; we are invested in people. We know that our overall success is a combined effort, and we therefore strive to provide opportunities for our employees to learn, grow, and thrive. Being curious and focused on innovation is key to leading a successful team.
We are currently seeking qualified applicants to fulfill the position of
Environmental Engineer.
Reporting to the Director of Environment, the successful candidate will be responsible for the activities associated with new and existing environmental operational needs for the various divisions of J.D. Irving, Limited, including the Pulp and Paper Division.
Responsibilities:
Provide enabling support to various JDI Divisions to facilitate their ability to meet environmental performance objectives. This may include providing advice, training support, operating as the approval coordinator, and other supporting tasks
Provide direct coordinating and administrative support to environmental processes and programs that add their highest value by means of centralized administration. This may include training, audit services, environmental goods and supply purchase contracts, petroleum storage regulatory management, broad-based regulatory reporting programs, etc.
Act as a Project Manager, providing direct support to various JDI Divisions in dealing with particularly challenging situations that require knowledge and/or skills beyond the capabilities of Divisional resources
Act as the leading JDI representative in the formulation and implementation of new regulatory requires across JDI as required
Responsible for gathering data and meeting deadlines to ensure annual environmental and social governance reporting requirements are met at a corporate level
Qualifications
Education required: Bachelor's Degree in Environmental, Chemical, Engineering, or related science (four-year college or university)
Years of Experience: 3+ years' of Environmental consulting and/or industry experience
Ability to work in a team environment involving engineering consultants and internal stakeholders to ensure projects are completed in a cost effective, timely, high-quality, and safe manner
Comfortable interacting with a wide range of demographics including regulators, peers, the public, and Indigenous communities
Very good communication and organizational skills
Ability to effectively manage multiple assignments and shifting priorities
High energy level with thorough attention to details
Experience in Industry and/or consulting is an asset
We have:
More than $400Million invested into improving and growing the future of the Pulp & Paper Division.
Significant Capital Investment at all four of our Pulp and Paper Mills
Career Growth in Engineering, Maintenance, Operations, Leadership, Finance and many other disciplines
Significant investment in training with partnerships with some of the best Educational Institutions in the country
The Company:
Founded in 1882, J.D. Irving, Limited (JDI) has operations in Eastern Canada (New Brunswick, Nova Scotia, Prince Edward Island, Quebec, Ontario, Newfoundland and Labrador), and the United States. We are a team of 18,000 dedicated employees.
To Apply for this Career Opportunity:
Please apply online by November 24, 2021.
We appreciate your interest in our company! Only those candidates selected for an interview will be contacted."
"Project Engineer - Kitchener, ON - Indeed.com","The Opportunity
Clean Harbors in Breslau, ON is looking for a Project Engineer. The Project Engineer responsible to budget and execute capital projects to support the profitability of the Breslau Re-Refinery.
Why work for Clean Harbors?
Health and Safety is our #1 priority and we live it 3-6-5!
Competitive wages
Comprehensive health benefits coverage after 30 days of full-time employment
Group RRSP with company matching component
Opportunities for growth and development for all the stages of your career
Generous paid time off, company paid training and tuition reimbursement
Positive and safe work environments
Key Responsibilities:
Ensures Health and Safety is the number one goal by following policies, processes, and acting in a safe manner at all times.
Develop the overall project execution strategy and manage the projects to ensure they are executed following processes which includes: Safety, Budget, Scope, Quality, Schedule, Risk, Resourcing, and Communications
Manages and oversees small to large, technically complex projects involving process equipment such as pressure vessels, piping, instrumentation and rotating equipment.
Provides engineering and technical support to field staff.
Ability to provide timely, concise and relevant information to superiors and subordinates.
Responsible for technical oversight for proposal preparation, project cost estimates and subcontractor selection and procurement.
Performs other duties and tasks as assigned from time to time by management and will be required by the needs of the Clean Harbors business.
What does it take to work for Clean Harbors?
5+ years’ experience in executing projects in chemical manufacturing industry
Bachelor’s degree in Chemical or Mechanical Engineering, with preference for P.Eng. applicants.
PMP designation is preferred but not required.
Shown ability to communicate effectively, both orally and written with a diverse range of functions, including engineering, construction, operations, maintenance and management.
Proficiency with the use of AutoCAD
Prior experience with implementation of construction codes (ASME B31.3, Section IV, etc.) is considered an asset
Prior experience interacting with the TSSA is considered an asset
Ability to review and interpret technical specifications and drawings.
Ability to perform multiple tasks simultaneously.
Excellent interpersonal silks. Ability to work in a team environment and independently.
Knowledge of Federal and Provincial regulations
Wondering what to expect in starting your career with Clean Harbors? Click Here to view a Day in the Life Video!
40-years of sustainability in action. At Clean Harbors, our mission is to create a safer, cleaner environment through the treatment, recycling, and disposal of hazardous materials. Clean Harbors is the leading provider of environmental, energy and industrial services throughout the United States, Canada, Mexico and Puerto Rico. Everywhere industry meets environment, Clean Harbors is on-site, providing premier environmental, energy and industrial services. We are solving tough problems through innovation and proven methodology – come be part of the solution with us.
Join our safety focused team today! To learn more about our company, and to apply online for this exciting opportunity, visit us at https://careers.cleanharbors.com/.
For additional information about driver career opportunities, please call us at 1-833-32-DRIVE
(1-833-32-37483
).
Clean Harbors is an equal opportunity employer. We do not discriminate against applicants due to race, ancestry, color, sexual orientation, gender identity, national origin, religion, age, physical or mental disability, veteran status, or on the basis of any other federal, state/provincial or local protected class.
Clean Harbors is a Military & Veteran friendly company.
Job Type: Permanent
Benefits:
Dental care
Extended health care
RRSP match
Vision care
Schedule:
10 hour shift
8 hour shift
Application question(s):
Do you have a Bachelor’s degree in Chemical or Mechanical Engineering?
Work remotely:
No"
"Jr. Field Engineer (Geotechnical, Geological, Mining, Civil) - Calgary, AB - Indeed.com","ConeTec is an industry-leading provider of geotechnical site investigation services and specializes in the testing of subsurface conditions in unique environments. Working as a contractor within the industries of infrastructure, construction and mining, the Field Engineer is responsible for the safe, efficient and accurate operation of geotechnical and geophysical site investigation equipment. Given significant responsibility, the Field Engineer is tasked with the smooth and accurate execution of various projects, from deployment of equipment to data acquisition and submission. They will work closely with equipment operators, gaining hands-on experience with unique heavy machinery and a sophisticated suite of geotechnical instruments in a variety of environments. The Field Engineer will assume numerous other roles ranging from Assistant Field Operator to Project Coordinator as the ever-changing demands of the workplace dictate. A successful candidate must have well-developed interpersonal, organizational and communication skills as well as strong problem-solving abilities.
OVERALL GOALS FOR POSITION
Develop a strong working knowledge of site investigation practices and procedures.
Build comprehension of soil mechanics, in-situ testing, and geophysical field investigations.
Gain experience and exposure as a contractor in several of North America’s largest industries.
Expand skill set through training and certifications to become an asset of a larger team.
ROLES, RESPONSIBILITIES & EXPECTATIONS
Equipment Operation
Familiarize with and operate CPTu equipment, VST, sampling systems, numerous geophysical instruments and other in-situ testing equipment in a safe and productive manner.
Become trained, company-certified and competent to operate numerous types of drilling equipment and other pieces of equipment within our extensive fleet.
Organize logistics for the mobilization and demobilization of equipment in hard-to-access environments.
Perform routine maintenance on various pieces of equipment to ensure optimal performance.
Data Collection & Reporting
Perform testing to collect data in a timely, orderly and accurate manner.
Compile the collected data, sample logs, etc. daily and submit to the Engineer/Supervisor and/or client for further processing.
Collect field notes and photos to guarantee the translation of data from field to office is as highly accurate as possible.
Prepare and compile final field report.
Health & Safety
Identify with and respect ConeTec’s safety culture, first and foremost.
Ensure proper preparation and knowledge of all necessary safe operating procedures before beginning any job.
Report any safety-related incidents, infractions, or near misses to the Project Manager and the
HSE Officer, immediately.
Know and follow the incident reporting protocol at all times.
Other General Responsibilities
Communicate with the Supervisor or Project Manager as to any equipment problems or needs, as well as any field observations that might be of use.
Perform other shop functions as required.
SKILLS, QUALIFICATIONS AND EXPERIENCE REQUIRED
Education Requirements
Bachelor’s Degree in Engineering, Geology or Applied Science
Experience Requirements
Previous field experience is an asset, in addition to the academic experience noted above
Technical Skill Requirements
Experience with Microsoft Excel is an asset
Electrical and mechanical skills are an asset but not required
Soft Skill Requirements
Must possess strong work ethic and represent the company in a professional manner.
Must be able to establish and maintain effective working relationships.
Must be responsible and work well independently or in a team setting with minimal supervision.
Must enjoy working outdoors and travelling for extended periods of time.
Must enjoy performing a wide variety of duties and be able to manage multiple tasks and
priorities.
Certification Requirements
Must have a clean driving record.
ADDITIONAL INFORMATION
This is a shift based position. Routine travel to project sites throughout Western Canada is required. Additional opportunities for assignments elsewhere in Canada and internationally may be available
Candidate must be willing to work outside in all weather conditions
Pre-access medical and drug and alcohol testing may be required"
"Industrial Engineer - Amherst, NS - Indeed.com","Position Overview:
With more than 50 years of industry experience, IMP Aerostructures, an Operating Unit of IMP Aerospace and Defence, is a leader in the Aerospace industry providing top quality structural components and assemblies to clients such as Bombardier, Bell Helicopter, Boeing, Spirit Aerosystems and Lockheed. Located in the quaint town of Amherst, NS, just a short trip from Moncton, NB, you’ll enjoy a lifestyle that offers all of the amenities of big city living in a rural setting. Recognized as one of Canada’s top 50 employers, IMP Group limited takes enormous pride in the diligence and hard work its employee groups provide. Known for providing its employees with a supportive and challenging atmosphere, fostering growth and personal development, IMP Aerostructures is looking for an Industrial Engineer to join its team during this period of growth and new business development. We are seeking a highly motivated individual to work in our Industrial Engineering role.
Key Areas of Responsibility:
Work in all aspects of the business leading projects that streamline the business process, improve productivity and help in the elimination of waste.
Develop analytical tools and processes that allow for the improved management of business processes.
Using your leadership skills, you will oversee and support productivity initiatives and work with a team to solve manufacturing problems.
Work with the management team on deep dive analysis of the costing variances to enable good root cause and corrective action development.
The documenting of component and process standards used to standardize the most efficient and cost-effective manufacturing processes.
Support in the development of the procurement department functions with a good understanding of material planning and procurement strategies to reduce cost and ensure on time delivery.
Through the use of your strong engineering and technology skills you will work as part of a team on the implementation of software-based improvements and solutions.
Think outside the box to mitigate ERP limitations and develop tools that will work in parallel with existing ERP system.
As part of the Operations team, you will participate in the development, costing and implementation of Innovative improvements and solutions that improve the business bottom line.
Maintenance/Development of key performance reports to explain operational and financial performance.
Provide insightful recommendations to improve efficiencies and results.
Position Requirements:
University degree in a related field; Bachelor’s Degree in Engineering, Industrial Engineering or equivalent.
Minimum of 5 years related experience in a manufacturing environment, preferably in the Aerospace sector.
Detail oriented, with strong teamwork and communication skill.
Excellent skills in a computerized environment and use of Microsoft Office applications.
Knowledge and understanding of:
Standard Costing, Manufacturing accounting
Variance Analysis
ERP Systems (preferably JDE Edwards)
Hands on experience in data management and manufacturing tools such as SQL, VBA, Advanced Excel, Catia V5 and ERP systems.
Demonstrate a personal commitment to IMP Occupational Health, Safety and Environment policies. Continually focusing on your individual safety and the safety of others who may be affected by your work and to fully comply with all Federal Health and Safety Legislation.
Must be eligible to meet requirements for Canadian Controlled Goods Program (CGP), U.S. International Traffic in Arms Regulations (ITAR) and Canadian Government Security Clearances.
If you are interested in pursuing this challenging opportunity, please submit your resume, quoting salary expectations, in confidence to:
www.impgroup.com
Internal applicants please use source code: I am an IMP employee.
Applications for the above position will be accepted until the position has been filled. We thank all applicants for their interest; however only individuals selected for an interview will be notified.
WE ARE COMMITTED TO EMPLOYMENT EQUITY
IMP is committed to Employment Equity and our goal is to be a diverse workforce that is representative at all job levels. We welcome applicants from Aboriginal people, visible minority groups, persons with disabilities and women in occupations of positions where they are under-represented. If you are a member of one of the equity groups, you are encouraged to self identify on either your cover letter or resume."
"Distribution Junior Designer/Engineer - Edmonton, AB - Indeed.com","Distribution Junior Designer/Engineer
Roles and Responsibilities
POWER Engineers, Inc. is seeking a talented Civil or Electrical Engineer or Technologist to join our Power Distribution design team in our Edmonton, Alberta office. Under the guidance of multiple experienced engineers, the successful candidate will be involved in all aspects of utility distribution design. The position will involve developing new designs by applying knowledge of utility electrical systems and their operation, applying engineering calculations to various project challenges to develop complete and competent designs, compilation of design packages for construction, and performing quality review of project deliverables. Some travel may be required.
Required Education/Experience
Technical college diploma (Civil/Electrical) or a university degree in Civil/Electrical Engineering
Ability to work in design teams, is self-motivated to perform assigned tasks, and take the initiative to learn the position
Experience using the Microsoft Office software suite
Excellent verbal and written communication skills
Desired Education/Experience
Attention to detail, time management, and organizational skills will be critical for successful completion of tasks
Exposure to utility standards, CSA, and an understanding of powerline construction techniques
Strong computer design skills, the ability to learn new software packages efficiently, and retain and apply on the job training
Prior distribution system industry experience is preferred
At POWER Engineers, you can have a rewarding career on every level. Our philosophy is simple: Do Good Work. Have Fun. Make Money.
You’ll work on fun and challenging projects and initiatives. You’ll have the chance to make a positive impact on society and the environment. And you’ll find the support, coaching and training it takes to advance your career.
Since we’re employee-owned, we get to make POWER a great place to work. That includes providing competitive compensation, professional development and a full benefit package:
Medical/Dental/Vision
Maternity Leave
Parental Leave
Paid Holidays
Vacation/Paid Sick Leave
Voluntary Life Insurance
RRSP
POWER is a fun engineering firm. That might seem contradictory to some, but it works for us!"
