Title,Description
"Clinical Study Nurse - Scarborough, ON - Indeed.com","Pharma Medica Research is a full service contract research organization specialized in conducting early phase clinical trials in healthy volunteers, special and patient populations. We are currently looking for a
Study Nurse
to join our clinic location in Scarborough.
The Study Nurse ensures all investigational products are handled according to GCP Guidelines and Standard Operating Procedures (SOP) of Pharma Medica Research Inc (
PMRI
). Monitor the health and safety of volunteers throughout the conduct of clinical studies. The Study Nurse/Paramedic reports to Manager, Clinical Operations and/or designate.
Responsibilities
:
Responsible for investigational product accountability at
PMRI
under the supervision of the investigator/institution.
Dispense/repackage and use the investigational products in accordance with the approved protocol.
Ensure that the investigational products are stored as specified by the sponsor and in accordance with applicable regulatory requirements.
Reconcile and archive investigational products at the completion of the study.
Maintain records of investigational product delivery to
PMRI
, inventory, the use by the subject, and the return to the sponsor, the disposal, or archiving of unused product.
Explain the correct use of the investigational product to the subjects, and ensure that the subjects are following the instructions properly.
Administer investigational products for the conduct of a clinical study, as well as any concomitant medication under the supervision/order of the investigator.
Ensure health and safety of the subjects by performing medical checks (e.g. medical history, vital signs, electrocardiograms) and health monitoring.
Performing on study procedures as required (e.g. conducting ICFs, collecting samples, and recording adverse events).
Maintain emergency drugs, products, and supplies in the clinic, including crash cart, emergency medication, AED, etc.
Write and review Standard Operating Procedures (SOP).
Ensure all duties are conducted in compliance with SOP, regulatory guidelines and applicable regulations.
Other duties as required
Qualifications:
Nurse or Practical Nurse registered with College of Nurses of Ontario or Paramedic Credentials
Current Nursing /Paramedic experience
General computer experience
If you meet the qualifications and are looking for an exciting place to work, apply today!"
"Foot Care Nurse - Vaughan, ON - Indeed.com","We are an equal opportunity employer. If you are interested in making a difference and joining our caring team, we currently have the following openings:
FOOT CARE NURSE
Location: Greater Toronto Area
We are a trusted Canadian Owned and Operated Home Health Care company that is dedicated to providing compassionate and personalized home health care services. With over 10 years of experience, we have been servicing our communities with the highest standards of excellence.
We are committed to improving the quality of life for our clients while respecting their dignity and independence. Our goal is to help keep seniors and adults with special care needs in the comfort of their own homes
.
We offer the following:
Foot Care Certificate
Must be RN / RPN
Competitive wages
On-Going work schedules
Training opportunities that can help you grow professionally and personally
A supportive and caring work environment
PLEASE NOTE: WE ARE NOT A FACILITY – WE PROVIDE ONE ON ONE CARE
Qualifications
The desire to truly make a difference in a person's life
Supports and promotes advocacy for our clients
Respects clients, clients family and our team members
Creates a comfortable and safe environment for client and self
Exercises sound judgment by reporting and documenting changes in clients’ needs
Friendly and outgoing personality
Ability to engage in friendly conversation
Ability to speak, read and write in English
Job Requirements
Minimum 1-year experience
Current CPR & First Aid
Current Police Clearance
Current TB and immunization
If you share the same vision
JOIN OUR CARING TEAM!
Job Type: Part-time
Salary: $35.00-$40.00 per hour
Schedule:
On call
Application question(s):
Do you drive?
Experience:
Foot Care: 1 year (preferred)
Licence/Certification:
Registered Nurse (RN) (preferred)
First Aid and CPR (preferred)
CNO Registration (preferred)
TB and Immunization Records (preferred)
Current Police Clearance (preferred)
Work remotely:
No"
"Fertility Nurse - Orangeville, ON - Indeed.com","*Fertility Nurse (Part-Time) - Orangeville, ON*
**
Wages are competitive for those with fertility experience**
At Charm Fertility, our goal is to become the leading total woman’s healthcare destination. We’re patient-focused and enthusiastic about women’s health, which is at the heart of everything we do.
Together, we create an accessible, convenient, and consistently high-quality service through a savvy, confident yet clear, and simple team.
Our path ahead is one of miracles and heart. Every day, you will be creating special moments for our patients.
Charm Fertility takes health and safety seriously. We provide all staff with Personal Protective Equipment (PPE) and appropriate training and daily infection prevention screening of clients and workers to help prevent exposures to COVID-19.
Why is this role important?
Reporting to the Medical Director, the Registered Nurse at CHARM Fertility will work autonomously carrying out clinical practice. This requires collaboration with the attending physicians and excellent communication with clinic staff and patients. The successful candidate will participate in establishing and maintaining standards of practice, policies, and procedures at CHARM Fertility.
Day-to-day activities:
Provide nursing care to all patients and their families through evidence-based practice in a collaborative interdisciplinary team environment. Nursing care includes starting administering medications (subcutaneous, intramuscular, oral), collecting blood, and patient education
The REI nurse is responsible for teaching patients about their treatment cycles as well as how to administer self-injections.
Demonstrate the ability to communicate effectively with patients/families and interdisciplinary colleagues.
Maintain standards of clinical practice as per the professional body of the Ontario College of Nurses.
Participate in continuous quality assessment on an ongoing basis.
Work toward attaining the highest possible patient satisfaction
Responsible for comprehensive nursing assessment of women and their partners/family
Coordination of care for women and their partners receiving treatment with the team and with other facilities
Communicating daily with other team members such as physicians, andrologists, accounting, reception, laboratory technicians, and ultrasound technicians
Providing emotional support and counselling to women, their partners and families
Supporting women and families through the various decisions that may be required while exploring various treatment options
Providing emotional support and grief counselling to women and families who are not successful in achieving pregnancy
Utilizing Electronic Medical Record system to provide patient care
Who you are:
Registered Nurse in good standing with the Ontario College of Nurses.
Previous work experience in a women’s health care setting is preferred.
Previous experience in fertility is preferred.
Strong verbal and written skills.
Proven interpersonal and communication skills.
Proven ability to work effectively within a multidisciplinary team environment
Registered Practical Nurse (RPN) (Preferred)
Registered Nurse (RN) (Preferred)
At CHARM Group., an equal opportunity employer is committed to employment equity and diversity in the workplace. We welcome all applications. Whether you identify as a woman, a part of a racialized/visible minority, aboriginal person, person with disabilities, person of any sexual orientation, or gender identity or gender expression. In compliance with the AODA, any person can request accommodations at any point in the hiring process if required.
Job Type: Part-time
Experience:
Fertility Nurse: 1 year (preferred)
Licence/Certification:
Registered Practical Nurse (preferred)"
"Registered Nurse - Healthy Living Clinic (Geriatrics) - Toronto, ON - Indeed.com","Position Profile:
Join our professional team of Registered Nurses as we work together to deliver compassionate care that is responsive to the healthcare needs of our community.
Humber River Hospital is committed to revolutionizing patient care for our diverse community. We are looking for exceptional individuals to join our great team: people who share our passion to deliver excellent, patient-focused, expert care. The Hospital is formally affiliated with both the University of Toronto and Queen’s University.
Right now we’re looking for a
Registered Nurse
to join our
Healthy Living Clinic (Geriatrics)
Are you a compassionate RN who is focused on delivering high-quality, safe-care? If yes, we invite you to read the details below then apply.
Reporting Relationship:
Manager, Medical and Ambulatory Clinics
Hiring Salary Range:
$33.90-$48.53
Location:
Wilson Site
Hours of work:
Must be available for 8 hour day shifts (subject to change)
Employee Group:
ONA
Responsibilities:
Assesses, plans, implements and evaluates patient care in alignment with the RN scope of practice outlined by the College of Nurses of Ontario.
Maintains the health record according to CNO documentation standards and Humber River Hospital Policies and Procedures
Integrates best practice guidelines and evidence based research into clinical practice related to the geriatric population
Keeps abreast of new developments in Geriatric Nursing and related evidence-based advancements with the intention of integrating into clinical practice
Facilitates movement through transitions of care, ensuring patients are connected with the appropriate services, resources and supports within HRH and in the community
Provides health education for patients and families regarding chronic disease management, diagnostic tests and prescribed treatments
Liaises with the patient’s primary care physician or primary care provider and community agencies as required throughout the care process
Identifies and prioritizes not only the physical needs, but also the psychological, social and spiritual needs of the patient
Ensures that the patient or caregiver is included in development of the care plan and understands the medical advice or recommendations.
Demonstrates the ability to navigate and perform computer competencies
Works collaboratively with the interdisciplinary team to support the ongoing functioning of the outpatient Geriatric Clinic related to referrals, consultations and follow-ups
Participates in program planning
Requirements:
Current Ontario College of Nurses Registration in good standing
Current BCLS certification required
Experience with the assessment of various geriatric syndromes
Demonstrates knowledge of geriatric nursing management, cognitive tests, delirium, dementia and depression (3Ds)
CNA certification in Geriatrics would be an asset
Ability to adapt and effectively work in a fast-paced environment with changing priorities and time sensitive targets
Must possess excellent organizational skills
Exhibit advanced assessment skills and an ability to identify and react quickly to a deteriorating patient. Health Assessment course would be an asset.
Demonstrates excellent patient and family teaching skills that encompass adult learning principles
Demonstrates effective problem solving skills and an ability to work well independently with minimal supervision
Conducts oneself with professionalism and respect at all times
Highly effective interpersonal and communication skills are required
Sensitivity to and awareness of cultural, racial, economic and socially diverse communities
Excellent attendance and discipline free record required.
Why Humber? Why Now?
Humber River Hospital is on an exciting transformation journey of redefining patient care as we leverage the most advanced technologies to enhance all aspects of delivering high-quality, safe care. We continue to build a people-centered workplace with excellent staff and physician engagement by hiring passionate, diverse and inclusive healthcare professionals. People who care and live our values of
Compassion
,
Professionalism
and
Respect
. People who are committed to making a positive difference.
We are a
Studer Group
hospital, focused on building our evidence-based leadership practice and hardwiring a culture that WOWs.
Why? Because at Humber River Hospital, we know it’s our people and our ability to innovate that allows us to consistently deliver a great patient experience and the best quality outcomes. After all, we are the hospital that believes
exceptional care...healthier community
.
This description has been designed to indicate the general nature and level of work performed by the employee within this position. However, the actual responsibilities, duties, qualifications and experience may vary. Employee may perform other related duties as required to meet the ongoing needs of the organization. Information contained in this job posting/description is subject to change.
Humber River Hospital is committed to inclusion and diversity. We believe that diversity drives our culture of innovation. By bringing together a variety of different perspectives, it fuels our creative thinking, generates new ideas and creates solutions designed to address tomorrow's healthcare challenges today. We take pride in providing professional development and career advancement opportunities for our employees including minorities, women, veterans and individuals with physical and developmental disabilities. We also provide accommodation to applicants and all of our employees - from hire to retire.
Let us know what we can do to help you be successful during your recruitment experience at Humber River Hospital."
"Nurse - Emergency room - St. Mary's Hospital - Permanent position - Evening - Notre-Dame-de-Grâce, QC - Indeed.com","Reason for Post :
Vacant position
Position Status :
Permanent- Full time
Work Shifts :
Evening
Organization :
CIUSSS de l'Ouest-de-l’Île-de-Montréal
Job Territory :
Côte-des-Neiges-Notre-Dame-de-Grâce
Division :
Youth Protection Directorate
Service :
Urgence
Reference number :
CAT1-21-5260
Number of days :
Length of Assignment :
Work Schedule :
Salary :
Number of positions available :
2
Job Category :
Nursing (SNP, Nurse Clinician, Nurse, CPNP, Extern, etc.)
Posting Start Date :
2021-11-19
Posting End Date :
2021-12-17
Description :
The CIUSSS de l'Ouest-de-l'Île-de-Montréal is currently looking for a nurse to fill two (2) full-time evening positions to join the Emergency room team at St. Mary's Hospital.
Are you a team player who responds well to stress ? You won't be bored in the ER !
Nurses working in the Emergency Department have the expertise to act competently in a multitude of emergency situations. More specifically, the nurse develops professional judgment in order to be able to prioritize and quickly assess the condition and progress of a user presenting to the emergency room.
Main tasks and responsibilities:
Is responsible for a range of nursing care according to the bio-psycho-social needs of users or groups of people entrusted to him/her.
Assess the health status of the user, determines and ensures the implementation of the therapeutic nursing plan, the nursing care and treatment plan.
Initiates and provides nursing and medical care and treatment in order to maintain health, restore health and prevent illness.
Prescribes laboratory tests, treatments, products, medications, dressings, etc. in the areas of wound care and public health according to current regulations.
Plans, delivers and evaluates education to users, their families and groups of people.
Participates in research aimed at health promotion and disease prevention.
By joining CIUSSS de l'Ouest-de-l'Île-de-Montréal, you will benefit from a multitude of advantages:
Stability offered by a permanent position;
Four (4) weeks of vacation, thirteen (13) statutory vacations and 9.6 sick days for one year of full-time work;
Participation, with the employer, in a defined benefit pension plan ensuring a reliable retirement income;
Group insurance protection (life, health, salary);
Access for you and your family to a free employee assistance program;
Access to ongoing training (formal training, supervision, coaching, etc.);
Extensive internal career development opportunities.
Requirements :
The desired candidate must:
Hold a Diploma of Collegial Studies (DEC) in Nursing, a Bachelor of Science in Nursing or a diploma deemed equivalent by the competent authorities;
Be a member of the Ordre des infirmières et infirmiers du Québec;
Have the ability to establish a therapeutic relationship with a French and English-speaking clients.
Take advantage of a dynamic environment, within an establishment that promotes continuing education !
Apply now and we will contact you by phone as soon as possible !
Comments :
We thank all applicants. Only selected candidates will be contacted.
The West Island of Montreal IHSSUC has a program for the access to equal employment and invites natives, visible minorities, women, and persons with disabilities to apply for positions. Persons with disabilities can share their special needs in relation to the selection process for the position requested to facilitate the study of their application.
If you are applying for a mobile device (smartphone, tablet), you will receive an acknowledgment email asking you to go update your CV for your application to be considered."
"Infirmière autorisée - Quebec City, QC - Indeed.com","Infirmière autorisée – Occasionnelle
Quebec City, QC
Lifemark Health Group
est actuellement à la recherche d'infirmières autorisées pour se joindre à notre liste de Quebec City afin de fournir des services sur place en milieu de travail à nos clients corporatifs. Ces services comprennent le dépistage de la COVID-19, les cliniques antigrippales, les dépistages de santé, etc.
Il s'agit d'un poste occasionnel avec une variété de quarts de travail disponibles tout au long de l'année avec le volume le plus élevé d'octobre à décembre pendant la saison de la grippe.
Les Responsabilités Comprennent :
Compléter des sessions de formation en ligne
Réception, préparation et emballage des fournitures et des documents de l'événement
Mise en place de l'espace événementiel chez notre client
Sélection des participants à l'aide de nos documents et fournitures d'événement
Obtenir des mesures (varie selon l'événement) tout en maintenant la confidentialité
Gestion des événements indésirables (c'est-à-dire des résultats de dépistage positifs)
Fournir une éducation de base en matière de santé et un encadrement à chaque participant concernant les prochaines étapes
S'assurer que tous les documents de l'événement sont correctement remplis et soumis
Nos Infirmières Sont :
Fiable et confortable à travailler de façon autonome
Organisé et soucieux du détail
Professionnel et avoir d'excellentes compétences en communication
Connaissances en technologie
Les Candidats Doivent Avoir :
Diplômée d'un programme de soins infirmiers agréé
Inscription actuelle auprès de l'organisme de réglementation provincial en règle
Certificat de RCR en cours
Un permis de conduire provincial valide et votre propre véhicule
Bilinguisme français/anglais
Une expérience antérieure en services de santé communautaire ou en milieu de travail est un atout
Expérience en santé au travail est un atout
Lifemark accueille et encourage les candidatures de personnes handicapées. Des aménagements sont disponibles sur demande pour les candidats prenant part à tous les aspects du processus de sélection.
Postuler aujourd'hui! Visitez-nous à www.lifemarkworkhealth.ca pour plus d'informations sur l'entreprise."
"Registered Nurse - Emergency - Regular Full-Time (213761) - Toronto, ON - Indeed.com","We currently have a
Regular Full-Time
opportunity for a
Registered Nurse position
in the
Emergency
at our
Bayview campus
.
Hours of Work:
Weekdays:
Evenings and Nights, 12 hrs; As per schedule
Weekends:
Evenings and Nights, 12 hrs; As per schedule
Statutory Holidays Required
Summary of Duties:
Reporting to the Patient Care Manager, the Registered Nurse in the Emergency Department works in collaboration with the entire health care team, the patient and family. Responsible for primary care of Emergency/Trauma patients, the main functions of the RN include, but are not limited to: assessment, intervention, education and patient advocacy. The RN supports the Philosophy of Person-Focused Care concept and principles and the Mission and Values of Sunnybrook. The RN works closely with other members of the multidisciplinary team.
Qualifications/Skills
Current registration with the Ontario College of Nurses
Baccalaureate degree in Nursing preferred
Current B.C.L.S.
Current A.C.L.S. Certification and/or Basic Arrythmia Course
Two (2) years recent Emergency experience required
or
combination of Emergency Department certificate with practicum experience
or
critical care certificate with critical care experience
TNCC and ENPC preferred
CPI training is an asset
Excellent interpersonal and communication skills
Ability to adapt to a fast-changing and stressful environment
Demonstrated commitment to continuing education within the past two (2) years with emphasis placed on courses/conferences related to Emergency
Demonstrated commitment to organizational initiatives, such as participation in nursing council, unit committees, and quality improvement projects
Demonstrated effective ability in: interpersonal relationships; oral and written communication skills; organization skills; priority setting skills; problem solving; decision making; facilitating team work; conflict resolution
Ability to integrate and apply critical thinking skills to patient care
Ability to handle stressful environment in a positive manner
Ability to function independently and as a part of the multidisciplinary team
Demonstrated commitment to Person Centre Care approach and principles
Qualified candidates are invited to submit their cover letter and resume (in one document) quoting
213761
to:
Human Resources
Sunnybrook Health Sciences Centre
Sunnybrook Health Sciences Centre is committed to providing accessible employment practices that are in compliance with the Accessibility for Ontarians with Disabilities Act (AODA). If you require accommodation for disability during any stage of the recruitment process, please indicate this in your cover letter.
Sunnybrook Health Sciences Centre is strongly committed to inclusion and diversity within its community and welcomes all applicants including but not limited to: visible minorities, all religions and ethnicities, persons with disabilities, LGBTQ persons, and all others who may contribute to the further diversification of ideas.
Please be advised that in order to be eligible for employment at Sunnybrook, all new hires must have received the full series of a COVID-19 vaccine or combination of COVID-19 vaccines approved by Health Canada (e.g., two doses of a two-dose vaccine series, or one dose of a single-dose vaccine series);
AND
have received the final dose of the COVID-19 vaccine at least 14 days ago. Medical exemptions or any other kind of requested exemption based upon the Hospital’s obligations pursuant to the Ontario Human Rights Code will be considered on a case-by-case basis."
"Nurse Practitioner - Toronto, ON - Indeed.com","Company
South Riverdale Community Health Centre
NURSE PRACTITIONERFULL-TIME, REGULAR POSITION SALARY RANGE: $103,851 - $122,178 INCLUDES HEALTH BENEFITS AND HOOPPSouth Riverdale Community Health Centre is a non-profit, multi-service organization that provides primary healthcare, social and community outreach services with an emphasis on health promotion and disease prevention primarily to people of East Toronto. Our mission is to improve the lives of people that face barriers to physical, mental, spiritual and social well-being. We do so by meaningfully engaging our clients and communities, ensuring equitable access to primary health care and delivering quality care through a range of evidence informed programs, services and approaches. As a leader in community health, our locally and internationally recognized community services include cutting-edge primary health services, health promotion, harm reduction, environmental health, community food centre and population-based community programs for marginalized peoples. We value health equity and inclusion and respect in our work and in the delivery of our services.The Nurse Practitioner is a nurse specialist in primary health care, who functions both independently and as a member of the primary care team, providing primary health care to the clients of the Centre and emphasizing health promotion, health education and disease prevention.This position is expected to work onsite during the COVID-19 pandemic as required.
Location
Toronto, Ontario
Duties
Conducts comprehensive health assessments throughout the lifespan. Assessments include a holistic health history, physical examination and appropriate screening and diagnostic tests
Assesses and manages episodic and stable chronic conditions in primary health care
Consulting with CHC physicians as necessary
Performs virtual care when required, which may include intake, referral, health care advice for acute or chronic conditions, anticipatory guidance, and support for reception
Provides supportive and lifestyle counselling which may include preventative counselling, brief supportive counselling or short term crisis management
Writes prescriptions and orders laboratory tests within the RN(EC) scope of practice
Provides pre and post natal care which includes collaboration with CHC physicians, obstetricians, midwives or health care providers chosen by the client, depending on NP’s practice
Makes home visits to clients who live within the catchment area as necessary
Participates in case conferences with other providers to ensure coordination of services to the client
Provide clinical leadership at outreach clinics e.g., Family Planning, STD clinic and shelters including RedDoor Shelter, consulting with CHC physicians as needed
Completes forms as required
Performs necessary back-up clinical functions for other nursing staff in their absence
Participates in regular meetings, clinics and committees to improve client experience
Ensures that standards of client care are maintained according to accepted College of Nurses standards, the Regulated Health Professions Act, and the policies of SRCHC
Integrates health promotion principles into each interaction with individuals, families or groups
Participates in community projects or agency activities as a representative of the Health Centre as directed
Assists and works with community groups in the development of community outreach programs as directed
Participates in the development of, and gives support to, policies/strategies informed by the determinants of health
Collaborates with teams across the organization
Incorporates health care advances into practice and adjusts practice to the changing demographics and evolving needs of the community
Makes health and program information accessible to clients through posters, pamphlets, and community publications.
Educates, counsels and teaches individuals/families about various issues such as lifestyle and nutrition
Utilizes a health promotion approach, addressing determinants of health
Maintains complete and accurate records sufficient for timely communication with other professionals
Participates in all relevant SRCHC programs, activities, meetings, professional associations, and workshops as required
Participates in the development of clinical policies and procedures as required
Participates in planning and evaluation of clinical programs and activities and SRCHC program reviews as required
Contributes to the medical and nursing team's use of research methodologies and findings in clinical practice, and to monitoring and evaluation
Performs clinical management tasks such as infection control, sterilization procedures and maintenance of clinical equipment and supplies as needed
Performs other related duties as assigned
Requirements
Baccalaureate degree in nursing from a recognized university or equivalent education and experience
Current registration as a Registered Nurse in the Extended Class with the College of Nurses of Ontario and certificate of continuing competence
1-3 years’ experience in a community setting or a combination of community experience and relevant hospital or public health nursing a minimum
Thorough current nursing knowledge and proficiency in conducting a comprehensive health history, physical assessment and construction of a nursing management plan
Proficiency in the use of computer technology and various software applications
Strong oral and written communication skills
Demonstrated ability to work effectively in a multi-disciplinary environment
Demonstrated commitment to and knowledge of community-based health care
Good interpersonal skills, with a demonstrated ability to work well with other staff, so as to ensure an effective and efficient working environment
Fluency in a language relevant to the South Riverdale Community is a benefit, in addition to English
Police clearance documentation will be required for employment
Proof of double COVID-19 vaccination status will be required for employment
Comments
The deadline for applicants is Tuesday, November 30, 2021 at 5:00 p.m.
Please mail in your cover letter and resume in confidence to:
The Hiring Committee - Nurse Practitioner
South Riverdale Community Health Centre
955 Queen Street East
Toronto, ON M4M 3P3
Or by email to: humanresources@srchc.com
Please enter “Nurse Practitioner” in the subject line of your email.
No faxes, phone calls, or requests to meet please.
This is a bargaining unit position with CUPE Local 5399.
SRCHC welcomes applications from people with disabilities. Accommodations are available on request for candidates taking part in all aspects of the selection process.
SRCHC is an equal opportunity employer. We would like to thank all those that apply but only those selected for an interview will be contacted.
SRCHC encourages a scent-free environment. Employees, students, volunteers, and visitors are asked to refrain from wearing fragrances and other scented personal care products (i.e. perfumes, deodorants, lotions, hairspray, etc.) while at the Centre.
Contact
Name
Human Resources
Email
humanresources@srchc.com
Job Posting Link
South Riverdale Community Health Centrewebsite
Display Date
2021-11-05
Expiry Date
2021-11-30"
"Registered Practical Nurse - St. Thomas, ON - Indeed.com","Registered Practical Nurse – Valleyview Home
Part-Time
POSITION SUMMARY:
This Unifor position is responsible to the Director of Care. Reports to and under the supervision of the Registered Nurse Supervisor assists with the assessment, implementation, planning and evaluating of the nursing care of the residents. Prepares and Administers medications and treatments as ordered and approved by the physician and according to the Standards of Nursing Practice set by the College of Nurses of Ontario. Supervises and delegates duties to the Personal Support Workers. Promotes philosophy and objectives of the Home.
MAJOR TASKS:
Provides and directs nursing care and attention to the needs of the residents in accordance with facility policy and physician’s orders.
Under the supervision of the Registered Nurse Supervisor assists in the direction of nursing staff and provides assistance in the programs and procedures used in the facility.
Uses the nursing process of Assessment, Planning, Implementing and Evaluating to assist in developing and updating on a regular basis an individualized care plan for each resident.
Assists in the maintenance of required work records according to facility policies.
Assesses, observes and records residents’ conditions, able to recognize and interpret signs and symptoms - reports to the Registered Nurse Supervisor as necessary.
Is personally responsible for the nursing care and documentation of acutely ill residents.
Responsible for preparation, administration and charting of injections, medications and treatments as prescribed by the physician. Checks with Registered Nurse Supervisor as necessary for Narcotics, Controlled Drugs and P.R.N. orders.
Reports any omissions or drugs incorrectly given to Registered Nurse Supervisor immediately.
Encourages resident participation in activities, assists in maintaining a physical and psycho-social environment which meets the needs of the residents.
Communicates and interacts with residents, and all personnel as well as family members and visitors. Is pleasant, courteous, respectful and understanding in all communications and keeps resident information confidential. At all times acts as the resident's advocate.
Reports to the Registered Nurse Supervisor anything unusual pertaining to the residents and/or operations of the Home.
Assumes responsibility for smooth operation of the resident care area as assigned and seeks direction from the RN Supervisor as appropriate.
Receives shift report on residents from Personal Support Workers. Conducts daily report and resident census at the change of shift. Obtains report when commencing shift.
Responsible for the collection, identification and safekeeping of specimens for Home or Laboratory testing.
Assumes responsibility for proper care and cleaning of equipment used in providing care of the residents.
Participates in In-Service training and attends staff meetings when on duty.
Has knowledge of all committees and their functions, participates in Nursing and Multidisciplinary Care Committees, including Care Conference.
Has knowledge of and complies with Fire and Evacuation Procedures within the Home and all procedures designed to ensure the security and protection of the residents of the Home.
Provides information on resident condition and progress to the physician and assists with examination as warranted ie: positioning, undressing and dressing.
Administers prescribed treatments as ordered by the physician i.e.: catheterizations, respiratory therapies, wound care.
This position must take responsibility for personal health and safety insofar as he or she is able under The Occupational Health and Safety Act and its Regulations. A worker must:
Work in compliance with the provisions of the Act, the regulations and City policies.
Must use or wear the equipment, protective devices or clothing that the City requires to be used or worn.
Report to his or her supervisor the absence of or defect in any equipment or protective device of which the worker is aware and which may endanger himself, herself or another worker.
Report to his or her supervisor any contravention of the Act, the regulations or the existence of any hazard of which he or she knows.
This position shall not:
Remove or make ineffective any protective device required by regulations or by the City, without providing an adequate temporary protective device and when the need for removing or making ineffective the protective device has ceased, the protective device shall be replaced immediately.
Use or operate any equipment, machine, device or thing or work in a manner that may endanger himself, herself or any other worker.
Engage in any prank, contest, feat of strength, unnecessary running or rough and boisterous conduct.
Performs other related duties as assigned. In the event of any emergency performs other such duties as may be assigned.
QUALIFICATIONS:
Must have a current registration as an RPN with the Ontario College of Nurses in good standing with no restrictions. Experience in medication administration and as an RPN in geriatric nursing. Must demonstrate excellent interpersonal and communication skills, both written and verbal in English. Must have current CPR and aseptic techniques. Five (5) years post graduate experience in active and/or geriatric Nursing. Skills in leadership, planning, coordinating and supervising the work of other nursing staff would be an asset.
CONDITIONS OF EMPLOYMENT:
Successful completion of a police record check with vulnerable sector clearance. Satisfactory TB documentation.
In accordance with the MLTC Minister's Directive re: LTCH COVID-19 Immunization Policy dated October 1, 2021, all staff, support workers, student placements, and volunteers must meet the applicable requirements set out in section 2 by November 15, 2021 OR from the first day the individual begins attending the home for the purposes of working, undertaking a student placement, or volunteering, if they begin attending the home to work, undertake a student placement or volunteer after the effective date of this directive (i.e. October 1, 2021). All staff, support workers, student placements, and volunteers must provide proof of the applicable full vaccination as outlined in Section 2. This does not apply with respect to an individual who provides written proof of a valid medical contraindication to receiving the COVID-19 vaccine (as described) and it must be provided by either a physician or registered nurse in the extended class (as described).
Remuneration: $32.26 - $33.10 per hour (2021 rate).
Applications for this position will be considered active for six months from the date the application was received.
Go to www.stthomas.ca – Employment, Employment Opportunities.
Go to Posting Title.
Please IMPORT and UPLOAD your COVER LETTER AND RESUME individually (i.e. pdf, word).
ENSURE YOU HAVE ATTACHED ALL DOCUMENTS PRIOR TO SUBMITTING YOUR APPLICATION.
Note: You will be required to answer Qualification questions during the application process.
When your application has been successfully received through Dayforce, you will receive an email from notify@dayforce.com stating “Congratulations, your application has been successfully submitted.”
All prospective employees, volunteers and students will be required to provide an acceptable “Criminal Record Search” as a condition of employment and prior to commencing employment.
Although we appreciate all applications received, only those selected for an interview will be contacted.
Personal information for this position is collected under the authority of the Municipal Act, R.S.O. 2001, as amended.
The City of St. Thomas is an equal opportunity employer. Accommodations are available for all parts of the recruitment process. If you require accommodation to apply or if selected to participate in an assessment process, you must provide your accommodation needs in advance. Questions may be directed to the Human Resources Department at
519-631-1680 ext. 4146
."
"RN / RPN - Greater Sudbury, ON - Indeed.com","Omega Specialty Nurses and Specialty Health Solutions is looking for a Registered Nurse / Licensed Practical Nurse (LPN) to do COVID-19 Rapid Antigen and Rapid PCR Testing for travel purposes in asymptomatic clients in our community pharmacy in Sudbury. To start immediately.
In this role you will:
Greet and request required information from patients, explain the specimen collection process to allay fears in order to perform the rapid COVID test.
Complete data entry of required patient demographics, requisition information, and other information related to processing of test results.
All PPE and sanitation products will be provided.
Paid training on the Rapid AntigenTesting and Rapid PCR COVID testing device .
The RN/LPN will be expected to use their experience, organizational skills, and autonomy to accomplish goals as well as deliver safe and high quality care.Within this role, you will practice within the scope of practice applicable to the provincial licensing body. You will also ensure supplies are well stocked and reorder supplies as required.
Responsibilities:
Perform the COVID testing according to the training provided.
Provide the necessary documentation with the results post testing in a timely manner to the client.
Required Qualifications:
Must be a graduate of an accredited nursing program and be currently registered with your provincial licensing body. Must have Professional Liability Protection.
Minimum 1 year experience
Excellent communication, interpersonal and organizational skills
Demonstrated professionalism and an understanding of the importance of confidentiality
Attention to detail with meticulous organizational skills
Highly motivated, flexible and autonomous with a positive attitude
Job Type:
Full time/Part-time. Flexible hours
**Must be able to provide proof of double vaccination.
Omega Specialty Nursing thanks all applicants, however, only those selected for an interview will be contacted
Part-time hours: 16-40 per week
Expected Start Date: 2021-12-01
Job Types: Full-time, Part-time, Casual
Schedule:
12 hour shift
Day shift
Monday to Friday
Weekend availability
COVID-19 considerations:
COVID precautions in effect
Education:
Bachelor's Degree (preferred)
Licence/Certification:
Registered Nurse (RN) License / RPN License (preferred)
Work remotely:
No"
