Title,Description
"Package Engineer - Modules - Calgary, AB - Indeed.com","Company Description
Bantrel is proud to be a leading provider of Engineering, Procurement, and Construction (EPC) services in Canada.
Since our inception in 1983, we have delivered end-to-end solutions for some of Canada’s most challenging and complex energy, mining and infrastructure projects, with an unrelenting focus on safety, while delivering to the highest degree of quality. Bantrel performs design and procurement services from our Calgary, Edmonton and Toronto offices and delivers construction management and self perform construction services at various Client sites across Canada.
Our global reach and local touch is demonstrated by our affiliation with our parent company, Bechtel Corporation, one of the largest EPC companies in the world, and with McCaig Investments, a Canadian owned private company with longstanding ties to the local business community.
Job Description
Summary:
Hatch and Bantrel have formed the Hatch Bantrel Joint Venture (HBJV) to execute engineering and construction on the BHP Jansen Potash Mine Project in Saskatchewan. After successfully completing the Definition Phase Study for the project, the HBJV is currently carrying out the Detailed Engineering Phase for the Processing, Non-Process Infrastructure (NPI) and Mining Areas of the 4.5 Mtpa Stage 1 Potash Mine. With a published TIC of US $5.3-5.7 Billion this will represent one of the largest projects and private investments in Canada. The HBJV will use a hybrid of best-in-class new developing technologies and systems as well as the proven HBJV suite of tools to execute this exciting project.
Bantrel is currently looking for a Package Engineer - Modules to plan & coordinate the engineering deliverable production for the module assembly program .
Duties & Responsibilities:
Strong personal commitment to Safety and Quality.
Ability to work and communicate positively within a team.
Ability to part of a project team of designers forming a multidisciplinary team.
Coordinate the production of all engineering deliverables required to support the module assembly program
Coordinate the review and the return of vendor documents, calculations and 3D models.
Manage RFI and FCN process between the design team and the module yard.
Manage change between engineering and the module yard.
Provide regular feedback to the Package Coordinator and Area Engineer on progress with preparation of deliverables.
Qualifications
Registered as a P.Eng in Canada. SK or ON registration is preferred
Knowledge of project delivery, including the activities, interfaces and Discipline engineer (Structural or Piping) minimum of 10 years of experience in an EPCM environment is preferred.
Experience with module and fabrication packages.
Familiarity with data-centric design tools.
Knowledge of general office software and tools (Microsoft Word, Excel, PowerPoint and SharePoint).
Experience with greenfield and brownfield interfaces.
Strong written and oral communication skills.
Additional Information
Please note there is a mandatory COVID-19 vaccination policy in place. Prospective employees will not be asked to disclose their vaccination status and only successful candidates will be asked to provide proof of vaccination and/or to seek accommodation pursuant to the mandatory COVID-19 vaccination policy prior to starting work.
We thank all candidates for their interest; however, only those candidates selected for further review will be contacted. All other resumes will be retained for future consideration."
"Quality Engineer Mechatronics - Newmarket, ON - Indeed.com","Location:
Multimatic C-Mech, Newmarket, Ontario, Canada
Posted:
June 10th, 2021
Multimatic C-Mech is seeking a Quality Engineer (Mechatronics) to provide support and ensure products and services are of the highest quality. This position will report directly to the Quality Manager of the facility.
Plant Address:
Multimatic C-Mech
1200 Stackhouse Road
Newmarket, ON L3Y 8E4
Scope of Position
This position will assume the role of mechatronics product expert for the various electromechanical projects at C-Mech. It will take lead and coordinate all quality aspects of all mechatronics products through a hands on approach. It will also be responsible for establishing the initial quality parameters and help to maintain quality throughout the life of the part. Provide fast response to Customers for support and problem resolutions. Support manufacturing and other department to implement, communicate and audit systems to the Company’s vision to Strive for Zero defects. Responsible for working with Suppliers to contain quality issues and improve overall supplier quality through Supplier Development Activities.
Essential Duties and Responsibilities
Attend drawing review meetings.
Attend Milestone Review Meetings
Identify and resolve design issues.
Work with AQP to coordinate the activities and subsequent documentation for Customer PPAP Submissions
Review and manage Supplier PPAP submissions and authority to approve as per PPAP/Customer requirements
Attend ECN Meetings and update the appropriate documentation, visual aids etc. to meet the ECN PPAP date.
Review CMM reports for dimensional, MSA and Initial SPC studies for their new programs in preparation for Customer PPAP and annual validations, provide action plans as required and follow up accordingly.
Participate in gauge design and approvals to meet Customer Requirements on time
Coordinate any unique studies as required for assigned programs as a result of Customer Complaints, Internal issues working with various Multimatic departments to achieve and maintain the highest Customer rating: To Achieve Zero Defects
Ensure products being manufactured comforms to all engineering, customer and manufacturing standards.
Direct involvement with Multimatic Manufacturing in the manufacturing of all Mechatronic projects.
Development of Poke Yokes.
Development and maintenance of PFMEA ( live documents )
Development and upkeep of Control Plans. ( live documents )
Identification and elimination of potential Customer issues.
Direct involvement with writing and trouble shooting both Multimatic and Customer test software and applications.
Engage in supplier development, purchased part manufacturing and trouble shooting at supplier locations.
Authority to communicate with customers and suppliers
Lead, Own, and investigate internal /external quality issues for assigned programs throughout all stages of production.
Lead, and Coordinate root cause investigation to identify the root cause for all quality issues.
Work with various Multimatic Departments to implement robust meaningful corretive actions.
Support Customer warranty reviews in accordance with company procedures to exceed customer expectations
Update Customers ( internal and external ) on status of specific quality issues.
Capture implemented actions on Customer specific reports
Train operators on new programs
Prepare and maintain the Visual Standards in the plant.
Participate in DMN Activities.
Perform other duties as assigned.
Education and Experience Required:
Possess a University Degree or College Diploma or equivalent and/or previous relevant manufacturing experience – Mechatronics specialization/Degree would be an asset
Sound understanding / working knowledge of electric motors, mechanisms, ECU., brakes, sensors etc would be an asset
Excellent interpersonal skills – dealing with customers, suppliers and various departments
Able to read and interpret Engineering Drawings and GD&T
Flexibility to travel
Ability to read, write and speak English
Knowledge of Microsoft Office Programs
Certified Quality Engineer (CQE) would be an asset
Knowledge of IATF 16949 / ISO 14001 standards would be an asset
Ability to successfully interact with all levels of employees in a multicultural environment.
We offer a comprehensive benefits package, as well as a friendly work environment. Learn more about us at www.multimatic.com."
"Staff R&D Engineer (Advanced Development) - Mississauga, ON - Indeed.com","Overview
We are currently seeking a Staff Research & Development Engineer to join our Advanced Development Team and assist with the development of new products. This group is involved in early-stage development, including concept generation, design, and prototyping. These individuals also have an opportunity to work with the appropriate government bodies to obtain regulatory approval, and to issue patents in conjunction with the IP department.
Snapshot of Responsibilities:
Assist in the design of cutting-edge medical devices through prototyping, testing and benchmarking
Assist in developing solutions for unmet clinical needs
Develop validation plans and conduct validation testing
Support regulatory filings to various government bodies
Support the development of intellectual property
Support pre-clinical and clinical research activities
Collaborate with a variety of internal stakeholder groups as well as external physicians and clients
Occasional travel to conferences and cases
What you bring to the team:
4+ years of relevant work experience
Mechanical/Biomedical Engineering degree required
Focus on prototyping experience
R&D experience within the medical device industry
Experience with catheter and sheath development will be an asset
Experience with drafting and maintaining DHF and DMR documentations
Experience with leading rapid prototyping and making design recommendations
Ability to independently develop and adapt work plans based on vague or changing project goals; Must be highly flexible
Strong hypothesis-driven experimental design skills
Demonstrated experience in creative engineering design
Strong communication skills (verbal/written) and demonstrated leadership skills
Possess a strong interest in biomedical technology
What we have to offer:
Smart commute options including complimentary shuttle from Kipling Station, and subsidized transit program.
Flexible working hours that complement core business hours
One day off for volunteering, to give back to a charitable organization of your choice.
Purposeful work that drives career development, with opportunities to learn and grow by way of on-site training, workshops, and lunch and learn sessions.
Comprehensive total rewards package, including tuition reimbursement and lifestyle and health spending account.
Well-being initiatives, including onsite gym facility and fitness classes (yoga and boot camp).
Employee-friendly work environment, with opportunity to participate in employee-led clubs, organized sports teams, video games, foosball, ping pong, etc.
About Us
At Baylis Medical, everyone works with a shared purpose: to improve the lives of people around the world. Named one of Canada’s Best Managed Companies, we are a rapidly growing leader in the development, manufacturing and commercialization of innovative medical devices in the field of cardiology. Our focus is on providing physicians clinically-relevant tools, so that no patient goes untreated.
We are looking for talented individuals, like yourself, to join Baylis Medical and make an impact in the lives of patients. Are you ready to join us?
Baylis Medical is an equal opportunity employer. We are committed to providing a diverse and inclusive work environment, while providing ongoing education for all employees. Qualified applicants will be considered without regard to race, color, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, disability, age, or veteran status. We firmly believe that our differences make us stronger.
Please inform us if you require any accommodations during the recruitment process
.
While we thank all applicants, only those being considered for an interview will be contacted.
Want an inside look at careers and life at Baylis?
Follow us on
LinkedIn
and
Instagram
!
Job Types: Full-time, Permanent"
"Technology Research and Innovation Engineer - Saint-Laurent, QC - Indeed.com","SpaceBridge Inc. is currently seeking a Technology Research and Innovation Engineer to join our team in Montreal, QC.
The incumbent shall be capable of doing extensive research and providing reports, analysis, algorithms, and proposals as well as innovative ideas and solutions. The criteria are HTS and LEO satellite systems focusing on the ground segment. Willing to work in a lab environment as well as having the passion for being innovative and creative are two major factors to success.
Knowledge and experience:
Satellite-Wireless communication systems at the physical layer (transmission/reception, antennas, modulation/coding, propagation, etc), and link layer (resource management/control, address resolution, signaling, encapsulation …).
Knowledge of DVB-RCS/RCS2, DVB-S2/S2X standards.
Strong knowledge of different satellite orbits, constellations, and technologies.
Familiarity with Satellite RF section including antennas and Transceivers including phased array antennas – as an asset
Close Familiarity with concepts such as AI, IoT, VANET, MEC, NFV, Cloud Computing, Machine Learning, Virtualization, Digitization …
Familiarity with Network Fundamentals, Routing, Switching, MetroEthernet (MEF3.0), SDN, Cisco equipment (various classes) – an asset
Knowledge of Cellular backhauling concepts/design/implementation. Knowledge of the other types of wireless technologies - an asset.
Understanding of satellite mobility requirements.
Knowledge of various IP networking aspects (network/transport protocols, performance enhancement protocols [PEP], Quality of Service [QoS], etc) – an asset
Understanding the behavior of network protocols in a satellite network environment (latency, jitter)
Working in telecommunication lab with test equipment – an asset
Knowledge of Security and Encryption techniques and mechanisms – an asset
EMS/NMS, OSS/BSS, Accounting/Billing systems – an asset
Experience in generating technical material for proposals - a strong asset
Position Qualification
Telecommunication, Electronics Engineer, Computer or other related fields of study (B.Sc.-M.Sc.- PhD.)
Willing to learn and grow in the Satellite industry
Being able to provide useful reports and analysis to the department manager.
Experience in relevant fields.
Strong Lab R&D and Integration enthusiasm and capability.
Strive for continuous improvement of product and system.
Self-motivated, Self-trained, and enthusiastic for research and invention, who can work with minimal supervision.
Strong technical writing and presentation skills in English.
Good interpersonal and communication skills in English.
ABOUT US
SpaceBridge Inc. is an established supplier and global market leader in broadband satellite communications systems technology. Headquartered in Montreal, Canada.
The company develops and provides satellite network equipment and services, including VSAT HUBs and Terminals for Point-to-Point, Point-to-Multi-Point, and Mesh typologies, as well as SCPC and broadcast modems for GEO and NGSO satellite constellations SpaceBridge Inc. also provides Cloud-Based autonomous managed services for its customers, helping them to eliminate initial large CapEx investments and save on network management OPEX, while speeding time-to-market.
SpaceBridge Inc.’s diverse portfolio includes the ASAT™ product line, which serves different verticals with various technologies and applications. Key areas of focus are Cellular Backhaul for 2G/3G/4G and 5G, Industrial Internet of Things-IIoT, Commercial and Military Satcoms-OnThe-Move, High-Speed Broadband, Multicast IPTV, Voice-over-IP, Videoconferencing, L2/L3 VPN, Virtual Network Operator, and HD/UHD TV Broadcasting.
We thank all applicants for their interest, however, only those candidates selected for interviews will be contacted.
Job Types: Full-time, Permanent
Schedule:
Monday to Friday
Education:
Bachelor's Degree (preferred)
Experience:
satellite communication: 1 year (preferred)
research and innovation: 2 years (preferred)
Language:
English (preferred)"
"Mechanical Engineer - Moncton Area, NB - Indeed.com","ROLE SUMMARY:
The position of Mechanical Designer will be able to assist the mechanical engineering team in the design and implementation of new products and already created products:
Material Handling such as conveying systems
Robotics: Gantry, 6 Axis, Delta pick & Place, custom grippers & end Effectors
Custom Process's: Washing, Dispensing, Dosing, Cutting, Weighing, etc
Integration of Other equipment
QA vision Inspection Systems
IIOT Devices for factory automation
The right candidate will possess a keen sense and great interest for mechanical and automation systems. The Mechanical Designer ideally would have excelled in mechanical, electro-mechanical, automation, and CAD design courses at a post-secondary education level.
MAJOR RESPONSIBILITIES:
Work closely with the Quoting/Mechanical/Automation Controls/Procurement/Service teams to design, and support factory automation solutions
Assist and/or generate solutions, detailed drawings, shop drawings, BOMs, material selection, and technical documentation packages (Such as user manuals, spare parts lists, etc.)
Participate in the selection, sizing, design, and implementation of pneumatics, induction and servo drive systems.
Participate in design reviews.
Support onsite at customers for rapid prototyping, installations and process engineering troubleshooting
Travel will be required
REQUIRED QUALIFICATIONS:
Post-Secondary education – Completion of College or University in Mechanical Engineering/Design including Mechatronics, Industrial, and Electromechanical disciplines
Minimum 2-5 years’ experience as a Mechanical Designer
Extensive experience in SolidWorks, (Both 2D and 3D)
Strong communication and computer skills.
Decision Making: Utilizing effective processes to make decisions.
Teamwork: Working effectively with others.
Analytical Skills: Strong analytical and problem solving aptitude. Attention to detail.
Interpersonal Skills: Effectively communicating, building rapport and relating well to people.
Job Types: Full-time, Permanent
Salary: $28,691.00-$85,000.00 per year
Additional pay:
Bonus pay
Schedule:
8 hour shift
Monday to Friday
Work remotely:
Temporarily due to COVID-19"
"Designer, mechanical engineering equipment - Abbotsford, BC - Indeed.com","Salary: $33.00/Hourly
Job Type: Full Time, Permanent
Start Date: As soon as possible
Language: English
Minimum Education: Diploma
Positions Available: 1
NOC Group: Mechanical Engineering Technologists and Technicians (2232)
NOC Job Title: Designer, Mechanical Engineering Equipment
Expires in 67 days
Expires: 2022-01-28
Posted: 2021-10-01
Last Updated: 2021-10-01
Job Location(s)
Abbotsford, British Columbia
Job Description
See attached Job description.
Related Document(s)
Job Description.pdf
How to Apply
Expiring: Jan 28, 2022
Email: sales@valcraftptinting.com"
"Manufacturing Engineer - Vancouver, BC - Indeed.com","About Precision NanoSystems Inc. (PNI)
Precision NanoSystems Inc. (“PNI”) is a manufacturer of instruments, kits and reagents in the global nanomedicine market providing tools for drug development and cell-specific delivery to study, diagnose and treat disease. PNI’s NanoAssemblr family of instruments allow scientists to rapidly develop novel nanomedicine drug candidates for pre-clinical testing. PNI’s NanoAssemblr Scale-up platform enables the translation of these drug candidates to clinical testing and eventually to commercial use. PNI’s NanoAssemblr™ Transfection Reagents use nanomedicine technology to deliver genetic materials in primary cells vitro and in vivo, enabling disease researchers to easily study gene function in high-value models of disease. PNI sells its products to leading pharmaceutical and biotechnology companies, and leading academic institutions in over 20 countries worldwide. Please find more information at http://www.precisionnanosystems.com/.
Position Summary
The Manufacturing Engineer (ME) will report to the Senior Manufacturing Engineer and be part of the PNI Engineering team. The ME will also work closely with production, supply chain, and quality.
Responsibilities
Manufacturing process designs and improvements.
Maintain accurate manufacturing work instructions, assembly drawings and BOMs.
Responsible for production escalations and assist technical related service issues.
Provide purchasing, vendors and incoming inspection supports.
Responsible for creations and maintenance of production jigs and fixtures.
Support regulatory compliance related activities.
Responsible for non conformance dispositions, root cause analyses and deviation permit.
Qualifications and/or Experience
Degree in a related scientific discipline
5+ years of experience in manufacturing engineering or mechanical engineering
Knowledge of Operations practices and processes
Confident and capable in troubleshooting and root cause analyses of complex systems.
Skilled at designing and testing of manufacturing jigs and fixtures.
Familiar with PFMEA.
Proficient with common engineering software tools, e.g., SolidWorks and PLM.
Familiar with lean manufacturing concepts and practices.
Familiar with common metrology practices and GD&T.
A self-starter with high energy level. Proactive, dynamic, making things ""happen""
An excellent communicator who can bring all parties together to close the loops.
Good hands on skills.
PNI provides a competitive compensation and benefits package with excellent opportunities for personal growth.
Only candidates selected for an interview will be contacted. Posting valid until filled. No solicitors please.
Precision NanoSystems, Inc. is an equal opportunity employer."
"Manufacturing Engineer - Concord, ON - Indeed.com","JOB TITLE: Manufacturing Engineer
DEPARTMENT: Engineering
REPORTS TO: Engineering Manager
Rev: Sep. 2021
As our Manufacturing Engineer, you will be responsible for the development of efficient systems and processes that result in high-quality products. You will be responsible for studying requirements for each production process and product at hand and determining the most efficient operations based on these requirements. You will need to have good knowledge of tool design and fabrication methods along with other necessary manufacturing engineer skills which include project management ability, commitment to quality, and familiarity with safety and environmental standards.
RESPONSIBILITIES
:
Updating product drawings (CAD)
Maintain drawing database
Updating SAP (ERP system)
Respond to customers for drawings
Help with strip layouts for quotations
Assist designer with tool designs
Mark drawings for QA to help in PPAP’s preparation
Assist, supervise and monitor tool trials in support of program managers and tooling engineers
Minimum 20% time on plant floor working and assistance in closing out corrective actions and process improvements for engineering team
Optimize facility layouts, production lines, machine operations and network performance
Resolve issues and delays in production
Find ways to reduce costs and maximize quality
Train staff in new and existing processes
All other duties as assigned by management
QUALIFICATION REQUIREMENTS/KNOWLEDGE & EXPERIENCE
Previous experience as a manufacturing engineer or similar role (at least 3 yrs)
Knowledge of manufacturing processes, fabrication methods and tool design. (Experience with metal stamping would be considered an asset)
Familiarity with manufacturing equipment and quality assurance techniques (GD&T and Excel)
Microsoft Office (Excel, Word, and PowerPoint)
Extensive knowledge of AutoCAD software
Commitment to health and safety standards and environmental regulations
Project management skills
Problem-solving ability
Teamwork skills
Ability to occasionally work late shifts
Excellent communication skills, both verbal and written
UTIL Canada Limited is an equal opportunity employer and values diversity in its workforce, encouraging applications from all qualified individuals.
UTIL Canada is committed to treating all people in a way that allows them to maintain their dignity and independence through equal integration and opportunity, eliminating barriers to accessibility to meet the requirements under the AODA. Accommodations are available upon request for candidates.
Job Type: Full-time"
"engineering scientist - Toronto, ON - Indeed.com","or equivalent experience
Area of Work Experience
Installation, maintenance and inspection of equipment or facilities
Business Equipment and Computer Applications
MS Office
Work Setting
Manufacturing or processing industry
Specific Skills
Investigate mechanical failures or unexpected maintenance problems
Work Conditions and Physical Capabilities
Fast-paced environment
Personal Suitability
Team player
Excellent oral communication
Reliability
Benefits
Medical Benefits
Dental Benefits
Group Insurance Benefits
Life Insurance Benefits
RRSP Benefits
Vision Care Benefits
Other Benefits"
"mechanical engineering technologist - Calgary, AB - Indeed.com","Additional Skills
Computer-aided design (CAD)
Area of Specialization
Machinery and components
Work Setting
Manufacture
Work Conditions and Physical Capabilities
Fast-paced environment
Work under pressure
Attention to detail
Work Location Information
In shop
Urban area
Computer and Technology Knowledge
MS Excel
MS Word
Computer numerical control (CNC) machines
AutoCAD
3D graphic software
MS Outlook
Personal Suitability
Effective interpersonal skills
Team player
Dependability
Organized
Mechanical Engineering Technicians Specific Skills
Participate in machinery installation, repair and maintenance
Assist in preparing design, drawings and specifications
Assist in inspection of mechanical installations and construction
Assist in the design of moulds, tools, dies, jigs and fixtures
Carry out a limited range of mechanical tests and analyses of machines, components and materials
Mechanical Engineering Technologists Specific Skills
Test machines and equipment
Prepare standards and schedules
Design tools, moulds, jigs and fixtures
Prepare and interpret engineering design, drawings and specifications
Workplace information
Remote work available
Benefits
Medical Benefits"
