Title,Description
"Lead Retail Store Clerk - Kelowna, BC - Indeed.com","The Company
Agriculture has been foundational to the development of the Okanagan Valley and at BC Tree Fruits, we want to continue that legacy as the Valley grows and evolves. BC Tree Fruits has been bringing the communities of the Okanagan Valley together with our delicious, top of the line fruits since 1936, something we will continue to do for decades to come. The BC Tree Fruits Cooperative is owned by fruit growers throughout the entire Okanagan Valley, employs approximately 500 employees, and operates multiple facilities. Our 300 plus
LOCAL
grower families work together in the BC Tree Fruits Cooperative as part of a larger community. Each grower nurtures their orchards to create the best possible fruit, and by supporting our growers we get to watch the local agriculture
COMMUNITY
thrive.
Throughout our 85 years in the business, a lot has changed but people’s love for
FRESH
local Okanagan Fruit is not one of them! The BC Tree Fruits Cooperative is ‘turning a new leaf’ and is ready to take on the challenges and opportunities of our ever-evolving industry. New technologies have allowed for fruit to be in season all year long, making our business more stable and reliable than ever. As we learnt this past year, certain things are essential, and others are not. Our business at BC Tree Fruits is essential and we need devoted and passionate people to join our team. So if fresh, local, and community driven are important values to you, we would encourage you to consider a career at BC Tree Fruits.
The Role
The Lead Retail Store Clerk is accountable for managing produce products ordering, merchandising, and selling as well as providing excellent customer service.
Cull, trim, fill racks and bins, rotating products, recording shrink
Move product from cold storage to sales floor (use of pallet jack required)
Sort and pack fruit adhering to quality standards
Unload and receive freight
Maintain a clean and organized prep area
Maintain floors in sales and prep area ensuring that they are clean and dry
Ability to handle cash and fill in on till
Store opening and closing responsibilities including balancing cash
Maintain good communication with employees, Local Sales Development Manager, plant personnel, office staff and suppliers
Other duties as assigned
The Ideal Candidate
2+ years experience in providing exemplary customer service
1+ years experience in ordering, marketing, and other administrative tasks an asset
Ability to place produce orders, prepare bank deposits, perform price changes, and other administrative tasks
Moderate computer skills, and the aptitude to learn and stay current
Customer service excellence
Self-motivated and ability to motivate others
Good organizational and communication skills
Weekdays and weekends are required on a rotating schedule
Steel toed shoes required
Willing to adhere to the no jewelry policy
The Perks
Medical/Dental - starting Day 1!
Life Insurance and AD&D
Long Term Disability
Defined Contribution Pension Plan – includes matched contributions by employer
Three weeks of vacation to start
Yearly incentive program
Store discounts
BC Tree Fruits thanks all applicants for their interest. Please note that only those under consideration for the position will be contacted."
"Cashier/Customer Service - Duncan, BC - Indeed.com","Mobil Gas Station in Duncan is seeking an entry-level team member to join us as a Cashier/Gas station attendant who can complete a variety of retail tasks related to customer service, pricing, inventory, and merchandising, cleaning and much more. You will also collaborate with other team members and managers on additional tasks as needed.
Primary Responsibilities:
Greet customers in an enthusiastic and welcoming manner.
Receive and process payments by cash, credit card, automatic debit, gift cards, and other forms of payment
Validate, scan and print lottery tickets
Provide promotional information to customers.
Count register cash and perform safe drops.
Perform property maintenance duties such as sweeping, dusting, mopping and washing.
Restocking and forward-facing merchandise, recording low-inventory amounts
Printing various reports
May include assisting with the unloading of stock or supplies from supplier vehicles.
Assist with regular clean-up duties to ensure an efficient, safe and clean Gas Station is maintained.
Other duties as assigned.
What skills will you use?
You are detail-oriented and organized.
Basic Mathematical skills
Strong listening and communications skills, face-to-face and virtually.
You are process-driven and able to follow procedures in an organized and efficient way.
You work well in a fast-paced environment.
Ability to lift, carry, push, pull, bend, and twist while handling product.
Ability to stand for long periods of time.
Desire to work with customers on a consistent basis.
Able to work with team or independently
Ability to work in a fast-paced business environment
Comfortable with cash outs and paperwork
Full-time hours: 35-40- per week
Job Types: Full-time, Part-time
Salary: $15.25-$16.00 per hour
Schedule:
8 hour shift
Day shift
Holidays
Monday to Friday
Night shift
Weekend availability
Experience:
Retail sales: 1 year (preferred)
customer service: 1 year (preferred)
Work remotely:
No"
"Retail Associate - Banff, AB - Indeed.com","Why join us?
We work and play in Canada’s most beautiful playground, Banff National Park, and you can too. Sunshine Village is the premier ski resort in Western Canada. If you want to be part of making our guests’ ski experience unforgettable and think a winter season skiing and riding on the best powder in the Rockies would be great too, then read on for more information...
The Perks:
FREE - Your staff pass is your ticket to ride Sunshine!
Ski & Ride – Free days & discounts at resorts across Canada
Staff Events – Staff parties, BBQs, spring night skiing, dog sledding, ice climbing & more
Career – Recognition programs & Career development opportunities
Wellness – discounted fitness passes, yoga, onsite support & professional support
Onsite discounts – Food & beverage, retail, & hotel stays
Exclusive deals – Brand-named gear & local businesses
And much, much more!
Description
Our Retail team must be outgoing, and have a passion for skiing and/or snowboarding. They are responsible for meeting, and greeting our guests, and sharing their passion of mountain sports. Past retail experience is an asset, but not required. This is a physically demanding position requiring some manual labour, lifting, carrying and standing for long periods of time.
Essential Functions
Meet and greet all of our guests in a polite and professional manner
Help guests find the correct products for their needs
Upkeep stores and maintains our merchandizing standards.
Help to keep stores well stocked
Help with barcoding of products in an accurate manner
Go through till, sales, and product knowledge training, and obtain their advanced training to qualify for a commission
Cashier duties, as well as cashing out duties
Must be available to help with all inventories.
Experience/Requirements
Have a passion for skiing and or snowboarding
Past retail or warehouse experience is an asset
A positive attitude and self esteem
A willingness to learn, and adapt to changing situations
Can’t wait to get started? Great, because we can’t wait to hear from you! Apply online at SkiBanff.com/jobs/ and tell us why you’re the next awesome member of our team. Remember, we’re looking for people who will wow our guests, so start now and wow us."
"Gas Station Attendant - North York, ON - Indeed.com","Gas station cashier
Full time/part time
Evening 8 hours shifts
Job Types: Full-time, Part-time
Salary: $14.25 per hour
Schedule:
8 hour shift
Work remotely:
No"
"Part-Time Cashier - Grande Cache - Grande Cache, AB - Indeed.com","New Horizon Co-op is hiring a Part-Time Cashier at our Food Store in Grande Cache, Alberta.
Who we are:
Co-op does business differently. As a co-operative, we believe in working together to serve Western Canadians, delivering profits back to our communities and investing in sustainable growth. To learn more about who we are and how you can help bring our brand to life, visit us at: https://www.newhorizonco-op.crs/sites/newhorizon
What you’ll do:
Provide an excellent customer experience
Process payments for customers’ transactions (including applying coupons, providing change, point of sale transactions and receipts) through the cash register and customer service desk
Ensure all misplaced products, processed customer returns, and other items in the front-end are returned to their appropriate location within the store
Execute activities related to store merchandising initiatives to offer customers additional products and services (e.g., special sale items)
Ensure all items intended for purchase are identified and properly scanned
Perform additional duties as required
Why it matters:
Our team provides a range of products and services to support our member-owners. Through the work that we do, we help to build, fuel, feed and grow Western Canadian communities together.
Who you are and what you have:
Excellent communication and customer service skills
Enthusiastic approach to work
Previous retail, cash handling or customer service experience preferred
Able to work independently and in a team
Some heavy lifting may be required, up to 50lbs
Availability to work on a very flexible schedule (morning and evening shifts on weekdays and weekends)
Our Team Members receive competitive salaries, a comprehensive benefits package and an employer-contributed pension plan. We encourage our Team Members to take advantage of learning opportunities, to grow and develop and to foster a culture of teamwork and innovation.
At Co-op, we embrace diversity and inclusion, and we’re working to create a workplace that is as diverse as the communities we serve. We support and provide an environment that allows all to bring their whole selves to work."
"Cashier/Customer Service - Yorkton, SK - Indeed.com","Do you have retail experience and are you a customer service rock star? We have an opportunity for you!
Peavey Industries - Our Employees Make the Difference:
https://youtu.be/cTTdMKzDTHs
Yorkton Peavey Mart is looking for a Cashier to join our team! The individual we’re looking for will be highly motivated, organized and willing to learn and grow with us. The successful candidate will have retail and merchandising experience to bring to the team as well.
Some of your duties will include:
Approaching customers in a warm, friendly manner
Providing a high level of customer service
Helping customers with questions and concerns
Learning and maintaining product knowledge of store merchandise
Maintaining cleanliness of the store
Answering the telephone in a warm and friendly manner
Stocking/re-stocking merchandise as needed
Part-time hours: 15-35 per week
Job Types: Full-time, Part-time, Permanent
Additional pay:
Bonus pay
Schedule:
8 hour shift
Day shift
Holidays
Monday to Friday
Overtime
Weekend availability
Ability to commute/relocate:
Yorkton, SK: reliably commute or plan to relocate before starting work (required)"
"Cashier - Swiss Chalet - Brockville, ON - Indeed.com","Overview:
Swiss Chalet is looking for Cashiers for our Brockville location!
At Swiss Chalet we deliver delicious “home-made” food, made fresh in-house just for you. Our atmosphere is warm, welcoming and feels like home.
At Swiss Chalet, we work as a team and help each other succeed. Our Managers are hands-on and our team works together to deliver the Perfect Guest Experience to our guests each and every time. We genuinely care about each Guest and every Associate.
We are looking for individuals that are passionate about Food, Hospitality, and are Guest focused as well as being a strong and motivating team player.
Responsibilities:
Deliver perfect Guest experience by ensuring all standards are being executed based on Swiss Chalet’s established specifications
Ensure and cash out all orders leave the restaurant in a timely manner
Be a “know-it-all” about our regular and promotional beverage/food menu. Communicate and recommend
Be thoroughly familiar with the causes of food contamination and the methods of prevention and follow all food safety standards and systems
Be a team player; support other Associates when you see that they need help
Be a leader in demonstrating behaviours consistent with Recipe’s Principles
Qualifications:
Food Service/Hospitality Experience
Must have a love for people and strive for service excellence
Ability to thrive in a fast-paced environment
Driven and focused
Inspirational/Motivational
Able to work a flexible schedule (i.e. days, nights, weekends)
PERKS! Why should you work for us?
20% employee discount dining card valid at all Recipe brands
Flexible scheduling
Competitive wages
Growth and advancement opportunities within the restaurant
Career advancement opportunities in a company that has more than 1,400 restaurants across Canada
At Swiss Chalet “Every Guest Leaves Happy!
”
If you are interested in working at this location please apply today!
Recipe is committed to providing a diverse, equitable and inclusive workplace. Celebrating people, being passionate and curious, owning it, and doing the right thing are the values that guide how we build our teams, support our franchisees and create a company that unlocks the full potential of everyone.
Recipe is dedicated to providing accommodations in accordance with applicable human rights and accommodation legislation. For individuals that require accommodations please contact recruit@recipeunlimited.com.
Some opportunities may exist with our Franchise partners, which are independently owned and operated."
"Cashier - Toronto, ON - Indeed.com","Primary Purpose:
To provide superior customer service, while efficiently and effectively processing transactions.
Responsibilities:
The following is a list of the essential duties and responsibilities of this role. The tasks and time spent performing each task may vary as business needs require. The Sweet Potato maintains the right to modify job duties and responsibilities at its discretion.
Customer Service
Smile, greet, and engage with every customer that comes to the work area.
Assist customers with questions in a prompt friendly courteous manner, making recommendations on products as necessary.
Report customer suggestions, comments and complaints utilizing the appropriate forms.
Help customers place and collect special orders.
Check out customers accurately and efficiently using barcodes and PLU codes.
Receive payments and accurately handle money in and out.
Bag customer's purchases and ask if they need assistance with carryout to their vehicles.
Process refunds and exchanges to customers as needed according to store policy.
Understand the point-of-sales (POS) system and troubleshoot as needed.
Maintain the front end by keeping the area clean, organized and stocked with supplies.
Merchandising
Assist with the merchandising of front end displays, body care, and other areas as needed.
Replenish and rotate displays, following stocking priorities set by the Department Manager.
Merchandise with appropriate signage.
Department Maintenance
Report any products not scanning to the Database Team or supervisors.
Follow security procedures and report any potential shoplifters or difficult customers.
Maintain tills, checkout lanes, cart area, customer seating areas, and front entrance of the store in a clean, orderly condition - free of ice, snow, tripping hazards, or debris/messes.
Maintain equipment in a clean and orderly condition- report any technical issues to supervisors.
Participate in daily, weekly, and monthly cleans of the department.
Participate in regular inventory counts.
Perform other tasks as assigned by the Department Manager or Store Manager.
Qualifications:
To perform this job successfully, an individual must be able to perform each essential duty listed above satisfactorily. The requirements listed below are representative of the knowledge, skills and abilities required. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions.
Proficiencies:
POS and basic computer knowledge
Product knowledge- organics, health store products
Excellent interpersonal skills
Detail-oriented; strong initiative and follow-through; ability to handle multiple tasks simultaneously; ability to set priorities; solid judgment
Education/Experience:
1+ years serving the public in a customer service role
Working Conditions:
Retail grocery store environment, lifting up to 25kg
Active work environment 100% of time
Job Types: Full-time, Permanent
Salary: $15.00 per hour
Job Types: Full-time, Permanent
Salary: $15.00 per hour
Benefits:
Extended health care
Store discount
Schedule:
8 hour shift
COVID-19 considerations:
All staff/customers required to wear a mask within store, curbside pickup and delivery available, frequent sanitization of surfaces and touch-points
Application question(s):
Are you legally eligible to work in Canada?
Are you willing and able to work evenings and weekends?
Do you want to be a part of a super cute and inclusive team?
Experience:
customer service: 1 year (preferred)
Work remotely:
No"
"Store Crew - Toronto, ON - Indeed.com","JOB SUMMARY
Crew members work in assigned areas (or stations) either preparing food in the kitchen and/or serving customers at the front counter through the ordering process. Crew member job duties include but not limited to cooking food, preparing other menu items and ingredients, operating a cash register, running the drive-thru, cleaning the restaurant, and completing other assigned tasks.
ESSENTIAL FUNCTIONS
Perform food production duties or serve customers at the cash register following standard operating procedures.
Ensure operations excellence by adhering to the systems and standards of the store.
Maintain a clean and organized workstation and ensures a clean guest area.
Assist in the delivery and monitoring of quality products by checking product shelf-life, product temperature, equipment assembly and temperature setting.
Operate equipment following standard procedures, assists in some preventive maintenance and repairs in the work area to ensure continuity and efficiency of use.
Understand, follow and practice adherence to company policies, workplace safety standards, First In-First Out (FIFO) stock rotation, follows and promotes Food Safety practices, cleanliness and sanitation and good housekeeping practices.
Report workplace problems and concerns (i.e. damaged or spoiled food items) to the supervisor on duty. Takes instructions and follows identified interim, preventive and contingent actions set by the store management team.
Assist in the proper receiving, handling, storage and preparation of food and packaging materials.
Abide and follows all rules and regulations as set forth in the Employee Handbook
NON-ESSENTIAL FUNCTIONS
Experienced and/or task certified crew members may also train or support training of new-hire crew members i.e., IFC (task certification) documentation
Assist the store management team in some restaurant operations related duties as necessary i.e., wastage recording, inventory of stocks, recording of temperature readings
JOB SPECIFICATIONS
Education, Training, Experience
Minimum of two years high school education
1 year of crew member experience in a similar industry
Bona Fide Occupational Qualifications (Required Training, License and Certification)
Food Safety training from an ANSI approved food safety training provider(as required by Federal, State, County or City Laws and Food Code Regulations)
Food Handler Certification or equivalent
Essential Competencies: Knowledge, Skills, Abilities
Technical Competencies
Food Safety Knowledge
Food Production Knowledge
Customer Service
Equipment Operation
Safety in Workplace Knowledge
Effective Communication
Essential Traits
Effective Communication
Takes Initiative
Persistent
Wants Challenge
Analytical
Enlists Cooperation
Numerical
Behavioral Attributes
Customer Focus
Excellence
Teamwork
Humility to Listen and Learn
Honesty and Integrity
Spirit of Family and Fun
Respect for Individual
Frugality
JOB SPECIFICATIONS
Physical and Environmental Elements
Physical Effort/Requirements:
While performing the duties of this job, the employee will:
Stand/walk for the majority of their scheduled work shift
Lift, reach, pull, push, grasp and use hands frequently
Bend and/or squat frequently
Climb, stoop and/or kneel rarely
Lift up to 50 pounds occasionally
Need to see well enough to read POS screens, equipment displays, labels, job aids and instruction materials.
Need to speak and hear well enough to receive instructions and communicate with co-workers and customers.
Required to work irregular hours, varying work shifts schedules
Work Environment:
While performing the duties of this job, the employee is regularly exposed to:
Production equipment
Hot and cold temperatures and a wet work area.
Wet and slippery floors.
Cleaning chemicals
Moderate noise level in work environment.
Tensions and pressures may arise in meeting deadlines and goals
This job description has been designed to indicate the general nature and level of work performed by employees in this classification. It is not designed to contain or be interpreted as an exhaustive list of all duties, responsibilities and qualifications required of employees assigned to this job. The duties, responsibilities may differ from the job description, and that the other duties as assigned, may be part of the job.
If the position requires a college/university degree, it must have been issued by an educational institution accredited by the United States Department of Education. Any degree issued by educational institution outside the United States must include documentation validating the equivalency of the degree to the same degree in the United States to be considered acceptable for this company’s purposes.
Reasonable accommodation for people with disabilities maybe requested by calling the hiring location.
This company is an Equal Opportunity Employer.
INDQS"
"Store Crew - Toronto, ON - Indeed.com","JOB SUMMARY
Crew members work in assigned areas (or stations) either preparing food in the kitchen and/or serving customers at the front counter through the ordering process. Crew member job duties include but not limited to cooking food, preparing other menu items and ingredients, operating a cash register, running the drive-thru, cleaning the restaurant, and completing other assigned tasks.
ESSENTIAL FUNCTIONS
Perform food production duties or serve customers at the cash register following standard operating procedures.
Ensure operations excellence by adhering to the systems and standards of the store.
Maintain a clean and organized workstation and ensures a clean guest area.
Assist in the delivery and monitoring of quality products by checking product shelf-life, product temperature, equipment assembly and temperature setting.
Operate equipment following standard procedures, assists in some preventive maintenance and repairs in the work area to ensure continuity and efficiency of use.
Understand, follow and practice adherence to company policies, workplace safety standards, First In-First Out (FIFO) stock rotation, follows and promotes Food Safety practices, cleanliness and sanitation and good housekeeping practices.
Report workplace problems and concerns (i.e. damaged or spoiled food items) to the supervisor on duty. Takes instructions and follows identified interim, preventive and contingent actions set by the store management team.
Assist in the proper receiving, handling, storage and preparation of food and packaging materials.
Abide and follows all rules and regulations as set forth in the Employee Handbook
NON-ESSENTIAL FUNCTIONS
Experienced and/or task certified crew members may also train or support training of new-hire crew members i.e., IFC (task certification) documentation
Assist the store management team in some restaurant operations related duties as necessary i.e., wastage recording, inventory of stocks, recording of temperature readings
JOB SPECIFICATIONS
Education, Training, Experience
Minimum of two years high school education
1 year of crew member experience in a similar industry
Bona Fide Occupational Qualifications (Required Training, License and Certification)
Food Safety training from an ANSI approved food safety training provider(as required by Federal, State, County or City Laws and Food Code Regulations)
Food Handler Certification or equivalent
Essential Competencies: Knowledge, Skills, Abilities
Technical Competencies
Food Safety Knowledge
Food Production Knowledge
Customer Service
Equipment Operation
Safety in Workplace Knowledge
Effective Communication
Essential Traits
Effective Communication
Takes Initiative
Persistent
Wants Challenge
Analytical
Enlists Cooperation
Numerical
Behavioral Attributes
Customer Focus
Excellence
Teamwork
Humility to Listen and Learn
Honesty and Integrity
Spirit of Family and Fun
Respect for Individual
Frugality
JOB SPECIFICATIONS
Physical and Environmental Elements
Physical Effort/Requirements:
While performing the duties of this job, the employee will:
Stand/walk for the majority of their scheduled work shift
Lift, reach, pull, push, grasp and use hands frequently
Bend and/or squat frequently
Climb, stoop and/or kneel rarely
Lift up to 50 pounds occasionally
Need to see well enough to read POS screens, equipment displays, labels, job aids and instruction materials.
Need to speak and hear well enough to receive instructions and communicate with co-workers and customers.
Required to work irregular hours, varying work shifts schedules
Work Environment:
While performing the duties of this job, the employee is regularly exposed to:
Production equipment
Hot and cold temperatures and a wet work area.
Wet and slippery floors.
Cleaning chemicals
Moderate noise level in work environment.
Tensions and pressures may arise in meeting deadlines and goals
This job description has been designed to indicate the general nature and level of work performed by employees in this classification. It is not designed to contain or be interpreted as an exhaustive list of all duties, responsibilities and qualifications required of employees assigned to this job. The duties, responsibilities may differ from the job description, and that the other duties as assigned, may be part of the job.
If the position requires a college/university degree, it must have been issued by an educational institution accredited by the United States Department of Education. Any degree issued by educational institution outside the United States must include documentation validating the equivalency of the degree to the same degree in the United States to be considered acceptable for this company’s purposes.
Reasonable accommodation for people with disabilities maybe requested by calling the hiring location.
This company is an Equal Opportunity Employer.
INDQS"
