Title,Description
"Casual Cashier 18+ - Stettler, AB - Indeed.com","We are in need of a casual cashier. This individual needs to be 18+ as they will be serving liquor. Evening and weekend movie shifts, theatre rentals and events. Shifts are typically between 3-5 hours. Hours per week will vary; 0-15 depending on need. This is a perfect job for someone looking to make a little extra money per month, but not full time hours. Very flexible schedule.
We are looking for enthusiastic, customer driven stars, to help us make the theatre THE place in town to be!
You will join the Jewel team as a Casual Staff working shifts as either Cashier or in the kitchen where you will be an integral part of the day to day service activities for show times and food and bar services. This will include responsible and safe liquor sales and service. You will answer to the Assistant Manager, Manager and Owners of the theatre.
*
On a typical day you may:
Open theatre up for daily services; evenings and weekends
Assist in concession, bar and kitchen area prep
Ensure proper cleaning has been done
Serving customers as pleasantly, quickly and efficiently as possible
Dealing with any upset customers to the best of your ability or contacting upper management if needed
Supervising liquor sales and service
You will need to follow safe food practices
Responsible for counting floats, daily cash outs and handling of money
Some inventory control
Being very mindful of waste, cleanliness and appearance of the theatre and items used by the theatre
Assist with and supervise the cleaning of all equipment, surfaces, dishes etc at the end of every shift
Closing up duties and ensuring everything is locked
Any other duties assigned by the Managers or Owners of the theatre
*
Job Types: Part-time, Casual, Permanent
Salary: From $15.00 per hour
Benefits:
Discounted or free food
Flexible schedule
Schedule:
Weekend availability
Experience:
Customer service: 5 years (preferred)
Work remotely:
No"
"Cashier and sandwich artist - Halifax, NS - Indeed.com","Serving customers in a timely manner. Preparing and Making sandwiches for Breakfast and lunch. Also cashier experience it’s a must
Job Type: Full-time
Additional pay:
Tips
Benefits:
Discounted or free food
Schedule:
8 hour shift
Day shift
Monday to Friday
Work remotely:
No"
"Customer Service/cashier - Revelstoke, BC - Indeed.com","Salary: $16.00/Hourly
Job Type: Full Time, Permanent
Start Date: As soon as possible
Language: English
Minimum Education: High School
Positions Available: 1
NOC Group: Cashiers (6611)
NOC Job Title: Cashier, Customer Service
Expires in 60 days
Expires: 2022-01-28
Posted: 2021-10-01
Last Updated: 2021-10-01
Job Location(s)
1011 Victoria Road
Revelstoke, British Columbia
V0E 2S0, Canada
Revelstoke, British Columbia
Job Description
Full Time or Part-time position.
Job Duties include the following: • Greet customers • Identify price of goods and tabulate total payment required using electronic cash register, optical price scanner and other equipment • Receive and process payments by cash, credit card, automatic debit, gift cards, SpeedPass™ cards and other forms of payment • Validate, scan and print lottery tickets • Provide Esso promotional information to customers • Count register cash and perform safe drops • Perform property maintenance duties such as sweeping, dusting, mopping and washing • Restocking and forward-facing merchandise, recording low-inventory amounts • Perform opening/closing duties • Other duties as assigned
Relevant work experience is preferred, but not required. Further preference will be given to someone who is willing and able to work different shifts as necessary.
How to Apply
Expiring: Jan 28, 2022
Contact: Amar Bal
Phone:
4168991171
Email: esso.revelstoke@gmail.com
In Person:
1011 Victoria Road
Revelstoke, British Columbia
V0E 2S0, Canada"
"Cashier/Barista/Prep - Brampton, ON - Indeed.com","***PLEASE APPLY WITH YOUR WEEKLY AVAILABILITY***
(For availability, please indicate the exact time you will be available to work)
CoCo Fresh Tea & Juice is the largest bubble tea chain with over 3000 stores worldwide. At Coco, we believe in recognizing, rewarding and taking care of our employees. Our staff will be provided with full support in their learning and skill development every step of the way.
Location:
74 Quarry Edge Drive, Brampton (New Store, Behind Second Cup)
Job Qualifications:
No previous work experience required
Long term commitment staff (at least 6 months)
Familiar with bubble tea industry
Fast learner and outgoing
Ability to handle multiple tasks while working in a fast-paced environment
Job Responsibilities:
Cashier: manage order
Shaker: make drinks
Prep: prepare materials in the kitchen
Additional cleaning and assigned tasks
Language:
English (required). Other language (an asset)
Job Types: Full-time, Part-time
Salary: From $14.35 per hour
Schedule:
10 hour shift
8 hour shift
Day shift
Holidays
Monday to Friday
Night shift
Weekend availability
Work remotely:
No"
"St.John's - Cashier: Part Time - St. John's, NL - Indeed.com","Princess Auto is a Canadian based multi-channel retailer with a global vision. We serve the home, shop, and industrial markets by providing a unique blend of quality products, services, and value based solutions to our customers through an outstanding shopping experience.
With our Home Office located in Winnipeg, Manitoba, our team is over
3000
strong! We operate
48
Retail Stores from coast to coast and support our stores through
3
distribution centers.
Our strength is in our people. In fact, we call our employees “Team Members”, and our managers “Leaders”. We all work together towards a common goal: to make Princess Auto a great place to work and shop.
Overview of the Position
As a Cashier at Princess Auto you will help create a fun, safe and unique shopping experience for our customers. We call it Royal Service. You are an important part of our team’s success as you will often be the first or last person to interact with a customer. You will typically spend your day working at the checkout or customer service desk processing transactions, responding to customer enquiries in person and over the phone, keeping the front of the store tidy and balancing your cash drawer at the end of your shift.
To be successful in this role, you will need to:
Genuinely care about our customers’ shopping experience
Have basic math skills and good attention to detail
Handle customer interactions with diplomacy and tact
Take initiative and work well with minimal supervision
Enjoy working with people
Be respectful, upfront and act with integrity
What our unique and fun world can offer you:
The retail world is increasingly competitive, and “standing out from the crowd” remains an ongoing challenge. At Princess Auto, we strive to be unique . . . in our product selection, our Team Members and in our Leadership. We share information. We value opinions and collaboration from all our people across the company, regardless of position or scope of responsibility and work as a collective team in a supportive environment. We strive to provide Royal Service, our high standard of serving not just our customers, but each other, and it is a philosophy we embrace and demonstrate every day. In addition, our Team Members receive:
Competitive Compensation
Annual Profit Sharing Plan
Deferred Profit Sharing Plan
Group RRSP
Maternity Leave Top-Up Plan
Discount at our retail stores
Free parking
Training and professional development opportunities
Opportunities for advancement and relocation
Uniform and safety shoe allowance
Are you ready to join us?
If you are interested in becoming a part of our unique world, please click on Apply below.
If you are a current Team Member at Princess Auto please submit a current resume. If you are applying for a location or department other than your current location or department a signed Expression of Interest must also be submitted.
Accessibility
Princess Auto Ltd. will consult with all applicants requesting accommodation during the recruitment process to ensure that the accommodation provided takes into account the applicant’s individual accessibility needs."
"floor coverings salesperson - retail - Sydney, NS - Indeed.com","Weight Handling
Up to 9 kg (20 lbs)
Up to 13.5 kg (30 lbs)
Type of Product
Building materials (other than lumber)
Flooring
Specific Skills
Operate cash register
Operate computerized inventory record keeping and re-ordering systems
Estimate or quote prices, credit or contract terms, warranties and delivery dates
Provide advice about merchandise
Greet customers and discuss type, quality and quantity of merchandise or services sought for purchase, rental or lease
Prepare merchandise for purchase, rental or lease
Prepare sales, rental or leasing contracts and accept cash, cheque, credit card or automatic debit payment
Maintain sales records for inventory control
Assist in display of merchandise
Security and Safety
Bondable
Criminal record check
Work Conditions and Physical Capabilities
Fast-paced environment
Standing for extended periods
Bending, crouching, kneeling
Personal Suitability
Effective interpersonal skills
Team player
Dependability
Reliability
Organized
Energetic
Goal-oriented
Integrity
Positive attitude
Quick learner
Time management"
"Gas Bar Attendant - Taber, AB - Indeed.com","Reporting to the Gas Bar Manager, the Gas Bar Attendant is responsible for delivering world-class customer service; running fuel pumps; operating computerized cash registers and taking payment from customers; assisting with stocking inventory, merchandising, and displaying the C-store; and maintaining cleanliness and housekeeping standards.
Qualifications
: Candidates must be at least 16 years of age and be able to work in extreme temperatures when helping customers at the pumps, car wash, and propane station. They should possess basic computer skills and the ability to operate a calculator and cash register.
Effective communication skills
Ability to work well within multi-generational teams
Commitment to exceptional customer service
Self-reliant, goal-oriented, and able to learn new skills quickly
Set and adjust priorities and schedule
Availability: Sunday to Saturday, 5:00 am to 10:00 pm
Internal candidates who apply by Tuesday, November 30, 2021, at 5:00 pm will be given first consideration, based on seniority, ability, and fitness to perform the work satisfactorily. They must submit the Internal Candidate Verification Form."
"Part-time Associate - Delta, BC - Indeed.com","General Summary
Store Associates provide friendly service to customers shopping in-store and those engaging through omni-channel services. They assess the customer’s needs and provide assistance by executing the company’s customer service model, always putting the customer first. Store Associates will perform sales floor and warehouse functions throughout the store including assisting customers, placing merchandise, completing on-line and in-store transactions customer transactions, processing incoming shipment, regular cleaning and maintenance. Store Associates must demonstrate behaviors that align with the company values of Accountability, Collaboration, Humility and Passion. Store Associates are brand ambassadors and responsible for the end-to-end experience, from online to store. Store Associates must comply with all policies and procedures.
Reports to: Store Manager and/or Assistant Manager
Essential Duties and Responsibilities:
Customer Service – Greets every customer with a helpful and friendly approach, reading customer cues and matching their needs with your service level. Share the benefits of the DSW Loyalty program, answer questions regarding merchandise and complete the purchase through either in store sale or digital order.
Cashier – Complete customer transactions while following DSW’s policies and procedures. Responsible for accuracy in counting money and providing change. Communicates pricing information from receipt. Operates a calculator and enters data via the register keyboard.
Store Operations – Maintains a neat, clean and safe environment for our internal and external customers. This includes but is not limited to clearing trash from the aisles, cash, and stockroom, returning shoes back to where they belong according to DSW standards, cleaning the associate break room and public restrooms, vacuuming, cleaning mirrors and front walkways along with any other housekeeping items deemed necessary.
Merchandising – Receives inbound freight, prepares and places merchandise on the sales floor per DSW standards, completes markdowns, maintains clearance standards and organizes and maintains the stockroom.
Fulfillment – Completes all functions of the fulfillment process including locating items, inspecting condition of product, packaging and label placement ensuring readiness for pick up/delivery.
Asset Protection – Follows all asset protection policies and procedures.
Personal Development – Actively participates in daily team meetings and ongoing training. Is open to and responsive to coaching and feedback.
Other Duties – Performs other duties as assigned by the management team.
Required Skills:
Professional, friendly and respectful
Customer service skills
Ability to move with tempo to meet time bound expectations
Good written and verbal communication skills
Proficient in use of technology to successfully engage in customer interactions (i.e. Tablet/Register, Calculator, Register Keyboard)
Must have the ability to spend up to 100% of working time standing or walking around the store
Lifting, including the ability to lift up to a maximum of 50 pounds on an occasional to frequent basis
Part-time hours: 4-20 per week
Job Types: Part-time, Casual
Salary: From $15.75 per hour
Benefits:
Casual dress
Employee assistance program
Flexible schedule
Store discount
Schedule:
Day shift
Holidays
Monday to Friday
Night shift
On call
Weekend availability
COVID-19 considerations:
Following all provincial COVID guidelines
Application question(s):
What is your weekly availability?
Work remotely:
No"
"Part Time Retail Associate - Edmonton, AB - Indeed.com","OUTGROWN YOUR OWN BACKYARD? COME PLAY IN OURS.
At Columbia, we’re as passionate about the outdoors as you are. And while our gear is available worldwide, we’re proud to be based in the Pacific Northwest, where natural wonders are our playground.
Every product we make and every task we undertake is inspired by the famous words of our founder Gert Boyle: “It’s perfect. Now make it better.” As pioneers of relentless improvement, we are constantly evolving.
We believe the outdoors is ours to protect and strive to keep our planet healthy. We believe in empowering people to experience the outdoors to the fullest.
And we believe in you.
ABOUT THE POSITION
With over 430 retail stores worldwide, our associates are essential to our business. From ensuring product availability on the sales floor to creating eye-catching visual displays to addressing customer inquiries to running an efficient check out process, our associates create memorable customer experiences while simultaneously assisting the Store Leadership team support Columbia Sportswear Company’s mission of “Connecting Active People with Their Passions.”
As a Retail Associate you’ll serve as a brand ambassador and ensure exceptional in-store experiences through positive customer interaction. Within this role you will employ your natural problem solving and sales abilities to answer customer questions and make compelling product recommendations while supporting Columbia Sportswear Companies values to enhance customer service and teamwork.
HOW YOU’LL MAKE A DIFFERENCE
Provide exceptional customer service by responding to consumer questions or issues regarding product features, benefits and availability; engage with consumers to understand their needs and preferences (e.g., demonstrate and explain merchandise, make suggestions on suitable options for consumers etc.).
Maintain store standards for visual merchandising, cleanliness, safety; retrieves merchandise from sales floor, stock room, or other inventory locations.
Perform all required cash register transactions (e.g., sales, returns, exchanges, connecting consumer to loyalty program) efficiently and accurately.
Contribute to store profitability by receiving, handling, replenishing and processing incoming and outgoing product flow in the stores accurately and efficiently
YOU HAVE
No specific education required (High School Diploma or GED preferred)
2 (or less) years of experience in position or specialization
Skill operating a Point of Sales (POS) system, other in-store computerized systems, and telephone
JOB CONDITIONS
Frequently in a more active environment (i.e., requires ability to constantly move about) that can be physical or strenuous in nature (frequently adjusting/moving items weighing up to 40 lbs.), may frequently use specialized equipment, may have exposure to dust and noise
Occasionally requires the ability to work in place
Ability to clearly communicate with others
Availability to work a flexible, often changing retail schedule to support needs of the business which may change seasonally and in response to business trends or forecasts
Columbia Sportswear Company and our portfolio of brands, including Columbia, SOREL, Mountain Hardwear and prAna, know a thing or two about adventures. After all, we've been on one since 1938, working to perfect the art of enjoying the outdoors. Behind everything we make is an employee who's found that the greatest adventure starts with joining a company that strives to do the right thing.
This job description is not meant to be an all-inclusive list of duties and responsibilities, but constitutes a general definition of the position's scope and function in the company.
Columbia Sportswear Canada is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, age, national or ethnic origin, disability, as well as any other characteristic protected by federal, provincial or local law. Columbia Sportswear Canada provides accommodations to applicants with disabilities throughout the hiring process. If you require accommodations to complete an application, please contact Human Resources CA_HRColumbia@columbia.com or call
519-644-5000
and we will work with you to meet your accommodation needs."
"Retail Stores - Boutique Associate - Vancouver, BC - Indeed.com","THE DEPARTMENT
Everyone in our Retail Stores Department has a common goal: to maximize sales by creating world-class experiences for our clients. Smart, skilled and innovative, this team is obsessed with making an outstanding impression on every person who walks through the door.
THE OPPORTUNITY
Our Boutique Associates are life-savers when stores get busy. During special sales events and key seasons, you’ll provide critical help to keep our boutiques running smoothly. You’ll work closely with fellow team members and learn firsthand how Aritzia stores work. And you’ll do it all in a fast-paced, high-energy environment. Also, we love that we can provide valuable work experience for those are young in their careers (or perhaps still in school!). Do a great job? We’ll invite you back every year!
THE JOB
The Boutique Associate job is about jumping in wherever you’re most needed, whether on the sales floor, in the fitting rooms, at the cash desk or in the backroom. You will:
Unpack shipments and prep product for the sales floor
Carefully place security tags to prevent damage and keep product secure
Keep racks and tables organized, neat and fully stocked
Prep and return clothing from the fitting rooms to the sales floor
Fold and wrap purchases with care and efficiency
Communicate effectively with fellow team members about client needs, transaction details and potential service issues
Help keep the cash desk, workstations, backroom and storage areas organized and clean
Maintain a beautiful and functional store environment for clients and team members
QUALIFICATIONS
You don’t need experience to be a Boutique Associate — we can teach you what you need to know. We care more about your hustle, passion for fashion and ability to think on your feet. You have:
A great sense of style
A driven approach to your work and career
An outgoing personality and passion for exceptional service
ARITZIA
Head to our About Us for the scoop on who we are and what we do.
Aritzia is an Equal Opportunity employer. Aritzia believes in providing an inclusive workplace where all individuals have opportunity to succeed.
We are committed to doing so by providing accessible employment practices. Requests for accommodation due to a disability can be made at any stage of the recruitment process and applicants are asked to make their accommodation needs known
."
