Title,Description
"Marketing and Communications Specialist - Halifax, NS - Indeed.com","About Bluelight Analytics
Bluelight Analytics was founded out of Dalhousie University in Nova Scotia, Canada in 2009. Since then, we’ve been at the forefront of light measurement technology, using our expertise to solve problems for dentists around the world.
Restorative procedures make up the bulk of a dentist’s workload and revenue, but many dentists perform these treatments without having a full picture of how their equipment and materials interact. We take a data-driven approach to build products that fill that knowledge gap and provide dentists with clinical insights that help them deliver consistently better patient care.
The Role
We are looking for a Marketing and Communications Specialist to provide support for all marketing and communications tasks, focusing on ideal customers and initiating programs with our partners. You will contribute to the creative development of key communications and assets for Bluelight, which include marketing, social media strategies and communications such as storytelling, web content and creative development.
What you can expect to do here:
Create and coordinate content for both internal and external customers
Plan, develop, and execute all external communications
Support marketing strategies for customer education and engagement
Build and promote the Bluelight brand, its research, products, and services
Empathize with our customers’ experience and speak to them in ways that resonate
Track and report campaign performance and effectiveness
Coordinate with external partners and/or agencies, as required
We would love to hear from you if you have
:
Proven work experience in Marketing Communications or similar
Familiarity with SaaS and B2B campaigns
Experience with social media marketing
Ability to speak and write to a high standard
Excellent presentation skills
5+ years experience in a relevant marketing, product, or sales role
A proven track record of fostering a culture of open communication
Benefits
Flexible/remote work availability
Extended health and dental benefits plan
Company cell phone plan
RRSP matching
Reference ID: MCS112021
Job Type: Permanent
Schedule:
Monday to Friday
Experience:
Marketing: 1 year (preferred)
Work remotely:
Yes"
"Chirurgien(ne) dentiste - OTTAWA - Ottawa, ON - Indeed.com","We are currently looking for an enthusiastic
Dentist
to join our team of professionals and contribute to our growth! We are looking for a Dentist, with great interpersonal skills, great clinical skills, and must be proficient in all aspects of general dentistry. The ideal candidate will positively contribute to our teams performance by providing the highest standards of quality dental care for our patients in a stress-free, safe and productive environment.
*** New graduates are welcome to apply! ***
A little about us:
Our teams at
Triadent dental
are dedicated themselves on empowering patients with the knowledge required to make informed decisions about their oral health. We remain committed to increasing awareness about the importance of oral hygiene and how it is beneficial to overall health. Our commitment to our patients is demonstrated by providing premium services, respectful healthcare environments, dedicated professional team members with an unparalleled commitment to patients, comprehensive treatment plans and team-based approach to oral care.
Our team members enjoy a healthy work/life balance with unmatched growth, development opportunities and consistent bookings plus a steady flow of new patients.
In addition to professional growth, we offer:
An extremely busy clinic with lots of new patient flow!
Compensation package with additional incentives
Continuing education programs
Mentorship opportunities
What we're looking for:
A graduate of a recognizable DDS/DMD Program
Licensed to practice clinical dentistry in Ontario
Valid CPR training
Excellent interpersonal and communication skills; written and verbal
Outstanding chair-side manner
If you are interested in joining our dynamic team of professionals, please send us with your resume.
Adress : 1956 Chem. Robertson, Nepean, ON K2H 5B9
***
Description de l'emploi:
Nous sommes présentement à la recherche d'un
Dentiste
enthousiaste pour se joindre à notre équipe de professionnels et contribuer à notre croissance! Nous recherchons un dentiste, avec de grandes compétences interpersonnelles, de grandes compétences cliniques, et qui doit maîtriser tous les aspects de la dentisterie générale. Le candidat idéal contribuera positivement à la performance de nos équipes en fournissant les plus hauts standards de soins dentaires de qualité à nos patients dans un environnement sans stress, sûr et productif.
*** Les
nouveaux diplômés
sont invités à postuler! ***
Un peu sur nous :
Nos équipes chez
Triadent dental
se consacrent à donner aux patients les connaissances nécessaires pour prendre des décisions éclairées concernant leur santé bucco-dentaire. Nous restons déterminés à accroître la sensibilisation à l'importance de l'hygiène bucco-dentaire et à ses bienfaits pour la santé en général. Notre engagement envers nos patients est démontré par la qualité supérieure des services offerts, par l'environnement de travail axé sur le respect, par le dévouement des membres de l'équipe.
Les membres de notre équipe bénéficient d'un
équilibre travail/vie saine
ainsi que
plusieurs autres avantages :
Une clinique extrêmement
achalandée
avec beaucoup de nouveaux patients!
Package de rémunération avec incitations supplémentaires
Programme de formation continue
Opportunité de mentorat
Ce que nous recherchons :
Diplômé d'un programme DDS/DMD reconnu
Dentiste avec autorisation d'exercer la dentisterie clinique en Ontario
Formation valide en RCR
Excellentes compétences interpersonnelles et de communication; écrit et verbal
Si vous êtes intéressé à vous joindre à notre équipe dynamique de professionnels, veuillez nous envoyer votre curriculum vitae.
Adresse :
1956 Chem. Robertson, Nepean, ON K2H 5B9
Type d'emploi : Temps Plein
Salaire : Jusqu'à 250 000,00$ par an
Télétravail:
Non"
"Spécialiste GMP et procédé - Quebec City, QC - Indeed.com","Site Name:
Canada - Quebec - Quebec
Posted Date:
Nov 19 2021
Spécialiste GMP et procédé / GMP and process specialist
Contrat de 5 mois
* Seuls les candidats travaillant actuellement au Canada, avec le droit légal de travailler ici, seront considérés pour ce poste à Québec *
* Only candidates currently working in Canada, with the legal right to work here, will be considered for this Quebec City position *
Objectif du poste:
Nous recherchons trois spécialistes GMP pour notre site de Sainte-Foy à Québec. Le spécialiste soutient son secteur en jouant un rôle d’expert dans la réglementation BPFs ainsi que du processus ou procédé technique de son secteur par la mise en place et l’amélioration des systèmes et activités reliés à son groupe.
Exigences du poste:
Bacc. en sciences pertinent
5 ans d’expérience pertinente dans le domaine pharmaceutique ou alimentaire
Bonne connaissance d'un système qualité (ISO, GMP).
Connaissances de niveau intermédiaire en informatique
Connaissances de niveau intermédiaire en anglais
Les candidats seront soumis à un test GMP et un test d'anglais
Tâches principales:
Encadrer et supporter les superviseurs de son secteur dans le traitement des déviations :
Prendre en charge les investigations et les analyses d’impact dans le respect des délais
Coordonner les experts des différents secteurs de Production, de l’Assurance de la qualité, ainsi que des autres départements
Animer les exercices de résolution de problèmes et de détermination des actions correctives
Rédiger les déviations
Agir à titre d’expert pour l’application et/ou de l’amélioration des GMP dans son secteur de production.
Appliquer les instructions, les procédures et les normes en santé sécurité et environnement et rapporte toute pratique non sécuritaire
Accomplir toutes autres tâches connexes à ses fonctions
Avantages du poste:
Horaire de travail : Lundi au vendredi – quart de jour (37,5 heures)
Statut : 5 mois
Salle de sport gratuite pour les employés
Accessible en transport en commun
Cafétaria sur place
Stationnement gratuit
LI-GSK
GSK is an equal opportunity employer committed to diversity and inclusion. We welcome applications from all qualified individuals to apply to our career opportunities. GSK is committed to accommodating persons with disabilities. If you need accommodation at any stage of the application process or want more information on our accommodation policies, please contact us at canada-recruitment@gsk.com. Please do not send resumes to this e-mail and instead apply through the online application process of this posting.
As a health and science-based organization, GSK is committed to following the recommendations as set out by Health Canada and taking all necessary steps to help curb the spread of COVID-19 which includes getting the COVID-19 vaccine. We feel strongly that this is the best way to help protect those we value most: our employees, families, communities and the patients and consumers we serve. To that end, we are taking an important step to ensure the safety of our employees during this global public health crisis.
Only employees who are fully vaccinated against COVID-19 may attend our Mississauga and Laval corporate offices. In addition, all customer-facing employees who, as part of their job, attend healthcare settings such as hospitals, pharmacies, doctors’ offices and dentists’ offices will need to be fully vaccinated against COVID-19. Notwithstanding the foregoing, employees may seek an accommodation for human rights-related reasons, including medical or disability-related conditions, or religious beliefs.
Important notice to Employment businesses/ Agencies
GSK does not accept referrals from employment businesses and/or employment agencies in respect of the vacancies posted on this site. All employment businesses/agencies are required to contact GSK's commercial and general procurement/human resources department to obtain prior written authorization before referring any candidates to GSK. The obtaining of prior written authorization is a condition precedent to any agreement (verbal or written) between the employment business/ agency and GSK. In the absence of such written authorization being obtained any actions undertaken by the employment business/agency shall be deemed to have been performed without the consent or contractual agreement of GSK. GSK shall therefore not be liable for any fees arising from such actions or any fees arising from any referrals by employment businesses/agencies in respect of the vacancies posted on this site."
"Staff accountant - Markham, ON - Indeed.com","Markham CPA, CA office
for 1 full-time junior to intermediate accountant position
Qualifications:
REQUIRED
- 1 to 2 years of full-time working experience in a CPA, CA firm providing public accounting services to CCPC's
- Knowledge of CICA Handbook, ASPE, HST and Canadian Income Tax Act required
- Knowledge of Caseware/Caseview and Intuit Profile required
- Must have good oral communication and writing skills. Fluent Mandarin speaking skills would be an asset.
- Self starter, with initiative, imagination and genuine interest in their work and career.
- Willingness to take initiative and accept responsibility.
- A “thinking” professional who knows an accountant is more than a data entry function on a computer.
Staff duties:
- prepares NTR financial statements and review engagements from a wide variety of businesses including tax planning
- review and supervise files prepared by junior to senior level accountants
- completion, review and supervise preparation of personal, corporate, Estate/Trust tax returns and leading in the tax planning including non-resident/international tax returns.
- completion, review and supervise the preparation of HST returns, T3's, T4's and T5's.
The Office/Employer:
- Employer paid Benefit package including private health/dental insurance, life insurance, AD&D, etc..
- Progressive and growing CPA, CA office.
- Eight full time professional staff (including two CPA, CA, one CPA, CMA)
- Professional work includes a variety of review engagements, NTR, Canadian and International personal and corporate tax and tax planning.
- Entrepreneurial clients include: medical laboratory, doctors, dentists, real estate developers/contractors, restaurants, investment companies, retailers, importers/wholesalers/mftg, Trusts, farm, non-residents of Canada, car dealerships, etc..
Job Types: Full-time, Permanent
Salary: $45,000.00-$70,000.00 per year
Benefits:
Dental care
Disability insurance
Extended health care
Life insurance
Vision care
Schedule:
8 hour shift
Day shift
Monday to Friday
Overtime
Experience:
CPA firm public accounting: 1 year (required)
Work remotely:
No"
"Associate Dentist Full Time Position Thunder-Bay(Northwestern Ontario) - Brampton, ON - Indeed.com","Job description
ASSOCIATE DENTIST FULL TIME POSITION - THUNDER-BAY ( NORTHWESTERN, ON)
Salary-$120,000 to $250,000 a year
We are currently looking to hire an Associate Dentist to join our busy and well-established practice. The successful candidate will have a passion for building strong patient relationships and contributing to the ongoing oral health of their community. As an Associate Dentist at our practice, you will be part of a team of dental professionals, with a variety of learning opportunities through mentorship and continuing education.
These well established dental practices in Northwestern,ON for over 40 years. We provide care to patients in Thunder-bay and nearby locations . Thunder-bay has a direct 2 hour flight from Toronto, This place has amazing views of the northern fall and winter and the perfect place for an outdoor enthusiast.
If you are looking for work:
-Above Average remuneration percentage .
· In an ultra-modern, reputable, premier, long-established dental clinic
· With a dedicated assistant and comprehensive back up staff in a chartless clinic
· Where you’ll be exceptionally busy with bookings months ahead with the opportunity to generate a high income.
- Monday to Friday from 8-5 pm Fully booked schedule.
· Where a substantial majority of patients are insured
· With onsite mentorship, working within a collegial, progressive, and cooperative dental team, with access to all and every aspect of dentistry, offering the capacity to expand your skill set in all aspects of dentistry
· We can discuss further for information on signing on bonus and incentives!
Applicants should be licensed to practice dentistry in Ontario,Canada with RCDSO.
Job Types: Full-time, Contract
Salary: $120,000.00-$250,000.00 per year
Job Types: Full-time, Contract
Salary: $120,000.00-$250,000.00 per year
Schedule:
Monday to Friday"
"Associate Dentist - Associate Antigonish - Antigonish, NS - Indeed.com","About us:
dentalcorp is Canada's largest and fastest growing network of dental practices, committed to advancing the overall well-being of Canadians by delivering the best clinical outcomes and unforgettable experiences. dentalcorp acquires leading dental practices, uniting its network in a common goal: to be Canada's most trusted healthcare network. Leveraging its industry-leading technology, know-how and scale, dentalcorp offers professionals the unique opportunity to retain their clinical autonomy while unlocking their potential for future growth.
https://www.dentalcorp.ca/site/home
Services Schedule: Full-Time
The opportunity:
We are currently looking for an Associate Dentist to provide services, on an independent contractor basis, to our busy and well-established practice. The successful individual will have a passion for building strong patient relationships and contributing to the ongoing oral health of their community. As an independent contractor at our practice, you will work with a strong group of dental professionals, with access to a variety of learning opportunities and industry-leading continuing education.
Why Should You Join?
Professional development
: You will have the support, tools, and encouragement you need to grow and evolve as a professional on your individual career path, including access to industry-leading continuing education through the award-winning DC Institute (dcinstitute.ca).
Competitive service fees
: Our service fees packages are reviewed annually in a comparative study that ensures alignment with industry standards.
Established and stable practice:
Our successful practice is a leader in patient care, providing a range of services to a loyal and established patient base.
Health & Safety and Compliance
: The practice has a strong health and safety culture, with compliance measures embedded in every aspect of the workplace.
Network of experienced dental professionals
: You will have opportunities for formal and structured mentorship with esteemed team members and colleagues and access to industry-leading experts in various dental disciplines.
Team-oriented:
When you join our practice, you join a team of supportive and like-minded professionals working together to achieve common goals that are understood and shared by all.
Respect for our people
: The team is built on a culture of respect and positivity, where we celebrate individuality and value each other's unique strengths and contributions.
Work-life flexibility
: Everyone has a life outside the practice, and we are committed to helping each team member find a healthy, sustainable balance between home and career.
About You:
Graduate from an accredited DDS/DMD Program or successful completion of the National Dental Examining Board of Canada (NDEB) Equivalency Process
Registered, licensed and in good standing with the Provincial Dental Board of Nova Scotia
Valid CPR certification
Independent contractors must be domiciled in Canada. We thank all independent contractors, but only suitable independent contractors will be contacted. Independent contractors with a disability who require reasonable accommodation for any part of the application process and thereafter can contact our Talent Team at
416-558-3883
. Reasonable accommodations will be determined on a case-by-case basis and your request will be responded to as soon as possible
."
"Regulatory Affairs Submission Associate (CMC) ( 12 Months) - Mississauga, ON - Indeed.com","Site Name:
Canada - Ontario - Mississauga
Posted Date:
Nov 8 2021
* Please note – This is a 12-month contract position *
GlaxoSmithKline,
one of the world’s leading research-based pharmaceutical and health-care companies, is committed to improving the quality of life by enabling people to do more, feel better, and live longer. GSK’s Regulatory Affairs department is a world-class team of professionals who are dedicated to excellence in all aspects of regulatory affairs. We are actively looking for a motivated, bold, decisive, and innovative team player to join and add value to our dynamic team. If you are an energetic, career-minded professional with a passion for leadership, a focus on solutions, and a commitment to outstanding performance, we invite you to apply to our exciting and rewarding role. We welcome applicants who are looking to gain valuable experience working with one of Canada’s best employers.
PRIMARY RESPONSIBILITIES
The mandate of the
Submission Associate (SA)
(CMC)
role is to support various regulatory submission related activities and other projects within the Regulatory Department. The role will require the incumbent to contribute to Health Canada submissions, timely feedback & updates and operational excellence activities.
In this position you may participate in:
Submission
Assist CMC staff in the planning and preparation of regulatory submissions (CTA, NDS, S/NDS, N/C)
Participate in submission preparation teams
Analysis
Assist in the regulatory and corporate compliance activities for GSK products
Liaise with diverse local and global groups
Regulatory Affairs, Quality, Clinical Studies
Ad hoc requests
Participate in
ad hoc
requests to support departmental activities.
BASIC QUALIFICATIONS
University Degree Health Sciences e.g. Biology, Chemistry, Pharmacology, Toxicology
Strong computer literacy and computer skills including Word, Excel, PowerPoint, Outlook.
Theoretical understanding of Regulatory Affairs and the Drug Development process is required.
Results oriented with a proven ability to prioritize work and meet challenging deadlines.
Well developed time-management and multi-tasking ability
Well developed communication skills including listening, summarizing, probing, clarifying
Adaptive communication style with ability to influence and build relationships with others across Divisions.
Proven ability to interact effectively with a diverse group of business partners individually and within a team environment
Proven ability to deliver to specific deadlines.
Diligent, detail oriented.
Takes initiative and follows through
Very good thinking, creative problem-solving skills and sound judgment.
Quick learner with ability to work in a fast paced and changing environment
Demonstrated ability to remain calm under pressure
Ability to provide and receive feedback, raise issues, share experiences and lessons learned.
PREFERRED QUALIFICATIONS
Graduate degree and/or Post-Graduate Certificate in Regulatory Affairs
Previous pharmaceutical industry experience
LI-GSK
GSK is an equal opportunity employer committed to diversity and inclusion. We welcome applications from all qualified individuals to apply to our career opportunities. GSK is committed to accommodating persons with disabilities. If you need accommodation at any stage of the application process or want more information on our accommodation policies, please contact us at canada-recruitment@gsk.com. Please do not send resumes to this e-mail and instead apply through the online application process of this posting.
As a health and science-based organization, GSK is committed to following the recommendations as set out by Health Canada and taking all necessary steps to help curb the spread of COVID-19 which includes getting the COVID-19 vaccine. We feel strongly that this is the best way to help protect those we value most: our employees, families, communities and the patients and consumers we serve. To that end, we are taking an important step to ensure the safety of our employees during this global public health crisis.
Only employees who are fully vaccinated against COVID-19 may attend our Mississauga and Laval corporate offices. In addition, all customer-facing employees who, as part of their job, attend healthcare settings such as hospitals, pharmacies, doctors’ offices and dentists’ offices will need to be fully vaccinated against COVID-19. Notwithstanding the foregoing, employees may seek an accommodation for human rights-related reasons, including medical or disability-related conditions, or religious beliefs.
Important notice to Employment businesses/ Agencies
GSK does not accept referrals from employment businesses and/or employment agencies in respect of the vacancies posted on this site. All employment businesses/agencies are required to contact GSK's commercial and general procurement/human resources department to obtain prior written authorization before referring any candidates to GSK. The obtaining of prior written authorization is a condition precedent to any agreement (verbal or written) between the employment business/ agency and GSK. In the absence of such written authorization being obtained any actions undertaken by the employment business/agency shall be deemed to have been performed without the consent or contractual agreement of GSK. GSK shall therefore not be liable for any fees arising from such actions or any fees arising from any referrals by employment businesses/agencies in respect of the vacancies posted on this site."
"General Dentist - Toronto, ON - Indeed.com","Dentist needed for a modern dental practice in the Eglinton Ave. West/Avenue Rd. area. Please forward your resume if interested.
Thank you
Job Types: Full-time, Part-time
Schedule:
Monday to Friday
Weekend availability
Work remotely:
No"
"Dentist (Associate- Part/Full time) - Kitchener, ON - Indeed.com","We are hiring
Part-Time/Full-time Associate Dentists
!
*Mandatory*
*
Should be licensed to practice dentistry in
Canada
!*
Our candidates are preferred to have excellent clinical and communication skills who can provide exceptional patient experience and patient education. The candidate will be joining our growing team of dental professionals with Practices in Cambridge and Kitchener.
Our ideal candidate would have a minimum of 2 year experience. Proficiency in
Endodontics
,
Pediatric Dentistry
and
Oral surgery
procedures would be an asset.
We thank all applicants but only suitable applicants will be contacted.
Contract length: 12 months
Part-time hours: 20-50 per week
Expected start date: 2021-09-11
Job Types: Full-time, Part-time, Contract, Commission
Salary: $86,082.00-$290,398.00 per year
Additional pay:
Commission pay
Benefits:
Dental care
Flexible schedule
On-site parking
Profit sharing
Schedule:
8 hour shift
Day shift
Holidays
Monday to Friday
Night shift
On call
Overtime
Weekends
COVID-19 considerations:
Weekly and Daily changes with COVID-19 precautions according to Govt. of Canada updates.
Work remotely:
No"
"Associate Dentist - Elmira, ON - Indeed.com","It’s time to start investing in yourself!
Tired from corporate dental owners not caring about your safety? Are you not being provided with quality protective equipment while at work? Tired of being promised high-quality training and not having those needs met? Come & be part of one of the fastest growing dental practices in Ontario, Canada! Join our family of dental professionals where your safety is our utmost priority.
The Tooth Corner is now welcoming applications for Associate Dentists! We are a warm family of dentists from across Southeastern Ontario, focusing on patient-centered care.
Highlights of the Position
Be part of a network of experience dental professionals across Southern Ontario!
Endless Opportunities to advance your career!
Enjoy our competitive wages!
Countless opportunities to continue educating yourself with in-house training, courses and mentorship options!
Apply below for more information.
Job Types: Full-time, Part-time, Permanent
Job Type: Full-time
Schedule:
8 hour shift
Work remotely:
No"
