Title,Description
"Calling All Nurses! - Kamloops, BC - Indeed.com","Job title
:CALLING ALL NURSES!
Community
:KAMLOOPS
Facility
:ROYAL INLAND HOSPITAL
Status
:PERMANENT FULL TIME
Position Summary
Interior Health… where rewarding nursing and lifestyle choices meet.
If you excel in your nursing practice and want to be part of a cohesive team in a fast-paced ever-changing environment, we have the career for you in a facility and location to fit your lifestyle!
The Thompson Cariboo Region in the Southern Interior of British Columbia is a world renowned vacation destination and offers you and your family envious lifestyle choices while challenging you professionally.
This posting encompasses all nursing vacancies in Kamloops, Williams Lake, 100 Mile House, Clearwater, Ashcroft, Barriere, Merritt, Clinton, Lillooet and Lytton.
Make us your best career destination. We have what you are looking for:
Tertiary Referral Centre
Regional and Community Hospitals
Rural and Remote Opportunities
High Acuity Response Team
Critical Care Float (ICU, ER, PARR)
Specialty areas (Perioperative, Perinatal, Renal, etc.)
Interior Health Careers at Royal Inland Hospital in Kamloops
Interior Health is a Top 100 Employer in British Columbia
We offer…
Relocation Allowance and a comprehensive benefits package for all permanent and relief positions
Cohesive team & big family atmosphere
Paid training into specialty nursing fields
A balanced lifestyle that allows you to be at your favourite recreational activity within minutes of shift end
Permanent rural nursing positions qualify for a $10,000 rural recruitment signing bonus
Registered Nursing pay scale is $36.23 - $47.58
Licensed Practical Nursing pay scale is $28.43 - $32.09
Find your perfect fit at Interior Health in the Southern Interior of British Columbia. Apply Today!
Qualifications
Graduation from an approved School of Nursing with current practicing registration with the British Columbia College of Nurses and Midwives (BCCNM).
Cardiopulmonary Resuscitation (CPR) within 3 years.
We invite applicants to self-identify as First Nation, Métis or Inuit within cover letters and/or resumes.
Interior Health now offers assistance from an Aboriginal Employment Advisor. If you self-identify as Aboriginal (First Nations, Métis or Inuit) and if you would like assistance with the application process, job readiness, interview readiness or tips for resume and cover letter writing, send your question via email to AboriginalEmployment@interiorhealth.ca to be redirected to the Employment Advisor."
"Registered Nurse - Permanent Casual - Ambulatory Care - Midland, ON - Indeed.com","JOB DESCRIPTION
The Registered Nurse provides a leadership role within the client care team and provides care in situations in which the client's condition is complex and the client care outcomes are not predictable. Within the scope of practice, the Registered Nurse promotes health, assesses and provides care and treatment by supportive, preventative, therapeutic, palliative and rehabilitative means to attain or maintain optimal function for the client.
Why GBGH? Why Now?
Georgian Bay General Hospital is embarking on a transformative process to grow in alignment with the needs of our community. A community that is passionate about their hospital. A community that wants safe, high quality care. With a leadership team committed to quality and safety, GBGH is focused on delivering a great patient experience and positive patient outcomes.
We have a renewed focus on our people, investing in skill development, leadership growth and engaging our team. At GBGH, we are committed to people because we know they are the ones who have the biggest impact on our patients. We continually seek team members who work with a purpose - to make a difference in the lives of our patients and their families.
Our dedication to our patients, our commitment to quality and safety, and our belief in an engaged and informed team are how GBGH delivers
Exceptional care, every person, every time.
An added perk of choosing to work at GBGH is that you may be eligible to receive student loan forgiveness!
Please visit https://www.canada.ca/en/employment-social-development/services/education/student-loan-forgiveness/eligibility.html
for more information.
JOB REQUIREMENTS
Required:
Current certificate of registration in good standing with the College of Nurses of Ontario
Must be compliant with College of Nurses quality assurance standards
Current Basic Cardiac Life Support (B.C.L.S.)
Previous experience in stress testing – prep, 12 lead, electrocardiogram and post period
Five years’ experience with endoscopic procedures including flexible video systems
Glucose monitoring
Experience in bivalving or removing casts
Demonstrated satisfactory work performance and attendance history.
Current Advanced Cardiac Life Support (A.C.L.S.)
Coronary I course
Certified in I.V. starts and phlebotomy
Certified in Central Lines
Certified in I.V. push medications
Recent recovery room experience
Recent experience in an Ambulatory Care setting
Assets:
Previous experience in a clinic setting
Physical Assessment course (within the last 5 years
Bilingual - English and French
Additional Information:
Union:
ONA
Posting Number:
21-221
Number of Positions Available:
1
Department
: Ambulatory Care
Location:
Midland
Hours of Work:
Permanent Casual. Mainly call in and vacation relief. Required to provide availability for a minimum of six (6) shifts per month. Must be available to work shifts including days, evenings, nights and weekends. Shifts and hours may change according to departmental requirements and as per the ONA collective agreement.
Salary:
$33.90 - $47.69 an hour
How to Apply:
Please submit your application through gbgh.on.ca under Career Opportunities by uploading your resume and cover letter as either a PDF or Word document(s). Applications must be received by November 19, 2021 at 9am EST.
We thank all applicants for their interest in this opportunity, but please note that only those candidates selected for an interview will be contacted. Selection will be based on the skill, ability, experience and qualifications. The Hospital reserves the right to conduct a formal interview or other applicable testing where required.
All job offers will require compliance with our COVID-19 Vaccination Policy for proof of full vaccination unless provided with a medical exemption or an accommodation under the Ontario Human Rights Code.
Our Commitment:
Georgian Bay General Hospital is committed to providing accessible employment practices that are in compliance with the Accessibility for Ontarians with Disabilities Act (‘AODA’). If you require accommodation for disability during any stage of the recruitment process, please advise the Human Resources Department. We encourage all qualified individuals to apply including visible minorities, Indigenous peoples, persons with disabilities, LGBTQ2s+ persons, and anyone else who will contribute to a diverse workplace."
"Primary Care Nurse Clinician (RN) - Guelph, ON - Indeed.com","Leading Primary Health Care in Guelph
The Guelph Family Health Team’s vision is Leadership, Innovation and Excellence in Primary Care. Building on the medical home model, our interdisciplinary team improves the health of Guelph and area residents through patient-guided, quality focused primary healthcare based on best-practice evidence.
In collaboration with the Registered Nurses Association of Ontario, we have become a designated Best Practice Spotlight Organization. We inspire in our staff a commitment to professional, comprehensive and compassionate care so our patients can maximize their wellness potential and are looking for candidates committed to sustainable use of best practice evidence in their role.
Role:
The Guelph FHT is looking for a Registered Nurse, in what we call a Primary Care Nurse
Clinician (PCNC). This is a full-time permanent role.
Description:
The GFHT Registered Nurse in the primary care practice setting is an expert in providing excellent care and coordination of Chronic Disease Management and prevention to populations at risk for developing and or with chronic conditions or illnesses.
The PCNC activities are aimed at improving optimal health/wellness, through promotion and prevention programs at individual, group and or joint care with other IHP. The PCNC is responsible for the assessment, planning, coordination and delivery of services, consistent with the principles of primary health care, to designated populations and their families and caregivers. Working in collaboration with the primary provider and interdisciplinary team, the PCNC will share expertise and knowledge of health promotion, disease prevention and chronic disease management with a goal to improving access and
patient self-management.
Another major component, specific to this clinic location, has the PCNC dealing with Target Population Planning/Management. Here, the PCNC will target a specific population (i.e. osteoporosis, HTN etc),identify any gaps in patient care and develop a plan (with Physicians involvement) for addressing these gaps.
Qualifications:
· Baccalaureate of Science in Nursing
· Maintains certificate of competence from the College of Nurses of Ontario
· Minimum of 3 years medical/surgical and/or community experience
· Ability to function in a full scope RN role in a collaborative and interdisciplinary primary care setting
· Working knowledge of chronic disease management is critical
· Knowledge of community social and health partners an asset
· Excellent skill in patient education and coaching to support self-management
· Self-directed individual with system navigation capacity
· Organizational skills to work out of multiple settings
· Progressive learner
· Previous Health Team experience considered an asset
Guelph FHT is an equal opportunity employer. If any accommodations are needed for applicants during the selection process, please notify HR.
Please forward your resumes by
November 15th, 2021
.
Only successful candidates will be contacted for an interview.
Reference ID: PCNC 2021
Application deadline: 2021-11-15
Job Types: Full-time, Permanent
Salary: Up to $74,148.00 per year
Benefits:
Company pension
Dental care
Extended health care
Life insurance
Paid time off
Vision care
Schedule:
8 hour shift
Day shift
No weekends
Education:
Bachelor's Degree (preferred)
Licence/Certification:
Nursing (preferred)
Work remotely:
No"
"REGISTERED PRACTICAL NURSE, CGP B - Whitby, ON - Indeed.com","Ontario Shores Centre for Mental Health Sciences is seeking a Registered Practical Nurse (RPN). As an RPN, you will provide specialized care to patients with complex mental illnesses by using a recovery focused model of care, built upon compassion, inspiration and hope. To be an active and equal member of the interprofessional team.
The assignment is to work in our Complex General Psychiatry B Unit. The CGP B unit is where patients, family, staff and community agencies work together to provide short-term crisis intervention, stabilization and treatment.
Please Note: Although the posted vacancy is for CGP B, all Registered Practical Nurses must have the ability to work in any area of the Ontario Shores Centre for Mental Health Sciences as patient needs dictate.
RPN’s (or RN’s) will be alternate working on the general unit and working in the Psychiatric Intensive Care Area (PICA).
Ontario Shores is committed to ensuring the health and safety of all of our patients, staff, and community, and as a result, has implemented a mandatory COVID-19 Vaccination Policy in accordance to the Government of Ontario’s directive around mandatory vaccination policies. All new hires must be fully vaccinated (two weeks post second dose) prior to starting employment with Ontario Shores (note: those seeking a medical exemption or an exemption related to a Human Rights Code Ground must provide documentation for approval).
Qualifications Required and Preferred
Registration with the College of Nurses of Ontario in good standing.
Current CPR Health Care Provider (HCP)
Demonstrated knowledge of College of Nurses of Ontario (CNO) Standards of Practice and commitment to maintaining reflective practice standards as described by the CNO.
Demonstrated knowledge of Canadian Standards for Psychiatric-Mental Health Nursing, as well as relevant policies and legislation, such as the Mental Health Act and Personal Health Information Protection Act (PHIPA).
Proven ability to work effectively as part of a multidisciplinary team.
Implements and models the Recovery philosophy in all aspects of care as a Recovery Champion
Demonstrated competence within the full scope of practice of a Registered Practical Nurse in the provision of assessment, care, medications, interventions and documentation of care needs.
Demonstrated working knowledge/experience with computers
Meditech experience preferred
Proven excellent interpersonal skills and effective oral/written communication skills.
Must be available to work shifts.
Demonstrated excellent organizational, problem-solving, decision-making, conflict resolution and critical thinking abilities.
Ability to perform the physical demands of the position.
Proven good attendance record with the capability of maintaining this same standard.
Recent psychiatric nursing experience an asset.
It is highly encouraged that staff complete the RPN Mental Health certification within five years of hire date
The ability to work with clients of diverse ethno-racial and cultural backgrounds and proficiency in a second language.
Closing Date
12/2/2021
Personal information you provide to Ontario Shores Centre for Mental Health Sciences (Ontario Shores) is collected pursuant to the Public Hospitals Act R.S.O 1990, c. P.40. It will be used for the purpose of determining eligibility for employment. At all times it will be treated in accordance with the provisions of the Freedom of Information and Protection of Privacy Act. If you have questions about the collection of your personal information, contact the Leader, Privacy & Access at 700 Gordon St. Whitby, ON L1N 5S9;
905-430-4055 ext. 6712
or refer to the Privacy & Access pages on the Ontario Shores website. Upon request, individual accommodation can be provided to applicants who meet the required qualifications outlined in the job descriptions, and have been invited for an interview. For questions and concerns, please contact Human Resources at 905.430.4055 ext. 6191.
Ontario Shores Centre for Mental Health Sciences is an Equal Opportunity Employer
Ontario Shores is committed to diversity and inclusivity in employment and encourage applications from all qualified individuals of diverse backgrounds. Ontario Shores is also committed to providing accommodations for people with disabilities as part of our hiring process. If you have special requirements, please advise us during the recruitment process."
"RN (registered nurse) - Wolfville, NS - Indeed.com","or equivalent experience
Credentials (certificates, licences, memberships, courses, etc.)
First Aid Certificate
CPR Certificate
Eligible for licensure as a Registered Nurse by the province/territory of work
Licensure as a Registered Nurse by provincial or territorial authorities
Area of Specialization
Palliative care
Work Setting
Nursing home/home for the aged
Specific Skills
Assess patients to identify appropriate nursing interventions
Collaborate to plan, implement, co-ordinate and evaluate patient care
Dispense and administer medications and treatments as prescribed by a physician
Monitor, assess, address, document and report symptoms and changes in patients' conditions
Deliver immunization programs
Supervise licensed practical nurses and other nursing staff
Provide nursing care
Operate or monitor medical apparatus or equipment
Security and Safety
Criminal record check
Work Conditions and Physical Capabilities
Fast-paced environment
Work under pressure
Physically demanding
Manual dexterity
Attention to detail
Sitting
Standing for extended periods
Bending, crouching, kneeling
Large workload
Tight deadlines
Ability to Supervise
16-20 people
Personal Suitability
Initiative
Effective interpersonal skills
Flexibility
Accurate
Team player
Excellent oral communication
Excellent written communication
Client focus
Judgement
Reliability
Organized"
"Registered Nurse Case Manager - Hamilton, ON - Indeed.com","The Nurse Case Manager provides a range of outreach services to support clients living in the community including assessment, goal planning, advocacy, health teaching, crisis intervention, and supportive counselling. This role works closely with our psychiatric consultant, social workers and our Occupational Therapist. The position also includes selected additional duties specific to the nursing profession and will be of interest to nurses who enjoy the community setting working Monday to Fridays 8:30 A.M. to 4:30 P.M.
Qualifications:
· Registered Nurse (RN)
· Proof of current license in good standing
· Previous experience with individuals suffering from severe and persistent mental illness
· Valid Ontario driver’s license/ use of an insured vehicle in good working condition
· Commitment to principles of psychosocial rehabilitation
· Previous experience with Clozapine Treatment Protocols an asset
· Bilingual French/English an asset
Salary
: In accordance with the OPSEU Collective Agreement: $34.00 per hour, plus a comprehensive and generous benefit and vacation package.
Hours of Work:
8:30 am – 4:30 pm, Monday to Friday.
Unpaid lunch break of 45 minutes.
We will accommodate candidates as required under applicable human rights legislation. If you require a disability-related accommodation during this process, please inform us of your requirements.
Application deadline: 2021-11-26
Job Types: Full-time, Permanent
Salary: $34.00 per hour
Benefits:
Dental care
Disability insurance
Extended health care
Life insurance
Paid time off
Vision care
Work from home
Schedule:
Monday to Friday
COVID-19 considerations:
All clients and staff are required to wear mask and any protective equipment when needed. Everyone is screened upon entry to the offices (staff and clients). Reduced capacity limits as required by Public Health and Ontario Health.
Education:
Bachelor's Degree (preferred)
Licence/Certification:
Registered Nurse (RN) License (preferred)
Drivers License (preferred)
CNO License in good standing (required)
Work remotely:
No"
"Registered Nurse - St. Thomas, ON - Indeed.com","Caressant Care is seeking a Registered Nurse to join our accomplished team of professionals at our 116-bed long term care home in St. Thomas, Ontario. As a Registered Nurse, you will contribute a high level of care for residents, and enhance their overall quality of life. You will implement appropriate resident care plans through assessment, administer resident medication and prescribed treatments, and provide leadership to various healthcare support staff. You will deepen relationships across many professional designations, families, and volunteers. If you have the drive to see success in others and their healthcare, you will be a great asset to our company.
SKILLS AND KNOWLEDGE REQUIRED:
Registered Nurse, in good standing with the College of Nurses of Ontario
Experience in a Geriatric Long Term Care facility
Strong leadership and communication skills (verbal and written)
This is a full time temporary position (6 months) (Evening Shift) rate of pay is $30.59 per hour. Terms and conditions of employment per the Collective Agreement. Additional hours available through call-in procedure.
The successful candidate will require a current Criminal Record Check with a Vulnerable Sector Screening.
Apply Now"
"Infection Prevention and Control Practitioner - Vaughan, ON - Indeed.com","Position Purpose
This position is responsible for providing oversight and leadership to the Infection Prevention and Control (“IPAC”) programs for the Long Term Care Homes (“Homes”) and Seniors Community Programs. The position develops, implements, monitors and evaluates infection control programs. Acts as a subject matter expert and is responsible for legislative and regulatory compliance. Responsible for promoting, developing, implementing and assessing best practices; leading assigned programs; and participating in other programs as assigned.
Qualifications
Completion of an approved Nursing Program (either College or University) with a Current Certificate of Registration as a Registered Nurse from the College of Nurses of Ontario.
Minimum five (5) years’ experience in the health sector with a minimum of 2 years in infection prevention education or infection prevention project work in a clinical setting leading and coordinating all aspects of infection prevention and control management.
Knowledge of and demonstrated ability in analysis, measurement and evaluative methods, facilitation and presentation skills.
Demonstrated experience with best practices guidelines for infectious disease prevention and control.
Demonstrated experience with the promotion and implementation of clinical best practices.
All York Region Employees are required to be fully vaccinated with a COVID-19 vaccine series, approved by Health Canada or the World Health Organization, as a condition of hire. Should you be the successful candidate, you will be required to comply with the Region’s mandatory Vaccination Policy that is in effect.
Scheduled Hours
35
Scheduled Shifts
0830 – 1630
How to Apply
Please apply online by November 29, 2021. We thank all candidates for their interest; however, only those selected for an interview will be contacted via email.
Salary
$ 49.84 to $ 54.17 per hour
Union position - CUPE Local 905 (Long Term Care)"
"Infirmier/infirmière auxiliaires - Drummondville, QC - Indeed.com","Chaque jour, notre équipe de passionnés fait la différence auprès des résidents. La relation de « l’humain pour l’humain » est au cœur de notre approche et de la philosophie corporative. Par ailleurs, le succès que connaît COGIR Immobilier repose sur le bon travail d’équipe entre les différents services et sur toutes les personnes qui se sont jointes à l’entreprise depuis plus de 25 ans.
DESCRIPTION DU POSTE:
Le Jazz Drummondville est une résidence récente de 405 appartements située dans un quartier recherché de Drummondville, qui offre un milieu de vie de grande qualité, sécuritaire et profondément humain à ses 500 résidents et 75 employés.
Nous sommes présentement à la recherche d'un(e) Infirmier(ière) auxiliaire talentueux(euse) et soucieux(euse) de la santé des résidents.
L'équipe d'infirmiers auxiliaires est le pivot et a de grandes responsabilités chez nous. En collaboration avec les PAB formés loi 90, ils prodiguent une variété de soins et services, répondent aux urgences et travaillent en étroite collaboration avec la responsable des services de santé et les autres départements (cuisine, salle à manger, entretien, réception, etc.).
RÔLE ET RESPONSABILITÉS GÉNÉRALES:
Administrer la médication selon les principes sécuritaires et le code de déontologie
Assurer le suivi du dossier médical ainsi que les prescriptions sur demande du médecin ou pharmacien
Collaborer au maintien du lien de confiance avec les familles ou les proches des résidents ainsi qu'avec les divers intervenants (CLSC, CSSS, etc.)
Collaborer à l'évaluation et à l'ajustement des plans thérapeutiques infirmiers (PTI) pour les résidents nécessitant un suivi clinique particulier
Consigner des notes au dossier des résidents en conformité avec les exigences de l'Ordre des Infirmiers et Infirmières auxiliaires du Québec (OIIAQ) et les maintenir à jour de façon rigoureuse
Contribuer à l'ajustement du plan d'intervention des résidents par ses observations
Favoriser et prôner une prise en charge proactive chez les résidents
Participer à l'évaluation clinique des résidents et assurer la mise à jour des plans de travail en fonction de leurs besoins spécifiques
Procéder à l'évaluation clinique des résidents et mettre à jour les plans de travail en fonction de leurs besoins spécifiques
Répondre à toutes situations d'urgence
EXPÉRIENCE ET QUALIFICATIONS:
Diplôme d'études professionnelles (DEP) en santé, assistance et soins infirmiers
Formation de PDSB
Formation RCR/DEA secourisme général à jour
Membre en règle de l'OIIAQ
LES AVANTAGES:
Programme de référencement
Uniforme fourni
Congés mobiles
Congés sociaux
Programme d'aide aux employés
Approche humaine de gestion
Formation continue
Horaire stable
Opportunité de carrière
STATUT D'EMPLOI:
Permanent: temps plein
L'HORAIRE DE TRAVAIL:
Jour"
"Mental Health Nurse - Victoria, BC - Indeed.com","Job Description:
In accordance with the Vision, Purpose, and Values, and strategic direction of Island Health (Vancouver Island Health Authority), patient and staff safety is a priority and a responsibility shared by everyone; as such, the requirement to continuously improve quality and safety is inherent in all aspects of this position.
Under the general direction of the Manager or designate, this individual serves as the Mental Health Nurse in a specialized rehabilitation hospital or community MHSU locations. As part of a Multi-Disciplinary Rehabilitation Team, the Mental Health Nurse provides direct nursing care, core mental health services including assessment, treatment, harm reduction information and education, rehabilitation, and support for patients in partnership with client, family and community health care resources. In response to an identified client rehabilitation plan, develops, plans, implements, and maintains a full range of clinical services and client centered rehabilitation programs consistent with current standards of professional practice. Contributes to monitoring and enhancement of the physical site.
QUALIFICATIONS:
Education, Training And Experience
A minimum of one year's recent psychiatric nursing experience with adults with a variety of mental disorders, or an equivalent combination of education, training and experience. Registration with BC College of Nurses and Midwives as a practicing RN registrant or a practicing RPN registrant. Current CPR certification required.
Knowledge of Psychosocial Rehabilitation (PSR) model; assessment and treatment and case management methodologies; learning theories of mental disorder and intervention strategies.
Knowledge of relevant mental health and legislation including legal statutory boundaries governing consumer rights.
Skills And Abilities
Ability to assess, plan, implement and evaluate mental health treatment programs;
Ability to administer and monitor the side effects of psychotropic medications and to work effectively in a multi-disciplinary team environment;
Ability to practice initiative, good interpersonal, crisis intervention, leadership and teaching skills and effective communication and counseling with individuals, families and groups;
Ability to manage aggressive behaviour and to use non-violent crisis intervention and behavioural management techniques where appropriate.
Travel is a requirement of this position and transportation arrangements must meet the operational requirements of the Vancouver Island Health Authority.
Job Requirements:
https://jd.viha.ca/JD1118.pdf"
