Title,Description
"Registered Nurse 1 (Surgery / Restorative) - Summerside, PE - Indeed.com","Bi-Weekly Hours:
75 hours Bi-Weekly / Rotating 12 hour shifts(Start date to be determined)The Registered Nurse (RN) is the nursing leader across the continuum of care. The RN practices as a member of a collaborative team coordinating safe quality nursing care. The fundamental role of the RN is optimizing patient outcomes through assessment, planning, implementation, evaluation and the development of individualized care plans.Duties and responsibilities: - demonstrate honesty, integrity, resilience and ethical decision making; align decisions with the organizational mission, vision, values and evidence; Participate in education programs and staff meetings; - demonstrate a professional presence and model professional behavior; Act as a mentor and/or preceptor to students, beginning practitioners and practicing nurses by sharing specialized nursing experiences;- provide direct care to patients and ensure the delivery of patient care utilizes evidence informed nursing practice; Educate and verify that the patient has and understands essential information and skills to be active participants in their own care;- assess and plan patient care in collaboration with the health care team; Uses critical thinking to evaluate patient care in a timely manner; Monitors the effectiveness of patient care in collaboration and consultation with other members of the health team;- develop individualized care plans, set realistic patient goals and outcome measurements; In collaboration with the patient/family determines the discharge plan, plan of care for home and links to community agencies; Assist patients to navigate health system processes and provide the patient with strategies to work within the system;- determine nursing functions that can be delegated to other personnel, assign patients and specific tasks according to scope of practice and provides clear instructions related to patient care and observation; - understand and manage others; build and support teams by fostering collaboration and cooperation to achieve results; gather information, encourage open exchange of information and use quality evidence to influence action; create a climate of continuous improvement and innovation through ideas, evidence influenced practices and emerging trends;- provide professional leadership and is accountable for competent, ethical and safe practices; establish and communicate clear and meaningful expectations and outcomes; hold themselves and others accountable for results; - recognize and respond to situations where other members of the health care team require assistance;- participate in the analysis, development, implementation and evaluation of practice and policy that guide delivery of care;- build partnerships, effectively communicate, nurture trust and model transparency.
Qualifications
Minimum Qualifications:
- active or eligible for registration with the College of Registered Nurses of Prince Edward Island;- must have current CPR, TLR, WHMIS, all Hazards Codes, and annual re-certifications;- the successful applicant must have a good previous work and attendance record;- Notice to all External Applicants - Health Care Workers are required to provide proof of Covid-19 vaccination as per Health PEI’s Covid-19 Immunization and Management Policy. In the event that a new hire is unable to be vaccinated as a result of a medical exemption they will be required to submit supporting documentation to Employee Health / Wellness and Safety.Other Qualifications: - experience in the specialty is preferred;- acute care experience is preferred;- additional relevant education and experience will be considered an asset.Successful external applicants are eligible to receive a $5,000 financial incentive through the Nursing Recruitment Incentive Program. Up to $10,000 in Relocation Assistance may also be available at the discretion of the hiring manager.Note: Please ensure the application clearly demonstrates how you meet the noted qualifications as applicants will be screened based on the information provided. We would like to thank all applicants for their interest; however, only those who are selected for an interview will be contacted."
"Cosmetic Nurse Injector - Edmonton, AB - Indeed.com","You’re energetic, efficient, and have a passion for building clients’ confidence! You’ve got a knack for talking to people and leaving them feeling better than when they came to you. External Affairs Medical Spa is looking for an experienced Cosmetic Nurse Injector to join our collaborative team!
Skills:
Experienced in injectable treatments External Affairs Medical Spa offers (Botox®, Dysport®, Revanesse®, Restylane®, and PRP)
Ability to use Radiesse®, Sculptra®, and Bellafill® an added asset
Sales skills when it comes to recommending injectables, skin care, and clinical skin treatments
Comfortable working intimately with clients, discussing their beauty goals, and making them feel taken care of
Strong multi-tasking, organizational, and critical thinking skills
Ability to work in an ever-evolving, fast paced environment, complemented by great time management skills
Qualifications:
Undergraduate degrees in either a Bachelor of Nursing (BN) or Bachelor of Science in Nursing (BScN)
Licensed as a Registered Nurse with the College and Association of Registered Nurses of Alberta (CARNA)
Certified by accredited injectable training program for neuromodulators and dermal fillers
2 years experience with cosmetic injections
What’s In It For You:
Compensation – This position’s starting wage is between $30 - $40 per hour depending on experience, with an incentivized pay scale
A Lively Culture – Because we offer so many interesting services, there are lots of different roles working together to make it all happen, which makes for a fun, diverse group of people!
Vacation Time – You’re probably not travelling
as
much these days, but you still need some R&R… even if it’s on the couch with Netflix!
Training & Development – We’re industry leaders when it comes to wellness and aesthetic medicine and we want to pass that along to you!
Opportunity for Growth – You’ve got BIG career goals, right? We love that! Let us help you reach them as you grow your skill set!
About External Affairs Medical Spa:
Our purpose is to make people feel good. It’s been that simple since 1995. When people are confident, they do amazing things in the world. It is a privilege to be the place that makes clients feel empowered, special, and reminds them of their value.
External Affairs Medical Spa has been an industry leader in beauty and aesthetics for 26 years and our vision is to not only maintain this status, but continue to grow it. Our holistic approach to beauty and wellness helps our clients look and feel amazing. That same energy transcends to the team, creating an inspiring and collaborative work environment. We focus on confidence, health, and how our clients feel about themselves. The individualized treatment plans we create for clients empowers them to decide what makes them feel amazing - instead of being guided by beauty trends. Our services go beyond aesthetics and focus on building beauty from the inside out. External Affairs Medical Spa’s attentive staff cares for clients every step in their wellness journey, providing a luxurious and pampering experience.
For more information about our medical spa, visit: https://externalaffairs.ca/
Job Types: Full-time, Part-time, Permanent
Salary: $35.00-$45.00 per hour
Additional pay:
Commission pay
Benefits:
Store discount
Wellness program
Schedule:
8 hour shift
Monday to Friday
No weekends
COVID-19 considerations:
All employees are required to wear a mask while inside the clinic. External Affairs Medical Spa is also following the Alberta Government's Business Restriction Exemption Program.
Education:
Bachelor's Degree (required)
Experience:
cosmetic injection: 1 year (required)
Licence/Certification:
Registered Nurse (RN) License (required)
Work remotely:
No"
"Registered Nurse - Cold Lake, AB - Indeed.com","Your Opportunity:
Can you envision yourself living and thriving in a city that has the feel and benefits of small town? Cold Lake could be your new home! An exciting opportunity exists for a Registered Nurse. This position is suitable for an individual who has a passion for providing patient- and family-centered care. Cold Lake is located on Alberta’s seventh largest lake, offering both indoor and outdoor recreational activities which are bound to keep you busy during any season! We are a populous city of over 20,000 and home to Canada’s busiest fighter base, 4 Wing Air Force Base. We boast multiple busy industries including tourism, oil and gas and agriculture. Please note, this facility provides Long Term Care (LTC) or Designated Supportive Living (DSL) services and by Order of the Chief Medical Officer of Health, many AHS employees are restricted to work only at a single LTC/DSL site for the remainder of the pandemic. Speak to the hiring manager who will confirm if, as the successful candidate in this position, you will be restricted to work at only one LTC/DLS site in Alberta.
Description:
As a Registered Nurse (RN), you will provide a wide variety of nursing services to patients, families, communities and populations, while taking necessary steps to ensure their safety and well-being. In your role, you will utilize nursing processes, through critical thinking, problem solving and decision making, as well as teach, counsel and advocate on behalf of patients and their families. You will play a leadership role in supporting an integrated and holistic approach to patient care, health promotion and maintenance. You will provide safe, quality patient and family centered care while reflecting the shared vision and values of AHS.
Classification: Registered Nurse
Union: United Nurses of Alberta
Department: Cold Lake HC LTC Aux LTC Nurs
Primary Location: Cold Lake Hlthcare/Mental Hlth
Multi-Site: At (UNA only)
FTE: 0.42
Posting End Date: 25-NOV-2021
Employee Class: Regular Part Time
Date Available: 05-DEC-2021
Hours per Shift: 7.75
Length of Shift in weeks: 4
Shifts per cycle: 8
Shift Pattern: Days, Evenings, Nights, Weekends
Days Off: As Per Rotation
Minimum Salary: $36.86
Maximum Salary: $48.37
Vehicle Requirement: Driver's License, Vehicle Required
Required Qualifications:
Completion of an accredited nursing education program. Active or eligible for registration and practice permit with the College and Association of Registered Nurses of Alberta (CARNA). Current Basic Cardiac Life Support - Health Care Provider (BCLS-HCP).
Additional Required Qualifications:
As Required.
Preferred Qualifications:
As Required."
"Registered Practical Nurse - Athens, ON - Indeed.com","Description
Maple View Lodge
Invites applications for the position of:
Registered Practical Nurse
Status: Permanent Part-Time
Hours of Work: 30 bi-weekly
Shifts: Rotation of Shifts
2021 Salary: $25.51 to $28.93/hour
Location: Athens, Ontario
Bargaining Unit: OPSEU Local 494
Reporting to the Director of Care, the Registered Practical Nurse is responsible for assisting the health care team to promote the optimum physical, social and emotional well-being of each resident of Maple View Lodge.
QUALIFICATIONS AND REQUIREMENTS
Current Certification of Competence with the College of Nurses of Ontario.
Current Ontario Basic Cardiac Life Support Program - Level II.
Experience in geriatric, rehabilitation or long-term care nursing preferred.
Good interpersonal skills combined with proven written and verbal communication skills
Flexible working hours required
Good physical/mental health
DUTIES AND RESPONSIBILITIES
Performs the responsibilities of the position within the legislative and regulatory standards set out in the applicable Provincial and Municipal Acts and within the standards of the College of Nurses of Ontario. Performs the responsibilities of the position consistent with the Operational policies of the United Counties of Leeds and Grenville, Provincial Standards for Long Term Care, and Residents’ Bill of Rights.
Administers medications and selected treatments with appropriate documentation as approved by the College of Nurses of Ontario and Maple View Lodge policies.
Responsible for accurate and complete documentation on the resident records including Quarterly summaries, incidental charting on Nursing Progress notes, reviewing and updating Resident Care plans in collaboration with Registered Nurses and Personal Support Workers.
Initiates Incident and Unusual Occurrences forms and forwards to the Charge Nurse.
Contributes to the maintenance or improvement of the resident’s health status to their optimum level using the nursing process.
Maintains the standards and legislative regulations regarding narcotic and controlled drug administration and documentation.
Assists with and participates in the orientation of new staff and students.
Conducts and enhances effective communication within Maple View Lodge and with outside agencies.
The United Counties’ of Leeds and Grenville regards its employees as the most valuable asset in the organization. All employees are responsible and accountable for ensuring that health and safety standards are incorporated into all aspects of our business. Furthermore, that facilities and resources are made available to ensure the successful execution of all required Health and Safety legislation as well as corporate policies and procedures are adhered to.
Exercises professional growth and development.
Maintains a high level of respect of confidentiality for the organization, as per the Municipal Freedom of Information and Protection and Privacy Act
(MFIPPA)
.
Other related duties, as requested and required.
The foregoing Job Description reflects the general duties necessary to describe the principal functions of the job identified, and shall not be construed to be all of the work requirements that may be inherent in this classification.
How to Apply:
Expression of Interests or applications must be submitted online
by 4:00 p.m. on /before November 25 2021
to: https://careers.leedsgrenville.com/job/search/
Applicant information is collected under the Municipal Freedom of Information and Protection of Privacy Act
(MFIPPA)
,
and will only be used for candidate selection.
The United Counties of Leeds and Grenville is committed to providing a recruitment and selection process that is both inclusive and free from barriers. Accommodations for job applicants with disabilities are available upon request, and will be provided in accordance with the
Ontario Human Rights Code
and the
Accessibility for Ontarians with Disabilities Act.
Applicants are required, in advance, to make any accommodation request known to Human Resources by contacting the department at
1-800-770-2170 extension 2308
or the Bell Relay Service. Human Resources will strive to provide reasonable and appropriate accommodation for all applicants, during the recruitment and selection process, which will ensure the process is conducted in a fair and equitable manner.
Education
College Diploma"
"Amended - Public Health Nurse - Term - Behchokǫ̀, NT - Indeed.com","Department Information
The Tlicho Community Services Agency is a unique organization responsible for the delivery of education, health and social services within the Tlicho region. The Tlicho Community Services Agency's vision 'Strong Like Two People' is a metaphor for the desire by community leadership to build an organization, and create programs and services that recognize the strength and importance of two cultures.
Job Information
Located in Behchoko and reporting to the Nurse in Charge (Behchoko) the Public Health Nurse provides culturally sensitive care to clients in the region. The incumbent provides services in program areas such as Maternal Child, Communicable Diseases and School Health to individuals, families, and community groups from a main clinic, within the client’s home, community sites, and schools on a regular basis. Within these programs are various services including but not limited to health promotion, Well-Child clinics, pre and post-natal classes, home visits, vision, hearing, speech and developmental testing, immunizations clinics, travel clinic, STD and TB programs, and communicable disease surveillance, control and treatment.
Typically, the above qualifications would be attained by:
Successful completion of a Bachelor of Nursing Degree.
2 years recent nursing experience in Public Health
Northern or Outpost Nursing as asset
GNWT Inquiries
Inquiries Only:
Health Recruitment
Department of Finance
Government of the Northwest Territories
YELLOWKNIFE CENTRE 5TH FLOOR
BOX 1320 YELLOWKNIFE NT X1A 2L9
Tel
(867) 767-9154 Extension 14106
Fax (867) 873-0445
hlthss_recruitment@gov.nt.ca
Note: If you do not receive electronic notification confirming receipt of your application, please follow up via telephone."
"Amended - Registered Nurse, Primary Care - Obstetrics - Inuvik, NT - Indeed.com","Department Information
The Northwest Territories Health and Social Services Authority (NTHSSA) offers challenging and exciting careers in health and social services delivery and administration in Canada’s North. The Territorial Authority has service locations in communities across the territory and a staff of more than 1,600 serving over 43,000 residents of the NWT and 5,900 residents of the Kitikmeot Region of Nunavut. Challenging work, welcoming communities, and expanded opportunities are some of the benefits offered to employees of the NTHSSA.
Job Information
Located in Inuvik and reporting to the Regional Manager, Primary Care (Manager) the Registered Nurse, Primary Care-Obstetrics (Obstetrics RN) works in collaboration with the physician team and acute care obstetrical unit to provide comprehensive health assessments and continuity and coordinated delivery of care to all low risk obstetrical patients.
The Obstetrics RN will perform direct primary care services for obstetrical patients, while advocating and facilitating communication between the patient, family and the physician, specialists and other health care professionals. This will result in a holistic approach to planning, organizing, teaching and relationship development that will best meet the needs of the patient.
Knowledge, Skills and Abilities
Knowledge and ability to apply the nursing practices and processes within the scope of an RN practice
Ability to assess and facilitate learning needs of the client as pertaining to the applicable disease, treatment and preventative health care needed
Ability to work in an integrated, multidisciplinary primary and specialty care setting
Ability to use standard medical equipment, including, but not limited to: blood glucose machines, suction tubes, sharps, oximeter, etc.
Ability to monitor and evaluate own beliefs and behaviors regarding prejudice and personal biases and change behavior as needed
Organizational skills and the ability to pay attention to detail in order to administer the multitude of activities to ensure clients are served respectfully, confidentially and timely
Interpersonal skills with an ability to communicate with a wide variety of people including indigent peoples; peoples of different cultures or backgrounds; and medical and other professional practitioners
This includes the ability to interact in an effective, professional, and sensitive manner to irate and emotional clients
Knowledge of confidentiality protocols and demonstrated ability to apply such protocols
Literacy with computers, including the ability to operate a variety of desktop applications
Ability to independently problem solve, take initiative, and implement a solution within the RN scope of practice
Typically, the above qualifications would be attained by:
A Nursing degrees and two (2) years of obstetrical experience in a hospital or community health nursing experience
GNWT Inquiries
Inquiries Only:
Health Recruitment
Department of Finance
Government of the Northwest Territories
YELLOWKNIFE CENTRE 5TH FLOOR
BOX 1320 YELLOWKNIFE NT X1A 2L9
Tel
(867) 767-9154 Extension 14106
Fax (867) 873-0445
hlthss_recruitment@gov.nt.ca
Note: If you do not receive electronic notification confirming receipt of your application, please follow up via telephone."
"Licensed Practical Nurse - Antigonish, NS - Indeed.com","Competition #:420-36-11-17- 21 Job Title:
Licensed Practical Nurse
Dept.: Nursing Start Date: December 1, 2021 (subject to change)
Posted
Date: November 17, 2021 Close Date: Open until filled
Reg/Temp: Temporary Full/Part: Full Time (2 Float positions)
Tentative end date December 1, 2022 (1yr) (depends on start date subject to change)
Union: UNIFOR
Applications are accepted until 4:00 PM on the Closing Date
Opening Statement
The R.K. MacDonald Nursing Home is a Long Term Care Home to 137 Residents and employs approx. 270 staff in various Departments.
LPN Skills & Abilities Required: refer to LPN (Job) Description on website
www.rkmacdonald.ca
Qualifications required –
LPN at an accredited School/College of nursing. Current license with the CLPNS (College of License Practical Nurses of NS). Minimum of 1-year experience with Medication Administration. Recent experience in geriatric setting preferred. Recent experience as Team Lead or Supervisor of CCA staff/equivalent preferred. Current CPR certification required with annual updates and annual WHMIS required. Regular and consistent attendance is essential.
Hours of Work (Subject to change)
Rotation or hours TBD
Days & Nights (as required to cover 24 hr. period) hour shifts (7am – 7 pm or & 7 pm -7am)
S
alary:
26.24710 – 29.1760 (based on Union Contract Scale and on experience)
Benefits/Pension Information
Comprehensive Benefits
Pension –Yes (can deferred for 3 mos.)
Vacation, holiday pro- rated to part-time hrs. – Yes
Sick benefits- yes following probation period (528 for LPN)
Health Benefits – yes (Health (Travel), Dental, Life (1 yr. position)
Closing Statement
Thank you for your interest in this position. Only those Applicants selected for an interview to be contacted. Interviews held within two weeks of closing date. These are UNIFOR bargaining unit positions. Preference given to bargaining unit employees for unionized positions. The R.K. MacDonald Nursing Home is proud to provide a smoke free and scent free environment. As per the COVID-19 Mandatory Vaccination Protocol in High-Risk Settings, Nova Scotia Health requires all team members to be fully vaccinated by November 30th, 2021.The R.K. MacDonald Nursing Home is committed to being a workforce that is free of discrimination, values diversity, and is representative, in all job positions, of the residents we serve.
Internal applicants to apply by using the Internal Application Form, External Applicants to submit cover letter and resume to: Jacqueline Delorey HR
902-863-2578 Ext.292
Fax: 902-863-4437 or email: jobs@rkmacdonald.ca
Disclaimer: Please refer to nursing home website for complete job posting
www.rkmacdonald.ca"
"Registered Practical Nurse - Montréal, QC - Indeed.com","Key Responsibilities
Nasal swab COVID collection
Maintains clean and healthy work environment
Adheres to laboratory safety policies and procedures
Utilizes proper patient identification
Conducts ongoing sanitizing and cleaning of designated vaccination stations.
Adheres to required PPE
Ensures patient confidentiality and meeting customer service expectations throughout the entire process.
Maintain a professional demeanor
Knowledge, Skills & Abilities:
Requires the ability to communicate effectively
Requires strong organizational skills
Computer skills required
Proven ability to work successfully with diverse populations and demonstrated commitment to promote and enhance diversity and inclusion
Contract length: 6 months
Part-time hours: 25 per week
Expected start date: 2021-11-29
Job Types: Full-time, Part-time, Temporary
Salary: $40.00 per hour
Schedule:
Monday to Friday
Night shift
Weekend availability
Education:
AEC / DEP or Skilled Trade Certificate (preferred)
Licence/Certification:
LPN/RPN (preferred)
Nursing (preferred)
CPR (preferred)
Work remotely:
No"
"Nurse - Saint-jean-port-joli, QC - Indeed.com","Description
L’infirmier/e assure la prestation de différents soins infirmiers de qualité et doit être attentif aux besoins de ses patients.
L’infirmier/e est responsable de :
Offrir un service à la clientèle professionnel, empathique et enthousiaste
Offrir les soins infirmiers convenus avec son employeur, et ce en conformité avec le cadre légal de sa pratique
Effectuer le suivi avec les patients
Voir à la propreté et à l’hygiène de son bureau ainsi qu’au rangement du matériel
Les tâches ci-haut mentionnées le sont à titre indicatif.
Scolarité :
Diplôme d’études Collégiales (DEC) - Terminé
Expérience :
7 à 11 mois d’expérience
Langue française :
Très bonne connaissance
Langue anglaise :
Connaissance de base
Autres :
Word
À propos de Brunet
Fondée en 1855, Brunet a pour mission d’offrir aux Québécois les conseils et les services reliés à la santé les plus personnalisés. Brunet, qui compte un réseau de quelque 180 établissements franchisés au Québec, poursuit son développement en bonifiant sans cesse son offre de produits et de services.
Travailler au sein du réseau de Brunet
Le réseau des pharmacies affiliées à Brunet vous offre la possibilité d’évoluer dans un environnement stimulant, entouré de professionnels passionnés par leur métier. Vous souhaitez travailler au quotidien avec la clientèle? La conseiller, l'orienter? Rejoignez dès maintenant une équipe humaine, dédiée au bien-être de sa clientèle et toujours prête à offrir le meilleur à chacun de ses clients.
Brunet est dédié à la promotion d'un milieu de travail diversifié. Nous considérerons tous les candidats qualifiés pour l'emploi postulé.
Nous remercions tous les candidats de leur intérêt. Cependant, seuls ceux sélectionnés seront contactés."
"Registered Psychiatric Nurse - Horizon - Ponoka, AB - Indeed.com","Your Opportunity:
The Centennial Centre for Mental Health and Brain Injury (CCMHBI) has an exciting opportunity for a Registered Psychiatric Nurse/ Registered Nurse (RPN/RN) in the very busy Seniors Mental Health Program. Located in Ponoka, the Centennial Centre for Mental Health and Brain Injury is a State of the Art facility with National and International Recognition. It’s not a traditional hospital, but rather a facility that provides specialized mental health and brain injury treatment and care. The campus of specialists and health professionals at the Centre are committed to integrated, multidisciplinary care and treatment ensuring the best outcomes for patients and their families. The Seniors Mental Health program provides assessment, treatment and rehabilitation programs for individuals, generally over the age of 65 with a psychiatric illness such as dementia, and mood and/or thought disorders. The goal of the program is to assist each patient to gain his or her optimal level of functioning in preparation for community integration. Specialty programming offered in areas of: Mood and Thought Disorder, Psychosocial Rehabilitation and Enrichment and Specialized Dementia. The RPN/RN focuses on providing treatment and medication recommendations for seniors with complex presentations.
Description:
As a Registered Psychiatric Nurse (RPN), you will provide leadership through a wide variety of nursing services to patients (clients, residents) for the purpose of promoting, maintaining or restoring health, mental health and preventing mental illness, injury and disability. You will teach, counsel and advocate on behalf of patients and take necessary steps to ensure their safety and well-being. You will provide safe, quality patient and family centered care, while reflecting the shared vision and values of AHS.
Classification: Registered Psychiatric Nurse
Union: United Nurses of Alberta
Department: PCU Gero Psychiatry Horizon
Primary Location: Cent. Ctr for MH and Brain Inj
Multi-Site: At (UNA only)
FTE: 0.68
Posting End Date: 29-NOV-2021
Temporary Employee Class: Temp P/T Benefits
Date Available: 13-DEC-2021
Temporary End Date: 13-JUN-2022
Hours per Shift: 7.75
Length of Shift in weeks: 4
Shifts per cycle: 13
Shift Pattern: Days, Evenings
Days Off: As Per Rotation
Minimum Salary: $36.86
Maximum Salary: $48.37
Vehicle Requirement: Not Applicable
Required Qualifications:
Completion of an accredited Psychiatric nursing education program. Active or eligible for registration and practice permit with the College of Registered Psychiatric Nurses of Alberta (CRPNA). Current Basic Cardiac Life Support - Health Care Provider (BCLS-HCP).
Additional Required Qualifications:
As Required.
Preferred Qualifications:
As Required."
