Title,Description
"Industrial Engineer - Tecumseh, ON - Indeed.com","Overview:
Flex-N-Gate is a leading manufacturer and supplier of components for the automotive industry, recently ranked 10th of the 150 Top North American Suppliers in “Automotive News.” A growing and vital company, Flex-N-Gate provides a great opportunity for hard-working and skilled individuals.
Scope of the Position:
The Industrial Engineer designs, develops, tests, and evaluates integrated systems for managing industrial production processes, including human work factors, quality control, inventory control, logistics and material flow, cost analysis and production coordination.
Responsibilities:
Maintain Process Failure Modes and Effects Analysis (PFMEA) documents. Conduct monthly reviews for RPN reductions and corrective action updates.
(Rework instructions are currently done by QA)
Ensuring that all assembly processes operate within lean manufacturing principles (Value Stream Mapping, Five S, Kanban, and poka-yoke).
Conduct regular continuous improvement meetings with multiple departments. Document cost saving improvements for monthly review with senior management.
Create Document Change Notices (DCCF) as related to manufacturing process improvements and update required documents.
Maintain manufacturing process documentation, Operator Work Instructions, Work Cycle Breakdown, Packaging Instructions, Process Flow Diagrams.
Conduct cycle time studies for equipment run at rate. Conduct periodic cycle time studies for manufacturing inefficiencies or improvements.
Maintain press and assembly equipment GAP reports.
Manage PLM press capacity and press assignments.
Manage all packaging issues related issues, internal or external. Maintain a fleet log of containers and racks.
Track and maintain Research and Development projects for periodic reviews for Tax incentives.
Maintain Customer Tooling and Equipment logs, conduct audits to ensure labeling is maintained. Assist in any customer audits.
Manage plant lay-out updates and assist with facility construction projects.
Assist with Small Prog. And transfer Press Benchmarking monthly meeting.
The incumbent is responsible for the awareness, understanding, specific responsibilities and management of the Environmental Management System (EMS) as stated in EMS policy CEVPL.00005.
The incumbent is responsible for the awareness, understanding, specific responsibilities and management of the Quality Management System (QMS) as stated in CQAM.00001 – Corporate Quality Manual.
Qualifications:
University Degree in Engineering
Project Management skills and experience, if no full-time work experience
Knowledge and/or experience in PFMEA techniques.
Knowledge and/or experience in Lean Manufacturing Techniques.
Experience of participation in a product development team from inception to manufacturing launch including evidence of the imposition of DFM/A into the design.
Knowledge of the requirements of TS16949 and ISO14001.
Knowledge and execution experience of APQP, PPAP, PFMEA, Control Plans, and Process Flow.
Proven ability to create and execute project plans that have achieved the identified targets.
Excellent planning and organizational skills.
Effective verbal and written communication skills.
The ability to produce succinct reports/presentations to communicate status of assigned projects/tasks.
A tenacious personality that will not let an issue be left unresolved.
Strong leadership abilities, able to lead effective meetings.
Quality Control background including problem solving and root cause analysis would be beneficial
Sound technical background (hands-on) with logical deductive reasoning approach.
Interest in developing technical skills through both internal and external training.
Exceptional organizational abilities with task prioritization, multi-tasking, use of timelines and time management techniques.
Benefits:
Medical, dental, prescription, vision, life and disability insurance
RRSP retirement savings plan
Extensive safety training, new hire orientation, continuous learning and development programs and tuition reimbursement
Paid holidays and vacation time
What do our employees have to say?
“It engages you professionally, and provides learning opportunities.”
“Lots of growth opportunity.”
“The company’s young enough to be exciting, but old enough to be stable.”
Not just a job—a great place to work!
Flex-N-Gate is an equal opportunity employer. Ontario Human Rights Code and AODA."
"Junior engineer, temporary 18 months (H-2124) - Mirabel, QC - Indeed.com","Posting Period
From November 01, 2021
to November 30, 2021
Country or region
Canada
Location
Mirabel, Québec
Business Unit
Health Solutions
Department
Engineering
Entry date
As soon as possible
Job Status
Temporary - Full time (18 months)
Minimal required work experience
1 to 3 years
Minimal education level required
Bachelor's Degree
Work schedule
40 hours per week on the day shift, Monday to Friday from 8:00 a.m. to 4:30 p.m.
Salary
Based on experience
Benefits
Competitive social benefits
Junior engineer, temporary 18 months (H-2124)
Main Functions
Reporting to the Director of Engineering, the junior engineer will be responsible for complying with and improving the preventive maintenance program for production equipment and utility systems. It will also act as technical support for the production and laboratory sectors.
Responsibilities
Ensure corrective maintenance is carried out on time and participate in troubleshooting episodes, in particular as support for electromechanics and for the supply of spare parts (search for suppliers, orders);
Collaborate in the planning of certain preventive maintenance, supervise the subcontractors and document the intervention;
Keep the Interal preventive maintenance software up to date (identification and addition of new equipment, documentation of completed work orders, etc.);
Maintain documentation related to plant equipment and systems (plans, P&ID, equipment start-up books, procedures, etc.);
Write and update departmental and health and safety procedures;
Coordinate and approve the calibration of production and laboratory instruments (balances, pH meters, temperature indicators, manometers, etc.);
Promote health and safety and its continuous improvement;
Collaborate with the Quality Assurance department for the documentation of change controls, deviations, revision of operating procedures, etc .;
Ensure compliance with C-TPAT, BPF policies, internal procedures and health and safety regulations;
Actively participate in various continuous improvement projects, on equipment, process or building and special mandates.
Participate in all other related tasks
Technical skills
Required
Skills in drafting procedures.
Oral and written communication skills in French and English;
Have more than two (2) years of work experience as a junior engineer;
Be in the last year of a BAC in mechanical engineering or other relevant discipline;
An asset
Knowledge of Autocad software;
Understanding of mechanical systems (adjustment, timing, etc.) for example for our capsule production and process visualization machines (piping systems with valves and instrumentation) ;
Having work experience in the pharmaceutical and / or biotechnology sector;
Personal abilities
Required
Ability to work under pressure.
Versatility and flexibility;
Sense of responsibility, sense of organization and autonomy;
Organization
Lallemand is a privately held Canadian company founded in the late 19th century, which develops, produces, and markets microorganisms for various markets. The administrative offices of the parent company are in Montreal, Canada. Today, Lallemand employs more than 4,500 people working in more than 45 countries on 5 continents.
Lallemand Health Solutions specializes in the production of probiotics intended to serve the agri-food, parapharmaceutical, and pharmaceutical industries. With its manufacturing processes adhering to the highest standards of quality, the company provides probiotic strains that help millions of people improve their health and well-being.
On top of its extensive portfolio of ready-to-use probiotics (Lacidofil®, Probiokid®, Probio'Stick®, Protecflor®), the Health Solutions branch also tailor-makes unique formulas to respond to clients' unique needs. This process employs the Harmonium, Lafti®, or Rosell® strains.
The Lallemand Health Solutions team enjoys a stellar reputation, as one of the only companies that is authorized to produce the S.boulardii strain. Whether in North America, Europe, or Asia, your next pro-fessional challenge awaits you at Lallemand!
Please take note that accommodations will be provided in all parts of the hiring process. Applicants need to make their needs known in advance.
Job Types: Full-time, Temporary, Contract"
"Design Engineer - Surrey, BC - Indeed.com","Design Engineer (LAND DEVELOPMENT)
ABOUT H.Y. ENGINEERING LTD:
For over 40 years, H.Y. Engineering has worked on the development process of countless subdivisions, multi-family projects and commercial and industrial developments.
We are proud of our work, our team, and our clients. We know that building a community may begin on the ground, but it does not end there
.
We believe strongly in supporting our clients and supporting the community to grow, be healthy and flourish.
For more information about H.Y. Engineering, please visit our website http://hyengineering.com/
THE OPPORTUNITY:
We have a strong commitment to our employees and strive to provide an environment that fosters personal and professional development and long-term employment. We are looking for a seasoned Design Engineer to join our team at our Surrey location on a Full-Time basis. You will have a Civil Engineering degree and registered as a P.Eng. in good standing with EGBC.
WHAT YOU WILL DO:
Lead and coach junior engineers, technologists, and designers.
Responsible for reviewing Inspector’s work to ensure Inspection work is executed properly.
Responsible for team’s designs to include sealing of drawings prepared by team members without seals.
Responsible for reviewing other P.Eng.’s drawings for the purpose of Quality Control and identifying any mistakes.
Provide project engineering and technical expertise, modeling, analysis, and design services on multi-disciplinary projects.
Manage Engineering projects including scope, schedule, and budget as well as managing client relationships.
Participate in studies, assessments, modeling, preliminary and detailed design, cost estimates, specifications, contract documents, tendering and contract administration.
Provide review and professional authentication of memos, reports, drawings, and other engineering documents.
Prepare proposals and reports.
Liaise with clients, consultants, regulatory agencies, utility companies and contractors.
Plan projects, developing accurate scopes of work, cost estimates, project plans, schedules, and deliverables to execute high quality projects on time and on budget.
Work closely with engineers, designers, drafting, inspectors, and support staff.
Mentor and coach project teams including technical and field staff.
What you will bring:
A degree in civil engineering from an accredited post-secondary institution.
Registered as a P.Eng. in good standing with EGBC.
Minimum 5 years’ experience in the design and management of land development and municipal infrastructure projects.
Excellent attitude.
The ability to work under pressure, prioritize effectively, manage deadlines and exceptional organization skills required for our rapidly changing environment.
Strong interpersonal and communication skills.
Ability to effectively represent the company to clients and municipal staff.
Strong knowledge of local municipal approval processes and design standards.
Experience in budgeting, scheduling, and implementation of projects.
Experience or aptitude for meeting timelines and budgets.
Proven capabilities in writing reports, emails, and other technical documents.
Familiar with local design and construction standards and requirements for permits and approvals.
Strong analytical and detail-oriented skills are critical, along with exceptional time management and problem-solving skills.
Ability to work in a collaborative, team environment.
Presentation skills with colleagues and clients of all levels.
Valid Driver’s License.
Benefits of EMPLOYMENT at H.Y. Engineering:
Sign on bonus eligibility contingent on qualifications and performance.
Working for a recognized leader as the Civil Consultant of choice.
Competitive salary.
Paid vacation.
Ability to earn a bonus based on company success and employee contribution.
Ability to participate in our comprehensive group benefits including extended health and dental coverage.
Group RRSP program with employer matching to be implemented February 2022.
Financial support for continuing education.
Paid time off for sick days.
Hybrid work model i.e., work week to be a mix of work from home and work in the office.
Varied opportunities for professional growth and development.
Live and work in a progressive city that offers an exceptional, affordable lifestyle.
At H.Y. Engineering we are committed to providing an inclusive, accessible environment, where all employees and customers feel valued, respected, and supported. We are dedicated to building a workforce that reflects the diversity of the communities in which we live, and to creating an environment where every employee can reach their potential.
H.Y. Engineering
would like to thank all applicants, however only those who qualify for an interview will be contacted."
"engineering manager - Cambridge, ON - Indeed.com","or equivalent experience
Business Equipment and Computer Applications
AutoCAD
SolidWorks software
Area of Specialization
Mechanical
Work Setting
Manufacture
Specific Skills
Oversee the preparation of reports
Oversee the analysis of data and information
Manage contracts
Evaluate technical designs and engineering work
Establish and implement policies and procedures for engineering work
Authorize the development of specifications for products or services
Assign, co-ordinate and review technical work
Advise senior management
Plan, organize, direct, control and evaluate daily operations
Transportation/Travel Information
Own transportation
Willing to travel
Valid driver's licence
Travel expenses paid by employer
Work Conditions and Physical Capabilities
Fast-paced environment
Work under pressure
Attention to detail
Tight deadlines
Ability to Supervise
3-4 people
5-10 people
Personal Suitability
Team player
Excellent oral communication
Excellent written communication
Judgement
Organized"
"Graduate Tunneling Engineer (Available 2022) - Toronto, ON - Indeed.com","Start Here, Go Anywhere!
Want to work for a company that invests in innovation and people who catalyze impact in the built environment? Arup is proud to be recognized by
Fast Company
in their third annual Best Workplaces for Innovators list, which honors businesses and organizations that demonstrate a deep commitment to encouraging innovation at all levels.
We find solutions for some of the world’s most complex problems. From climate action to social value, we consider the broadest impacts of our work. We strive to build a more sustainable, resilient, and equitable future. This purpose shapes our culture and has made us leaders in sustainable development. You’d be joining our multi-disciplinary design teams focusing on technical excellence and innovative solutions that create a better future for people, places, and the planet.
During your career at Arup, you’ll have the chance to engage in a fulfilling career and work with some of the most highly respected engineers and specialists in the world. You’ll also get the opportunity to work on exciting and significant projects, delivering quality work that has a positive and lasting influence on the community and the environment.
Responsibilities of this specific role will include, but not be limited to the following:
Carry out empirical, analytical, and numerical analyses for purposes of tunnel and shaft design (initial support and final lining) for various tunnel construction methods such as drill and blast, sequential excavation method, or TBM bored.
Interpret and organize design results into project documentation such as Technical Memos Geotechnical Data, Interpretive, or Baseline Reports, or Basis of Design reports
Characterize and classify ground conditions for different tunneling methods based on geotechnical information.
Communicate design work through Preparation of drawing sketches indicating support types, geometry, construction sequencing, and instrumentation.
Use tunnel design software such as FLAC/FLAC3D, UDEC/3DEC, RocScience, or FracMan.
Undertake geological mapping and rock mass classification on site.
Apply rock and soil mechanics skills to assess likely failure modes and develop ground support schemes.
Undertake linear and non-linear structural analysis of shotcrete and concrete tunnel linings based on Code requirements using first principles or structural design software packages (SAP, GSA).
Make use of automation and established workflows to follow best practice. Develop workflows and ideas for automation where none exist.
Work in multidisciplinary teams for delivery of large scale infrastructure projects for transportation, water/wastewater, or mining.
Qualifications
Required:
Bachelor's of Science in Underground Construction/Tunneling, Geotechnical, Structural, Geological, or Mining Engineering
3.0 GPA or higher
Sound knowledge of civil engineering fundamentals, soil and rock mechanics, and tunneling methods
Good time-management habits, ability to multi-task, ability to sustain focus on long tasks
Ability to communicate thoughts and ideas in an accessible way – distill design tasks and solutions into concise text and presentation slides
Attitude of taking initiative, enthusiasm, eagerness to learn, teamwork, creativity.
Preferred:
Master of Science or Master’s of Engineering in Underground Construction/Tunneling, Geotechnical, Structural, Geological, or Mining Engineering
EIT/FE desired
Numerical modeling skills using one of the tunnel design software packages described above
Computer programming and visualization skills (Matlab, Python, Rhino)
A relevant internship with an engineering design or contracting firm
Past history of creative problem solving and communication of solutions through technical presentations or reports
Notable Projects
For over seven decades Arup has been at the forefront of the most ambitious and innovative design and engineering. From concert halls to national stadiums, renewable energy to driverless cars, we continue to add to that history every day.
Long Baseline Neutrino Facility
BHP Jansen Shaft Project
Billy Bishop Pedestrian Tunnel
San Francisco’s Central Subway
NYC Second Avenue Subway
NYC 7 Line Subway Extension
Lake Mead Intake No. 3 Tunnel
Silicon Valley Clean Water Tunnel
Flexible Working
- We believe that flexible arrangements create a more inclusive way of working that supports our diversity and the wellbeing of our people. Options include alternative schedules, part-time or reduced hours schedule, and/or the ability to work remotely for a portion of your work week.
Benefits
Upon joining Arup your journey is likely to be varied and rewarding, giving you the opportunity to make a positive difference in the world. Arup offers many benefits to eligible FT employees, some of which are outlined below:
Global Profit Share - paid out bi-annually
Personal Health Insurance
RRSP with 100% Arup match 100% of your regular contributions (up to 9%)
Paid Time Off (PTO)
Tuition reimbursement
Professional Membership and Certification reimbursement
Arup is an equal opportunity employer. Qualified applicants will receive equal treatment with respect to employment without discrimination or harassment because of race, ancestry, place of origin, colour, ethnic origin, citizenship, creed, sex, sexual orientation, gender identity, gender expression, age, record of offences, marital status, family status or disability. Individuals with disabilities are provided reasonable accommodation. Should you require an accommodation in the job application or interview process, please let us know by sending an email to americas@arup.com.
For the fourth consecutive year, Arup has been named one of Greater Toronto’s top employers! Greater Toronto’s Top Employers for 2021 are recognized for exceptional human resources programs and forward-thinking workplace policies. Find out more about what makes our Toronto office an outstanding place to work here: https://bit.ly/2B3QYL8"
"Mechanical Designer - Greater Sudbury, ON - Indeed.com","At EXP, we know that great experiences start with the right people. We believe that work should be challenging, and the challenge should be fun. We also believe that exponential possibilities are more likely to occur with a respectful, satisfying and empowering company. We value and respect our employees - their experience and expertise as well as their energy, passion and diversity - and their innovative approach to work and to life.
Your Challenge
EXP is looking for a Mechanical Designer to join our Mining Team in Sudbury, Thunder Bay or Timmins, ON. We are currently seeking a dedicated Senior Mechanical/Piping Designer to assist project work in the office with potential field opportunities. The designer is mostly responsible for the development of the 3D Model and 2D drawings while leading model design reviews and milestone reviews.
Furthermore, the senior designer is required to provide support to the various discipline engineers and the construction team.
The Senior Mechanical/Piping Designer reports to the Vice President, Central Canada Mining under the leadership of the Director of Engineering.
Your Responsibilities
Ability to be a working lead for a project team of designers forming a multidisciplinary team
Ability to produce mechanical layouts and plant design using Microstation V8, E3D, AutoCAD, 2-D and 3-D tools for mining projects
Ability to extract drawings from a 3-D model
Ability to work and communicate positively within a team
Understanding of project mission, including Client requirements
Ensure delivery of 3D model, drawings
Ability to read, understand, and comment on manufacturer equipment drawings and specifications
Checking of 3D models
Checking of 3D models and drawings developed by others
Responsible for managing budgets, schedule and deliverables related to the layout
Provide mentorship and supervision to the design team
Provide support to our systems and tools including the Bentley Suite of software (OpenPlant Modeler, OpenPlant P&ID, etc.)
Provide regular feedback to the Overall Mechanical Engineering Lead on progress with the preparation of deliverables
Ability to engage and coordinate the design with client representatives
Participate and assist in proposal preparations
Become familiar with EXP standards
The Skills and Knowledge You Bring
Technical college graduate with North American experience in mining and mineral or similar industries
Minimum of 5 years of experience in a heavy industrial design and layout, EPCM environment is preferred
Design experience, preferably in the consulting industry, (preference will be given to those candidates with experience in Mineral Mining projects)
Strong personal commitment to Safety and Quality
Minimum of 4 years experience with Bentley, Openplant, or 3D Microstation
Knowledge of project delivery, including the activities, interfaces and interdependence of all project disciplines
Organized, self-motivated, pro-active, detail-oriented, and have good communication skills
Sound understanding of design, engineering codes and technical standards
Proficient with Microsoft Office (Word, Excel, PowerPoint, Project, etc.) products
AutoCAD, MicroStation experience required
Extensive knowledge in engineering standards, codes and guidelines and engineering systems coordination
Knowledge of mining-related processes a definite asset
What EXP Can Offer
With a mission to understand, innovate, partner and deliver, EXP provides engineering, architecture, design and consulting services to the world’s built and natural environments.
Our heritage dates back to 1906, when the earliest of EXP’s predecessor companies started its engineering infrastructure practice. Today, over 3,000 creative EXP professionals across North America provide the passion and expertise needed to deliver successful projects around the world.
Our promise is to offer you a challenging career in a positive and dynamic work environment, and it is a promise we take seriously.
Join a dynamic team at EXP that provides you with innovative projects, the capacity to develop your career, a full range of benefits, flexible working hours, and much more! When you explore what EXP has to offer, you’ll find exponential possibilities.
For more information, visit www.exp.com ."
"Sr. Process Engineer - Esterhazy, SK - Indeed.com","40 %
Leadership. Oversee and direct the actions and work of the Process Engineering team. Coaching and mentoring direct reports and participation in site leadership initiatives. Lead and promote Environmental, Health & Safety (EH&S) performance. Champion site-wide projects or special teams as required.
30 %
Operational Excellence. Work in conjunction with production personnel to eliminate technical barriers in achieving production parameter targets and drive accountability and ownership with the respective stakeholders. Oversee the execution of technical troubleshooting and day-to-day support required by the production team to achieve targets.
20 %
Improvement Projects. Own the Process Engineering project registry and prioritize projects with site stakeholders. Oversee the timely and effective execution of process improvement projects for the mill process engineers (both K1 & K2).
10 %
Planning. Assist with planning activities including capital project support, process modeling, five-year planning, and development of annual production targets."
"Engineer, Thermal Conversion - Halifax, NS - Indeed.com","Reference Number:
9080
Location:
Halifax, NS
Type of Employment:
Regular, Full time
Date Posted:
12th November, 2021
At Nova Scotia Power, our people are our greatest source of energy. We have a passion for energy—producing and delivering it safely to our customers across Nova Scotia, every day.
We are getting ready to lead the largest transformation in the history of our company to reach 80% renewable electricity sales by 2030. This means we will need to take a system that took five decades to build, and transform that system and how we deliver energy over the coming decade. This means a new way of doing business, a new way of serving our customers, new ways of providing clean energy and new ways of working with partners in and out of the province to help build a green economy.
It’s an exciting time and we’ve already made significant progress. Since 2005, we have achieved a 41% reduction in CO2 emissions and a 43% reduction in coal use. As we continue on our path to 2030, we are looking for like-minded people that share our passion for a strong, cleaner, smarter, energy system in Nova Scotia to help us get there.
Does this sound like you? Come and join as we work to power a green Nova Scotia, together.
Key Responsibilities
Lead a team of external and internal experts on the successful design and build of thermal plant conversion works, ensuring a safe, on-time and on-budget project
Ensure that project management processes and procedures are followed such that integration of technical requirements, risks, issues and actions is achieved.
Identify and engage the appropriate resources
Continually ensure effective communication with key project stakeholders.
Facilitate weekly and monthly status reporting
Track and follow up on open action items
Chair weekly technical calls with plant, internal and external resources as needed
Chair Lessons Learned exercise at project completion
Complete overall planning, scheduling, and resourcing of technical work packages.
Earned value tracking, review, critique, and escalation for technical deliverables of consultants / vendors.
Manage changes to schedule, scope and budget
Technical documentation updates, circulation for review, and understanding what training may be required for operations staff as part of commissioning
Keep abreast of industry development, standards, regulations, codes
Identify and initiate that add value to Nova Scotia Power
Contribute to a work environment based on mutual trust and respect while carrying out all work in a safe and effective manner
You will be responsible for personal safety, that of co-workers, and those under your direction by observing and ensuring compliance with all Occupational Health and Safety Rules and Regulations. You will be accountable for environmental performance as it relates to the environment management system processes and initiatives.
Skills, Capabilities and Experience:
The successful candidate will possess a Bachelor’s degree in Engineering. They will also have a minimum of 5 years of experience directly related to planning and execution of disassembly/refurbishment/reassembly of large scale mechanical equipment or other relevant mechanical work would be ideal. The candidate has demonstrated strong ability to integrate technical knowledge and information from internal and external resources, leveraging their insight to ensure the right design and the right build are achieved. You are a team player, possess a high level of initiative, have good communication skills, and work well under pressure. You must be, or eligible to be, a member of Engineers Nova Scotia. A valid driver’s license is required.
The ideal candidate will have exemplary interpersonal skills and be able to build relationships with key operating, maintenance, engineering, and management staff. You must be able to function effectively in a team environment. Strong oral and written communication skills and strong presentation skills are required. You must be a self-starter with proven organizational and analytical skills with established skills in managing multiple tasks and assignments simultaneously. You must demonstrate your commitment to personal development.
Some travel is required. You must be available to support emergency power restoration work.
In accordance with Emera’s occupational health and safety program and the Emera Vaccine Program, subject to any approved accommodation, all new employees hired or existing employees (applying for new positions), will be required to be fully vaccinated against COVID-19. For clarity, “fully vaccinated” means having the number of doses or combination of doses of a vaccine approved by Health Canada or local public health agencies in the jurisdiction in which they will be employed.
Reporting To:
Thermal Conversion Project Lead, Clean Energy Strategy
Form of Application:
Click the APPLY button at the end of the online job posting. Complete all required information fields, and copy and paste your covering letter and resume into the online form.
Salary:
Commensurate with qualifications and experience
Must Be Received By:
All interested candidates should
apply no later than 26th November, 2021.
Late applications may not receive consideration.
Recruitment and Promotion Policy:
At Nova Scotia Power we believe that it is powerful when everyone is included.
We strongly encourage applications from equity groups who have been historically underrepresented, including members of the visible minority community (especially those from historic African Nova Scotian communities), Indigenous peoples (especially Mi’kmaq), persons with disabilities, and women in non-traditional roles, as well as members of the LGTBQ+ community.
If you are selected for an interview and require a specific accommodation, please advise our Talent Acquisition team and we will support you with the recruitment process.
Job Type: Full-time"
"Automation Engineer - Ottawa, ON - Indeed.com","FabHR is currently looking for a dynamic Automation Engineer for one of its manufacturing clients based in Ottawa, Ontario.
This position will primarily be tasked with the development and documentation of all drawings, schematics, software, operational procedures and training for various automated manufacturing processes being developed by our client.
If you are a driven individual who would enjoy the challenge of developing manufacturing automation systems from concept to deployment and wants to join a company that offers outstanding career development, then this is the opportunity for you!
Responsibilities
· Develop and draft in CAD plant floor layouts for automation equipment.
· Develop and document operational and control descriptions for automation.
· Collaborate with other members of our client’s team to develop tooling and fixturing for automation.
· Create pneumatic, electrical, and any other control related schematic diagrams.
· Develop and document software descriptions for PLC, robot, and any other control related equipment.
· Write, test, and commission PLC ladder programs, robotics programs, and any other control related software.
· Integrate system to Company’s Enterprise Resource Planning Access based software system.
· Create operational and maintenance manuals for automation systems.
· Provide training to operations and maintenance staff on automation systems.
· Provide technical support in the form of troubleshooting, system optimization, and productivity enhancement to our client’s staff.
· Improve industrial robotics vision system algorithms with the use of machine learning.
· Design software to integrate PLC and robot based equipment to a PC based enterprise management system.
Desired Skills & Experience
To excel in this role you must have:
· Recently graduated with a degree in engineering that had a focus on computer programming.
· Skills as a creative team player in brainstorming to find solutions for specific application problems.
· Strong time management, planning and organizational skills.
· Self-starter, customer service focused with a positive attitude.
· Proficient coding with high level programming languages.
· Proficient in Microsoft Office (Excel, Word, Access and Outlook).
· Excellent written and oral communication skills.
· Ability to work autonomously and in a team environment.
· Ability to multi task & work under pressure.
· A tireless work ethic, driven to persevere until expectations have been exceeded.
We thank all applicants for their interest in this position; however, only those who most closely match our requirements will be contacted.
Job Types: Full-time, Permanent
Salary: Up to $52,000.00 per year
Salary: Up to $52,000.00 per year
Job Types: Full-time, Permanent
Salary: Up to $52,000.00 per year
Additional pay:
Overtime pay
Benefits:
Casual dress
Dental care
On-site gym
On-site parking
Vision care
Schedule:
8 hour shift
Work remotely:
No"
"Engineering Student - Mechanical Engineering - Brampton, ON - Indeed.com","For those who dream of advancing our space in the Universe and on Earth, we’ll take you there.
Serving the world from our Canadian home and our global offices, MDA is an international space mission partner and robotics & space operations, satellite systems and Geointelligence pioneer with a 50-year story of firsts on and above the Earth. Today, we're leading the charge towards viable Moon colonies, enhanced Earth observation, communication in a hyper-connected world, and more.
We’re fueled by a pioneering spirit that carries us beyond. And together we enable highly skilled people to continually push boundaries and tackle big challenges requiring solutions that endure and inspire.
With 40 years of operational experience and proven performance on the iconic Canadarm programs including Space Shuttle and International Space Station robotics and operations support, our Robotics & Space Operations team has 100% mission success in making space dreams come true.
Are you ready to launch the next stage of your career in the new space economy? We would love to hear from you!
We’re on the hunt for a Engineering Student in our Mechanical Engineering department at our Brampton office.
Overall the successful candidate would be treated similar to a new graduate joining our company, where tasks will be assigned relative to the level of schooling and experience achieved to date. This is a 8-month Co-Op opportunity starting in January 2022.
Responsibilities:
Mapping and analyzing business processes for improvements.
Programming metrics dashboards for Engineering
Supporting continuous improvement initiatives.
Supporting program engineering work and other Mechanical staff as required.
Qualifications:
Interested candidates should be working towards a Bachelor’s degree in Aerospace, Electrical, Mechanical, Systems, Engineering Physics, or Computer Engineering and/or Applied Mathematics or Physics with three (3) years completed.
Students must be enrolled in their university’s formal Co-Op program.
The student should possess strong mathematical skills and experience in CAD modelling.
A strong ability to work independently on assigned tasks as well as a member of a team is required.
Excellent verbal, written communication skills are essential to this position
.
Successful candidates must obtain and hold security clearance at the reliability status level, and pass security assessment for the Controlled Goods Program (CGP) and ITAR.
We’re a dream team of purpose-driven, collaborative and passionate people, and we are constantly looking for others to join #TeamMDA to ignite new and innovative approaches to problem-solving that push us forward to improve life on and above Earth. If you’re excited to expand our place in space and driven to inspire the next generation, we’ll take you there.
We have entered a new era of exploration and development, and MDA welcomes all who yearn to suit up and be part of it. An equal opportunity employer prizing diversity, integrity and collaboration, we are committed to growing MDA’s and Canada’s leadership in this next golden age.
MDA is an equal opportunity employer prizing diversity and inclusion. We are committed to treating all employees and applicants for employment with respect and dignity. If you require assistance and/or reasonable accommodation due to a disability during the application or the recruiting process, please feel free to notify us.
COVID-19 Hiring Update
: Strengthening our workforce is more important than ever to meet our customers’ mission-critical needs. We are continuing to hire many talented people, and we are closely monitoring COVID-19 to ensure safe hiring practices are used. This includes limiting onsite candidate interviews and prioritizing video interviews.
With a priority on maintaining the safety of our employees, customers and communities, MDA has implemented a mandatory vaccination policy for employees and visitors. Please speak to a recruiter for more details."
