Title,Description
"Registered Nurse - Paeds/NICU - Orillia, ON - Indeed.com","Orillia Soldiers’ Memorial Hospital (OSMH) is located in the City of Orillia - a beautiful community nestled along the shores of Lake Simcoe and Lake Couchiching. Orillia offers an environment where a health work/life balance is easy to achieve as exceptional urban amenities, natural resources, points of interest, and recreational opportunities abound.
People have always been OSMH’s greatest strength. Our committed team has helped our community for over a century. We offer an environment where each individual works interdependently towards common goals: we value
Trust, Courage and Teamwork
. We are an organization where individuals’ contributions are valued and there are many opportunities for personal growth and development.
Position Summary
The Registered Nurse Paediatrics/Neonatal Intensive Care Unit will provide specialty skills as required for:
Paediatrics
Neonatal Intensive Care Unit
Paediatric Outpatients
Qualifications
Current general class registration with the College of Nurses of Ontario (CNO) required.
Current CPR Certification required.
Minimum of three (3) years experience working in a Paediatrics department/with newborns in
a Level 2 or 3 nursery or combined care unit required.
Paediatric Advanced Life Support required.
Neonatal Resuscitation Provider certificate required.
Preference given to candidates with successful completion of the Neonatal Intensive Care
Course.
Preference given to candidates with a Paediatric oncology course.
Experience with Cerner electronic documentation system an asset.
Commitment to providing high quality, individualized patient care.
Ability to form good working relationships with all members of the healthcare team.
Ability to make intelligent, independent decisions and initiate appropriate action based on
patient-focused best practice guidelines.
Excellent work performance and attendance record required.
The successful candidate will have a proven commitment to professional development as
well as to the Mission and Vision of the Hospital. Demonstrates proficiency in written and
verbal communications skills in relation to working with patients across the care continuum.
Are you a New Graduate with outstanding student loans? OSMH is located in a community designated for Canada Student Loan forgiveness. You may be eligible for Canada Student Loan forgiveness if you meet other eligibility requirements. Please click here for more information.
Our Employees Enjoy
a professional practice environment
a collaborative atmosphere with emphasis on teamwork
wellness initiatives
continuing education grants
employee recognition and assistance programs
a competitive salary and benefits package
equal opportunities for growth and development
Employment Equity
OSMH is committed to diversity and equity in the workplace and welcomes applications from all qualified individuals, including women, visible minorities, Indigenous peoples, persons with disabilities, LGBTQ2S persons and others who may contribute to a diverse workplace.
Accomodation in the Workplace
Orillia Soldiers’ Memorial Hospital is a respectful, caring, and inclusive workplace. We are committed to championing accessibility, diversity, equal opportunity and maintaining a barrier-free selection process for job applicants. Requests for accommodation can be made at any stage of the recruitment process providing the applicant has met the requirements for the open position. Applicants need to make their requirements known to the Human Resources department when contacted. All requests are handled confidentially.
Health & Safety Responsibilities
OSMH is committed to providing a safe, healthy and supportive working environment by treating team members and patients with compassion accountability respect and engagement.
All team members must adhere to OSMH’s Occupational Health and Safety policies, procedures and protocols, as well as the duties of workers as stipulated in the Occupational Health and Safety Act.
Team members must be able to perform all bona fide and essential duties of the position which may include cognitive and physical demands.
As a condition of employment, new employees are required to complete an employment health assessment and must be cleared by the Occupational Health and Safety Team prior to orientation.
As a condition of employment, you are required to submit proof of COVID-19 vaccination to the Hospital's Occupational Health and Safety department.
OSMH is a minimal fragrance workplace. We kindly ask all applicants to refrain from using scented products should they have the occasion to interview with the hospital.
* As a condition of employment OSMH requires professional references, verification of academic training, professional accreditation and evidence of course completion. It is also a condition of employment that all new employees will be required to present an original vulnerable sector check within 90 days of commencing employment and must sign an Offense Declaration upon receipt of an offer of employment.*
If you are interested in joining our team, please apply online before 11:59 pm on the posting close date. Incomplete submissions will not be considered. We thank all applicants, however only those selected for an interview will be contacted.
Job Type: Full-time"
Full-Time Advanced Care Paramedic (ACP) or Registered Nurse (RN) – Flight Shift Coordinator 110421-107 - Canada - Indeed.com,"Full-Time Advanced Care Paramedic (ACP) or Registered Nurse (RN) – Flight Shift Coordinator 110421-107
Jobs » Full-Time Advanced Care Paramedic (ACP) or Registered Nurse (RN) – Flight Shift Coordinator 110421-107"
"Registered Nurse Immunizer (temporary, casual until March 2022) - London, ON - Indeed.com","The Middlesex-London Health Unit (MLHU) has exciting opportunities for temporary, casual Registered Nurses to work until March 31, 2022 on the COVID-19 Vaccine Clinics team in the Environmental Health & Infectious Diseases Division. This position will be assigned to work at various COVID-19 immunization clinic locations in London and Middlesex County.
Under the direction of the Supervisor, COVID-19 Vaccine Program, the incumbent will:
Function within the mission, philosophy and policies of both the Health Unit and the division;
Draw-up and administer COVID-19 vaccines to clients within the community and at MLHU clinics,
Assist and follow the informed consent process for administering vaccines,
Respond to questions from clients who fail the screening, are not eligible for immunization based on the criteria or who have contraindications
Ensure the cold chain of the COVID-19 vaccine is maintained and monitors vaccine inventory,
Monitor for reactions post-immunization and manage any adverse effects following immunizations as required,
Undertake and participate in any training required as identified by the Supervisor.
Maintain client confidentiality and ensure that all information is collected in accordance with Middlesex-London Health Unit policy and privacy legislation.
Utilize evidence-informed practice;
Transport, lift and carry equipment and supplies up to 15 lbs.
Comply with workplace safety policies and procedures including PPE requirements; and
Other duties as required.
QUALIFICATIONS:
Nursing diploma from an approved school of nursing.
Current certificate of competence from the College of Nurses of Ontario.
Non-registered nurses who were previously registered within the past 5 years working as unregulated health professionals will also be considered;
Knowledge of vaccines and experience with vaccine administration is preferred.
Strong communication skills and ability to interact in a non-judgmental manner with culturally diverse populations and persons experiencing a wide range of social conditions;
Proficient technical skills in the areas of documentation, Microsoft Office, and other database software, including electronic client records. Proficiency working in Panorama immunization database is an asset.
Valid Ontario Driver’s license and own transportation.
Preference will be given to those who have completed the Immunization Competency Education Program or equivalent certification.
Preference will be given to those with experience in implementing health equity strategies and working with multicultural populations.
Willing and able to work a rotating, flexible schedule including weekdays, evenings, weekends, and potentially up to 12-hour shifts is required;
Ability to speak French and/or other languages would be considered an asset.
To apply to this position, please select “Apply Now” and submit a resume and cover letter as a single document.
Please note:
new applicants will need to create an online account to apply.
We thank all applicants for their interest in a career at the Middlesex-London Health Unit; however only those candidates selected for an interview will be contacted.
The Middlesex-London Health Unit is committed to equity in employment. As an equal opportunity employer, we are committed to establishing a qualified workforce that is reflective of the diverse population we serve. We encourage applications from equity seeking communities including Indigenous peoples, racialized people, persons with disabilities, and those who identify as LGBTQ2S+. Candidates are encouraged to voluntarily self-identify in their cover letter, in a transparent manner, as part of the application process. When a candidate voluntarily discloses such information in their application, the information will be kept confidential. Disclosure and/or self-identification with an equity-seeking community will not lead to advantageous treatment of a candidate who is not qualified.
Accommodations are available, upon request, to support potential applicants with disabilities throughout the recruitment process. Should you require accommodation, please indicate in your cover letter and we will work with you to meet your accessibility needs."
"Registered Nurse (Travel Health) - Toronto, ON - Indeed.com","Location:
Toronto, ON, CA
Req ID: 1021
Jobs by Category: Health
Job Function: Health Solutions
Status: Part Time
Schedule: Regular
Description
Location:
3280 Bloor St. West, Center Tower, Suite 802, Toronto, ON, M8X 2X3
Status: Permanent Part-Time
Schedule:
Wednesdays and Fridays (8am-4pm)
Create awesome experiences for our customers.
Join our team
Join a dedicated team and make a difference
Competitive salary
Opportunity for growth
Generous vacation plan
Enjoy a flexible benefits program
Here's the impact you’ll make and what we’ll accomplish together
As a Clinic Nurse, in accordance with practice protocols, you will provide excellent client care to our clients in areas of Occupational Health and Travel Health. You will liaise with other clinic staff, physicians and administration to ensure effective delivery of our services.
The Occupational Health clinic is responsible to provide:
Pre-Employment medicals
Immigration medicals
Travel Health Consultations
Here’s how
Conduct clinic testing including vision/colour vision, audiometry, spirometry, resting ECGs, blood draw, urine testing ;
Conduct drug and alcohol testing;
Explain procedures to patients and answer test-related questions;
Conduct nurse medical questionnaire reviews;
Conduct Travel health consultations and administer vaccines and prescriptions;
Order vaccines to maintain inventory;
Review and triage urgency of all results received in clinic;
Medical liaison between patient, physician and administrative staff;
Follow-up with patients as required by administrative staff;
Keep equipment and testing areas clean and in good working order
Ensure examination rooms are adequately stocked with medical supplies
Qualifications
You're the missing piece of the puzzle
BScN Degree from an accredited School or a Diploma from a former Registered Nursing program;
Registered Nurse License in Ontario;
Over 3 years of relevant work experience
Current BCLS or CPR certification at HCP level;
DOT drug and Alcohol, POCT and BAT certification an asset;
Previous experience working in travel medicine, either in a private clinic or Public Health setting is an asset
Mature attitude, consultative approach and high level of discretion;
Strong interpersonal, listening and communication skills with ability to explain medical information in an easily understood manner;
Effective critical thinking and problem solving skills with ability to handle varied situations and integrate experience, thought and research to resolve potential problems or client complains
Demonstrates flexibility, adaptability to change with the changing business realities and ability to work effectively in a team environment with different levels of organization
Who is TELUS Health Care Centres
We are a national network of renowned medical professionals dedicated to identifying health risks, inspiring positive lifestyle choices and improving patient outcomes. We have one of the largest networks of Care Centres in Canada.
Our commitment: Better healthcare options for everyone. We are leveraging the power of technology to provide Canadians with better health outcomes. Connecting health teams, streamlining workflows, and empowering patients to manage their health are just some of the ways our digital solutions promote collaboration and efficiency.
We are looking for enthusiastic, customer service minded individuals who want to work in a collaborative, friendly and supportive environment. Join our team and help us shape the future of how Canadians engage with the healthcare ecosystem.
Accessibility
THCC is proud to foster an inclusive culture that embraces diversity. We are committed to fair employment practices and all qualified applicants will receive consideration for employment. We offer accommodation for applicants with disabilities, as required, during the recruitment process. Please let the recruitment team know of any accommodation requirement at the beginning of the process.
Please note that we are exclusively recruiting people who can work legally in Canada."
"Registered Nurse (RN) - Kingston, ON - Indeed.com","Responsibilities:
Administer nursing care to ill, injured, or disabled patients
Diagnose and establish patient treatment plans
Monitor and report changes in patient symptoms or behaviour
Communicate with collaborating physicians or specialists regarding patient care
Educate patients about health maintenance and disease prevention
Facilitate referrals to other healthcare professionals and medical facilities
Maintain accurate patient medical records
Provide advice and emotional support to patients and their family members
Qualifications:
Previous experience in nursing or other medical fields
Familiarity with medical software and equipment
Ability to build rapport with patients
Strong problem solving and critical thinking skills
Ability to thrive in a fast-paced environment
Job Types: Full-time, Casual
Salary: $60.00-$70.00 per hour
Additional pay:
Bonus pay
Schedule:
12 hour shift
8 hour shift
COVID-19 considerations:
must be fully vaccinated
Education:
Bachelor's Degree (preferred)
Licence/Certification:
CNO (required)
Work remotely:
No"
"Registered Nurse / Registered Psychiatric Nurse – Ioat - Kelowna, BC - Indeed.com","Job title
:REGISTERED NURSE / REGISTERED PSYCHIATRIC NURSE – IOAT
Community
:KELOWNA
Facility
:KELOWNA CHSC
Status
:CASUAL
Position Summary
We have an exciting opportunity for an experienced Registered Nurse or Registered Psychiatric Nurse to join our Mental Health & Substance Use (MHSU) Injectable Opioid Agonist Treatment (iOAT) team in Kelowna.
This position will support iOAT (injectable opioid agonist treatment) services in Kelowna. iOAT is an evidence based treatment intervention for people with severe opioid use disorder (OUD) who have been refractory to treatment with oral opioid agonist therapy (OAT). Injectable treatment has been demonstrated to have increased retention to care, decrease in illicit opioid use, and increased quality of life. It is part of the continuum of care when treating people with OUD.
Shifts are rotating days from 08:00 – 20:00.
If you’re an experienced nurse who's passionate about mental health, come and join the IH team. Come live, work and play where others only vacation. Make a difference. Love your work. Apply today!
Qualifications
Graduation from an approved school of nursing.
Two years’ recent related Mental Health Substance Use experience or an equivalent combination of education, training and experience.
Current practicing registration with the British Columbia College of Nurses and Midwives (BCCNM).
Current valid B.C. driver’s license."
"Registered Practical Nurse (Part-time) - Markham, ON - Indeed.com","Contribute to safe, quality care by
Managing a workload effectively in a fast-paced environment.
Addressing and resolving issues in a productive, respectful manner.
Exercising sound professional judgment and using best practice guidelines.
Contributing to a safe, inclusive environment for all through compliance with patient and staff safety policies and procedures.
What must you have?
Current certificate of competence from the College of Nurses of Ontario as an RPN or RN, in good standing.
Current Basic Cardiac Life Support.
What else do you bring?
Demonstrates ability to work independently and as a member of an inter professional team.
Demonstrates ability to effectively plan, organize and prioritize work in a continuously changing environment.
Demonstrates ability to effectively identify need and facilitate practice related change.
Effectively uses empathy in interactions with others.
Proven attendance record.
Demonstrates understanding and complies with patient and staff safety policies and procedures that foster a safe and inclusive environment for all.
Ability to perform the essential duties of the job.
Commitment to providing an exceptional experience for staff and clients within a challenging and exciting health care environment.
Part-time hours: 20 per week
Job Types: Part-time, Permanent
Salary: From $25.00 per hour
Benefits:
Flexible schedule
On-site parking
Schedule:
Day shift
COVID-19 considerations:
COVID-19 considerations:
Personal protective equipment provided
Plastic shield at work stations
Temperature screenings
Sanitizing, disinfecting, or cleaning procedures in place
Education:
DCS / DEC (preferred)
Licence/Certification:
LPN/RPN (required)
Work remotely:
No"
"PART TIME REGISTERED NURSE – ICU - Strathroy, ON - Indeed.com","Middlesex Hospital Alliance
Strathroy Middlesex General Hospital Site
Posting #302-2021
PART-TIME REGISTERED NURSE – ICU/CCU Department
Job Duties:
Position available immediatelyAll shifts and rotations including weekends, and holiday rotation
Job Qualifications
Must provide vaccination records or proof of immunity against measles, mumps rubella and varicella (chicken pox) and proof of 2 COVID-19 vaccinations
Must provide documentation of the Tuberculosis skin testing within the previous 3 months
Current registration with the College of Nurses of Ontario
Demonstrates skill, knowledge and ability to practice up to full scope in Ontario
Previous (2) year Adult Critical Care Nursing within the past 3 years preferred
Previous (2) year ventilator and BiPap within the past 3 years preferred
Previous (2) year PACU experience within the past 3 years preferred
Current BLS-HCP required
Current ACLS preferred
Critical Care Nursing – Critical Care course or equivalent preferred
ECG monitoring and interpretation preferred
Demonstrated knowledge of critical care standards
Experience in the management of wounds and PICC lines
Demonstrated proficiency in IV initiation, assessment and documentation
Demonstrated awareness of CNO documentation standards with experience in Electronic Health Record environment
Demonstrated knowledge of medical directives and delegated medical acts
Demonstrated commitment to ongoing professional development, evidence-based practice and self-directed learning
Demonstrated effective interpersonal, communication, critical thinking and leadership skill
Demonstrated ability to both lead and collaborate as a team member in a patient family and centered care setting
Proficient computer skills in a Windows and Cerner based environment
Commitment to continuous improvement and ability to foster change
Demonstrated excellence in attendance
Demonstrated excellence in customer service
Understanding and demonstrated use of good body mechanics
*The MHA is a
FRAGRANCE FREE
_ environment*_
Qualified individuals interested in this opportunity may submit a resume by e-mail to humanresources@mha.tvh.ca no later than
November 26, 2021
.
Only applicants selected for an interview will be contacted. Successful candidates,
as a condition of job offer, would be required to provide a satisfactory vulnerable sector police check (original document) completed in the last 12 months prior to commencing employment.
*Accommodations are available on request for
interviews
and other selection processes*
Job Type: Part-time"
"Registered Nurse, Surgical Optimization - Vernon, BC - Indeed.com","Job title
:REGISTERED NURSE, SURGICAL OPTIMIZATION
Community
:VERNON
Facility
:VERNON JUBILEE HOSPITAL
Status
:CASUAL
Position Summary
Our Surgical Optimization program in Vernon is seeking casual Registered Nurses to join their team.
Working within the areas of pre-surgical screening and surgical day care, the RN provides nursing care and support for progressive surgical programs. At the Vernon Jubilee Hospital there is a strong commitment toward staff development and encouraging growth and teamwork is an essential component of daily activities.
This is a casual position. Shifts times are Monday to Friday from 10:00 to 17:00. If you have at least 3 years of recent RN experience in surgical nursing, ideally within a pre-surgical screening and/or surgical daycare environment; then we would love to hear from you!
This posting is covered by the Provincial Health Officer’s mandatory COVID-19 vaccination order and selected applicant(s) must comply.
Qualifications
Graduation from an approved School of Nursing with current practicing registration with the British Columbia College of Nurses and Midwives (BCCNM).
Current CPR certification – please upload CPR card with your resume
Three years recent related experience in an acute surgical setting or an equivalent combination of education, training and experience."
Field Nurse Case Manager - Ontario - Indeed.com,"ABOUT THE ROLE
Field Nurse Case Manager (FNCM) will play an essential role in supporting patients living with a respiratory disease to improve both their health outcomes and quality of life. FNCM offers enrolment and reimbursement support to physicians and medical case management services to patients. Assist the physician with the completion of all program-specific paperwork and follow-up on submissions pertaining to obtaining drug reimbursement/coverage through private and provincial drug formularies to ensure patients have access to their prescribed treatments in a timely manner. Act as a key resource to physicians who are prescribing this medication and continuous support for renewals, and coverage changes.
A DAY IN THE LIFE
Assist the prescribing physician to complete patient enrolment; including on-site visits to the physician office to gather all pertinent and appropriate information to complete the necessary forms (private and/or provincial insurance) in a concise, organized and professional manner.
Liaise and advocate with third-party providers and provincial governments as necessary to determine coverage options.
Review patient charts in physician office (paper and electronic based); keep electronic charts
Ensure patients are scheduled for blood work and notify physicians of expired blood work results
Complete Welcome Call activities with the patient according to defined scripts
Facilitate any required communication with physicians, Patient Assistant Programs or other health care professionals involved in the patients’ circle of care.
Follow-up/advocate until a decision is received, ideally securing coverage for the patient.
Work closely with the manufacturer local sales representatives to support specific physician’s and staff needs.
Offer and/or provide educational training to patients and physicians on product’s administration
Act as a central resource liaison for program stakeholders, which include physicians, nurses, patients and clinics.
Provide updates to stakeholders based on observations in the field and physician’s
Ensure patient records are maintained and data accurate to meet program reporting requirements.
Must be able to identify and report AE’s to health Canada, Med Info and enter into source system and third party systems
Report and document Adverse Events as per Pharmacovigilance requirements
Participate in quality activities and continuous improvement initiatives in keeping with the company's Quality Management System as well as specific performance indicators for the project
Maintains confidentiality of client and corporate information and discusses same only with appropriate Bayshore personnel
Requires traveling to physician’s offices on a regular basis as requested by the physician’s office
Completes all relevant reports (time sheets, expenses, mileage, reports etc.) as per specified timelines and Bayshore’s policy
Complete product complaint reports
Adhere to Bayshore and manufacturer Policies and Procedures
Job Qualification
WHAT YOU BRING TO THE TEAM
Registered Nurse or Registered Practical Nurse (RN/RPN) License and in good standing with the College of Nurses
Minimum 2 years’ experience in Patient Support Programs
Must have valid driver’s license with less than 2 infractions in the past 2 years
Providing excellent customer services skills internally as well as externally
Excellent verbal and written communication skills and interpersonal skills
Reimbursement experience
Understanding of provincial and private coverage criteria and how to navigate the Canadian Drug Coverage Landscape.
Familiarity with the Special Authorization process for both public and private insurance in assigned territory.
Strong Computer and Technical skills: Excel, Word, Outlook, tablets, web-portals/internet use
Strong critical thinking and problem solving skills
Making decisions using sound judgment, and meeting deadlines.
Accurate data collection and data integrity
Ease with working in a paperless environment.
Ability to drive for results
Proven ability to work in a team environment
Ability to resolve conflict in a professional matter
Strong sense of organization and attention to detail
Self-regulation of time management and the ability to multi-task and adhere to deadlines
Familiarity with PIPEDA and how it applies in a confidential patient environment."
