Title,Description
"Food and Beverage Server - Bedford, NS - Indeed.com","We are looking for a competent Restaurant Server to take and deliver orders. You’ll be the face of our restaurant and responsible for our customers’ experiences.
Food server responsibilities include ensuring our tables are clean and tidy when guests arrive, presenting menus and serving food and beverages. You need to be quick on your feet (literally and metaphorically) and have a polite and friendly attitude. If you enjoy talking to people and thrive in a fast-paced workplace, we’d like to meet you.
Your ultimate goal will be to provide high-quality service that will help us maintain and attract customers.
Responsibilities
Prepare restaurant tables with special attention to sanitation and order
Attend to customers upon entrance
Present restaurant menus and help customers select food/beverages
Take and serve orders
Answer questions or make recommendations for complementary products
Collaborate with other restaurant servers and kitchen/bar staff
Deal with complaints or problems with a positive attitude
Issue bills and accept payment
Requirements
Proven restaurant serving or servering experience
Hands-on experience in cashier duties
Attention to cleanliness and safety
Patience and customer-oriented approach
Excellent people skills with a friendly attitude
Responsible and trustworthy
High school diploma is a plus but not required
Expected start date: 2021-10-02
Job Types: Full-time, Part-time, Permanent
Schedule:
Day shift
Night shift
Work remotely:
No"
"Cashier Part Time - Fredericton, NB - Indeed.com","Looking for a self motivated person able to work early mornings, Days, evenings and nights. duties include cashier, filling stock, cleaning, customer service, counts, must be bondable with great energy. we are a medium paced establishment so with the down time we need all staff members out on the floor cleaning, stocking product, etc...
We offer compatible wages, benefits. vacation time, bonuses, etc..."
"Cafeteria Cashier - Markdale, ON - Indeed.com","YOU MUST HAVE A VALID CANADIAN SOCIAL INSURANCE NUMBER TO APPLY
Duties and Responsibilities:
Set good example for the staff regarding punctuality, attendance, attitude and hygiene
Complete induction training for new and return staff and complete skills check list with in the first month employment
Assess and anticipate Member and guest needs and deliver a high level of service
Ensure that required standards are met and maintained
Able to work in a team environment and communicate proficiently
Notify cafe supervisor of supplies needed when necessary / ongoing communication
Carry out accurate cash out procedures at end of night and opening day
Liaise with executive chef, Sous chef, Event Coordinator and cafe supervisor regarding procedures and service during special events and functions
Constantly strive to improve the standards of hygiene and service throughout the cafe
Ensure all services delivered in the café are being correctly charged for through the POS
Continually monitor and maintain items in stock
Satisfy all Member and guest requirements by ensuring that the cafe service is constantly maintained at a high standard with particular attention paid to regular guests
Knowledge Skills and Abilities
Working quickly and efficiently with cash
Experience in similar position an asset
Must have excellent communication skills
Working Conditions and Hazards
Ergonomic hazards from prolonged kneeling, bending, standing and lifting
Hot steam burns from espresso machine'
'
Work Remotely
No
Job Types: Full-time, Part-time, Seasonal
Salary: $14.50-$16.00 per hour
Benefits:
Discounted or free food
Flexible schedule
On-site parking
Schedule:
8 hour shift
Day shift
Holidays
Weekend availability
COVID-19 considerations:
All members, guests, staff, volunteers, and suppliers at the club for the 2021-22 winter season will be required to be fully vaccinated unless they are not yet eligible for a vaccine."
"Cashier Part Time overnights - Moncton, NB - Indeed.com","ABOUT US
As an independent gasoline retailer and supplier, Wilsons Gas Stops operates its own service stations and distributes fuel to dealers in Nova Scotia, New Brunswick, Newfoundland and Prince Edward Island. Wilsons Gas Stops operates 79 company service stations, 13 Wilsons Gas Stops and 66 Esso stations. We are a company that believes in continuous learning and growth to enhance the knowledge and skills of our employees. Wilsons wants to hear from you.
JOB SUMMARY
Reporting to the store manager, the cashier is responsible for providing exceptional customer service in a high energy, demanding environment. Cashiers are required to process credit/debit card and cash transactions using an electronic register. Other responsibilities include daily store maintenance; unpacking and stocking merchandise, store cleaning (inside and outside), counting products and cash floats, as well as other store specific duties.
JOB DUTIES & RESPONSIBILITIES
Perform visual checks of store (inside and outside)
Provide prompt, personalized and courteous customer service
Cash Handling, use of POS System and Inventory Monitoring/ Balancing
Abide by all policies, procedures, operational guidelines, and government regulations
Prepare ice, drink (coffee, slushies), and food (popcorn, cookies, hot dogs, etc) and clean associated machinery*
Conduct fuel tank dips*
Execute daily store cleaning maintenance (e.g. mopping, sweeping, dusting, emptying garbage, etc)
Any task required by management in order to run the business efficiently
EXPECTATIONS
Strong verbal and written communication skills
Exceptional customer service skills
Accountable and Dependable
Attention to detail
Able to work effectively in groups, as well as independently
Excellent organization skills
Strong work ethic and positive team attitude
Ability to multitask
Able to work a flexible schedule including days, evenings, and weekends
WHAT WE OFFER
Training for career advancement
Shift differential**
Bonus**
Health Plan**
Pension Plan**
Paid Vacation**
At applicable stores
**Restrictions apply
Please be sure to check your email and junk folder for interview requests."
"retail store supervisor - Saskatoon, SK - Indeed.com","or equivalent experience
Additional Skills
Order merchandise
Establish work schedules
Hire and train or arrange for training of staff
Work Setting
Retail business
Workers Supervised
Retail salespersons and sales clerks
Grocery clerks and shelf stockers
Cashiers
Specific Skills
Sell merchandise
Prepare reports on sales volumes, merchandising and personnel matters
Authorize return of merchandise
Assign sales workers to duties
Resolve problems that arise, such as customer complaints and supply shortages
Supervise and co-ordinate activities of workers
Organize and maintain inventory
Work Conditions and Physical Capabilities
Fast-paced environment
Work under pressure
Handling heavy loads
Standing for extended periods
Tight deadlines
Ability to Supervise
1 to 2 people
Work Location Information
Willing to relocate
Relocation costs covered by employer
Personal Suitability
Effective interpersonal skills
Team player
Excellent oral communication
Client focus
Reliability"
"Associé(e) aux ventes - Campbellton, NB - Indeed.com","Détails de l’emplacement:
Sugarloaf Mall
Code postal:
E3N 4E2
Catégorie:
Vente au détail
Code de la requête:
3180-269-SA-PT
Date d'ouverture:
November 29, 2021
Type d'emploi:
Permanent
Classe de paie:
Temps partiel
Éducation:
Secondaires partiellement terminées ou équivalent
Niveau de carrière:
Poste d'entrée/débutant
Qui nous sommes:
Nous sommes Ardène!
Nous sommes la destination ultime en Amérique du Nord et au-delà pour les vêtements, les chaussures et les accessoires de la tête aux pieds - le tout au meilleur prix. En 1982, nous étions détaillant d'accessoires et de bijoux. Aujourd'hui, nous avons atteint un tout autre niveau, avec plus de 300 magasins au Canada, aux États-Unis et dans le monde entier, sans oublier ardene.com et notre appli!
Nous pensons que la mode ne doit pas être exclusive ou intimidante - elle doit être célébrée avec une confiance et un enthousiasme intrépide. Notre parcours se poursuit dans cette nouvelle ère de la vente au détail, car nous nous concentrons plus que jamais sur l'expérience client et les pratiques durables.
Nous avons également à cœur le bien-être des employés et leur épanouissement personnel. Nos équipes travaillent fort sur des initiatives dans le domaine de la santé mentale, de la diversité et de l'inclusion, de l'engagement et de la reconnaissance. Cela inclut également nos nombreux programmes de pleine conscience, afin que nos équipes puissent créer des liens significatifs, diriger avec intention et gentillesse, et être le meilleur d'elles-mêmes au travail et dans leur vie.
Vous voulez en savoir plus sur la vie chez Ardène?
Consultez notre site sur les carrières pour connaître les dernières mises à jour et lisez les entrevues personnelles des membres de l'équipe Ardène.
https://ardenecorporate.com/fr/la-vie-chez-ardene
Description:
THIS COULD BE YOU!
Want to be part of an amazing team? If you’re a friendly and energetic person with an interest in fashion retail – we want to hear from you.
The Role
The
Sales Associate
provides outstanding customer service, merchandises, generates and processes sales as well as maintains the store’s cleanliness and appearance.
Responsibilities Include:
Ensuring outstanding service by creating a friendly environment. This includes greeting, acknowledging and re-approaching every customer, and being knowledgeable about products.
Staying up to date on the most current sales and promotions.
Assisting in merchandising displays and store cleanliness.
Replenishing merchandise, monitoring floor stock and processing shipments.
Processing purchases at the cash register.
Adhering to all company policies.
Other tasks as assigned by the management team.
Qualifications:
Retail or customer service experience an asset
Excellent selling and customer service abilities
Strong communication and interpersonal skills
Work well autonomously and in a team
Physical Requirements:
Ability to stand for extended periods and climb a ladder;
Move, lift and handle boxes of merchandise and fixtures throughout the store (weighing up to 30 pounds).
Availability Requirements:
Days, evenings and weekends.
The average wage for this position is $14.25 per hour.
This job description is not intended to be all-inclusive. Employee may perform other related duties to meet the ongoing needs of the company.
What's in it for you?
✓ Fun & fast-paced
✓ Great employee discount
✓ Flexible schedule
✓ Caring leaders
✓ Casual dress code
✓ Limitless opportunity
At Ardene, you’re more than an employee – you’re part of a fun, dynamic and energetic family.
Ardene is an equal opportunity employer, and as such, does not discriminate in hiring or terms and conditions of employment on the basis of an individual’s race, ancestry, color, place of origin, religion, gender, gender identity, citizenship, age, sexual orientation, disability, national origin, family status, marital status or any other or any other characteristic protected by applicable laws. Selection decisions are solely based on job-related factors.
Ardène est un employeur garantissant l’égalité des chances et, en tant que tel, n’effectue aucune discrimination relative à l’embauche ou aux conditions d’emploi fondée sur la race, l’ascendance, la couleur de la peau, le lieu d’origine, la religion, le sexe, l’identité de genre, la citoyenneté, l’âge, l’orientation sexuelle, une invalidité, l’origine nationale, l’état de famille, l’état matrimonial ou toute autre caractéristique protégée par les lois applicables. Les décisions relatives à la sélection sont uniquement fondées sur des facteurs liés à l’emploi."
"Server/Front of House - Ottawa, ON - Indeed.com","We are looking for energetic and friendly servers. You'll be the face of our restaurant and responsible for our customers experiences. You need to be quick on your feet and have a polite and friendly attitude. Your ultimate goal will be to provide high-quality service that will help us maintain and attract customers. If you enjoy talking to people and thrive in a fast paced workplace, we'd like to meet you.
Responsibilities;
Ensuring tables are clean and tidy when guests arrive
Attend to customers upon entrance
Answer questions or make recommendations for complementary products.
Deal with complaints or problems with a positive attitude
Issue bills and accept payments
Requirements;
Proven restaurant serving or waitering experience
Hands-on experience in cashier duties
Responsible and trustworthy
Patience and customer- oriented approach
Please call
+1 (416) 931-7917
,613-878-3939 to be considered for an interview.
Job Types: Full-time, Part-time, Permanent
Salary: $15.00-$20.00 per hour
Additional pay:
Bonus pay
Overtime pay
Benefits:
Dental care
Discounted or free food
On-site parking
RRSP match
Vision care
Schedule:
10 hour shift
8 hour shift
Monday to Friday
Weekend availability
Work remotely:
No"
"Pharmacy Cashier/Customer Service - Toronto, ON - Indeed.com","Wellcare Pharmacy
Full-time cashier for a busy Independent pharmacy in North York, ON.
Retail experience preferred
Chinese / Italian / Spanish speaking will be an asset
Email resume
Job Types: Full-time, Permanent
Pay: $15.00-$17.00 per hour
Schedule:
8 hour shift
Experience:
sales: 1 year (preferred)
Work remotely:
No"
"Part-time Sales Associate - Ottawa, ON - Indeed.com","Please Note: If you are a current Algonquin College employee, apply to this job via the Workday application.
Department:
Retail Store Operations (Connections) (Ashish Talwar)
Position Type:
Part-Time Support
Salary Range:
$22.24-$25.84-Hourly
Sc
heduled Weekly Hours:
24
Anticipated Start Date:
December 13, 2021
Length of Contract:
Posting Information
Posting Closing Date:
December 3, 2021
Please note: jobs are posted until 12:01 am on the job closing date.
Job Description:
The Sales Associate assists internal and external clients in their purchasing needs by recommending products, providing pricing, answering the telephone, responding to email inquiries, informing customers of store policies, processing orders through the cash register, or by invoicing their department. As Connections, the Campus Store is the primary location for e-text support, the incumbent will be a key contact for students and faculty regarding installation and guidance in the effective usage of e-texts, as well as provide first level support for instances where problems arise with a client’s use of e-texts.
Duties and Responsibilities:
The Incumbent is able to use specific print equipment in the print finishing area and is able to guide part-time staff in the student print area.
The incumbent also uses the laminator, wide format printer, and can assist in bindery when required.
The incumbent assists the Manager, Campus Store in ensuring the efficient functioning of the retail area.
The incumbent is a key point of contact for faculty and staff who would like assistance in purchasing products through the Campus Store.
The incumbent may be required to periodically work evenings or weekend shifts, as required to support absences from other Full-Time Sales Associates or as the business needs change.
Required Qualifications
Secondary School (Grade 12) diploma;
Recent retail experience, including sales, customer service, merchandising/display, promotions and cash handling experience (within the last 2 years) in a retail store environment is required;
Excellent written and verbal communication skills;
Attention to detail is required;
Ability to provide exceptional customer service;
A positive approach & genuine desire to be helpful to customers & co-workers;
Ability to multi-task is a must;
Ability to work effectively under pressure;
Ability to work both independently and in a team environment;
Strong problem solving skills;
Previous experience working in a bookstore environment is an asset;
Previous experience in an IT product sales position is an asset.
Anticipated Weekly Schedule:
Five (5) hours Monday to Thursday and four (4) hours on Friday
* Vacancy is for P05310
* This position is paid at Payband C (comparator)
This position is subject to the terms of the Support Staff Collective Agreement: https://www.algonquincollege.com/hr/files/2019/04/2018-2022_college_support_ft.pdf
This job requires occasional or regular onsite work in accordance with Policy HS 16.
HS16 Policy-Mandatory COVID-19 Vaccination
HS16 Policy-Mandatory-Use-of-Masks
HS16 Policy COVID-19 Workplace Recovery
Full vaccination against COVID-19 is a condition of hire (subject only to any legislation or legal principles that may apply) for all positions that need to come on campus, including fully onsite 5 days per week, hybrid 1-4 days per week, and ad-hoc meetings on campus. This applies to all classifications of employees. Official proof of COVID-19 vaccination in the form of a copy of an Ontario Ministry of Health vaccination certificate (or its equivalent from another jurisdiction) must be submitted prior to the commencement of employment.
Algonquin College values diversity and is an equal opportunity employer. We offer an inclusive work environment and encourage applications from all qualified individuals. Internal candidates will receive first consideration based on qualifications. If you require accommodation during the recruitment process please contact the Human Resources department at humanresources@algonquincollege.com. While we thank all those who apply, only those to be interviewed will be contacted."
"Crew Member - Whitby, ON - Indeed.com","Wendy's is looking for a Team Member to join our team of food service associates. This crew member will be their own unique position in the restaurant. At Wendy's Restaurant, you'll enjoy a fast-paced, high-energy environment where everyone on the team works together, and also knows how to have fun! Our team members could work in the kitchen as a cook, in customer service as a cashier, or manning the drive-thru and learning cash management. Whether you're wearing a headset, greeting customers, preparing food, loading inventory or keeping the restaurant clean and inviting, your accuracy and attention to detail are qualities that will make you a star player on the Wendy's team.
Location: 1601 Champlain Ave, Whitby, ON L1N 9M1
As a Crew Member at Wendy's, you'll enjoy:
Competitive pay, including employee meal discounts
Flexible full-time or part-time work schedule that makes sense for you
One-on-one, self-paced training, and promotion from within
Opportunity to gain experience in all aspects of restaurant operations, from customer service to food preparation, cash handling and opening/closing duties
Defined career paths for those who are interested in a career at Wendy's
Crew positions include:
Grill operator
Sandwich maker
PUW cashier
Front cashier
We're looking for people who:
Have a strong focus on customer service
Have a great attitude and want to learn
Focus on team work
Can receive direction well and multi-task
Enjoy the restaurant industry
Want to learn about a multi-million dollar operation
Previous applicants are welcome to re-apply.
Wendy’s is committed to creating a diverse environment and is proud to be an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, gender, gender identity or expression, sexual orientation, national origin, disability, age, or veteran status.
Thank you!
Job Types: Full-time, Part-time
Salary: From $14.35 per hour
Edit job
Status: Open
View public job page
Details
Created: June 4, 2021
Views: 1,166
Candidates: 364 total
Add a candidate
Find candidates
Budget
Job budget: Not sponsored
Sponsor job
Share
Job Type: Full-time
Salary: $14.35-$14.50 per hour
Benefits:
Company events
On-site parking
Store discount
Schedule:
8 hour shift
Day shift
Holidays
Monday to Friday
Night shift
Weekend availability"
