Title,Description
"Virtual Care Registered Nurse - Toronto, ON - Indeed.com","Overview
Located on site at Michael Garron Hospital, the Virtual Care Registered Nurse (RN), in collaboration with the rest of the Virtual Care team is responsible for the coordination of all care related to patients that are enrolled in Virtual Care and Remote Monitoring Programs. The Registered Nurse, Virtual Care/Surgery is responsible for the coordination of all care related to patients that are receiving care via remote monitoring including but not limited to admission assessment, patient monitoring and evaluation via telephone, and the coordination of interdisciplinary staff providing care for each patient. The Registered Nurse, Virtual Care/Surgery provides case management for post surgical patients who have been preapproved by their surgeon to receiveVirtual Care and be followed remotely. The virtual Care Nurse will provide education pre and post operatively and support patients in their recovery at home.
Education
Current active registration in good standing with the College of Nurses of Ontario
Qualifications
Minimum 8 - 10 years relevant clinical specialty-related experience in geriatric Medicine as a
Registered Nurse
Minimum 2 years experience in a community setting providing care to geriatric patients
Geriatric clinical assessment experience required
Knowledge of statistical analysis and reporting methods
Experience working with Physicians in a consultative model
Experience using telehealth monitoring and tracking
Demonstrated excellence in leadership, negotiation, conflict resolution and organizational skills
Minimum 5 years relevant clinical specialty-related experience in Surgery as a Registered Nurse
Exceptional clinical assessment skills
Experience working with Physicians in a consultative model
Experience with remote monitoring and telephone assessments preferred.
Demonstrated excellence in leadership, negotiation, conflict resolution and organizational skills
Demonstrated ability to work in a collaborative, proactive model with multidisciplinary teams
Demonstrated ability to take initiative and work autonomously.
Demonstrated Critical thinking skills, advanced decision-making and problem solving
Excellent verbal and written communication skills
Analytical with excellent problem solving skills; ability to handle multiple issues simultaneously
All employees of Michael Garron Hospital (MGH), adivision of Toronto East Health Network (TEHN)
[formerly Toronto East General Hospital (TEGH)] agree to work within the legislated practices of the
Occupational Health and Safety Act of Ontario.
All employees of MGH are responsible to contribute toa transparent culture of patient and staff safety by adhering to and abiding by patient and staff safety policies and procedures set by MGH.
All employees are accountable for protecting the psychological health and safety of themselves and their co-workers through adherence to MGH's policies and practices.
Vaccines (COVID-19 and others) are a requirement of the job unless you have an exemption pursuant to theOntario Human Rights Code."
"PSW / Internationally Trained Nurse - Vancouver, BC - Indeed.com","Make “being the difference” your Career.
.
Bayshore is looking for passionate and caring people to work as
Personal Support Workers
to join our amazing team. You will be creating special moments for clients each and every day. If your calling is to be the “difference” by providing outstanding care, than a Health Care Career with Bayshore is the
Perfect Fit for YOU
!
We value our Bayshore caregivers with:
Full and Part time Careers including annual salaries
Highest industry wages for the critical work you do
Company sponsored Benefits (health and dental) for you and your family
Paid sick days, paid orientation and paid training
Competitive travel compensation
Efficient work schedules with more care time and less travel
Opportunities to grow in your career
Immigration support available for newcomers to Canada. (LMIA, PNP, and others)
Easy Access to managers and schedulers who listen and support the important work you do!
Job Qualification
Must have a valid driver’s license and reliable vehicle along with PSW diploma or International Nursing/Medical Degree or Diploma (ie: Registered Nurse, Midwife, Physician).
As Canada’s largest and best homecare company, join us as we continue our 50+ year tradition of supporting our PSWs to make “
being the difference
” a Career!
Bayshore is In accordance with the Accessibility for Ontarians with Disabilities Act, 2005 and the Ontario Human Rights Code."
"Registered Nurse, Obstetrics - Multiple Vacancies - Yellowknife, NT - Indeed.com","Department Information
The Northwest Territories Health and Social Services Authority (NTHSSA) offers challenging and exciting careers in health and social services delivery and administration in Canada’s North. The Territorial Authority has service locations in communities across the territory and a staff of more than 1,600 serving over 43,000 residents of the NWT and 5,900 residents of the Kitikmeot Region of Nunavut. Challenging work, welcoming communities, and expanded opportunities are some of the benefits offered to employees of the NTHSSA.
Job Information
Located in Yellowknife, the Registered Nurse (RN), Obstetrics reports directly to the Manager, Maternal Child Services, and belongs to a team that provides care for low to high-risk clients of the Obstetrical Unit.
The incumbent may work in any of the following three (3) areas during their shift:
Labour and Delivery (L&D) (considered a critical care area)
Nursery (preterm and unwell newborn babies, also considered a critical care area)
Antenatal and postnatal combined care.
The incumbent provides direct nursing care to clients and acts as a client advocate, facilitating communication between the client, family and other health care professionals. Clients within the Obstetrics unit are both ante and post-partum moms and babes (34 weeks gestation or more). Clients are also admitted to this unit for a caesarean birth and postsurgical care.The RN may be responsible for a number of clients at any given time, and independently makes day-to-day decisions regarding individual nursing care plans based on orders from the physician. The L&D Nurse performs Antenatal screening (Non Stress Test) on out-patients when required. Any client admitted to the Hospital for any reason who is above 20 weeks gestation may be admitted to Obstetrics so the incumbents provide their care as well.
The qualifications for this position are attained by:
A Nursing Degree with at least one (1) year of experience in obstetrics, or a nursing degree and eligible for enrolment in the Stanton Territorial Hospital Extended Mentorship Program in Obstetrics;
Registration with RNANT/NU;
Proof of immunization in keeping with current public health practices;
Neonatal Resuscitation Program (NRP).
GNWT Inquiries
Inquiries Only:
Health Recruitment
Department of Finance
Government of the Northwest Territories
YELLOWKNIFE CENTRE 5TH FLOOR
BOX 1320 YELLOWKNIFE NT X1A 2L9
Tel
(867) 767-9154 Extension 14106
Fax (867) 873-0445
hlthss_recruitment@gov.nt.ca
Note: If you do not receive electronic notification confirming receipt of your application, please follow up via telephone."
"Registered Nurse (RN) - COVID-19 Test Centre(s) - FHT (Contract) - Scarborough, ON - Indeed.com","Carefirst Family Health Team
is a non-profit, primary healthcare clinic located in Richmond Hill and Scarborough. We offer medical services and healthcare programs to a diverse community in the Greater Toronto Area.
We are currently seeking a
Casual Registered Nurse
to join our Family Health Team in support of our COVID-19 Test Centre(s) located in Scarborough and Markham.
Regular Operating Hours:
9:00 a.m. to 3:00 p.m. (flexible work hours available)
Job Type:
Casual Contract (4 months)
Responsibilities:
Conducts nasopharyngeal swabs / saliva / rapid antigen tests at Carefirst’s COVID-19 testing sites including drive-through testing sites.
Investigates travel history, exposure history, and symptoms as required.
Observes clients for distress upon swabbing and treats accordingly.
Conducts patient education and provides informational handouts regarding COVID-19, self-isolation, and wraparound supports as required.
Completes required documentation as required.
Delivers test samples back to the main office as required.
Requirements:
Diploma or Degree in Nursing
Registered Practical Nurse License
Current registration as Registered Practical Nurse with the College of Nurses of Ontario in good standing
Strong interpersonal skills and verbal and written communication skills to deliver information and work effectively with patients, families, and an inter-disciplinary team
Demonstrates empathy and sensitivity to patient needs in a culturally diverse practice population
Well organized and ability to multitask in a fast-paced environment
Ability to exercise sound clinical judgment and to function in an independent, self-directed manner
Proficiency in English; and a second language reflecting the community served, such as Cantonese and/or Mandarin, is an asset
A valid vulnerable sector police record check completed within one year
Carefirst is an equal opportunity employer. If you require accommodation during the hiring process, please inform us in advance to arrange a reasonable and appropriate accommodation.
While we thank all candidates for their interest, only those selected for an interview will be contacted.
Contract length: 4 months
Job Types: Part-time, Contract, Casual"
"Community Health Nurse (3 positions) - Baker Lake, NU - Indeed.com","Community:
Baker Lake
Rankin Inlet
Reference number:
10-03-300-127AH
Type of employment:
Indeterminate
Union Status:
This position is included in the Nunavut Employees Union
Salary:
$99,743 - $113,159
Northern Allowance:
$18,517- $24,281 per annum (based on community)
Subsidized staff housing available
This is a Highly Sensitive Position and a satisfactory Criminal Record Check, along with a clear Vulnerable Sector Check is required.
For full-time, permanent nurses, recruitment bonuses include: $5,000 on start date, $5,000 at 18 months of service and $10,000 at 30 months of service. Additional premiums include a $9,000 Annual Frontline Allowance and a $375 Monthly Retention Bonus of $4,500 per year.
In addition, the Government of Nunavut is offering a $10,000 recruitment bonus to Nurses who are appointed into targeted Indeterminate positions by December 1, 2021.
This employment opportunity is open to all applicants.
The Community Health Nurse (CHN) assists clients, who may be individuals, families, or communities, in promotion, protection and restoration of health, to educate about, prevent and reduce the incidence of disease, disability and death. The CHN provides a comprehensive community health service in conjunction with the health care team and works within the context of Primary Health care to improve the capacity of clients to adapt to, respond to or control, life’s challenges, and changes.
The knowledge, skills, and abilities required for this job are obtained through a Bachelor of Nursing or Diploma in Nursing with equivalencies or related experience such as a certificate in Public Health, Health Canada clinical skills course, an advanced practice course or experience in home care nursing. A minimum of two years of Community Health Nursing experience is also required for this position. Equivalencies that consist of an acceptable combination of education and experience may be considered.
The Community Health Nurse must have a basic CPR with annual re-certification, candidates must be eligible to register prior to start date with Registered Nurses Association of the Northwest Territories and Nunavut (RNANT/NU) with annual re-certification.
The incumbent must possess one of the following at the time of hire; Basic Trauma Life Support (BTLS), Advanced Cardiac Life Support (ACLS) Neonatal Resuscitation (NALS) fetal monitoring, Critical Incident Stress Management. with the remainder (as directed) completed within first 12 months in the role and then as required to maintain certification
The Official Languages of Nunavut are Inuktitut (Inuinnaqtun), English and French. The ability to communicate in more than one of Nunavut’s official languages is an asset. Knowledge of Inuit language, communities, culture, land, and Inuit Qaujimajatuqangit is an asset.
Candidates that have graduated from the Nunavut Arctic college nursing program within the previous six months and have been accepted into the Nursing Residency Program will be considered for positions that have been identified as part of the program.
An Eligibility List may be created for all future vacancies.
If you are interested in applying for this job, please email your cover letter and resume to
nunavutnurses@gov.nu.ca
Please include the REFERENCE # in the subject line of your email.
The Government of Nunavut is committed to creating a more representative workforce so it can better understand and serve the needs of Nunavummiut. Priority will be given to Nunavut Inuit. Candidates must clearly identify their eligibility to receive priority consideration under the Nunavut Priority Hiring Policy.
Employment in some positions requires an acceptable criminal record check. Possession of a criminal record will not necessarily disqualify candidates from further consideration.
Applicants may submit their resume in the Official Language of their choice.
Eligibility list may be created to fill future vacancies.
Job descriptions may be obtained by fax, email or on the website.
Only those candidates selected for an interview will be contacted.
Contact:
Department of Health (Iqaluit)
Government of Nunavut
P.O. Box 1000, Station 1000
Iqaluit, Nunavut X0A 0H0
Phone:
867-975-8600 ext.5004
Toll free: 1-800-663-5738
Fax: 867-975-8609
Email: NunavutNurses@gov.nu.ca
www.gov.nu.ca/human-resources"
"Patient Care Assistant (FT) - Penetanguishene, ON - Indeed.com","The Manager of the Horizon Program is currently seeking a dedicated Patient Care Assistant. The purpose of the position is to provide personal care and support to individuals with mental health needs as a member of the interprofessional team, under the supervision and in collaboration with registered team members.
Key Accountabilities
:
Work under the direction and supervision of a Registered Nurse and/or Registered Practical Nurse
Instruct, counsel, and assist patients in personal hygiene, life skills and encourage development of acceptable social behavior, provide direct basic care and assist with activities of daily living
Assist with patient socialization and recreational activities at Waypoint
Report to the team leader/charge nurse any observations of physical and behavioral issues related to patients, document in the electronic clinical file; maintain confidentiality in accordance with the Mental Health Act and Waypoint policy, and are subject to the same ethical standards as registered staff.
Provide a safe, therapeutic environment for patients who are experiencing physical, cognitive, emotional and behavioral challenges
Provide escorts of patients within the facility and where appropriate to outside agencies
Participating in planned and emergency restraints
Requirements/Qualifications
:
Developmental Support Worker diploma, OR: Personal Support Worker certificate (inclusive of any College, Private College or Adult Education Facility that includes a minimum of 600 joint classroom and practical experience hours) OR: Successful completion of at least one year of a recognized Nursing Program (BScN or Practical Nursing) OR: Successful completion of a post-secondary program in a relevant health-related field from a recognized educational institution.
Preference for recent and related experience with a geriatric patient population
Demonstrated knowledge of and/or experience with personal support theory and procedures
Experience with basic patient care procedures (including mobility, hygiene and feeding) and the use of assistive devices
Recent and related experience working in a mental health facility or service is preferred symptoms
Recent experience with Patient Safety and Risk Management policies and standards, including all hospital codes and interventions
Results oriented work ethic to work independently and undertake tasks needed to accomplish work objectives and deliver quality, consistent and timely results
Demonstrated leadership, conflict resolution, interpersonal and organizational skills
Proven written and verbal communication skills
Proven ability to adapt readily to change
Models and promotes core ethical practice, Waypoint Values (Caring, Respect, Accountability, Innovation), and reflects an optimistic and positive attitude
Preference for proficiency in French/English language
You must meet the requirements of our COVID-19 Immunization Policy by providing proof of full vaccination, or a request and receipt of an accommodation under the Ontario Human Rights Code, including a medical exemption."
"Registered Nurse (Casual) - Grand Forks, BC - Indeed.com","Fernie, BC
It's an amazing time to join Golden Life as we continue to expand our seniors housing, care, and services within western Canada.
We’re looking for a qualified, casual Registered Nurse (RN) to join our Village Nursing Care team at Rocky Mountain Village in Fernie, BC. If you're a strong team player with a passion for providing high quality care and support for seniors, then we’d like to hear from you!
This role will have a blend of leadership as well as direct care responsibilities.
Please note that for the duration of the Single Site Staffing Order (PHO April 10 Order), candidates must not be actively working at another long-term care/assisted-living site, as prohibited by the Order.
We're looking for someone who:
Ensures comprehensive care plans, tailored to the resident’s short and long term requirements, are developed, updated and regularly evaluated for effectiveness.
Monitors changing care levels and ensures staff make necessary adjustments in resident assignments and routines to meet the needs of a changing resident population.
Participates in decision-making relating to matters of health and safety, resident care, and staffing.
Coordinates the inter-disciplinary team to ensure care conferences are held regularly and address the changing needs of each resident; supervises the implementation of changes in care delivery resulting from care conference decision-making.
Provides leadership and direction to staff involved in the provision of resident care by mentoring and role modeling, fostering and promoting new initiatives; interpreting, developing and implementing care related policies and procedures.
Ensures that resident rights to privacy, dignity, respect and choice are consistently met.
Coordinates the admission, transfer and discharge of residents within assigned areas.
Ensures resident records are maintained according to established standards by all program staff.
Ensures that proper procedures are followed in the handling and storage of confidential resident, staff and/or company information.
Works cooperatively with the Director of Care (DOC) to recommend solutions and changes that improve the efficiency and effectiveness of service and care delivery.
Communicates with residents and family members concerning care issues, needs, problems and/or conflicts; effects positive outcomes to complaints.
Liaises with other service areas to facilitate the effective coordination of programs and services for residents.
Develops and facilitates effective communication systems including regular program team meetings to disseminate and collect information in an accurate and timely manner.
Provides direct nursing care, including administration of medications, medical treatments and procedures as per provincial regulations and established policies and procedures.
Uses proper techniques when operating lifts and other ambulatory equipment; transfers and ambulates residents in a manner which promotes safety and comfort.
In conjunction with the Infection Control Plan, maintains protection against cross-infection by using aseptic techniques.
Ensures equipment and supplies are used and stored in a safe and organized manner, and that work areas are kept clean and tidy; reports unsafe or faulty equipment to the appropriate designate.
Attends staff in-service, continuing education workshops/courses and approved work-related seminars/conferences; participates in quality improvement programs; serves on committees and attends Family and Resident Council meetings.
Maintains a current knowledge of, and complies with, all Village policies and procedures.
Our culture attracts proactive self-starters who exhibit good judgment, innovation, selflessness, courage, impact, candid communication, inclusion, integrity, passion, and curiosity. If this resonates, maybe you’re the right person to join the Golden Life team.
The successful candidate will meet the below qualifications:
Successful completion of Bachelor of Science Degree in Nursing or Diploma in Nursing, complimented by supervisory experience.
Minimum 2 years’ experience in a long-term care setting.
Current Registration with BCCNM.
Working knowledge of MDS/InterRAI.
Knowledge and experience with social models of care is strongly favored.
Strong leadership, interpersonal, and conflict resolution skills.
Excellent verbal and written communication skills.
Clear Vulnerable Sector - Criminal Record Check.
Can provide Physician’s Waiver, negative TB Screening, and Immunization Record.
Able to provide proof of full and current COVID-19 vaccines.
What we offer you
At Golden Life Management Corporation, we are purpose-led. Our Philosophy is focused entirely upon providing the best possible quality of care to our residents and those we serve. We recognize that engaged employees are necessary to achieve our purpose and our Philosophy.
As a Golden Life Team member, you can expect to be treated with dignity and respect, to be challenged with your work, and to have the autonomy necessary to excel. We offer Union salaries and a competitive comprehensive benefits package that includes a voluntary retirement program with company contributions, for eligible employees.
Golden Life welcomes and encourages applications from people with disabilities. Accommodations are available on request for candidates taking part in all aspects of the selection process."
"Nurse (CQI & UCP Trainer) - Travel Required - Barrie, ON - Indeed.com","About CareRx
CareRx is Canada's leading provider of pharmacy services to seniors communities. We serve over 92,000 residents in over 1,500 seniors and other congregate care communities (long-term care homes, retirement homes, assisted living facilities, and group homes). We are a national organization with a large network of pharmacy fulfillment centres strategically located across the country. This allows us to deliver medications in a timely and cost-effective manner and quickly respond to routine changes in medication management. We use best-in-class technology that automates the preparation and verification of multi-dose compliance packaging of medication, providing the highest levels of safety and adherence for individuals with complex medication regimes. We take an active role in working with our home operator partners to promote resident health, staff education, and medication system quality and efficiency.
Whether you do your best work in a dispensary, in a clinical setting, in an office, or on the road, we have an opportunity for you.
Your Day to Day:
Quality Assurance Audits of the Medication Management System in Long Term Care (LTC) and Retirement Homes (RH) to be completed efficiently and with a great attention to detail
Working with the Clinical Consultant Pharmacist, communicating audit results to the client and help to develop action plans for improvement and compliance
Ongoing communication with nurses and Directors of Care in LTC and RH facilities regarding medication management systems, improvement and compliance
Providing educational support to Unregulated Care Providers (UCP) in RH facilities
Other responsibilities that may be assigned
What You Will Bring to The Team:
Preferred RN's and RPN's but not a must
Proficiency in the use of Word, Excel, Power Point and use of a tablet
Excellent customer service
Communication skills (verbal and written)
Must be reliable, accurate and efficient
Proven ability to work independently
Behaviors
Preferred
Team Player: Works well as a member of a group
Detail Oriented: Capable of carrying out a given task with all details necessary to get the task done well
Dedicated: Devoted to a task or purpose with loyalty or integrity
Motivations
Preferred
Goal Completion: Inspired to perform well by the completion of tasks
Flexibility: Inspired to perform well when granted the ability to set your own schedule and goals
Self-Starter: Inspired to perform without outside help
Job Type: Full-time"
"Nurse Practitioner - Vancouver, BC - Indeed.com","Location:
Vancouver, British Columbia, CA Victoria, British Columbia, CA Kelowna, British Columbia, CA Kitimat, British Columbia, CA
Req ID: 16663
Jobs by Category: Health
Job Function: Health Solutions
Status: Full Time
Schedule: Regular
Description
Location: Kitimat, BC
Status: Fly-in / Fly out (temporary) / Permanent relocation
Anticipated travel dates: As soon as possible
Schedule: Monday to Friday, day shifts (7.5 hours/day)
Create awesome experiences for our customers.
For Fly-in Fly out positions, we are providing per diem, accommodations and paid flights. Join our team
We are looking for enthusiastic, customer service minded individuals who want to work in a collaborative, friendly and supportive environment. Join our team and help us shape the future of how Canadians engage with the healthcare ecosystem.
Here's the impact you’ll make and what we’ll accomplish together
Working as a part of the Occupational Health team the team member will be providing services for the on-site clinic and the management of the day-to-day medical activities for ongoing wellness and health programs. Teamwork, flexibility and a can-do attitude will be key to the success of the operation.
The Occupational Health clinic is responsible to provide:
fit-for-work examinations
return to work (RTW) coordination
on-site care and case management for work and non-work related illnesses and injuries
management of the medical surveillance program
on-site collection and analysis of samples
support the development & implementation of the health and wellbeing program elements
Here’s how
Prevents, maintains, and consults on treatment for employees’ illness and injury by providing a broad range of health care services
NP works under the RT Clinic Team Lead and consults with site-specific health & safety professionals.
Patient examination and review of physician reports to ensuring completion of diagnosis and communicate information to the job team for work placement or disability rating;
Review return to work case management for work and non-work related injuries and illness;
Facilitate and participate in case review meetings.
Provide coaching and training to site leadership, health and safety team members, emergency services team members and other key stakeholders with respect to injury and illness management.
Qualifications
You're the missing piece of the puzzle
Licensed in or be eligible for registration in British Columbia
Certified Audiometric Technician or eligible to complete the training
Certified Spirometry Technician or eligible to complete the training
Who is TELUS Health?
TELUS Health is empowering every person to live their healthiest life. Guided by our vision, we are leveraging the power of our leading edge technology and focusing on the uniqueness of each individual to create the future of health.
Simply put, our team members across the country are united by their commitment to continuously innovating to make healthcare more accessible and deliver improved health experiences for everyone.
Do you share our passion?
Together, let’s create a healthier future, together"
"CLSC NURSE BROADENED ROLE - Salluit, QC - Indeed.com","The Inuulitsivik Health Centre, with more than 900 employees, is part of the Québec health and social services network in the Nunavik region. It provides front-line health and social services, notably for prevention, evaluation, diagnosis and treatment, rehabilitation and support, for the population of approximately 7 000 persons of the Hudson subregion. Moreover, it provides services related to youth protection as well as the management, on behalf of the Nunavik region, of Ullivik, located in Dorval. The Ullivik’s mission is to receive Inuit travelling South to receive health services from participating Montréal hospitals. The Inuit population is distributed among the seven communities along the Hudson Bay coast, from Kuujjuaraapik to Salluit.
Under the collective agreement, the dispensary nurse is a person who, in an outpost or clinic of a locality under the provisions relating to regional disparities, in addition to his duties as a nurse, made assessments users that allow the physician to perform remote diagnosis and determine appropriate responses. It is increasingly called upon to perform activities and interventions that are usually reserved for doctors in other workplaces.
Qualifications
1911 NURSE CLINICIAN
Bachelor’s degree in nursing sciences or bachelor’s degree with three admissible certificates, at least two of which are recognized as being for nursing
Membership with the OIIQ
2491 CLSC NURSE
College-level diploma (DEC) in nursing
Membership with the OIIQ
Written and oral communications skills in English and French
Experience or training in a broadened role shall be considered an asset
Capacity for adaptation, flexibility and ability to work in a remote setting
Openness toward and interest in Inuit culture
Conditions and benefits
Full time permanent position
2491 Dispensary nurse: between 25,25$ and 45,22$/hr
1911 Clinician nurse: between 25,25 $/hr and 45,22$/hre
35,25hrs/week+ on call
Cargo premium 146,29$/week
Isolation premium 226.39$ or 399.10$/week according to the family status
Retention premium 325,80$/week
CLSC premium 186,00$/week
Lodging provided
Moving and storage expenses
Up to 16 weeks off per year
**Interveners currently working in the health and social services network may apply for northern leave without pay (for up to 48 months) to work in Nunavik.**
Additional details
Please send your cover letter and resume to christiane.alary.csi@ssss.gouv.qc.ca"
