Title,Description
"Director of Marketing - Toronto, ON - Indeed.com","The Role
As the Director of Marketing will be responsible for building a yearly marketing framework and process; from research and planning to execution and analysis for our client-facing teams. This will include strategies such as developing online advertising campaign strategies that BlackSquare’s teams will use to support clients. You will provide thought leadership and define the company’s external marketing objectives tied to corporate objectives, liaise with account management and product teams to ensure alignment and retrieve inputs to the overall plans.
The Director of Marketing will also be required to conduct regular market research and bring best- practice to the organization. In collaboration with the Business Development team and Product teams, you will build out BlackSquare’s cohesive marketing strategy and supporting materials.
This is a hands-on role and will require coordination with cross functional teams to ensure that your business unit’s plans are appropriately prioritized. This includes leading BackSquare’s marketing division made up of marketing strategy and content professionals.
Reporting to the VP Business Development, you will be responsible to:
Build holistic marketing strategy, processes, tools and templates to standardize our client marketing toolkit for deployment internally and externally;
Coordinate and deliver presentations to provide management cohesive updates on marketing strategy progress and build necessary business cases as required to drive further investment to progress objectives;
Forecast and prepare annual revenue budgets in collaboration with account managers and internal teams;
Provide thought leadership and consulting expertise to our Account Management teams and other client facing staff on leading direct to consumer marketing practices and provide thought leadership;
Run periodic competitor analysis to ensure BlackSquare client brands are competitive on price and product offerings in the local market;
Support to internal teams to ensure BlackSquare and our clients are following leading practices strategies in scaling direct to consumer channels;
Conduct regular research on leading practice marketing and e-commerce trends and 1st party BlackSquare data;
Collaborate with digital marketing, customer service and other demand based roles to understand consumer demand trends;
Conduct Customer Brand and product research initiatives;
Work with Business Development team on BlackSquare brand initiatives;
Develop measures and controls to ensure consistency in execution of client marketing programs to achieve company objectives;
Accountable for BlackSquare’s marketing strategy and execution coordination including:
Create compelling marketing campaign strategies for BlackSquare Inc.
Create content for corporate marketing collateral, website, blog, whites papers and social media content.
Conduct market research and competitive intelligence analysis.
Liaison with the design and senior management team to ensure marketing strategy and plans is in alignment with brand vision and brand guidelines.
Liaise with product teams to make necessary changes and adjustments based on current market changes and data;
Responsible for managing consolidated enterprise marketing budgets for external brands and working closely with direct supervisor, finance and growth teams;
Support account management teams with ability to bring strong subject matter expertise to client conversations and convince their local, global and senior leader levels mutually beneficial marketing plans / investments;
Oversee the operations of BlackSquare’s website and provide analytics review;
Lead 3 to 4 direct/indirect reports to execute BlackSquare’s content marketing strategy.
What you bring:
Minimum 7+ years’ experience in combined e-commerce and marketing strategy;
At least 5+ years in an analytical role with responsibility for a DTC site, marketplace P&L, funnel optimization, analytics and marketing;
4+ years of e-commerce experience managing a portfolio of products, including selling on DTC sites with the understanding of the different marketing levers that are used in e-commerce: SEO, PPC, Affiliate Marketing, Email Marketing and Social Channels;
Knowledge about online campaign management;
Strong understanding of nuances of e-commerce selling process from acquiring the customer to physical last mile delivery;
Experience streamlining business processes and communication amongst teams to maximize efficiency;
Demonstrate ability to think creatively outside of the box and willingness to try new things;
Ability to convince key stakeholders of your ideas with strong communication skills;
Post secondary education required; Bachelor's or Master’s degree in business or marketing preferred;
Expert knowledge about various marketing strategies;
Expert analyzing and organizational skills;
Demonstrates initiative and leadership with decision-making skills;
Outstanding interpersonal and communications skills, both verbal and written;
Experience with project management software like Monday.com preferred;
Experience leading direct/indirect reports, with a proven track record of managing cross functional teams;
Demonstrated ability as an e-commerce thought leader with published papers considered an asset.
About BlackSquare
BlackSquare is the global digital experience leader in the alcohol beverage space. We provide direct to consumer turnkey marketing, operations, logistics, and distribution technology-enabled managed services, as well as e-commerce software as a service (SaaS) and data analytics. We are a relentlessly resourceful group of people. Everyone in the company has the freedom to work independently, to solve problems and to get things done for our clients. It’s that entrepreneurial attitude that underpins everything we do together.
Why Work With Us?
We’re scaling, fast:
We are an established company with 10+ years in the high growth field of e-commerce for the alcohol industry. We are now taking that experience global and scaling fast!
We have an amazing team:
Our culture is centred on strength in collaboration. Through trust and support, we have built a high performing team that is growing and learning every day. We take the work seriously but not ourselves and are always up for a laugh.
You will be challenged:
All our employees have the autonomy to stretch and grow as professionals, pushing themselves to make a real impact. If you are looking for a calm, consistent role where each day is the same then BlackSquare probably isn’t for you.
You can be yourself:
We are a remote-first company with flexibility to manage a balance between home and work, whatever that means for you. Every one of our employees enriches our culture by showing up everyday with their unique and authentic selves.
What We Offer
Medical, dental and vision insurance package;
RRSP matching;
100% remote work environment (with the option of working in our Calgary office if local);
Quarterly in-person or virtual events;
Flexible working hours;
Disability and life insurance;
Employee assistance program;
Our Commitment
BlackSquare is committed to building an environment that values diversity, equality and inclusion. Our belief is that we are a place of belonging that recognizes and respects our diversity and provides platforms to learn from each other. We ensure equal opportunity for all applicants and encourage people of all visible minorities and racialized people, including Indigenous applicants, and those of any religion, sex, age, disability, sexual orientation, gender identity or expression to apply.
If you are interested please submit your resume and cover letter. Thank you!"
"Digital Marketing Specialist - Vancouver, BC - Indeed.com","Celayix Software, a leading workforce management company, is looking for someone who loves the software business and is a quick learner, hard worker, able to multi-task and enjoys working in different roles and responsibilities. The ideal candidate should be eager to work their way up the career ladder.
Responsibilities:
Primary focus will be on lead generation through:
Website content updates & maintenance, landing page creation
Search engine optimization, increase organic ranking on Google and Bing
Website analysis using Google Analytics
Working closely with Google Adwords consultant to measure lead conversions
Collateral creation & maintenance for tradeshows, resellers, internal teams
Outbound marketing campaigns and all the related activities including list building of potential customers
Social Media Marketing on Facebook, Twitter, LinkedIn and Blogging
Managing and Maintaining information in the CRM (Salesforce)
Managing the lead nurturing program
Leading and managing the customer satisfaction and referral program
Competitor analysis, market research, keeping up to date with the latest industry news
Creating email/mailing lists specific to regions/industries.
Creating and maintaining customer focused marketing videos
Communicating with customers through Quarterly Newsletters and Monthly webinars
Communicating with vendors, resellers
Inbound lead qualification and handling of small business leads throughout the sales cycle
Aiding sales team with PowerPoint Presentations, White Papers, Case Studies, testimonials and surveys
Requirements:
University degree; preferably in Marketing, Business, Communications
Passion for software
Excellent research skills
Creative writing skills
Celayix Software offers a team oriented, innovative and fun environment. The growth potential for the right candidate is uncapped. If you feel you are qualified for this exciting and challenging role, please email your resume with a cover letter.
Reference ID: MTK-211027
Job Types: Full-time, Permanent
Salary: $45,000.00-$60,000.00 per year
Benefits:
Casual dress
Company events
Dental care
Disability insurance
Discounted or free food
Employee assistance program
Extended health care
Flexible schedule
Life insurance
Paid time off
Vision care
Work from home
Schedule:
Monday to Friday
Work remotely:
No"
"Marketing Coordinator - Cambridge, ON - Indeed.com","Marketing Coordinator
WSN is a strategic partner with the ability to offer a full suite of construction services including engineering support, construction, maintenance, and operations. Our experience extends across many sectors including waste to energy, manufacturing, steel, forestry, waste management and power generation.
We’re looking for a driven and organized marketing professional to join our team. The candidate in this role will support the development and execution of the company's marketing strategy. This includes developing project proposals, drafting print and digital marketing and strategizing marketing campaigns.
Our ideal candidate has the courage to contribute new ideas, the responsibility to meet deadlines and has a team-oriented approach.
Responsibilities
Working directly with our executive team in assisting in the development of marketing plans and strategies
Understand and assist with responding to Request for Proposals
Generate consistently effective and high-quality proposals that are specific to client needs and expectations
Strategize, develop, and deploy successful marketing campaigns alongside executive team
Produce valuable and engaging website and social media content
Skills & Qualifications
University Degree or College Diploma in Marketing, Communications, Business, English, Journalism, Technical Writing, or a related discipline
Strong verbal and written communication skills
Proficiency with the Microsoft Suite of programs (including Microsoft Word, Excel, PowerPoint)
Experience with design programs such as Canva, Adobe Illustrator, etc.
Advanced listening skills with a demonstrated ability to accurately summarize information
Strong organizational skills and superior attention to detail
The ability to manage time efficiently in order to complete multiple concurrent tasks.
Prior experience with a CRM such as Salesforce is an asset.
Reference ID: 112221
Expected start date: 2021-12-06
Job Types: Full-time, Permanent
Salary: $40,000.00-$50,000.00 per year
Benefits:
Dental care
Extended health care
Life insurance
RRSP match
Vision care
Schedule:
8 hour shift"
"Senior Director Marketing & Engagement - Toronto, ON - Indeed.com","Senior Director Marketing & Engagement
As the Head Marketing & Engagement, you’ll be responsible for spearheading our marketing strategy, overseeing performance channels, retention and supporter experience.
Main areas of focus:
Digital Marketing, Constituent Journey, Donor Engagement & Acquisition,
Location:
This opportunity is open to any applicant eligible to work in Canada. We offer hybrid remote and in office workplace environments.
Job Highlight
You’ll be responsible for helping to establish Hope Air as a household name, growing and enhancing the Hope Air Brand, and engaging new and existing audiences in support of our mission.
Job Summary
As the Head Marketing & Engagement, you’ll spearhead our lifecycle marketing strategy, oversee performance across all marketing channels, retention and supporter experience. Reporting to the Chief Development Officer, you’ll own day-to-day marketing budget management and performance across marketing channels. Working across teams including Fundraising, Brand Partnerships, Client Care Operations, and Finance, you’ll develop capabilities that drive growth and value for the organization.
You’ll Be Responsible for:
Marketing Strategy
Work closely with Chief Development Officer and leadership team to develop branding positioning and voice for the organization.
Developing and executing an innovative marketing strategy to meet annual operating and budget goals including revenue, donor acquisition, brand reach and digital growth
Defining yearly goals, strategies, tactics, success metrics and roadmaps
Developing an acquisition-oriented marketing plan to identify new prospective supporters and/or communities, improve retention, and increase donations from individuals, corporations, events and foundations.
Work closely cross-functionally to deepen engagement of all stakeholders with a thoughtful constituent journey tied to client and donor conversion outcomes.
Execution
Managing the execution of marketing plans across the team
Overseeing budgeting, forecasting, and reporting at the channel level for traffic, revenue, spend, donor acquisition cost, and other performance KPIs
Overseeing agency relationships
Effectively communicating insights to identify lead generation and up-sell opportunities to build and retain our supporter base
Interpreting data and trends to inform a successful marketing strategy
Managing the Marketing Team
Representing the Marketing function across the organization, driving a donor-centric team culture
You Must Have
5+ years of experience in a digital marketing role with a proven track record in driving user acquisition and revenue growth
Track record of successfully managing cross-platform brand experience,
An exceptional grasp and ability to utilize all aspects of digital marketing and relevant data to drive successful program development
A strong goal-oriented and metrics-driven work approach
Experience generating accurate forecasts and managing budgets
Demonstrated ability to apply logical thought processing to problem solve and recommend solutions
Proficiency in Digital Marketing Platforms (i.e. Web/CMS, Social, Google Analytics)
You’ll Be Successful If
You're a strategic thinker
You have the strategic prowess and social intelligence required to proactively help build scalable models that leverage our brand, assets, relationships, and opportunities to meet growth goals.
You put the reader first
Hope Air’s marketing team is part of an integrated Development department presenting opportunities for stakeholders to engage with and sustain the organization while growing our overall reach. You understand how to communicate impact in a way that drives brand reputation and client outcomes in a way that clearly articulates the impact the reader/content consumer has as a supporter of the organization.
You're agile and pragmatic
You like getting things done, are disciplined about time management, and consider yourself a remover of obstacles. You are motivated, proactive, dynamic, creative and brings a results-oriented mindset and approach.
You have a team ethos and are collaborative by nature
You thrive in a creative, inventive, fast-paced start-up environment, with people who are passionate about their work and mission. You’re excited to work cross-functionally with other departments, and to roll up your sleeves alongside those you manage and mentor.
You’re a great communicator
You are an astute listener, and you articulate your vision clearly. You operate with poise, dignity, and reliability in both your personal and professional worlds. You keep everyone in the know so that the job gets done efficiently and effectively.
You’re extremely organized and detail-oriented
You prioritize well and are able to manage important projects, schedules, and communications in an orderly fashion.
Organizational Overview
In Canada, healthcare is universal. Access is not. Hope Air believes that where you live and how much money you have should not determine your access to medical care in Canada.
Hope Air is Canada’s only national charity providing free travel and accommodations for Canadians in financial need who must access medical care far from home. With 3.2 million Canadians living below the poverty line – including 566,000 children, 191,000 single mothers and 216,000 seniors - access to healthcare is not assured and cost is a huge barrier if you must travel to reach specialists far from home. The promise of Hope Air is that when it comes to healthcare, no one will be left behind no matter where they live or their financial challenges.
Hope Air’s travel and accommodation programs provide patients with an immediate and direct impact on their lives. As a result of Hope Air support, thousands of Canadians each year reach medical care rather than being forced to postpone or cancel medical treatments due to financial constraints. Hope Air’s programs help keep remote and smaller communities vibrant, enabling Canadians to continue to live where they choose regardless of local access to specialized medical care.
Hope Air has been chosen as one of Canada’s best 100 charities by Maclean’s magazine, MoneySense magazine and Charity Intelligence based on efficiency, transparency and need.
Hope Air is a well-performing national charity with a mission that has undeniable appeal. For the right leader, this is a unique and wonderful opportunity to have positive impact on the lives of Canadians who struggle to access the healthcare they need. Caring and patient-centric, the organization explores new and creative options to address those needs and sees significant opportunity to continue to grow."
"Marketing Manager - Toronto, ON - Indeed.com","The Strategy Institute is an independent, research-based organization with a focus on event production and content creation. We facilitate intelligence sharing and networking through our annual in-person and virtual conferences. Our audience is made up of senior executives, government officials, and professionals from across North America.
As we grow our marketing team, we're looking for a results-driven digital marketing manager with a B2B background. Reporting directly to the VP of Marketing and Delegate Sales, the successful candidate will manage all marketing aspects for their portfolio of events. This includes developing the digital marketing strategy, working with internal and external resources, managing the marketing budget, growing social channels and engaging communities, optimizing paid and PR campaigns, and tracking financial and marketing results. The ideal candidate is both a self-motivated individual and a positive team player.
We are proud to offer hybrid work options (both onsite and remote) as well as an environment that encourages teamwork and open communication. We also provide ongoing training and mentor support.
Are you goal-driven and ready to make a significant difference in an entrepreneurial company?
If so, then consider the benefits this position will offer you…
Key Responsibilities:
Formulating and executing digital marketing campaigns utilizing a mix of CRM, social, paid media, public relations, and partnerships to drive inbounds and qualified sales leads across conference campaigns
Providing day-to-day marketing support and generating innovative ideas that promote our brand
Collaborating with external resources and internal stakeholders to increase the effectiveness and visibility of all projects, including negotiating contra arrangements with industry publications and associations as well as executing the fulfillment of all resulting marketing initiatives
Completing market research to build buyer personas and identifying the target market for our conferences, products, and services
Reporting on campaign results at the end of each marketing cycle, including marketing performance and financial data to gauge the success of marketing efforts (P&L, ROI)
Supporting and driving the development of the marketing and sales functions of our conferences on an active and ongoing basis
Coaching motivating, and assisting your marketing team
Essential Skills and Qualifications:
3-4 years of proven experience with B2B digital marketing, ideally within the events industry
Experience with data research, segmentation, and list building
Demonstrate strong leadership, project management, decision-making, and analytical and problem-solving skills
Creativity, flexibility, and an ability to manage and reset priorities in a rapidly changing environment
Team player who is comfortable working with and gaining commitment from personnel across different functional groups
Industry background in B2B publishing, trade show, and conference marketing or subscription marketing is a definite asset
A Bachelor’s Degree or Business Diploma is a must
Compensation:
We offer competitive compensation with a medical and dental benefits plan.
Next Steps:
Join our dedicated team for a rewarding career that provides in-depth training, the opportunity for advancement, valuable connections and contacts, and exposure to many levels of the business and public sectors. Please forward your cover letter and resume in order to be considered.
We thank all applicants for their interest, however only those selected for an interview will be contacted.
Application deadline: 2021-10-22
Expected start date: 2021-11-02
Job Type: Full-time
Salary: $50,000.00-$60,000.00 per year
Benefits:
Dental care
Disability insurance
Extended health care
Life insurance
Vision care
Work from home
Schedule:
Monday to Friday
Experience:
digital marketing: 5 years (preferred)
Work remotely:
Temporarily due to COVID-19"
"Digital Acquisition Manager - Montréal, QC - Indeed.com","Description de l'entreprise
GURU c’est naturel, c’est 20 ans d’histoire et c’est une ambition de croissance et de défoncer les portes! GURU partage sa bonne énergie bio pour que les gens comme toi et moi vivent leurs passions et accomplissent des choses extraordinaires.
Notre mission est claire et simple. On travaille tous les jours à faire le ménage de l’industrie des boissons énergies toxiques.
Ce n’est pas sorcier, on y arrive en travaillant ensemble, en étant passionné et en partageant la bonne énergie! Ici tu restes authentique et tu es encouragé à avoir l’esprit entrepreneurial.
Ici, on n’a pas froid aux yeux et on a de grandes ambitions!
Pour soutenir notre croissance rapide et continue, GURU est à la recherche d’une nouvelle personne à se joindre à la famille!
C’est ce qu’on est, c’est ce qu’on recherche! Si ça te parle, continue de lire
Description du poste*
Le rôle*
GURU est à la recherche d’un/une
Digital Acquisition Manager
pour acquérir de nouveaux clients et abonnés à nos livraisons mensuelles de GURU et ce, à travers nos différents canaux publicitaires: de Facebook, Google, jusqu’à Reddit. Le/La titulaire du poste sera en charge de trouver des stratégies innovantes pour acquérir des utilisateurs, optimiser les campagnes ainsi que les créatifs.
Tes responsabilités en tant que Digital Acquisition Manager :
Acquérir de nouveaux clients ou mieux encore, des abonnés dans le but d’atteindre nos objectifs trimestriels et annuels de vente.
Maximiser la portée de notre contenu à travers nos différents canaux de vente
Maximiser la conversion de nos publicités en ligne
Aider à la conception de landing pages efficace
Gérer les audiences pour maximiser les conversions
Collaborer avec notre département marketing pour la création de contenu
Qualifications*
Ce que nous recherchons chez nos GURUs: *
Être un fier ambassadeur de notre marque, en faisant vivre les valeurs et la culture de GURU.
Tu es toujours prêt à te rouler les manches et faire le travail nécessaire pour arriver à l’objectif –
The GURU Family walks together !
Tu intègres intérieurement la phase « rien n’est impossible » -
A GURU adapts to any kind of situation
Tu gères la pression comme un champion –
Show must go ON!
Tu aimes les défis et tu es travaillant –
A GURU Goes the Extra Mile
Tu as l’esprit entrepreneurial –
A GURU brings his/her ‘’A’’ game
Tu as une philosophie axée sur les résultats –
A GURU gets’ Sh*t done
Tu es vrai(e) et authentique –
A GURU is Bold and Gold
Le plus important est la personnalité ... mais voici quelques points d'expérience et d'expertise que nous recherchons :
Baccalauréat en marketing, commerce électronique ou domaine connexe
2 à 5 années d’expérience dans le domaine du commerce électronique
Connaître les interfaces publicitaires des principaux canaux publicitaires.
Bilinguisme écrit et parlé; Anglais et Français
Connaissance des bases du SEO
Connaissance minimale de la mesure de performance. (si tu ne sais pas c’est quoi des UTM…tu devras avoir d’autres qualités vraiment extraordinaires)
Mettre ton ASCII le plus créatif dans un coin de ton CV
Habiletés avec Microsoft Excel (tu manges des Pivot Tables pour déjeuner et tu ne fais pas une grimace quand tu entends V-Lookup)
Être à l’aise à naviguer dans un environnement de style startup et capable de créer les bases de notre département
Atouts:
Habilité dans la création de contenu (image, vidéo).
Expérience dans un vertical compétitif
Expérience avec l’email marketing, plus précisément avec Klaviyo c’est encore mieux.
Maîtrise de TikTok et Snapchat
Avoir des bases de Power BI / SQL
Avoir travaillé avec un Data warehouse
Informations supplémentaires*
Chez GURU tu reçois plus qu’un salaire : *
On cherche constamment à te développer et te faire grandir dans tes compétences et dans l’entreprise
Tu es l’ambassadeur d’une entreprise qui t’implique activement dans sa croissance et sa stratégie
Tu es entouré de personnes passionnées et dynamiques – TOUS LES JOURS!
Rétroactions continues et encadrement quant au rendement
Salaire compétitif
Subvention forme physique – Oui, oui on encourage ça!
Collations santé et lunchs subventionnés – Tout pour ta santé!
GURU gratuit!
Location: 7236 Rue Waverly, Montréal, QC
Type d'emploi : Temps Plein"
"Copywriter (Marketing) - Montréal, QC - Indeed.com","OUR CULTURE : SUCCESS.
Our organization has remained true to its core vision and values, even as we have grown and expanded rapidly. Considered a leader in the field of NTIC, we operate across 3 continents in the World.
At The Tchoum Agency, creating an environment conducive to every team member’s professional and personal success is imperative, and we make every effort to create that setting.
We are always looking for dynamic and motivated people to strengthen our sales, marketing, training, and technical teams, as well as our customer service departments.
We offer a pleasant working environment and if you are a motivated professional, we’d like to hear from you.
ROLE
Be highly creative and imaginative, and curious about clients' products or services
Conceive, develop and produce effective campaigns
Ensure campaign stays within budget and deadlines
Create and present storyboards of ideas
work well in a team and with a range of creative people
Update digital media with timely content
Perform search engine optimization techniques
Check copy for spelling and grammar errors
Research competitors and keep abreast of market trends
have an eye for detail
Understand the different language styles that appeal to various target markets
PROFESSIONAL SKILLS
Creativity
Determination
Persuasion
Social Perceptiveness
Writing Skills
Leadership
REQUIREMENT
Experience in marketing (inbound, outbound)
Advertising
Communication or media studies
Journalism
Public relations
Bilingual (English-French)"
"Digital Marketing Specialist - Laval, QC - Indeed.com","The Fashion Hero is a groundbreaking TV competition series, challenging the fashion industry standards of beauty and empowering real people to accomplish what was once seen as impossible.
We are looking for a dynamic candidate with experience in digital strategy to join our team. We are looking for someone with excellent writing skills in English, proactive, creative with refined attention to detail, and someone that thrives in a very fast paced environment.
With Season 1 having aired in over 160 countries, we are currently in pre-production for Season 2, which will be filmed in South Africa, as well as casting contestants for Season 3. The selected candidate for the position will have the opportunity to travel for the filming of Season 2 and all the other seasons to come, while meeting and collaborating with people from all around the world!
We are looking for a Digital Strategist with fresh ideas to join The Fashion Hero and to work hand-in-hand with our team. Under the direction of the Executive Producer, you will be responsible for overseeing the marketing and advertising campaigns, analyzing ad performance, planning, and implementing strategies.
THE IDEAL CANDIDATE WOULD BE:
Highly motivated and proactive
Analytical
Strong organization and communication skills
Thrives in a fast-paced environment
Ability to work in teams and autonomously
Quick learner
Strong attention to detail
Able to travel abroad
Dedicated to the message and mission of The Fashion Hero
THE DIGITAL STRATEGIST WILL:
Plan and implement the overall digital strategy, including media buying
Have a strong understanding of SEO, Google Ads/Analytics, Facebook Business and YouTube
Ability to analyze patterns and suggest direction that improves Ad campaigns
Measure ROI and KPI’s
Provide suggestion for increasing digital engagement
QUALIFICATIONS:
Education: Degree in Digital Media, Marketing, or related field
Experience in television is a plus!
Proficient in English - written and spoken (Bilingual in English and French is a plus!)
At ease with Google Suite and also used to working with Mac/IOS
This is a full-time position, from Monday to Friday.
We are located in Laval, QC.
Job Type: Full-time
Schedule:
Monday to Friday
Expected start date: 2021-08-09
Job Type: Full-time
Schedule:
Monday to Friday
Work remotely:
No"
"Stratège SEO - Montréal, QC - Indeed.com","Description de l'entreprise
Qui sommes-nous? :
Chez Reitmans (Canada) Limitée (RCL), chaque instant est consacré à notre clientèle et à notre amour pour la mode. Nous sommes convaincus que la mode permet à nos clients de montrer le meilleur d’eux-mêmes chaque fois que l’occasion le demande. De la table à dessin aux boutiques, en passant par nos canaux numériques, nous découvrons sans cesse de nouvelles façons de créer des expériences client mémorables, soutenues par un solide portefeuille de marques et façonnées par l’équipe la plus passionnée de l’industrie.
Description du poste
L'opportunité:
Relevant du Directrice de la stratégie numérique, le stratège SEO ajoute de la valeur à notre organisation en élaborant, en mettant en œuvre et en optimisant des stratégies de référencement sur tous les sites de commerce électronique de nos marques - Reitmans, Penningtons et RW&CO, afin d'accroître le trafic, la conversion et les revenus, et de propulser nos marques dans l'avenir.
Ce que vous ferez :
Établir les meilleures pratiques en matière de référencement et collaborer avec les équipes de commerce électronique et de marketing pour s'assurer que les normes de référencement sont correctement appliquées à chaque initiative numérique ;
Réaliser des audits techniques SEO et travailler en étroite collaboration avec les équipes de développement web et de commerce électronique pour s'assurer que les recommandations sont mises en œuvre ;
Travailler en étroite collaboration avec les équipes de marketing et de médias afin de créer et de déployer un contenu percutant et des stratégies de création de liens améliorant les performances du programme de recherche ;
Travailler avec l'équipe de rédaction et de contenu sur l'amélioration des textes en vue d'améliorer la traction organique ;
Effectuer des recherches continues sur les mots-clés afin d'optimiser les catégories, le contenu et les balises du site Web pour les moteurs de recherche et identifier de nouvelles opportunités de merchandising ;
Élaborer et mettre en œuvre des stratégies de référencement local afin d'améliorer la présence locale des propriétés de toutes les marques et d'augmenter le trafic sur les sites Web et en magasin ;
Créer des rapports et des tableaux de bord afin de surveiller l'impact des tactiques de référencement sur les indicateurs clés de performance des sites Web et la santé du programme de recherche global (organique + payant) ;
Travailler en étroite collaboration avec le stratège SEM afin d'optimiser les stratégies d'enchères sur les efforts payés et propriétaires.
Qualifications
Qui vous êtes :
Baccalauréat en informatique, marketing ou commerce électronique ;
3 ans + d'expérience en référencement dans un contexte de commerce électronique avec un minimum de 2 ans d'expérience en optimisation des moteurs de recherche ;
Connaissance des principaux logiciels et outils du secteur : Screaming Frog, AWR, Ahrefs, Google Adwords, Search Console, Uberall et Google Analytics ;
Expérience en HTML et Javascript ;
Bilingue.
Informations complémentaires
Avantages (ce qui nous distingue) :
Régime d’avantages sociaux concurrentiel (employés à temps plein seulement).
Congés payés : congés de maladie, congés mobiles et vacances flexibles (employés à temps plein seulement).
Avantages supplémentaires : prime mensuelle potentielle, possibilités d’avancement et remboursement des frais de scolarité.
Rabais de 50 % sur tous les produits des marques de Reitmans (Canada) Limitée (Penningtons, Reitmans et RW&CO.).
Primes généreuses pour recommandation d’employés (50 à 500 $).
Si cela vous inspire... discutons-en. Envoyez-nous votre CV dès aujourd’hui!
Cela dit en passant, saviez-vous que Reitmans (Canada) Limitée possède quelques centaines de succursales partout au Canada et trois bannières de vêtements de mode? Préparez-vous à rejoindre l’icône de la mode au détail au Canada, forte d’une riche histoire de réussite, où vous pourrez faire entendre votre voix et laisser votre marque. Il y a plusieurs façons de porter une carrière chez RCL! #ReadytoRCL
Reitmans (Canada) Limitée est un employeur garantissant l’égalité des chances. Nous nous engageons à offrir un lieu de travail diversifié et inclusif pour tous. Nous reconnaissons que notre succès futur dépend des perspectives et des contributions de tous nos employés – leurs antécédents, capacités et expériences diversifiés renforcent notre entreprise. Si vous êtes contacté pour une offre d’emploi, veuillez nous informer de tous les aménagements nécessaires pour assurer un accès juste et équitable tout au long du processus de recrutement et de sélection. Toutes les informations fournies concernant les aménagements seront traitées de manière confidentielle et utilisées uniquement pour assurer l’accessibilité aux candidats.
Nous remercions tous les personnes qui poseront leur candidature. Seuls les candidats sélectionnés seront contactés."
"Digital Marketing Coordinator - Niagara-on-the-Lake, ON - Indeed.com","*We ask all applicants to submit a portfolio, samples of written content, earned media, influencer campaigns and managed social media accounts.
This role is in our Head Office in Niagara on the Lake, ON.
Who We Are:
For 20 years, we’ve been leaders in the baby safety (Levana) and DIY security (Defender) space, creating groundbreaking consumer electronics that bring peace of mind to millions of people all over the world. Selling directly through our brand websites, Amazon, and our retail partners such as Walmart, Costco and Home Depot, we are growing fast and are looking for new creative minds to join us on this journey. For those looking to join a passionate and collaborative team that challenge conventional methods, take risks, and settle for nothing but excellence, you’ve found the right place!
How You’ll Make an Impact:
We are looking for a creative, results driven digital marketer with a “growth hacker” mentality that will be responsible for day-to-day implementation and continuous improvement of our brand and e-commerce strategies. Reporting directly to the CEO, you will work closely with the Marketing, Design and Support teams on the development and execution of various growth campaigns and product launch strategies that drive awareness, loyalty, acquisition, and engagement. Empowered with the freedom to try new things and see your ideas come to life, it’s our entrepreneurial spirit and relentless drive to produce superior customer experiences that ensures we’re constantly growing the Levana and Defender brands.
·
Strategy:
Contribute to strategy development and continuous improvement of robust cross-media marketing programs that include, but are not limited to, earned media, brand collaborations, influencer and affiliate marketing, social media management and content creation.
·
PR & Earned Media
: Obtain earned media opportunities for the Levana and Defender brands, such as inclusion in ‘Best Of’ guides and continuously work to improve brand awareness and reputation. Leverage social media brand partnerships for lead generation through giveaways and brand collaborations.
·
Influencer Marketing:
Build and nurture influencer relationships. Ensure smooth and successful execution of all influencer campaigns, tracking KPIs against critical business objectives.
·
Content Creation & Copywriting:
Create engaging product copy with flare. Master the art of turning ‘geek speak’ into ‘street speak’ to effectively communicate our offerings to consumers. Produce content for products, packaging, product inserts, blogs, press releases, customer surveys etc.
·
Affiliate Marketing:
Manage the brands’ Affiliate Programs. Identify new opportunities and manage relationships with existing affiliate partners.
·
Social Media Management:
Strategy and content planning. Develop cohesive, relevant and engaging content for all social media channels (static images, infographics, videos, blog content, etc.) that encourage engagement, increase brand awareness, and drive traffic to the websites.
·
Reporting:
Own weekly and monthly reporting for all campaigns, providing actionable insights for consistent growth (We’re looking for someone that loves digging into the data & ideally doesn’t need another BI Guru to build reports for you!)
·
Other:
Support Marketing, Design and Sales Teams with ad hoc projects as required
Who You Are:
· 2-4 years of experience in a similar digital marketing role for an ecommerce consumer goods company
· Eager to learn and grow, you likely have a bachelor’s degree in Marketing, Communications, or a related field
· Must have experience with the following platforms: Shopify, Asana, Klaviyo, Facebook Business Manager
· Thorough knowledge of social media platforms and best practices (experience with Instagram/Facebook shopping is a plus!)
· “No task is too small” attitude
· Exceptional written and verbal communication skills
· Strong understanding of Google Analytics (Bonus points if you’re Certified!)
· Strong understanding of and experience using Excel
· Highly analytical with a keen attention to detail (Bonus points if you have experience with Power BI, Google Data Studio or similar BI tools)
· Ability to adapt to and manage changing priorities independently in a fast-paced entrepreneurial environment without missing critical deadlines
· Constantly learning and on the hunt for new and innovative strategies
Job Types: Full-time, Permanent
Salary: $45,000.00-$55,000.00 per year
Additional pay:
Bonus pay
Benefits:
Dental care
Extended health care
On-site parking
Paid time off
Vision care
Schedule:
8 hour shift
Monday to Friday
COVID-19 considerations:
ETI is committed to providing a safe working environment to ensure that our employees (current and future!) remain healthy and safe – therefore we have put measures in place, such as daily office sanitization, social distancing, and providing masks.
Work remotely:
No"
