Title,Description
"Registered Dental Hygienist - Windsor, ON - Indeed.com","Job Description
Towne Dental Centre is an established team of dynamic, caring and dedicated dental treatment and service providers. The Registered Dental Hygienist at Towne Dental Centre will help treat patients and promote good oral health practices. We are looking to bring on a permanent full-time hygienist to compliment our current motivated team of dental professionals.
Tasks
Conducting initial patient screenings
Cleaning and helping protect patients’ teeth
Providing advice on oral health and preventative care
Educating patients of all ages on proper dental care
Giving instructions to patients
Taking x-rays
Assisting dentist with selecting appropriate treatments
Sterilizing dental instruments
Maintaining documentation and charts on each patient
Knowledge, Skills and Abilities
Outstanding interpersonal skills and ability to make patients feel calm and comfortable
Outstanding communication skills
Attention to detail
Self-starter with excellent problem solving and critical thinking skills
Ability to learn new techniques in digital dentistry and to utilize new technology to enhance delivery of treatment
In-depth knowledge of health and safety regulations of the profession
Ability to work within a multi-disciplinary team
Education and Experience Requirements
Registered Dental Hygienist
Experience working with a digital record keeping system is an asset
Why Towne Dental Centre?
Amazing work culture
Comprehensive Compensation Package
Training in innovative techniques and technology
Friendly patients
Year-End Bonus Pay
Opportunities to grow and make a great impact in the community
Job Types: Full-time, Part-time, Permanent
Additional pay:
Bonus pay
Benefits:
Company events
Dental care
Extended health care
Flexible schedule
Life insurance
On-site parking
Vision care
Work remotely:
No"
"Registered Dental Hygienist - Paris, ON - Indeed.com","If you are a motivated, energetic and career-minded individual who can communicate effectively, multi-task, help patients feel comfortable and at ease, and work as a part of our dynamic dental care team, we are looking for YOU!
Paris Dental Centre is looking for a
Dental Hygienist
Our Dental Hygienists are responsible for:
Appropriately assess, plan, implement and evaluate services for patient care
Performs all aspects of clinical preventative hygiene services including scaling, root planning, polishing, topical fluoride, and whitening to patients
Serve as an oral health educator by introducing new preventative techniques and counselling
Providing consistent patient experience during hygiene visit
Establishes strong patient relationships while maintaining ethical professional behaviour
Establish and retain patient loyalty by delivering a tailored experience based on the patients’ expectations
Demonstrate active listening and empathy to patients using effective communication skills
The Dental Hygienist may also be responsible for a variety of other assigned clinical duties to ensure the smooth operation of the practice and have the opportunity to get involved in new projects, committees and initiatives within the office.
It's a large practice so we work in Teams with a make up of:
1 Dentist
2-3 Hygienists
1 Dental Assistant
1 Pod Assistant
1 Admin
1 Treatment Co-ordinator
Job Details
Computerized / Paperless charting
Part or Full time opportunities available
Hours: Monday, Tuesday, Wednesday, and/or Thursday 7:45-3:30 or 3:30-8, 7:45-5 Fridays, and Saturdays 7:45-4 (applicants do not have to be available for all of these shifts, they represent the shifts that are available and we are open to full time, part time, or casual work for this position)
Nice to Have
Computer skills
Digital Charting experience
Want to know more? Read on!
We Take Care of Our Team
Family owned and operated
All team members are treated with fairness, courtesy and respect
Ethical Dentistry
No quotas
No selling
No cut corners
Continuous improvement of staff, facility, equipment
Professional Development
Access to a large, diverse patient base
Direct learning opportunities with other in-house Dental Hygienists and dental professionals
In-house endodontist, periodontist, orthodontist, OMFS.
Lectures from specialists and continued education included
Support
Develop and refine your skills with support from colleagues and our Pod Leads
Paris Dental Centre offers competitive salaries, benefits, and an incredible work environment.
Given the current climate in the dental field, we are also willing to provide a $1000 sign on bonus to the right applicant!
Paris Dental Centre is an equal opportunity employer. All applicants will be considered for employment without attention to race, colour, religion, sex, sexual orientation, gender idenity, national origin, veteran or disability status.
Only those applicant chosen for interview will be contacted.
Apply here: https://smilecity.bamboohr.com/jobs/"
"Product Designer (UI/UX) - Burlington, ON - Indeed.com","About Us
At Port 443 we work together, laugh together, and eat a lot of donuts together. (Have you seen our Instagram? It’s basically a food blog.) Our products (My Music Staff, TutorBird & AthletaDesk) are always evolving, making for an exciting and dynamic environment. Every day, we’re connecting with thousands of users all around the world. If you ask what they love about us, they’ll tell you that we really listen to their needs and go above and beyond to help them. Our members are at the heart of everything we do. Their feedback and ideas help to shape our products, and at the end of the day, we’re here because of them…
…and because of the donuts.
About You
You’re a curious and empathetic person who can put yourself into the shoes of our users and think of creative solutions that meet their needs. You’re a team player (don’t worry, we also hate that phrase and we promise not to use it again) who loves to collaborate with members of other departments to get things done – get ready to become fast friends with the front-end team! You’re flexible and always ready to hit the ground running, figuratively and literally – we’ve got a treadmill desk at the office! You’re a strong communicator who can translate from member-speak to developer-speak and back again. You love to dive deep into data and user insights and could run user testing all day (but don’t worry, you won’t be!). You’ve got a good sense of humour – feel free to tell us your most groan-worthy G-rated joke in your job application for bonus points!
You’ve got:
Diploma or degree in UX Design, Graphic Design, Software Development or related field
3+ years experience working as a product designer, UX/UI designer or interaction designer
A customer-centric mindset
Familiarity with how designs are affected and constrained by the limitations of programming
Proficiency with current design tools such as Figma and Hotjar
Comfortable/proficient in creating and maintaining design systems on Figma using libraries and components
Strong verbal and written communication skills
Ideas! We want someone who’s excited to share their thoughts and suggestions with the team
Basic marketing/branding knowledge is a plus
Your responsibilities will include:
Conducting research, such as user interviews and user testing, to understand user needs
Turning concepts into deliverables: wireframes, user stories, user journeys, and mockups
Designing user interfaces using industry best practices
Presenting design ideas to cross-functional teams and senior leadership
Communicating your designs to developers in a clear and comprehensive manner, and addressing any of their concerns
Meet the Team!
Maram
is our Product Designer with an eye for UI (and yes, that was an intentional rhyme)! She brings a wealth of global experience to the team – and a wealth of laughs around the lunch table. She’s passionate about everything she does, whether she’s working through an idea for how to improve a feature, or recommending a horror movie to her coworkers. An avid explorer with dreams to go on a US cross-country road trip, ask her about her favourite places she’s travelled to!
Nicolas
is a member of the front-end development team – we have a Vick and a Nick, so our next hire will have to be a Rick! He’s focused on programming the logic that goes along with the design… and fixing the third-party text editor again when we find another bug. He’s competitive (just try to beat him in Super Smash Bros) and loves to travel! Ask him about the best ramen he had in Tokyo.
Shannon
is one of our fantastic front-end developers whose curiosity and creativity make her a joy to work with! A lover of music, she’s a secret karaoke master who’d love to learn to play ukulele someday. By day, she’s hard at work helping the team take our products to the next level, but by night she loves to go home, unwind, and enjoy some delicious comfort food. (Her preference? Pierogies!)
Vick
is our Star Wars enthusiast and diehard fan of Toronto-based sportball teams! As a member of the front-end development team, he’s focused on making sure that what our users see actually looks and works like it’s supposed to. In his spare time, Vick can be found watching hockey, playing hockey (NHL game series or good ol’ fashioned street hockey), reading books about hockey… look, he really likes hockey okay?!
Other Perks/Benefits
Free snacks and coffee – are you Team Hazelnut or Team Regular?
Last Friday of the Month Lunch – vote for a new lunch spot every month, and watch as your coworkers get in heated debates over burritos vs burgers
Company social events throughout the year – significant others welcome!
Cool company swag when we reach milestones – check our IG to see some of our past swag
Comprehensive health benefits plan – now you can stop putting off that dentist appointment!
When you come to work at Port 443, you’re joining a team that balances innovation, excellence, and fun. If this sounds like the perfect fit for you, we want to hear why!
To let us know why this job posting speaks to you and what you can bring to the table, submit your cover letter, resume, and favourite donut flavour!
Job Types: Full-time, Permanent
Benefits:
Casual dress
Company events
Dental care
Extended health care
On-site parking
Paid time off
Vision care
Schedule:
Monday to Friday
Experience:
UX Design: 3 years (preferred)"
"VIP Dental Implant Specialist - Vancouver, BC - Indeed.com","ABOUT SHANTO DENTAL – Vancouver, BC
We are hiring the right people for the right roles!
Shanto Dental Ceramics is located in beautiful Vancouver, British Columbia, where our crown & bridge laboratory has seen tremendous growth over the past 10 years. Shanto sets itself apart from the competition by delivering excellent results in areas where dentists benefit greatly from our technical experience and expertise - Anterior reconstructions and all types of Implant Restorations - especially as it relates to new CAD/CAM technology, materials, and procedures! We are now expanding to include a full product line of removable/denture restorations.
As CAD/CAM technology continues to change the face of dentistry on all fronts, Shanto is leaping into the future by diving deeper into Digital Dentistry. By providing outbound and inbound marketing, training and education for both technicians and dentists, as well as automated customer communications – we are BRINGING DIGITAL TO THE DENTISTS!
Description:
Shanto Dental Ceramics, one of the largest and fastest-growing full-service labs in BC, is currently seeking experienced, skilled dental lab technicians to work full time in our dental lab.
We are seeking knowledgeable technicians or dentists to review online implant case plans with doctors online. Broad experience in dentistry and extensive experience with implants will be required for this role. Outstanding opportunity for growth.
General Responsibilities:
Virtually plan implant cases with doctors using Cone Beam CT Scans and intraoral scans.
Dental implant treatment planning and related duties.
Assist in processing of surgical guides.
Maintain/coordinate communication and assist in treatment planning with referring doctors.
Sending and tracking of imaging files and lab cases.
Read prescriptions or specifications and examine models or impressions to determine the design of dental products to be produced.
Other duties as assigned by management.
Qualifications:
Certification as a Registered Dental Technician or equivalent education and experience.
5+ years of experience in dental technology.
Must be able to work with dental implant planning software. Excellent computer or CAD skills required, as well as very strong knowledge of implantology and restorative dentistry.
Must possess proficient English skills, both written and verbal.
Must possess effective oral communication and interpersonal skills with ability to deal with all levels of personnel in a professional and effective manner.
Job Types: Full-time, Permanent
Benefits:
Dental care
Disability insurance
Extended health care
Life insurance
Schedule:
Monday to Friday
Experience:
Dental Laboratory: 5 years (preferred)
Work remotely:
No"
"Dental Lab Manager/Leader - Ottawa, ON - Indeed.com","MicroDental Laboratories is a world-class, rapidly growing, global company. With our focus on Quality, Value, and Legendary Customer Care, our Centers are devoted to building strong and lasting relationships with our dentists and their team members. We offer our employees a team-oriented atmosphere, fast-paced environment, on-going training, with top wages based on experience. We provide an excellent benefit plan, future advancement, and the gratification of making a real difference. We are looking for determined, high energy, well organized managers/leaders to join our team in Ottawa, ON.
Primary Responsibilities & Skills:
Manage day to day operations in a fast-paced dental laboratory environment
Ensure quality control standards are proficient and well maintained
Ensure individualized customer service, communication, and directly interact with customers in resolving issues as necessary including a system to monitor customer maintenance and plan for meeting industry standards for customer retention
Measure and regularly communicate the operational performance (cost, quality, time, customer issues) through effective metrics and related capabilities (i.e., processes, systems, data)
Hire, train, engage, empower, develop, and mentor laboratory staff
Develops, implements, and monitors employee evaluation system for performance, goal setting, and provides regular feedback to the staff members
Establish performance goals in collaboration with the executive team to manage budget/P&L
Establish, deploy, and continuously improve a standard, consistent way of managing laboratory to facilitate continued company growth
Assist with sales and marketing strategy to attain budgeted sales revenue goals
Collaborate and interact with other departments such as HR, Accounting, and IT to establish and refine efficient and effective processes while ensuring the company’s operational priorities are aligned with the company strategy
Assist in the development of and ensure accountability for production department materials and labor budgets
All other duties as assigned or as otherwise required
Qualifications:
5+ years dental experience
Leadership & Team Management Skills with ability to manage day-to-day production
Knowledge and experience of all dental lab products, materials, terminology, and techniques
Exceptional knowledge and proficiency in quality control and time management
Strong communication skills
Registered Dental Technician Certification preferred
We are proud to be an Equal Opportunity/Affirmative Action employer. We recruit qualified applicants without regard to race, color, religion, gender, age, ethnic or national origin, veteran status, physical or mental disability, genetic information, sexual orientation or preference, gender identity, marital status, or citizenship status.
Job Types: Full-time, Permanent
Additional pay:
Bonus pay
Benefits:
On-site parking
Paid time off
Schedule:
Monday to Friday
Weekend availability
Application question(s):
Are you authorized to work in Canada?
What are your salary expectations?
Experience:
Dental Lab: 5 years (preferred)
Dental Management: 3 years (preferred)
Work remotely:
No"
"Dental Assistant/Floater - Toronto, ON - Indeed.com","We are looking for an organized and dedicated dental assistant that will be working with with different providers including a restorative hygienist, a general dentist and ortho.
Hours include but are not limited to:
Monday 9:30am - 6:30pm
Tuesday 7:30am - 5:30pm
Wednesday 9:30am - 6:30pm
Thursday 8:30am - 2:30pm
Friday 8:30am - 3:30pm (as needed)
Saturday 8:30am - 2:30pm (2-3/month)
We look forward to meeting with all candidates.
Full-time hours: 35-40 per week
Expected start date: 2021-11-29
Job Types: Full-time, Permanent
Salary: $19.00-$28.00 per hour
Benefits:
Dental care
Extended health care
On-site parking
Vision care
Schedule:
Day shift
Experience:
Dental Assisting: 1 year (preferred)
Licence/Certification:
Certified Dental Assistant Level I or II (required)
Work remotely:
No"
"Program Director, Indigenous Initiatives - London, ON - Indeed.com","Classification & Regular Hours
Effective September 7, 2021, all employees and visitors to campus are required to comply with
Western's COVID-19 Vaccination Policy
.
Hours per Week: 35
Salary Grade: 16
About Western
Western University delivers an academic experience second to none. Western challenges the best and brightest faculty, staff and students to commit to the highest global standards. Our research excellence expands knowledge and drives discovery with real-world application. Western attracts individuals with a broad worldview, seeking to study, influence and lead in the international community. Since 1878, The Western Experience has combined academic excellence with life-long opportunities for intellectual, social and cultural growth in order to better serve our communities.
About Us
The Schulich School of Medicine & Dentistry is home to the Doctor of Medicine (MD) and Dental Science (DDS) programs (respective 4-year professional degrees), as well as prestigious Postgraduate Medicine and Dental Programs. Additionally, in collaboration with Western's Ivey School of Business and the Faculty of Health Sciences, Schulich's inter-faculty Masters of Public Health Program offers a Master’s Degree in Public Health, while also offering an undergraduate Bachelor of Medical Sciences (BMSc) Program in partnership with the Faculty of Science and MSc and PhD Graduate Programs, in both the Basic and Clinical Sciences.
In conjunction with campus partners, Schulich also offers a combined MD/PhD; partnering with Western's Faculty of Engineering to offer a combined BMSc/BESc and with the Richard Ivey School of Business to offer a combined BMSc/HBA degree. The Schulich School of Medicine & Dentistry provides outstanding education within a research-intensive, distributed learning environment where tomorrow’s physicians, dentists, health researchers and other scholars learn to be socially responsible leaders in the advancement of human health locally, regionally and globally.
Responsibilities
Reporting to the Associate Dean, Equity, Diversity Inclusion and Decolonization, the Program Director, Indigenous Initiatives will play a strategic leadership role in the development and implementation of strategies and initiatives, which address the historical and systemic barriers that Indigenous peoples face in accessing and fully participating in health professions and health care settings in Canada. The role will lead the development and implementation of the Indigenous Health Action Plan and support the Schulich School of Medicine & Dentistry in achieving the Truth and Reconciliation Commission’s Calls to Action, and advancing Western’s Indigenous Strategic Plan at a Faculty level.
The role will support the overall educational mission of the School, with specific attention to optimizing educational opportunities for prospective and current Indigenous learners. The Program Director will also review, respond, advise on, and make decisions with regards to Indigenous education and learner support in the Faculty, in collaboration with Schulich leaders and the Office of Indigenous Initiatives, and represent Schulich both internally and externally regarding Indigenous medical school initiatives.
Qualifications
Education:
Undergraduate degree in Indigenous Studies, Education, Social Work, or related discipline
Master’s degree in Indigenous Studies, Education, Social Work, or related discipline is preferred
Experience:
5 years' related experience working and developing relationships with Indigenous communities/ organizations/ populations
Experience creating and implementing Indigenous student transition supports, cultural supports, and supporting Indigenous student success in an educational setting
Experience Indigenizing and decolonizing approaches to academic courses, programs and services
Experience working in a university research focused environment is preferred
Preference will be given to candidates who self-identify as Indigenous (First Nations, Metis, and Inuit in Canada) with lived experience
Knowledge, Skills & Abilities:
Thorough understanding of First Nation, Metis, and Inuit communities and funding structures and vehicles
Familiarity with Indigenous/Indigenous post-secondary student needs and barriers, as well as best practices in counselling methods and approaches
Familiarity with Western’s Indigenous Student Services and Indigenous Admission practices across the postsecondary sector preferred
Thorough understanding of Indigenous funding programs and educational sponsorship supports
In-depth knowledge of Indigenous communities, cultures, traditions, and history
Advanced ability to effectively communicate (orally and in writing), lead business discussions and provide guidance and expertise to others
Ability to influence and collaborate respectfully with key partners both internally and externally
Demonstrated ability to form strong community partnerships both within the university and with local First Nations and Indigenous organizations and promote Indigenous Knowledge and cultures
Strong leadership skills with the ability to develop shared vision to lead employees to excellence
Proven ability to take initiative and champion a project from conception through implementation and evaluation
Demonstrated analytical ability with a working knowledge of accounting principles
Ability to work well under pressure and handle multiple conflicting priorities in a fast-paced environment with frequent interruptions
Creative problem-solving skills and sound professional judgment, especially regarding confidential/sensitive matters
Ability to speak and write an Indigenous language would be an asset
Western Values Diversity
The University invites applications from all qualified individuals. Western is committed to employment equity and diversity in the workplace and welcomes applications from women, members of racialized groups/visible minorities, Indigenous persons, persons with disabilities, persons of any sexual orientation, and persons of any gender identity or gender expression.
Accommodations are available for applicants with disabilities throughout the recruitment process. If you require accommodations for interviews or other meetings, please contact Human Resources at hrhelp@uwo.ca or phone
519-661-2194
.
Please Note:
We thank all applicants for their interest; however, only those chosen for an interview will be acknowledged."
"Client project manager, change management (bilingual) - TELUS Health - Toronto, ON - Indeed.com","Location:
Toronto, ON, CA Montreal, Quebec, CA Quebec, Quebec, CA
Req ID: 6585
Jobs by Category: Health
Job Function: Health Solutions
Status: Full Time
Schedule: Regular
Description
Who WE Are: TELUS Health ~ Health Benefits Management (HBM) Team
TELUS Health is on a mission to simplify accessing health for all Canadians through technology that connects all aspects of managing health in order to help Canadians live healthier lives. Health Benefits Management (HBM) is at the core of TELUS Health. HBM as the leader is focused on delivering the industry leading instant claims adjudication technology and services to Canada’s largest health insurers servicing over 12 million Canadians on its platform. HBM is recognized as the industry leader in technology, innovation and regulatory compliance in claims management.
Change management
Manage change management activities between TELUS operational teams, TELUS project teams and the clients
Prepared and coordinated Information Sessions before implementation
Assist the client in identifying and categorizing the stakeholders in order to summarise the project’s impacts and develop a mitigation plan
Share the TELUS implementation’s lessons learned with the clients
Manage and update the documentation related to the TELUS business solution implementation methodology
Organize and animate Change management activities
Qualifications
Communications
Prepare a change management activity plan, assign resources and timelines for clients and align the change management strategy with the deployment strategy, as it will influence the pace and nature of the actions to be taken
Participate to the providers software’s deliverables (monitoring of the progress of the work)
Coordinate the external communications with providers such as pharmacies, banners, associations, software providers when a client is going live with our business solution including:
Gather the necessary information and write communications
Distribute the communication to providers software vendors and to health care providers (pharmacists and dentists)
Work with the TELUS Corporate communication’s team on a marketing campaign addressed to eClaims providers
Ensure visibility on an internal level with the client and in their communications schedule
Write and distribute internal communications for each TELUS area impacted
Operationalization
Provide an impact analysis and develop a readiness plan for the operational team
Work in collaboration with the TELUS operational team to support any new process required by the client
Validate the shared processes and procedures put in place and support our clients in the operationalization of processes and changes related to the implementation of our business solution
In collaboration with our trainer and the client
Plan work and timelines (training calendar)
Participate and put in place in collaboration with the client, the training program based on their needs
Coordinate training activities with the client related to the implementation of our business solution
Supervise the access creation activity (IMPL and PROD environments)
Ad hoc tasks
Participated to RFP and finalist presentation for the operational and Change management parts
Support change management sales opportunities working with Account executive"
"Dental Hygienist - Part Time - Collingwood, ON - Indeed.com","Welcome to Collingwood Dentistry
Collingwood Dentistry offers a state-of-the-art facility and is the only dental office practicing laser dentistry in Simcoe County. We are diverse, innovative, and passionate about the care of our patients. With a variety of rewarding and challenging opportunities, Collingwood Dentistry is a great place to launch and grow a new career. This is your opportunity to join us today!
We are searching for a Dental Hygienist to join our family. If you are professional, highly motivated, have a strong emphasis on exceptional customer service, and are looking for a dental hygienist position in a challenging and inspiring workplace, we may be a great fit!
WHAT WE OFFER
Part-Time Permanent Position – One Saturday per month required
$50.00 per hour depending on experience
Benefits
Three weeks of annual vacation
Fun, Friendly Environment
Uniform provided
POSITION MANDATE
The Dental Hygienist is responsible for building strong patient relationships while having a passion for oral health, maximizing and maintaining a high level of professionalism and personal image that upholds the dental office standards of integrity and quality while providing excellent customer service
DUTIES AND RESPONSIBILITIES
Prepare treatment room for patients by adhering to prescribed procedures and protocols; maintaining a well-stocked and clean room
Welcome patients to the dental office
Engage with patients to ensure a caring environment
Prepare customers for hygiene treatments or checkups, ensuring their comfort
Select and set up instruments, equipment, and material needed
Complete a preliminary exam on each new dental service patient
Clean and remove stains, plaque, and tartar from teeth
Apply fluorides and sealants for tooth protection
Take digital Radiographs
Administer local anesthetics to patients
Document treatment plans and care performed on patients with accurate and appropriate patient record keeping
Examine each patient's oral health and communicate all findings to the dentist
Educate patients on how to care for their teeth with good oral hygiene, including proper brushing and flossing, using effective communication skills, and empathy when communicating with patients
Provide tailored experience based on patients' expectations to develop and retain patient loyalty
Upsell patients, taking into consideration each patient's requirements
EDUCATION/EXPERIENCE/SKILLS
The candidate should have at least two years of experience in a dental office with the following attributes and skills:
Dental Hygienist Certification, preferably certified to operate soft tissue diode laser for bacterial reduction as an adjunctive therapy to treat periodontal disease
Experienced in Maxident an asset
Excellent customer service skills
Excellent clinical skills
Familiar with all dental procedures
Experienced with Invisalign
Understanding of procedure codes
Experienced in productive scheduling
Familiar with the correct sterilization methods in compliance with dental regulations
Must be CPR certified or willing to obtain certification
WHMIS certification is an asset
Dedicated team player with a commitment to job and career
Integrity and honesty
Able to multi-task, be self-motivated, and able to work independently but work well with others
Highly organized
Ability to maintain a high level of accuracy and attention to detail
Ability to maintain a high level of confidentiality
Strong communication skills, verbal and written. The employee must be able to write clear and concise communication
Self-starter with a high degree of professional judgment and an intrinsic desire to continually learn and grow
Hard-working and dependable
High energy, positive, enthusiastic attitude
Goal-oriented and driven by challenges
Professional appearance
Collingwood Dentistry is an equal opportunity employer. All qualified applicants will receive consideration for employment and will not be discriminated against based on race, colour, religion, sex, sexual orientation, gender identity, national origin, protected veteran status, disability, age, pregnancy, genetic information, or any other consideration prohibited by law.
All applicants will be treated with absolute confidentiality.
Job Types: Part-time, Permanent
Salary: $50.00 per hour
Schedule:
Day shift
Weekend availability
Ability to commute/relocate:
Collingwood, ON: reliably commute or plan to relocate before starting work (preferred)
Experience:
Dental Hygiene: 2 years (preferred)
Language:
English (preferred)
Licence/Certification:
Dental Hygienist Certification (preferred)
Work remotely:
No"
"Paediatric Dental Specialist - Toronto, ON - Indeed.com","REWARD:
Exceptional First Year Earnings
Potential Signing Bonus
Moving Bonus Available!
YOU:
Are a recent Paediatric Residency Program Graduate or an experienced Paediatric Dentist
Looking for an opportunity with an established clinic
Want the opportunity to partner or buy in at a future date
Are a high potential Doctor that is looking for growth and camaraderie with an outstanding team
WE ARE
:
100% owned and operated by Paediatric Dentists
Established and growing Paediatric dental offices located in and around Toronto, Canada
Offering an extraordinary and unique company culture, which values patient care, having FUN at work, and an indispensable support team that allows you to THRIVE
Established with a large client base and over 100 new patients each month
Thoroughly modern with paperless/chartless offices, solid infrastructure, and in-house sedation center with an anesthetist
Paediatric Dentist owners willing to mentor any recent grads
Please submit CV to victoria@sunrisekidsdental.com, only those selected for an interview will be contacted."
