Title,Description
"Digital Marketing Strategist - Oakville, ON - Indeed.com","We’re looking for a Digital Marketing Strategist to join our growing team, so if you live and breathe digital marketing and have a gift for writing copy that converts, we want to talk to you! On a day to day basis, you would be working closely with our marketing team, to develop, implement, track and optimize our digital marketing campaigns across all digital channels for our company and our partner companies.
You should have a strong grasp of current marketing tools and strategies and be able to lead integrated digital marketing campaigns from concept to execution, and the ability to launch campaigns on time and on budget. This is a great opportunity to work within a team that encourages your creative input with excellent potential for growth.
RESPONSIBILITIES:
Working in conjunction with our Head of Marketing, plan and execute all aspects of digital marketing including SEO/SEM, marketing database, email marketing, social media and display advertising campaigns
Develop and execute click funnel strategies for lead generation
Develop and maintain a procedure for regular reporting
Measure and report performance of all digital marketing campaigns, and assess against KPIs
Identify insights and trends, and optimize spend and performance based on those insights
Create A/B and multivariate testing to continually improve campaign results
Work with copywriters and designers to optimize campaigns
Collaborate with internal teams to create landing pages that optimize user experience
Utilize strong analytical ability to evaluate end-to-end customer experience across multiple channels and customer touch points
Evaluate emerging technologies and provide thought leadership and perspective for adoption where appropriate
REQUIREMENTS:
5+ years proven working experience in a digital marketing role, agency preferred
Responsible for developing solutions and strategies to meet clients’ brand objectives based on consumer insight and data
Adept at spotting trends and technologies that play roles in consumer’s lives, as well as familiarity with audience identification, segmentation and targeting in digital marketing strategies
Demonstrable experience leading and managing SEO/SEM, marketing database, email, social media and display advertising campaigns
Experience with retargeting and remarketing campaigns in different mediums like LinkedIn, Google and Facebook
Strong copy writing skills with ability to create ad copy that converts
Proven experience in personally creating and implementing an all-encompassing digital marketing strategy from online lead generation through to analytics
Highly creative with experience in identifying target audiences and devising digital campaigns that engage, inform and motivate
Experience in optimizing landing pages and user funnels
Google Analytics and Google Adwords certified
Solid knowledge of website analytics tools (e.g., Google Analytics, WebTrends)
Experience in setting up and optimizing Google AdWords campaigns
Experience working with ad serving tools
Working knowledge of HTML and CSS
Self-starter with an ability to work independently or within a team as required
BENEFITS:
Extended health care
Dental care
Vision care
Job Type: Full-time
This position will be based out of our Oakville office.
Please note this is a technical role, so only apply if you meet the requirements
We’re always looking for talented professionals to join our team and make a difference in the lives of the people we serve. We’d like to thank all applicants for their interest; please note only those candidates selected for an interview will be contacted.
APPLY NOW.
Email your resume and cover letter to
info@evolvebusinessadvisory.com
with the subject line:
Digital Marketing Strategist."
"Marketing Operations Specialist - Richmond, BC - Indeed.com","Envisio is looking for a highly organized, passionate Marketing Operations Specialist to ensure the smooth operations of our marketing team.
The role:
Reporting to the Vice President of Marketing, you will be the backbone of our team. Your role will be to ensure that we execute on all of our marketing initiatives efficiently, on-time and to a high standard. You will also be responsible for monitoring the performance of our various marketing channels and tactics, and working with leaders to analyze results and make improvements.
In this role, you will be involved in every aspect of sales and marketing, from campaign roll-out to events to database management. This is an amazing opportunity to make a difference in a high-performing team, and to put your stamp of operational excellence on everything that goes out the door. This role also offers plenty of room to explore and grow into different areas of marketing if desired.
You’ll be supported by a close-knit, highly collaborative sales and marketing team that wants you to succeed. In addition to a competitive compensation package and employee stock options, you’ll have the option to work in our beautiful Downtown Vancouver office or remotely from anywhere in Canada.
In this role, you will:
Work directly with all members of the sales and marketing team to ensure our campaigns go out on time and to a high standard
Maintain our database and put in place the right workflows to encourage better data governance
Manage our list segmentations and campaigns in Salesforce and HubSpot
Support all of our events, from webinars to tradeshows. This could include ordering exhibition equipment, running the operations of webinars, maintaining our events calendar, event logistics, etc.
Build and maintain our landing pages for digital marketing campaigns and events
Ensure the smooth integration of all of our marketing systems (including Salesforce, HubSpot, Unbounce and WordPress).
Maintain our website with new content as it is generated, ensuring an optimal digital experience for visitors
Monitor and assess the performance of all marketing activities and work with the VP Marketing and Director of Sales to recommend improvements where needed
Set up and send our email campaigns
Evaluate and roll out new marketing tools, as needed, to streamline operations
Your skills and experience:
At least 3 years of B2B technology marketing experience
Experience using Salesforce, Hubspot or similar sales and marketing automation tools
Knowledge of best practices for sales & marketing operations
An analytical mindset and an eye for detail
Excellent project management and prioritization skills
An excitement for new marketing technologies and a passion for continuous learning
Why Envisio?
We’re a team of dedicated, friendly people working together to build something special. We are one of Western Canada’s fastest growing software companies and recently named 2020 Top 10 GovTech International companies. We’re passionate about building deep, personalized relationships with our customers to help them build safe and thriving communities.
We’re proud of our software, our inclusive team and our transparent, high-performing culture. If you’re looking for a fulfilling environment to grow professionally and personally, we think you’ll like it here."
"Digital Marketing Coordinator - Toronto, ON - Indeed.com","About PheedLoop:
PheedLoop is dedicated to developing critical systems for the events industry. From virtual event technology critical during these times and solutions to automate, simplify and monetize events, to new hardware products such as self-check-in systems and smart badges, we're always building awesome tech. Located in Toronto, PheedLoop is one of Canada's fastest-growing event technology companies.
We're obsessed with listening to customer feedback, because we're able to build extremely creative solutions at light speed as soon as we hear good ideas. We love working hard, learning new things, building great products, and closing deals. If you're looking for an experience that will test your limits, accelerate your career, and allow you to dream big, we'd love to work with you and change an industry forever.
We're on a very exciting growth trajectory right now with events going hybrid, and we're looking for someone who wants to take great ownership over marketing at PheedLoop. We're a highly collaborative, extremely hard working, and fun loving team. We're really looking for someone who will be a great cultural fit at PheedLoop, with ambitions to grow with us for the next few years.
Requirements:
1+ years of growth marketing experience in the tech industry
Experience with Google tools (Analytics, AdWords, Optimizer, Keyword Planner, etc.)
Experience with Webflow or equivalent website building tools
Collection of published written content (e.g. blog posts, personal website)
Experience with marketing automation tools (e.g. HubSpot, Zapier)
Knowledge of of SEO and SEM, and experience with tools (e.g. SEMRush, Ubersuggest)
Nice to Haves:
Graphic design experience (Adobe Suite, Canva)
Basic web coding experience (HTML, JS, CSS)
Passion for, and detailed knowledge of the events industry
Workplace Benefits:
Employee health care plan, 100% coverage fully paid by PheedLoop
Accessible office, right on the subway line
Awesome workplace - snacks, team outings (from retreats to go-karting and beyond), books, learning opportunities, open workspace
Who We're Looking For:
We are looking for people to join our team who are ambitious, hard workers, thrive in environments where they are required to solve problems, and love to have fun. We want to work with people who feel they have a lot more potential within themselves to unlock, because we want to be a part of their journey and help them reach their goals. Your work, just like everyone else's at PheedLoop, will make a massive difference - we can guarantee it. Know that you are likely to find your teammates at PheedLoop to be the hardest working group of people you’ll ever meet. If you feel you have a strong work ethic and career ambitions, you will thrive. If you’re just looking for a job, PheedLoop is almost certainly not going to be the right cultural fit.
This is a full-time role in-person at our Toronto office located on the Yonge-University subway line."
"Digital Producer - Victoria, BC - Indeed.com","Hello fellow producers! Our team is expanding and we're looking for a talented Digital Producer (aka Project Manager) to help us manage projects related to branding, websites, videos, ad campaigns and more.
‍
This is an in-office position. Remote will not be considered. To avoid any confusion, the term ""Digital Producer"" is synonymous with Project Manager.
‍
You have a passion for creating digital experiences and marketing campaigns and unblocking team members. You take pride in a well organized Gantt Chart and crystal clear client communications. You're great at facilitating client calls as well as internal jam sessions and you love seeing great work go live on the web. You're not afraid to push clients for decisions or stay on top of team members to ensure they're on track to complete their milestones. You provide great service but you do not over-serve. You get a weird sense of satisfaction when your video call has perfect audio and video and the screen share actually worked! Most importantly, you know how to resource and produce a digital project to keep it on track and within budget.
What you’ll do
‍
Work with creative and digital teams to plan project timelines, milestones and delivery schedules
Create Gantt Charts for projects related to branding, websites, videos and advertising campaigns
Organize and manage post-delivery sprints for the above project types
Ensure creative and marketing team members are not blocked from achieving their tasks
Work directly with clients to gather materials related to brand assets, sales collateral and product specs
Work directly with clients to ensure they streamline requests and adhere to our processes
Schedule and facilitate video calls related to client-stakeholder interviews, product knowledge and client presentations
Set agendas and expectations for client calls
Update the agency project board at the beginning of every week
Participate in daily standup meetings to articulate your priorities and unblock team members
Participate in weekly Operators meetings by running the team through each of your Gantt Charts
Work with the finance team to track project budgets and expenses (project P&Ls)
Write, assign and and manage tickets for team members
Organize folders and files within Google Drive and Figma
Help place content into websites via CMS interfaces (Webflow, Contentful, WordPress, Mailchimp, Airtable, etc)
Support the sales team with call scheduling, proposal delivery and follow-ups
Support the legal team with Statement of Work drafting
Lead QA sessions
Support the finance team by validating contractor hours and invoices
‍
‍
Tools our Producers are fluent in:
‍
Gantt charts (we use teamgantt.com)
Zoom & Google Meet
Google Drive
Figma (from a project management perspective)
Google Calendar & Calendly
Google Docs & Google Sheets
ActiveCollab (ticket system)
Slack
Loom
‍
‍
What you’ve got
‍
2+ years of practical experience producing websites, videos, ad campaigns and relevant marketing assets
Meticulous file organization
Great communication skills both verbal and written
A proven knack for polite persistence. In other words, proactive follow through with clients to ensure we receive the info / assets / calls needs to be successful in our projects
A basic understanding of technical terms used in web design and development such as ""asset"", ""CSS"", ""scroll lock"", ""sprint"", ""dependencies"", ""staging"", ""API"" and ""Git"".
‍
‍
An asset, but not required:
‍
An interest in storytelling
Experience with low-code platforms like Webflow, or knowledge of HTML & CSS
Experience with content management systems such as WordPress, Webflow, Contentful and MailChimp
An interest in learning web development technologies like HTML, Javascript and Firebase
And interest in learning how creative things get coded and transcoded
An interest in learning how things on the web talk to each other (IoT, APIs, micro services)
Salary will be commensurate with skills and experience.
‍
Why One Net?
‍
Our small but mighty agency has been at work for 14 years with the name drops to prove it. Our office (and heart) is in Victoria, but our clients are international.
We’ve done work for companies like Lenovo, AppLovin, Uber, and Google, but we also love to work with innovative tech start-ups building a range of disruptive technology in AI, data science application security, video game software and hardware. See some of our work here.
‍
Covid protocols
‍
We understand that COVID has presented unique challenges for how we connect and work together. We have physical distancing and frequent sanitation in place to keep everyone safe.
‍
One Net offers:
‍
Competitive compensation
Great benefits package
Annual education allowance
Bonuses
An organization with strong core values
A team oriented/collaborative environment
Exciting clients
Quarterly group activities / Annual retreat
Bring your dog to work
Downtown office location
Remote working and flex hours
‍
How to apply
‍
Job Type:
We are looking to fill a full-time employment position at our physical office in Victoria, BC. After passing probation, and establishing a productive cadence with the team, it is possible to work remotely 1-2 days per week. One Net is committed to creating an inclusive employee experience where everyone is treated with respect.
‍
Please email your resume and cover letter to hr@onenetinc.com with the subject “Digital Producer”. Include links to personal projects in your cover letter and resume. Cover letters can be in the form of an email.
‍
This position is for Canadian citizens, permanent residents of Canada or foreign nationals with a valid Canadian work permit. One Net will not sponsor work or immigration visas at this time.
‍
Are you a contractor (freelancer)?
‍
One Net often hires value-added contractors (freelancers) in the areas of design, illustration, animation, web development and video production. If you are a contractor interested in working with our agency, please send your resume and work examples to: partners@onenetinc.com
‍
We thank all applicants who apply; however after initial acknowledgement, only those selected for further consideration will be contacted."
"Assistant au marketing digital - Saint-Urbain-Premier, QC - Indeed.com","Responsabilités :
Participe à la planification, l’élaboration ainsi qu’au déploiement des stratégies marketing et du calendrier éditorial marketing
Procède à la rédaction, correction, traduction et la création de divers contenus numériques ou autres
Gestion des médias sociaux :
Créer du contenu intéressant et pertinent pour optimiser l’impact sur les réseaux sociaux
Programmer et publier les publications
Interagir et répondre aux commentaires/questions sur les différentes plateformes
Être présent lors de différents événements (interne ou externe) pour capter les moments et ensuite les partager sur les réseaux sociaux de l’entreprise
Crée avec le département Ressources Humaine des campagnes de recrutement ou autres stratégies pour l’attraction et la rétention du personnel
Supporte les différentes équipes dans la gestion des projets de campagne média sociaux
Assure la continuité de certains dossiers lors d’absence du coordonnateur marketing
Participe à l’organisation des différentes activités de team building
Toutes autres tâches connexes au département marketing
Qualifications et expériences requises :
Avoir complété une formation collégiale, universitaire ou autre en communication, marketing
Expérience dans un poste similaire
Connaissance de la suite office et des outils d’analyse numérique
Bilinguisme essentiel du français et de l’anglais (parlé et écrit)
Sens de l’initiative, de l’autonomie et débrouillardise
Rigueur, minutie et précision dans son travail
Grand sens de la créativité
Détail sur le poste :
Type d’emploi : Temps Plein, Permanent
Lieux : Siège social – 164, chemin de la Grande-Ligne, Saint-Urbain-Premier
Horaire : Jours du lundi au vendredi
Avantages :
Emploi du temps flexible (hybride bureau/télétravail)
Assurance Dentaire
Assurance Invalidité
Assurance Maladie Complémentaire
Assurance Vie
Congés de Vacances et Compensatoires
Événements d’Entreprise
REER Collectif
Stationnement sur place
Le générique masculin est utilisé dans ce texte uniquement dans le but d’en alléger la forme et d’en faciliter la lecture."
"Digital Marketing Specialist - Toronto, ON - Indeed.com","We are looking for a passionate Digital Marketing Specialist to become part of our Growth Marketing team. This includes developing content for social media and email with opportunity to expand into SMS and referral campaigns. You will be responsible for creating engaging social media content and setting up marketing automation campaigns within our email service provider Klaviyo, with an additional focus on advanced segmentation, coordinating split tests, and maintaining triggered flows. Joining my team will feel right for you if you are passionate about bringing insights to action. You will be the expert in bringing customers and prospects to the Genuine Health website by optimization through automation, engaging content and building community.
You’ll take a collaborative approach to integrating your efforts with the Digital Marketing, Creative, Brand and Customer Experience teams and be the point of contact for all things related to email deployment and social engagement.
KEY TASKS YOU’LL SPEND MOST OF YOUR TIME:
Provide domain expertise and be the point person for email and marketing automation platform; Klaviyo
Content creation across email/SMS and social channels (Instagram, Facebook, TikTok & Pinterest)
Plan and deploy e-Newsletters according to the marketing and eCommerce calendars for both our Canada & US audience
In collaboration with Digital Marketing Manager, you will contribute to monthly content creation and help build out the social media calendar
Perform day-to-day email marketing activities including but not limited to email
campaign building, testing, proofing, scheduling, and reporting
Serve as internal expert relative to compliance & best practices, list clean-up and maintaining a clean database, prospect, and subscriber segmentation, improving email deliverability, data integrity, etc
Design and execute segmentation and content personalization strategy
Provide support for database growth strategies
Manage eCRM lifecycle, and drive its success through product optimization and timely decision making
Measure, monitor, and manage the performance of the campaigns and provide recommendations for actions
Track data in Google Analytics and email platforms to execute weekly, monthly reports to the business
Act as an advocate and voice of the brand within the company and online
KEY SKILLS AND TOOLS YOU’LL BRING WITH YOU:
University or College degree in a similar or related industry
2-3 years experience managing Email Marketing, with experience in content creation and social media
Strong experience with various email and marketing automation platforms
Problem solver who brings out of the box ideas to the table
Stay current with email marketing and social media engagement best practices/ strategies
Highly organized with strong attention to detail
Team player and possess the ability to collaborate with others
Background or understanding in customer acquisition, re-engagement and retention strategies
Can be hands-on and stepping back to think holistically about how to best engage with our users throughout the customer lifecycle
Excellent communication, analytical and time management skills
We thank all applicants for their interest; however only those selected for an interview will be contacted.
Genuine Health is an equal opportunity employer. To be considered, candidates must be able to display a
high level of proficiency in English and be eligible to work in Canada.
Genuine Health provides accommodations for applicants with disabilities, available on request, during all
aspects of the recruitment process.
*
ABOUT GENUINE HEALTH*
We are a Canadian company with a strong commitment to social corporate responsibility. We are a proud
B-Corporation, part of a community of companies that use business as a force for good, and we were the
first natural supplement company to receive this status. As a B-Corp, we are recognized for our
contributions to both people and the planet – in other words, not just profits!
We make awesome products – and we have awards to prove it! Since we launched greens+ almost 30
years ago, we’ve been committed to creating innovative products that support complete physical wellbeing—
inside and out. We believe that well-nourished people can have a greater impact in this world.
Our products are research-lead and we use only pure, natural, GMO-free ingredients to make the most
effective natural products out there.
We care about our employees. Genuine Health offers a competitive compensation and benefits package
and a work environment where our team members are highly engaged. Some of the benefits that our
team members enjoy include:
Performance bonuses
Group employee benefits
Group RRSP and charitable donation matching programs
Free product allowance
Job Type: Full-time"
"Marketing Scientist - Calgary, AB - Indeed.com","Marketing Scientist
Who is Pod Marketing?
POD Marketing is a full-service digital marketing agency that offers clients a wide range of marketing solutions. Unlike other agencies, we specialize in 5 specific industries, which makes us true experts in both digital marketing
and
the industries we serve.
While we are committed to our clients, our number 1 priority has and always will be our employees. We believe this employee-obsessed approach is the biggest contributor to our company’s growth. In only 7+ years, we’re now working with over 200 clients across North America, which would not have been possible without employing a talented team of over 80 employees.
Office culture is not about having a beer fridge or a ping-pong table (but yes, we have those too), it’s about how being at work makes you feel. We asked our staff and here are some of the things they said they loved most about working at POD Marketing: They feel accepted for who they are, supported, challenged, enjoy the flexibility of being able to work from home, the open lines of communication with every member on the team including upper management, having physiological safety, and are energized by the opportunities to grow, develop and progress their careers.
To learn more about our culture, visit the POD Marketing YouTube channel and check out our reviews on Glassdoor.
We are looking for a full-time Marketing Scientist to join our team. If this sounds like a position that you would be interested in, please read the job description below.
Role Overview & Responsibilities
The Marketing Scientist will have 2 – 5 years of hands-on experience developing and managing advertising campaigns on platforms including Google, Facebook, Instagram, LinkedIn and Microsoft Bing Ads.
The ideal candidate is results-oriented and data-driven performance marketer with demonstrated experience managing multiple paid advertising campaigns. You take a customer-centric approach, and you're passionate about doing what's right for our customers and brand. You are highly analytical and count A/B testing, optimizing customer acquisition costs, and analyzing campaign performance among your core competencies. You likely have some deep experience in a few marketing channels, and have the aptitude to learn new channels quite quickly.
Most importantly, you are eager to roll up your sleeves to find opportunities and efficiencies in a fast-moving company at the forefront of digital marketing.
You will:
Plan, develop, build, manage and optimize all digital advertising solutions including but not limited to Pay-Per-Click (PPC), Online Display and Social Media Ads
Manage campaign expenses, staying on budget, estimating monthly costs and reconciling discrepancies
Track, report, and analyze website analytics, Pay-Per-Click (PPC) initiatives and social media campaigns
Generate necessary codes that will be placed on a client’s website to measure conversions.
Collaborate with internal teams (Marketing Science, Sales, Web Dev, Social Media, Content, SEO, etc.) to manage accounts and execute client specific marketing roadmaps
Experience & Skills
Must Have:
Bachelor’s degree in marketing/business or related field
2 – 5 years of SEM experience and success managing Pay-Per-Click (PPC) campaigns across Google
1 – 2 years of experience setting up analytics and conversion tracking codes on client websites (Google Analytics / Google Tag Manager)
Up-to-date with the latest trends and best practices in search engine marketing
In-depth experience with bid management tools
Experience with website analytics tools
Strong analytical skills and experience generating SEM reports (Excel, Google Sheets, Google Data Studio)
Familiarity with A/B and multivariate experiments
Analytical and data driven mindset
Ability to manage multiple projects and deadlines
Nice to Have:
Post-secondary degree in STEM
Mentorship and training experience
Advanced knowledge of Google Analytics and Paid Advertising (Google, Bing, Facebook/Instagram)
Basic knowledge of SEO
Prior agency experience (like a real agency, not a one-person “agency”)
Self-driven projects (websites/blogs/data science)
Compensation
:
42,000-57,000 annually based on experience & qualifications
Full health and dental benefit package
This person should have passion above all else. They are a person who wants to grow their career, not just find a job.
What's in it for you?
Competitive Salary & Health benefits
Three weeks vacation & three wellness days per year, which we sincerely hope you enjoy!
Company funded team building activities & group events
Fully stocked fridge (think snacks, wine, beer and lots of fun non-alcoholic options)
Fun office environment & very active ping pong table
Employee-led interest groups (called MyPODs - book club, wine club, fitness club, POD soccer team, board game club, weekly spin classes & many more). There is something for everyone, no matter what you are interested in.
Professional development & training budget. We love growing with you and believe that if you bring the fire to learn, grow and develop in your role, we will be there to support you every step of the way
We are a fast-growing company with lots of opportunities to grow (we've grown over 100% last year and don't plan to slow down)
Flexible work schedule and work from home opportunities
How to Apply
At Pod, we believe “that most job requirements and conceptual knowledge are easily trainable. But you can’t teach drive, ambition, or passion.” (Take a look at this article, Finding Your Unicorn, written by our President, Kevin Wilhelm). Our hiring managers consider alignment with our core values and passion for our company culture to be as valuable as experience and education.
After reading this job description, we want you to ask yourself:
Am I the exact right person for this role?
Do I align with Pod’s core values and culture?
If you’ve answered yes to both questions, we want to hear from you! Here are a few easy steps that will help us get to know you better.
Ensure your professional resume is up to date and highlights some of the key points we are looking for.
Create an
engaging
cover letter for us to read.
If you don’t include a cover letter, you will NOT be considered for this role.
Video cover letters are given extra attention.
Apply through our website
(https://www.podmarketinginc.com/careers/)
All successful candidates will be contacted via email to discuss next steps. We appreciate all applications and wish you all the best of luck."
"Social & Digital Media Specialist - Etobicoke, ON - Indeed.com","Job Address:
1425 The Queensway, Etobicoke, Ontario, M8Z 1T3
Weston Foods is a leading North American bakery company with a specialized focus across all key bakery categories, including breads and rolls, donuts, pies, cakes, alternatives breads, and others. We bake our products in more than 35 bakeries across Canada and the USA, conducting our business with integrity, contributing to our communities, and fostering a respectful culture. We are building a culture of success here, and it depends on our people striving for greatness and having the courage and commitment to getting better every day.
This role starts as a 12 month contract, with a possibility for extension.
Weston Foods has an exciting role for an experienced Social Media Coordinator with a love for social and digital marketing, interested in joining the Digital Marketing team. As a Digital Marketing team member you will be responsible for planning, writing and developing inspiring and engaging social and digital content for our power brands such as Wonder Bread, Country Harvest, D’Italiano and ACE Bakery, working with external vendors and our internal teams to ensure we have a best in class social and digital presence.
In addition you will support the team on digital marketing initiatives uncluding website maintenance, long form content creation, analytics and reporting as well as assisting with coordination on various projects as they arise.
This role is best suited to an individual with a passion for social media and digital marketing from an owned media perspective. This is a great opportunity for a multi-tasker looking to expand their knowledge in this profession while directly impacting the social and digital footprint of Weston Foods brands in the digital market place. An ideal candidate thrives in a fast-paced environment.
Responsibilities:
Social Media
Community Management of Weston Foods brand accounts and communication with Customer Care
Executing on social media strategy by creating engaging and relevant content for a variety of platforms including Instagram, Twitter, Facebook, Pinterest, LinkedIn, YouTube and TikTok across brands adhering to social media trends
Ensure all media across all social channels are integrated and consistent with regards to the message, branding and other marketing activations
Content creation (images, videos, gifs, etc.)
Schedule and post media content on social channels
Social Media listening (trends and crisis management)
Coordinate UTM and data analysis of boosted/promoted social content
Attending photo and video shoots
Monthly social media analytics reporting that informs updated approaches to social media content and strategy
Staying on top of social media trends and portraying them on social accounts
Coordination of props and products for digital content when required
Coordination of digital contesting, working with internal and external teams on strategic planning, content, approvals, posting, community management, and prize fulfillment
Digital
Brand website support, including coordination with external agencies on content, coding and site updates
Regular updates across sites with new content
Organize monthly Google analytics reporting, ensuring in-depth and actionable data is leveraged for analysis
Complete specialty projects as presented, while maintaining delivery of on-going projects and KPI’s
Long form SEO blog writing across brands
Necessary Qualifications:
Minimum 3+ years experience as a Social Media Coordinator
Experience creating social media strategies and content
Experience writing copy for social media
Proficient with Instagram, Twitter, Facebook, TikTok, and LinkedIn
Passion for digital and social marketing
Highly Organized
Familiarity with influencer programs and partnerships
Work independently and as a member of a team
Excellent communication skills
Hands-on graphic design experience (animation a bonus)
Understanding of SEO basics
Proven proficiency in social content creation and management
Understanding of Content Management Systems (CMS) including WordPress and Drupal
Bilingual (French and English) would be an advantage
Technical Skills:
Photoshop
Illustrator
Canva
Hootsuite,
Google Analytics
Microsoft 365 Suite
SEM Rush
Google MyBusiness
Google Ads
Weston is committed to fostering a work environment with strong core values that support diversity through various policies, programs and activities that encourage sensitivity and accommodations. Weston offers employment regardless of race, colour, gender, national origin, religion, age, disability, or sexual orientation. Diversity is integral to our success as an organization and we will use diversity as a model to help identify and develop the best talent, create effective teams, and achieve overall excellence. In addition, we believe that compliance with laws is about doing the right thing. Upholding the law is part of our Code of Conduct – it reinforces what our customers and stakeholders expect of us.
Number of openings:
0
Please Note: If you have Employee Self Service (ESS) on Workday, apply to this job via the Workday application."
Social Media Coordinator (Remote - Part Time - Anywhere in Canada) - British Columbia - Indeed.com,"Social Media Coordinator - Remote / Part Time
Diamond is looking for a self-motivated Social Media Coordinator to join our team on a part-time basis.
Our Coordinator will be responsible for planning, implementing and monitoring Diamond's Social Media pages (LinkedIn, Twitter, Facebook, YouTube), Diamond's Blog Series, and Diamond's Newsletters, and Webinar Series, as well as running campaigns on these platforms in order to increase brand awareness, improve marketing efforts and increase sales.
This is a part-time, long term contract, remote position that can be based anywhere in Canada.
Qualifications
3+ years of professional experience as a social media coordinator experienced with LinkedIn, Twitter, Facebook, Instagram, YouTube accounts and postings, as well as blogs and email campaigns
Impeccable written and oral communication and attention to detail
Professional experience creating a variety of content including but not limited to copy, photography, graphic design, videography, ad design, short-format video ads (looping videos, stop motion graphics, gifs).
Strong experience using social media marketing tools such as Hubspot, Hootsuite, etc.
Photoshop or graphics software, video editing experience
Experience with digital accessibility, WCAG, and ADA policies highly desired
Experience with B2B social media strategy and marketing a plus!
About Diamond
From websites and mobile apps to digital platforms and products, accessibility is at the core of everything we create.
Diamond has decades of experience building effective and powerful digital solutions that intersect innovation and inclusion.
Our work can be found across the internet with clients ranging from startups to Fortune 100 organizations. Through our proven commitment to accessibility and inclusion, Diamond has cultivated a culture rooted in diversity, equity, and empathy.
In addition to serving our customers, we aim to change the way people view accessibility. Each year, Diamond publishes the State of Accessibility Report (SOAR). SOAR strives to assess the current state of accessibility across companies and industries. It helps us understand opportunities for improvement while ensuring continued progress.
We offer flexibility, benefits, perks, and a team-oriented trusting environment."
"Content and Copy Marketing Specialist - Vancouver, BC - Indeed.com","Locations
in over 150+ cities in the US and Canada
Our purpose is
Making Lives Better
through
Happier Aging
. We help seniors stay in their homes for as long as they choose, and our real talent is caring and connecting to seniors’ hearts. We are not just another home care company fulfilling daily tasks, we are a company that admires people and seeks to make a difference in everything we do. By working at Nurse Next Door, you will be part of a growing company that is helping seniors do what they love again.
The Content Marketing Specialist will be responsible for using their strong writing skills and knowledge of SEO keywords to produce engaging content that will generate leads, delight our community, and support our entire Franchise system. This person should also possess a keen eye for detail and organization, as well as an interest in researching trends that can help them bring unique perspectives to Nurse Next Door’s brand. Can you capture the real story, write catchy headlines and capture the essence of a brand? Read on:
Responsibilities
Ensuring that all content meets departmental and company standards
Continually evolving and elevating the internal and external brand voice and voice
Creating print and digital content with contemporary writing techniques with the consumer in mind
Sourcing editorial content for our blog and website
Updating content on both the consumer and franchise website
Craft content for collateral to support our system-wide initiatives that might include web copy, campaign copy, event invitations, signage, presentation slides and social media
Work with the latest SEO tools to create optimized content
Applying Nurse Next Door to award submissions where applicable
Skills & Experience
Degree in writing, journalism, communications or a related field
3+ years of experience in content or copywriting
A passion for grammar and punctuation. Go on, tell us how we can do better!
Experience with implementing SEO best practices in relation to content creation
Experience in measuring and analyzing content performance
Ability to create content for different audiences with a consistent brand tone of voice"
