Title,Description
VP Marketing - Remote - Indeed.com,"Vice President of Marketing
We’re currently searching for an experienced, dynamic, and data-driven marketing leader to join our team in the role of VP Marketing. As a member of our senior leadership team, you will play a significant role in shaping the company’s strategic planning and direction as we capitalize on the growing market opportunity for security management and compliance platforms.
As the VP of Marketing, you’ll lead a growing team of marketers focused on raising awareness, driving demand, and communicating competitive differentiation. The successful candidate embraces agility in the face of a rapidly changing competitive landscape, using data-driven insights and experiments to accelerate growth.
You will design, implement and monitor effective marketing strategies that align your team’s efforts with the company’s financial and growth objectives. You will work intimately with Sales leadership and the sales team as a whole to shape go-to-market strategy and drive qualified demand.
Our ideal candidate understands the value of combining creativity, innovation, and experimentation with data-driven results and has a proven track-record of using both inbound and paid techniques to generate demand for a fast-growing SaaS solution.. The VP of Marketing will report directly to the COO.
Ultimately, you should be able to ensure that the Marketing department’s activities contribute to our company’s long-term success.
Responsibilities include but are not limited to:
Develop and drive a comprehensive Marketing strategy that appropriately balances short-term pipeline building initiatives with longer term brand establishment
Embody, embrace, and lead by example our company’s core values of Respect, Authenticity, Diversity, and Building for the Future
Align with other functional leaders to inform, collaborate on, and execute the company’s strategic direction
Become intimately familiar with our target market’s acquisition paths and align marketing initiatives with it
Recruit, mentor, and retain a best-in-class marketing team
Evaluate, track and report on marketing performance measures to continually improve ROI on marketing investments
Collaborate with other teams to ensure consistency in message and customer experience from initial interaction through customer acquisition, engagement, and support
Establish and manage team goals, creating a plan and providing marketing team members with the tools, guidance, and agency to meet marketing deliverables and metrics
Design, manage, and adjust the Marketing department’s budget, making adjustments based on campaign feedback
Build relationships with media and stakeholders through creative PR strategies
Partner with customer success to develop a repeatable, self-sustaining reference program
Evolve our core messaging to ensure we have a simple, direct, and differentiated messaging to our target market that is consistent and repeatable
Our work environment
At Securicy, you will find an open and supportive environment that values work/life balance and respects different perspectives and experiences. People with a desire to help other people and deliver results thrive in our organization.
Our Mission
Our mission is to provide organizations with the technology, structure, and guidance to ingrain privacy and security by design. We enable organizations to be transparent and build trust from formation through all stages of growth.
Work Hours & Benefits
Securicy is a fully remote organization that appreciates the quality of life benefits of working from home. We have flexible working hours, as well as allotted vacation and health maintenance time. Team members enjoy comprehensive healthcare benefits, fully-funded professional development opportunities, and memberships to professional organizations.
Qualifications:
Proven work experience as a VP of Marketing, Marketing Director or other senior role
Demonstrable experience designing and implementing successful marketing campaigns
Experience with CRM software and digital marketing tools and techniques
BSc degree in Marketing, Communications or relevant field
Core Skills and Experience:
Strong leadership skills
Excellent communications skills
Strong analytical and project management skills
Strategic mindset, with the ability to make difficult decisions in a fast paced environment
Ready to see if this role is a fit for you?
To apply, please click the “Apply Now” button to share your resume (.pdf), Linkedin profile and any additional relevant information with our team. We’ll then review your application and get in touch with the next steps."
"SEO Marketing Assistance - Vancouver, BC - Indeed.com","Job description
Job Title:
SEO Marketing Assistant
Type:
Full Time (40 hours/week), Temporary
Pay:
$150 / day
About KOTRA (Consulate General of the Republic of Korea, Commercial Section)
KOTRA (Korea Trade and Investment Promotion Agency) - established in 1962, is a state-funded trade and investment promotion organization operated by the Government of South Korea. KOTRA focuses on the globalization of small and medium-sized enterprises (SMEs), the backbone of the Korean economy, by providing them with customized support related to global business establishment and export. Today, KOTRA has constructed a vast network of 127 Korea Business Centers (KBCs) in 84 countries and continues to be committed to promoting international trade and investment between Korea and the world.
Job Description
- Assisting Sellers & Products Keyword Research Tools like Google Analytics or Amazon’s third-party applications (Helium 10)
- Other duties as assigned by the supervisor
Qualification:
- Photoshop (mandatory)
Preference:
- Individual who has SNS/SEO marketing experience
- Individual who has Amazon’s seller account
If this opportunity interests you and you meet all of the above requirements, please submit your
resume
by November 15, 2021.
We thank all applicants for their interest, however, only those candidates selected for interviews will be contacted.
Job Types: Full-time, Temporary
Salary: $150.00 per day
Application deadline: 2021-11-15
Job Types: Full-time, Temporary, Contract
Salary: $150.00 per day
Work remotely:
No"
Social Media Manager - Remote - Indeed.com,"Dalstrong is a place for people who want to create, collaborate, and contribute to the growth of a rapidly growing premium international culinary brand that is projected to grow 30% year over year. If you just want a “job,” this is not the company for you. We seek people who have extraordinary passion and drive and who want to fully own their role. Based in Toronto, we are a 100% remote global team focused on developing the most exciting culinary products the world has ever seen, and building an omni-channel presence for both sales and brand awareness.
We eat, sleep, and breathe our motto: There Are No Limits.
You can find out more about the company here https://dalstrong.com/
You Are
Long time restaurant employee - preferably a cook or chef.
Has a respectable following on your social channels.
Loves the restaurant business and enjoys celebrating it.
Has a passion for all things culinary.
What You Will Do
As Dalstrong’s Social Media Manager, you’ll be responsible for managing and delivering all social media activities for Dalstrong. In this highly visible role, you will “own” social media and will be directly accountable for the growth and success of our community engagement efforts. You will also stay on top of social trends and source new social media channels.
Working closely with the Creative Lead you will create and implement a social media strategy framework. The framework will embrace our target audience; professional and amatur chefs. You also work closely with our Product Development Team to create content. We have a studio to create product videos and other content at our HQ in Toronto. You will be expected to go to the HQ when filming therefore living close to Toronto is a must.
This position requires a deep understanding of the restaurant business especially the BoH, high degree of enthusiasm, organizational skills, and the ability to implement creative tactics in alignment with a larger strategy and business goals.
Engage with the Dalstrong community and inspire them to continue to comment and connect with each other
Work closely with customer service when an issue arises.
Execute of all social media activities (i.e. tweeting, sharing, engaging, liking, increasing social reach, doing the heavy lifting, mapping out content calendars).
Manage the social media marketing strategy for Dalstrong focusing on Twitter, Facebook, YouTube, Tik Tok, Instagram.
Explore growth opportunities in new social channels.
Communicate in Dalstrong’s brand voice, in a way that aligns with the purpose of each platform.
Create social media campaigns that align with the goals and objectives of the brand strategy.
Work closely with the senior brand associate to source new ambassadors that align with Dalstrong and engage existing ambassadors in content.
Work with the marketing team to implement tactics to bolster SEO in posts and with content.
Conduct competitive analysis studies on Dalstrong competitors, including digital footprint analysis.
To Be Successful You Will Have:
Previous experience within the restaurant industry preferably BoH.
Excellent English writing skills and an understanding of US/Canadian culture.
2+ Years of Social Media Marketing experience with major social media platforms – Twitter, Facebook,YouTube, Tik Tok.
Passionate about driving highly engaging, entertaining storytelling content and pushing boundaries in the culinary space.
Verifiable examples of social media success.
Examples of interacting with the brand’s community in a familiar but brand-aligned, professional voice.
Experience being highly productive in a fully remote work environment Impeccable attention to detail and ability to problem solve and think strategically while implementing tactics.
Exceptional writing skills and can visualize as well as convey a message into relevant and interesting content (ability to think and execute conceptually).
About Dalstrong:
Dalstrong is a place for people who want to create, collaborate, and contribute to the growth of a rapidly growing premium international culinary brand. If you just want a “job,” this is not the company for you. We seek people who have extraordinary passion and drive and who want to fully own their role. Based in Toronto, we are a 100% remote global team focused on developing the most exciting culinary products the world has ever seen, and building an omni-channel presence for both sales and brand awareness. We eat, sleep, and breathe our motto: There Are No Limits."
"Digital/e-Commerce Coordinator - Mississauga, ON - Indeed.com","Overview:
The Digital/E-Commerce coordinator supports the Digital/E-Commerce team projects and processes focusing on sales driving initiatives in Americas region. The Digital/E-Commerce coordinator will also support maintaining Lixil’s brand sites and help in Brand Protection efforts.
Responsibilities:
Supports e-commerce team to drive sales and conversions on applicable internal websites, such as, Friends and Family e-commerce site (ex. Lixil Insider, Grohe.ca)
Liaison between digital agency, internal stakeholders and customers of the site to troubleshoot any issues
Proactively look for ways on how to improve the site such as garnering ratings and reviews from friends and family, adding new product assortment and offering any promotional opportunities such as disco items
Assist with product listing, content creation and SEO initiatives
Design and build webpages and other content that lives on Lixil’s proprietary sites
Pull reports and generate weekly Brand Protection updates and support enforcement efforts
Works directly with cross-functional team members
Qualifications:
3 plus years’ experience in a marketing, digital or e-commerce role preferred
Comfortable working within a CMS, Sitecore experience a plus
Content entry experience a plus
SAP experience a plus
Ability to clearly & effectively communicate
Excel proficiency
Bachelor’s degree in marketing, e-commerce or closely aligned digital field preferred
Experience with Jira, Confluence or other project/task platform a plus
French language skills a plus"
"Social Media Volunteer - Etobicoke, ON - Indeed.com","Are you a college or university student with savvy social media skills? Do you need to fulfill volunteer hours or are looking to put your skills to work?
This part-time (10 hours a week) volunteer position is a one-year contract and includes working in office and remotely, assisting with various projects and posts for social media and marketing.
We are seeking an enthusiastic and detail-oriented candidate.
The ideal candidate should be highly proficient with Facebook , Instagram, LinkedIn, etc.
The Toronto Neurofeedback and Psychotherapy Centre
offers innovative brain-based treatments, psychotherapy and assessments for adults, adolescents, couples, children and families.
Our 7000 sq ft and 24 room office is located next to the subway at Bloor and Islington. Take a tour of our office:
https://www.youtube.com/watch?v=qLrLVRvtkjc
To learn more about our services, check out our website:
www.torontoneurofeedback.ca
Job Type: Part-time
Benefits:
Flexible schedule
Experience:
Social Media Marketing: 1 year (preferred)
Social Media: 1 year (preferred)"
"Digital Marketing Specialist - Toronto, ON - Indeed.com","Req Id: 338777
At Bell, we do more than build world-class networks, develop innovative services and create original multiplatform media content - we advance how Canadians connect with each other and the world.
If you’re ready to bring game-changing ideas to life and join a community that values professional growth and employee wellness, we want you on the Bell team.
The Bell Media team creates and delivers the best Canadian and international content across our digital media, television, radio, and out-of-home advertising platforms. We’re looking for innovative team players ready to take some of the most well-known entertainment brands in the country to the next level.
As the Digital Marketing Specialist, the successful candidate will be responsible for the strategy, planning, execution, and scaling of our digital channel marketing plans alongside external digital media agency. As one of the key members of the Digital Marketing and Experience team, you will work collaboratively across multiple teams, including Digital Product, UX, DTC, Content, and Creative Agency, as well as external advertising partners to manage and optimize the performance of our digital marketing channel strategies.
The ideal candidate has a track record of building and managing impactful, multi-channel campaigns that drive activation of all stages of the digital consumer journey. Accountable for digital marketing strategy to drive subscription growth and development of key DTC brands such as Crave, this role will build a strategic marketing vision for key DTC and digital properties, ensuring that marketing activities deliver short term and long term business results. You will become the go-to person for OTT acquisition marketing for Bell Media and the main point of contact with external digital media agency.
Responsibilities:
Oversee the digital marketing integrated campaign strategy across an array of marketing channels to achieve awareness, engagement, viewership and acquisition targets for various Bell Media owned brands
Activate the full marketing funnel and lead the direction of digital and acquisition marketing strategy to drive subscriptions, revenue and Customer Lifetime Value for key DTC brands such as Crave and other digital properties
Manage external digital media agency relationship
Conduct frequent analysis on campaign/program performance to optimize efforts for the most efficient marketing mix, better understand our customers and our competitive positioning and to achieve KPI’s
Optimize digital campaigns and messaging through frequent testing and data analysis
Analyze digital campaign metrics and present optimization recommendations
Work cross-functionally with other stakeholder teams to create acquisition campaigns, as well as identify shared efforts across products or teams.
Build relationships with key advertising partners and leverage key insights to maximise performance of static, animated and full motion content on various social media platforms and educate our Creative Agency teams
Assemble reporting capabilities and communicate learnings and results with all key stakeholders on a weekly, bi-weekly, and monthly cadence based on audience
Be the team expert on industry developments in OTT services and best practices for acquisition marketing
Support affiliate marketing teams to drive subscription and retention to BDU subscriptions to Crave and other DTC properties
Build and manage campaign budgets
Skills we’re looking for:
3 to 5 years’ experience in a Digital Marketing role with a proven track record in developing conversion based integrated marketing strategies across the digital consumer journey
Expert knowledge in digital marketing industry trends, competition and customer buying habits through various channels such as Google, GDN, Discovery, Bing, YouTube, Facebook/Instagram, Twitter, Snapchat and TikTok
Strong understanding of product development lifecycles and processes
Exceptional analytical skills; strong focus on ROI
Experience with data and customer segmentation as the basis for discovering actionable insights.
Digital media agency experience considered a very strong asset
4 year College/University degree or equivalent; Business Marketing, Advertising and/or Business Strategy. MBA an asset.
Bilingualism (English and French), considered a very strong asset
Strong leadership and people management skills
Ability to influence key stakeholders, as well as initiate and drive change
Highly energetic team player with the ability to work collaboratively within the Marketing team and cross-functionally with other key stakeholder groups.
Ability to adapt to a demanding, rapidly changing work environment, set priorities and meet tight deadlines
#indeed
Bilingualism is an asset (English and French); adequate knowledge of French is required for positions in Quebec.
Additional Information:
Position Type:
Management
Job Status:
Regular - Full Time
Job Location:
Canada : Ontario : Toronto
Flexible work profile:
Mobile
Application Deadline:
12/24/2021
Please apply directly online to be considered for this role. Applications through email will not be accepted.
At Bell, we don’t just accept difference - we celebrate it. We’re committed to fostering an inclusive, equitable, and accessible workplace where every team member feels valued, respected, and supported, and has the opportunity to reach their full potential. We welcome and encourage applications from people with disabilities.
Accommodations are available on request for candidates taking part in all aspects of the selection process. For a confidential inquiry, simply email your recruiter directly or recruitment@bell.ca to make arrangements. If you have questions regarding accessible employment at Bell please email our Diversity & Inclusion Team at inclusion@bell.ca.
Created: Canada, ON, Toronto
Bell, one of
Canada's Top 100 Employers."
"Expert en Marketing Numérique - Quebec City, QC - Indeed.com","Chez Leonard,
Notre plus grande fierté, c’est de travailler ensemble. Le stratège Web, le designer UX, le designer UI, le rédacteur, le développeur collaborent ensemble en apportant chacun leurs expertises pour atteindre des résultats percutants. Une nouvelle personne se joindra à nous pour influencer ce travail d’équipe et bonifier nos pratiques actuelles.
Tu as déjà obtenu des résultats significatifs grâce à tes campagnes payantes pour une ou des entreprises? Tu es l’expert en marketing numérique omnicanal qu’il nous manque. Au sein de notre équipe, tu auras la chance de pousser encore plus loin ton côté analytique et créatif pour des projets variés d’envergure internationale. Si tu as de l’intérêt à partager tes techniques et tous tes secrets, tu pourrais même prendre un rôle de personne-ressource pour nos stratèges novices.
Tes défis au quotidien
Effectuer des analyses d’audience et d’achalandage (outils publicitaires et Google Analytics)
Gérer des campagnes publicitaires Web (Search, Display, vidéo, remarketing)
Définir des plans de campagnes payantes numériques omni-canaux
Réaliser des audits PPC et des analyses d’écosystèmes publicitaires Web
Configurer tes « tags » et « triggers » sur Google Tag Manager
Suivre les performances sur Data Studio pour formuler des recommandations aux clients
Tu as bien lu, pas de « toutes autres tâches connexes ». Seulement ce que tu aimes faire & des centaines d’occasions d’apprendre tout ce qu’il te tentera d’explorer pour progresser dans tes connaissances et ta carrière.
Le genre masculin est utilisé sans discrimination et dans le seul but d’alléger le texte."
"Senior Content Marketing and Social Media Manager - TELUS Health - Quebec City, QC - Indeed.com","Location:
Quebec City, Quebec, CA Toronto, ON, CA Montreal, Quebec, CA
Req ID: 1761
Jobs by Category: Sales and Marketing
Job Function: Marketing
Status: Full Time
Schedule: Regular
Description
At TELUS Health, we are on a mission to create remarkable outcomes in healthcare while putting our customers and team members at the heart of everything we do. In our world, purpose and work converge. We’re looking for a solid bilingual communications professional who radiates the same passion and is excited both about the role and about the opportunity to transform healthcare delivery in Canada.
Here’s what we believe as a team:
We are ONE team – there’s no room for egos or blame; we work together to get things done and have a growth mindset
We challenge the status quo and how we think, we solve problems, deliver, communicate and measure - and when others think we’re done, we make it better
We live up to our commitments – to ourselves, internal clients, our stakeholders, partners and our customers
The candidate must thrive in a fast-paced, deadline-driven environment, enjoy collaborating on a variety of projects with multiple stakeholders, and love finding new ways to reach and engage with customers.
Reporting to the Director, Marketing, the
Senior Content Marketing and Social Media Manager
will be responsible for developing and executing TELUS Health’s social media strategy and support external communication functions. The candidate will execute on various social media projects and provide communications support as needed, including relating to revenue generation campaigns and Simply put, the Manager will act as the social media expert for TELUS Health, and the health expert for the broader social media team.
Responsibilities:
Create and manage social media strategy, editorial calendar, content, publications and reporting for all TELUS Health platforms
Actively engage with each platform’s community and assist in crisis response as needed
Leverage social media platforms to support content for use/signature of TELUS Health President and senior leadership team, both for TELUS team members and external audiences
Proactively share best-in-class practices and ongoing platform updates with our team and other internal partners to further inspire and educate them in this rapidly evolving digital landscape
Develop innovative content that is timely, transparent and effective, aligning with TELUS Health brand and strategy to increase awareness and thought leadership
Support the market units across the business to help them achieve their goals and execute their campaigns
Act as a point of contact for the Public Relations team when it comes to media amplification and reputation management
Continuously look for ways to improve processes, test new platform tools, and break creative boundaries
Collaborate on paid strategies, help establish program KPIs, and advise on targeting/campaign objectives
Qualifications
Required Knowledge, Skills and Abilities:
Excellent communication, writing and editing skills in French and English, including content optimization
Extensive knowledge of social media platforms, both from a creative and technical perspective, with a B2B strategic lens
Proven track record of developing and executing integrated, multi-channel content marketing campaigns across digital, social, traditional and next-generation mediums
A flexible and curious self-starter who naturally pushes boundaries, exceeds expectations, and is committed to staying on top of social media trends and best practices
Is a compelling communicator, persuasive storyteller and a big thinker — strategic, critical and creative — with the ability to tailor writing styles to influence an audience
Project management skills
Has a strong interest in analytics, a love for problem solving, a knack for project management, and a passion for getting things done
Proven track record in crisis management
Ability to adapt writing styles for different audiences and various media, including social media
Required Professional Designation/Certification and Experience
6-10 years experience in social media, communications, public relations and/or marketing roles in a fast-paced environment, either on the agency or client side
Experience in the B2B tech or health industry
Experience with the creative process, including brief development and storyboarding
Fully bilingual with French as a first language"
"Associate Market Manager-Digital Content - Mississauga, ON - Indeed.com","Associate Market Manager-Digital Content
As an owner of the tactical and digital aspects of the marketing plan, this role will drive awareness of genomic testing and Bayer’s TRK fusion cancer treatment across various Oncology audiences. The Associate Market Manager – Digital Content owns aspects of the Health Care Practitioner engagement plan that include TL support, agency coordination, material development, use of content factory, digital campaign execution, and ensures SOP and compliance processes are adhered to.
What you will do:
Marketing tools: Tactical execution of marketing tools. This includes, content factory, agency coordination, internal MAP meetings, PAAB, print (if applicable), translation (if applicable) distribution and communication to field
Digital campaign execution: Tailor marketing material within content factory and with agencies to develop digital materials in oncology across a variety of tumour types
Diagnostic testing programs and materials: Develop relevant diagnostic testing materials for non-rep driven channels to support NTRK gene fusion testing. Support field team with various projects and logistics to implement diagnostic testing programs within hospitals
Website maintenance: Lead and manage FastTRK website, chatbot maintenance and all aspects of the site to be kept up to date and compliant
Who you are:
Post-secondary education in marketing, sales or business
1-3 years’ experience in a marketing support function, an asset
Strong digital acumen to navigate digital projects and campaigns
Good understanding of omnichannel approach and content creation
Strong interpersonal and communication skills – strong team player
Ability to handle multiple projects and deadlines
Strong organizational skills, detail oriented
Solid understanding of internal functions
Ability to speak French would be an asset
Bayer is committed to a flexible hybrid working environment. This is a 12-month term position as a Short-term Assignment or a Contract position.
This position requires full vaccination against COVID-19.
What we offer:
Competitive compensation and rewards package
Collaborative, diverse and inclusive culture
Career development and global opportunities
Work-life flexibility programs such as flex hours, employee discounts, volunteer days, wellness, and other employee offerings
Bayer is committed to fostering, cultivating and preserving a culture of Inclusion and Diversity. We embrace and encourage our employees’ differences and believe that our people are our most valuable asset. The collective sum of individual life experiences, knowledge, innovation, self-expression, unique capabilities that our employees invest in their work represents our culture, reputation, and Bayer’s values and purpose.
Learn more about our values and purpose at: https://www.bayer.com/en/ca/canada-our-purpose-values
All referral candidates must first be submitted via our internal referral system by a current Bayer employee in order to participate in the referral program. Once a Bayer employee has successfully referred you in our system, you will receive an automated email with instructions on how to complete your application.
Application Deadline: November 30th
#LI-CA
Bayer welcomes and encourages applications from people with disabilities. Candidates participating in our selection process requiring accommodation due to a
disability or medical need are encouraged to notify the Bayer representative that they will be meeting with to ensure appropriate arrangements can be made.
Location:
Canada : Ontario : Mississauga
Division:
Pharmaceuticals
Reference Code:
515461"
"Content Marketing Manager - Montréal, QC - Indeed.com","Job Description
As the primary writer and content marketing lead you will play a key role in Vention’s content marketing strategy, from thought leadership to bottom-up user education. Through various content initiatives you will grow awareness of the Vention brand, communicate the value proposition, and strengthen the brand stewardship. The ideal candidate has experience working in the robotic and industrial automation space, is a storyteller at heart, and has the ability to see multiple angles, formats, and ways to tell a story so that it gets the reach it deserves.
More specifically you will:
Shape and maintain the content roadmap, in support of various marketing initiatives, from product launches to new market development efforts
Work in close collaboration with technical and commercial teams to generate new content ideas, translate technical jargon into stories, and review relevance of developed content
Produce clear and consistent content in line with Vention’s brand tone of voice and values
Build authority and brand trust with thought leadership content geared toward decision makers and leaders in manufacturing industries
Engage a community of manufacturing professionals and engineers with practical, educational, and relevant technical content
Oversee, support, and develop copy for various product launches and marketing campaigns across a variety of digital platforms (i.e. web, social media, blogs, email, etc.)
Continuously update existing content to maintain relevancy while increasing impact and conversion
Qualifications
3+ years of experience in scientific or technical writing role, ideally in the context of manufacturing automation and/or robotics
3+ years of experience as content marketer with track record of creating successful bottom-up and top-down content for a variety of digital platforms
Ability to interview customers, executives, and partners to create engaging stories from sometimes complex technical content
Demonstrated editorial mindset that understands how to create content based on audience needs (aligned with personas and stages of buyer journey)
Familiar with SEO and how to incorporate strategies to improve content performance
Location: 4767 Rue Dagenais, Montréal, QC
Job Type: Full-time"
