Title,Description
"Content Creator/Digital Marketing Associate - Kitchener, ON - Indeed.com","Heffner Motors is a leading automotive retailer in the Waterloo Region. Since 1960 we have been known for honesty, integrity and outstanding service to our customers. We value our employees as well as our customers. Our full service facility covering over 21 acres, allows us to serve all of our customer’s automotive needs – a true one-stop automotive centre. A career in the retail automotive industry will allow you to grow and provide exemplary service to customers. We are always looking for employees who are customer-service oriented, work well in a team environment and are looking for a fast-paced environment to flourish in.
CONTENT CREATOR/DIGITAL MARKETING ASSOCIATE – FULL TIME
We’re looking for a Content Creator/Digital Marketing Associate to grow our followers, engage and retain them, and help convert them into leads, customers, and active fans and promoters of our company. You should have command of best practices and trends in social media marketing, enjoy being creative, and understand how to both build and convert a digital audience.
Responsibilities:
Build and manage the company’s social media profiles and presence, including Instagram, Facebook, Twitter, LinkedIn and potentially additional channels (Snapchat, Tik Tok, etc.).
Digital Content Creation appropriate for specific networks to both spread our brand and our content and links. Including blogs, videos, and website content
Listen and engage in relevant social discussion about our company, competitors, and/or industry, both from existing customers and leads and from brand new audiences that don’t yet know us.
Create, manage and analyze Google Adword campaigns
Create Google keyword campaigns as needed
Work alongside other marketers and content producers to help distribute content that educates and entertains our audience.
Design, write and distribute targeted emails to our guests
In addition to a very competitive wage structure, we offer
a comprehensive Health & Benefit plan,
access to an onsite company gym,
an excellent company profit sharing program
Heffner Motors is an equal opportunity employer and is able to accommodate applicants with disabilities in the recruitment process
Job Types: Full-time, Permanent
Salary: $35,000.00-$45,000.00 per year
Benefits:
Company events
Dental care
Disability insurance
Discounted or free food
Employee assistance program
Extended health care
Life insurance
On-site gym
On-site parking
Profit sharing
Store discount
Vision care
Wellness program
Schedule:
8 hour shift
Monday to Friday
Work remotely:
No"
Brand Marketing Lead - British Columbia - Indeed.com,"The
Brand Marketing Lead
plays an essential role in
growing talent
in our business through collaboration and sharing best practices with the Brand Marketing team. You know how to
be curious
about their opportunities and how to
be real
with feedback and support.
The Brand Marketing Lead creates engaging, consumer-insight driven marketing initiatives to increase brand discovery, traffic and brand consideration leading to sales. As the lead business brief creator for a POD, you collaborate with creative and consumer insight peers to create omnichannel, brand and marketing department strategies for use across multiple digital channels and in-store.
As a growing business, Lush needs people that can
adapt and evolve
to the needs of our business, analyse and respond to your learner's needs. Our Lush staff
live with purpose
, finding their personal value connection with the values of our business, bringing their work and life paths into one holistic journey. #mylushlife
Reporting to the
Senior Brand Marketing Manager
, the
Brand Marketing Lead
undertakes the following
RESPONSIBILITIES:
Support the Senior Brand Marketing Manager and Brand Director by creating short, mid and long-term marketing strategies/briefs to support brand marketing goals, sales targets and content calendar for a designated POD or projects
Use both consumer and marketing insights to develop relevant strategic approaches built on SMART planning that identifies marketing goals and bench-marked social metrics, sales targets, overall market opportunities and consumer insights
Manage POD specific, strategic development of seasonal and monthly product campaigns and new product launches including collaborating with other PODs for department-wide launches
Ensure POD marketing initiatives are successful, metrics-driven, goal-oriented and true to the Lush brand
Develop brand briefs that collaborate with and consider the business needs of retail/in-store and visual merchandising, digital (website, e-comm, app, email)
Ensure the timely execution of briefs with the collaboration of creative services and project managers
Identify distinct omni-channel opportunities and partnerships at key moments to engage, acquire and retain customers
Work closely and collaborate with creative, PR/events, social media/digital partners to ensure messaging follows brief strategies and is delivered with excellence, based on the business and brand priorities
Provide insightful, objective and relevant feedback to creative teams to deliver on brand business strategy briefs and targets
Continually raise the bar on development of compelling, data-driven storytelling with a customer focus
Develop and present campaign and all-year-round briefs to relevant stakeholders and develop various presentations for internal and external communication as needed
Analyze results of programs, draw conclusions and develop actionable recommendations
Accountable for measuring results and exploring ways to improve performance
Work closely with both consumer insights and social media lead to track and understand campaign impact on consumer sentiment and brand health to build successful strategies
Prepare and present campaign and all-year-round reporting and analytics on all marketing activity tracking the effects of marketing strategies to extract key insights for future campaign development and go-to-market strategies complete with formal proposals and recommendations on tactics
Track POD monthly and annual budget including forecasting, PO creation, invoice processing and monthly reconciliation and identifying variances between actual and budgeted financials each month with the Senior Brand Marketing Manager and Brand Director.
You bring the following
QUALIFICATIONS:
6 - 7 years of experience in one or more of the following: marketing, public relations or social media.
3+ years' experience in successfully building marketing strategies
Success in building, executing and scaling cross-functional marketing programs
General management/strategic mindset and brand management training at a consumer-packaged goods company
Ability to operate at both a strategic and execution level
Experience creating marketing briefs and working with Creative teams
Experience presenting metrics and progress to goal to senior leadership
Strong oral and written communication skills with proven ability to influence
Strategic understanding of brand, digital and social media marketing in addition to appropriate metrics of success
Proven success in developing social/digital marketing approaches
Fluency in digital/social, paid and organic marketing and ability to identify and proactively understand emerging channels
Tenacity for trying new types of story-telling and taking creative risks
Ability to move easily between generating big, creative ideas and driving ongoing process improvement
Proven ability to problem solve, think critically and in an integrated manner, while presenting outside- the-box ideas
Strong ability to analyze results of programs, draw conclusions and develop actionable recommendations
Ability to interpret data, draft recaps/presentations, and make actionable recommendations
Strong problem solving and analytical skills, including comfort with data
Proven project management and planning skills, with ability to manage, prioritize, multi-task and thrive in a fast-paced, high-growth environment
Experience using data and metrics to measure impact and determine improvements
Preferred:
Bachelor's degree (or higher) in related field (communications, marketing, journalism or public relations) or equivalent
Direct experience working within cosmetics/beauty industry
Thriving with a diverse company culture, celebrating the uniqueness of our staff and committed to inclusion. We are proud to be an equal opportunity employer.
We thank all interested applicants; however, only qualified candidates will be contacted."
"Email Marketing Specialist - Toronto, ON - Indeed.com","Hi there, we're Fancii & Co! We're seeking a full-time talented digital marketing expert/copywriter who will play an integral role in our marketing and sales efforts.
Before we get into the role, a little bit about us -
Fancii is a beauty tool brand led by women who live by their own beauty standards. We are here to be a new voice in the beauty industry that says come as you damn well please—beauty mishaps and all. We don’t believe age needs defying and we haven’t discovered the gene for poreless skin. Our mission is to help people look good and feel amazing, one beauty tool at a time.
Now here's where you come in! We're currently on the search for a marketing expert specialized in email marketing and copywriting, who can share our mission with the world! You must create clear, compelling sales-driven copy for our products across various online/offline channels while also understanding the strategy and concept behind your work. Previous experience in email marketing and copywriting is a must, minimum 2 years. The majority of this role will involve working closely with our retail team to create product listings that SELL. You will also need to work with Klaviyo, our email marketing software to create sales-driven emails to our subscribers. The ideal candidate will be comfortable working in a collaborative environment and using data to make proper marketing decisions.
We are looking for:
Someone who can research and write out of the box
Someone who doesn't need much supervision and who understands that selling online is all about testing, so it may need several versions of the same copy.
Someone who has a
passion for sales, marketing, and copywriting
and the desire to improve, learn and grow these skills each day (Eg: Readings books on how to become an expert copywriter, editing and testing copy until it performs the very best, etc )
Someone who is creative, hard-working, and has a go-get-em’ personality!
Job Responsibilities:
Write compelling and succinct copy with attention to grammar and brand guidelines for email, social media, blogs, etc.
Basic designing of emails in Klaviyo
Scheduling email campaigns
Segmentation and email flows
Analyze data and results from email campaigns
Create reporting to present to the marketing team
Optimize for future campaigns based on previous findings
Qualifications & Requirements:
Bachelor's Degree in Marketing, Communications, Journalism or a related field
Minimum 3 years experience in digital marketing with a focus on copywriting
Minimum 3 years experience in email marketing, preferably using Klaviyo
Strong prioritization, organization, and project management skills
Attention to details
How to Apply
Include your cover letter and resume
Tell us 3 interesting things about you and what motivates you to succeed?
Job Types: Full-time, Temporary, Permanent
Salary: $53,917.00-$85,800.00 per year
Benefits:
Casual dress
Dental care
Extended health care
Flexible schedule
Vision care
Work from home
Schedule:
8 hour shift
Monday to Friday
Application question(s):
From scale of 1 to 10, what's your experience with email segmentation?
From scale of 1 to 10, what's your experience with email flows?
Experience:
Klaviyo: 1 year (required)
email marketing: 3 years (preferred)
graphic design: 1 year (preferred)
digital marketing: 3 years (preferred)
Work remotely:
Temporarily due to COVID-19"
"Digital Advertising Manager - Richmond Hill, ON - Indeed.com","OPENTEXT - THE INFORMATION COMPANY:
As the Information Company, our mission at OpenText is to create software solutions and deliver services that redefine the future of digital. Be part of a winning team that leads the way in Enterprise Information Management.
THE OPPORTUNITY:
As a Digital Advertising Manager, you will be joining a dynamic and agile marketing team. You have a passion for digital marketing and are a proven performer in social media. You will be responsible for developing paid advertising campaigns in support of Global and Regional marketing campaigns to generate interest, consumer engagement, and leads for the business.
You can manage multiple campaigns at once, while keeping all stakeholders up-to-date and informed. You must be comfortable with change and thrive in a fast-moving environment.
YOU ARE GREAT AT:
Building digital strategies for marketing campaigns featuring integrated digital marketing approach, including organic and paid across a variety of digital platforms
Driving innovation to stand out in the B2B marketplace and drive quality leads and pipeline
Managing multiple projects to ensure timely execution on all campaigns
Building strong relationships with subject matter experts within the organization to align on go-to-market approaches
Analyzing performance of campaigns and make data-based decisions to optimize campaign effectiveness to drive expected KPIs
Collaborating with global campaign managers, regional field marketing and account development teams to support lead generation objectives
WHAT IT TAKES:
Bachelor’s Degree in marketing or related field is required
3-5 years’ experience in digital marketing programs, campaign development or related experience in enterprise software or B2B company
Extensive experience in building and optimizing activity on Google Marketing Platform
Knowledgeable on Account-based Marketing best practices and experience developing ABM programs
Strong social media skills with paid advertising experience
Technical proficiency with LinkedIn Campaign Manager, Google Ads (DV360), Google Analytics, and Twitter Ads
Experience with marketing automation (ideally Eloqua) and customer relationship management (Salesforce.com) tools to manage campaign execution and reporting.
A self-motivated, performance-driven and professional demeanor.
OpenText's efforts to build an inclusive work environment go beyond simply complying with applicable laws. Our Employment Equity and Diversity Policy provides direction on maintaining a working environment that is inclusive of everyone, regardless of culture, national origin, race, color, gender, gender identification, sexual orientation, family status, age, veteran status, disability, religion, or other basis protected by applicable laws. Should you require accommodations during the selection process, please contact accomodationrequests@opentext.com )."
"Email Marketing Specialist - Greater Toronto Area, ON - Indeed.com","Job Title: Email Marketing Specialist
Type: Full Time
Location: Greater Toronto Area
Last Updated Date: 2021-11-20
We are seeking an Email Marketing Specialist for a one year contract starting in January onsite with our corporate client located in downtown Toronto.
The Email Marketing Specialist manages dynamic email marketing campaigns targeted to advisors and consumers and provides leadership and email best practice advice to key internal stakeholders and business partners.
Requirements:
Experience in Email Marketing (minimum one year)– managing and deploying campaigns; email best practices
Experience using Salesforce Marketing Cloud (Exact Target) (also consider other enterprise email service providers)
Working knowledge of HTML/CSS
Apply now for immediate consideration!
Please apply for this position through our Online Registration System.
We appreciate your interest but due to time constraints we can only contact candidates in consideration. Creative Niche is dedicated to matching outstanding communication, design and interactive professionals with the right
companies. If you are not contacted for the current role(s) for which you have applied, please be confident that your application will be electronically filed for future searches.
In accordance with the Accessibility for Ontarians with Disabilities Act, Creative Niche welcomes and encourages applications from people with disabilities. Accommodations are available on request for candidates taking part in
all aspects of the selection process for Ontario jobs. To request an accommodation, please contact Creative Niche"
"Group Digital Marketing Manager - Mississauga, ON - Indeed.com","POSITION: Group Digital Marketing Manager
REPORTS TO: Director, Marketing GCX Canada
LOCATION: Virtual Ontario
SUMMARY:
Reporting directly to the Director Marketing, GCX Canada
the
Group Digital Marketing Manager
your mission is to drive digital transformation across the Canadian region aligned with global digital strategy. You will lead the team in the creation of personalized experiences while gathering, enriching, and activating data across all digital media channels. You will develop the digital team across the region in developing in-house capabilities as well as manage external, digital, and social media vendors and agencies. You will be a part of strategic conversations about the most effective ways to deliver our messaging to the online users and identify online mediums that are best served to meet overall marketing objectives and bring to life real change.
You will collaborate closely with Region Leaders, and Business Unit Leadership. You will bring your exceptional analytical skills with a passion for testing and measuring results; distributed team leadership capabilities and growth mindset; and work collaboratively with the global marketing organization and international teams. Other key responsibilities:
Lead the development, planning and execution of product and services integrated digital communications strategy
Develop and communicate the digital marketing investment strategy and coordinate the evolution of the ad technology platform to deliver on business goals
Plan, design and execute digital campaigns to support various businesses goals and objectives
Work in conjunction with the Regional Leaders, Product Managers and eCommerce in the development of digital media plans and tactics that will support achieving SBD s Marketing Objectives for Canada within the context of the global digital strategy
Manage continued development of advertising technology to improve audience management, bidding, and targeting strategies
Manage external/digital and social media vendors and/or agency coordination efforts
Proactive explore and test new campaign types, tactics and strategies to create system of continual optimization and improvement
Manage regular reporting and tracking, interpret implications, report metrics appropriately and flag issues regarding all digital platforms (website, social media, etc. ) using both internal and external tools
Synthesize data to ""tell the story"" rather than just reporting numbers
Review new technologies and keep the company at the forefront of developments in digital marketing
Lead the internal digital team in the understanding and utilization of technical platforms that would make more efficient the traffic of materials for social media initiatives
Stewardship of digital campaigns and constantly exploring new means of delivery of SBD s digital message into markets
Budget reporting and management, including preparing investment reports for internal clients and producing expenditure updates for digital and social media initiatives
Work side by side with regional and local and Ecommerce teams to create synergistic plans focused on optimizing ROAS while building our Brands
Continuously evolve and understand the online competitive landscape
QUALIFICATIONS
Minimum Bachelor s degree in any discipline; MBA preferred
10+ years of experience in digital marketing, omnichannel execution; leading digital marketing teams running global campaigns in multiple languages
Prior team leadership of functional experts working globally; coaching and developing broader team members throughout Canada
Demonstrable experience leading and managing executing best practices in all digital functions, including web development, acquisition marketing (email, banner ads, online video, paid search and SEO, etc), and web analytics
Google Analytics, Social Bakers, Similar Web
Working knowledge of content management systems, product information management systems, and digital assets management platforms
Familiarity with mobile marketing and commercialization
Referenceable track record of influence across a global company, matrix environment
Stanley Black & Decker believes in giving each and every applicant an equal opportunity to succeed on their own merit. We strive to hire employees that reflect and support the diverse perspectives, experiences and needs of employees and our communities including but not limited to race, national or ethnic origin, colour, religion, age, sex, sexual orientation, gender identity or expression, marital status, family status, genetic characteristics, and disability. We remain committed to upholding the values of equity, diversity, and inclusion in our work environments. We know that diversity underpins excellence, and that we all share responsibility for creating an equitable, diverse and inclusive organization. Therefore, in pursuit of our values, we seek employees who will work respectfully and constructively with differences across the organizational hierarchy in actualizing SBD s priorities, goals and principles of equity and inclusivity. If accommodation is required at any point in the recruitment process, please contact a member of our Recruitment Team. Please note that as part of our recruitment process, candidates in the final stages will be required to complete a background check which may include a criminal background, credit and drivers abstract check.
#LI-RD1"
"Marketing Specialist, Digital & Creative - Toronto, ON - Indeed.com","Marketing Specialist, Digital & Creative (Toronto)
Company Profile
Canoe Financial is one of Canada’s fastest growing independent mutual fund companies managing over $11.0 billion in assets across a diversified range of award-winning investment solutions. Founded in 2008, Canoe Financial is an employee-owned investment management firm focused on building financial wealth for Canadians. Canoe Financial has a significant presence across Canada, including offices in Calgary, Toronto and Montreal.
Description
Canoe Financial is seeking a Marketing Specialist to join its Toronto-based mutual fund marketing team. This multidimensional role is a unique opportunity for an individual who aspires to develop as a financial services industry marketer, to join a dynamic high-performing team at a growing entrepreneurial organization. The individual will work closely with senior management in marketing and product management, to help with day-to-day tasks aimed at advancing the firm’s digital marketing efforts to support the sales team, as well as the evolution of Canoe’s corporate identify.
The ideal candidate will be exceptionally digital savvy, creative and adept across digital channels, including: social media, video, audio, and content marketing. Strong analytical, interpersonal and English communication skills, both written and verbal required. French language capability considered an asset.
Primary responsibilities (80%)
Support sales requests for Pardot email templates
Manage Canoe website, including day-to-day content updates, optimizing the website experience, keeping content fresh and on-brand, and providing regular reporting on website analytics
Support promotional item requests, including ordering, processing invoices
Manage third party vendor relationships (developers, print, design, etc.)
Support digital regional events
Perform quality control of assigned materials and projects
Assist National Accounts in development and coordination of marketing collateral for the dealership channel
Execute weekly email campaign on behalf of head of national accounts and provide ongoing support for digital marketing initiates
Support heads of product and marketing during high volume periods (product launches, campaigns, MRFPs, prospectus renewal, etc.)
Additional responsibilities (20%)
Think creatively and outside the box to identify opportunities and suggest modifications to refresh, enhance or improve product and marketing collateral
Assist in developing integrated marketing strategies, campaigns and content for web, social, e-newsletters, etc.
Support the execution of multi-channel campaign efforts
Act as a champion for the Canoe brand throughout digital and traditional channels
General marketing admin support as needed
Requirements
Knowledge:
3-5 years of relevant experience (marketing or financial services preferred)
Undergraduate degree (marketing, communications or business preferred)
Passionate about marketing and the financial services industry
Digital fluency
Skills:
Advanced knowledge of Pardot and Salesforce.com
Advanced knowledge of Microsoft Office
Knowledgeable in digital and social media marketing is an asset
Working knowledge of WebEx Event center is an asset
CSS, HTML and coding experience is an asset
Knowledge of Adobe Creative Suite is an asset
Excellent organizational skills, strong attention to detail
Strong project and time manager, prioritizes competing tasks
Approachable with strong communication and interpersonal skills
Ability to work independently, under tight deadlines in a fast-paced environment
Strong initiative and accountability, takes ownership of tasks and projects
Resourceful, highly motivated and goal-oriented
Ability to work well under pressure
Office location: downtown Toronto
We thank all applicants for their interest, however only those in consideration for the role will be contacted.
Job Types: Full-time, Permanent
Salary: $45,000.00-$65,000.00 per year
Additional pay:
Bonus pay
Benefits:
Company events
Dental care
Extended health care
Paid time off
RRSP match
Vision care
Schedule:
Monday to Friday
Experience:
Pardot: 1 year (required)
Financial services: 2 years (preferred)
Work remotely:
No"
"Digital Marketing Lead - Toronto, ON - Indeed.com","Digital Marketing Lead
Location
: This position will be based in our Toronto office.
Application Deadline:
November 30, 2021
Our organization
:
Founded in 2017, Wellington-Altus Financial Inc. (Wellington-Altus) is the parent company to Wellington-Altus Private Counsel and Wellington-Altus Private Wealth —the top-rated* wealth advisory company in Canada and one of Canada's Best Managed Companies. With approximately $20 billion in assets under administration and offices across the country, Wellington-Altus identifies with successful, entrepreneurial advisors and portfolio managers, and their high-net-worth clients.
Investment Executive 2021 Brokerage Report Card
The opportunity:
Wellington-Altus is currently recruiting for a Digital Marketing Lead. Reporting to the Senior Vice-President, Marketing, the Digital Marketing Lead's primary focus will be to lead and support marketing technology for the company.
The Digital Marketing Lead will bring a unique hybrid background of both technical depth and creative vision and deep experience in marketing technology. The Digital Marketing Lead will integrate critical thinking, problem-solving skills, and cross-functional collaboration to evaluate, recommend, implement, and optimize marketing technology solutions through a strategic marketing lens.
Key responsibilities include:
Manage the digital experiences for all clients and advisor teams.
Be responsible for Platform management (oversee all marketing technology platforms such as advisor websites, analytics, email marketing, CRM, etc.)
Research, design, implement and manage marketing capabilities (find, implement, and manage the best-in-class digital technology and processes)
Research and ensure competitive positioning among similar brands and businesses
Ensure marketing technology synergy (make sure all our software and processes work together)
Be responsible for Technology liaison (understand and speak business marketing needs and technology ensuring the best outcomes)
Manage Marketing Analytics - design, develop, and deliver meaningful data analysis to help the business make informed marketing-related decisions and deliver the best possible experience to clients and potential clients
Become the Marketing innovation evangelist (communicate the benefits of new innovative ideas, process, and technology to the company and clients)
Build an innovation culture in marketing (support departments to innovate constantly, think differently, and incorporate research and development to keep up with the dynamic changes in marketing)
Create and evaluate marketing organizational efficiencies (ensure our internal processes work together in the most efficient and effective way)
Understand marketing best practices for technology solutions
Become an expert in the design of customer journey maps, audience profiling, re-targeting, message segmentation, and message-driven architecture
Build capability roadmaps and constantly explore what is possible with evolving digital tools as we aim to be a marketing leader in the industry
Perform other duties, as assigned.
The ideal candidate will possess:
Minimum 10+ years relevant work experience in a digital strategy role
Hands-on experience with website development (Including CMS, WordPress, JavaScript, CSS, HTML)
Experience managing and implementing large scale digital solutions
Excellent interpersonal and communication skills
Adept multi-tasker with solid organizational, project, and performance management skills
Ability to quickly adapt to changing needs
Reliable, strong work ethic
Impeccable attention to detail
Ability to work independently, anticipate problems, and problem-solve
Excellent attitude and commitment to providing extraordinary service
Conditions of employment:
Must be legally eligible to work in Canada
A background check, satisfactory to the employer, may be required of the successful applicant prior to commencing employment
Wellington-Altus Private Wealth is strongly committed to equity and diversity within its community and welcomes applications from women, racialized persons, Indigenous peoples, persons with disabilities, and persons of all sexual orientations and genders. All qualified individuals who would contribute to the further diversification of our organization are encouraged to apply.
If you require accommodation for the recruitment process, please let us know at the point of application.
To apply:
Click the Apply For This Job button to submit your resume, cover letter and salary expectations. You will be contacted if you are selected for an interview. More information about working at Wellington-Altus can be found on our website at www.wellington-altus.com."
"Email and Digital Deployment Specialist - Guelph, ON - Indeed.com","WHO WE ARE
Blue North works exclusively in the social sector as a full-service fundraising agency to help nonprofits connect with donors and grow their fundraising revenue. We work with a wide variety of clients including international development, hospitals and healthcare, and missions and human services organizations across North America.
We are proud to help clients create compelling fundraising magic – and then scale it. We use data mining and insights, mass personalization tools and techniques, deep fundraising knowledge, automated communications technology and multiple channels to deliver the right messages to the right people at the right time. We are passionate about our clients’ work and the good they want to achieve.
About the role:
Reporting to the Senior Digital Marketing Strategist, this role provides technical and program oversight for technology intensive services. The successful incumbent will provide industry-leading recommendations, execute multi-touchpoint campaigns and work closely with internal stakeholders through the development process.
What you’ll do in the role:
> Create and monitor a wide variety of email marketing campaigns ensuring the design and layouts of emails are optimized and meet quality standards, and are user and mobile-friendly
> Proofread key messaging in and out of email templates and collaborate with design studio to ensure clear understanding of graphic formats and requirements
> Understand and implement structuring to enable proper set up and tracking in email platforms; provide campaign reporting to track performance
> Set up new email lists and manage segmented data inside and outside of the email system which includes strategizing and updating tags, data points, merge tags, groups and unsubscribing contacts
> Perform quality checks to ensure the logic and data merge functionality has been correctly implemented by comparing sample output to test data and proofreading
> Develop email templates and modules that are accessible and compatible with email clients and device settings
> Rigorously test email and module code to ensure compatibility with email clients and devices; troubleshoot and code as necessary
> Communicate with clients around the technical, programmatic workings and best practices of email marketing
> Stay on top of industry standards and best practices for email code, development, list management, email deliverability, design and tools
> Strategize, build and maintain email automation journeys and develop automation workflow logic when it comes to triggers, starting points, branching, delays, conditional and Boolean statements and exits
> Strategize and implement email marketing enhancement tools including Nifty Images; optimize email images in Photoshop as needed
> Develop and maintain email marketing procedures and checklists
> Coordinate with project managers to meet project deadlines and work with other internal and external key stakeholders to ensure understanding and compliance with email marketing best practices
> Support client website, landing page updates and third-party integrations using tools like Squarespace, Unbounce and Zapier
> Coordinate and maintain updates on the Blue North website; optimize website images as needed
You bring to the role:
> At least 2 years of experience in a similar role with a focus on email marketing, reporting and web development
> Proven experience to execute and manage effective email campaigns is required
> Experience coding HTML and CSS for email is required
> Strong working knowledge of email service providers like MailChimp, Campaign Monitor, Constant Contact, Exact Target, Harmony, or Acoustic
> Understanding of email campaign best practices when it comes to email creative, segmentation, dynamic content, testing methodologies, deliverability and list growth
> Excellent organizational skills with a proven track record of meeting deadlines and managing competing priorities in a fast-paced, deadline-driven and detail-oriented environment
As we grow, Blue North Strategies is committed to creating an environment where employees feel included, valued and heard. Our belief is that a strong commitment to diversity and inclusion enables us to do our best work and help our clients take on the world. We are proud to be an equal opportunity workplace and encourage applications from all qualified applicants. If you have a disability or special need that requires accommodation at any phase of the application or recruitment process, please let the HR representative know.
Job Types: Full-time, Permanent
Additional pay:
Bonus pay
Benefits:
Casual dress
Company events
Dental care
Employee assistance program
Extended health care
Flexible schedule
On-site parking
Paid time off
RRSP match
Work from home
Schedule:
8 hour shift
Day shift
Monday to Friday
Experience:
email marketing: 2 years (preferred)
email campaign: 2 years (preferred)"
"SEO Specialist - London, ON - Indeed.com","Join our Winning Team as a SEO Specialist
When was the last time you bragged about where you work? At CARFAX, we do it every day. Why? Because we’re proud to work for a company with a strong mission and trusted brand. We’re proud to work with people who care about what they do and work hard every day to deliver their best. We’ve created the type of company culture where the term, “work- hard play- hard” is taken to new heights. Even today, while working remotely, temporarily due to COVID-19, our culture is strong and our team is connected!
CARFAX is growing and seeking an experienced
SEO Specialist
who is looking for a new opportunity with a GREAT company. Our ideal candidate is passionate about SEO, a self-starter with an entrepreneurial spirit and a curious personality who is ready to take their career to the next level.
As a
SEO Specialist
you will:
Define CARFAX’s SEO strategy around current and new products
Identify new opportunities to increase visibility
Measure and optimize overall SEO program success
Perform competitive analysis and benchmarking and monitor and measure search positioning
Build SEO reporting dashboards
Demonstrate a superior understanding of technical SEO
Work closely with the content marketing team to drive SEO strategies
Collaborate with one of the leading marketing research, product management, and creative services teams in the industry
To be considered for this role, you will need:
Minimum 3 years’ experience in SEO roles with increasing responsibilities
Extensive track record of proven success in SEO marketing and experience using SEO tools (SEM Rush, Google Search Console, Google Analytics)
Technically proficient in all components of SEO
Experience with tools such as Python, R, or SQL is desired
Thrive in a dynamic work environment where active, hands-on management is the norm and plans are often adjusted to take advantage of new opportunities
Self-directed and collaborative person who knows how to prioritize tasks and get them done
Impeccable organization skills
Strong verbal and written communications skills"
