Title,Description
"Aircraft Maintenance Engineer - Kelowna, BC - Indeed.com","We’re all about the craft.
KF Aerospace is proud to deliver innovative aircraft solutions for corporate, commercial, and military customers worldwide. Launched over 50 years ago out of Canada’s Okanagan Valley, KF has grown to specialize in a wide range of aviation services including maintenance and modifications, air cargo operations, military pilot training and aircraft leasing. With facilities across Canada, KF is home to a 1,000 strong, highly skilled workforce. Our passion for our craft fuels every project we touch.
About the Opportunity
We have exciting opportunities for full-time permanent Mechanical AME's in Kelowna, BC. Our Kelowna facility supports B737 NG, MAX, L382, Twin Otter, Buffalo & Boeing 757 aircraft.
Aircraft Maintenance Engineers (Mechanical) perform heavy maintenance, repairs, and modifications and are expected to be able to demonstrate a high level of technical proficiency and perform the following functions:
Display thorough working knowledge of aircraft systems on multiple aircraft including
Air conditioning, hydraulics, engines, flight controls, landing gear, avionics, electrical generation, oxygen, fuel, pneumatics
Engage in basic trouble shooting on assigned tasks
Aircraft servicing and operations
Complete daily inspections
Receive and depart aircraft
Familiarity with the functional operation of the aircraft and perform run ups from right seat
Perform independent critical and non-critical systems checks (i.e. oxygen, fuel, batteries)
Safely operate all ground equipment
Towing aircraft – able to perform all positions
Complete basic inspection tasks
Inspection of aircraft in accordance with service bulletins, airworthiness directives and aircraft manuals
Inspection and assessment of aircraft components and airframe including engines, landing gear, flight controls, hydraulic systems, and pneumatic systems to locate defects or other problems in accordance with appropriate documents
Aircraft maintenance and repair
Read and interpret maintenance manuals, service bulletins, and other specifications to determine the feasibility and method of repairing or replacing malfunctioning or damaged components
Source appropriate tooling, test equipment or ground support equipment
Maintain engines and components including fuel systems, anti-ice, ignition, fire extinguishing, exhaust, oil and engine indicating systems
Maintain aircraft systems and components including landing gear, airframe fuel, hydraulic and high pressure pneumatic, flight control, cabin environment, ice/rain protection, fire protection/detection, and doors/interiors and emergency equipment
Replace or repair worn, defective, or damaged components
Ability to measure cable tension and adjust control cables
Measure parts for wear, using precision instruments if required
Assemble and install electrical, plumbing, mechanical, hydraulic, and structural components and accessories
Carry out operational tests of engines and aircraft systems
Ability to provide solutions for defects while carrying out repairs
Source appropriate calibrated tooling for the jobs
Documentation & Administration
Ensures appropriate documentation is completed accurately and on time and submitted to a senior Technician or Shift Lead for ACA approval
Sources required technical information in maintenance manuals
Ability to complete ERP processes and procedures correctly
Clear up log book snags
Safety
Applying safe work practices in all job duties, including:
Wearing all appropriate PPE (personal protective equipment)
Understanding and applying the Risk Management System
Understanding and applying Health & Safety Policies
Maintaining good housekeeping and cleanliness standards
Understanding and applying safe handling practices with the aircraft
Our Ideal Candidates
Certification & Experience
Transport Canada Aircraft Maintenance Engineer (Mechanical) License and minimum 2 years experience performing maintenance and/or modifications on commercial aircraft, including large Boeing Aircraft; or
Equivalent license from foreign country (would be considered unlicensed in Canada) and minimum 5 years of experience performing maintenance and/or modifications on commercial aircraft, including large Boeing Aircraft; or
Minimum of 7 years’ experience performing maintenance and/or modifications on commercial aircraft, including large Boeing Aircraft.
Unlicensed mechanics are expected to have the willingness and qualifications to obtain a Transport Canada license within 1 year.
Skills
Positive attitude and strong work ethic
Willing to take initiative
Demonstrated organizational skills and attention to detail
Ability to learn and understand KF organizational systems and work flow
Ability to work effectively independently and as part of a team
Good oral and written communication skills
Able to effectively train apprentices
Ability to accept constructive criticism
Basic computer skills and familiarity with Intranet
Willing to pursue additional company training as required
Other
Must be able to meet the physical demands of the position
Flexibility to work any type of shift
Work is conducted in English
About the Benefits
Transport Canada Licensed Aircraft Maintenance Engineers can earn an hourly wage from $28.56 up to $37.93 with room to grow into Senior and Shift Lead roles. KF also offers $2/hour endorsement pay once your KF Aerospace ACA is issued.
Full-Time staff benefits include (but are not limited to):
Health and Dental
Short & Long-Term Disability
Health Spending Account
Paid vacation and Personal time off
The opportunity to bank overtime
Pension matching plan and voluntary RRSP
Employee & Family Assistance Program
Free financial advice
Uniform allowance
A bonus program based on organizational performance
Job Types: Full-time, Permanent
Salary: $28.56-$37.93 per hour
Additional pay:
Bonus pay
Overtime pay
Benefits:
Company events
Company pension
Dental care
Disability insurance
Employee assistance program
Extended health care
Life insurance
On-site parking
Paid time off
Profit sharing
Vision care
Schedule:
10 hour shift
12 hour shift
8 hour shift
Day shift
Night shift
Weekends
Application question(s):
What are your wage expectations for this role?
Experience:
Aircraft Maintenance: 2 years (preferred)
Licence/Certification:
AME license (preferred)
Work remotely:
No"
"Chief Engineer - Dartmouth, NS - Indeed.com","Overview
Secunda Canada is a well-known offshore Marine Company and our primary area of operation is Eastern Canada. The expertise of our personnel stems from working over two decades in our harsh weather environment as the leader of support services in platform supply, anchor handling, rescue standby and towage.
We are currently accepting resumes for any future openings for
experienced and qualified Chief Engineers for positions working in offshore Nova Scotia and Newfoundland working a 28 day on/off rotation.
Reporting to the Captain and the Vessel Superintendent, the Chief Engineer is responsible for monitoring all onboard equipment and systems together with implementing the vessel planned maintenance program. The Chief Engineer is responsible for organizing and supervising engine room operations, act as approving authority for all Permit to Work requests, and ensure that Secunda Canada’s HSEQ policies and programs are communicated to, understood and complied with by all engine room employees.
Secunda offers:
A competitive salary
A company paid group RRSP plan
A comprehensive health, dental and extended health plan (including short and long term disability, employee life and optional dependent life insurance)
A Mortgage Subsidy Program
Advanced training and professional development/incentive programs.
Qualifications, Experience and Personal Attributes:
Successful candidates will possess the following qualifications, experience and personal attributes.
1st Class Motor Certificate of Competency
Valid Marine Basic First Aid
Valid Unrestricted Transport Canada Marine Medical
Ship Personnel with Designated Security Duties certificate
Proven track record in relevant offshore experience within the marine sector; recent offshore standby experience on a PSV or AHTS vessel is strongly preferred
Valid Canadian passport; Canadian citizenship or landed immigrant status
WHMIS
Ability to read, write, understand and speak English
Experience with NS5 is an asset
Self-starter, analytical and problem solving capabilities, demonstrated effectiveness in working with charterers, safety leadership and employee/team development
Secunda Canada is committed to the principle of fair representation of the designated target groups, as defined by the federal Employment Equity Act (women, aboriginal peoples, members of visible minorities, and persons with disabilities). We encourage qualified applicants from these groups to apply for this position.
How to Apply:
Visit our website at www.secunda.ca/careers to complete the online application. We thank all candidates for their interest; however only those selected for interviews will be contacted."
"Junior Civil / Environmental Engineer - Ottawa, ON - Indeed.com","Junior Civil / Environmental Engineer
- (21002878)
At Golder, we thrive on challenges.
Golder is not just a place to work, it is a promise of a living, dynamic environment where people collaborate, innovate, build enduring relationships, excel, and grow professionally in a strong culture.
Do you have the desire to learn? The drive to excel and thrive in an engaged, collaborative environment?
Golder Associates is seeking a
Junior Civil / Environmental Engineer
to join their Environmental Planning team in the
Ottawa
or
Kingston
office on a
12-month contract basis.
An overview of your role will include:
Execute field data collection programs
Conceptual, preliminary and detailed designs of drainage, grading, utilities, underground services and roadways for residential, commercial and institutional sites, many in the rural area
Perform storm water management calculations, modelling and design
Contribute to technical reports and proposals
Review of construction and installation activities
Complete designs of, and inspect, on-site sewage treatment systems
Use safe work practices in accordance with our site-specific Health & Safety plans
The successful candidate will possess the following skills and qualifications:
Bachelor’s or Master’s Degree in Civil Engineering
2+ years of related experience
Eligible for registration as an Engineer-in-Training in the province of Ontario
Good communication, leadership, writing and people skills
Strong technical and critical thinking skills
Willingness and ability to carry out field work at various project sites as required
Valid driver’s licence and access to a vehicle
Experience with hydrologic models (e.g. Visual OTTHYMO and SWMM) is an asset
Your benefits at Golder will include:
Competitive benefits and remuneration packages
Deepen your expertise in a dynamic work environment
Innovative and collaborative multidisciplinary projects
On the job training, mentoring, and coaching
Global projects and travel opportunities
Please note – As part of the hiring process, you may be requested to participate in a one-way video interview.
One of Canada’s Best Managed Companies, Platinum member status 15 consecutive years
Renowned for technical excellence, Golder, now a member of WSP, is a leading, global consulting firm with over a half century of successful service to its clients. With over 165 offices in over 30 countries, Golder’s 6,500 professionals are driven by a passion to deliver results, offering unique specialized skills to address the ever-evolving challenges that earth, environment and energy present to clients across the infrastructure, mining, oil and gas, manufacturing and power sectors.
Health and Safety is a core paramount value of Golder (member of WSP). Given the importance of keeping one another safe and the growing list of our clients including vaccination status as part of their mandated health and safety requirements to work with them, you will be required to
provide proof of full COVID-19 vaccination
to Golder (member of WSP) as a condition of employment. You may also be required to undergo additional immunization to maintain a fully vaccinated status against COVID-19 whenever local Public Health Authorities recommend additional immunization.
Golder Associates Ltd. is committed to meeting the accessibility needs of persons with disabilities in accordance with the Accessibility for Ontarians with Disabilities Act, 2005 (AODA), and all other applicable legislation. Golder will provide accommodations throughout the recruitment and selection process to applicants with disabilities upon request.
To learn more about our company and culture click here to view
The Promise of Golder
video.
#LI-AA1
Primary Location
CA-ON-OTTAWA
Schedule
Full-time
Employee Status
Regular
Experience (Minimum Yrs.)
2
Job Posting
Oct 25, 2021, 3:01:57 PM"
"Production Team Leader (Process/Maintenance Engineering) - Toronto, ON - Indeed.com","Nestlé is the world’s largest food and beverage company. We have over 2000 brands ranging from global icons to local favourites, and are present in 190 countries worldwide. In Canada, excelling means sharing our passion for our purpose of enhancing quality of life and contributing to a healthier future. It also means living up to our exemplary values which are rooted in respect for ourselves, others, diversity and the future. We will support your personal growth with a people-focused culture and a flexible and diverse working environment. Join our team to support our purpose of enhancing quality of life and contributing to a healthier future.
Position Snapshot
Business areas:
Nestlé Canada
Job title:
Production Team Leader (Process/Maintenance Engineering)
Location:
Sterling Rd, Toronto, ON
Job Grade:
15
Position Summary
We are looking for a Production Team Leader to deliver the shift / line objectives by empowering and engaging people to develop their capability and ways of working through NCE implementation. The objective of this role is to ensure line (shift) production plan is fully achieved on time and in compliance with internal and external requirements meeting safety, quality, cost, delivery and environmental needs (striving towards Manufacturing Excellence).
A day in the life of a Production Team Leader
Manage Production effectively to deliver sustainable results through operational reviews (SHO, SOR, DOR) and adherence to Standard Routines (SDCA)
Use of Basic Problem-Solving tools and knowledge sharing (OPLs) to drive continuous improvements.
Ensure constant dialogue with relevant stakeholders (Production associates, Production Manager, Maintenance, Unions, functional representatives on the line)
Lead the Safety Culture and conditions for a Safe Working Environment. Check and enforce personnel hygiene & safety procedures (e.g PPE, shoe change & hand wash, LOTO, etc.)
Ensure that finished products are consistently manufactured according to standards of quality and relevant manufacturing instructions (compliance) using Digital platform
What will make you successful
Preferably at least 2 years of experience in a factory role in the CPG industry
Process/Maintenance engineering experience is preferred
Strong Analytical and Problem-solving skills
Demonstrates high level of learning agility with strong ability to cross-collaborate.
Strong Communication skills and the ability to positively confront and effectively deal with non-compliance; Experience in leading, engaging, and motivating direct reports
We have a friendly, supportive team with a coaching and mentoring environment. There are real opportunities for future development and progression – this really could be a move towards the exciting opportunity to drive strategy and build a supply chain career with the leader in Food & Beverage.
What you need to know
What can we offer in return? Great benefits you’d expect from a business the size of Nestle including a comprehensive total rewards benefits package including Health and Dental benefits that start on day one as well as a Company matched retirement savings plan, Excellent training and development programs as well as opportunities to grow within the company.
We will be considering applicants as they apply, so please don’t delay in submitting your application
Nestlé is an equal opportunity employer committed to diversity and inclusion. If you are selected to participate in the recruitment process, please inform Human Resources of any accommodations you may require. Nestlé will work with you in an effort to ensure that you are able to fully participate in the process."
"Industrial Engineer - Windsor, ON - Indeed.com","Job Number:
36103
Group:
Magna Mechatronics, Mirrors & Lighting
Division :
Windsor Modules
Job Type:
Permanent/Regular
Location:
Windsor
Group Description
The Mechatronics, Mirrors and Lighting group specializes in automotive technologies that are driving the future of mobility. Combining a deep systems knowledge to develop unique vehicle access experiences, intelligent visions systems and advanced automotive lighting technologies, MML's expertise light the path to innovation, safety and styling.
JOB OVERVIEW
Plan, analyze, implement and evaluate current and future equipment and processes in support of manufacturing engineering and maintenance. Directly and indirectly, lead and support maintenance and facility requirements. Support and lead where required continuous improvement and new product and process development where required. FORMAL QUALIFICATIONS
Minimum completion of a 3 year post secondary education program in Mechanical, Electrical or Industrial Engineering
Minimum of 5 years related working experience
CORE COMPETENCIES
Strong mechanical/technical aptitude.
Ability to use CAD software to design new fixtures and equipment.
Experience with PLC programming (RSLogix 5000 platform)
Experience with vision system programming
Good analytical and problem-solving abilities.
Ability to make decisions quickly and take reasonable risk.
Self-motivated; ability to work independently, take initiative and willingly accept responsibility.
Results oriented.
Strong verbal and written communication skills.
Good time management, priority planning and organizational skills.
Project Management Skills
Proficient in the facilitation of preferred time study methods
Experience and understanding of PFMEA’s and control plans
KEY JOB RESPONSIBILITIES
Utilize root cause problem solving methods to analyze issues affecting internal quality and productivity issues with the focus of OEE – overall equipment efficiency
Identify quality improvements and defect prevention by developing and implementing mistake/error proofing fixtures and devices
Implement new error / mistake proofing devices (sensors, cameras, fixturing etc) to reduce RPN values in the PFMEA
Update or program new vision inspections to increase FPPY or eliminate potential failure modes
Complete root cause analysis on equipment issues and apply corrective actions (ex. Update PLC code to modify program logic)
Troubleshoot equipment downtime situations utilizing mechanical, electrical and PLC programming techniques
Prepare capital projects and acquire quotes to justify new equipment acquisitions for continuous improvement opportunities
Conduct Engineering Feasibility Studies to determine feasibility of implementing labour and material cost savings opportunities
Initiate Process Change Notifications (PCNs) to initiate changes or alterations to the current manufacturing process
Keep all necessary product information (PFMEA, process flow charts, instruction sheets, etc) up-to-date and readily available
Facilitate quality and productivity related meetings for assigned products or projects and keep up-to-date meeting minutes
Update measurables, presentation material and other tracking documents for monthly Quality Operating System (QOS) reviews
Identify and implement labour savings opportunities (direct and indirect) wherever feasible
Maintain plant layout with up-to-date product line layouts
Manage the implementation of new production equipment in order to meet standards, production requirements and final sign-off requirements
Performs all duties in accordance with IATF and ISO 14001 standards.
Maintain safe working practices and compliance with the provisions of the Occupational Health & Safety Act and Regulations.
Prepare maintenance work schedules and assign work in accordance with all relevant legislation.
Acts as technical contact between management and vendors where required
Perform time studies using acceptable methods and analysis for line balancing
Communicate effectively with functional departments in order to achieve goals and objectives
Maintain a positive working relationship with the shop floor team members
Support and maintain ergonomic improvements
Directly oversee and provide leadership and direction to the maintenance team where required
Develop and maintain the preventative maintenance activates including both the equipment and facility related items
Manage team center requirements as required
Support Modules CFT on an ongoing basis
Manage building facility requirements and associated contracts
Performs other duties as required. ACCOUNTABILITY / PERFORMANCE MEASUREABLES
Internal Quality PPM
Overall Equipment Efficiency
Cost reductions (labour and material)
Product Information (PFMEA, Process flow charts, Operator Instruction sheets, etc., As listed on the Advanced Quality Planning Checklist.)
Preventative and Predictive maintenance program
Manage the small parts and consumables inventories as it relates to facilities and equipment"
"Mould Designer/Cad Surfacer - Windsor, ON - Indeed.com","The Arlen Tool Group has an immediate, fulltime position in our Engineering Department. We are looking for an experienced Mould Designer and/or Surfacer to join our team.
A minimum of 5 years of experience with one of the following softwares: NX/Unigraphics, Catia or Keycreator/XMD.
We have 2 shops in Windsor, Ontario (Arlen Tool and Canam Tools) and an office in China to follow tooling. We specialize in non standard tooling like: 2 shot, cloth inserted, chrome plated, stack/tandem with a diverse customer base that include direct automotive OEM’s, Tier 1’s, heavy truck and industrial/consumer goods.
Job Type: Full-time
Work remotely:
Yes"
"QA (quality assurance) engineer - Saint-Constant, QC - Indeed.com","or equivalent experience
Manufacturing Sector Experience
Pharmaceuticals and medicines
Area of Work Experience
Specification or technical writing
Quality assurance or control
Project management
Operations or production
Occupational health and safety
Installation, maintenance and inspection of equipment or facilities
Business Equipment and Computer Applications
MS Excel
MS PowerPoint
MS Word
MS Office
MS Outlook
Area of Specialization
Quality assurance or control
Process control
Occupational health and safety
Production system
Work Setting
Processing plant
Pharmaceuticals industry
Consulting engineering company
Work Conditions and Physical Capabilities
Fast-paced environment
Work under pressure
Attention to detail
Combination of sitting, standing, walking
Large workload
Tight deadlines
Overtime required
Work Location Information
Various locations
Products/Services
Pharmaceuticals
Equipment, Systems and Controls Experience
Industrial processes
Personal Suitability
Effective interpersonal skills
Accurate
Team player
Excellent oral communication
Excellent written communication
Client focus
Judgement
Organized
Workplace information
Remote work available
Benefits
Medical Benefits
Life Insurance Benefits
Other Benefits"
"electrical engineer - Caledon, ON - Indeed.com","Area of Specialization
Electrical machines or transformers
Electrical
Cable and television system
Control system
Specific Skills
Supervise and inspect the installation and operation of electrical and electronic systems and equipment
Prepare material cost and timing estimates, reports and design specifications
Prepare contract documents and evaluate tenders for construction or maintenance
Develop maintenance and operating standards for electrical and electronic systems and equipment
Design electrical and electronic components, systems and equipment
Conduct feasibility, design operation and performance research of electrical generation and distribution networks
Investigate electrical or electronic failures"
"Advanced Manufacturing /Process Engineer (Plastics/Automotive) - Aurora, ON - Indeed.com","Analytical & Technical mind for designing and leading engineering projects from concept to completion? We need you!
Where does the Advanced Manufacturing Engineer / Process Engineer fit in?
The Advanced Manufacturing / Process Engineer will be responsible for managing, evaluating and improving existing manufacturing processes in the plant. The core function will be to support CI (Continuous Improvement) initiatives and take a proactive approach for process improvements to existing programs in collaboration with the Quality and Automation team, interacting with shop floor personnel, engineering and manufacturing groups to help implement lean plans.
Advanced Manufacturing / Process Engineer may be called upon to assist with new project planning, quoting, execution, and documentation as required.
What you can expect as our next Advanced Manufacturing / Process Engineer:
Continuously improve processes utilizing synchronous and lean manufacturing techniques to improve labor efficiencies and quality.
Evaluate and assist with the procurement of equipment for automated production. Work with internal and external teams to qualify equipment, train personnel, and develop operating and maintenance procedures
Review layouts for existing and new products and makes recommendations for process flow, product assembly, and equipment.
Assist in investigating customer and internal quality issues and implement robust corrective and preventive action plans to improve our products and processes.
Assist in launching new programs by developing process flows, work cell layouts, component flows, estimating cycle times and labor requirements, line balancing, and tracking builds prior to SOP
Assist in communicating and training all Quality Department Team Members, Team Leaders, and team members on initiated process changes.
Review ergonomics for building and inspecting procedures
Engages in lean manufacturing initiatives to improve safety, material flow, cycle times, productivity and capacity.
Seeking out, investigating, trialing, and evaluating new plastics equipment technologies. Focusing on non-standard solutions and equipment that has not been used in production environments to deliver innovative solutions to enable product programs
Developing and executing production process validation criteria using standardized metrics (cycle time, OEE, MTBF, etc.)
Develop, prepare, and maintain documentation requirements per the IATF 16949 quality system i.e., process flow diagrams, PFMEAs, error and mistake proofing plans, work station layouts, production set-up guidelines, set-up sheets, manufacturing instructions, operator instructions (ODS), and operational standards binders etc.
Support the members of the APQP / PSO / Engineering Change team
Implement, maintain and improve manufacturing/assembly tools and fixtures from initialization to completion
Collaborate with internal teams to identify internal capacity and source external suppliers as needed based on project requirements
Manages work load priorities and communicates time and cost status and changes to management, as needed
Work with internal stakeholders, maintenance team (to maintain assembly cells) and Automation team to execute projects
Train Operators and other personnel on processes and documents developed
Troubleshoot manufacturing issues with Production team, continually Improving process efficiencies and cycle times as required
Support in performing run at rates/line speed demonstration and first-time capability (FTC)
Assist and support in developing RFQ packages for automation / plant engineering / tooling in a timely basis
Getting involved in PFMEA/ RPN reduction review, provide solutions & recommendations to minimize the risk on existing/new failure modes
Support and assist in Internal Quality Audits per requirements of the IATF 16949 Quality Committee
Ensures compliance to IATF-16949 systems and procedures
Additional duties as required
Do you have what it takes to be our next Advanced Manufacturing / Process Engineer:
A Bachelor's Degree in Manufacturing Engineering, Mechanical Engineering, Engineering Technology, or equivalent
Minimum 5+ years’ experience within Manufacturing Engineering or related field
Experience in Automotive Manufacturing Industry is required!
Experience in plastic injection industry is required!
Familiarity with robotic controls and programming is preferred
Familiarity with Keyence vision system, Bowl feeders, FANUC, Pick & place, Gantry 3 axis robots, poke yoke assembly fixtures
Strong foundation of problem-solving skills, statistical process control, design of experiments and simulation techniques
Understanding of Design for Assembly (DFM), facility design principles, and lean manufacturing techniques
Ability to apply engineering and ergonomic fundamental principles to identify and drive non-standard solutions to solve manufacturing constraints
Ability to work in rapidly changing environment with minimal guidance
Use of engineering principles to drive mechanistic understanding and root cause identifications
Ability to work well in a team environment
Ability to work well under pressure and meeting tight deadlines
Ability to understand and apply Lean, analytical, and statistical tools
Mechanically inclined and good aptitude, highly focused and driven to learn
Must have proficient computer skills (Word, Excel, PowerPoint, Project, AutoCAD)
Can handle multiple tasks and issues at the same time and prioritize in fast paced environment
Strong attention to detail and pride in quality work
Strong social and communication skills – effective at interacting and communicating across varying payroll levels.
Working knowledge of the Occupational Health and Safety Act and good manufacturing practices
Perks?!
To name a few, we offer an amazing work environment/culture, ability to participate in multiple fun-filled company events and so much more!
Don't forget to ask us about our competitive total compensation package!
We, at Axiom are an equal opportunity employer. We are always looking for talented individuals who are motivated to meet and exceed their goals. We are proud of what we’ve been able to accomplish, and searching for new and talented additions to our team has always remained a priority.
Axiom is committed to providing reasonable accommodation for people with disabilities. If you require an accommodation, we will work with you to meet your needs in all stages of the hiring process."
"Area Contact Engineer - Saint John, NB - Indeed.com","What you can expect in a typical day
We’re looking for an Area Contact Engineer with experience working with an FCCU (Fluid Catalytic Cracking) to join our team in Saint John, NB. Overall you will monitor and look for ways to optimize the FCCU unit always keeping safety at the forefront. Using your technical expertise, you will help achieve operational objectives including safety enhancements, reliability, sustainability, and business improvement opportunities.
Responsibilities
Work closely with Operations to provide guidance on operating procedures and catalyst management.
Participate in all PSM (Process Safety Management) activities including MOCs, PHAs, HAZOPs and LOPAs.
Develop, document, and monitor IOW (Integrity Operating Window) plans.
Perform quality and routine procedure reviews; develop process improvements related to capital projects.
Attend daily meetings, report issues, provide updates.
Keep cross-functional leaders informed with regular KPI and status updates, including monitoring reports, yields, and trends.
Support day-to-day troubleshooting as required.
Provide technical support during annual Turnarounds.
Monitor and design key best practices to improve refinery operations.
Remain current on emerging refining technologies.
What you’ll need to succeed
Safety as-a-way-of-life mindset.
Very strong analytical and problem-solving skills. You enjoy figuring out the root of problems and designing better processes and procedures to minimize or eliminate them.
Proven ability to work collaboratively with cross-functional teams.
Experience with engineering software programs.
Able to work in the field: this includes working in year-round weather conditions, able to bend, climb, stoop, kneel, crawl, etc. and able to lift up to 20lbs. You must be comfortable with high elevation climbing, working at heights, and in enclosed spaces. You must be able to wear full PPE as required by safety standards.
Travel
Travel is not a requirement for this role.
Education and experience
University degree in chemical engineering.
2+ years of experience working with an FCCU an asset.
5+ years of process engineering experience in the oil and gas industry, preferably in a complex, downstream operation, an asset.
PEng or EIT designation an asset.
Experience working in Turnarounds an asset.
Irving Oil supports a diverse and inclusive work environment and welcomes applications from all qualified applicants.
Job Requirements - Work Experience
Engineering
Job Requirements - Education
Bachelors: Chemical Engineering (Required)
Location
Saint John, NB"
