Title,Description
"Pizza Maker/Cashier - Grimsby, ON - Indeed.com","Prepare and cook pizza and other menu food items in an expedient manner according to the specifications
Set up station and keep station stocked before, during and after shifts
Prep dough and ingredients for preparing the food items
Inspect kitchens and food service areas and ensure that all ingredients & kitchen adhere to our safety standards and health standards
Estimate food requirements and costs and ensure there are adequate supplies for forthcoming days
Adhere to portion controls consistently
Handle Customer Orders in a prompt manner
Job Types: Full-time, Part-time, Permanent
Benefits:
Discounted or free food
Schedule:
Monday to Friday
Weekend availability
Work remotely:
No"
"Cashier/Clerk - Cambridge, ON - Indeed.com","Cash Handling/ Debit/Credit processing.
Cleaning/Stocking
Other duties learned while employed at the company
Part-time hours: 20-40 per week
Job Types: Full-time, Part-time, Permanent
Salary: From $14.35 per hour
Additional pay:
Bonus pay
COVID-19 considerations:
Masks worn by employees and customers, hourly cleaning and sanitizing, barriers between customer and clerk.
Work remotely:
No"
"Sales Associate/Cashier - Lake Country, BC - Indeed.com","Canco is an independent chain of gas stations that launched in 2016.
A bold alternative to big-box retailers, Canco was born from a vision to become a leading gas retailer brand. We purchase directly from major fuel refineries and terminals in Canada to ensure premium products are offered at a competitive price.
Proudly local, we put people first and run our business with honesty, integrity and excellence.
What Will You Do?
Provide prompt, efficient and courteous customer service
Maintain a clean, customer friendly environment in the store
Ring customer sales on an electronic cash register
Receive cash from customers and give correct change
Perform all regular cleaning activities and other tasks that are included on job assignments
Forecast, order and stock merchandise
customer service ( top priority )
Are You Ready?
The Sales Associate position requires the following:
High school diploma or equivalent preferred
MUST BE PLUS 19 AGE.
Must be able to communicate clearly and effectively with customers and coworkers
Desire to be part of a performance-driven team
Physical Requirements
The Sales Associate position requires constant standing, bending and reaching. Often Frequent lifting of one to five pounds
Job Types: Full-time, Part-time, Permanent
Salary: From $15.20 per hour
Additional pay:
Bonus pay
Schedule:
8 hour shift
Day shift
Holidays
Monday to Friday
Night shift
Overtime
Weekend availability
Work remotely:
No"
"Cashier and Customer Service - Surrey, BC - Indeed.com","We are looking for experienced Candidates for opening of Part time Cashier/Customer Service Representatives for afternoon and graveyard shifts.
Candidates with working experience at Gas station or any Convenience Store (Circle-K or 7Eleven) will only be considered.
Job Types: Full-time, Part-time
Salary: $15.20-$16.00 per hour
Schedule:
8 hour shift
Night shift
Weekend availability
Work remotely:
No"
"cashier - Richmond, BC - Indeed.com","Work Setting
Restaurant
Specific Skills
Operate cash register
Suggestive selling
Receive payment for goods or services
Calculate daily/shift payments received and reconcile with total sales
Stock shelves and clean counter area
Greet customers
Provide customer service
Accept reservations or take-out orders
Participate in promotional activities
Personal Suitability
Flexibility
Accurate
Team player"
"Cashier-Reg. PT - Ancaster, ON - Indeed.com","Requisition ID:
162159
Career Group:
Store Careers
Job Category:
Retail - Front End
Travel Requirements:
0 - 10%
Job Type:
Part-Time
Country:
Canada (CA)
Province:
Ontario
City:
Ancaster
Location:
3694 Ancaster Sobeys
Postal Code:
L9K 1K1
Our family of 134,000 employees and franchise affiliates share a collective passion for delivering exceptional shopping experiences and amazing food to all our customers. Our mission is to nurture the things that make life better – great experiences, families, communities, and our employees. We are a family nurturing families.
A proudly Canadian company, we started in a small town in Nova Scotia but we are now in communities of all sizes across this great country. With over 1500 stores in all 10 provinces, you may know us as Sobeys, Safeway, IGA, Foodland, FreshCo, Thrifty Foods, Lawton’s Drug Stores or another of our great banners but we are all one extended family.
All career opportunities will be open a minimum of 5 business days from the date of posting.
Overview
The Cashier is responsible for carrying out the full range of duties of the position in a professional, responsible, accurate and timely fashion. The Cashier will provide customers with friendly and professional service; and will process customer orders in an efficient manner. The Cashier will ensure accurate cash-handling procedures at all times through company practices, and actively contribute to an environment of employee and customer engagement.
Job Description
Provide customer service to meet customer needs
Process customer transactions
Maintain an accurate cash drawer while following company policies and procedures
Operates Customer Service Desk following all procedures for lottery sales, refunds, bottle returns and inquiries as required
Participates in the training of junior staff
Maintain Front End Department Merchandise the Front End Department
Assist other departments and functions as required
Adhere to, and implement all applicable company standards
Other duties as required
Job Requirements
Basic mathematical skills
Ability to work independently in a fast paced environment
Sobeys is committed to accommodating applicants with disabilities throughout the hiring process and will work with applicants requesting accommodation at any stage of this process.
While all responses are appreciated only those being considered for interviews will be acknowledged.
We appreciate the interest from the Staffing industry however respectfully request no calls or unsolicited resumes from Agencies."
"gas bar cashier, self-serve - Digby, NS - Indeed.com","Business Equipment and Computer Applications
Price scanner
Electronic cash register
Interac machine
Work Setting
Confectionery/corner store
Gas bar
Specific Skills
Operate cash register
Suggestive selling
Process money, cheques and credit/debit card payments
Scan items
Receive payment for goods or services
Calculate daily/shift payments received and reconcile with total sales
Stock shelves and clean counter area
Greet customers
Provide customer service
Verify the age of customers when selling lottery tickets, alcohol or tobacco products
Security and Safety
Bondable
Transportation/Travel Information
Own transportation
Work Conditions and Physical Capabilities
Fast-paced environment
Work under pressure
Handling heavy loads
Attention to detail
Standing for extended periods
Bending, crouching, kneeling"
"Cashier Clerk - St. Albert, AB - Indeed.com","A cashier plays a key role in our energetic team, you are the last line of defense and must be driven to provide excellent customer service. You’ll have the opportunity to be part of a fun atmosphere where both customers and employees have a great experience that’s welcoming and engaging.
Duties
A Cashier's responsibilities include, but are not limited to, the following:
Providing premier customer service, including greeting them and responding to questions
Weighing and scanning products
Accepting payment and providing change, when appropriate
Handling cash and other tenders accurately
Bagging products, when necessary
Maintaining a neat and clean register area
Assisting in other duties, as assigned
Counting the float at the beginning and at the end of your shift
Qualifications
Required:
The required qualifications are as follows:
16 years of age or older
able to deliver friendly, courteous, prompt customer service
able to read and do simple math problems
able to interpret, understand and follow instructions
able to work evenings, weekends and holidays
Basic PC knowledge and familiarity with electronic equipment (e.g. cash register, scanners, debit machines etc.)
sales skills
Preferred:
The preferred qualifications are as follows:
able to work well with others as a team member
previous experience in a major grocer is an asset
a passion for serving people
Work Conditions
A Cashier's duties are performed primarily at the front end of the store with exposure to outside weather conditions at time. Work includes standing at a register for prolonged periods, repetitive arm and hand movements, and moving and lifting products, along with continuous interaction with customers and associates."
"Cashier - Nelson, BC - Indeed.com","The Kootenay Co-op is looking for a Cashier to join our Front End team for 28-32 hours/ week. Our Cashiers are friendly, knowledgeable, efficient, and have amazing memories for produce codes! If this sounds like you, we’d love to hear from you.
SKILLS WE’RE LOOKING FOR:
Technical expertise and accuracy in all cash procedures + in the use of Interac machines
Basic computer skills
Impeccable attendance + punctuality
Excellent customer service skills
Cooperative + respectful communication skills
Ability to approach problems with a positive attitude
Ability to handle stressful situations in a calm manner
General product knowledge, such as location of items or categories within the store
RESPONSIBILITIES:
Create a pleasant environment + maintain friendly interactions with customers
Develop + maintain speed + accuracy in all point of sale procedures
Conduct efficient + accurate cash float count and closing procedures
Keep apprised of personal accuracy trends
Keep cash counters + front area neat and clean
Assisting in other departments as time allows
Product knowledge – ingredients, uses, location in store, product information
Providing groceries packing service as required
Comply with all co-op policies and procedures
TO APPLY
Submit your application using our online form: https://www.kootenay.coop/join-our-team/
WHY WORK AT THE KOOTNEAY CO-OP?
Employees of the Co-op are truly unique. Our friendly, talented staff have created a culture of inclusiveness and teamwork, along with a passion for bringing organic, sustainable food to the Nelson area. Employees receive a store discount, health and dental benefits, RRSP contributions, and competitive wages. We value work-life balance, continuous improvement, and maintaining a friendly work environment where each staff member can get involved in making the Co-op a great place to shop and work.
Job Types: Full-time, Permanent
Salary: From $16.00 per hour
Additional pay:
Bonus pay
Benefits:
Casual dress
Discounted or free food
Employee assistance program
Extended health care
Paid time off
RRSP match
Store discount
Schedule:
8 hour shift
COVID-19 considerations:
Following Provincial Health Order regarding Covid-19 safety recommendations. Masks are mandatory for staff.
Ability to commute/relocate:
Nelson, BC: reliably commute or plan to relocate before starting work (required)
Language:
English (required)"
"Cashier - Happy Valley-Goose Bay, NL - Indeed.com","Serving customers, assisting with bagging groceries, keeping storefront items full and organized, stocking shelves when needed, general housekeeping duties.
Part-time hours: 32-40 per week
Application deadline: 2021-11-10
Expected start date: 2021-11-12
Job Type: Part-time
Salary: From $17.54 per hour
Additional pay:
Bonus pay
Overtime pay
Benefits:
Company pension
Dental care
Extended health care
Life insurance
On-site parking
Vision care
Schedule:
8 hour shift
Weekend availability
Experience:
sales: 1 year (preferred)
customer service: 1 year (preferred)"
