Title,Description
"Infirmière auxiliare SOIRS - temps plein - Knowlton, QC - Indeed.com","Attention : Postulez UNIQUEMENT si vous habitez déjà au Canada et avez un permis de travail ainsi que les certifications nécessaires en règle svp.
La firme Brouillette est spécialisée dans le recrutement de personnel de santé et offre des contrats de courtes, moyennes et longues durées un peu partout au Québec.
En venant travailler pour notre agence, vous reprendrez contrôle sur votre flexibilité d'horaire et de lieu de travail en aillant l'opportunité de choisir parmi nos nombreuses offres d'emploi.
Venez évoluer au sein d'une entreprise humaine qui recherche des candidats Fiables, Innovateurs, Responsables, Motivés et Engagés.
Détenir le DEP Santé, assistance et soins infirmiers
Être membre de l’Ordre des Infirmières et Infirmiers auxiliaires du Québec (OIIAQ)
RCR et vaccin à jours
Nous travaillons dans votre intérêt afin de créer des conditions de travail agréables, stimulantes et enrichissantes qui vous permettront d'améliorer votre qualité de vie.
Vous avez des questions avant de postuler ? Contactez-nous par téléphone, site web ou messagerie. Il nous fera plaisir de vous donner plus d'informations!
Vous travaillerez dans un cadre magnifique, les soirs de 15h à 23h pour un temps plein / long terme, envoyez nous votre candidature !
Expected start date: 2021-11-01
Type d'emploi : Temps Plein, Temporaire, Contractuel
Salaire : 23,00$ à 35,00$ par heure
Horaire :
8 Heures
Rémunération supplémentaire :
Primes
Formation:
DEC (Souhaité)
Expérience:
infirmier: 1 an (Souhaité)
soins infirmiers: 1 an (Souhaité)
Télétravail:
Non"
"Registered Practical Nurse - Bolton, ON - Indeed.com","QUALIFICATIONS:
Current registration as a Registered Practical Nurse with the College of Nurses of Ontario
Minimum of one year experience in geriatric, rehabilitation or long term care as an RPN preferred
Successful annual completion of RAI MDS certification as per Ministry of Health requirements for AIS
Sound nursing knowledge in geriatric care and nursing administration.
Knowledge of Long-Term Care legislation, Long Term Care Homes Act and Resident’s Bill of Rights
Demonstrated problem solving abilities to lead unregulated healthcare workers and provide effective care
Well organized and goal oriented to be able to manage the resident home area and assign duties
Effective Leaderships skills
Proficiency with WORD, email, internet use and computerized documentation
Effective verbal and written English communication skills required
EDUCATION:
Diploma in Practical Nursing
Current AID Certification
Post graduate studies in Geriatrics, Mental Health, and, Nursing Administration an asset
Current Basic Cardia Life Support (BCLS) certificate
*
Interaction with male and female residents of all ethnic and cultural backgrounds;
Combination of natural light and fluorescent lights;
Exposure to the elements (external building and property);
Exposure to variable temperatures both hot and cold;
Lifting alone and with assistance;
Pushing/pulling content;Current Medication Administration Certificate (if applicable)
WORKING CONDITIONS:
Standing for long periods of time;
Walking and climbing stairs frequently;
Crouching, kneeling, stooping/bending for short periods of time;
Exposure to conflict situations
Stress resulting from constant interruptions, managing within legislative, budgetary and time constraints on a consistent basis and dealing with people who are under emotional pressure
Engagement and/or exposure to various therapy programs focused on providing residents with the highest quality of life in our Home including but not limited to pet therapy, spiritual events and musical therapy
Contract length: 4 months
Part-time hours: 15 per week
Job Types: Part-time, Temporary, Casual
Salary: $61,933.00-$105,667.00 per year
Schedule:
8 hour shift
Day shift
Education:
Bachelor's Degree (preferred)
Licence/Certification:
LPN/RPN (preferred)
Nursing (preferred)
CPR (preferred)
Work remotely:
No"
"Externe en soins infirmiers - été 2022 - Montréal, QC - Indeed.com","Tu souhaites te développer tout en contribuant au bien-être et à la santé de la population? Tu aimes apprendre auprès d’équipes spécialisées?
Trouve ta carrière en santé juste ici, au sein de notre grande équipe des soins infirmiers!
Les opportunités sont multiples et les perspectives d'évolution aussi! Avec nos 26 installations, tu peux choisir parmi une variété de spécialisations:
Hôpital du Sacré-Coeur-de-Montréal, Hôpital Jean-Talon, Hôpital Fleury
Liste de rappel - TP/J/S
Ta carrière au CIUSSS du Nord-de-l’Île-de-Montréal, ça signifie:
Un environnement de travail stimulant qui t’offre des perspectives de développement.
Un programme d’accueil et d’orientation incluant une formation initiale à l’embauche.
La stabilité d’un poste permanent à temps complet ou à temps partiel.
Une rémunération de 20.65 $ pour les externes en soins infirmiers.
Des installations accessibles en transport en commun.
Un stationnement payant pour certaines de nos installations. D'autres installations sont dans des zones résidentielles ce qui facilite le stationnement.
De nombreux avantages: banque de congés, fond de pension à prestation déterminée (Régime de retraite des employés du gouvernement et des organismes publics - RREGOP), assurances collectives, rabais corporatifs, cafétéria sur plusieurs sites.
Une culture basée sur la collaboration, le professionnalisme et le respect.
Exigences :
Tu es titulaire d’un certificat d’immatriculation délivré par l’Ordre des Infirmières et Infirmiers du Québec (O.I.I.Q.) qui te rends admissible à l’externat en soins infirmiers? On souhaite te parler!
Pour les étudiants DEC, tu dois avoir complété les 4 premières sessions de ton parcours. Pour les étudiants BACC, avoir complété la première année de ton parcours.
Remarques :
Nous remercions toutes les personnes qui poseront leur candidature, mais ne communiquerons qu’avec celles retenues pour une entrevue.
Le CIUSSS du Nord-de-l'Île-de-Montréal applique un programme d'accès à l'égalité en emploi et invite les Autochtones, les minorités visibles, les minorités ethniques, les femmes et les personnes handicapées à présenter leur candidature. Les personnes handicapées peuvent également nous faire part de leurs besoins particuliers relativement au processus de sélection pour l'emploi sollicité afin de faciliter l'étude de leur candidature. Le genre masculin est utilisé comme générique, dans le seul but de ne pas alourdir le texte.
Si vous postulez d'un appareil mobile (téléphone intelligent, tablette), vous recevrez un courriel d'accusé réception vous demandant d'aller mettre à jour votre dossier et déposer votre CV afin que votre candidature soit prise en considération."
"Infirmier chef d'équipe en hébergement - Montréal, QC - Indeed.com","Tu souhaites te développer tout en contribuant au bien-être et à la santé de la population? Tu aimes apprendre auprès d’équipes spécialisées?
Trouve ta carrière en santé juste ici, au sein de notre grande équipe des soins infirmiers!
Les opportunités sont multiples et les perspectives d'évolution aussi! Avec nos 26 installations, tu peux choisir parmi une variété de spécialisations:
En hôpital : urgence, bloc opératoire, cardiologie, chirurgie, médecine, santé mentale, mère-enfant, etc.
En Centre d’Hébergement et de Soins de Longue Durée (CHSLD)
En CLSC ou au soutien à domicile
Ou plus encore!
Ta carrière au CIUSSS du Nord-de-l’Île-de-Montréal, ça signifie:
Un environnement de travail stimulant qui t’offre des perspectives de développement.
Un programme d’accueil et d’orientation incluant une formation initiale à l’embauche.
La stabilité d’un poste permanent à temps complet ou à temps partiel.
Une rémunération de 24,46$ à 40.98$ selon l’expérience pour les infirmiers chef d'équipe
Des installations accessibles en transport en commun.
Un stationnement payant pour certaines de nos installations. D'autres installations sont dans des zones résidentielles ce qui facilite le stationnement.
De nombreux avantages: banque de congés, fond de pension à prestation déterminée (Régime de retraite des employés du gouvernement et des organismes publics - RREGOP), assurances collectives, rabais corporatifs, cafétéria sur plusieurs sites.
Une culture basée sur la collaboration, le professionnalisme et le respect.
Voici les opportunités disponibles:
Hébergement- plusieurs CHSLD - poste vacant et remplacement- TC J/S/N
Exigences :
Si tu détiens un DEC ou d’un baccalauréat en soins infirmiers et que tu es membre en règle de l'Ordre des Infirmières et Infirmiers du Québec, on souhaite te parler!
Certaines spécialités ou programmes exigent une expérience minimale de 6 mois.
Remarques :
Nous remercions toutes les personnes qui poseront leur candidature, mais ne communiquerons qu’avec celles retenues pour une entrevue.
Le CIUSSS du Nord-de-l'Île-de-Montréal applique un programme d'accès à l'égalité en emploi et invite les Autochtones, les minorités visibles, les minorités ethniques, les femmes et les personnes handicapées à présenter leur candidature. Les personnes handicapées peuvent également nous faire part de leurs besoins particuliers relativement au processus de sélection pour l'emploi sollicité afin de faciliter l'étude de leur candidature. Le genre masculin est utilisé comme générique, dans le seul but de ne pas alourdir le texte.
Si vous postulez d'un appareil mobile (téléphone intelligent, tablette), vous recevrez un courriel d'accusé réception vous demandant d'aller mettre à jour votre dossier et déposer votre CV afin que votre candidature soit prise en considération."
"Infirmier(ère) auxiliaire - Quebec City, QC - Indeed.com","La Clinique de Phlébologie de Québec du Dr Fabien Lavoie est la plus importante Clinique privée de Phlébologie de la province.
Tant l'équipe de médecins que le personnel infirmier et de soutien placent la satisfaction du patient et le bien-être de l'employé au cœur de leurs préoccupations.
Nous recherchons une assistante infirmière auxiliaire aux médecins pour les échographies veineuses des jambes et les traitements des varices.
La personne idéale est axée sur l'efficacité tout en étant capable de développer de bons liens avec les patients. Elle sait allier l'excellence du service à la clientèle, la collaboration avec le médecin, le soucis du détail, le respect des horaires et l'entraide entre collègues.
Nous terminons des travaux majeurs de rénovation qui font de la Clinique un lieu de travail d'exception en Clinique privée. Le climat de travail est remarquable et il nous tient à cœur de le préserver.
Bienvenue aux retraité(e)s
Heures à temps partiel : 25-40 par semaine
Date de début prévue : 2021-09-27
Type d'emploi : Temps Partiel, Permanent
Salaire : à partir de 24,00$ par heure
Avantages :
Événements d'Entreprise
Horaires flexibles
Horaire :
8 Heures
Du Lundi au Vendredi
Mesures COVID-19:
Port du masque de procédure pour tous les employés et patients.
Formation:
DEP/ AEC ou Certificat (Souhaité)
Expérience:
infirmier: 1 an (Souhaité)
soins infirmiers: 1 an (Souhaité)
Télétravail:
Non"
"Registered Nurse - Ramsey Lake, ON - Indeed.com","(Local 013)
ONA Standard Position
Position:
Registered Nurse
Department:
Oncology, Medical and Palliative Unit
Program:
Medicine
Location:
Ramsey Lake Health Centre (RLHC)
Purpose:
The Registered Nurse provides quality nursing care for inpatients with
disease/disorders of oncology, nephrology, general internal medicine, as well as
end-of-life care to palliative patients. Provision of care includes care of patients
undergoing radiation therapy, chemotherapy, hemodialysis and peritoneal
dialysis.
Standard
Qualifications:
A graduate from an approved School of Nursing (university or community
college) with a current certificate of competence with the College of Nurses of
Ontario.
Required
Qualifications:
Current certification in Basic Cardiac Life Support
BCLS.
• Current certification in Peripheral Intravenous Initiation and Maintenance.
Ministry of Labour “Worker Health and Safety Awareness in 4 Steps” training
certificate is required.
Experience:
• Minimum of 1 year full-time equivalent experience (within the last 3 years) in an
oncology or acute medical/surgical unit.
General Skills:
• Patient teaching skills.
Excellent communication skills, both written and oral.
Ability to work in a high-paced team environment.
Strong communication, problem-solving, interpersonal, and organizational
skills.
Computer skills including Microsoft Office software, Meditech Client Service OE
and GRASP software.
Preference Given to:
• Experience in the use of IV pumps.
Experience in the use of a Venous Access Device
VAD.
Experience in the administration of chemotherapy.
Current certification in antineoplastic administration.
• Current certification in Non Violent Crisis Intervention.
Successful completion of the Canadian Nurses Association’s certification in
Oncology Nursing
CON.
• Successful completion of the Certification in Intravenous Nurses Association’s
Intravenous certification
CINA.
Standard Position
Requirements:
Click here to review the Standard Nursing Position Requirements.
French Language Service
(FLS) Designation:
Bilingualism requirements will be posted in accordance with the FLS Designation Plan. If a
position is designated bilingual and no bilingual candidates (both internal and external) meet
the qualifications, unilingual candidates may be considered.
Selection Process:
Nurses will be selected on the basis of their skill, ability, experience and qualifications as
identified in the resume or fact sheet, which they have attached to the posting application
form. The Hospital reserves the right to conduct a formal interview where required."
"Registered Nurse - Job in Timmins - Ottawa, ON - Indeed.com","Registered nurses observe, assess, monitor, and document patient symptoms, reactions, and progress
. They contribute to a culture of patient safety and promote health to patients/clients/residents families and other caregivers. ... educating patients about self-care. managing medications. disease prevention.
Job Type: Full-time
Salary: $80.00 per hour
Schedule:
12 hour shift
8 hour shift
Education:
Bachelor's Degree (preferred)
Licence/Certification:
Registered Nurse (RN) License (preferred)
Work remotely:
No"
"Infirmier ou infirmière | Montérégie (Estrie) - Montérégie, QC - Indeed.com","Établissement :
CIUSSS de l’Estrie – CHUS
Titre d'emploi :
Infirmier ou infirmière | Montérégie (Estrie)
Direction :
Direction des soins infirmiers (DSI)
Ville de l'emploi :
Montérégie (Estrie)
Installation :
Multisites
Type de poste :
Personnel syndiqué
Statut de l’emploi :
Voir la description
Quart de travail :
Voir la description
Horaire de travail :
7 à 10 jours / quinzaine
Fin d’affichage :
2021-12-31
Échelle salariale :
24,08$ à 39,00$ / heure
Nombre d'emplois disponibles :
30
Numéro de référence :
CAT1-21-4831
Description :
Faites une différence dans la vie des gens…
Choisir le CIUSSS de l’Estrie – CHUS…
Pour intégrer une équipe misant sur la collaboration, l’entraide et la reconnaissance des talents de chacun;
Pour évoluer dans un milieu où l’humanisme et l’innovation sont au cœur des soins et services;
Pour faire une différence dans la vie des gens.
Toute une gamme d’avantages et de possibilités s’offrent à vous au CIUSSS de l’Estrie – CHUS :
Régime d'assurance collective
Régime de retraite
Possibilité de cheminement dans l'organisation
Diversité des milieux, des clientèles et des approches
Apprentissage, partenariat, formation et évolution
Activités de santé et bien-être et rabais corporatifs
Possibilité de transport alternatif (région de Sherbrooke)
Une activité d'accueil pour tous les nouveaux employés
Le CIUSSS de l’Estrie - CHUS est présentement à la recherche d’INFIRMIER(ÈRE)S désirant travailler dans le RLS HAUTE-YAMASKA (Granby) ou le RLS LA POMMERAIE (Cowansville / Farnham / Bedford / Sutton). Vous pourrez nous mentionner votre préférence de territoire.
*** Tel qu'annoncé par le Ministère, le 23 septembre dernier, les candidats retenus pourront se prévaloir d'une prime allant jusqu'à 12 000$ selon certaines conditions.
DISPONIBILITÉ MINIMALE
Vous devez être disponible minimalement sept (7) jours par deux (2) semaines incluant une fin de semaine sur deux (2) et ce, sur deux (2) quarts de travail.
BONIFICATION TEMPORAIRE
Si vous êtes disponible sur au moins deux (2) quarts de travail et ce, dans plus d'un centre d'activités (selon nos besoins), vous aurez l'opportunité d'une bonification temporaire jusqu'à temps complet ou au maximum de vos disponibilités.
RESPONSABILITÉS SPÉCIFIQUES
Personne qui assume la responsabilité d'un ensemble de soins infirmiers en fonction des besoins bio-psycho- sociaux d'usagers ou de groupes de personnes qui lui sont confiés. Elle évalue l'état de santé de l'usager, détermine et assure la réalisation du plan thérapeutique infirmier, du plan de soins et de traitements infirmiers. Elle initie et prodigue les soins et traitements infirmiers et médicaux dans le but de maintenir la santé, de la rétablir et de prévenir la maladie. Elle peut prescrire notamment des analyses de laboratoire, des traitements, des produits, des médicaments et des pansements dans les domaines des soins de plaies et de la santé publique selon la réglementation en vigueur.
Elle planifie, dispense et évalue l'enseignement aux usagers, à leurs proches et à des groupes de personnes. Elle participe à la recherche visant la promotion de la santé et la prévention de la maladie.
Doit être membre de l’Ordre des infirmières et infirmiers du Québec.
PROFIL
Votre collaboration est appréciée lorsque vous travaillez en équipe;
Vous savez faire preuve de logique et trouver des solutions, même en situation d'urgence;
Vous savez écouter et comprendre les besoins des patients;
Vous pouvez surmonter des difficultés pour atteindre les objectifs liés aux activités de soins;
Vous pouvez reconnaître vos forces et vos limites afin de vous améliorer.
Vous correspondez à ce profil? Cet emploi est pour vous!
Exigences :
Détenir un diplôme donnant accès au permis d'exercice de l'O.I.I.Q
Détenir son permis d'exercice de l’Ordre des Infirmières et Infirmiers du Québec (O.I.I.Q.).
Le CIUSSS de l'Estrie - CHUS c'est :
Le plus grand employeur de l'Estrie
Le 2e plus grand CIUSSS au Québec
101 points de services s'étendant de Lac-Mégantic à Ange-Gardien
21 000 employés
Des volets universitaires en soins, en recherche et en enseignement en collaboration avec l'Université de Sherbrooke
Faites partie de l'équipe!
Remarques :
Pour faciliter votre intégration au CIUSSS de l'Estrie - CHUS, nous vous inviterons à une journée d'accueil et d'intégration. Vous bénéficierez aussi d'une période d'orientation dans le service qui vous accueillera.
Le CIUSSS de l'Estrie - CHUS applique un programme d'accès à l'égalité en emploi et invite les femmes, les autochtones, les membres des minorités ethniques et visibles et les personnes handicapées à soumettre leur candidature. Sur demande, des mesures d'adaptation peuvent être offertes aux personnes handicapées en fonction de leurs besoins.
Nous remercions toutes les personnes qui postulent mais devons les aviser que seules celles dont la candidature est retenue seront contactées."
"Cosmetic Nurse Injector - Keswick, ON - Indeed.com","Cosmetic Nurse with experience for clinic in Keswick for Laser treatments , ipl, prp microneedling with RF.
Application deadline: 2021-11-15
Expected start date: 2021-11-20
Job Type: Part-time
Schedule:
8 hour shift
Education:
Bachelor's Degree (preferred)
Experience:
Cosmetic Nursing: 1 year (preferred)
Licence/Certification:
Nursing (preferred)
RN or RPN with Cosmetic Certification (preferred)
Work remotely:
No"
"Registered Nurse - PeriOperative Candidate Pool - Ottawa, ON - Indeed.com","Job Posting Information
Are you a Registered Nurse with PACU and/or Critical Care experience?
Do you want to work for an organization recently recognized as having one of Canada’s most admired corporate cultures? We are currently accepting resumes to build a pool of qualified candidates for future opportunities in the PeriOperative Units at the Civic, General and Riverside campuses.
Who We Are
The Ottawa Hospital is one of Canada’s largest learning and research hospitals, with more than 1,100 beds, approximately 12,000 staff members and an annual budget of about $1.2 billion.
Our focus on learning and research helps us develop new and innovative ways to treat patients and improve care. As a multi-campus hospital affiliated with the University of Ottawa, we deliver specialized care to the Eastern Ontario region, but our techniques and research discoveries are adopted around the world. We engage the community at all levels to support our vision for better patient care.
Who You Are
You are an experienced Registered Nurse with a passion for people and a desire to make a difference. The work that you do at The Ottawa Hospital matters because you are key player on a team who is committed to providing each patient with an exceptional experience by demonstrating compassion, respect for all, a collaborative spirit and a commitment to quality.
Sounds like you? Do you have the skills and experience listed below?
Certificate of registration from the College of Nurses of Ontario;
Recent Post Anaesthetic Care Unit or critical care nursing experience;
Demonstrates commitment to participate in continuous quality improvement approaches to patient care;
Demonstrates commitment to continuing education and willingness to actively participate in departmental educational activities;
Demonstrates knowledge of the nursing process and the ability to apply this process to the practice of nursing;
Demonstrates knowledge and ability in patient teaching for the Surgical patients;
Demonstrates the ability to work effectively in a primary nursing environment;
Demonstrates leadership and the ability to function independently;
Demonstrates a professional and respectful attitude to patients, the public and colleagues;
Skilled user in a computer technology environment;
Ability to adapt to new and changing technology;
Must be eligible to work in Canada.
You’ll stand out if you have…
BSc.N;
Recent Surgical Day Care Unit or surgical nursing experience;
Current RNAO membership;
Current OPANA membership;
Computer Experience;
Proficiency in English and French – oral expression (advanced level) and comprehension (advanced level).
What we need from you
If you are passionate about what you do, motivated by improving the health of the community, excited by leading-edge medical technology, and as committed to excellence, quality and patient safety as we are, we want to hear from you!
Please submit your online application, including your CV and cover letter, so that you may be considered for future vacancies.
We thank all those who apply but only those selected for further consideration will be contacted. The Ottawa Hospital is an equal opportunity employer. Upon request, accommodations due to a disability are available throughout the recruitment process.
About The Ottawa Hospital
Inspired by research and driven by compassion!
The Ottawa Hospital (TOH) is one of Canada’s largest learning and research multi-campus hospitals. With more than 1,100 beds and approximately 12,000 staff members, we deliver specialized care to the Eastern Ontario region.
From the compassion of our people to the relentless pursuit of new discoveries, The Ottawa Hospital never stops seeking solutions to the most complex health-care challenges while continually engaging with the community to support our vision for better patient care.
Working together with its research institute, the University of Ottawa, and other partners, the hospital is continually gaining national and international recognition for high-quality patient care, teaching and research, while striving to meet the needs of the culturally diverse community we serve.
What you can expect from us
The Ottawa Hospital is committed to providing a healthy, safe, and inclusive work environment for everyone. We are driven by our purpose to provide each patient with the world-class care, exceptional service and compassion we would want for our loved ones.
We offer an attractive and equitable compensation package including a comprehensive benefits package, a Defined Benefit Pension (DBP) plan, and insurance protection. We also offer discounts from choice providers on a variety of products and services.
The Ottawa Hospital provides various Health and Wellness resources as well as opportunities for personal and professional development opportunities from our in-house Learning and Leadership Development team to help align your goals with your career objectives."
