Title,Description
"REGISTERED NURSE, FT - St. Catharines, ON - Indeed.com","Working to promote nursing excellence, quality patient/client-centered care and high professional standards, the Registered Nurse will be responsible for the assessment, nursing diagnosis, integrated care plan development, implementation and evaluation of nursing care. The objective of the Registered Nurse is to provide safe and competent care through the application of nursing knowledge, the technical aspects of professional practice and the demonstration of compassion, professionalism and respect
QUALIFICATIONS:
o Current registration with the College of Nurses of Ontario.
o Two years related clinical experience in the past five years in a medical environment.
o Current BCLS certification.
o Performs to the full scope of practice as outlined by the College of Nurses of Ontario.
o Demonstrated knowledge and skill in physical assessment.
o Demonstrated proficiency in IV Therapy Initiation and use of IV pumps.
o Demonstrated knowledge of and skill with CVADs, CADD pumps, VAC therapy and enteral feeds.
o Demonstrated ability to develop an integrated plan of care.
o Applies Niagara Health values and professional practice standards to patient/client care and service.
o Demonstrated commitment to patient/client centred care.
o Applies leadership skills by providing, facilitating and promoting quality patient care.
o Demonstrated ability to perform effectively as most responsible nurse in a total patient care model.
o Demonstrated commitment to patient and family education and the ability to promote health and wellness.
o Evidence of accurate, timely and appropriate documentation according to best practice guidelines and CNO standards.
o Demonstrated ability to facilitate patient discharges.
o Applies knowledge, skills, judgment and competencies required for safe practice as outlined by the College of Nurses of Ontario.
o Integrates reflection, critical thinking, education and relevant practical experience in problem solving.
o Proficiency in both official languages (English and French) will be considered an asset.
o Consistent and regular attendance required.
o Vaccines (COVID-19 and others) are a new hire requirement of the job unless you have an exemption based on medical or on a ground pursuant to the Ontario Human Rights Code
Recruitment Specialist: Christine Callaghan
It is Niagara Health policy to give consideration to qualified internal applicants.
We are especially interested in connecting if you...
Value diversity, equity and inclusion;
Are excited about being part of a respectful and hard-working team in the beautiful Region of Niagara;
Identify as a member of one or more of the following groups: equity-seeking group, Indigenous persons, persons with disabilities, persons of diverse sexual orientations and gender identities and all others who may contribute to the further diversification of ideas.
Have background or expertise in the healthcare environment, supporting patient care and providing extraordinary customer-service
In accordance with the Accessibility for Ontarians with Disabilities Act, 2005 and the Ontario Human Rights Code, Niagara Health will provide accommodations through the recruitment process to applicants with disabilities. If selected to participate in the recruitment and selection process, please inform Human Resources of the nature of any accommodation(s) that you may require in respect of any materials or processes used to ensure your equal participation."
"Registered Practical Nurse - Alternative Level of Care (Church Reactivation Care Centre) - Toronto, ON - Indeed.com","Position Profile:
Join our professional team of Registered Practical Nurses as we work together to deliver compassionate care that is responsive to the healthcare needs of our community.
At Humber River Hospital we continue to advance the important role we play as we advocate for healthcare initiatives in the diverse community we serve.Humber River will be one of the occupying hospitals at this site and as such, we are hiring
Registered Practical Nurses (RPN)
to work in our newly designated Alternative Level of Care (ALC) facility.
Are you a compassionate RPN who is focused on delivering high-quality, safe-care? If yes, we invite you to read the details below then apply.
Hourly Rate Range:
$30.779-$31.253
Schedule Requirements:
8 and 12 hour rotating shifts, days, nights, evenings and weekends
Location:
Reactivation Care Centre, Church site (subject to change)
Employee Group:
NOWU
Responsibilities:
RPN responsibilities for general medicine, ALC and senior’s care
Coordination of care within an interprofessional team
Complete electronic Meditech 6.0 documentation system
Participation in unit based projects or hospital committees as required
Mentorship for new hires and pre-grad RPN nursing students
Requirements:
Graduate from a recognized Registered Practical Nursing two year diploma program.
Current RPN registration with the College of Nurses of Ontario.
Current BCLS certification.
Excellent organizational skills with an ability to set priorities.
Minimum 2 years of recent medical/ senior’s care experience is preferred.
Critical thinking and prioritization skills required.
Excellent organizational skills and ability to problem solve with the team.
Experience with patient health teaching.
Demonstrate competency in a variety of skills including (but not limited to), intramuscular injections, intravenous therapy initiation and discontinuation, Blood Transfusion, Wound Care Dressing, Medication Administration, etc.
Demonstrate adherence to the hospital’s code of conduct.
Advance Physical Assessment Skill is required.
Basic computer skills and Meditech 6.0 experience is an asset.
Knowledge of community resources.
Excellent attendance and discipline free record required.
Why Humber? Why Now?
Humber River Hospital is on an exciting transformation journey of redefining patient care as we leverage the most advanced technologies to enhance all aspects of delivering high-quality, safe care. We continue to build a people-centered workplace with excellent staff and physician engagement by hiring passionate, diverse and inclusive healthcare professionals. People who care and live our values of
Compassion
,
Professionalism
and
Respect
. People who are committed to making a positive difference.
We are a
Studer Group
hospital, focused on building our evidence-based practice and hardwiring a culture that WOWs.
Why? Because at Humber River Hospital, we know it’s our people and our ability to innovate that allows us to consistently deliver a great patient experience and the best quality outcomes. After all, we are the hospital that believes
exceptional care...healthier community
.
This description has been designed to indicate the general nature and level of work performed by the employee within this position. However, the actual responsibilities, duties, qualifications and experience may vary. Employee may perform other related duties as required to meet the ongoing needs of the organization. Information contained in this job posting/description is subject to change.
Humber River Hospital is committed to inclusion and diversity. We believe that diversity drives our culture of innovation. By bringing together a variety of different perspectives, it fuels our creative thinking, generates new ideas and creates solutions designed to address tomorrow's healthcare challenges today. We take pride in providing professional development and career advancement opportunities for our employees including minorities, women, veterans and individuals with physical and developmental disabilities. We also provide accommodation to applicants and all of our employees - from hire to retire.
Let us know what we can do to help you be successful during your recruitment experience at Humber River Hospital."
"Registered Nurse – General Duty (Rehab) - Kamloops, BC - Indeed.com","Job title
:REGISTERED NURSE – GENERAL DUTY (REHAB)
Community
:KAMLOOPS
Facility
:ROYAL INLAND HOSPITAL
Status
:RELIEF FULL TIME
Position Summary
Explore Careers at Royal Inland Hospital in Kamloops, B.C.
Royal Inland Hospital has a relief full time opportunity for nurses who enjoy working in a supportive and caring team atmosphere. Apply today to join our team on 5 North!
This relief is until October 20, 2022 or return of the incumbent.
What will you work on?
This stroke/rehab/medical unit that provides the opportunity to work with a diverse patient population. The rehab component consists of the opportunity to work within a multidisciplinary team providing patient care for: paralysis, neuro-cognitive disorders, stroke rehab, and post-surgical patients all requiring rehabilitation needs.
Shifts are rotating from 07:30-19:30 and 19:30-07:30 hours. This position is eligible for our comprehensive benefits plan.
About this location/unit
5 North is a 35-bed unit. Four beds are assigned to stroke care needs and focus on stroke rehab-specific nursing care and supporting the patient through the continuum of care throughout the system. Our unit provides patient-centered care, utilizing progressive and innovative rehabilitation best practice, and we provide in-house education to our nurses to ensure everyone on the unit is able to provide the highest quality of care.
5 North offers the opportunity to see great gains in patients. The atmosphere is very positive and the team works well together. Everyone is engaged in providing excellent patient care and we work well alongside our physicians.
Kamloops is located in a scenic valley in BC’s Thompson Okanagan Region at the junction of the North and South Thompson Rivers and is British Columbia’s third largest city. Famous for its’ hospitality, Kamloops offers visitors all the amenities of a big city - first class accommodations and dining, lively arts scene, shopping, full range of businesses and wonderful parks and recreation facilities.
How will we help you grow?
We provide you with an orientation customized to meet your needs, and immediate support and access from excellent colleagues. You will have access to work in an interdisciplinary environment where patients are at the centre of care. We also offer continuous education opportunities.
Reasons to Apply at Interior Health... What we can do for you
We offer an exceptional employer-paid benefits package, recognition of previous experience in determining starting salary, and generous vacation entitlement after your first year of employment.
We offer a work environment conducive to growth and development of strong clinical skills. The opportunity to have a balanced lifestyle that allows you to maintain the quality of life you desire.
Come live, work and play where others only vacation! Apply today!
Qualifications
Education, Training and Experience:
Graduation from an approved School of Nursing with current practicing registration with the British Columbia College of Nurses and Midwives (BCCNM)."
"Registered Practical Nurse - Kitchener-Waterloo, ON - Indeed.com","Sunbeam Community & Developmental Services (formerly Sunbeam Centre)
is a multi-site, multi-faceted organization providing client supports, day program and other services for individuals with a developmental disability.
We are currently seeking high performers for part time Registered Practical Nurse (RPN) positions who possess drive, determination and a passion for supporting high behaviour individuals with physical and developmental disabilities. We are in search of individuals that can commit to day, afternoon, evening and overnight shifts along with short notice shifts when needed. In return we offer a competitive wage, training opportunities including a comprehensive orientation and NCI training, a positive and supportive work environment, and a chance to grow your career in the Developmental Services Sector.
As a member of a support team, RPNs in our group homes will work in conjunction with a Multi-Disciplinary team to ensure a welcoming, safe and healthy living environment for clients including those with challenging aggressive behaviours. You will be required to assist clients with: Developmental Programming, Community Outings, Activities of Daily Living, Behaviour Interventions and Medication Administration.
ESSENTIAL QUALIFICATIONS:
Diploma in Practical Nursing
Current membership with the College of Nurses of Ontario
Knowledge and experience in supporting individuals with Developmental Disabilities, Physical Disabilities, Dual Diagnosis, Autism, Challenging and Aggressive Behaviours and Complex Medical Needs
Demonstrated commitment in implementing communication and behavioural support plans in conjunction with other team members
Demonstrated ability to facilitate and support Person Centered Planning
Strong commitment to supporting individuals in becoming more involved in their communities
Proficient use of Microsoft Office programs, electronic record keeping and data collection systems
Current Certification in First Aid/CPR
Must have a valid Ontario Driver’s License (G2 minimum) and willingness to drive any of the agency vehicles
Able to successfully complete and provide a current Police Vulnerable Sector Check
Able to work a variety of shifts including days, afternoons, evenings and overnight shifts along with short notice shifts when needed
Able to commit to working up to three shifts per week/up to 24 hours per week (Monday – Sunday) and two out of three weekends (must be available to work days, evenings and nights)
Sunbeam is an equal opportunity employer and we value the importance of diversity, dignity and worth of every individual in the workplace. Sunbeam offers accommodation for applicants with disabilities in its recruitment processes. If you are contacted by Sunbeam regarding an interview, please advise prior to the interview if you require accommodation.
Salary: From $31.07 per hour
Job Types: Part-time, Permanent"
"Instructor, Collaborative Nurse Practitioner Program-Casual - Regina, SK - Indeed.com","Competition Number
P11040
Posting Title
Instructor, Collaborative Nurse Practitioner Program-Casual
Classification
Instructor
Location
Saskatchewan Polytechnic Regina Campus
Other Location(s)
Building
Other Building
Date Posted
10/20/2021
Closing Date
06/30/2022
JIQ #
Start Date
07/01/2021
End Date
06/30/2022
Open Until Filled
No
Ongoing
No
Category of work
Casual
Bargaining Unit
Faculty Association
Hours of Work
7.25 hours per day, 825 hours (825 hours of student contact/1442.75 hours per year)
Salary Range
As per instructor salary grid
Temporary Market Stipend
$50.25 per day
Incumbent
N/A
Total Assigned days (AC) / Total Hours per biweekly pay
casual
Posting Status
Open
Job Duties/Qualifications, Skills and Abilities(QSA)
Job Duties
Work closely with the Collaborative Nurse Practitioner Program (CNPP) faculty team to:
1. Provide instruction in courses related to Registered Nurse Additional Authorised Practice and Collaborative Nurse Practitioner program.
2. Manage the virtual learning environment by providing student support and counselling to facilitate student success.
3. Evaluate student progress and program effectiveness and provide feedback.
4. Participate in the development, maintenance and revision of curriculum as required.
5. Participate in the maintenance of program approval and recognition as required.
6. Research, develop and implement strategies to meet provincial and national standards for additional authroized practice and advanced nursing practice.
7. Assist with marketing and promotion.
8. Initiate and participate in scholarship and research.
9. Travel will be required.
10. Participate in provision of health services to the Regina Sask Polytech Health Clinic
Specific Accountabilities
Duties
Required Qualifications, Skills and Abilities (QSA)
1. Master’s degree in Nursing.
2. Registered Nurse (Nurse Practitioner) eligible to be registered with SRNA.
3. Minimum of 2 years recent and relevant experience as a Registered Nurse (Nurse Practitioner).
4. Knowledge and experience in distance education and interactive media software incorporating web technologies into curriculum.
5. Knowledge of and/or experience with the use of varied quantitative and qualitative methodologies in the conduct of research.
6. Ability to apply the theory, practices and principles of adult education into online courses.
7. Ability to research strategies for on-line development and delivery.
8. Ability to function as a team member in an ever-changing environment.
9. Small group facilitation skills and leading, modeling and teaching interaction skills.
10. Ability to arrange, maintain and evaluate resources.
11. Effective communication skills (oral and written).
12. Effective interpersonal skills and problem solving skills.
13. Effective instructional ability.
14. Demonstrated competence and recent experience in the use of the internet, e-mail, MS Office Suite software and ability to learn and adapt to changing technology.
15. Preference experience in Northern Nursing.
16. Demonstrates valuing diversity.
Desired QSA"
"REGISTERED PRACTICAL NURSE - Windsor, ON - Indeed.com","Calling all Frontline Heroes who are ready to make a difference.
We are painfully aware of the impact that COVID-19 has had on our society. Unfortunately, long-term care and retirement communities have felt this impact even more so, given we take care of the most vulnerable population.
We are looking for that special someone who is ready to join our team and help save the lives of our senior population. If you are passionate about making a difference, have a strong moral compass and are committed to teamwork, this is the right opportunity for you!
At our home, we are passionate about providing the upmost care for our residents – their wellbeing is our highest priority. We pride ourselves in offering a community within a community that people are happy to call ‘home’.
Qualifications:
Education and Experience:
Current Certificate of competence with the College of Nurses of Ontario
A sound knowledge and background in geriatric retirement nursing
Knowledge of the appropriate sections of the Health Disciplines Act, College of Nurses of Ontario, Occupational Health and Safety Act, Pharmacy Act, Food and Drugs Act, Narcotic control Act, Retirement Home Regulatory Authority, and other pertinent Federal, Provincial and Municipal Statues with influence the operation of the Retirement home and more specifically the Nursing Department
Must have excellent assessment, planning, implementing and evaluation skills to meet the residents physical and emotional needs.
Skills and Abilities:
Must be mature and possess good communication, leadership and interpersonal skills
.Must be in good physical and mental health
Must be knowledgeable in the nursing process, developments and trends in the geriatric care field
Must be physically fit as work is of an active nature involving periods of prolonged standing, walking, bending, carrying, pushing and lifting associated with resident care activities.
Must have good knowledge of health and safety procedures as there is a risk of infections contaminations through clinical activities such as administering needles, and aggressive resident behavior
Must be able to manage stressful situations. Consistent mental stress is associated with the performance of work due to strict adherence to schedules, organizing information, interactions with residents, staff and the general public"
Infirmière praticienne spécialisée en santé mentale - Quebec Province - Indeed.com,"INFIRMIÈRE PRATICIENNE SPÉCIALISÉE EN SANTÉ MENTALE ET TÉLÉMÉDECINE
Nombre de postes à combler :
1 Lieu de l’emploi : Télétravail
Travailler chez Olive c’est croire et collaborer tous ensemble à offrir un accès aux soins de santé améliorés, c’est avoir le désir d’unir son audience autour d’une vision d’avenir pour une santé collective. Nous avons bâti une Clinique virtuelle sans quotas ni limites, qui vous permettra d’avoir un suivi serré et concerté des dossiers de vos patients, le tout de manière très sécuritaire. Avec Olive, vous offrirez une expérience harmonieuse et professionnelle, dans l’univers du médical et du digital, tout en inspirant confiance par votre approche sympathique et chaleureuse.
Pourquoi se joindre à l’équipe d’Olive ?
Pour faire partie d’une équipe de professionnels de la santé, infirmières, conseillère clinique et médecins. À vos côtés, les équipes de marketing, de technologies de l’information et de service à la clientèle qui travaillent avec persévérance afin de livrer une expérience impeccable à nos clients et permettre à notre personnel de première ligne de bénéficier d’outils adéquats pour offrir la meilleure expérience. C’est également, pour trouver un emploi qui vous ressemble :
Plusieurs opportunités d’emplois, à temps plein ou temps partiel ;
Un poste en télétravail, pour pouvoir travailler d’où vous préférez ;
Une rémunération basée sur votre expérience ;
Un programme d’assurances collectives incluant les protections suivantes : médicale, dentaire, vie, salaire, voyage, et plus encore ;
De quelles réalisations sera composé votre quotidien ?
Évaluer et poser des recommandations en fonction de l’état de santé du patient. Répondre aux questions et, selon la situation, diriger le patient vers la ressource la plus appropriée de son territoire. Prescrire, sous la supervision du médecin et en se référant aux protocoles établis.
Plus précisément, vous réalisez :
Recueillir les informations pertinentes à l’évaluation clinique du patient;
Procéder à l’évaluation clinique du patient;
Poser des recommandations et orienter vers les ressources appropriées le patient selon sa situation clinique et sa position géographique;
Répondre aux questions et interrogations du patient;
Travailler en collaboration avec les médecins afin d’effectuer les prescriptions nécessaires ou toutes autres recommandations appropriées;
Compléter les documents pertinents selon la consultation (état du patient, recommandation, directives, prescriptions) ;
Effectuer un suivi des démarches auprès des institutions pharmaceutiques, de consultations médicales, de services de transports médicaux ou tout autres organismes de santé pertinents.
Ce qui fera de vous notre nouvelle collègue :
Vous êtes chaleureuse, votre communication est empreinte d’empathie et vous excellez en matière de service à la clientèle;
Votre rigueur et votre éthique professionnelle transparaissent au quotidien, tout comme votre souci de la qualité et de la sécurité ;
Vous avez une grande capacité d’adaptation et de gestion du stress dans les moments forts, tout en faisant preuve d’autocritique, vous savez reconnaitre vos limites cliniques;
Être en mesure de communiquer efficacement à l’oral en français et en anglais;
Connaissance de différents outils informatiques d’usage courant.
Votre parcours professionnel se démarque par les éléments suivants :
Membre en règle de l'OIIQ ;
Détenir une formation de 2e cycle en santé mentale;
Expérience en triage et principaux conseils aux appelants ;
Votre petit plus :
Expérience en téléconsultation
VEUILLEZ FAIRE PARVENIR VOTRE CURRICULUM VITAE À L’ADRESSE SUIVANTE : EMPLOIS@OLIVEMEDIC.CA (mailto: emplois@olivemedic.ca)"
"Infirmier(ère) clinicienne - Gatineau, QC - Indeed.com","Poste d'infirmière clinicienne temps plein au sein d'une équipe d'omnipraticien pour le volet GMF-R qui inclut un service de sans rendez-vous pour les patients qui n'ont pas de médecins de famille. Poste varié incluant de l'enseignement auprès des patients, des ordonnances collectives à appliquer ainsi que la possibilité de travailler en collaboration avec l'équipe médicale dans la prise en charge des soins aigus.
Date limite de candidature : 2021-12-15
Type d'emploi : Temps Plein, Permanent
Salaire : 60 000,00$ à 75 000,00$ par an
Avantages :
Assurance Dentaire
Assurance Maladie Complémentaire
Assurance Vision
Congés de Vacances et Compensatoires
Stationnement sur place
Horaire :
Du Lundi au Vendredi
Quart de jour
Formation:
Baccalauréat (Souhaité)
Expérience:
infirmier: 1 an (Souhaité)
soins infirmiers: 1 an (Souhaité)
Télétravail:
Non"
"Licensed Practical Nurse (LPN) - Fort Saskatchewan, AB - Indeed.com","Company description
We are a busy Cardiology Clinic located in the Ross Creek Professional Center. We are in search of a hard working, dedicated LPN to join our team. The position will start out as part time with the opportunity to turn into fulltime in the future. Cardiology and/or Clinic experience is an asset. Must have up to date CPR.
Job description
Your responsibilities will include but are not limited to:
assisting the Cardiologist with exercise stress tests
completing ECG's
putting Holter monitors and Blood Pressure monitors on patients
ordering medical supplies for the office when needed
Maintain cleanliness and sanitizing between each patient and at end of the day
Updating the crash cart binder when needed and perform all daily/monthly checklists
Part-time hours: 16-32 per week
Expected start date: 2021-11-24
Job Types: Part-time, Permanent
Salary: $25.00-$27.00 per hour
Benefits:
Dental care
Extended health care
On-site parking
Vision care
Schedule:
8 hour shift
Monday to Friday
No weekends
COVID-19 considerations:
You will be required to wear a mask as per Covid-19 guidelines.
Education:
Bachelor's Degree (preferred)
Licence/Certification:
Nursing license (required)
LPN (required)
CPR Certification (required)"
"Registered Practical Nurse (RPN) - Newmarket, ON - Indeed.com","Effectively uses nursing process: assessment, planning, implementation, and evaluation.
Identifies priorities for resident care needs and the team.
Contribute to resident care plans.
Performs basic nursing skills.
Functions within the policies and procedures.
Completes tasks efficiently and safely.
Seeks support when unable to perform task or skill competently.
Collaborates with members of the interdisciplinary team as required.
Documents and communicates effectively and in a timely manner.
Manages emergency situations effectively.
Demonstrates leadership by identifying problems by collaborating with team members.
Demonstrates commitment.
Attends in-services as available.
Meet high standards of cleanliness and adhere to aseptic practices.
Practices good body mechanics, uses good handwashing and infection control techniques, identify potential hazards etc.
Practice safe working practices and ensure the responsibilities as per the Occupational Health and Safety Act are performed.
Accept responsibility for proper use and care of equipment.
Perform additional duties as required.
Job Types: Full-time, Part-time
Salary: $45.00-$50.00 per hour
Education:
Bachelor's Degree (preferred)
Licence/Certification:
LPN/RPN (preferred)
Nursing (preferred)
CPR (preferred)
Work remotely:
No"
