Title,Description
"Digital Specialist, SEO - Mississauga, ON - Indeed.com","Come play a key role in building the future of Sports & Media! Everyone wants to be part of a transformational team – and that’s exactly what we’re building at Rogers Sports & Media. A team that innovates and a team that wins.
At Rogers Sports & Media we are committed to creating and growing teams that are digital-first, fast-moving and bold-thinking and are focused on delivering impact with everything they do. Our impressive collection of assets includes media properties, sports teams, sports events & production, venues, e-commerce platforms and a close connection with our Connected Home and Wireless team. Collectively, we touch the lives of 30 million Canadians every month!
Not only is our business strong, but so is our culture. We genuinely care about each other and working in an environment that allows each of us to bring our best authentic selves to work. That starts with our firm commitment to a diverse, inclusive and safe workplace. We’re also dedicated to giving back by using our media megaphone to help Canadians who need it most. Our team is All IN on diversity and inclusion – find out more at www.allinforequity.ca.
As we grow our team, the well-being of our team members remains our top priority. To ensure the health and safety of our team members, including those in the recruitment process, our team members are working from home, and are equipped to do so safely and efficiently.
Are you up for the challenge and the fun? If so, consider the following opportunity!
The Digital Specialist, Content works across multiple disciplines including analytics, paid social and paid search. They would support the digital performance team across a variety of clients and tasks. The digital performance team supports the media team across paid social, paid search analytics & reporting. As the specialist you will work directly with the clients and digital performance in setting up, managing, and optimizing paid search and social campaigns as well as contributing to digital reporting.
What you will do…
Responsible for analyzing, reviewing and implementing SEO content to increase traffic to TSC.ca
Q&A items, brand collections to ensure all products have written copy, images and supporting material
Maintain product-level content for on-air and web exclusive items
Categorize items to TSC’s Taxonomy
Work with photography and vendor management teams to ensure adherence with product image requirements across in-house, 3rd party and vendor images
Use Adobe Photoshop and other image manipulation tools to execute cropping and retouching for product images
Monitor and analyze competitor websites and other market benchmarks to set requirements for product images
Stay up to date with industry trends and developments across digital and SEO
Drive improvement in customer satisfaction scores across all digital platforms
Maintain awareness of ecommerce trends and best practices
Ensure image innovation is part of our ongoing website development roadmap
Build and foster strong relationships with interlocking teams including Merchandising, Marketing, UX and Digital Merchandising, and other business partners
What you will bring…
Proactive, self-starter & team player
Analytical problem solving abilities & attention to detail
Ability to multi-task, prioritize, and effectively manage your time
Proficiency in Microsoft Office, especially Excel
Experience using content management platforms
Experience using advertising platforms in either search or paid social a must (Google AdWords, Bing Ads, Facebook Ads Manager)
Experience with analytical tools a must (Google Analytics, Web Trends, Omniture)
Here’s what you can expect in return:
A competitive salary and benefits that include access to our Employee Share Accumulation Program, Retirement Benefits and a variety of other perks including 50% off Rogers services and Blue Jays tickets
A manager who deeply cares about your development and long-term career at Rogers
A team that trusts and wants to win together
Smart and accomplished colleagues who are focused on both the “what” and the “how”
Flexibility to work from home on occasion
Your choice of hardware and software (iPhone or Android/Mac or PC etc.)
As a condition of hire, all new employees will be required to provide proof of vaccinations against COVID 19. Any request for an exception under Human Rights legislation must be supported by evidence to be considered by Rogers on a case by case basis.
Please click
here
to review conditions that may qualify for medical exemption to the COVID-19 vaccine.
What makes us different makes us stronger. Rogers has a strong commitment to diversity and inclusion. Everyone who applies for a job will be considered. We recognize the business value in creating a workplace where each team member has the tools to reach their full potential. At Rogers, we value the insights and innovation that diverse teams bring to work. We work with our candidates with disabilities throughout the recruitment process to ensure that they have what they need to be at their best. Please reach out to our recruiters and hiring managers to begin a conversation about how we can ensure that you deliver your best work. You matter to us! For any questions, please visit the
Rogers FAQ
.
Schedule:
Full time
Shift:
Day
Length of Contract:
Not Applicable (Regular Position)
Work Location:
59 Ambassador Dr (096), Mississauga, ON
Travel Requirements:
No Selection
Posting Category/Function:
Digital & eCommerce
Requisition ID:
237294
Posting Notes: Rogers Sports & Media"
"Divi WordPress Expert With SEO Interests! - Calgary, AB - Indeed.com","Our Agency is growing and looking to hire one of the most important roles in our company!
We are looking for a WordPress expert who is familiar with Divi builder and Woocomerce. This high performer has an eye for design and is quick to problem solve technical issues.
The ideal candidate has a passion for Web design, development and has a great understanding of SEO. Attention to detail is crucial for this position!
In an ideal world, you would be developing websites and completing monthly SEO tasks for our clients on a monthly basis.
If you have high standards, unrivalled work ethic and would enjoy working from the comfort of your own home this could be an exceptional opportunity for you. We would consider you for part-time or full-time permanent role depending on the individual.
Requirements
Expert in design and development
Uses Divi builder and Woocomerce
Understand technical SEO and stays up to date with industry changes
Self-starter with great time management skills
High attention to detail
Great communicator
Fantastic spelling and grammar
Must have a quite focused place to work at home
Other Assets
Copy writing
Digital marketing
Go high level
Management skills
Part-time hours: 30-40 per week
Job Types: Full-time, Part-time, Permanent
Salary: $20.00-$32.00 per hour
Benefits:
Dental care
Extended health care
Vision care
Work from home
Schedule:
8 hour shift
Application question(s):
How many websites have you built?
What is your greatest accomplishment?
Why do you feel you are best suited for this opportunity?
Experience:
SEO: 1 year (preferred)
WordPress: 3 years (required)
Work remotely:
Temporarily due to COVID-19"
"Manager Institutional Digital Marketing - Toronto, ON - Indeed.com","Job Description
Company Overview:
Established in 1987, Fidelity Investments Canada Inc. (FIC), provides Canadian investors with a full range of mutual funds, ETFs, and alternative funds. Fidelity funds are available through a number of advice-based distribution channels, including financial planners, investment dealers, banks, and insurance companies.
FIC manages over $200 billion (CAD) in mutual fund and institutional assets, as at August 31, 2021. This includes over $43 billion in assets for institutional clients, including public and corporate-defined benefit pension plans, endowments, foundations, and corporate assets on behalf of clients across Canada.
FIC has more than 1,000 full time employees and is headquartered in Toronto, with regional offices in Montreal, Calgary, and Vancouver.
Role Overview:
As a member of the Institutional Marketing team, the Manager, Institutional Digital Marketing is part of the team responsible for the development and implementation of materials that support Fidelity’s institutional marketing strategy, and will aim to create exceptional customer experiences by delivering the right message, at the right time, in the right format to communicate Fidelity’s institutional product and thought leadership to the Canadian institutional marketplace.
Responsibilities include most areas that encompass our digital representation to the market. You will work with our internal partners on executing our webcast and video strategies; our social media presence; our internal and external websites and client communications. You will be responsible for driving sales, and successfully promoting awareness of Fidelity’s institutional brands, products and services.
What you Will Do:
Webcast and Video Content Delivery : Work with internal partners to deliver content rich information on our investment solutions and thought leadership
Responsibilities include:
Work to produce/execute and deliver a webcast program that is targeted at institutional investors and their interests and concerns
Maximize viewership of content by ensuring each campaign event is efficiently targeted to appropriate potential viewers, and that post-webcast promotional activities maximize the reach of the webcasts
Website Content : Work with internal partners to ensure that both the internal and external Institutional websites are current and effective at focusing our messages to appropriate audiences
Responsibilities include:
Maintenance and continuous improvement of institutional.fidelity.ca
Ensuring that Thought Leadership content on the site is current and posted in a timely manner
Own the product roadmap and strategic direction for Fidelity’s institutional website content management system
Ensuring the internal website is current and reflect the needs of the institutional business
Campaign Strategy and Execution : Collaborate with Institutional Distribution and Product to develop a deep understanding of institutional audience preferences and design digital customer journeys based on insights gleaned from data.
Responsibilities include:
End-to-end campaign execution including design, development, launch, and tracking
Developing new campaigns aligning with Fidelity Institutional’s overall key messages and brand
Developing and documenting marketing automation best practices including list management, optimization, data quality and troubleshooting
Social Media : Responsible for growing Fidelity Canada Institutional's social media through primarily developing and executing content strategies
Marketing Effectiveness Measurement and Reporting : Produce regular reporting and campaign tracking to increase marketing effectiveness.
Responsibilities include:
Partnering with internal stakeholders such as Institutional Distribution and Business Analytics to understand client segments and identify engagement metrics
Tracking campaign metrics, website content and other digital metrics to enhance performance and align Institutional Marketing and Institutional Sales
Optimizing marketing automation programs for maximum performance
What We Are Looking For:
A minimum of 5 years of experience in video and digital story telling and with social media platforms
Completion of a bachelor’s degree
Experience in digital metrics around usage and campaign successes is an asset
Previous working experience with high levels of individual responsibilities in a digital marketing environment
The Expertise you Bring:
Excellent communication skills, both written and oral, are required
Strong interpersonal, writing, numerate, and creative skills
Project management, organizational abilities and strong analytical skills essential
Ability to multi-task and manage multiple ongoing projects is essential
Creative thinking with a passion for growth and performance marketing
Given the current circumstances, employee will be working from home, 100% of time. As working conditions return to normal, they will have a hybrid working arrangement.
Current work authorization for Canada is required for all openings.
Fidelity Canada is an equal opportunity employer
Fidelity Canada is committed to fostering a diverse and inclusive workplace.
We will consider all qualified applicants for employment regardless of race, color, religion, sex, sexual orientation, gender identity or expression, national or ethnic origin, age, disability, family status, protected veterans’ status, Aboriginal/Native American status or any other legally-protected ground.
Accommodation during the application process
Fidelity Canada welcomes and encourages applications from people with disabilities. Accommodations are available on request for candidates taking part in the selection process. If you require an accommodation, please email us at
FidelityCanadaStaffing@fidelity.ca
.
No telephone inquiries or agencies please. We thank all applicants for their interest, please be advised that only those selected for an interview will be contacted.
Why Work at Fidelity?
We are proud to be recipients of the following:
Awards
Canada’s Top 100 Employers (5th consecutive year) 2021
Greater Toronto’s Top Employers (9th consecutive year) 2021
Canada’s Top Family Friendly Employer (4th consecutive year) 2021
Imagine Canada, Caring Company
Canada’s Top Employer For Young People 2021
National HR Awards - Best Corporate Social Responsibility Program Award, Venngo Healthy Workplaces Award
Workplace Benefits Awards – Health and Wellness Program
Canadian Compassionate Companies Award
Designations
A Canadian Compassionate Company
An Imagine Canada Caring Company"
"Copywriter, content creator - Montréal, QC - Indeed.com","Are you a:
lifestyle blogger looking for the next big thing?
freelance copywriter working for advertising agencies?
passionate communicator who is eager to have their voice heard on the global stage?
fan of the Global Citizen magazine?
This job is made for you! Arton Group is looking for a prolific and talented communicator, storyteller and content creator to write and produce various types of online and offline content on a regular basis. This role requires a high level of creativity, attention to detail, and social media management skills.
Excellent conditions, competitive pay and the chance to change the world are included.
Duties include:
Build and manage a rich content calendar that attracts a qualified audience
Create content on an ongoing basis to inform and engage
Manage and grow subscriber base by providing regular, useful content via newsletters and targeted mailings
Manage and grow social media engagement
Contribute to long-form content projects such as ebooks, white papers and research documents
Create content for landing pages and streamline call-to-actions
Optimize marketing automation and lead nurturing processes through email, content, and social channels
Optimize content for search engines and lead generation
Conduct analytics to improve strategies/tactics.
Required qualifications include:
A passion for communications, storytelling and publishing
Exceptional writing and editing skills, as well as the ability to adapt the style, tone, and voice for various types of content
Interest in lifestyle and membership-based brands
Past experience producing content for the web specifically, as well as channel-specific for social media
Proven experience in building audiences online and offline
Excellent organizational skills to work independently and manage projects with many moving parts
An analytical mind and interest in using data to optimize/scale blog marketing strategies and tactics
Expertise in marketing automation applications and publishing platform
Knowledge of and interest in global affairs, politics and diplomacy
BA/BS degree or equivalent working experience in marketing
Proficiency with leading social media platforms
Knowledge of Adobe Creative Suite (Photoshop and InDesign) a plus.
Work Environment:
This job operates in a professional office environment in Montreal. All equipment and tools necessary for the execution of the work will be provided by the firm."
"Digital Marketing Co-op/Internship - Toronto, ON - Indeed.com","Admission Hub™ is one of the fastest-growing international student recruitment firms based in Downtown Toronto, Ontario. Currently, it serves several regional markets, such as Japan, Taiwan, Brazil, Mexico, Vietnam, India and Latin America. Its mission is to connect students with the school that fits their goals; provide a life-changing Canadian experience to students.
> >Are you searching for a Co-op position?
> >Are you looking for Canadian working experience in marketing?
> >Are you interested in working in the educational industry?
Then you should JOIN US : https://youtu.be/aXmPDjOUlaw & https://www.youtube.com/watch?v=cyv0yGDefxQ
Work Activities:
Planning, developing and executing national digital programs and campaigns, including online advertising, website strategy, and design, social media, mobile, and deliverables.
Developing, managing, and designing layouts of communications such as presentations, newsletters, event support materials, research papers, and brochures.
Executing Facebook marketing, Instagram marketing, and content marketing to maximize student recruitment efforts.
Creating marketing content and designs for social media and websites.
Facilitating and managing the social media marketing campaign (online & offline).
Leading ongoing management of digital touchpoints, social networking landing pages, and mobile
Writing effective SEO content for blogs, websites, and social media accounts.
Requirements:
Excellence in verbal and written communication skills in
English
Additional languages are an asset. (
Vietnamese, Filipino, Hindi
)
Currently enroll in a program or recently graduate with a business/marketing background
Available 2-3 days/week commitment required. Ability to work independently or as part of a team.
Proficiency in WordPress, MS Office, and social media platforms.
Experience in marketing sales, content growth, SEO skills, HTML, Ruby on Rails, CSS, and JavaScript is a strong asset
Professional Skills:
A self-starter with a strong entrepreneurial personality
Go-Getters who are not afraid to approach any potential clients and business partners.
A high level of oral communication and problem-solving
Always see opportunities through the marketing lens
Ability to work independently and/or as part of a team to accomplish objectives cooperatively.
> > Send us your resume and cover letter (REQUIRED) if you meet our qualifications!!!
Upon completion of the 360-hour internship, you will be provided with:
Job Reference
Company Recommendation Letter
Job Types: Full-time, Internship
Benefits:
Work from home
Schedule:
8 hour shift
Monday to Friday
Experience:
Digital marketing: 1 year (preferred)
Language:
Vietnamese, Filipino or Hindi (required)
Work remotely:
Temporarily due to COVID-19"
"Marketing Assistant - Toronto, ON - Indeed.com","We are looking to hire an enthusiastic Marketing Assistant to support our busy marketing and communications team. You will be working closely with the Creative Marketing Coordinator and assisting with all related tasks.
To ensure success as a marketing assistant, you should have knowledge of digital marketing techniques, excellent interpersonal skills, and be able to manage strict deadlines.
Primary Responsibilities
General Responsibilities
Photograph student life, events, Campus Store items, etc.
Assist in creating social media content (Instagram Reels/TikToks)
Assist in the development of new ideas for social media content
Assist in the development of graphic design assets
Assist in updating the Mailchimp database
Conduct research and evaluate competitor marketing and digital content
Performing administrative tasks to ensure the functionality of marketing activities
Meet deadlines for all assigned tasks and projects
Other duties as required
Position Qualifications
Education
Currently enrolled at Tyndale
Experience
Experience in an office environment preferred
Skills and Abilities
Familiar with Canva, Adobe Suites, SproutSocial (or other similar social media scheduling tools)
Good understanding of social media platforms
Knowledge of photography
Knowledge of videography
Good project and time management skills
Personal Characteristics
Passion for digital marketing
Strong desire to learn
Ability to work collaboratively as part of a team
Ability to follow instructions and work independently on projects
Strong attention to detail / detail oriented
Excellent communication and interpersonal skills
A nature of confidentiality
A keen desire to serve family, church, work and community. A firm commitment to Tyndale’s mission, values, Statement of Faith and Community Standards Statement.
Physical and Mental Demands
Hybrid of working virtually and on campus
Ability to meet deadlines amidst competing priorities; able to work under pressure
May require some work outside regular business hours
Duties and responsibilities that do not constitute a major change may be added, deleted or changed at any time at the discretion of the supervisor either orally or in writing.
How to Apply
This position is for students only.
Please refrain from applying if you are currently not a student enrolled in post-secondary education. Please submit your resume and cover letter to employment [at] tyndale [dot] ca. Only those selected for an interview will be contacted.
View all Employment Listings »
For general employment information send your resumé to:
Tyndale University, Human Resources
3377 Bayview Avenue, Toronto, Ontario. M2M 3S4
1-416-226-6620 ext 2103
fax: 1-416-226-6746
or e-mail: employment@tyndale.ca
Tyndale University provides support in its recruitment processes to applicants with disabilities; including accommodation that takes into account an applicant’s accessibility needs. Should you need assistance, please contact the Human Resources Department at employment@tyndale.ca
Applicants selected for an interview who require accommodation during the interview process are asked to advise accordingly upon the invitation for interview."
"Business Development (Digital Media) - Burnaby, BC - Indeed.com","At 604 Now, we go above the obvious, sharing intriguing stories and exciting opportunities for experiencing life in the Vancouver metropolitan. By creating conversations and empowering exploration, our goal is to inform readers what’s new, what’s now, and what’s next in your city.
We're currently seeking an experienced Business Development professional to develop our business with advertisers and their agencies on the West Coast.
You have a deep understanding of content marketing, experience in digital media and a proven track record within sales. You are able to work within a tight-knit culture while being independent in managing business. You also have effective collaboration, negotiation, and customer service skills.
Responsibilities:
Seek new lines of business and pitch renewal business in order to generate growth amongst new and existing clients
Creatively build a pipeline and maintain a high level of activity
Consistent achievement of sales quotas
Help advertisers build and execute effective campaigns that deliver ROI
Prepare for and manage business meetings with clients ranging from local small businesses to agency-level clients
Help develop a sales strategy and business plan for generating revenue through direct sales to local brands and international agencies
Review relevant data and sales forecasts to analyze the market and trends
Host online, phone, in-person presentations, and client entertainment
Utilize extensive knowledge of assigned clients, including their internal structure, agency partners, etc. to uncover new opportunities for revenue
Expert on social media, content marketing, mobile and digital video
Requirements:
Minimum 2 years of previous digital media & sales experience combined
Demonstrated ability to generate revenue and exceed targets
Previous experience successfully driving revenue through prospecting, discovery, pitching, closing and renewing business
Ability to effectively collaborate with internal partner teams while being independent in managing your business
Experience in major buys / campaigns
Outstanding communications skills including negotiation skills and exemplary consultative selling skills.
A desire to learn and adapt in an ever changing industry
Job Types: Full-time, Part-time
Salary: $33,000.00-$70,000.00 per year
Additional pay:
Bonus pay
Commission pay
Benefits:
Casual dress
Company events
Discounted or free food
Flexible schedule
Work from home
Schedule:
Monday to Friday
Weekend availability
Application question(s):
What is Branded Content?
Experience:
Digital Media: 1 year (preferred)
Sales: 2 years (preferred)
Account management: 1 year (preferred)"
Chief Marketing Officer - Canada - Indeed.com,"CaseWare is a remote first company with opportunities in Canada, the United States and a few other countries across the globe. Since the global pandemic we have adapted an Agile Work Strategy, which aims to give people the option to work from home or work from a CaseWare office. Feel free to ask us questions about our approach at any point in the interview process.
Following Hg’s recent investment into CaseWare, the business has ambitious aspirations to continue to grow and expand its product offering and customer base throughout Canada, the United States, Europe, Middle East, Africa, Latin America and Asia Pacific. CaseWare now requires an experienced Chief Marketing Officer to lead the marketing function and continue CaseWare’s growth.
The Chief Marketing Officer will be responsible for defining, implementing and owning an end-to-end marketing strategy across all channels. This strategy will be aligned with the overall business objective to deliver revenue growth by focusing on increased demand generation and increased brand awareness in its markets. They will work closely with other members of the leadership team in this strategic, operational and highly visible role in the business.
Responsibilities
Own the full marketing plan & go to market strategy, with full accountability over execution and input into the overall business strategy as part of the leadership team
Create a digital marketing funnel in a way that differentiates CaseWare from the market and its competitors
Create a marketing centre of excellence, to facilitate the understanding of CaseWare’s messaging, brand and marketing best practices across all geographies and amongst the distributor base
Build and manage a motivated team with digital and customer experience expertise. Clearly define roles, responsibilities and KPIs for the corporate and field teams ensuring the strong collaboration and alignment for consistent and relevant, local execution
Build, define and refine CaseWare’s product marketing capability. This function should conduct market segmentation, competitive research, understand competitive threats and customer buying needs and journeys
Build and differentiate CaseWare’s brand globally and digitally in order to enter into new markets, increase digital footprint and brand recognition
Strategically develop a consistent, unified branding strategy that builds a unique narrative that resonates with CaseWare customers in all territories, customer segments and product sets
Build brand recognition globally. Through value proposition, brand proposition and brand architecture
Work with key stakeholders to identify, lead, and drive and support incremental and transformational operational change
Build a corporate marketing capability that puts the company in the industry conversation, including devising the corporate messaging
Work closely with the sales organization to understand their objectives and challenges across geographies, segments and channels
Utilize and optimize technology to reengineer and standardize marketing processes, particularly around productizing and professionalizing CaseWare’s service offering
Requirements
Commercially oriented, strategic B2B marketing leader, adept in combining strategic thinking and strong execution qualities
Extensive experience in B2B marketing in SAAS technology, software or SaaS environment
Experience in managing international teams demonstrating ability to build and align a team and develop people
Extensive marketing expertise with a deep understanding of driving lead generation at scale, focusing on how the marketing strategy impacts revenue
Experience with acquisitions and integration, specifically in brand sunsetting and rationalization
Expert influencer and proven communicator with the ability to develop new capabilities to meet business outcomes
Hands-on, detail orientated leader who is highly analytical and data-driven while retaining their creativity and allowing team members autonomy
Strong executive presence, capacity to influence, high emotional intelligence, resilience and agility as well as the ability to assess situations and make critical/high impact decisions
Functional competencies; strategic marketing, demand generation, digital marketing, social media, brand management, public relations, campaign management, event marketing, customer experience, CRM, web management, digital (inbound), lead generation, marketing ops, pricing, data analytics, marketing automation, reporting
Intellectual dexterity; ability to deal with complexity and think analytically with a structured and metrics-oriented approach
Comfortable in an entrepreneurial environment, while maximizing value from relatively limited resources
Self-motivated, hands-on and results oriented team player who leads by example, holds him or herself accountable for performance and takes absolute ownership of the function
Strong project management skills focused on delivery and capability in running multiple initiatives in parallel
About CaseWare
With a head office in Toronto, CaseWare is one of Canada's original Fintech companies, having led the industry for over 30 years, with more than 500,000 users across 130 countries and available in 16 different languages.
While you might not have heard of us (yet) over 36,000 accounting and audit professionals list CaseWare as a skill on their LinkedIn profiles!
CaseWare's cutting-edge software products are meticulously designed for accounting firms, corporations and governments. Our teams are continually collaborating, innovating and building upon our existing suite of products. With a customer focused mindset we are building technology that is shaping what the future of audits, financial reporting and financial data analytics will look like.
With a recent strategic investment from Hg Capital in 2020, CaseWare is now in its next major growth phase as we double down on the people and products that have made CaseWare so successful to date.
One of CaseWare's core values is that we believe Our People Make Us Great and with that in mind, we're dedicated to building teams as diverse as our customers in an equitable and inclusive way. We welcome and encourage candidates of all backgrounds to apply. Should you require accommodations or have any questions at any point during the application or interview process, please e-mail our People Operations team at careers@caseware.com.
Any candidates successful in obtaining an offer for a position will need to successfully complete a background check through
Certn.co
which typically includes an Identity Verification and Criminal Record Check. Executives and Senior Managers will undergo a Soft Credit Check as well.
#LI-remote"
"Marketo Specialist (Remote Position) - Ottawa, ON - Indeed.com","If you enjoy working with Marketo, this is an opportunity of a lifetime to work with some of the best Marketo practitioners in the world.
Revenue Pulse is looking for an exceptional Marketo Specialist, who is passionate about helping clients execute programs and succeed with Marketo. We are looking for someone who has experience working with Marketo on the client-side, ideally at a large enterprise.
The successful candidate will get to work with some of the most well known brands in the world, and become an extension of their team. The majority of the work is virtual, however some travel may be required to go on-site with clients.
Please note: Revenue Pulse is a 100% remote team and this is a remote position. We are looking for someone who can support clients during regular business hours. Open to candidates in Canada and the USA.
Responsibilities
Work directly with clients to assist them execute their marketing campaigns
Create emails, landing pages, and perform general program setup in Marketo
Take ownership of project tasks to deliver the desired results in a timely manner
Collaborate with clients to gather requirements, get feedback and present results
Required Skills & Experience
At least 2-3 years experience using Marketo
Marketo Expert Certification
Deep expertise in marketing automation execution
Extreme attention to detail
Excellent client management skills, strong written and verbal communications
Strong project management and organizational skills"
"Marketing Manager - Victoria, BC - Indeed.com","About FREmedica
We’re a fast-growing company that manufactures and sells disruptive wearable technology that is helping people with Lyme Disease to live a fuller life, symptom-free. This is a game-changing technology with a proven track record. We’ve even got some A-list celebrities that have recovered from their symptoms and they’re ready to talk about it!
About You
We’re looking for an experienced, dynamic leader that’s ready to take their career to new heights, and help us make a big difference in people’s lives. You’re a digital marketing expert, can write brilliant, persuasive, engaging copy, and you know your way around SEO, Social Media and Content Strategy. You understand the value of video and how to put it together. You understand how to support an Affiliate Network with excellent marketing tools and you are full of ideas. You’re a team player, will contribute to business planning and you’re also excellent at managing a budget.
You’re a self-starter, motivated to succeed and want to be around inspiring people. You love tracking results and making every dollar count. You’re a get-it-done person with the ability to be flexible and welcome ideas from an engaged team.
You’re experienced at working with agencies and provide clear briefs and direction and you’ll also have a creative team reporting to you.
What You’ll Receive
We’ll welcome you to the office and there’s also an option to work partially remotely too. Your compensation will be related to your experience and expertise, but will include profit sharing and participation in an option plan. We do offer a nice vacation and benefits package, too.
Interested? Tell Us More.
1. Tell us why this job intrigues you.
2. Tell us more about your experience and expertise.
3. Share a few examples of campaigns you’ve worked on and tell us what you personally contributed.
4. What does your dream job look like?
And naturally, you’re adept at using all kinds of software and nothing intimidates you. If you’ve got Hubspot expertise, that’s a real asset too.
Job Types: Full-time, Permanent
Salary: $65,000.00-$91,960.00 per year
Benefits:
Casual dress
Company events
Dental care
Disability insurance
Employee assistance program
Extended health care
Life insurance
On-site parking
Paid time off
Profit sharing
Work from home
Schedule:
8 hour shift
COVID-19 considerations:
Masks worn in all common areas, regular office sanitizing, rotating work from home schedule.
Work remotely:
Temporarily due to COVID-19"
