Title,Description
"Engineers (Multiple Fields) - Port Coquitlam, BC - Indeed.com","Company Bio:
A.I NDT Labs is here to provide clients with quality and reliable NDT services in the Greater Vancouver region and all across British Columbia. Specifically, A.I NDT Labs provides Non-Destructive Testing Inspection capabilities that include Eddy Current Inspection, Liquid Penetrant Inspection, Magnetic Particle Inspection, and Ultrasonic Inspection. We provide both scheduled mobile and in-house inspections. Our CGSB certified NDT inspectors with 20+ experience strive to provide our customers with excellent service with quality inspections and safe work practices.
Our main clienteles are in aviation / automotive / construction / marine / manufacturing / military / oil & gas refineries / transportation / power generation.
With relentless passion for innovation and creation, A.I NDT Labs strives for excellence in Research and Development field alongside strong network of global partners by leading R&D endeavours that benefit the environment and economy on both domestic and global levels.
Knowing the importance of nurturing future generation of NDE industry talents, A.I NDT Labs has another division that provides workshop for younger generations to build brighter futures in NDE industry.
Position Purpose:
The overall duty of this position is to join our company’s R&D division as engineer and work in a variety of R&D segments to bring concept to commercialization. It is truly an exciting opportunity to take part from the early stage of development and make positive impact on both local and global level.
We are looking for engineers in a variety of fields:
Mechanical
Electrical
Material & Science
Computer Software (IT major with proficient knowledge in Artificial Intelligence an asset)
Physics
The position entails ability to perform lab assignment related to R&D projects and both in-house and field test support by working collaboratively with senior project manager and other engineers. Together, you will develop, prototype, and implement key solutions for variety of R&D projects. You will enjoy the thrill of learning new technology and new science while bringing your significant engineering expertise, open mind, and creativity to tackle key challenges as we plan and create together.
Due to the nature of this position, there will be on-call and overtime requirements as well as some travel.
Duties and Responsibilities:
Provide practical technical input to specifications and drawings.
Perform engineering studies, technical evaluations and various analyses/studies.
Have developed, but not advanced, proposal and report writing skills.
Identify and build collaborations with outside organizations (government labs, academic groups, partners)
In addition to performing discrete technical tasks within larger projects, employee may perform the role of Project Lead.
Evaluate optical, electronics & control systems including hands-on prototyping, testing and validation efforts
Willingness to mentor and coach staff at lower position levels.
Participates in team working environment, both intra-office and inter-office.
Willingness to participate in functional groups within company (i.e. user groups, quality, etc.)
Communicates clearly and can complete work within budget and deadlines.
Identify opportunities for cost reductions and quality improvements in our products.
Develop and deploy test protocols to determine system performance
Analyze data based on test results to provide optimizations for the test
Determine suitable data collection methods to optimize for possible AI algorithms and improvements.
What you will need to be successful?
P.Eng designation preferred
Multiple Provincial APEG stamps an asset
Will typically have five to ten years’ post-graduation experience in industry.
Has a good working knowledge of primary computer software programs necessary to complete R&D Objectives (i.e. MS Office products, AutoCAD, etc.)
Will hold a minimum qualification of a recognized bachelor’s degree or equivalent engineering degree in a related field.
Must be legally authorized to work in the country of job location.
Ability to be flexible and adapt to new situations in a rapidly changing research environment
Demonstrated ability to creatively solve engineering problems
Excellent interpersonal and written communication skills
Capable of mastering basic machine learning (supervised, unsupervised, deep learning, transfer learning) an asset
Able to develop code for real-time applications an asset
Familiar with on-board computing an asset
Familiar with cloud computing an asset
Strong coding skills an asset
Working knowledge of industrial power distribution systems, instrumentation, controls, and communications an asset
Compensation and Benefits:
This position will be paid salary and wage is based on experience and increases with experience and education completed. The company offers a comprehensive group insurance program which allows for those who passed 3 months probation period to obtain the health and dental benefits, which include life and vision coverage and would begin upon 3 months of employment. Protective equipment required for each job site is provided by the company.
Job Type: Contract, Full-time
Schedule: Monday to Friday
Work remotely: No
Reference ID: 10004
Expected start date: 2021-11-01
Job Types: Full-time, Contract, Permanent
Salary: $40,000.00-$120,000.00 per year
Additional pay:
Bonus pay
Benefits:
Dental care
Disability insurance
Extended health care
Life insurance
On-site parking
Vision care
Schedule:
Monday to Friday
COVID-19 considerations:
Common spaces are sanitized and we follow strict COVID-19 protocols set by BC Ministry of Health
Work remotely:
No"
"CONSEILLER OU CONSEILLÈRE EN BÂTIMENT - volet ingénierie - Montréal, QC - Indeed.com","Sous l’autorité de la Directrice adjointe des services techniques volet gestion de projets/modifications PPP, le conseiller en bâtiment planifie, coordonne et contrôle les activités et les coûts reliés aux modifications PPP, aux travaux de construction et de rénovation majeurs de tous les bâtiments du CHUM. Il élabore les programmes fonctionnels et techniques, détermine la portée et les coûts des travaux selon l’ampleur du projet ceci pour permettre à l’organisation d’établir la priorité et la source de financement du projet;
Élabore, documente et prépare les différents rapports et études techniques qui lui sont demandés par son supérieur immédiat en collaboration avec les différents consultants externes si requis;
Prépare les étendues de travaux pour divers travaux mineurs dans le cadre de la gestion des modifications de l’Entente PPP et prépare des plans et devis pour divers travaux mineurs à réaliser hors PPP;
Prépare et vérifie les estimations, plans et devis et autres documents préparés par les professionnels externes et partenaires privés, et émet ses commentaires. Obtient les commentaires du représentant de l’équipe entretien-exploitation et du service des technologies du bâtiment désigné et les transmet aux professionnels externes et aux partenaires privés. S’assure de l’intégration des commentaires aux plans et devis;
Exerce une surveillance régulière des travaux de construction, transmet ses observations aux professionnels-surveillants et aux partenaires privés afin de s’assurer que les travaux soient conformes aux plans, devis, aux normes applicables et à l’Entente de partenariat PPP;
Participe aux réunions de coordination et coordonne l’échange d’information entre architectes, ingénieurs, entrepreneurs, fournisseurs de services et partenaires privés;
Assure la coordination entre les activités de l’hôpital et de l’entrepreneur en regard du respect des règles du contrôle de l’environnement et de prévention des infections (poussière, bruit). Assure le suivi des procédures d’arrêt de services essentiels et de livraison de gros équipements (ex. installation de grue) en considérant les impacts sur les services du centre hospitalier. Entre autres il aura stipulé aux documents d’appel d’offres toutes les exigences et contraintes relatives à ce qui précède, ce en collaboration avec les services hospitaliers touchés par les travaux. Dans le cadre de l’Entente PPP, supervise et s’assure que les procédures soient suivies par ProjetCo;
Vérifie les estimés progressifs, les pourcentages d’avancement des travaux pour acceptation partielle, provisoire ou finale;
Prépare, en collaboration avec les professionnels et partenaires privés, les listes de déficiences et des travaux à compléter, évalue l’impact financier et s’assure que les correctifs requis sont apportés.
Exigences :
Détenir un baccalauréat en génie, en architecture en design industriel ou en design de l'environnement
Détenir un minimum de trois (3) ans d’expérience pertinente dans les 8 dernières années
Les candidats inscrits seront soumis à un processus de sélection.
Remarques :
Nous remercions toutes les personnes qui poseront leur candidature, mais ne communiquerons qu'avec celles retenues pour un test ou une entrevue.
Le CHUM applique un programme d'accès à l'égalité et invite les femmes, les autochtones, les membres de minorités visibles et ethniques ainsi que les personnes handicapées à poser leur candidature. Des mesures d'adaptation pourront être offertes, sur demande, selon la situation.
Diplôme obtenu hors Québec : Nous exigeons l'évaluation comparative des études émise par le ministère de l’Immigration, de la Diversité et de l'Inclusion : www.midi.gouv.qc.ca.
Il est ""essentiel"" de joindre votre CV au présent formulaire pour que votre candidature soit considérée."
"Engineer - Sainte-Marie, QC - Indeed.com",Share on :
"Ingénieur en mécanique du bâtiment (possibilité de télétravail) - Saint-benoit-labre, QC - Indeed.com","Plus d'offres similaires à ""Ingénieur en mécanique du bâtiment (possibilité de télétravail)""
Aide-opérateur à la table de coupe
Saint-Georges,QC
Publié il y a 14 jour(s)
Journalier-Étudiants
Saint-Honoré-de-Shenley,QC
Publié il y a 7 jour(s)
Opérateur
Saint-Georges,QC
Publié il y a 29 jour(s)"
"Applications Engineer - Ottawa, ON - Indeed.com","Job Type
: Permanent - Full Time
Travel Required
: 0%
Remote Work Available
: No
Renesas is one of the top global semiconductor companies in the world. We strive to develop a safer, healthier, greener, and smarter world, and our goal is to make every endpoint intelligent by offering product solutions in the automotive, industrial, infrastructure and IoT markets. Our robust product portolio includes world-leading MCUs, SoCs, analog and power products, plus Winning Combination solutions that curate these complementary products. We are a key supplier to the world’s leading manufacturers of the electronics you rely on every day; you may not see our products, but they are all around you.
Renesas employs roughly 21,000 people in more than 30 countries worldwide. As a global team, our employees actively embody the Renesas Culture, our guiding principles based on five key elements: Transparent, Agile, Global, Innovative, and Entrepreneurial. Renesas believes in, and has a commitment to, diversity and inclusion, with initiatives and a leadership team dedicated to its resources and values. At Renesas, we want to build a sustainable future where technology helps make our lives easier. Join us and build your future by being part of what’s next in electronics and the world.
As an Applications Engineer at Renesas you will work directly with system architects, validation engineers and the applications engineering team on configuring Renesas' flagship timing devices focused on the 5G market.
Your primary focus will be on performance optimization of our Clock Matrix family of devices, with a strong emphasis on its digital functionality and features. This will require extensive lab work and customized scripting, as well as interacting with cross-functional teams to achieve the best performance possible.
Position Requirements
Skilled at basic circuit analysis with a recent use of Thevenin equivalent analysis.
Experience using scripting languages (Python preferred)
Experience using lab equipment such as oscilloscopes, spectrum analyzers and function generators
Must be flexible and adaptable to changing priorities
Self-starter, not afraid to ask questions and seek guidance
The following are preferred but not required:
Knowledge of PLL architecture or other closed loop systems
Knowledge of transmission line effects and termination schemes (CMOS, LVPECL, LVDS, etc.)
Knowledge of FPGAs or other MCU/MPUs
Education
Electrical or Computer Systems Engineering Bachelor Degree
This is an entry position so new graduates are welcome to apply.
Renesas Electronics Canada is an Equal Opportunity employer. All qualified applicants will receive consideration for employment regardless of race, national or ethnic origin, colour, creed or religion, age, sex (including gender and pregnancy), sexual orientation, marital or civil status, same-sex partnership status, family status, disability and any other characteristic protected by law. Renesas is committed to providing accommodations for people with disabilities. If you require an accommodation, we will work with you to meet your needs.
#LI-ED1"
"Civil Engineer - Industrial Engineering - Montréal, QC - Indeed.com","Welcome to a place where people are at the heart of everything we do.
Welcome to people who like people, to brilliant minds, tomorrow’s visionaries, challenge seekers, collaborators, and those with an entrepreneurial spirit in their DNA.
At CIMA+ you’ll find a place where everyone’s ideas and perspectives are welcomed and encouraged, a place where you’ll have many opportunities to learn and develop while working on projects that rally our team together, where you can proudly become a company shareholder.
At CIMA+, we give you the freedom and flexibility to manage your work on your own terms and define what work-life balance means to you.
At the end of the day, we’re proud to be able to say that when you join CIMA+, we’ll welcome you into a place that you can call home.
Mission
In keeping with CIMA+’s growth objectives, our industrial engineering team is looking for a civil engineer with relevant experience to join us in Montreal. The ideal candidate will possess proven skills in the design of industrial projects and demonstrate enthusiasm to further their knowledge and develop their expertise in order to evolve within our diversified team. The latitude granted in project delivery and the management vision that encourages autonomy and initiative, while providing mentoring and development tools, will help our future grow professionally.
Primary Responsibilities
Participate in the design of industrial engineering projects (underground utilities, roadway structure, earthwork, and drainage).
Prepare specific technical, feasibility and preliminary design studies.
Estimate construction costs and establish summary work delivery schedules.
Perform calculations, prepare technical notices, and write design reports.
Carry out and coordinate work monitoring (workshop drawings, change notices, etc.).
Participate in coordination meetings with the client, and internal and external stakeholders involved.
Participate in the coordination between the various departments involved in projects.
Ensure project compliance with standards.
Profile
Bachelor’s degree in civil engineering or an equivalent
Member of l'Ordre des ingénieurs du Québec (OIQ)
Between three and five years of relevant experience in infrastructure assets (preferably industrial)
Ability to maintain effective interpersonal relationships
Ability for teamwork
Experience in project design and delivery
Experience in consulting engineering (an asset)
Knowledge of AutoCAD and Civil 3D software (an asset)
Ethics and integrity are fundamental values at CIMA+, and we are looking for people who uphold these principles. We are committed to creating opportunities for all our talents to contribute to the firm’s success, develop and grow, regardless of cultural or other differences. We fully endorse employment equity principles and encourage women, visible minorities, indigenous people, and individuals with disabilities to apply for any position offered at CIMA+. Adaptation measures are provided upon request to facilitate participation in the recruitment process.
Job Type: Full-time"
"Mechanical Engineer - Ottawa, ON - Indeed.com","Why join us?
SNC-Lavalin provides cutting-edge engineering, procurement, construction and financing solutions to projects in more than 100 countries around the world. From the Canadian Arctic to the Southern African region and Australasia, our multicultural workforce is driven by a fierce pride in their work and a pioneering vision.
SNC-Lavalin is truly a global expert in its field and has been chosen to design and build some of the most prestigious projects in the world.
As part of the Engineering, Design, and Project Management Division, the
Ottawa Building & Facilities group
specializes in providing mechanical, electrical, and structural engineering solutions for all building types ranging from small commercial buildings, complex institutional buildings such as hospitals, universities, and laboratories, and transportation infrastructure. This position is based out of our buildings and facilities division in
Ottawa, Ontario
.
How will you contribute to the team?
To perform this role successfully, the candidate will be responsible for but not limited to the following:
Meeting with owners/architects to outline the scope of building projects.
Managing project budgets and schedules for multi-disciplinary projects.
Leading design teams and managing team member’s time to ensure they are productive.
Developing designs and technical specifications for systems such as Heating, air conditioning, ventilation, boilers, plumbing, chilled water, building controls, along with other related systems.
Mentoring junior staff on design methodologies, and industry standards.
Assisting others in the office with several projects – a knowledge sharing atmosphere.
Preparing specifications and construction documents.
Coordinating system requirements with the electrical department, architects, relevant authorities.
Conducting site visits and inspections to review progress of construction.
Develop feasibility studies and technical reports.
What will you contribute?
College diploma or University degree in Mechanical Engineering.
Registered P.Eng. with PEO, or ing. With OIQ is considered an asset.
7+ years of relevant experience in building mechanical sector.
Must have a demonstrated proficiency of building systems engineering, preferably for educational, health care, offices, municipal infrastructure, and commercial facilities.
Project experience in the municipal and government sector (provincial and federal).
Considerable knowledge of Consulting Engineering established guidelines, procedures, and practices.
Demonstrated experience in guiding a team of mechanical engineering technologists and drafters.
Experience with building load simulation software (HAP, TRACE 700, IES, etc.).
In depth knowledge of Ontario Building Code, National Building Code and relevant CSA standards.
Ability to work independently.
Demonstrated project management skills and the ability to manage your work to meet a given budget.
Demonstrated ability to work with integrated teams of consultants and contractors.
An understanding of the work produced by other disciplines in the industry, including: architectural, electrical, civil, and structural consultants.
Considerable knowledge of a variety of standard engineering methods and techniques.
Proficient use of the English language (written and spoken) mandatory. French an asset.
Willingness to occasionally travel within Canada to project sites or to meet with design and construction teams.
An established client list will be considered as an asset.
What we offer at SNC-Lavalin?
At SNC-Lavalin, you will enjoy competitive compensation, a safe and healthy work environment, and a full range of benefits:
Opportunity to work on various projects of various sizes.
Competitive salary.
Motivational financial package & flexible benefits.
Employee Assistance Program (EAP).
Learning and Development programs, training, career opportunities.
Additional Information:
Appropriate accommodations will be provided upon request throughout the recruitment and hiring process as required by Company policy and the Accessibility for Ontarians with Disabilities Act (AODA).
Successful applicants will be notified about SNC-Lavalin’s accommodation policies at the time the employment offer is extended, and the information will be shared with new personnel during the onboarding process.
At SNC-Lavalin, we seek to hire individuals with diverse characteristics, backgrounds and perspectives. We strongly believe that world-class talent makes no distinctions based on gender, ethnic or national origin, sexual identity and orientation, age, religion or disability, but enriches itself through these differences.
SNC-Lavalin cares about your privacy. SNC-Lavalin and other subsidiary or affiliated companies of SNC-Lavalin (referred to throughout as “SNC-Lavalin”) are committed to protecting your privacy. Please consult our Privacy Notice on our Careers site to know more about how we collect, use and transfer your Personal Data.
By submitting your personal information to SNC-Lavalin, you confirm that you have read and accept our Privacy Notice.
Founded in 1911, SNC-Lavalin is a fully integrated professional services and project management company with offices around the world. SNC-Lavalin connects people, technology and data to help shape and deliver world-leading concepts and projects, while offering comprehensive innovative solutions across the asset lifecycle. Our expertise is wide-ranging — consulting & advisory, intelligent networks & cybersecurity, design & engineering, procurement, project & construction management, operations & maintenance, decommissioning and sustaining capital – and delivered to clients in four strategic sectors: EDPM (engineering, design and project management), Infrastructure, Nuclear and Resources, supported by Capital. People. Drive. Results.
www.snclavalin.com"
"Junior Electrical System Engineer - Ottawa, ON - Indeed.com","L3Harris is dedicated to recruiting and developing diverse, high-performing talent who are passionate about what they do. Our employees are unified in a shared dedication to our customers’ mission and quest for professional growth. L3Harris provides an inclusive, engaging environment designed to empower employees and promote work-life success. Fundamental to our culture is an unwavering focus on values, dedication to our communities, and commitment to excellence in everything we do.
Maritime International, a division of L3Harris, is a leading global supplier of ITAR-Free controls and simulation solutions for marine, power and space sectors as well as naval communications, underwater acoustics, handling systems and visual landing aids. We also provide autonomous surface vessels and maritime/land based situational awareness solutions to commercial and military customers worldwide. Headquartered in Montreal, Canada, Maritime International has businesses and sites in Australia, Germany, India, Italy, Malaysia, the United Kingdom and the United States.
We take pride in our many products and geographically diversified organizations and are excited about our future! The talent, expertise, innovative skills, teamwork and commitment of our people who delight our customers with technology excellence, quality products & services continue to drive our success.
POSITION PROFILE
Design and draft electrical assemblies using Zuken E3 Electrical;
Shipboard and Cabinet Design;
Cable Run Sheet and Cable Schedule;
Ensure drawings are produced in accordance with applicable drafting codes and standards;
Translate engineering sketches and mark-ups into properly documented drawings;
Draft electrical lock diagrams, schematics and cable assemblies to be compliant with task technical requirements;
Create Technical Product Specifications (TPS) to describe selected systems;
Oversee installation, operation, maintenance, and repair of electrical/electronic systems;
Work with manufacturing partners to introduce designs into production and solve related manufacturing issues;
Diagnose problems with existing designs, propose and test design modifications;
Assist with the Lead Engineer and/or Project Manager during design reviews;
Maintain currency of Electrical/Electronic design best practices, methodologies, initiatives.
Qualifications
QUALIFICATIONS
Bachelor of Engineering degree (Master’s is highly desirable);
At least 5 years of applicable engineering experience;
Experience in the Systems Engineering life cycle, including typical tools for requirements development (i.e. DOORS);
Strong English written and spoken skills.
L3Harris subscribes to the principle of employment equity and encourages women, Aboriginal people, persons with disabilities and members of visible minorities, who are qualified, to apply.
If you wish to apply for this position, please submit your resume by email to careers.mapps@L3Harris.com"
"Structural Engineers - All Levels TO - Toronto, ON - Indeed.com","What is the opportunity?
Entuitive is currently seeking applications from structural engineers at all experience levels interested in working in Toronto, Ontario.
Reporting to the Project Principal, the Structural Engineer will primarily focus on structural design and analysis. This role may also include aspects of project delivery management, production of structural documents, and construction administration. The Structural Engineer will ensure all work is carried out in full support of our Vision, Mission, Values and One Company culture.
Entuitive’s current projects span the repair and restoration of existing buildings and the design and construction of new buildings. Our project portfolio is diverse and exciting - from commercial and residential skyscrapers to hospitals to opera houses to transit infrastructure - across the United States, Canada and internationally. We are passionate about our work and strive to provide our clients with the utmost in service when it comes to quality and timeliness of our product.
What will you do?
Responsible for the designing and detailing of structural elements including calculations, computer modelling, and analysis
Works to assemble and coordinate engineering drawings and contract documents in collaboration with our BIM technologists and other members of the engineering team
Conduct field reviews and other contract administrative duties
Drafts project-related correspondence as needed
Participates in client meetings facilitating solutions to design issues and challenges and providing status updates
Conducts review of the architectural, electrical, mechanical and structural drawings
Effectively uses QA tools and completes checklists and submits them to the project engineer as required
Mentors junior staff with design and delivery elements of a project to ensure standards are upheld
Such other duties and responsibilities as Entuitive may assign to you from time to time
What do you need to succeed?
An engineering degree with a focus on civil and structural engineering, coupled with applicable experience in the AEC industry
A minimum of 5 years' experience as a design (structural) engineer
Achieved or preferably working towards professional engineering status
Knowledgeable in the appropriate building codes
Strong project management capability with a proven track record of delivering projects on time and on budget
Must have a working knowledge and ability to use programs such as AutoCAD, Revit, Bluebeam, Microsoft Word and Excel and structural analysis software (SAP2000, RAM, etc.)
Excellent communication skills both verbal and written with the ability to work with people at all levels including project stakeholders and clients
Ability to manage multiple tasks and priorities and deliverables on an ongoing basis
About Entuitive
We are a group of passion-fueled engineers, designers, technologists, and city-building experts who deliver uncompromising performance through a comprehensive range of services for the built environment. Our culture and commitment enable us to achieve progressive solutions to the most complex challenges.
Since our inception in 2011, we have been recognized as the firm that does things differently. Our organization is designed for agility and navigated using guiding principles that aid us in achieving uncompromising sustainable performance: always asking better questions, tackling every challenge as an opportunity, and a relentless pursuit in being better tomorrow than we were today.
Our services encompass integrated structural engineering, building envelope, restoration, special projects, renovations consulting, advanced performance analysis, bridge design, construction engineering, and fire consulting services for both new and existing structures.
Our core purpose is to realize our potential for the fulfillment of our people, our clients and our communities. We strive to build a better world by being creative, collaborative, and advanced. We are Entuitive.
Entuitive is committed to fostering an inclusive, equitable, and accessible environment where all employees and clients feel valued, respected, and supported.
Job Type: Full-time"
"MANUFACTURING & ENGINEERING - CO-OP - STARTS MAY 2022 ) - Belleville, ON - Indeed.com","Did you know P&G products are enjoyed nearly 5 billion times a day? With the strongest portfolio of trusted, quality, leadership brands like Pampers, Tide, Always, Pantene, Bounty, Downy, Febreze, Gillette, Crest, Oral-B, Olay, Old Spice, and Braun, we focus on improving lives through our people & products. P&G has been named one of Canada's Top 100 Employers, and other recent accolades include Canada's 10 Most Admired Corporate Cultures, Canada's Best Diversity Employers, and Canada's Top Employers for Young People. Global awards include being named one of the World's Most Admired Companies (Fortune), World's Most Attractive Employers (Universum), and #1 on the list of the 40 Best Companies for Leaders (Chief Executive Magazine).
The Product Supply organization integrates the contribution of Engineering, Purchasing, Manufacturing, Distribution and Customer Service in order to provide a sustainable competitive advantage in cost, quality, and speed to market. Co-op positions are available at our Belleville, Ontario product supply location.
The Belleville plant is the single supplier of Always products for North America and is the worldwide leader of product & technology development for our biggest category of Always products. The Belleville plant has experienced significant technological and facilities investment over the past several years.
Job Responsibilities:
The Product Supply organization has opportunities focusing on process optimization projects in the areas of reliability, process control, and quality improvement in our
Manufacturing
operations. You will be given a detailed scope of work with varied level of responsibility, and will be exposed to many aspects of manufacturing during your term: project management, systems improvements, process engineering, etc.
The Product supply organization is also looking for individuals to join the
Engineering team
where responsibilities will include the development, delivery and documentation of process and technology improvements to eliminate machine stops, reduce scrap and enable machine speeds increases on high speed converters, working with operating teams, other engineers and contractors.
The work term can be 4, 8 or 12months. The starting assignment is determined by your skills, interest, and the needs of the site.
Qualifications
Preference is given to those individuals with at least 3 years completed in Electrical, Chemical, Physics or Mechanical engineering programs at an accredited University.
Skill Set P&G is developing and/or looking for:
Leadership / Coaching Networking Technical Development
Team Player / Collaboration Risk taking Organization
Communication written / Oral Innovation Initiative
Please apply online at www.pgcareers.com . If your skills match our requirements, you will be asked to complete two online assessments. Applications are reviewed on a rolling basis, so please apply as soon as possible.
Sponsorship for work authorization is not available for this role. It is the applicant's responsibility to ensure they are authorized to work in the location to which they apply.
We are an equal opportunity employer and value diversity at our company.
If you require a disability related accommodation in order to participate in the recruitment process, please click here to submit your request."
