Title,Description
"Maintenance Engineer 4th/MW5 - Duncan, BC - Indeed.com","Job Description:
In accordance with the Vision, Purpose, and Values, and strategic direction of the Vancouver Island Health Authority ( Island Health), patient and staff safety is a priority and a responsibility shared by everyone; as such, the requirement to continuously improve quality and safety is inherent in all aspects of this position.
Reporting to the Manager or designate, operates, maintains, and repairs building systems and equipment. Performs trade duties approaching the journeyman level in one or a variety of construction trade areas. Works on building demolition, renovation, and construction tasks, and may be used for building system operation, maintenance and grounds maintenance. Carries out related administrative duties and supervises designated staff.
QUALIFICATIONS:
Education, Training And Experience
Graduation from a recognized program in power engineering. Three (3) years recent related experience; or
an equivalent combination of education, training and experience. Certificate of competency as 4th Class Power Engineer.
Skills And Abilities
Communicates effectively, both verbally and in writing.
Deals with others effectively.
Physically able to carry out the duties of the position.
Organizes work.
Operates related equipment.
Reads and interprets blueprints and drawings.
Job Requirements:
https://jd.viha.ca/JD3606.pdf"
"mechanical hydraulic engineer - Concord, ON - Indeed.com","Business Equipment and Computer Applications
SolidWorks software
Area of Specialization
Hydraulics and fluids
Hydraulic system
Specific Skills
Design power plants, machines and equipment
Plan and manage projects, and prepare material, cost and timing estimates, reports and design specifications for machinery and systems
Transportation/Travel Information
Own transportation
Valid driver's licence
Work Conditions and Physical Capabilities
Fast-paced environment
Work under pressure
Attention to detail
Combination of sitting, standing, walking
Tight deadlines
Ability to Supervise
1 to 2 people
Work Location Information
Relocation costs covered by employer
Computer and Technology Knowledge
Computer-aided design (CAD)
Personal Suitability
Accurate
Team player
Excellent oral communication
Excellent written communication
Reliability
Organized"
"Engineer - Kelowna, BC - Indeed.com","Posting Date
Nov 03, 2021
Job Number
21127228
Job Category
Engineering & Facilities
Location
Delta Hotels by Marriott Grand Okanagan Resort, 1310 Water Street, Kelowna, BC, Canada
Brand
Delta Hotels & Resorts
Schedule
Full-Time
Relocation?
N
Position Type
Non-Management
Located Remotely?
N
With our diverse portfolio of locations, you’ll find Delta Hotels in world-renowned cities and prestigious resorts across Canada. Delta Hotels is a Marriott International brand and offers you the opportunity to find the hospitality job and career journey that's right for you. With more than 1100 managed properties and 19 brands you'll find Marriott International in your neighborhood and in more than 74 countries across the globe. Find Your World™ at Delta Hotels.
JOB SUMMARY
Respond and attend to guest repair requests. Communicate with guests/customers to resolve maintenance issues. Perform preventive maintenance on tools and kitchen and mechanical room equipment, including cleaning and lubrication. Visually inspect tools, equipment, or machines. Carry equipment (e.g., tools, radio). Identify, locate, and operate all shut-off valves for equipment and all utility shut-offs for buildings. Maintain maintenance inventory and requisition parts and supplies as needed. Communicate each day’s activities and problems that occur to the other shifts using approved communication programs and standards. Display basic knowledge or ability to acquire knowledge in the following categories: air conditioning and refrigeration, electrical, mechanical, plumbing, pneumatic/electronic systems and controls, carpentry and finish skills, kitchen equipment, vehicles, energy conservation, and/or general building. Perform all surface preparation, painting, minor drywall and wood trim repair, light bulb and A/C filter replacement and the complete and thorough cleanup of the painting or repair area. Test, troubleshoot and perform basic repair on all types of equipment, plumbing (e.g., plunge toilets and unclog drains), electrical components including lamps, cosmetic items, extension cords, vacuum cleaners, internet devices, replace electrical switches and outlets, and other guestroom items. Program TV's and perform general housekeeping and engineering-related inventory duties. Use the Lockout/Tagout system before performing any maintenance work. Perform repairs on interior and exterior landscaping as well as external landscaping sprinklers. Display basic computer skills including inputting air handler schedules and making temperature changes.
Follow all company and safety and security policies and procedures; report any maintenance problems, safety hazards, accidents, or injuries; complete safety training and certifications; and properly store flammable materials. Ensure uniform and personal appearance are clean and professional, maintain confidentiality of proprietary information, and protect company assets. Welcome and acknowledge all guests according to company standards, anticipate and address guests’ service needs, assist individuals with disabilities, and thank guests with genuine appreciation. Adhere to quality expectations and standards. Develop and maintain positive working relationships with others, support team to reach common goals, and listen and respond appropriately to the concerns of other employees. Speak with others using clear and professional language. Move, lift, carry, push, pull, and place objects weighing less than or equal to 50 pounds without assistance and heavier lifting or movement tasks with assistance. Move up and down stairs, service ramps, and/or ladders. Reach overhead and below the knees, including bending, twisting, pulling, and stooping. Enter and locate work-related information using computers. Perform other reasonable job duties as requested.
At Marriott, we are committed to putting our associates first and their health and safety are our highest priorities. This position requires associates to be fully vaccinated for COVID-19 per current Public Health Agency of Canada standards or approved for a Human Rights accommodation.
Marriott International is an equal opportunity employer. We believe in hiring a diverse workforce and sustaining an inclusive, people-first culture. We are committed to non-discrimination on any protected basis, such as disability and veteran status, or any other basis covered under applicable law.
Notification to Applicants
: Delta Hotels by Marriott Grand Okanagan Resort takes seriously its obligations under the applicable provincial legislation and will provide accommodations to job applicants needing assistance. If you require an accommodation in relation to this job posting, our online application or an interview, please call
905-366-5227
or email
CanadaApplicationAccommodation@marriott.com
and a member of our Human Resources team will respond to your request. Please note that this phone number and email are only for those individuals who would like to request an accessibility accommodation as part of the recruiting process."
"Junior Materials Engineer – Toronto, Ontario - Toronto, ON - Indeed.com","Job description
Junior Materials Engineer – Toronto, Ontario
AllRock Consulting Ltd. is a young and innovative materials / geotechnical engineering company. AllRock’s geotechnical engineers and materials testing specialists are focused on solving design, construction, and rehabilitation issues impacting the communities in which we work and live. By pairing cutting-edge site investigation technology with tried-and-true experience, we bring unparalleled expertise to the entire geotechnical and materials engineering spectrum—from planning and investigation, to execution and quality control.
The Position – Junior Materials Engineer
Responsibilities include:
Project management of Quality Control and/or Quality Assurance services on construction projects involving placement of aggregates, concrete and hot-mix asphalt.
Reviewing and reporting results pertaining to aggregate, concrete and asphalt laboratory and field testing.
Training of field and laboratory staff.
Supervision of field & laboratory testing and inspection.
Develop a strong understanding of various departmental testing specifications and standards.
Budget creation and monitoring.
Client care and communication.
LOCATION:
Toronto, Ontario
START DATE:
January 1, 2021
EXPERIENCE REQUIRED:
A minimum of four years of materials testing experience.
EDUCATION REQUIRED:
Bachelor’s Degree in Civil or Material Engineering.
The successful applicant should also:
Demonstrate excellent communication skills.
Demonstrate critical thinking and problem-solving skills.
Be self-sufficient and self-motivated.
Be reliable and dependable.
Be profit-minded.
Be measured and focused under pressure.
and have integrity.
Applications
To apply, email your cover letter, resume, and proof of any relevant certifications. We look forward to hearing from you!
Job Types: Full-time, Permanent
Salary: $ 32.5 / hour
Job Types: Full-time, Permanent
Salary: $30.00-$32.50 per hour
Schedule:
8 hour shift
Monday to Friday
Education:
Bachelor's Degree (preferred)"
"marine engineer officer, offshore drilling rig - St. John's, NL - Indeed.com","Work Setting
Offshore drilling rig
Specific Skills
Operate main engines, machinery and auxiliary equipment on ships
Stand engine room watch, monitoring and noting performance of engines, machinery and all auxiliary equipment
Inspect and conduct maintenance and emergency repairs to engines, machinery and all auxiliary equipment
Maintain records and prepare reports on engine performance and failures
Benefits
Medical Benefits
RRSP Benefits
Other Benefits"
"Engineer-in-Training (EIT) - Instrumentation - Fort McMurray, AB - Indeed.com","Engineer-in-Training (EIT) - Instrumentation
- (2111750)
The Opportunity:
Jump-start your career as a Professional Engineer! As Instrumentation EIT within the Upgrading & Utilities (U2) engineering team, you will assist with reliability and maintenance engineering initiatives and make a significant contribution within the business unit by providing guidance to ensure the plant is productive and successful.
Build upon your academic skills and the learnings you have experienced at Canadian Natural in our Engineer-in-Training (EIT) program. Gain hands-on experience and take on new challenges, while completing a variety of technical, business and other developmental courses.
Key Accountabilities:
Assist with generating design documents and construction work packages with Management of Change (MOC) best practices for sustaining capital or maintenance to install, repair and/or modify plant equipment
Work on developing detailed instrument design specifications, create instrument installation details and bills of material, design field wiring and control system I/O modifications, write precise control narratives and Cause & Effect charts, and author detailed work scope instructions.
Coordinate with other engineering disciplines in assembly of comprehensive Construction Work Packages.
Maintain a backlog and schedule for multiple simultaneous projects. Effectively manage workload and time to meet needs to have equipment purchased and installed in Plant Outages.
Participate actively with multiple internal customers in Plant Operations and Maintenance in the troubleshooting of plant equipment problems. By monitoring instrumentation performance, actively lead the effort in the development, building consent for, and implementation of cost effective solutions to eliminate bad actors.
Contribute on the improvement and optimization of CNRL Instrumentation and Controls (I&C) standards, drawings and regulations and best practices
Support Turnaround Team during routine operations, plant outages, and turnarounds by directly assisting construction and maintenance personnel by answering their questions and responding to requests for information.
Other Details:
Location: Horizon Oil Sands site near Fort McMurray, Alberta
Shift Schedule: Monday – Thursday, 4 days on, 3 days off
Relocation to Calgary, Edmonton or Fort McMurray
Company Sponsored Fly-In/Fly-Out and Accommodations Program with charter flights from Calgary or Edmonton
This is a safety-sensitive position
Competitive salary, stock options, stock savings plan and benefits
Skills & Qualifications:
Graduation from an engineering degree program between May 2021 and May 2022 with a degree in electrical or instrumentation engineering, or equlivilent
Registration or eligibility for registration with APEGA as a Member In Training immediately upon graduation
Valid Class 5 Driver’s License with a reasonably clean driver’s abstract
Familiarity with and understanding of working in a multi-disciplinary team environment
Previous engineering work experience as a student is preferred
Diverse instrument engineering knowledge and direct experience in supporting the varied challenges in an operating plant is considered a plus
Experience in SmartPlant Instrumentation, DeltaV DCS systems, Triconix Safety Systems is an asset
Successful applicants must provide acceptable evidence of being fully immunized against COVID-19 (two doses of Health Canada approved COVID-19 vaccine, plus 14 days after your second vaccination) before a start date can be set.
Why Canadian Natural?
CANADIAN NATURAL is a senior independent crude oil and natural gas exploration, development and production company based in Calgary, Alberta, Canada. Our strong, diversified asset base is comprised of a balanced portfolio of light, synthetic, and heavy crude oil and natural gas. Canadian Natural operates in Canada, the United Kingdom and Offshore Africa.
At Canadian Natural, we strive to live through our mission statement: ""To develop people to work together to create value for the Company's shareholders by doing it right with fun and integrity."" We are committed to a long-term presence in the communities where we operate. Our activities create value by providing employment, business development opportunities, revenues to governments that contribute to spending on goods and services, and essential resources for public services, including health, safety, education and training.
Over the last 30 years, we have grown from a Company with nine employees to over 10,000 employees. We have increased our production from approximately 400 BOE/d in 1989 to more than one million BOE/d today.
Safety is a core value at Canadian Natural. We conduct all of our operations in a way that identifies, minimizes and mitigates harm to the health and safety of employees, contractors, the public and the environment.
Canadian Natural Resources Limited – “Canadian Natural” - is a publicly traded company on the TSX and NYSE as CNQ.
The posting will close once the position is filled. Apply now!
Primary Location
AB-Fort McMurray
Job
Campus Program & Student Positions"
"telecommunications engineer - Surrey, BC - Indeed.com","Computer and Telecommunications Hardware Engineers Specific Skills
Analyze user's requirements, and design and develop system architecture and specifications
Research, design, develop and integrate computer and telecommunications hardware
Develop and conduct design verification simulations and prototype bench tests of components
Supervise, inspect and provide design support during the manufacturing, installation and implementation of computer and telecommunications hardware
Lead and co-ordinate teams of engineers, technologists, technicians and drafters in the design and development of computer and telecommunications hardware"
"electrical engineer - Victoria, BC - Indeed.com","Area of Work Experience
Specification or technical writing
Quality assurance or control
Project planning
Design
Specific Skills
Supervise and inspect the installation and operation of electrical and electronic systems and equipment
Prepare material cost and timing estimates, reports and design specifications
Develop maintenance and operating standards for electrical and electronic systems and equipment
Design electrical and electronic components, systems and equipment
Conduct feasibility, design operation and performance research of electrical generation and distribution networks
Investigate electrical or electronic failures
Work Conditions and Physical Capabilities
Fast-paced environment
Work under pressure
Attention to detail
Combination of sitting, standing, walking
Tight deadlines
Personal Suitability
Team player
Excellent oral communication
Excellent written communication
Client focus"
"robotics engineer - Kingsville, ON - Indeed.com","Specific Skills
Prepare material cost and timing estimates, reports and design specifications
Conduct research into the feasibility, design, operation and performance of mechanisms, components and systems
Supervise and inspect the installation of mechanical systems
Develop maintenance standards, schedules and programs
Prepare contract documents and evaluate tenders for industrial construction or maintenance
Transportation/Travel Information
Willing to travel
Valid driver's licence
Travel expenses paid by employer
Willing to travel internationally
Work Conditions and Physical Capabilities
Attention to detail
Combination of sitting, standing, walking
Ability to Supervise
5-10 people
Work Location Information
Various locations
Computer and Technology Knowledge
Data analysis software
Personal Suitability
Accurate
Team player
Excellent oral communication
Excellent written communication
Reliability
Organized
Benefits
Medical Benefits
Dental Benefits
Other Benefits"
"mechanical engineer - Victoria, BC - Indeed.com","Area of Work Experience
Operations or production
Installation, maintenance and inspection of equipment or facilities
Specific Skills
Conduct research into the feasibility, design, operation and performance of mechanisms, components and systems
Analyze dynamics and vibrations of mechanical systems and structures
Develop maintenance standards, schedules and programs
Investigate mechanical failures or unexpected maintenance problems
Design power plants, machines and equipment
Plan and manage projects, and prepare material, cost and timing estimates, reports and design specifications for machinery and systems
Work Conditions and Physical Capabilities
Fast-paced environment
Work under pressure
Attention to detail
Combination of sitting, standing, walking
Tight deadlines
Computer and Technology Knowledge
Database software
Image editing software
Data analysis software
Computer-aided design (CAD)
Personal Suitability
Accurate
Team player
Excellent oral communication
Excellent written communication
Organized"
"mechanical engineer, projects - Sherbrooke, QC - Indeed.com","Major Work Area
Manufacturing or production
Credentials (certificates, licences, memberships, courses, etc.)
Membership in l'Ordre des ingénieurs du Québec
Area of Work Experience
Research and development
Operations or production
Occupational health and safety
Work Setting
Manufacturing or processing industry
Startup company
Specific Skills
Insert battery contents into casing
Review and adapt information regarding product innovations, competitors and market conditions
Conduct research into the feasibility, design, operation and performance of mechanisms, components and systems
Plan and manage projects, and prepare material, cost and timing estimates, reports and design specifications for machinery and systems
Supervise technicians, technologists and other engineers and review and approve designs, calculations and cost estimates
Work Conditions and Physical Capabilities
Fast-paced environment
Work under pressure
Attention to detail
Ability to distinguish between colours
Combination of sitting, standing, walking
Tight deadlines
Ability to Supervise
3-4 people
5-10 people
Computer and Technology Knowledge
Project management software
MS Office
Computer-aided design (CAD)
Business intelligence
Personal Suitability
Accurate
Team player
Excellent oral communication
Excellent written communication
Reliability
Organized
Benefits
Medical Benefits
Dental Benefits
Group Insurance Benefits
Life Insurance Benefits
Vision Care Benefits
Other Benefits"
"consulting mechanical engineer - Montréal, QC - Indeed.com","Credentials (certificates, licences, memberships, courses, etc.)
Registration as a Professional Engineer (P. Eng.) by a provincial or territorial association
Eligible for registration as a Professional Engineer (P. Eng.) by a provincial or territorial association
Equipment and Machinery Experience
Escalators
Area of Work Experience
Installation, maintenance and inspection of equipment or facilities
Area of Specialization
Elevators
Specific Skills
Conduct research into the feasibility, design, operation and performance of mechanisms, components and systems
Supervise and inspect the installation of mechanical systems
Plan and manage projects, and prepare material, cost and timing estimates, reports and design specifications for machinery and systems
Supervise technicians, technologists and other engineers and review and approve designs, calculations and cost estimates
Prepare contract documents and evaluate tenders for industrial construction or maintenance
Transportation/Travel Information
Own transportation
Willing to travel
Valid driver's licence
Public transportation is available
Work Conditions and Physical Capabilities
Fast-paced environment
Work under pressure
Attention to detail
Combination of sitting, standing, walking
Standing for extended periods
Tight deadlines
Work Location Information
Urban area
Various locations
Willing to relocate
Personal Suitability
Accurate
Team player
Excellent oral communication
Excellent written communication
Reliability
Organized
Workplace information
Remote work available
Benefits
Medical Benefits
Dental Benefits
Group Insurance Benefits
Vision Care Benefits"
"sound engineer - Richmond Hill, ON - Indeed.com","Level of Expertise
Video editor
Special effects editor
Sound editor
Recording technician
Maintenance and repair
Computer graphics editor
Recording engineer
Associate editor
Operating Systems and Software
Final Cut Pro
Area of Work Experience
Video production
Theatre or stage production
Television broadcasting
Music recording industry
Motion picture and film industry
Live concert production
Commercial advertising production
Business Equipment and Computer Applications
Adobe Photoshop
MS Windows
3D graphic software
Adobe After Effects
Adobe Premiere Pro
Specific Skills
Operate audio-visual or electronic equipment
Set up, prepare, operate and adjust audio, recording, editing and reproducing equipment to record, edit and reproduce sound input
Prepare and operate videotape recording and playback equipment and edit video tape after production
Operate audio consoles or computers, tape machines, microphones and sound processing equipment at concerts and live events
Operate mixing, dubbing, editing machinery and equipment
Security and Safety
Bondable
Driver's validity licence check
Eligible for professional liability insurance
Criminal record check
Basic security clearance
Transportation/Travel Information
Willing to travel
Valid driver's licence
Work Conditions and Physical Capabilities
Fast-paced environment
Work under pressure
Attention to detail
Sound discrimination
Combination of sitting, standing, walking
Tight deadlines
Specialized Audio or Video Systems
Electronic music and sound simulators
Computer assisted control editors
Digital effect video mastery units
Digital effect sound mastery units
Computer graphic imagery system
Film to video transfer system
Personal Suitability
Initiative
Effective interpersonal skills
Flexibility
Team player
Excellent oral communication
Excellent written communication
Client focus
Judgement
Organized"
"manufacturing engineer - Delta, BC - Indeed.com","Area of Work Experience
Specification or technical writing
Research and development
Quality assurance or control
Project planning
Operations or production
Installation, maintenance and inspection of equipment or facilities
Business Equipment and Computer Applications
Enterprise resource planning (ERP) software
Computer-aided design (CAD)
Area of Specialization
Quality assurance or control
Industrial
Production system
Work Setting
Manufacture
Specific Skills
Develop maintenance standards, schedules and programs
Work Conditions and Physical Capabilities
Fast-paced environment
Work under pressure
Attention to detail
Sitting
Combination of sitting, standing, walking
Standing for extended periods
Tight deadlines
Personal Suitability
Effective interpersonal skills
Team player
Judgement
Organized
Benefits
Medical Benefits
Disability Benefits
Dental Benefits
Group Insurance Benefits
Life Insurance Benefits
Pension Plan Benefits
Vision Care Benefits"
"Process Optimization Engineer - Newmarket, ON - Indeed.com","Position Purpose
Reporting to the Program Manager, OMM Process Optimization & Analytics, is responsible for conducting on-site investigations and recommendations to optimize advanced and conventional water or wastewater treatment processes including conducting on-site diagnostic and treatability analysis including bench scale, pilot and full scale levels; support the planning, design and commissioning of waste or drinking water systems to meet regulatory requirements; conduct research in partnership on advanced water or wastewater treatment methodologies; conduct on-site and classroom training on new advanced treatment methodologies and technologies.
Qualifications
Successful completion of a University Degree in Civil, Mechanical or Chemical Engineering.
Must be registered as a Professional Engineer (P.Eng.) with Professional Engineers Ontario.
Minimum five (5) years demonstrated experience (inclusive of E.I.T. experience) in the approvals, design, construction and operating processes of municipal water and wastewater collection, distribution and treatment systems, including project management experience.
Demonstrated knowledge of relevant legislation and regulatory requirements.
Knowledge of municipal water, wastewater treatment, collection and distribution system management and operations techniques, as well as complex hydraulic systems including pumping, piping, valving, etc.
Understanding of budgeting process, strategic planning, program development and implementation techniques.
Knowledge and demonstrated ability in corporate core competencies including customer focus, communication, collaboration and personal ownership.
All York Region Employees are required to be fully vaccinated with a COVID-19 vaccine series, approved by Health Canada or the World Health Organization, as a condition of hire. Should you be the successful candidate, you will be required to comply with the Region’s mandatory Vaccination Policy that is in effect.
Scheduled Hours
37.5
Scheduled Shifts
0830-1630
How to Apply
Please apply online by December 8, 2021. We thank all candidates for their interest; however, only those selected for an interview will be contacted via email.
Salary
Salary:
$54.07 to $58.78 per hour
This is a Replacement
Union position - CUPE Local 905 (York Region Unit)
START DATE:
Immediate"
