Title,Description
"AVP, Digital Marketing Platforms - Toronto, ON - Indeed.com","Individually we are people, but together we are Aviva. Individually these are just words, but together they are our Values – Care, Commitment, Community, and Confidence.
This role is focused on driving business results through the strategy and management of our enterprise digital marketing platforms, including our website. Some good foundational work has been established in this area. As we look to evolve our overall business strategy, there is an opportunity to continue building the long-term strategy for Aviva’s enterprise marketing solutions.
What you’ll do
Digital Platform Strategy
Lead the overall strategy and ongoing management of our enterprise marketing platforms. Overseeing the development of digital channel strategies that support the Aviva brand, as well as our key distribution channels including our broker partners. In particular,
Our website
Broker portal
Email via Marketo
Marketing technology
Web analytics stack
This includes establishing requirements, assessing options, and gaining stakeholder alignment on proposed solutions. The role will be required to consider both short term needs, as well as our longer term business needs and how our platforms will need to evolve to meet those needs. Ongoing management will require both a strategic lens as well as the technical expertise to guide the team on day-to-day tasks. Scope includes website, email, data integrations, CRM, marketing automation, and web analytics stack including analytics, tag manager and web attribution platforms.
Web Strategy
Drive forward a clear strategy for our main web property including audience focus, KPI’s, content requirements, Ui/UX and development. Oversight of accessibility requirements. Integrating various regional and other business requirements. Knowledge of AEM (or similar enterprise CMS) and website analytics is crucial. Management of Aviva’s web analytics suite of technologies as well as the evolution of measurement frameworks and attribution will also form a key component of web strategy for Aviva Canada. As well, management, growth and deployment of Aviva’s SEO strategy will form an important piece of the web strategy mandate.
Data Strategy
Working with business leads and other stakeholders to establish a data strategy and understand how this enables the marketing technology platforms. The role will be expected to guide IT and business teams through marketing data projects and requirements. The successful candidate will help the VP of Marketing evolve a marketing data strategy that will empower marketing and business teams across the organization.
Program Support
The role supports digital strategy for our affinity and partnerships business, as well as for our growing Direct business. This includes helping business partners manage digital assets on aviva.ca and for their digital advertising programs, as well as developing media and measurement strategies for advertising initiatives.
People Leadership
This role includes leading a team of 8-10 people that execute on our enterprise platforms including digital strategists, analysts, content managers, and developers. Strategic and executional leadership across the team will be essential to success. This includes prioritizing of key initiatives and leading your team in collaborating with numerous stakeholders. Understanding how to get the best out of the team.
What you’ll bring
Minimum 5-10 years experience across various digital marketing platforms
Minimum 3-5 years people management experience
Knowledge of AEM (or similar enterprise CMS) and website analytics
Experience in developing and implementing web strategies for complex brands.
Experience within insurance (or FI) an asset.
Ability to handle various stakeholders including product leads, IT, marketing managers, UX/design and vendors, in ensuring understanding and buy-in to proposed strategies that will drive the business forward.
What you’ll get
Competitive rewards package including base compensation, eligibility for annual bonus, retirement savings, share plan, health benefits, personal wellness, and volunteer opportunities.
Outstanding Career Development opportunities.
We’ll support your professional development education.
Additional Information:
Aviva Canada has an accommodation process in place to provide accommodations for employees with disabilities. If upon commencement of employment you require a specific accommodation because of a disability, please contact your Talent Acquisition Partner so that an appropriate accommodation can be arranged. This process applies throughout your career with Aviva Canada."
"Digital Marketing Assistant - Victoria, BC - Indeed.com","Position: Digital Marketing Assistant
Hours: 35 hours per week
Location: Victoria, BC
*
Overview:
We are looking for a Digital Marketing Administrator for our growing startup. The Digital Marketing Administrator should be able to work with our manager of marketing and digital media to launch marketing campaigns. Your duties will include performing market research, and working with data to bring forward new and creative growth strategies.
This position will be funded through the Digital Skills for Youth Program, please ensure that you meet the criteria for Digital Skills for Youth.
About Origen Air:
At Origen Air, we believe that nature always wins. That's why we've harnessed the power of nature to restore biological balance to indoor spaces.
We are an early-stage clean-tech company dedicated to scrubbing pollutants out of indoor air. We aim to maximize human health and productivity while significantly lowering our clients' energy costs. Our mission is to produce the most effective and beautiful living air purifiers in the world.*
*
Origen Air is proud to be an Equal Opportunity Employer. We value and celebrate diversity, and are committed to making an inclusive environment for all employees.
Roles and Responsibilities:
Assist our interdisciplinary team with campaign launches, management, coordinating, driving schedules and deliverables
Manage communication with external marketing vendors and respond or coordinate response to marketing requests
Assist with social media marketing activities, managing content creation, proofing, and posting
Creating graphic representations of data and translating complex research into easily readable content for stakeholders and other departments
Preparing digital marketing proposals and presentations based on company needs
You Have:
An undergraduate degree
Excellent verbal and written communication skills
Ability to translate complex research into common language
Knowledge of marketing strategies, including continuing education of new marketing tactics and tools
Proficiency with word processing, spreadsheet and presentation software
Excellent computer skills with aptitude data tracking tools
Ability to quickly learn and process information
Organization and time management skills
A strong desire to learn, contribute and be a part of a growing company
Video editing skills would be an asset but not required
Basic graphic design skills would be an asset but not required
You Are:
A post-secondary graduate
Legally entitled to work in Canada (i.e. Canadian citizen, permanent Resident or person who has been granted refugee status)
Self-assessed as underemployed, meaning you are employed below your level of education, outside your field of study, or hold part-time employment
Interested in building the skills most valued in the future job market
Interested in environmental sustainability, workplace health and wellness, and client discovery and success
Able to work independently as well as part of a team
A self-starter with the ability to manage and execute with minimal supervision
Work Environment:
Origen Air has been incorporated for just over two years. As a young company, we are strongly committed to hard work, creativity, and having fun while producing results. Furthermore, there are opportunities to develop materials and work on projects depending on your interests.
As a small team, you will have the opportunity to work closely with our Chief Executive Officer, Chief Technology Officer and Manager of Marketing and Digital Media.
*
Job Types: Full-time, Permanent
Salary: $18.00-$22.00 per hour
Schedule:
8 hour shift
Monday to Friday
Ability to commute/relocate:
Victoria, BC: reliably commute or plan to relocate before starting work (preferred)
Education:
Bachelor's Degree (required)
Work remotely:
No"
"Digital Marketing Specialist - London, ON - Indeed.com","A digital marketing specialist will be responsible for SEO, SEM, SMM and other digital marketing strategies.
Duties
Analyze, review and implement changes to websites for Search Engine Optimization
Developing original content and includes keyword or phrases that will increase site traffic
Working as a team and individually to complete projects on time
Meet with clients to discuss projects
Produce reports for clients
Skills/Qualifications
Have creativity and imagination
Have an in-depth knowledge of keyword research
Good interpersonal skill and communication skills
Adapt quickly and able to pick up new techniques
Understand SEO copy-writing
Google Adwords
Google Analytics
WordPress
HTML
Google Webmaster Tools"
"Social Media Specialist - Toronto, ON - Indeed.com","At Kotn, we’re reimagining the way our everyday items are made and purchased, beginning with your wardrobe, setting a new standard for social impact and traceability. Founded in February 2015, Kotn has been featured in over 80 publications such as New York Times, GQ, Vogue, Elle, and The Wall St. Journal. Kotn was founded in Toronto by three best friends, who were fed up with compromising on quality, design, sustainability, brand experience, and price.
Kotn is looking for a Social Media Specialist to join our team and play a pivotal role in growing the social media presence of the brand. As an essential part of the team, you will be responsible for managing all of Kotn’s social media platforms. You will tell the brand story via compelling social narratives and optimize for what drives engagement and audience growth across the various social platforms. You will join the Brand Marketing team and collaborate with our Creative team as the social media expert for the company. This role reports to the Brand Marketing Manager and is an exciting opportunity; integral to the growth and success of Kotn.
What you’ll be working on:
Creative Strategy & Content Execution [60%]
Partner with the brand team to create plans and strategies for all social media aspects of campaigns to extend messaging across platforms
Identify best practices for platforms and create playbooks for future campaigns + launches
Pitch engaging and shareable ideas on a regular basis and produce content to create more social-first content
Shoot photos and videos for always on social content like behind the scenes, design details, team interviews etc.
Explore new and emerging social media platforms/opportunities and evaluate which Kotn should invest time and effort into
Build strategies for new platforms for the brand and collaborate with the creative team to launch new platforms
Ensure that all social posts are aligned with our brand voice
Social channel maintenance [40%]
Maintain the social media marketing calendar in Asana
Capture and post opportunistic social posts based off business needs
Collaborate with the creative team to ensure the Instagram feed is cohesive and clearly tells the brand story
Ideate, plan, schedule and publish the day-to-day postings across all social platforms, owning performance and impact on audience growth
Build community on our Instagram channel by responding to comments and dms
What you’ll bring:
Social Media Mastery
Understands the nuance of social media and how brands interact with their audience. You are brimming with creative ideas and a masterful storyteller on any social platform.
Excellent Written Communication Skills
You are a wordsmith with an understanding of how to create impact through warm and engaging interaction with our consumers.
Organization
A knack for navigating multiple priorities, you thrive in a setting where organization is required to ensure everyone has what they need.
Additional Requirements:
Experience in a social media related position at an ecommerce or fashion related company
Understanding of all social media platforms (e.g. Instagram, Twitter, Facebook, TikTok, Pinterest)
Experience building scalable social content, campaigns, and/or channels that clearly communicate the brand story
Strong ability to analyze and leverage data for impact and report on metrics to senior leadership
Ability to effectively manage multiple projects with ease and react to changing business needs
Positive attitude that loves to collaborate cross-functionally"
"Marketing Data Analyst - Ottawa, ON - Indeed.com","We are looking for a results-oriented individual with a strong grasp of the digital landscape to join our Business Intelligence team, and help grow our Digital & Growth Marketing, as well as our Brand & Content teams’ knowledge, through the use of data and analytics. This position is best suited for someone with a passion for sport, but an even larger passion for data and understanding. If you are entering the field of data and analytics and are looking to merge your passions together, then we may have the role for you!
What you’ll do:
Work with various digital tools (email automation, social media platforms, websites) to bring in new customers and convert our followers through the use of data analysis;
Track, report and optimize on our digital tools to create peak efficiencies;
Create customer journeys for segments from our database to nurture patrons through the sales and marketing pipeline;
Help create targeted digital advertisements based on data and sports-based knowledge;
Exchange ideas/data/feedback with other departments (Ticket Sales, Digital Marketing & Growth, Brand & Content) in order to help scale and improve our selling and marketing efforts;
Plan, execute, measure and report on A/B tests and experiments;
Analyze social data and users’ feedback and action off of insights;
Create plans focused on improving our marketing strategy that are based on data;
Be a self-starter with ability to manage multiple projects in a dynamic environment with shifting priorities;
Creative innovative processes and ideas for product offerings and presentation.
What’s Needed:
Post-secondary degree in mathematics, statistics or another scientific related field;
1-2 years of experience in a data focused role, new graduates encouraged to apply;
Intermediary to expert level knowledge of Microsoft Excel and data manipulation is a
must;
Experience with any of the following digital tools considered and asset;
Salesforce
Tableau
Email automation systems (Adobe Campaign, Marketo, etc.)
Ticketing Platforms (Paciolan, Ticketmaster, etc.)
Google Analytics
Survey Monkey
Facebook Ads Manager
A willingness to learn new tools and strategies, with a quick uptake time;
Data-driven, with a clear understanding of data, analytics, metrics and their importance;
A good storyteller: being able to convey your findings in an effective, clear and concise manner for all levels of staff;
Innovative and challenges the status quo;
A desire to go beneath the surface and discover and distill a problem down into a very clear set of hypotheses that can be tested. Wanting to know why data says what it does;
Pro-active and effective in managing projects and their deadlines while considering all stakeholders;
Strong communication skills, both verbally and written with the ability to anticipate needs before they occur.
Why OSEG?
OSEG operates the largest professional multi-sport business in Ottawa, operating the Ottawa REDBLACKS, and Ottawa 67’s, while hosting basketball, soccer, live events, concerts, festivals and year-round community activities.
Our employees are empowered to make sure our customers and fans keep coming back – it is our secret sauce that sets our events and our venue apart. To do that OSEG fosters a culture that values respect, teamwork, hustle and humour. We offer a competitive total rewards package, unique entertainment and fitness perks, an unbeatable location on the canal in the heart of the Glebe and a backstage pass to one of Ottawa’s busiest sports and entertainment hubs.
TD Place is an advocate for equity, diversity, and inclusion and invites and encourages all candidates to apply for this role, including women, Indigenous peoples, members of racialized communities, persons with disabilities and persons of minority sexual orientations and gender identities. Additionally, we are happy to accommodate any individual needs in keeping with the Ontario Human Rights Code and the Accessibility for Ontarians with Disabilities Act. If you require an accommodation in order to participate in the hiring process, please contact us to make your needs known in advance.
Please note this role will require interacting with the public, including in crowded spaces. TD Place, as one of Canada's Safest Employers, is committed to providing a safe and enjoyable experience for all employees and guests. We require, as a condition of employment, that you receive a full dose of the COVID-19 vaccination (subject to applicable exceptions).
We acknowledge the time and effort that is required to apply and thank all applicants for their interest. Depending on volume, we may only be able to respond to those who demonstrate within their application that they meet the requirements of the role.
Interested? Please visit: https://www.tdplace.ca/careers/"
"Junior Marketing Specialist - Calgary, AB - Indeed.com","Company description
RV SnapPad, The World's Only Permanent Jack Pad. We sell motorhome accessories direct-to-consumer and to large distributor accounts. Our company is expanding rapidly in the United States and we are now starting to sell in the Canadian market.
Job description
The Junior Marketing Specialist will assist in all aspects of the marketing, graphics, web development and data management departments.
They will be expected to perform basic tasks within our standard apps and software, including G Suite, Adobe, WordPress, Shopify, and many more. Following their introduction to these tools, the Digital Marketing Specialist is expected to find ways of improving, optimizing and implementing meaningful changes across their various touchpoints.
The Junior Marketing Specialist may also be asked to perform other duties outside of marketing, including logistical management, product management, and shipping/delivery.
Core Competencies
Graphic Design
Print Media Development
Web Design & Development
Spreadsheet Management
Asset Management
Good Communicator
Open & Eager to Learn
Bonus Points for Video Editing and Social Media Management Skills
Job Duties
Graphic Design across digital and print mediums. Creation of digital assets, which will be the property of RV SnapPad.
Assistance with management of web properties. Implementing changes on Shopify & WordPress backends. Occasional work within landing page builders (Unbounce).
Creation, management and collaboration in spreadsheets. Using formulas to parse data and create visualizations.
Assistance with data management in Project Management Software (Podio), asset management within Google Drive and making further improvements to folder structures.
Learn about logistics for DTC brands, including ordering, fulfillment and shipping of product.
Communicate within our team chat software Slack. Be available to chat between 9am - 1pm.
Work within social media platforms, including Facebook and Youtube.
Work Conditions
Be expected to show up in person during the 3-month internship period. Remote work can be more flexible if full-time employment is offered.
Work 40 hour weeks, Monday to Friday, 9 am - 4 pm.
Bring your own computer, mouse, keyboard.
Expected start date: 2021-12-15
Job Types: Full-time, Internship, Permanent
Salary: $18.00 per hour
Benefits:
Flexible schedule
Work from home
Schedule:
8 hour shift
Monday to Friday
COVID-19 considerations:
All staff members are fully vaccinated. Staff are encouraged to wear masks around the office if they so choose.
Work remotely:
No"
"Marketing Coordinator - Saskatoon, SK - Indeed.com","Vendasta’s Marketing Services team is looking for a Marketing Coordinator to add to the growing team. A Marketing Coordinator works to help local businesses establish and maintain their online presence. The ideal candidate for this role enjoys talking with people, understands the importance of online marketing, and has a working knowledge of digital marketing. A Marketing Coordinator will communicate with Partners through calls, emails, and provide an exceptional customer experience.
Responsibilities
Provide fast and effective communication with Partners, Clients, and Vendors
Answer inbound calls, emails, and etc. to support Partners and help them achieve their business objectives through Vendasta’s platform, products, and services
Educate partners and clients on the Marketing Services products and processes
Track completed and pending work within Vendasta’s task management platform
Provide world-class customer service for our partners and their clients
Maintain product knowledge
Work with local businesses on a regular basis to improve their online presence
Conduct onboarding calls with local businesses to gather information and execute the services ordered
Work with local businesses to assess and implement a digital marketing strategy
Coordinate and pass along feedback from Partners on product development suggestions, escalating issues as necessary
Explain reports outlining fulfilled services and proof of performance
Skills & Qualifications
1+ years experience in customer service
Proper phone and email etiquette; excellent written and verbal communication skills
Digital marketing experience for local business
Proficient knowledge of social media (Twitter, Facebook, etc.)
Exceptional organizational skills and attention to detail
Ability to work independently with minimal supervision and collaborate within a strong team environment
Independent decision maker; can take calculated risks and deal with ambiguity
Takes initiative to improve processes and try new things
A technical aptitude and an ability to learn new processes quickly
Considered Assets:
Experience in web design, usability and content optimization
Proficiency with WordPress and experience with Adobe creative suite (Photoshop, InDesign)
Knowledge of the Digital Advertising industry - able to speak to campaigns performance and navigate through the platforms
Experience running Digital Advertising campaigns on platforms (Facebook, Google, YouTube, Display network, Linkedin etc)
Knowledge of Google Analytics and metrics analysis an asset
Applicants will be considered for Marketing Coordinator and Technical Marketing Coordinator positions.
Technical Marketing Coordinators have a higher emphasis on technical communication regarding digital ads, websites, etc."
"Senior Marketing Manager - Toronto, ON - Indeed.com","Company description
At BikeExchange our purpose is to:
Fuel the passion for riding by making it easy to buy and sell.
We make it easier for people to find, research and buy all their cycling related needs, through our destination marketplaces. We support and connect hundreds of retail bike stores and brands around the world. We connect millions of cycling enthusiasts and potential customers.
Whether you need your next road bike, the first bike for a family member, a commuting bike or the latest e-bike we can always help. With over 1500+ brands and 600,000+ products, we help people find the right cycling product, as the single destination giving ease, convenience and choice.
Across 8 countries and four regions, we are the world's leading bike marketplace.
Job description
BikeExchange Limited (ASX: BEX) is an international company, founded in 2007 in Australia.
We bring together millions of buyers and sellers around the world for cycling purchases on our cycling dedicated marketplaces.
In February 2021 BikeExchange listed on the ASX (BEX: ASX) as part of its strategy to grow and scale the business globally. This phase of the business is an exciting chapter of growth and as a result, we are looking for a Marketing Manager to join us and take the lead on all North American B2B & B2C Marketing campaigns.
You’ll have a strong all rounder marketing background and be the kind of Marketer who loves to both strategise, plan & jump in to drive your projects to success leading a small team and partnering with key Bike Exchange members across the region as well as globally.
This is the start of a very exciting journey for us!
*
About this job
The Marketing Manager
in North America is responsible for developing, establishing and amplifying the BikeExchange brand “Where The World Rides” in North America by utilising and localising global brand assets. The role will be responsible to build, plan and execute on the most effective marketing activities across all channels (digital and traditional) to drive awareness, conversion and retention.
The role will have two direct reports and will work closely with the sales, ecommerce as well as sales & customer success teams.
A biking background (personally or professionally within the industry) is preferred but not essential.
What you’ll do
Be accountable for the successful positioning of the BikeExchange Brand in North America improving brand awareness, reach, conversion & retention
Plan, drive an execute strategic marketing campaigns leveraging Bike Exchange channels utilising global brand assets to meet regional growth goals and targets
Develop and communicate clear project plans for all marketing activities, deliver against milestones to achieve goals, contributing to long term strategic vision and process development
Establish and amplify the existing Team BikeExchange sponsorship to the North American market and & drive the growth of new partner & sponsorships.
Support the sales team on design and content needs to ensure a smooth delivery of brand campaigns
Utilising google analytics and other insights platforms to let your decisions be guided and informed by data
Partner with the e-commerce manager to coordinate product and brand activities
Collaborate closely with the sales, success teams to drive cohesive and effective customer conversations
Be part of a global customer team that makes Bike Exchange the ONLY destination people go to for all things bike.
In your toolkit
Experience with managing and executing B2B and B2C campaigns across multiple segments
Experience with Facebook + Google marketing and various relevant social media channels (Instagram, TikTok, Twitter). A proven track record of success in driving brand awareness and sales across these platforms with a keen eye for ROI.
A solid understanding of SEO and SEM and the ability to get “hands on” as it relates to driving positive change in both areas.
Experience planning, building, executing and scaling cross-functional marketing programs
Experience working and communicating with broad groups of stakeholders
Experience managing multiple projects at the same time, and navigating competing priorities and goals
Experience managing a small team as well as third party agencies
Experience using data and metrics to measure impact, draw insights and determine improvements
You are tech savvy & platform agnostic and can show us a thing or two utilising Tech tools and platforms to drive results and internal efficiencies
Ideally, you’ll be passionate about cycling and enjoy riding, racing, talking, watching cycling related stuff
What’s in it for you?
The chance to be part of our exciting growth journey as we scale up. You’ll have exposure to local and international brands, teams and industries
The opportunity for you to use your diverse set of skills while learning how to solve exciting new problems
Real flexibility. We understand and appreciate that people have lives outside of work, so our working arrangements are flexible and will stay that way after Covid restrictions are removed
The role is fully remote. If a North American office is established that is within commuting distance from the employee, there may be an expectation to be in the office on a flexible basis
All the tools, equipment and resources you need to be successful in your role
If you’d like to find out more about how you can bring your expertise to this exciting opportunity then reach out to us today! We are keen to add the right person to the team ASAP.
*
Job Types: Full-time, Permanent
Salary: $125,000.00-$140,000.00 per year
Additional pay:
Bonus pay
Benefits:
Wellness program
Work from home
Schedule:
8 hour shift
Monday to Friday
Education:
Bachelor's Degree (required)
Experience:
Marketing: 10 years (required)
Digital marketing: 10 years (required)
Google Marketing Platform: 10 years (required)
Social media management: 10 years (required)
B2B: 10 years (required)
B2C: 10 years (preferred)
SEO tools: 10 years (required)
SEM: 10 years (preferred)
Work remotely:
Yes"
"Digital Marketing Consultants - Toronto, ON - Indeed.com","Manage assigned social media accounts and maintain daily activity.
Write great engaging blogs on varying topics in a real time environment that can stimulate user interaction, discussion and engagement.
Communicating new product developments to prospective clients.
Locating or proposing potential business deals by contacting potential partners; discovering and exploring opportunities.
Following up new business opportunities and setting up meetings
Planning and preparing presentations
Overseeing the development ofmarketing literature and videos
Updatesjob knowledge by participating in educational opportunities; reading professional publications; maintaining personal networks; participating in professional organizations.
Any other daily marketing activities"
"Marketing Manager - Victoria, BC - Indeed.com","About FREmedica
We’re a fast-growing company that manufactures and sells disruptive wearable technology that is helping people with Lyme Disease to live a fuller life, symptom-free. This is a game-changing technology with a proven track record. We’ve even got some A-list celebrities that have recovered from their symptoms and they’re ready to talk about it!
About You
We’re looking for an experienced, dynamic leader that’s ready to take their career to new heights, and help us make a big difference in people’s lives. You’re a digital marketing expert, can write brilliant, persuasive, engaging copy, and you know your way around SEO, Social Media and Content Strategy. You understand the value of video and how to put it together. You understand how to support an Affiliate Network with excellent marketing tools and you are full of ideas. You’re a team player, will contribute to business planning and you’re also excellent at managing a budget.
You’re a self-starter, motivated to succeed and want to be around inspiring people. You love tracking results and making every dollar count. You’re a get-it-done person with the ability to be flexible and welcome ideas from an engaged team.
You’re experienced at working with agencies and provide clear briefs and direction and you’ll also have a creative team reporting to you.
What You’ll Receive
We’ll welcome you to the office and there’s also an option to work partially remotely too. Your compensation will be related to your experience and expertise, but will include profit sharing and participation in an option plan. We do offer a nice vacation and benefits package, too.
Interested? Tell Us More.
1. Tell us why this job intrigues you.
2. Tell us more about your experience and expertise.
3. Share a few examples of campaigns you’ve worked on and tell us what you personally contributed.
4. What does your dream job look like?
And naturally, you’re adept at using all kinds of software and nothing intimidates you. If you’ve got Hubspot expertise, that’s a real asset too.
Job Types: Full-time, Permanent
Salary: $65,000.00-$91,960.00 per year
Benefits:
Casual dress
Company events
Dental care
Disability insurance
Employee assistance program
Extended health care
Life insurance
On-site parking
Paid time off
Profit sharing
Work from home
Schedule:
8 hour shift
COVID-19 considerations:
Masks worn in all common areas, regular office sanitizing, rotating work from home schedule.
Work remotely:
Temporarily due to COVID-19"
