Title,Description
"Design Engineer - Amico Corporation - Richmond Hill, ON - Indeed.com","Design Engineer
Would you like to work for a global company that is dedicated to personal career growth? Amico Corporation is a leading manufacturer of Medical Equipment with 7 manufacturing facilities employing over 1000 people across North America.
We offer many opportunities for advancement within the Amico Group of Companies, along with a comprehensive benefit package, employer paid vacation, management approved tuition reimbursement and an employee referral program.
Responsibilities:
Create project specific drawings using CAD software
Receive client feed-back and implement changes to continually improve products.
Maintain and update engineering documentation
Design engineer must be able to concentrate for extended periods of time paying close attention to detail
Qualifications:
Background Mechanical, engineering technologist, or equivalent engineering, New Grad’s welcome.
Strong understanding of CAD software and ability to learn new programs.
Basic knowledge of GD & T
Experience at creating technical drawings and assembly instructions
Must be willing to learn and work well with technicians, engineers, and all levels of management.
Strong oral and written communications skills
Candidates should be self-starters and have a hands-on approach
Ability to work independently
Ability to effectively manage multiple priorities and meet established deadlines
Fast paced environment
For more information, please visit us at www.amico.com
Only selected candidates will be contacted."
"Jr. Mechanical Engineer (Integrated Logistics Support) - Halifax, NS - Indeed.com","JR. MECHANICAL ENGINEER - INTEGRATED LOGISTICS SUPPORT ANALYST
Chart Your Course with Fleetway Inc...
Are you interested in learning more about Integrated Logistics Support and its diverse functions?
Looking to kick-start your career with an outstanding group of Naval Architects, Mechanical and Electrical engineers?
Are you keen to be involved with the defence industry?
Are you multi-skilled and a wizard with Microsoft Office Suite?
If you’ve answered
YES
to the above questions, this might be a great place for you to start your career!
About Us
With a strong foundation established over 30 years, Fleetway offers a comprehensive capability of engineering, technical, logistics, and management services. We have built an outstanding team of people and partners, invested in the tools, and earned an exemplary track record servicing our customers.
Fleetway’s experience includes project design and development, project implementation, in-service support, and disposal services. Serving commercial and government clients in the marine, naval, oil & gas, and other industrial sectors, we have the people, the credentials, the infrastructure, and the proven track record to provide our customers with the service excellence and value that they are looking for.
We uphold the highest standards of quality, safety and security, and are registered to the ISO 9001:2015 designation.
We are looking for a
Junior Mechanical Engineer
to join our ILS (Integrated Logistics Support) team! This position will be based in
Dartmouth, NS
.
Our
ILS Analysts
are a critical component of the Fleetway Integrated Logistics Support (ILS) Department. They are respected in the industry through their proven hands-on experience in marine engineering environments The Integrated Logistic Support Analyst performs the Logistic Support Analysis (LSA) and Availability, Reliability and Maintainability activities designed to provide subcontractors, management and customers the ILS data deliverables to influence engineering designs and to create the life cycle support products for systems and/or equipment.
Education and Experience:
Education Required
: Bachelor’s Degree in Mechanical Engineering
Years of Experience Required:
0-4 years’ experience in Marine Mechanical engineering or ILS Engineering related field
1+ years of related engineering experience in a Naval environment
Experience with computer techniques and models for analysis, modeling, simulation, information systems and documentation is an asset.
Software we use: Windchill Quality Solutions (or similar AR&M modelling), Omega PS (or similar LSA Record), Omega PS Analyzer (or similar LORA, LCC, spares modelling), Microsoft Office Suite- all an asset but we’re willing to get you up to speed!
Must be eligible to meet requirements for Canadian government security clearances
What you’ll spend your time working on:
The majority of your time will be spent working on Naval Projects (ie: Arctic Offshore Patrol Vessel and the Canadian Surface Combatant. This could include a variety of analyses, calculations, and proficiency with military/commercial specifications related to maintenance planning, logistic support analysis, availability, reliability, maintainability (AR&M), Failure Modes Effects Criticality Analysis (FMECA), Reliability Centered Maintenance (RCM), Level Of Repair Analysis (LORA), spares modeling, Life Cycle Cost (LCC) modeling.
You will get to learn condition-based maintenance techniques and applying them to maintenance profiles for systems and equipment.
You’ll also review contractual commitments, customer specifications, engineering data, design changes, and other data to plan and develop ILS activities from conceptual stage through life cycle of product.
What We Offer:
The successful candidate will receive a competitive salary commensurate with skill, ability and experience, along with a comprehensive package including:
Health and wellness benefits (including Fitness Reimbursement)
Flexible work hours
Enrollment in company RRSP matching program
Company jacket, casual Friday’s
Access to on-site gym
Additionally, in your covering letter, we ask if you could identify how your work background and experience aligns with the job profile and requirements.
NOTE: The recruiter is reviewing and interviewing eligible applicants for this position as they are received. If you are interested in this posting, you are encouraged to apply as soon as possible.
We appreciate your interest in our company! Only those candidates selected for an interview will be contacted."
"Design Coordinator (Electrical) - Woodbridge, ON - Indeed.com","At Aecon, we’re building the future and our people are at the heart of everything we do. We're always looking for exceptional talent to work on our exciting and ever-expanding project portfolios. We are focused on being the #1 Canadian Infrastructure Company and the first choice employer in our industry.
Position Overview
We aim to be the partner-of-choice for end-to-end delivery of integrated Urban Transportation Systems. Our reputation for delivering timely, safe and reliable systems is bringing us there. Our multi-disciplinary, innovative teams have a reputation of excellence for projects in Canada and abroad.
Reporting to the Design Coordination Manager, the Design Coordinator tracks design packages for submission to the client. The Design Coordinator will communicate any delays in the design schedule proactively and find solutions to alleviate the issue(s). The successful candidate will also coordinate with the Client’s Document Control Team any design package submission or comments delays, and coordinate design review comments between Construction and Performance Team to the Designers to ensure closeout of comments in the design package.
Key Responsibilities
Track design packages for submission to the client and collaborate with document controllers for their timely delivery.
Communicate any delays in the design schedule proactively and find solutions to mitigate; keep track of all delays and associated claims with design consultants.
Coordinate with Client’s document control team any design package submission or comments receipt delays.
Coordinate design review comments between Construction and Performance Teams (CRM process) to the Designers and ensure closeout of comments in the design packages.
Coordinate the constructability and Gate reviews and quantity variance in design from bid estimates to the relevant designers.
Collect information on a weekly and monthly basis for updating the progress reports.
Coordinate suppliers’ info with Design Team and ensure their delivery to the client.
Coordinate with Procurement Team for procurement of subcontractors for design input requirements.
Coordinating design quality aspects with the team and help preparing for design quality audits with QA/QC.
Coordinate all Conformance Review Report (CRR) inputs with design leads.
Collaborate with Lessons Learnt Coordinator for the learning moments gathered from past projects with regards to optimising design coordination internally within the team and externally.
Enhance delivery process of all packages to Client.
Respond effectively to Designers’ enquiries/requests in efforts to support design process.
Assist design team to proceed on time as planned.
Develop optimised solutions and reduce scopes for cost minimisation.
Required Knowledge and Skills
Educational and experience requirements include a four-year electrical related degree or equivalent combinations of technical training and/or related experience.
A minimum of five (5) years electrical construction experience, experience with Stray current is an asset.
Proven experience developing traffic control plans
Ability to evaluate trade performance is essential.
Advanced knowledge of various construction disciplines, safety regulations, scheduling, cost control, quality control, engineering drawings and other documents.
Ability to assume responsibility, interface and communicate with others a must."
Designer / CAD operator - Ontario - Indeed.com,"DESCRIPTION:
Designfusion has grown rapidly to become the largest dedicated Siemens PLM reseller in North America. We serve the engineering design and manufacturing community. If you are an energetic and hardworking person looking for a designer role, send us your contact details.
‍
REQUIREMENTS:
Carry out the drawings and design on Solid Edge according to customer requirements and in applicable standards
Design 3D models
Modify and correct documents according to design
Carry out manufacturing drawings
Communicate with project managers
Detail the models
Type of job: Full time, Permanent
‍
‍
EXPERIENCE:
The person sought has a college diploma in mechanical engineering or a DEP associated with three (3) years of experience. The candidate knows Solid Edge or another parametric 3D software, and has relevant experience in industrial design. Works well as a team and is able to meet objectives."
"INGÉNIEUR.E - STRUCTURE DU BÂTIMENT - Brossard, QC - Indeed.com","INGÉNIEUR.E - STRUCTURE DU BÂTIMENT
PROFIL
Chargé de concevoir des plans pour nos projets de construction (structures en acier, en béton et en bois), le candidat choisi supervisera le travail des techniciens et des dessinateurs et effectuera le suivi ainsi que l’assistance technique au chantier durant les travaux.
- Bureau de Brossard
- Équipe d'ingénierie
ÉTUDES et EXPÉRIENCE
- Bacc en génie civil (option structure) et membre de l’OIQ
- Carte ASP Construction
- Minimum de 10 années d’expérience récente dans un rôle similaire
- Connaissance des logiciels AutoCAD, REVIT et S-Concrete
- Maîtrise du CNB 2010 et des normes de conception CSA A23.3 S16 et 086
- Permis de conduire valide avec voiture
- Maîtrise le français, se débrouille en anglais
FORCES
FORCES TECHNIQUES
EN CONCEPTION
|
MOTIVATION
|
MINUTIE ET
SOUCI DU DÉTAIL
|
COOPÉRATION
|
AUTONOMIE ET
DÉBROUILLARDISE
À PROPOS D’ÉQUATION
Équation est une firme de génie-conseil multidisciplinaire (génie civil, municipal, électrique, mécanique du bâtiment, structure et protection incendie) offrant ses services à travers le Canada et jouissant d’une excellente réputation ainsi que d’une grande expertise en matière d’infrastructures municipales.
L’équipe d’Équation est composée d’une quarantaine de professionnels aux expertises variées ayant pour objectif commun de livrer rigueur et qualité à l’ensemble de nos clients. Chez nous, il règne une atmosphère de collaboration et de collégialité.
NOTRE OFFRE
Nous sommes à la recherche d’un ingénieur en structure de bâtiment pour effectuer le précieux travail de conception et de suivi de nos projets de construction.
La personne choisie participera à la conception d’immeubles commerciaux, institutionnels, industriels légers et résidentiels (condominiums). Elle collaborera avec un ensemble de spécialistes issus de divers domaines d’expertise (urbanistes, architectes, paysagistes, arpenteurs-géomètres, ingénieurs en électricité, en géotechnique et environnement, etc.).
Voici ce que nous avons à offrir :
- Milieu de travail éthique valorisant l’engagement social et environnemental
- Valorisation de la formation continue
- Possibilités d’avancement
- Gamme d’avantages sociaux complète
- Flexibilité dans les horaires de travail
- Semaine de travail se terminant à midi le vendredi (toute l’année)
- Bonus de performance bi-annuel
- Possibilité de télé-travail
POSTULER
https://www.equation.ca/emplois/ingenieur_conception_batiment_modifie.html
DES QUESTIONS
Communiquez avec Marco Dumas au
450.661.5022
Type d'emploi : Temps Plein
Horaire :
Du Lundi au Vendredi
Télétravail:
Non"
"Mechanical Designer - Greater Sudbury, ON - Indeed.com","Key responsibilities:
Develop detailed designs drawings and specifications for mechanical equipment using 2D and 3D CAD software
Modify and revise designs to correct operating deficiencies or to reduce production problems
Apply mechanical engineering principles to ensure designs are safe, functional, economical, ergonomic and reliable
Estimating and technical vendor support
Site visits as required to obtain measurements and review installation progress
Coordination with clients regarding design work
Create and update parts and operator's manuals for all equipment
Employ problem-solving strategies and find solutions to product design issues
Develop and revise equipment manuals including coordinating the collection of data and ensuring the accuracy of documents
Ensure that product and company reputation is maintained by complying with government regulation
Ensure a commitment to continuous improvement
Work within and adhere to our Quality Assurance system
Other duties as assigned
Key qualifications:
Minimum 1-year experience in Mechanical design / detailing
2D detailing
Prior experience in 3D modeling
Experience in design for manufacturing (specifically experience with Inventor an asset)
Field measuring experience an asset
Good working knowledge of Microsoft Office Suite and Windows
Ability to meet tight deadlines
Ability to work effectively with little to no supervision
Strong analytical and problem-solving skills
Strong time management skills
Excellent communications, verbal and written skills
Education:
Mechanical Technologist or Technician diploma
Work environment:
A combination of office and shop environments
Field site visits
We thank all applicants in advance for their application and interest in Quatro Industries Limited, however only those candidates selected for an interview will be contacted.
Job Types: Full-time, Permanent
Benefits:
Dental care
Extended health care
Life insurance
Schedule:
8 hour shift
Monday to Friday
COVID-19 considerations:
All public health measures are being observed
Work remotely:
No"
"Project Engineer - Thompson, Manitoba - Canada - Indeed.com","DMC Mining Services is a leading provider of mining services and solutions. As one of North America’s premier underground contractors for over 38 years, our comprehensive list of mining services ranges from shaft sinking and raise boring to full mine development and operation.
With one of the lowest incident / accident frequency rates in the industry, DMC has been called upon by many leading mining companies to fill critical roles in their success. Our focus is on applying the expertise of our employees to attractive projects while pledging to deliver leading technology and overriding commitment to safe practices.
Our core values: Zero Harm, Teamwork, Results Driven, Courage and Accountability.
Summary:
DMC is currently looking for a Project Engineer to join our team on a Contract basis, based out of Thompson, Manitoba. The Project Engineer will be responsible for the coordination and delivery of packages of work required for the project. The incumbent will ensure that engineering, construction drawings, specifications and general engineering coordination are available when required to complete all aspects of the project on time and within budget.
Responsibilities:
Provide prominent organizational skills to support the construction team for surface and underground work.
Work closely with the Project Manager, Construction Manager and Senior Mining Engineer to ensure all requirements to execute the work are available and supported in a timely manner.
Coordinate with vendors and sub-contractors.
Recommend design or method improvements in a continuous effort to improve safety and productivity.
Participate in conjunction with the construction team to review all drawings, making recommendations.
Ensure that adequate measures are put in place to remedy any defects or deficiencies in engineering design.
Ensure that local regulations and company policies are complied with in respect to information provided, where applicable, on construction and maintenance designs.
Maintain at site a complete set of standards, specifications and drawings.
Work with design engineers in the corporate office to ensure that all construction drawings are received on time and review these drawings making any required changes.
Prepare technical reports as required.
Qualifications:
A degree in mining, civil, structural, mechanical or electrical engineering or related discipline.
1-3+ years of project engineering experience, with engineering and/or operations experience at an operating mine.
Good written and oral communication skills.
Proficient with Microsoft Office and AutoCAD.
Knowledge of P6 is an asset.
No external recruiters please.
The description is for the purpose of information only, and reflects the general duties considered to describe the principle functions of the job and shall not be construed as a detailed job description of all work requirements that may be inherent in the job. It is understood that the terms or conditions of the job are subject to change as may be deemed necessary by the Company to maintain a safe and efficient operation. As part of our commitment to ensuring our employment practices are fair, accessible, and inclusive of persons with disabilities, please note that accommodations are available, upon request, throughout the recruitment and assessment process for any applicants with disabilities. DMC Mining is an equal opportunity employer. We thank all candidates for applying, however only the candidates selected will be contacted."
"Electrical Engineer - Toronto, ON - Indeed.com","Arup is a 15,000-person strong global firm of designers, engineers, planners, and consultants. We are wholly independent, employee owned, with no debt – beholden to no owners but ourselves. We are free to service our Clients collaborating widely to push the boundaries of what is possible. We aim to deliver the gold engineering standard we have built our reputation on. We want to bring innovation and value to Clients while maintaining our core mission of shaping a better world.
In 2021 we celebrate 75 years of our amazing firm. We are known for our progressive projects and being an equally progressive organization. Our firm is a unique blend of two approaches: to create a sustainable development by pursing the best available outcomes, and to treat each other humanely – with utmost care and respect.
Our Buildings Practice in Canada has three studios. We are looking for an Electrical Engineer in either Toronto or Montreal studios to enhance our Buildings electrical team in Canada. You would work on complex, innovative and sustainable institutional, commercial and transportation projects. You would be working collaboratively on projects across Canada, and even the globe. In Arup we have worked hard to set ourselves up in a way to empower collaboration across boundaries: in addition to a whole slew of highly recognizable Canadian projects such as YU New Engineering School, UofT New Medicinal Chemistry Building, McGill New Vic, Billy Bishop Tunnel, New Champlain Bridge or Finch LRT our Canadian engineers worked on global projects like Sagrada Familia in Barcelona, Mexico City Airport, Riyadh Metro or Kaiser Permanente hospital in LA. If you see yourself ready for the next step in your career, accelerating your technical growth and multidisciplinary acumen - join us!
In this role, you would:
Undertake electrical systems design, including power distribution system, lighting, fire alarm, grounding and bonding, lightning protection.
Conduct electrical system calculations such as demand load calculations, short circuit analysis, voltage drop calculations and photometric calculations
Select electrical equipment, coordinate with equipment vendors for the selection and specification of electrical equipment.
Prepare contract documents detailing the electrical system designs, write technical design briefs
Aid in the preparation of technical specifications
Coordinate work with architects, contractors, and equipment suppliers
Coordinate with multiple disciplines delivering a holistic and outcome driven results on projects.
Train new graduate engineers on a variety of projects, both for Buildings and Linear Infrastructure.
We would be looking for:
Familiarity with applicable Canadian codes and standards.
Passion for sustainability and some experience with Sustainable, Low Carbon, Net Zero and innovative strategies on projects
Strong interpersonal and communication skills essential for team-based working
The ability to prioritize effectively, manage deadlines and apply organization skills required for our rapidly changing environment
Good writing skills for internal and external purposes to communicate electrical systems design concepts and strategies
Confidence in presenting technical material in traditional and innovative ways for review by technical and non-technical audiences.
Desired Qualifications:
Bachelor’s degree in Electrical Engineering or Building Services Engineering
5-8 years of experience in the built environment
Knowledge of building services and electrical engineering fundamentals
On track to obtain Professional Engineering License in Canada or ability to obtain the License in 12-18 months.
Tangible experience with BIM and Revit MEP
Benefits that Work
At Arup, we have a comprehensive and valuable benefits program that works for our employees and their families while keeping costs low. These benefits provide health and welfare security for you as well as paid time off for rest and renewal. Our Global Profit Share Plan (paid bi-annually) provides an opportunity for you to share in the success of the Firm. As a valued employee of Arup, you can also choose to participate in our GRRSP 5% company match to help you save for your future.
Flexible Working
We believe that flexible arrangements create a more inclusive way of working that supports our diversity and the wellbeing of our people. Options include alternative schedules, part-time or reduced hours schedule, and/or the option to work remotely for a portion of your workweek.
Arup is an equal opportunity employer committed to a diverse and inclusive work environment where our people are encouraged to grow. Individuals with disabilities are provided reasonable accommodation. Should you require accommodation in the job application or interview process, please let us know by sending an email to americas@arup.com.
Arup est une firme mondiale de 15 000 personnes, composée de dessinateurs, d'ingénieurs, de planificateurs et de consultants. Évoluant au sein d’une fiducie entièrement détenue par les employés, chaque employé d’Arup participe aux bénéfices de l’entreprise et est redevable à ses pairs. Notre objectif est d'offrir un niveau d'excellence en matière d'ingénierie à nos clients, en collaborant avec eux pour repousser les limites du possible. Nous visons à atteindre le niveau d'excellence en matière d'ingénierie sur lequel nous avons bâti notre réputation et à apporter de l'innovation et de la valeur à nos clients, tout en maintenant notre mission principale, qui est de façonner un monde meilleur.
Nous célébrons en 2021, les 75 ans de notre formidable firme. Nous sommes connus pour nos projets innovateurs, et nous sommes également une organisation novatrice. Notre firme représente un mélange parfait de deux approches : créer un développement durable en recherchant les meilleurs résultats possibles, tout en se traitant mutuellement avec humanité - avec le plus grand soin et le plus grand respect.
Notre équipe de Bâtiments au Canada compte trois bureaux. Nous recherchons un ingénieur électrique pour le bureau de Toronto ou de Montréal afin de renforcer notre équipe chargée de l'électricité des bâtiments au Canada. Vous travaillerez sur des projets institutionnels, commerciaux et de transport complexes, novateurs et durables. Vous collaborerez sur des projets dans tout le Canada, et dans le monde entier. Chez Arup, nous avons travaillé très fort pour nous établir de manière à favoriser la collaboration au-delà des frontières. En plus d'un grand nombre de projets canadiens très connus comme la nouvelle école d'ingénierie de l'Université d'Ottawa, le nouveau bâtiment de chimie médicale de l'Université de Toronto, le projet Le Nouveau Vic pour McGill, le tunnel Billy Bishop, le nouveau pont Champlain ou le transport léger sur rail Finch, nos ingénieurs canadiens ont travaillé sur des projets à l’international comme la Sagrada Familia de Barcelone, l'aéroport de Mexico City, le métro de Riyad ou encore l'hôpital Kaiser Permanente de Los Angeles. Si vous êtes prêt à franchir une nouvelle étape dans votre carrière, à accroître votre potentiel technique et votre sens de la multidisciplinarité, rejoignez-nous! Avec notre soutien, vous pourriez :
Entreprendre la conception de systèmes électriques, y compris le système de distribution d'énergie, l'éclairage, l'alarme incendie, la mise à la terre et la liaison, la protection contre la foudre;
Effectuer les calculs des systèmes électriques tels que les calculs de charge de demande, l'analyse des courts-circuits, les calculs de chute de tension et les calculs photométriques;
Sélectionner l'équipement électrique, coordonner avec les fournisseurs d'équipement pour la sélection et la spécification de l'équipement électrique;
Préparer les documents contractuels détaillant la conception des systèmes électriques, rédiger les dossiers de conception technique;
Aider à la préparation des spécifications techniques;
Coordonner le travail avec les architectes, les entrepreneurs et les fournisseurs d'équipement;
Coordonner de façon multidisciplinaire en fournissant des résultats holistiques et axés sur les résultats des projets;
Former les nouveaux ingénieurs diplômés sur divers projets, tant pour les bâtiments que pour les infrastructures linéaires.
Nous recherchons un candidat qui possède :
Connaissance des codes et des normes canadiennes applicables;
Passion pour le développement durable et de l’expérience avec des projets aux stratégies durables, à faible émission de carbone, net zéro et innovantes;
Bonnes compétences interpersonnelles et de communication, essentielles pour le travail en équipe;
Capacité à établir des priorités de manière efficace, à gérer les délais et à appliquer les compétences organisationnelles requises pour notre environnement en évolution rapide;
Bonne compétence rédactionnelle à des fins internes et externes pour communiquer les concepts et les stratégies conceptuelles des systèmes électriques;
Confiance dans la présentation de matériel technique de manière traditionnelle et innovante pour être révisé par un public autant technique que non technique.
Qualifications requises :
Baccalauréat en génie électrique ou en génie du bâtiment;
5 à 8 ans d’expérience pertinente dans l’environnement bâti;
Connaissance approfondie des principes fondamentaux de l'ingénierie électrique et de l’entretien des bâtiments;
Licence professionnelle d'ingénieur au Canada ou capacité d'obtenir cette licence dans les 12 à 18 mois;
Expérience pratique de BIM et Revit MEP.
Ce que nous offrons :
Une rémunération très compétitive;
Partage des bénéfices;
Assurance maladie personnelle, couvrant tous les membres de votre famille;
Contribution égale au RÉER collectif;
Congé payé;
Politique de travail flexible;
Remboursement des cotisations et des certifications professionnelles;
Possibilités d'affectation à court et à long terme dans le monde entier."
"Engineer - Quality - Mississauga, ON - Indeed.com","Engineer - Quality
Quality Management
Mississauga
Canada
Role Description
About MHI Canada Aerospace, Inc.
MHI Canada Aerospace, Inc. (MHICA), a group company of Mitsubishi Heavy Industries, is a Tier 1 manufacturer of major aircraft structures and assemblies, based in Mississauga, Ontario. Over the past decade, MHICA has built more than aircraft components, it has built a recognized worldwide reputation for capacity, precision, on-time delivery, and excellence. MHICA has two state-of-the-art facilities combined to 476,000 sq. ft. This comprises of Manufacturing & Assembly, Engineering, Quality and Supply Chain, where highly-skilled employees are working on Bombardier's sector-leading Global 5000/6000 and Challenger 350 business aircraft. MHICA's technicians build and join wing assemblies and fuselage sections, as well as perform systems and flight control assembly installations and testing.
Scope of Position
Reporting to the Director – Quality, the Engineer – Quality is responsible for driving strategic quality initiatives while working directly with both internal and external customers. This position will drive systemic quality improvement throughout MHICA. The Engineer – Quality identifies opportunities and provides leadership to make quality a competitive advantage for MHICA and its customers by participating in Continuous Improvement initiatives and maintaining / creating indicators to monitor Quality Improvement process.
Responsibilities also include:
Play a key role in customer audits, quality system audits, process product audits and effective corrective action closure.
Be a leader to identify and execute projects leading to process standardization and risk management, using standard techniques and processes (e.g. SIPOC, PFMEA, etc.).
Develops and maintains proactive MHICA quality requirements and quality focus attitude which translates customer quality needs in continuous quality process improvements.
Work closely with all functions to support Root Cause Analysis on internal/external issues, and work cross functionally to facilitate containment/closure of non-conformances.
Use software to track and monitor non-conformances data and participate in process improvements.
Other duties as assigned.
Skills and Qualifications
Proficient in the creation, review, and updating of quality process documents (inspection procedures and work instructions) and other specific documents in compliance with customer requirements quality standard AS 9100 and other statutory/regulatory requirements related to the product.
Experience in liaising with Customers on containment deployment and corrective actions.
Able to perform Configuration control and reconciliation.
Possesses knowledge and experience to review and approve production documentation issued by Methods.
Knowledge of statistical data analysis and problem solving methodologies.
Superior ability to read and understand technical drawings – GD&T.
Good decision-making skills and ability to interact with cross functional teams.
Ability to coordinate multiple projects at once.
Demonstrate strong skills in leadership, initiative, as well as teamwork.
Organized and able to work under pressure.
Ability and willingness to complete work on a fixed and demanding schedule and follow up on outstanding issues in a timely fashion.
Excellent planning skills, problem solving ability.
Strong oral and written communication skills and strong computer skills including MS Outlook, Word, Excel, and PowerPoint. Knowledge of Project Manager, Access and Visio a plus.
Experience
3-5 years of experience in aerospace / automotive quality control / quality assurance with progressively increasing level of responsibility and demonstrated leadership role.
Experience and knowledge regarding structure assembly process related to machined aircraft components, sheet metal and aircraft assembly inspection requirements.
Previous experience with Quality Management System AS 9100 Rev C requirements and process / product audit.
Previous MRB experience preferred.
Must be able to work the following shifts: 5:00 am to 1:30 pm OR 6:00 am to 2:30 pm
Education
Bachelor’s Degree in mechanical or Aeronautical Engineering.
A strong quality background in aerospace industry, familiarity with aerospace parts and assemblies, manufacturing (machining) and assembly processes.
CPE/CQA certification with ASQ would be an asset.
Please note
– the Company will conduct a criminal background check upon hire.
Why MHICA?
Tier 1 Aero Structures Facility
Competitive compensation packages
Extensive training programs
Employee referral program
Employee engagement programs all year round
Comprehensive Benefits & RRSP group contribution program
Corporate Partnerships
We thank all applicants in advance for their interest; however, only those candidates selected for an interview will be contacted.
MHI Canada Aerospace is an equal opportunity employer and encourages women, aboriginal people, persons with disabilities and members of visible minorities to apply. MHICA is committed to providing employment accommodation in accordance with the Ontario Human Rights Code and the Accessibility for Ontarians with Disabilities Act, 2005 (AODA). MHICA will provide accommodations to job applicants with disabilities throughout the recruitment process. If you require an accommodation, please notify us and we will work with you to meet your needs.
Auto req ID
1718BR
Business Unit
Bombardier
Company Name
MHI Canada Aerospace Inc.
Work schedule
Full Time
Contract Type
Permanent
Max. Travel
No travel
Industry
Aerospace and defence
Job Expires
17-12-2021"
"Mechanical Engineer-In-Training - Toronto, ON - Indeed.com","We are searching for a Mechanical Engineer-In-Training to assist a project team with the design of mechanical building systems. You will have responsibility for performing design calculations, selecting equipment, preparing mechanical drawings utilizing Revit, and designing layouts.
If you have the following qualifications and seeking an exciting and challenging opportunity, we would like to hear from you:
At least two (2) years' experience designing mechanical building systems such as HVAC for commercial, institutional or industrial buildings;
A University Degree in Mechanical Engineering with a focus on HVAC, Fluid Dynamics, and Thermodynamics courses;
Demonstrated experience using Revit;
Experience using MS Word, Excel, and Outlook;
Strong verbal and written communication skills with the ability to problem solve and make timely and will thought out decisions;
Ability to work independently and in a team;
Ability to handle multiple concurrent projects, focused project schedules and meet tight deadlines; and
Valid Ontario's Driver's Licence and access to a vehicle.
CEL is committed to providing appropriate accommodations and an accessible work environment to candidates with disabilities upon request throughout the recruitment and hiring process. For additional information, please contact accessibility@cel.ca
We thank all applicants in advance for their interest in our organization, but regret that only candidates under consideration will be contacted. We are an equal opportunity employer.
www.cel.ca"
