Title,Description
"Directeur(trice) des soins infirmiers - Quebec City, QC - Indeed.com","Tâches :
Répondre aux différentes demandes d'assistance
Répondre de manière juste à la clientèle
Évaluer de manière juste le besoin du résident ainsi que sa condition général
Faire le transfert du résident à l'hôpital
Faire le suivi médical avec le médecin
Faire le suivi avec la direction
Faire le suivi avec les familles par rapport 'la condition de santé des résidents
Faire le suivis avec les autres infirmières et les pab
Faire le contrôle général du poste des soins et du personnel
Gérer les horaires de travail et de remplacement du personnel"
"REGISTERED NURSE, EMERGENCY (CASUAL) - Dawson Creek, BC - Indeed.com","Competition #:
05515600
Employee Type:
CASUAL
Bargaining Unit:
BCNU
Facility:
DAWSON CREEK & DIST HOSPI
Department:
DCH EMERGENCY
Reports To:
HEAD NURSE
Hourly Wage:
$36.23 - $47.58
Close Date:
OPEN UNTIL FILLED
Comments:
This posting is covered by the Provincial Health Officer’s mandatory COVID-19 vaccination orders and selected applicant(s) must comply.
Position Summary
In accordance with the Provincial Health Officer’s COVID-19 Vaccination Mandate, Northern Health requires all employees to be fully vaccinated against COVID-19.
Under the general direction of the Unit Manager, the ER/ICU RN provides direct nursing care to the Emergency, and Critical care patient according to established standards/policies. The ER/ICU RN identifies, plans, implements, and evaluates nursing care to assist patients in meeting their physical, social, and psychological needs in the Emergency and Critical Care environment. Nursing practice is guided by the vision and values of Northern Health, BCCNM Standards of Nursing Practice and Code of Ethics. The Registered Nurse will use Northeast Health Services Area and Dawson Creek and District Hospital approved policies, procedures and protocols.
Qualifications
Registration with BC College of Nurses and Midwives as a practicing RN registrant.
Current Level C CPR certification. ACLS, CTAS required or acquired within twelve (12) months from date of hire.
One years recent related experience working in an Emergency Department and / or a Critical Care Unit. Two years recent related medical/surgical experience or equivalent experiences
Completion of; or willingness to enroll in a post-graduate Critical Care or Emergency Department Course.
Up to date certification in TNCC and ENPC is an asset.
Must be willing to attain in house certification courses as required.
SKILLS AND ABILITIES:
Work as a member of an interdisciplinary team.
Make and apply nursing judgment using analytical skills.
Communicate effectively both verbally and in writing.
Interact with others effectively.
Maintain the physical ability to carry out the duties of the position.
Maintain own physical, mental and emotional well being.
Using Critical Thinking skills, prioritize and organize patient care.
Operate related equipment.
Teach and provide clinical supervision.
All postings with a closing date specified close at 11:59 pm PT"
"Continuing Education Instructor, Nursing Unit Clerk - Abbotsford, BC - Indeed.com","Job Summary
Continuing Education, a department of the Faculty of Access and Continuing Education, has been offering high-quality lifelong education options to people in the Fraser Valley since 1974, and are well known for high standards and consistent quality. Continuing Education collaborates with other UFV departments to develop certificates and short courses related to our academic specialities. In addition to the many courses Continuing Education offers, they also provide custom, tailor-made courses for businesses and organizations. Learn more at www.ufv.ca/ce
The Continuing Education (CE) department is building a pool of instructors to teach in the Nursing Unit Clerk certificate program. CE invites applicants to apply for various instructor roles in this program. Positions are part-time, short-term contracts to teach one or several courses in the Nursing Unit Clerk program.
All official course outlines including descriptions and learning outcomes are linked below. NUC courses include:
HLTH NC01 Professionalism and Communication - 20 hours
HLTH NC02 Unit Clerk Fundamentals - 25 hours
HLTH NC03 Admissions, Transfers, Discharges, and Patient Records - 30 hours
HLTH NC04 Medical Terminology and Pharmacology I - 40 hours
HLTH NC05 Medical Terminology and Pharmacology II - 65 hours
HLTH NC06 Diagnostics - 30 hours
HLTH NC07 Laboratory Orders - 45 hours
HLTH NC08 Surgical Orders - 40 hours
HLTH NC09 Specialty Nursing Areas - 40 hours
HLTH NC11 Practicum Orientation - 25 hours
HLTH NC10 Practicum - 155 hours
HTLH NC12 Medical Imaging - 40 hours
Courses will take place Monday, Tuesday, Thursday, Friday (Wednesdays off) from 9:00am-2:30pm for the total course hours listed above. Depending on course hours, course duration will be between 4 to 13 days.
View the Nursing Unit Clerk course schedule on our website, found here .
Further information on the Nursing Unit Clerk program can be found online here .
Continuing Education instructors create a student-centred learning environment that encourages active student learning. Instructors teach to meet learning outcomes and incorporate their expertise, real life examples, and effective teaching strategies into the course and materials. Instructors participate in developing curriculum and lesson planning for face-to-face and online delivery. CE instructors also document student’s attendance, participation, progress, and grade assignments and assessments that lead to a final grade. Instructors are required to receive satisfactory student evaluations.
Qualifications:
Required qualifications include:
Recognized Nursing Unit Clerk certificate or Bachelor of Science in Nursing from a public accredited post-secondary institution.
Currently working as a Nursing Unit Clerk or Nurse.
Minimum of three to five years recent nursing unit clerk or nursing experience.
Experience working in a service role that includes communicating and cooperating with diverse populations.
Recent instructor training completed or willingness to complete (e.g. Provincial Instructor Diploma; UFV - Adult Education - Integrated Learning Design certificate, or recognized teaching credential).
Professional development furthering instructional and nursing unit clerk or nursing abilities.
Demonstrated ability to work as part of a team.
Preferred qualifications:
Experience supervising nursing unit clerk students or practicum students.
Instructor experience with satisfactory student evaluations.
Experience using Blackboard or similar LMS.
Curriculum design experience.
Shortlisted applicants may be required to undergo a criminal record check.
About UFV:
The University of the Fraser Valley is located on the unceded (ancestral) territory of the Halq'eméylem-speaking peoples. We express our gratitude and respect for the honour of living and working in S’olh Temexw (Our World; Our Land). In all that we do, UFV strives to support and honour the Stó: lo peoples goals of self-determination and well-being on these lands. A commitment to Indigenization and Reconciliation is core to our institutional Vision and our Education Plan. This commitment includes the goal of centering Indigenous ways of knowing throughout our organization, recognizing our responsibilities to community, and a multi-year plan to increase the number of Indigenous faculty, staff, and administrators working at UFV.
UFV has four campus locations within the beautiful Fraser Valley in British Columbia. Recognized as one of BC's top employers, UFV offers a combination of career and lifestyle benefits. Join a team of 1,400 passionate professionals who value integrity, inclusivity and excellence. At UFV, you will serve a vibrant community, and shape the future of 15,000 students.
All qualified candidates are encouraged to apply; however, Canadians and permanent residents will be given priority. In an effort to be both environmentally and fiscally responsible, UFV will contact only candidates receiving an interview. We thank all applicants for considering UFV for employment. Shortlisted applicants may be required to undergo a criminal record check and/ or a verification of their education credentials.
UFV is committed to the principle of equity in employment."
"Registered Nurse (RN) - Burlington, ON - Indeed.com","The Village of
Tansley Woods located in Burlington, ON
has an exciting opportunity for a Registered Nurse to join their team.
You can be you while being a part of our family.
At Schlegel Villages we are redefining elder care through innovation, Village design and culture change, but we know the key to our Village success, and our residents’ satisfaction, is YOU and our teams.
We aspire to provide all members of our communities, including team members, with a life enriching experience. We are family owned and operated and we take our mission seriously: “to provide holistic health care in a home environment, located within an internal neighbourhood design that promotes a caring community with emphasis on optimal health and life purpose for each resident”.
We’d love to talk to you about what makes us different.
As a new Registered Nurse (RN) joining our Village, you will:
Support and embrace our resident-centred social culture and be proud to deliver the highest quality of personal and nursing care to our residents. You will work as key members of our Village and neighbourhood multidisciplinary teams to understand residents’ individual needs, provide clinical leadership and guidance to colleagues and advocate for residents to actively participate in decisions about their care.
Registered Nurses (RN) at Schlegel Villages foster exemplary relationships with residents, their families and the Village team to deliver holistic care to our residents and provide specialized clinical services including Trach Care, Advanced Wound Care, Catheters, Tube Feeds and IVs. They support clinical programs and quality of life initiatives and strive to continuously improve the quality of care services provided to our residents.
Our Registered Nurses (RN) maintain plans of care (or service plans) in accordance with administration policies, physicians’ orders and standards of the College of Nurses and are quickly able to identify, address and report any changes in the resident’s well-being to the multidisciplinary team and Director of Nursing.
To be successful as our new Registered Nurse (RN), you will:
Hold a current registration as a Registered Nurses (RN) with the College of Nurses of Ontario
Holds current Heart Save Level of CPR
Current AIS certification
Be excited by our objectives, our Village philosophy and the family values that shape all aspects of life in a Schlegel Village
Display a caring and respectful attitude toward our residents, families, and team members
Understand the physical, mental, and emotional demands of the RN role
It would be an asset if our new Registered Nurse (RN) has:
Knowledge of relevant policies, procedures, legislation and regulations applicable to the long-term care sector, including the Long-Term Care Homes Act, 2007 and Health & Safety
Experience in Geriatric nursing
How Schlegel Villages supports our Team Members:
Ongoing training and personal growth opportunities
Benefits and access to our Employee Family Assistance Program
Vacation
Discounts at Village Services
Team appreciation events
Access to The Wilfred Schlegel Hope Fund
Retirement Savings
Schlegel Villages is pleased to accommodate individual needs in accordance with the Accessibility of Ontarians with Disabilities Act, 2005 (AODA), within our recruitment process. If you require accommodation at any time throughout the recruitment process, please speak with the hiring leader."
"Registered Nurse or Registered Psychiatric Nurse - Surrey, BC - Indeed.com","Salary: $38.18/Hourly
Job Type: Full Time, Permanent
Start Date: 2021-11-20
Language: English
Minimum Education: Diploma
Positions Available: 1
NOC Group: Registered Nurses (3152)
NOC Job Title: Nurse
Expires in 41 days
Expires: 2021-12-31
Posted: 2021-11-04
Last Updated: 2021-11-04
Job Location(s)
1222 King George Blvd
Surrey, British Columbia
V4A 9W6, Canada
Job Description
See attached
Related Document(s)
Job Description.docx
How to Apply
Expiring: Dec 31, 2021
Contact: Cristina Gavrilla
Phone:
604-541-6701
Fax: 604-541-8670
Email: cgavrilla@chartwell.com"
"Registered Nurse - Timmins, ON - Indeed.com","Job Opportunities
The Timmins & District Hospital
Is currently accepting applications for part-time and full-time
Registered Nurses and
Registered Practical Nurses
Must possess a current Certificate of Competence issued by the College of Nurses of Ontario
Must be a graduate of a diploma or baccalaureate (BScN) nursing program
Bilingual and non-designated positions available
Job Types: Full-time, Part-time, Permanent"
"Candidate Pool - Registered Practical Nurse - Ottawa, ON - Indeed.com","About The Ottawa Hospital
Inspired by research and driven by compassion!
The Ottawa Hospital (TOH) is one of Canada’s largest learning and research multi-campus hospitals. With more than 1,100 beds and approximately 12,000 staff members, we deliver specialized care to the Eastern Ontario region.
From the compassion of our people to the relentless pursuit of new discoveries, The Ottawa Hospital never stops seeking solutions to the most complex health-care challenges while continually engaging with the community to support our vision for better patient care.
Working together with its research institute, the University of Ottawa, and other partners, the hospital is continually gaining national and international recognition for high-quality patient care, teaching and research, while striving to meet the needs of the culturally diverse community we serve.
Position Information
The Ottawa Hospital is accepting resumes for upcoming positions.
Minimum availability requirements: 2/3 weekends, 8 weeks during the period from June 1 to September 30, and five shifts between December 23 and January 3, inclusive of either Christmas Day, Boxing Day or December 31 / New Year's Day.
Rotation/Shifts
Position may be located at either the Civic, General, Riverside Campus or other TOH Satellite locations
Rotation - Various Shifts.
What you will bring
Minimum one (1) year of recent related RPN experience in an inpatient hospital setting (within the last 2 years);
Certificate of registration from the College of Nurses of Ontario;
Current BCLS;
Demonstrates knowledge of principles of safe medication administration and ability to practice this in a clinical setting;
Demonstrates theoretical knowledge of the care of the General Medicine/Surgical/Rehabilitation patient and an ability to apply this knowledge in a clinical setting;
Demonstrates the ability to participate as an active member of the health care team;
Demonstrates the ability to communicate effectively in an oral and a written format with patients, public, colleagues and other health disciplines;
Identifies a commitment to personal continuing education;
Demonstrates an understanding and a willingness to participate in self evaluation;
Demonstrates a desire and ability to participate in patient teaching;
Demonstrates an understanding of the application and relevance of the Quality Assurance Program and participates in unit activities;
Demonstrates an understanding of aseptic technique and an ability to apply this knowledge in a clinical setting;
Able to perform all tasks related to this position;
Eligible to work in Canada.
What you can expect from us
The Ottawa Hospital is committed to providing a healthy, safe, and inclusive work environment for everyone. We are driven by our purpose to provide each patient with the world-class care, exceptional service and compassion we would want for our loved ones.
We offer an attractive and equitable compensation package including a comprehensive benefits package, a Defined Benefit Pension (DBP) plan, and insurance protection. We also offer discounts from choice providers on a variety of products and services.
The Ottawa Hospital provides various Health and Wellness resources as well as opportunities for personal and professional development opportunities from our in-house Learning and Leadership Development team to help align your goals with your career objectives.
Interested? Apply today!
If you are passionate about what you do, motivated by improving the health of the community, excited by leading-edge medical technology, and as committed to excellence, quality and patient safety as we are, we would like to hear from you. Please submit an on-line application for the position you are interested in. We thank all those who apply but only those selected for further consideration will be contacted.
The Ottawa Hospital is an equal opportunity employer. Upon request, accommodations due to a disability are available throughout the recruitment process."
"Clinic Nurse, Ambulatory Clinics - BC Children's Hospital - Vancouver, BC - Indeed.com","Clinic Nurse, Ambulatory Clinics
BC Children’s Hospital
Vancouver, BC
As per the current Public Health Order, full vaccination against COVID-19 is a condition of employment with PHSA as of October 26, 2021.
The Clinic Nurse, Ambulatory Clinics provides and coordinates outpatient nursing activities such as patient assessment, patient and family teaching, clinic procedures and health promotion activities consistent with nursing scope, practice and professional standards, established policies, standards of care and philosophy at BC Children’s Hospital (BCCH), BC Women’s Hospital & Health Centre (BCW), and Sunny Hill Health Centre for Children (SHHC).
What you’ll do
Plan and coordinate with medical staff, allied health team members and community agencies for patient care plans and assessments in the clinic.
Support the delivery of care in the clinic by making adjustments in patient assignments/schedules.
Utilize and implement appropriate nursing skills/techniques in the care of the ambulatory patient in the assigned clinic/program.
Coordinate assessment and post assessment referrals, respond to patient, family and health care member’s enquiries, and liaise with other support diagnostic services/ community health services in coordinating patient referrals.
Collect and document patient health care information including updating charts and obtaining information from community providers regarding current treatment and objectives.
Maintain complete and accurate records of nursing observation, interventions, teaching and evaluation of nursing care.
Maintain complete and accurate records of telephone communications as well
Teach patients, family members, and other caregivers by providing and explaining diagnosis and treatment information, demonstrating procedures and the use of equipment, and evaluating the overall effectiveness of the selected teaching methods.
Participate in the orientation and continuing education of nursing and other allied healthcare staff and students by preceptoring and mentoring.
What you bring
Graduation from an approved School of Nursing with current practicing registration as an RN with the British Columbia College of Nurses and Midwives (BCCNM).
Two (2) years recent related experience in the designated clinic setting and/or an equivalent combination of education and experience.
You will also have the ability to:
Communicate effectively, both orally and in writing.
Work in all areas of the clinic
Relate effectively to patients and their families and others.
Function as an active member of a multidisciplinary team, and function as a nursing resource.
Demonstrate effective CPR techniques.
Organize work and physically perform the duties of the job.
Operate related equipment including applicable computer software.
What we bring
Every PHSA employee enables the best possible patient care for our patients and their families. Whether you are providing direct care, conducting research, or making it possible for others to do their work, you impact the lives of British Columbians today and in the future. That’s why we’re focused on your care too – offering health, wellness, development programs to support you – at work and at home.
Join one of BC’s largest employers with province-wide programs, services and operations – offering vast opportunities for growth and development.
Access to professional development opportunities through our in-house training programs, including +2,000 courses, such as our San’yas Indigenous Cultural Safety Training course, or Core Linx for Leadership roles.
Enjoy a comprehensive benefits package, including municipal pension plan, and psychological health & safety programs and holistic wellness resources.
Annual statutory holidays (13) with generous vacation entitlement and accruement.
PHSA is a remote work friendly employer, welcoming flexible work options to support our people (eligibility may vary, depending on position).
Perks include access to fitness classes and discounts to 350 BC-wide recreational programs, travel, technology, car and bike sharing, and more.
Job Type:
Temporary, Part-Time opportunities (0.50 FTE - Until December 5, 2022)
Wage:
$36.23 to 47.58 per hour
Location:
4500 Oak Street, Vancouver, BC, V6H 2N9
Hours of Work:
Monday to Friday, variable; 07:00-15:00; 08:00-16:00; 08:30-16:30; 09:00-17:00
Requisition Number #
118208
What we do
BC Children’s Hospital (BCCH) provides care for the most seriously ill or injured children and youth from across British Columbia.
BCCH is part of the Provincial Health Services Authority (PHSA).
The Provincial Health Services Authority (PHSA) plans, manages and evaluates specialized health services with the BC health authorities to provide equitable and cost-effective health care for people throughout the province. Our values reflect our commitment to excellence and include: Respect people – Be compassionate – Dare to innovate – Cultivate partnerships – Serve with purpose.
Learn more about PHSA and our programs: jobs.phsa.ca/programs-and-services
PHSA and BCCH are committed to employment equity, encouraging all qualified individuals to apply. We recognize that our ability to provide the best care for our diverse patient populations relies on a rich diversity of skills, knowledge, background and experience, and value a safe, inclusive and welcoming environment.
ATTN: PHSA Employees:
To be considered as a PHSA employee (internal applicant) for this position,
you must apply online via your internal profile at
http://internaljobs.phsa.ca
Please note the internal job posting will no longer be accessible after the expiry date of
November 21, 2021
. If the internal job posting has expired, please contact the Internal Jobs Help Desk and advise that you would like to be considered as a late internal applicant for this position.
Please do not apply for the external job posting.
If you have not registered your internal profile, a password is required to log in for the first time. To obtain your password, please contact the
Internal Jobs Help Desk at
604-875-7264
or 1-855-875-7264
. Please note regular business hours are Monday – Friday (excluding stats), 8:30am to 4:30pm. For inquiries outside of regular business hours, please email the Internal Jobs Help Desk at internaljobshelpu@phsa.ca and a Help Desk Representative will contact you the next business day."
"Registered Nurse - Cath Lab (CEN) - Toronto, ON - Indeed.com","Company Biography:
Across our three hospitals and eight satellite sites, Scarborough Health Network (SHN) is shaping the future of care. Our many programs and services are designed around the needs of one of Canada’s most vibrant and diverse communities. We are home to North America’s largest nephrology program, as well as the designated cardiac care and spine centre for Scarborough and surrounding communities to the east. We are proud to be a community-affiliated teaching site for the University of Toronto and partner with a number of other universities and colleges, helping to train the next generation of health care professionals. Learn more at shn.ca
FOR EXTERNAL APPLICANTS ONLY:
As a condition of employment, you are required to submit proof of COVID-19 vaccination to the Hospital’s Workplace Health and Safety department.
Position Overview:
SHN is committed to the deployment of Lean thinking as the fundamental philosophy underpinning our transformation efforts. The Cardiac Catheterization Lab, CCSSU employs experienced specialized critical care nurses in such procedures as cardiac catheterization, angioplasty, pace maker implantation. Team members would also have a solid background in delegated controlled acts such as defibrillation, and cardioversion. Our team is supported by the Coronary Care Unit and Medical Telemetry areas with medical professionals with advanced cardiac skills.
Company Vacancy/Request for Transfer:
The completion of this online form serves as your application and will be used to determine if you meet the requirements of this position. Please ensure that you have provided all pertinent information necessary to be considered for this vacancy by the close date.
Requirements:
Current certification with the College of Nurses of Ontario
Competent to perform CPR at a Basic Cardiac Life Support level
Current certification in Advanced Cardiac Life Support (ACLS)
BSCN preferred
In process of completing the Critical Care or Cardiology Certificate
Recent Catheterization Lab experience
Health Assessment course or equivalent experience
Minimum 2 years current critical care experience or equivalent
Evidence of sound organizational and prioritization skills with the ability to work well in stressful situations
Excellent communication, documentation, and interpersonal skills with the ability to work well with patients, families, all levels of staff and the community
Ability to work well independently and to exercise sound judgement
Ability to perform the essential duties of the position which require ability to wear the r required equipment such as lead apron/vest and/or neck collar for extended periods of time
Demonstrates values consistent with SHN’s Code of Conduct and is committed to fostering a healthy and positive work environment in accordance with Health & Safety policy and legislation.
Utilize protective equipment provided and identify and reports hazards
Engages in ethical conduct and strives to understand and appreciate the diversity of our patient/staff population and community
Excellent work performance and attendance
Asset:
Completed Critical Care or Cardiology Certificate
BScN
Accommodation Statement:
Scarborough Health Network (SHN) embraces and celebrates our community’s unique multicultural heritage and diversity. SHN is an equal opportunity employer, dedicated to a culture of inclusiveness and diversity reflecting our diverse patients, staff and community alike. We are committed to providing barrier-free and accessible employment practices in compliance with the Accessibility for Ontarians with Disabilities Act (AODA). Should you require accommodation through any stage of the recruitment process, please make them known when contacted and we will work with you to meet your needs.
Learn more about our exciting opportunities by following us on Twitter at: SHNCareers"
"Public Health Nurse - Early Years - Truro, NS - Indeed.com","Req ID: 123180
Company: Nova Scotia Health
Location: Northern Zone, Lloyd E. Matheson Centre, Elmsdale
Department: PH EY Healthy Beginning NZ
Type of Employment: Permanent Hourly FT (100% FTE) x 1 position(s)
Status: NSGEU PH & AS position
Posting Closing Date: 28-Nov-21
Nova Scotia Health is the largest provider of health services in Nova Scotia, with some specialized services also offered to clients throughout Atlantic Canada. We’re on a mission to achieve excellence in health, healing and learning through working together, which is reflected in the hospitals, health centres and community-based programs we operate across the province. Our passionate team of professionals provides a variety of high-quality inpatient and outpatient services including academic, tertiary, and quaternary care, as well as continuing care, primary health care, public health, and mental health and addictions. Join a diverse team of innovators, collaborators and creative thinkers today.
Nova Scotia Health employs professionals in all corners of our beautiful province. We believe there's a place here for everyone to call home, from vibrant cities with exuberant nightlife to quaint towns with picturesque trails. The work-life balance that comes with an Nova Scotia Health role means you'll have the time to explore, discover, and participate in that coveted Atlantic lifestyle. Visit us today and check out www.novascotia.com to see why more people from across the globe are moving here.
Responsibilities
Reporting to the Public Health Early Years Manager, the Public Health Nurse (PHN) is an essential member of an inter-disciplinary, collaborative Public Health team responsible for the delivery of programs and services according to NS Public Health Standards and Protocols. The PHN demonstrates a holistic understanding of individuals and communities that enables him/her to inform content, development, implementation, and assessment of the impacts of policies and/or programs. The PHN works in collaboration with the Early Years Consultant and others as appropriate to address local population heath needs by planning, implementing and evaluating public health policies, programs and services through actions based on the principles of population health, health promotion and disease prevention.
The PHN within the scope of practice of a Registered Nurse works with the Public Health Early Years team to implement the Healthy Beginnings Home Visiting Program including screening, assessing, and supporting families in the prenatal and post-partum period. The PHN facilitates a collaborative multidisciplinary approach and works with the Early Years team to ensure quality case management. The PHN works with community partners and stakeholders to address health inequities with the broader intent of improving the population’s health. The PHN provides immunization program support to the Health Protection Team.
The PHN applies health equity, social justice and determinants of health to all key responsibilities. The PHN engages in independent, interdependent, and dependent actions and activities as related to the Public Health Core Competencies.
The PHN ensures that the principles and practices that guide the NSH such as the vision, mission, values, strategic directions, ethics, safety, quality, partnerships and inter-professional collaboration are integrated within the work that they do and through the messages they deliver.
Qualifications
Bachelor in Nursing or Bachelor of Science in Nursing
Certificate in Public Health Nursing an asset
Eligible for registration with the Nova Scotia College of Nursing (NSCN)
1 year minimum nursing experience in Public Health or Community Health required
2 years’ experience preferred
Experience in pre and post-natal education
IBCLC certification is an asset
NCAST certification preferred
CPR Certification
Knowledge of public health acts and regulations
Experience with home visiting preferred
Experience working with infants and young children preferred
Experience with families whose life circumstances put them at risk of not achieving healthy pregnancy or healthy child development outcomes. These circumstances include young age, geographic/social isolation, limited education, limited family or community support and low income
Experience in the application of public health principles and practices, and partnership development
Understanding of health issues relevant to pregnancy, postpartum/postnatal health for mother and baby, breastfeeding, parenting
Understanding of the concepts of population health, health promotion and development and the ability to apply them in community settings
Demonstrated skills in application of surveillance and Population Health data in program planning
Non-judgmental approach in working with families
Strong interpersonal and communication (verbal and written) skills
Excellent problem-solving and decision-making skills
Excellent organizational and priority setting skills
Basic computer skills in the use of MS Office software, PowerPoint
Ability to work independently, as well as a member of a team, both within the organization, and in the community
A valid drivers’ license and access to reliable transportation
Competencies in other languages an asset, French preferred
PLEASE NOTE: Applicants will be screened on the above qualifications. Applicants must clearly demonstrate how they meet the knowledge and competencies in their cover letter and resume. Applicants relying on education and experience equivalencies must demonstrate such equivalencies in their application.
Hours of Work
Permanent, Full-time position; 70 hours bi-weekly
Salary Information
$38.68 - $45.91 hourly
$47.52 with 25 years' RN experience
*
Once You've Applied*
Thank you for your interest in this position. Only those applicants selected for an interview will be contacted. Some opportunities may be eligible for our Employee Referral Program. If a Nova Scotia Health employee refers a candidate who is not working for the organization and the candidate is hired, the employee who made the referral may be eligible to earn up to $1000. For more details and instructions, please visit please visit Recruitment - Incentives
This is a Nursing bargaining unit - NSGEU position. Preference is given to bargaining unit employees for unionized positions. Employees are encouraged to view their seniority hours and dates in their SuccessFactors online profile. Successful applicants changing unions, bargaining units or employment status, are advised to seek clarification regarding their seniority, benefits, and vacation entitlement and/or usage, prior to accepting the position.
As per the COVID-19 Mandatory Vaccination Protocol in High-Risk Settings, Nova Scotia Health requires all team members to be fully vaccinated by November 30th, 2021.
Nova Scotia Health is committed to being a workforce that is free of discrimination, values diversity and is representative, at all job levels, of the people we serve. Our priority groups are Indigenous People, African Nova Scotians, People of Colour, Persons with Disabilities, 2SLGBTQIA+ and Immigrants. Members of these groups are welcome to apply and self-identify if they wish to be considered under our Employment Equity policy.
*
Follow Us!*
https://www.facebook.com/NovaScotiaHealthAuthority/
https://www.instagram.com/novascotiahealthauthority
https://www.linkedin.com/company/nsha/
https://twitter.com/healthns
Job Type: Full-time"
