Title,Description
"Digital Marketing Manager - Mississauga, ON - Indeed.com","Digital Marketing Manager – Permanent Full-time
The Digital Marketing Manager will bring the vision of the brand and products to life while executing the marketing strategy by engaging audiences. Working closely with the marketing team to ideate unique marketing campaigns for our clients brand online.
We are looking for an energetic self-starter to create new and differentiated experiences and content forward projects. The right candidate has an open mind, the ability to ideate and create using his/her deep understanding of digital marketing combined with emerging technology and social consumption.
Responsibilities:
· Support the Director of Marketing on all digital and brand awareness campaigns while defining and reporting on the most important key performance indicators
· Manage the external digital agency
· Develop and maintain lead generation funnel workflows
· Develop integrated marketing campaigns, leveraging web, SEO/SEM, email, social, influencer and display advertising
· Manage social media accounts (Twitter, Facebook, LinkedIn, Instagram, YouTube) and engage with members of the community. Produce accurate, well-written copy for all content channels
· Manage email marketing campaigns and audience segmentation using current marketing software (Salesforce, XX, Etc.)
· Perform site level optimization: improving site structure, page construction, compelling SEO copy placement, updating metadata
· Track and measure SEO and Google Analytics metrics and provide reports
· Establish standards, goals and KPI’s to maximize marketing and campaign effectiveness
· Suggest new projects, tools or platforms to implement strategic ways to engage/grow current audiences and achieve improved results for campaigns
· Participate in multiple projects concurrently, from concept to completion
Qualifications:
· Post-secondary degree in Marketing or a related field is
mandatory
· 5-7 years of hands-on experience in email and digital marketing: marketing automation, email marketing, social media, SEO/SEM, SEO strategy, keyword research, PPC Optimization, and SEO/SEM tools
· Expertise in Search Console, Tag Manager, Optimizely, SEMrush, and native analytics in social media platforms (e.g., Facebook, Twitter, LinkedIn)
· Demonstrated proficiency in both strategic thinking and attention to detail
· Passionate and proactive multi-tasker who can lead teams and projects independently
· Strong sense of urgency and achievement, resilient and able to respond under pressure with excellent organizational skills to manage competing priorities
· Experience in managing agencies, leading cross-functional partners and building strong and effective relationships
· Creative thinker who can bring in new ideas and approaches to processes
· Demonstrated ability to communicate effectively, both verbally and in writing to a wide variety of audiences.
· Creative problem-solving skills; pro-active, strategic, analytical and an eye for detail
Education
:
· Bachelor's Degree (required)
Experience
:
· SEO/SEM: 4 years (required)
· Digital marketing: 4 years (required)
· Social media management: 3 years (required)
Expected start date: 2021-12-01
Job Type: Permanent
Salary: $75,000.00-$90,000.00 per year
Benefits:
Casual dress
Dental care
Employee assistance program
Extended health care
Paid time off
RRSP match
Tuition reimbursement
Vision care
Work from home
Schedule:
8 hour shift
Monday to Friday
Experience:
SEO: 3 years (preferred)"
"Digital Marketing Analyst - Vancouver, BC - Indeed.com","Canada Drives is changing car buying in Canada! We are at the forefront of the biggest disruption to car shopping in our lifetime. For the first time ever, Canadians have the power to buy their next vehicle completely online. Our organization provides customers with a 100% online purchasing experience, from start to finish, including delivery right to their door!
Our Mission
- be the easiest place to buy and sell your car in Canada.
Spring Financial (a subsidiary of Canada Drives), founded in 2014, has spent the last 7 years simplifying the lending process for millions of Canadians facing every type of financial circumstance.
Reporting to the Director, Analytics & Insights, the Digital Marketing Analyst is responsible for working with stakeholders to turn business problems into data analysis questions, and then unearthing deep insights through analysis of data. This includes selecting the appropriate methodology through which to conduct data analysis generating accurate and actionable insights through data education and visualization.
NOTE – This is a full-time permanent position, eligible for remote/work-from-home position and is open to all applicants from across Canada who are legally entitled to work in Canada. Occasional travel to downtown Vancouver will be required.
You’re a Fit if You:
Are talented & motivated to be the best at what you do.
Have an entrepreneurial attitude with an ability to work in a fast-paced environment.
Are proactive in identifying and delivering business insights.
Have strong problem-solving skills and can identify and troubleshoot problems in an efficient and effective manner.
Have attention to detail & are highly organized.
What You’ll Be Doing:
Analytics Manager and other stakeholders’ initiatives with your analytics expertise.
Track, monitor and collect web traffic data and provide detailed analysis, insights and recommendations.
Create and manage UTM tracking across multiple ad platforms.
Use tracking and reporting tools such as Google Analytics and Salesforce to analyze advertising effectiveness.
Create and update reports and dashboards on an ongoing basis to identify best ad combinations.
Keep up to date with best practices and standards in Analytics and Data Management.
What you should have:
A minimum of 2 years of experience in a data analytics role, with experience in manipulating data and producing succinct reporting for external teams.
Proficiency in spreadsheet applications with a firm understanding of SQL.
Have experience with A/B testing, site optimizations and tools similar to Adobe Target / Google Optimize.
Be fluent in English and have great interpersonal skills.
Have experience analyzing digital campaigns with six to seven figures monthly ad budgets.
Be resulted-oriented, creative and charismatic with the desire to share a laugh or two with your teammates.
Experience with Segment and Modern Product Analytics tools (Full Story, Amplitude) is an asset.
What We Will Give You:
Coaching, Mentoring & Career Development
Competitive Compensation
Comprehensive Benefits"
"MBA Intern | Marketing (Digital) | May - August 2022 - Vancouver, BC - Indeed.com","What is our story?
TEALEAVES is the brand of choice for five-star hotels and Michelin chefs worldwide and evolving into an iconic, immersive consumer brand.
With a mission to use tea as a vessel to blend ingredients, people, and ideas together for a better world - TEALEAVES works beyond the teacup on social impact projects that lead to global solutions.
We are a diverse collective of design-centric colleagues intent on making a difference - working on intractable problems ranging from biodiversity loss to inclusive design.
Beyond “CSR” - Towards Real Impact
Discover how we have committed to our mission through our pro-bono projects with advocates, academics and non-profits:
Nature x Design Virtual Festival featuring our friends at Ellen MacArthur Foundation, Microsoft, The Outlaw Ocean, NSCAD, RISD, OCAD, Yale School for the Environment, Cornell, World Biodiversity Forum. https://naturexdesign.tealeaves.com/topics/
In Good Taste Documentary on Positive Behavior Change Design with UN’s FAO, John Hopkins School of Public Health, Harvard School of Public Health, Ellen MacArthur Foundation, Yale, Cornell. https://naturexdesign.tealeaves.com/taste/
Biodiversity & Biomimetic Design Project on Conservation and Climate, with Botanic Gardens Conservation International, NASA Jet Propulsion Lab, UBC Botanical Gardens. https://naturexdesign.tealeaves.com/the-garden-of-secrets/
Biodiversity Design mainstreaming collaboration, in support of UN Biodiversity and UN SDGs with Microsoft Design, Watson Foundation, OCAD: https://naturexdesign.tealeaves.com/biodiversity-hub/#bio-hub
Culture
This is the place to be if you are highly ambitious and passionate. TEALEAVES is the place for those who desire an outstanding and meaningful career.
Associates and Interns enter a fast-paced, diverse, and entrepreneurial environment with a steep intellectual learning curve. You will be engaged to identify and analyze opportunities, articulate reasoned opinions, and execute complex strategic plans.
Join a community of empathetic, intelligent, innovative thinkers who will be the next generation of leaders, intellectuals and social advocates. You will be mentored, trained and taught the rigorous mindset requisite to achieving audacious goals - to derive positive outcomes for the world.
What can I expect as a TEALEAVES alumni?
Our Associates and Interns are smart, creative and most importantly, keen to change the world for the better. These colleagues and our collaboration partners will bolster your network and provide you with meaningful, valuable relationships over the decades to come - with reach into a plethora of prestigious institutions.
Role Description
You will be reporting to Marketing, Brand and Strategy to propel the consumer expansion through innovative marketing strategies. You will partner closely with Brand, Creative, Supply Chain, and B2C departments to ideate/iterate the Customer Journey driving customer growth.
Responsibilities
Elevate the B2C experience, positioning TEALEAVES as a world-class online retailer across our e-commerce and digital platform experiences
Develop a cross-channel road-map to establish annual and seasonal plans
Lead end-to-end strategy on different marketing channels (strategy, planning, execution, budgeting, analysis, and optimization), including email, paid advertising & social media, affiliate, content, and more
Support ROI & performance reporting, with emphasis on successes, trends, failures, and opportunities
Inform influencer and media & PR strategy
Develop close collaboration with internal and external partners to ensure delivery and implementation of creative ideas that are on-brand and innovative
Engage our customer throughout the CX through marketing at all stages and segments
Develop CRM and loyalty programs to test, iterate and adopt best practices to improve customer experience and drive growth
We are looking for...
A track record of success in consumer marketing (preferably in luxury)
Passion around growth and a bias for action
High level of comfort with testing approaches including A/B tests and incrementality tests
Strong understanding of performance marketing metrics, such as CPM, LTV, CPC
Demonstrated ability to think strategically, and explain rationale in a business sense
Flexibility, ability to adapt quickly to new information and data while managing multiple projects and priorities
Persistence, resilience, and hustle - proactiveness to move project forward in a fast-paced and ambiguous environment
Effective, efficient and empathetic leadership
Tech stack: Google Analytics, Google Tag Manager, Google Data Studio, Tableau, SQL
Proven track record of strong quantitative & analytical skills, with demonstrated ability to derive insights from data
A commitment to operational efficiency and effectiveness, working to streamline processes to improve ROI
You will stand out if you have...
Emotional intelligence - a high level of self-awareness and introspection
Intellectual curiosity - creative and innovative conceptual thinking which stems from a plethora of disparate interests
An engaging, courteous style
An appreciation for the world of culinary, and sustainable luxury brands
A desire to create social impact
Values in inclusivity and collaboration, appreciating diversity
Excellent quantitative & analytical skills
A genuine love for brands and design
Requirements
4 - 6 years of applicable work experience
Enrolled in Graduate Degree (MBA or equivalent)
Compensation
Competitive base salary
(more tea than you can possibly drink)
Start Date
Summer 2022 (May - August)
Location
Vancouver (Westside), BC
note that the position likely will be virtual (work from home) pending Covid-19
Equity and Employment
TEALEAVES is committed to equity and to creating an inclusive workplace culture. All qualified applicants will receive consideration for employment without discrimination on the basis of race, color, religion, sex, sexual orientation, gender identity, national origin, disability, or any other factors prohibited by law."
VP Marketing - Remote - Indeed.com,"Vice President of Marketing
We’re currently searching for an experienced, dynamic, and data-driven marketing leader to join our team in the role of VP Marketing. As a member of our senior leadership team, you will play a significant role in shaping the company’s strategic planning and direction as we capitalize on the growing market opportunity for security management and compliance platforms.
As the VP of Marketing, you’ll lead a growing team of marketers focused on raising awareness, driving demand, and communicating competitive differentiation. The successful candidate embraces agility in the face of a rapidly changing competitive landscape, using data-driven insights and experiments to accelerate growth.
You will design, implement and monitor effective marketing strategies that align your team’s efforts with the company’s financial and growth objectives. You will work intimately with Sales leadership and the sales team as a whole to shape go-to-market strategy and drive qualified demand.
Our ideal candidate understands the value of combining creativity, innovation, and experimentation with data-driven results and has a proven track-record of using both inbound and paid techniques to generate demand for a fast-growing SaaS solution.. The VP of Marketing will report directly to the COO.
Ultimately, you should be able to ensure that the Marketing department’s activities contribute to our company’s long-term success.
Responsibilities include but are not limited to:
Develop and drive a comprehensive Marketing strategy that appropriately balances short-term pipeline building initiatives with longer term brand establishment
Embody, embrace, and lead by example our company’s core values of Respect, Authenticity, Diversity, and Building for the Future
Align with other functional leaders to inform, collaborate on, and execute the company’s strategic direction
Become intimately familiar with our target market’s acquisition paths and align marketing initiatives with it
Recruit, mentor, and retain a best-in-class marketing team
Evaluate, track and report on marketing performance measures to continually improve ROI on marketing investments
Collaborate with other teams to ensure consistency in message and customer experience from initial interaction through customer acquisition, engagement, and support
Establish and manage team goals, creating a plan and providing marketing team members with the tools, guidance, and agency to meet marketing deliverables and metrics
Design, manage, and adjust the Marketing department’s budget, making adjustments based on campaign feedback
Build relationships with media and stakeholders through creative PR strategies
Partner with customer success to develop a repeatable, self-sustaining reference program
Evolve our core messaging to ensure we have a simple, direct, and differentiated messaging to our target market that is consistent and repeatable
Our work environment
At Securicy, you will find an open and supportive environment that values work/life balance and respects different perspectives and experiences. People with a desire to help other people and deliver results thrive in our organization.
Our Mission
Our mission is to provide organizations with the technology, structure, and guidance to ingrain privacy and security by design. We enable organizations to be transparent and build trust from formation through all stages of growth.
Work Hours & Benefits
Securicy is a fully remote organization that appreciates the quality of life benefits of working from home. We have flexible working hours, as well as allotted vacation and health maintenance time. Team members enjoy comprehensive healthcare benefits, fully-funded professional development opportunities, and memberships to professional organizations.
Qualifications:
Proven work experience as a VP of Marketing, Marketing Director or other senior role
Demonstrable experience designing and implementing successful marketing campaigns
Experience with CRM software and digital marketing tools and techniques
BSc degree in Marketing, Communications or relevant field
Core Skills and Experience:
Strong leadership skills
Excellent communications skills
Strong analytical and project management skills
Strategic mindset, with the ability to make difficult decisions in a fast paced environment
Ready to see if this role is a fit for you?
To apply, please click the “Apply Now” button to share your resume (.pdf), Linkedin profile and any additional relevant information with our team. We’ll then review your application and get in touch with the next steps."
"Junior Digital Marketing Assistant - Vancouver, BC - Indeed.com","Looking for an energetic individual to work within our small but dynamic team of balloon artists/professionals. Candidate will be report to the Director Business Development and will be involved in advising, updating and ensuring all social media sites used by the business are regularly updated and maintained, help, implement existing/new Marketing strategies, and must be able to creatively assist with web site enhancements and daily maintenance and updating of content on various platforms and must be adaptable and intuitive as you will have to learn to be a balloon artistry as it is a necessary and critical daily function (we can and will teach the successful candidate).
Being able to think quickly and have some excellent insights into the digital world that we all live in today and some vision of marketing strategies and being able to take business owners thoughts and concepts and put them into real world strategy is essential.
Strong written and interpersonal skills as well as managing your own time as needed, as well as being able to communicate with the rest of the team is critical.
The candidate will be expected to have good information technology skills to handle tasks on a computer, be proficient at managing, creating and nurturing social media and web sites (not just a user of social media or a shopper on web sites).
Should be able to work 2 - 3 days per week.
Responsibilities and Duties
Being a critical team member is a small, dynamic team of individuals who maintain a store front on a busy and vibrant street you will need to have some real world digital services and marketing savvy and web site management .
Qualifications and Skills
Must have the ability to speak/write English, Cantonese and or Mandarin fluently , hands on experience in the customer service/retail industry is a bonus. We currently are using Shopify platform so any experience with this platform is a beneficial. We also have accounts on Tik Tok, WeChat and Little Red Book so any actual experience on these social media sites as an administrator or a creator is useful to us as well.
This is Junior entry level position that will allow the individual to be able to grow into a position that will help better define the business over a longer period of time.
To know more about what we do at Balloon Atics Designs Inc. please go to our web site and look around to see if this is the kind of work experience you would like to be involved in
www.balloonaticsdesigns.com and or go to our instagram account @vancouverballoons
Part-time hours: 15 - 20 per week
Expected start date: 2023-01-04
Job Types: Part-time, Casual
Salary: $17.00-$19.00 per hour
Benefits:
Casual dress
Schedule:
Monday to Friday
Language:
English, Cantonese and/or Mandarin (preferred)
Work remotely:
No"
"online marketing manager - Vancouver, BC - Indeed.com","Communication and Media Studies, Other
Public Relations/Image Management
Advertising
Public Relations, Advertising and Applied Communication, Other
Communications Technology/Technician
Business Equipment and Computer Applications
Spreadsheet
MS Windows
Presentation software
Data analysis software
Website creation and management software
Additional Skills
Plan and control budget and expenditures
Market business services
Manage contracts
Hire, train, direct and motivate staff
Develop promotional materials
Write and edit press releases, newsletter and communications materials
Area of Specialization
Advertising
Sales
Media relations
Market research
Marketing
Business services
Community campaign
Specific Skills
Plan, direct and evaluate the activities of firms and departments that develop and implement advertising campaigns to promote the sales of products and services
Plan, organize, direct, control and evaluate the design, development and maintenance of Internet and Intranet sites to manage an organization's Internet presence
Assist in product development and direct and evaluate the marketing strategies of establishments
Establish distribution networks for products and services, initiate market research studies and analyze their findings
Direct and evaluate establishments and departments that develop and implement communication strategies and information programs
Direct and evaluate establishments and departments that maintain media relations on behalf of businesses, governments and other organizations
Direct and evaluate establishments and departments that publicize activities and events on behalf of businesses, governments and other organizations
Own Tools/Equipment
Computer
Internet access
Cellular phone
Work Samples
Work sample specific to job
Transportation/Travel Information
Willing to travel
Willing to travel regularly
Work Conditions and Physical Capabilities
Fast-paced environment
Work under pressure
Attention to detail
Large workload
Tight deadlines
Ability to Supervise
Working groups
Contractors
Staff in various areas of responsibility
5-10 people
Work Location Information
Remote location
Various locations
Willing to relocate
Personal Suitability
Initiative
Effective interpersonal skills
Flexibility
Team player
Excellent oral communication
Excellent written communication
Client focus
Interpersonal awareness
Dependability
Judgement
Reliability
Organized
Workplace information
Remote work available"
"Digital Marketing Assistant - Toronto, ON - Indeed.com","InCom Real Estate Web & e-Marketing Solutions works closely with real estate professionals, from the local to national levels throughout USA & Canada. Our team of web developers, designers and marketing specialists know how to develop and deliver a superior service to our customers.
With InCom's all-in-one lead generation platform and managed advertising services, realtors are able to generate real estate leads, close more deals and grow their business.
InCom is currently recruiting for a
Digital Marketing Assistant.
We are looking for a person who is detail oriented, fluent in English , friendly and extremely comfortable with technology.
Responsibilities
Act as the primary contact on the digital marketing team, able to assess, triage, and relay incoming client requests to the appropriate team members.
Coordinate team members and agencies to ensure timely and successful delivery of marketing campaigns.
Manage and optimize paid advertising campaigns on all channels such as Facebook, Google, and other ad networks by data-driven decisions.
Develop and curate engaging content for social media platforms.
Assist in the creation and editing of written, video, and photo content.
Data and performance management, creating and presenting dashboards and reports.
Requirements
Experience working in Google Ads and Facebook Ads platforms.
Bachelor’s degree and a minimum of 1 years experience in digital marketing
Knowledge of SEO, keyword research, and Google Analytics.
Google Search & Display Ads Certification
An excellent communicator (written and verbal English proficiency) with a strong interpersonal skills.
Excellent communication skills.
Nice to have
Demonstrated paid advertising campaign management experience.
Experience with popular digital marketing tools such as Ahrefs, Semrush, and MOZ.
Experience in the real estate industry.
A degree or diploma in Marketing.
Marketing agency experience.
Google Ads Editor experience.
What We Offer You
:
A fun and vibrant culture that welcomes everyone's talent, ideas and thinking outside the box.
Join one of the fastest growing companies in North America and be part of fresh and exciting developments as we grow.
A young team of bright individuals who inspire and help each other.
Great earning and career advancement potential!
Reference ID: https://www.incomrealestate.com/careers_incom_real_estate.html
Job Types: Full-time, Permanent
Salary: $45,000.00-$65,000.00 per year
Additional pay:
Bonus pay
Benefits:
Dental care
Extended health care
Life insurance
Profit sharing
Schedule:
Monday to Friday
Ability to commute/relocate:
Toronto, ON: reliably commute or plan to relocate before starting work (required)
Education:
Bachelor's Degree (preferred)
Experience:
Digital marketing: 1 year (required)
Customer support: 1 year (required)
Language:
Fluent English (required)"
"Digital Marketing Intern - Toronto, ON - Indeed.com","Job Description
The position available is for students only who are required to complete an internship with their University, College or any Post-Secondary program. It is an unpaid Internship. The internship is done remotely from home. College or University credit will be provided for this internship.
About Caiden Media
We are a growing digital marketing firm based out of Toronto. Our services include Google Virtual Tour, Web Design, SEO, Social Media Marketing, PPC, E-Commerce and Local Services by Google. We are looking to expand our team with a few interns that are interested and looking to get some real experience within the digital marketing industry.
Benefits of an Internship with Caiden Media
Flexible Hours to accommodate your school schedule
Coaching from industry professionals
Be a part of a motivated team that's always looking to grow
Students can earn their college credit upon the completion of this internship.
Duties / Responsibilities might include some or all of the following
Work on SEO for different projects
Create Social Media posts for different clients
Requirements
Entrepreneurial mentality
Be able to work well individually or as a part of a team
Ability to multitask
www.caidenmedia.com
Contract length: 3 months
Part-time hours: 20 per week
Job Types: Part-time, Internship
Salary: $15.00-$20.00 per hour
Schedule:
Monday to Friday
Work remotely:
Yes"
"Digital Designer - Toronto, ON - Indeed.com","About Us
Hello, We are Smart Nora.
Our story started from our bedrooms, solving our problem with snoring. Fast forward 5 years, we have brought our solution to tens of thousands of couples who wake up happier and healthier every single morning. In the process, we have built a fantastic team who take pride in improving the lives of others.
The story that started with snoring, is now continuing with sleep and wellness. With a growing customer base, we are advancing our technology, and diversifying our products and services. If you are ready for your next big challenge, this might be the place for you.
On a day to day basis, we are a fast paced team that enjoys each other's company. We actively stay in touch and informed in a weekly cadence. As a distributed team, we use modern tools such as Notion, Figma, and Slack to work effectively together.
We value hard work, great judgment, and a can-do attitude. We enjoy learning about each others' interests, and spending social time together to learn and play. A sense of humour, and a curious mind are always welcome here.
about us.
About You
You have a deep passion for visual communication and storytelling. You enjoy participating in creative brainstorms informed by research, and bringing concepts to life as tangible pieces. You take pride in your craft and design to connect with your audience on an emotional level. You are keen to learn from data and iterate until the best outcomes are realized.
About the Role
As a Digital Designer you will create a wide range of assets to express our brand across all of user touch points.
Brand Expression:
Implement the Smart Nora brand consistently across user touch points.
Visual Concept Development:
Understand the marketing strategy and creative direction. Generate visual concepts grounded in customer behaviour and psychology.
Digital Asset Creation:
Produce well crafted, engaging pieces for Facebook marketing, email marketing, social media, and landing pages.
Qualifications
Formal Design Education, University or College level.
3-5 Years experience in the design/marketing industry, 1-2 years of which you have been an intermediate designer responsible for independently driven work in a D2C brand, e-commerce, or digital marketing agency.
Demonstrated expert skills:
Firm grasp of designing creatively within Brand Guidelines.
Graphic design and image making (Figma, Photoshop, Illustrator)
Video Editing (Adobe Premiere, Final Cut, After Effects)
Web Design (Responsive landing pages, )
Basic Web Development skills would be a bonus. (HTML, CSS, Javascript)
Confident in managing projects independently, working across teams in a sprint format, and comfortable in adapting to new information.
If you worked here this past month here are some things you would have been involved in:
Participating in weekly brainstorms with the team to understand the customer behaviour and needs to arrive at the facebook ad concepts for the week.
Learning from our Digital Marketing Manager on which creatives are performing well and make a plan for design variations to test in the coming week.
Participating in team wide meetings for user Beta testing to streamline communication and design landing pages and graphics to assist Customer Support and Product team.
Generating concept for the a new packaging prototype for replacement parts that get shipped to our customers. You jump on the opportunity and make this delivery and unboxing experience into a meaningful interaction with our customers.
The Dream Team as depicted on our individualized holiday cards.
Designed a landing page for a great customer testimonial video to share their story and showcase their unique personality and humour.
Read through the comment section on social media and see how we communicated with our audience, from real customers to internet trolls as inspiration for design.
Share what you have been geeking out on recently with everyone at Tea Time ️ (our weekly casual meeting) and learned who else shares your passion.
Salary and Benefits
Health Benefits
We offer health and dental insurance. Our extended benefits package also give you access to an array of services.
Remote Work Accomodation
We will ensure you have the right equipment and setup for a functional and healthy work environment.
Equipment and Tools
All employees have access to the right tools for the job including an Apple computer and software for working efficiently.
How to Apply
Please email your application to smartnora@jobs.workablemail.com with the job title in the subject line. The body of your email should include the following:
LinkedIn Profile (link)
Portfolio and Case Studies (link)
Resume (attachment)
Cover letter (if you prefer to have prompts, feel free to answer the following questions)
What made you want to apply for this role? What makes this the right job for you? Why now?
How will this role enable you to step up your career in ways that you were not quite able to do yet?
What are some of the most influential learning moments in your design career?
What are some the recent projects that you are most proud of? Why?
What is the first thing you would change on our website? How about our instagram?
Please list any needs that you have that we can accommodate throughout the hiring process. Type N/A if not applicable.
The Interview Process
Application Review:
We will carefully review your responses to our questions and review your work samples.
Interview #1 - 40 mins:
Introduction + Work Experience review.
In a 40 minute video call we will get to know you, and answer any questions you might have. We will dedicate 20 minutes to dive into your most relevant projects and experiences.
Interview #2 - 2 hours:
Your Work at Smart Nora.
We will dive deeper into the work you will be doing at Smart Nora. Make sure you fully understand how you will be an effective member of the team and how your contributions will fit into our mission. We will discuss real examples of your upcoming projects to get a sense of how you would approach and implement them.
Culture and Talent Assessment - 1 hour
We strongly believe in supporting you in finding meaningful work which is aligned with your strengths. This 1 hour activity will give you and us deep insights into your alignment with the team, the position, and your career.
Accommodations are available on request for candidates with special needs throughout the application process. Please let us know of any special needs in the application form."
Digital Analyst - Remote - Indeed.com,"Location: Remote – USA or Canada
Position: Full time
The Company
Napkyn Analytics is a digital analytics consultancy that works with some of the top brands on the web – to collect, integrate and analyze data to support executives making critical business decisions. We are the secret weapon that enables the data-driven executive and enterprise. The work we do for our customers translates into decisions that result in intentional business outcomes and value.
As an 11-year-old company we have grown – three consecutive years on the Profit 500 – through retention and referrals from delivering consistently great work, and a deep strategic partnership as a global Premier Google Marketing Platform Solution Partner . Our industry reputation and visibility are much greater than you would expect from a team of 20.
Napkyn is embarking on the next stage of growth. Combining our expertise, reputation and increasing market need for data analytics to expand the team and services we offer. To support this next stage of growth we are making an investment in our Customer & Partner Success team to facilitate that growth.
The Role
Napkyn Analytics is looking for an experienced digital analytics professional to work directly with our enterprise and scale-up customers. Priority given to candidates with previous experience working with Google Marketing Platform or Adobe Analytics.
You will organize, analyze and visualize your customer’s data to activate high value, high impact marketing and business decisions. You will regularly compose and present data stories to your customer’s leadership team of their wins, risks, and opportunities.
You are someone with a strong working knowledge of a variety of digital analytics tools and best practices, strong written and presentation skills, business acumen, an inherent curiosity and desire to know the truth, and strong time management skills. What makes you competitive is your technical expertise, including an understanding of analytics implementation and tag management solutions like Google Tag Manager.
The Details
Responsibilities
Actively participate in an account service role
Stay up to date with industry trends (tooling and strategic)
Perform client-facing tasks such as presenting insights or providing training
Identify, gather, and analyze information from a variety of large, complex data sets to understand consumer behavior and market trends
Gather measurement requirements from a variety of different stakeholders and determine how best to capture them
Provide implementation guidance and troubleshooting
Fulfill ad-hoc data analysis requests to answer business questions and enable effective decision making
Work with internal and external teams to identify areas of opportunity to grow, increase profitability, and optimize program effectiveness
Help define and implement analytics best practices and standard operating procedures by documenting work processes and making recommendations to improve current analytics capabilities
Perform in-depth analysis and reporting and provide actionable recommendations in line with client goals
Collaborate with a cross-functional team to foster data-driven strategy and execution
REQUIRED SKILLS AND EXPERIENCE:
At least 2 years experience in the digital analytics industry
Professional Google Analytics experience
Strong presentation skills
Familiarity with SQL (ability to read and write statements)
Professional experience using data visualization tools (Tableau, Data Studio, Domo, Looker, etc.)
Knowledge of tag management tools
PREFERRED SKILLS:
Google Analytics certification
Other analytics software experience a plus
Marketing/digital marketing experience
Consulting experience
Knowledge of account management practices and have a client service mindset to resolve issues
Ability to creatively solve problems
Desire and ability to learn new things in the world of data and marketing
Comfort with or interest in presenting and speaking in front of groups
Ability to prioritize projects and handle multiple tasks efficiently
Collaborate with internal and external technical teams
Work independently and learn technical information quickly
Meticulous attention to detail and accuracy
Napkyn Analytics welcomes and encourages applications from people with disabilities. Accommodations are available upon request for applicants in all aspects of the selection process."
