Title,Description
"Account Strategist, Digital Advertising Sales, Google Customer Solutions - Toronto, ON - Indeed.com","Minimum qualifications:
Bachelor's degree or equivalent practical experience
2 years of experience in advertising, sales, marketing, consulting, or media.
Ability to speak and write in English fluently.
Ability to travel 20% of the time as required.
Preferred qualifications:
Experience strategically assessing and achieving client success via sales techniques, including effective questioning, objection handling and competitive selling.
Expertise in launching and managing paid digital advertising campaigns, particularly in Google Ads and other digital marketing platforms.
Experience working with channel sales, advertisers, agencies, and/or clients and influencing C-level stakeholders.
Ability to manage and prioritize a portfolio in an advertising or media sales context, and demonstrated ability to achieve quotas to drive growth.
Demonstrated ability to build compelling narratives and utilize storytelling as a client engagement strategy.
About the job
Businesses that partner with Google come in all shapes, sizes and market caps, and no one Google advertising solution works for all. Your knowledge of online media combined with your communication skills and analytical abilities shapes how new and existing businesses grow. Using your relationship-building skills, you provide Google-caliber client service, research and market analysis. You anticipate how decisions are made, persistently explore and uncover the business needs of Google's key clients and understand how our range of product offerings can grow their business. Working with them, you set the vision and the strategy for how their advertising can reach thousands of users.
Google Customer Solutions (GCS) sales teams are trusted advisors and competitive sellers who maintain a relentless focus on customer success by bringing the best Google has to offer. Account Strategists are responsible for driving advertising growth by educating, providing solutions and consulting with agencies directly. GCS Sales team members are extremely proactive, data-driven, team-oriented and enthusiastic about our fast-paced environment. GCS Sales Account Strategists work across multiple business units, including but not limited to: Agency Sales, Mid-Market Sales, New Business Sales, Channel Sales.
When our millions of advertisers and publishers are happy, so are we! Our Google Customer Solutions (GCS) team of entrepreneurial, enthusiastic and client-focused members are the ""human face"" of Google, helping entrepreneurs both individually and broadly build their online presence and grow their businesses. We are dedicated to growing the unique needs of advertising companies. Our teams of strategists, analysts, advisers and support specialists collaborate closely to spot and analyze customer needs and trends. In collaboration, we create and implement business plans broadly for all types of businesses.
Responsibilities
Deliver against assigned goal, while prioritizing and delivering outstanding customer business experience to Google's advertisers.
Implement creative ways to improve customer relationships, tailor and share performance-enhancing suggestions, and promote other Google products.
Communicate with customers proactively, via phone, video conferencing, and email.
Provide strategic advice and help customers get the best return on investment on advertising investment by working closely with them in a consultative role.
Google is proud to be an equal opportunity workplace and is an affirmative action employer. We are committed to equal employment opportunity regardless of race, color, ancestry, religion, sex, national origin, sexual orientation, age, citizenship, marital status, disability, gender identity or Veteran status. We also consider qualified applicants regardless of criminal histories, consistent with legal requirements. See also Google's EEO Policy and EEO is the Law. If you have a disability or special need that requires accommodation, please let us know by completing our Accommodations for Applicants form."
"Sound Mixer & Content Creator - North Vancouver, BC - Indeed.com","A Filthy Lot Entertainment is a startup content studio producing a diverse slate of high-quality content for free streaming platforms like Twitch & YouTube. We’re a small team of over 40 professional storytellers, makers and creatives. AFL is a diverse, exciting and creative workplace. We offer some pretty cool ‘werk perks’ like doggie day care, catered food truck meals prepared by our in-house Chef, coffee and a Yerba Mate fridge! There are plenty of opportunities for you to get involved in projects outside of the scope of your role! Try your hand at acting, writing, producing and get involved! Our studio operates on a four-day work week, Monday through Thursday.
We are seeking a Sound Mixer/Content Creator/Unicorn to a full time position with our studio. We create live streaming content each week like Twitch D&D table top games, a live panel discussion show. We have three channels and also create short films and comedic sketches. This role consists mostly of on-set sound recording/mixing. However, in downtime we would love for this role to lend a hand in other areas of post production such as editing and sound design. This is a really unique position for someone who wants to expand their skill set and contribute in all sorts of creative ways with a small company.
Core Responsibilities:
Setting up and tearing down audio gear for weekly live shows and monitoring audio
Production sound for short films, sketches and any other project as reasonably assigned
Using and maintaining sound devices, mixers/recorders (lectrosonic transmitters and receivers
Edit, name and organize files using Excel
Conducts microphone placement tastefully and tactfully
Occasional sound playback for various productions
Responsible for recording ADR for pick-ups and voice over sessions
Interest or ability to learn Video Editing
Requirements:
Experience as a sound mixer, DJ, musician or audio engineer
Proficiency with Adobe Creative Suite
Certificate or Diploma in Audio Engineering, preferred but not required
Post Production Sound, preferred but not required
Sound Design Experience, considered an asset
Experience with Pro Tools, considered an asset
Video Editing or Videographer experience, considered an asset
Should you have any questions, please reach out to humanresources@afilthylot.com for further support!"
"Digital Marketing Specialist - Leamington, ON - Indeed.com","Digital Marketing Specialist
Here at Lakeside Produce we live by 5 core values: Stakeholder
Commitment
, Customer
Focus
, Fierce
Determination
, Striving for
Excellence
& Being a
Team Player
. These Values have kept Lakeside Produce growing for over 75 Years. We are looking for team players who are interested in being departmental representatives to lead our core values throughout the organization.
As a fourth-generation family-owned business, we are always pushing boundaries, taking on challenges, and striving to revolutionize the produce industry. If you live and breathe digital marketing, we want to talk to you. We are looking for a Digital Marketing Specialist to develop, implement, track, and optimize our digital marketing campaigns across all digital channels as well as manage our social media profiles. You should have a strong grasp of current marketing tools and strategies and be able to lead integrated digital marketing campaigns from concept to execution. The digital marketing specialist will work with the marketing team, supporting teams and vendors to launch campaigns on time and on budget
Responsibilities for Digital Marketing
Planning digital marketing campaigns, including web, SEO/SEM, email, social media, and display advertising
Working with Graphic Designer and other marketing team members to create social content
Copywriting for social content and website
Maintaining our social media presence across all digital channels
Measuring and reporting on the performance of all digital marketing campaigns
Stay current with social media trends and best practices.
Analyze digital data to draw key recommendations around website optimization
Conduct social media audits to ensure best practices are being used
Maintain digital dashboard of several different accounts
Monitor key online marketing metrics to track success
Ensure that the brand message is consistent
Aid in product and event photography and videography.
Preparation of sampling for client trial and tradeshow display. (3-6 months – maternity leave cover)
Planning and coordination of events, tradeshows, etc. (3-6 months – maternity leave cover)
Desired Qualifications
2+ Years of Experience in Digital & Social Media Marketing
In-depth knowledge and understanding of social media platforms and their respective participants (Instagram, Facebook, LinkedIn, etc.) and how they can be deployed.
Experience executing paid social media campaigns
Bachelor's degree in marketing or business or equivalent in relevant field
Some knowledge of video and picture editing software such as Adobe
Must be able to juggle multiple projects at the same time
Incredible attention to detail
A hobby in photography is a plus!
We offer an innovative environment along, competitive compensation packages that includes our Benefits package. If you have the drive and skills to become a part of our highly successful and growing team, please submit your candidacy.
""Please note that Lakeside Produce Inc has accommodation processes and policies in place and provides accommodation for employees with disabilities. If you require a specific accommodation because of a disability or documented medical need, please contact the Human Resource Office so that arrangements can be made for the appropriate accommodation to be put into place"".
Job Types: Full-time, Permanent"
Content Writer - Remote - Indeed.com,"Blog and content writers with experience in digital marketing
Hello marketing writers!
I'm growing my team and I'm looking for content writers who can help take on new opportunities with me and help deliver content for websites, blogs, social and more.
What I'm looking for:
I'd like to get 1-2 writers who are experienced and/or knowledgeable about digital marketing.
Here's what I'm looking for:
- Native English writer
- 1-2 years of experience
- A portfolio demonstrating your best work
- Knowledge of marketing and design topics (content marketing, SEO, UX/UI design, web design, funnels, etc)
- The ability to stick to deadlines and self-manage
- A passion for learning and building your skills
Nice to haves:
- Other industries of expertise or knowledge
- A readiness to work and learn
- Someone who read the post and will include a short cover letter with the words: Hey blue
- Interest in branding and storytelling
If you're a go-getter who wants to grow their skill set and work on great projects, drop me a line with a very short cover letter and your portfolio.
Thanks for reading!
Job Types: Part-time, Casual, Freelance
Salary: $25.00-$30.00 per hour
Schedule:
On call
Application question(s):
Are you experienced/comfortable in a remote work environment?
Experience:
Content writing: 1 year (required)
blog writing: 1 year (required)
digital marketing: 1 year (required)"
"Digital Marketing Specialist - Mississauga, ON - Indeed.com","Digital Marketing SEO Specialist
You will be responsible for managing all PPC campaigns, social ads, search engine optimization and support other marketing activities. This position will play an integral role in working with the marketing teams by owning and driving all SEM/SEO activities such as digital advertising, technical SEO, content strategy, link building and keyword strategy to increase rankings on all major search networks.
Responsibilities:
Display, Social Ads, SEM
Create, manage and optimize Awareness, Leadgen, Social Growth, Fundraising, Retargeting ad campaigns and provide insights for performance management
Conceptualize and conduct meaningful A/B tests and in Conversion Rate Optimization
Execute tests, collect and analyze data, identify trends and insights
Achieve maximum ROI in paid search campaigns using analysis of data
Effectively manage campaign expenses by staying on budget٫ appropriately estimating monthly costs٫ and reconciling any discrepancies that may arise
Effectively manage campaigns in meeting Landing Page Experience and Quality scores to maintain visibility
SEO
Test and implement various search engine marketing techniques, website layouts and advertising for search engine optimization.
Perform ongoing keyword discovery, expansion, and optimization
Research and implement search engine optimization recommendations
Research and analyze competitor advertising links
Develop and implement link building strategy
Work with the content and development team to ensure SEO best practices are properly implemented
Work with the content team to drive SEO in content creation and content programming
Recommend changes to website architecture, content, linking and other factors to improve SEO positions for target keywords
Execute tests, collect, and analyze data and results, identify trends and insights to achieve maximum ROI in paid search campaigns
Optimize SEO signals for SEM in meeting Landing Page Experience and Quality scores to maintain bidding
Maintain all 301, 302 redirects
Maintain all pages and content indexing rules and sitemaps
Operations & Automation
Keep the website looking up to date, fix errors, choose and suggest featured content according to broader Marketing campaigns and goals
Manage links, forms, redirects on the site
Create and manage opt-in sequences for website to email marketing automation
Manage mailing list tags, fields, list uploads
Analytics
Track, report, and analyze heatmaps, site speed, site device resolution responsiveness, user flow, website analytics, landing pages, PPC initiatives and campaigns
Setup and manage conversion trackers
Manage goals, tracking codes
Required Skills:
Minimum of 3 years experience in digital marketing, paid social, display advertising, pay per click advertising
Minimum of 2 years in search engine optimization, automation
Proven digital advertising experience with preferred Certified or Partner status on Facebook Ads Manager, Google Ads Display, Google Ads Search, Google Ads Video, Adroll, Criterio, Microsoft Advertising
In-depth experience with SEO tools - Yoast, SEMRush, Screaming Frog, Google Search Console, Google Site Kit, Wordpress
In-depth experience with Automation - Mailchimp Automation, Contact Form 7
In-depth experience with Analytics tools - with FB Pixel, Adroll Pixel, Google Ads Tracker, Google Analytics, Google Tag Manager, Microsoft Clarity, FB Business Suite Insights
Working knowledge of HTML & CSS - not code, but you need to know to manage SEO
Qualifications:
Bachelor’s degree or post-graduate education in Marketing, Business, Design, Computer Science, Digital Marketing or equivalent
Comprehensive understanding of customer/donor acquisition journey, performance marketing, conversion funnel
Knowledge of ranking factors, search engine algorithms, backlinks, internal linking, optimized content, layout
Up to date with the latest trends and best practices in Display, Social Ads, SEO, SEM, Analytics
Strong communications skills, including experience communicating effectively with sales and marketing teams.
Strong analytical skills, including experience with data analysis and reporting
Ability to prioritize and manage multiple projects or campaigns at the same time in a fast-paced, deadline-driven environment, across different time zones
Excellent attention to detail and organizational skills
Self-motivated/self-starter"
"Marketing Manager - St. John's, NL - Indeed.com","WHO ARE WE?
Join us to make a difference for the next generation and have real, tangible impact. At the intersection of education, technology, and play, Zorbit's Math by Carnegie Learning is a social enterprise that is laser-focused on making the lives of students better, paying particular attention to supporting students who are too often marginalized. People who work here wake up each morning knowing that they are having a significant positive impact on the world every day. Zorbit’s Math is a play-based learning platform for K-3 math that empowers teachers to elevate lesson plans in class, at home, and anywhere in between. We work with many of the biggest school districts in Canada, and are poised for significant growth through 2022 and beyond.
WHO ARE WE LOOKING FOR?
We are looking for a driven and passionate Marketing Manager to join our team to help us analyze, create and drive our marketing strategies. In this role you need to be a big picture strategic thinker who also isn’t afraid of getting into the finer details. Reporting to the Director of Marketing, this person will also need to fit right in with our highly entrepreneurial and driven team, and be able to appreciate a Dad joke every now and then.
*
WHY WORK HERE?
We have some awesome perks that are listed below, but the reason you’ll really want to work here is because every one of our team members is awesome and driven by the positive impact that we all get to have on children’s lives each and every day. Everyone is talented and hardworking, while also being warm, supportive, and compassionate.
As an employer, we take the approach that employees have the flexibility to design and organize their own work day to create balance between their work life and their personal/home life. This is a place for people who really thrive on freedom and autonomy. We trust you to make decisions that will maximize both your happiness, and your ability to drive our mission. We ultimately want you to be the best version of you!
Some of those perks we mentioned:
A competitive base salary;
Bonus structure;
Support of work-life balance through remote work and workday flexibility;
RRSP matching program;
Social events and celebrations;
Mission-driven culture;
Cost-shared health and dental;
3 weeks paid vacation;
Wonderful teammates (did we mention that one already?).
WHAT WILL YOU BE DOING?
Ultimately, this role will assist with driving and executing all marketing strategies and campaign management;
Drive marketing value delivery with an entrepreneurial mindset and data-driven process;
Assist with development and implementation of annual marketing plan and strategies, highlighting key campaigns, milestones, budgets, and long-term goals;
Work collaboratively with multiple teams including art (for creative and content design), educational writer (for educational content) and execution team (to execute campaigns) to help develop and drive strategy.
Drive the company’s digital strategies, and manage integrated digital programs, SEO, paid search (PPC), remarketing, and digital advertising, as well as the digital technology stack;
Responsible for programs, systems, and processes to deliver highly optimized websites for demand generation, customer success, and brand awareness;
Build an amazing customer experience and best-in-class capabilities for driving new prospects through content, personalization, and segmentation, and converting them to qualified leads;
Lead the approach for data collection, reporting, and analysis for digital marketing activities;
Oversee the full application stack including; social media, Salesforce, Pardot, Pendo and Company website;
Evaluate and implement new marketing technologies;
Lead email marketing initiatives, including workflow development and template writing to maximize open and click rates;
Liaise with distribution partners to facilitate new lead generation and the sales process.
REQUIREMENTS
Previously demonstrated experience in marketing roles, preferably in a lead marketing role in a B2B or SaaS company;
Exceptional leadership skills;
Extremely resourceful and proactive in identifying problems and finding solutions;
Outstanding verbal and written communication skills;
Ability and desire to work on big picture strategic thinking and to roll up your sleeves and get into the details;
Comfortable working in a fast-paced and growing organization;
Entrepreneurial spirit - willing to experiment, test new processes, and adapt quickly;
Highly collaborative - demonstrated ability to work exceptionally well in teams.
We recognize that there are significant institutional barriers to equity and inclusion in both classrooms and tech companies such as ours. We are an anti-racist company that seeks to act consciously to help break down those barriers. Moreover, we recognize that to deliver inclusive products and services to the teachers and young children who engage with us and our technology, we must have a diverse and inclusive staff. To that end, we are more than an equal opportunity employer - we consciously seek to make hires that increase the diversity of our staff.
LOCATION
This position is based in St. John’s, NL with the opportunity to work remotely.
Job Types: Full-time, Permanent
Additional pay:
Bonus pay
Benefits:
Casual dress
Company events
Dental care
Employee assistance program
Extended health care
Flexible schedule
On-site parking
Paid time off
RRSP match
Vision care
Work from home
Schedule:
Monday to Friday
Work remotely:
No"
"Digital Marketing Specialist - Toronto, ON - Indeed.com","Req Id: 338777
At Bell, we do more than build world-class networks, develop innovative services and create original multiplatform media content - we advance how Canadians connect with each other and the world.
If you’re ready to bring game-changing ideas to life and join a community that values professional growth and employee wellness, we want you on the Bell team.
The Bell Media team creates and delivers the best Canadian and international content across our digital media, television, radio, and out-of-home advertising platforms. We’re looking for innovative team players ready to take some of the most well-known entertainment brands in the country to the next level.
As the Digital Marketing Specialist, the successful candidate will be responsible for the strategy, planning, execution, and scaling of our digital channel marketing plans alongside external digital media agency. As one of the key members of the Digital Marketing and Experience team, you will work collaboratively across multiple teams, including Digital Product, UX, DTC, Content, and Creative Agency, as well as external advertising partners to manage and optimize the performance of our digital marketing channel strategies.
The ideal candidate has a track record of building and managing impactful, multi-channel campaigns that drive activation of all stages of the digital consumer journey. Accountable for digital marketing strategy to drive subscription growth and development of key DTC brands such as Crave, this role will build a strategic marketing vision for key DTC and digital properties, ensuring that marketing activities deliver short term and long term business results. You will become the go-to person for OTT acquisition marketing for Bell Media and the main point of contact with external digital media agency.
Responsibilities:
Oversee the digital marketing integrated campaign strategy across an array of marketing channels to achieve awareness, engagement, viewership and acquisition targets for various Bell Media owned brands
Activate the full marketing funnel and lead the direction of digital and acquisition marketing strategy to drive subscriptions, revenue and Customer Lifetime Value for key DTC brands such as Crave and other digital properties
Manage external digital media agency relationship
Conduct frequent analysis on campaign/program performance to optimize efforts for the most efficient marketing mix, better understand our customers and our competitive positioning and to achieve KPI’s
Optimize digital campaigns and messaging through frequent testing and data analysis
Analyze digital campaign metrics and present optimization recommendations
Work cross-functionally with other stakeholder teams to create acquisition campaigns, as well as identify shared efforts across products or teams.
Build relationships with key advertising partners and leverage key insights to maximise performance of static, animated and full motion content on various social media platforms and educate our Creative Agency teams
Assemble reporting capabilities and communicate learnings and results with all key stakeholders on a weekly, bi-weekly, and monthly cadence based on audience
Be the team expert on industry developments in OTT services and best practices for acquisition marketing
Support affiliate marketing teams to drive subscription and retention to BDU subscriptions to Crave and other DTC properties
Build and manage campaign budgets
Skills we’re looking for:
3 to 5 years’ experience in a Digital Marketing role with a proven track record in developing conversion based integrated marketing strategies across the digital consumer journey
Expert knowledge in digital marketing industry trends, competition and customer buying habits through various channels such as Google, GDN, Discovery, Bing, YouTube, Facebook/Instagram, Twitter, Snapchat and TikTok
Strong understanding of product development lifecycles and processes
Exceptional analytical skills; strong focus on ROI
Experience with data and customer segmentation as the basis for discovering actionable insights.
Digital media agency experience considered a very strong asset
4 year College/University degree or equivalent; Business Marketing, Advertising and/or Business Strategy. MBA an asset.
Bilingualism (English and French), considered a very strong asset
Strong leadership and people management skills
Ability to influence key stakeholders, as well as initiate and drive change
Highly energetic team player with the ability to work collaboratively within the Marketing team and cross-functionally with other key stakeholder groups.
Ability to adapt to a demanding, rapidly changing work environment, set priorities and meet tight deadlines
#indeed
Bilingualism is an asset (English and French); adequate knowledge of French is required for positions in Quebec.
Additional Information:
Position Type:
Management
Job Status:
Regular - Full Time
Job Location:
Canada : Ontario : Toronto
Flexible work profile:
Mobile
Application Deadline:
12/01/2021
Please apply directly online to be considered for this role. Applications through email will not be accepted.
At Bell, we don’t just accept difference - we celebrate it. We’re committed to fostering an inclusive, equitable, and accessible workplace where every team member feels valued, respected, and supported, and has the opportunity to reach their full potential. We welcome and encourage applications from people with disabilities.
Accommodations are available on request for candidates taking part in all aspects of the selection process. For a confidential inquiry, simply email your recruiter directly or recruitment@bell.ca to make arrangements. If you have questions regarding accessible employment at Bell please email our Diversity & Inclusion Team at inclusion@bell.ca.
Created: Canada, ON, Toronto
Bell, one of
Canada's Top 100 Employers."
"Digital Marketing Strategist - CA Remote - Toronto, ON - Indeed.com","Reason One is looking for a talented Digital Marketing Strategist with broad digital marketing experience and a drive to create data-driven web and marketing strategies in a collaborative environment.
Your role
At Reason One, the Digital Marketing Strategist serves as a client-facing leader within the Marketing & Optimization (M&O) department to the agency’s existing clients. You will be ultimately responsible for Analytics/CRO/SEO/SEM strategy development and execution, and serve as an M&O Lead with internal project teams.
You’re well versed in “reading” data to understand what the data means and how it can be actioned. This includes developing dashboards and presentations to present to clients. You balance between strategy and execution, helping to develop best practices and supporting the M&O Director in onboarding and growing the department.
Strategists are also responsible for helping to ensure M&O deliverables are continuously aligned with client and agency objectives.
Your responsibilities
Work with clients and project teams to translate objectives into cohesive strategies to be executed and measured, including but not limited to
CRO testing roadmaps
Analytics insights and data measurement plans
SEO audit & recommendations
SEM campaign recommendations
Data Studio dashboard reports
Advise clients and project teams on best practices in Analytics, CRO, SEM, and SEO
Explain and troubleshoot analytics issues and complex tracking needs with client websites
Innovate on ideas for future improvement and growth of the M&O department
Stay ahead of industry trends and best practices
Our must haves
3+ years leading digital marketing strategies for an agency or company
Robust knowledge of digital marketing channels, including Analytics, CRO, SEO, and SEM
Experience and passion for mining and developing insights that help solve client challenges and inform project strategies
Ability to translate client goals into actionable strategies and implementation plans
Advanced experience with Google Marketing Suite (Google Analytics, Google Tag Manager, Google Optimize, Google Data Studio, Google Search Console, and Google Ads). Familiarity with digital marketing platforms such as Hotjar, SEMRush, and SiteImprove.
Strong problem solving skills
Outstanding presentation and communication skills
A day in the life
This is a fully remote, work from home position
Candidates must be based in the US or Canada, and work EST hours
Collaborates with cross-border teams
Professional development opportunities like conferences and continuing education including an annual training allowance
Full benefits package includes: extended health, dental, life, long term disability, employee assistance programs and parental leave
Paid Vacation days. 15 days per year
Paid Sick leave. 6 days per year
Paid Volunteer days. 2 days per year
Work from home stipends for internet and home office expenses
FYI
You MUST be currently eligible to work in Canada or the USA. No exceptions.
Applicants with disabilities who are qualified and selected for an interview will be accommodated upon request.
Please, no agencies or recruiters. We’re happy with the recruiters we work with.
Picture yourself here
At Reason One, it’s our mission to help those who do good, do better. That means we seek to partner with purpose-driven brands and organizations — those who strive to change their industry or community in a positive way.
What’s it like to work at Reason One? Simply put, we work with purpose, passion, and a lot of heart. Our values guide the way we work with clients and with each other: We’re team players who deliver quality despite constraints. We’re an agency of self starters, committed to results. And above all else, we’re good humans.
We aim to create a diverse and inclusive environment where every team member feels comfortable bringing their true self to work every day. Join us!"
"Digital Marketing Specialist - Saint John, NB - Indeed.com","Overview:
Digital Marketing Specialist
Cooke is a global seafood company with operations in North America, Europe, and South America. Our company’s success is driven by our dynamic, highly skilled and innovative management team, supported by dedicated employees who live in coastal communities and contribute to the local area’s economy and sense of community.
The Role
The Digital Marketing Specialist leads the development and execution of our digital marketing and e-commerce strategies for the North American market. In addition, this position provides marketing support for our distribution facilities. This position is based in Saint John, NB and will report to the Vice President of Marketing.
Key Responsibilities
Develop and manage our digital strategy, ad buy, and execution with customers with facebook ads, google ads, youtube ads, instagram ads
Oversee our Canadian e-commerce store, including web design, digital advertising, customer service, inventory control, pricing, and management of 3pl services
Lead the go-to-market plan and implementation of our US e-commerce store
Manage our GS1 platform, including product data, submitting images, increasing partner scorecards
Review analytics across our different platforms; shopify, google analytics, facebook, and provide recommendations for optimization
Remain current on new digital and ecommerce trends and communicate those effectively with the team
Provide marketing support for our distribution centers across Canada and US
Maintain effective internal communications to ensure that all relevant team members are kept informed of our e-commerce business and our digital strategy
Qualifications
4+ years of digital marketing experience
A strong understanding of direct-to-consumer e-commerce operations
Strong project management, time management, and multi-tasking skills
Facebook Blueprints, Google Ads Certificates, and your OMCA/OMCP are considered strong assets
The ability to roll up your sleeves, clearly communicate objectives with the cross-functional team, and lead by example are characteristics that will bring you success in this role.
The Opportunity
The role description is just one part of the story. This is your opportunity to grow, to work within the parameters of the role but to reach your fullest potential.
We are a team that is driven to succeed. We count performance, we reward contribution and we recognize talent.
It is about being at the centre of a global leader in seafood and knowing you are an important part of that growth.
The ability to bring your passion for learning, desire for growth and energy for moving your career forward is what we offer.
The Why
Why Cooke? Simple – we are a company that rewards initiative, resourcefulness and work ethic. We will champion your growth and provide you with the platform to create your path, your career and your future.
NOTE: The recruiter is reviewing and interviewing eligible applicants for this position as they are received. If you are interested in this posting, you are encouraged to apply as soon as possible.
We thank all candidates for their interest, however, only those selected for interviews will be contacted."
"Gestionnaire Web, Marketing Digital - Saint-Hubert, QC - Indeed.com","Description de l'entreprise
Chez Techo-Bloc, nous ne faisons pas que paver des patios – nous pavons la voie à de grandes carrières! Fondé sur une culture d'innovation, nous fabriquons des produits d'aménagement paysager axés sur la qualité, la durabilité et la beauté. Notre équipe en pleine croissance recherche des personnes passionnées et prêtes à avoir un impact. Croyez-vous être prêt à relever ce défi?
Pourquoi travailler chez Techo-Bloc ?
Nous aimons nous vanter! Techo Bloc offre à ses employés un salaire compétitif et un ensemble complet d'avantages sociaux. Voici quelques-uns de nos avantages :
Des leaders qui s'investissent dans votre réussite ;
Emploi dynamique et un cheminement de carrière évolutif ;
Développement professionnel ;
Possibilité de travailler à distance ;
Barbecues et fêtes de Noël épiques ;
Bonus de fin d'année ;
Cuisine remplie de collations ;
Stationnement gratuit ;
Des primes de référencement généreuses ;
Rabais pour les employés sur les produits de Techo-Bloc ;
Programme d'aide aux employés (PAE disponible 24/7) ;
Cours d'anglais et de français disponibles (s'il s'agit d'une exigence professionnelle).
Notre équipe
Imitant la taille et la structure d’une agence avec plus d’une trentaine d’employés, nos départements marketing ont pour mission de réinventer la façon dont les aménagements paysagers sont pensés, construits et vécus. Avec une forte culture de créativité, notre équipe est composée d'une puissante combinaison d'experts en design et en contenu, d'architectes paysagistes, de leaders numériques et de penseurs stratégiques. Cela signifie que nous sommes constamment à l'affût des nouvelles technologies, tendances et de concepts stratégiques et innovateurs pour mieux soutenir nos clients durant leur conception de design. Notre créativité nous pousse à aller de l'avant pour concevoir, inspirer et créer des produits qui apportent un élément artistique à la vie en plein air, inspirant le potentiel créatif de chacun. Notre slogan : « Au-delà d’être une passion, l’art du terrain est notre raison d’être. »
Description du poste
Plus qu'une simple opportunité :
2021 est une année importante pour notre équipe de marketing numérique. Nous avons partagé des succès, appris de nos plus grands défis, et nous voulons faire passer l'équipe et notre travail au niveau supérieur en 2022. C'est pourquoi nous agrandissons notre département de marketing numérique.
Le gestionnaire Web jouera un rôle important au sein de l'équipe de gestion des actifs numériques. Vous dirigerez le développement de notre site web, du maintien d'une structure web saine jusqu'à l'amélioration de l'expérience globale du site. L'expérience web que vous offrez à notre public est l'endroit où la ""magie de la croissance en ligne"" se produit.
C'est le moment idéal pour un nouveau défi, car vous ferez partie de l’élaboration notre stratégie marketing pour l’année 2022, utiliserez votre expérience et vos connaissances pour saisir VOTRE CHANCE DE BRILLER.
Vos responsabilités qui apporteront un réel impact :
Prendre en charge la santé technique et opérationnelle du site web de Techo-Bloc.
Être la source de référence pour les demandes relatives au site web
Travailler avec des contacts internes et externes sur des projets de sites Web et superviser leur progression.
Mener des initiatives d'optimisation du site en fonction des stratégies de marketing
Offrir des formations et un soutien technique aux autres équipes
Collaborer avec le stratège en marketing numérique sur le référencement technique et l'optimisation du site.
Documentation sur les processus liés aux projets Web
Déboguer les problèmes généraux du site, y compris une partie de l'intégration de notre marchandisage web.
Adapter la stratégie au DAM et à la gestion des tags
Qualifications
Vous avez:
3+ ans d'expérience en tant que développeur full-stack/responsable de site web
Connaissance approfondie de HTML5, CSS3, JavaScript
Excellente connaissance de WordPress, des concepts web, de l'architecture, de l'accessibilité, des outils web et des langages.
Une expérience avec BigCommerce est un atout important
Connaissance approfondie de l'optimisation des moteurs de recherche (SEO) et connaissance approfondie des CMS, DAM, PIM et autres systèmes de gestion des ressources web.
Expérience/connaissance pertinente : intégration, UX, UI, CX, conception web, etc.
Familiarité avec les plateformes sources de marketing numérique telles que Google Analytics
Informations supplémentaires
L'utilisation du genre masculin a été adoptée afin de faciliter la lecture et n'a aucune intention discriminatoire.
Nous remercions tous les candidats de leur intérêt; toutefois, nous ne communiquerons qu'avec les personnes dont la candidature sera retenue."
