Title,Description
"Cashier - Revelstoke, BC - Indeed.com","Salary: $16.00/Hourly
Job Type: Full Time, Permanent
Start Date: As soon as possible
Language: English
Minimum Education: High School
Positions Available: 1
NOC Group: Cashiers (6611)
NOC Job Title: Cashier
Expires in 61 days
Expires: 2022-01-28
Posted: 2021-10-01
Last Updated: 2021-10-01
Job Location(s)
1875 Fraser drive
Revelstoke, British Columbia
V0E 2S0, Canada
Job Description
Job Duties include the following:
Greet customers
Identify price of goods and tabulate total payment required using electronic cash register, optical price scanner and other equipment
Receive and process payments by cash, credit card, automatic debit, gift cards, SpeedPass™ cards and other forms of payment
Validate, scan and print lottery tickets
Provide promotional information to customers
Count register cash and perform safe drops
Perform property maintenance duties such as sweeping, dusting, mopping and washing
Restocking and forward-facing merchandise.
Perform opening/closing duties
Other duties as assigned
Relevant work experience is preferred, but not required. Further preference will be given to someone who is willing and able to work different shifts as necessary.
How to Apply
Expiring: Jan 28, 2022
Contact: Amar bal
Phone:
2508374062
Email: Chevron.revelstoke@gmail.com
By Mail:
1875 Fraser drive
Revelstoke, British Columbia
V0E 2S0, Canada
In Person:
1875 Fraser drive
Revelstoke, British Columbia
V0E 2S0, Canada"
"Cashier/Customer Service - Duncan, BC - Indeed.com","Mobil Gas Station in Duncan is seeking an entry-level team member to join us as a Cashier/Gas station attendant who can complete a variety of retail tasks related to customer service, pricing, inventory, and merchandising, cleaning and much more. You will also collaborate with other team members and managers on additional tasks as needed.
Primary Responsibilities:
Greet customers in an enthusiastic and welcoming manner.
Receive and process payments by cash, credit card, automatic debit, gift cards, and other forms of payment
Validate, scan and print lottery tickets
Provide promotional information to customers.
Count register cash and perform safe drops.
Perform property maintenance duties such as sweeping, dusting, mopping and washing.
Restocking and forward-facing merchandise, recording low-inventory amounts
Printing various reports
May include assisting with the unloading of stock or supplies from supplier vehicles.
Assist with regular clean-up duties to ensure an efficient, safe and clean Gas Station is maintained.
Other duties as assigned.
What skills will you use?
You are detail-oriented and organized.
Basic Mathematical skills
Strong listening and communications skills, face-to-face and virtually.
You are process-driven and able to follow procedures in an organized and efficient way.
You work well in a fast-paced environment.
Ability to lift, carry, push, pull, bend, and twist while handling product.
Ability to stand for long periods of time.
Desire to work with customers on a consistent basis.
Able to work with team or independently
Ability to work in a fast-paced business environment
Comfortable with cash outs and paperwork
Full-time hours: 35-40- per week
Job Types: Full-time, Part-time
Salary: $15.25-$16.00 per hour
Schedule:
8 hour shift
Day shift
Holidays
Monday to Friday
Night shift
Weekend availability
Experience:
Retail sales: 1 year (preferred)
customer service: 1 year (preferred)
Work remotely:
No"
"Front Desk Agent - Calgary, AB - Indeed.com","**Super 8 Macleod Trail, Close to Chinook Mall**
Register guests and assigns rooms. Accommodates special requests whenever possible.
Assists in pre-registration and blocking of rooms for reservations.
Thoroughly understand and adheres to proper credit handling policies and procedures.
Understands room status and room status tracking.
Knows room locations, types of rooms available, and room rates.
Must be sales-minded. Presents options and alternatives to guests and offers assistance in making choices.
Uses suggestive selling techniques to sell rooms and to promote other services of the hotel.
Knows the location and types of available rooms as well as the activities and services of the property.
Coordinates room status updates with the housekeeping department by notification housekeeping of all checkouts, late checkouts, early check-ins, special requests, and day use rooms.
Possesses a working knowledge of the reservations department. Takes same day reservations and future reservations when necessary. Knows cancellation procedures.
Maintains guest room key storage, and maintains and supervises access to safe deposit boxes.
Knows how to use front office equipment.
Process guest check-outs.
Performing cashier related functions like posting charges to guest accounts, raising paid out's.
Works closely with the housekeeping department in the keeping room status reports up to date and coordinates requests for maintenance and repair work.
Uses proper telephone etiquette.
Uses proper mail, package, and message handling procedures and record details in the courier Mail Register.
Advise guest of any messages, mail, faxes, etc. received for them.
Inform guest of the room safe and room key procedures.
Communicate services and amenities of the hotel to guests.
Obtain proper identification for tax-exempt guests and attach the form to registration card.
Attends department meetings.
Reports any unusual occurrences or requests to the manager or assistant manager.
Knows all safety and emergency procedures, Is aware of accident prevention policies.
Maintains the cleanliness and neatness of the front desk area.
Understand that business demands sometimes make it necessary to move employees from their accustomed shift to other shifts.
Advise guest of any messages, mail, faxes, etc. received for them.
Job Type: Full-time
Salary: $16.00-$17.50 per hour
Job Types: Full-time, Permanent
Salary: $16.00-$17.50 per hour
Benefits:
On-site parking
Schedule:
8 hour shift
Holidays
Monday to Friday
Weekend availability
Experience:
customer service: 1 year (preferred)
Work remotely:
No"
"Winter 2021/2022 - Food & Bev: Support, Cashier & Events Staff - Kelowna, BC - Indeed.com","Position:
Support, Cashier and Events
Location: Happy Valley Day Lodge
Reports to: Food & Beverage Managers / Supervisors
Employment: Seasonal, Full Time Start Date: Mid-November
Pay Rate: Start @ $15.20/hr End Date: Mid-April
Job Description: Responsible for the day to day maintenance and cleanliness of The Happy Valley Day Lodge. Our Support staff will also service banquet functions, weddings and other group bookings. Cashier in the cafeteria. Provide assistance to other staff across the Food and Beverage Department to help ensure a positive experience for our guests and staff. When serving alcohol, you are required to follow BC liquor laws and participate in our daily ID Pledge, stating that you will ask for 2 pieces of identification from anyone who looks under the age of 40.
Position Requirements/Skills:
Must have a valid Serving it Right Certificate or equivalent by the first day of employment. Dated on or after October 18th, 2018.
Understanding of Duty of Care as it relates to the responsible service of Alcohol.
Required to work flexible hours including nights, weekends and holidays and may be required to work overtime.
To work under pressure in a fast-paced environment.
Report for work on time.
Maintain a high standard of personal appearance and grooming, which includes wearing the correct uniform/foot wear and name tag while working.
Be familiar with the floor plans of the Lounge/ Cafeteria and Sk8ters.
Notifies the Managers/Supervisors of any maintenance issues that need to be repaired.
Keeps service areas and Guest areas stocked and clean.
Assist with group functions; set up, service, tear down.
Knowledge of SWP & SJP & WHMIS.
Duties and Responsibilities:
Sign ID Pledge daily, stating that you pledge to ID anyone who looks under 40. No exceptions.
Follow opening, closing and daily on-going procedures and checklist.
Clear and wipes all cafeteria/ Sk8ters tables and chairs, floors at all times to maintain high level of cleanliness and customer service.
Ensure cutlery/condiment stands/ Drink fridges are well stocked at all times
Checks all washroom facilities at regular intervals to maintain clean and fresh facilities.
Maintain excellent communication all positions as necessary to promote positive teamwork.
Performs all side work duties as assigned or requested by Managers and or Chef.
Clean windows/ entrance doors as needed
Salt/shovel entrances for guest/staff safety
Empty bins when full and ensure there are bags in the bottom
Maintain the cleanliness of the Garbage/Recycle room
Maintain the cleanliness of the Adventure Park Facilities
Assists team members as needed to promote positive guest experience
Physical Demands:
Spend significant portion of time spent standing and walking
Lift up to 50lbs multiple times a day
Work outside in cold conditions
Location: Big White Ski Resort"
"Cashier - Langley, BC - Indeed.com","Job Type: Casual/ Relief/ Part-Time/ Full-Time
The Gateway to Your Future
The cage is the heartbeat of the casino and is a central role in developing your skills and expanding your career opportunities. As a Cashier, you will accurately verify, reconcile, and process currency and chip transactions. If you thrive in an upbeat, busy, and vibrant atmosphere and the chance to be in the action, this role is perfect for you. A willingness to learn, team-player instincts, and a balanced sense of fun and responsibility are all part of what makes for a successful Cashier. While you work hard at maintaining our high standards in service excellence, we provide you with an excellent benefits package and a competitive salary at a national company with more than 27 locations throughout Canada.
We Provide
Full benefits package for full-time employees
Retirement savings plan
Exciting, supportive and fun work environment
Family and friends discounts on travel, tech, food, beverage, and fitness
Development and training opportunities
Key Responsibilities
Count and verify opening and closing floats for all coin, currency, chips, and marketing items.
Exchange foreign and domestic currency.
Counts cash and value chips according to company policies and procedures.
Records transactions in Casino Management Software and verifies printed reports.
What You Bring
Minimum of six months of cash-handling experience.
Ability to add, multiply, and balance floats and spreadsheets.
DealUs In (Phase 1) and Reel Facts VLT training available within 30 days of start (Alberta).
The ability to obtain registration with either the BCLC, AGLC or AGCO (based on province).
Ability to pull, lift, and carry objects such as a cashier tray and can transport a heavy cart.
Ability to stand for long periods.
Good manual dexterity to accurately handle cash, tickets, and chips.
A friendly, polite, patient and courteous energy.
Ability to work on your feet and provide solutions quickly.
Open to working flexible hours, evenings, and weekends.
Why Work With Us?
Gateway celebrates and empowers our team members, who make it all possible. A career at Gateway means working with great people, being recognized for your unique contribution and career advancement opportunities across our 27 locations. Our employees thrive with ongoing training and leadership programs while working in a dynamic and fun environment. See for yourself what it?s like to be on a team that values your vision, skill and energy.
Get to Know Gateway
Gateway Casinos & Entertainment Limited (?Gateway?) is one of the largest and most diversified gaming and entertainment companies in Canada. Across its 27 gaming properties in British Columbia, Ontario and Edmonton, Alberta, Gateway currently employs approximately 8,648 people and boasts approximately 448 table games (including 49 poker tables), 13,887 slots, 85 restaurants and bars and 561 hotel rooms. Gateway is the service provider for the Central, Southwest and North gaming Bundles in Ontario, which includes 11 properties in their portfolio. A multi-pronged growth strategy has seen Gateway diversify and expand its product offering, including developing proprietary casino and restaurant brands, dramatically improving the gaming customer experience while attracting new customers. Some of Gateway's proprietary brands include Match Eatery & Public House, Atlas Steak + Fish and the new Halley's Club. In 2017, Gateway celebrated 25 years in the business of gaming and entertainment in Canada. Further information is available at www.gatewaycasinos.com.
What Is Next
Not the right fit this time? Follow us on our careers social media pages!
Gateway is a proud equal opportunity employer and dedicates itself to Respect, Integrity, Team-Work and Exceptional Customer Service. We are committed to providing an inclusive and barrier free candidate experience and work environment. If you require accommodation at any point during the recruitment and selection process, please let us know."
"Prep Cook/Cashier - Chilliwack, BC - Indeed.com","A&W South Chilliwack is Expanding Their TEAM!!
We are looking for Part Time and full time Team Members to join our Team at South our South Chilliwack location.
We currently have 4 A&W restaurants all located within Chilliwack. We are currently looking for Team Members to help us achieve our goal of being a Top Tier Employer and The Best Quick Service Restaurant in Canada! We strive to ""WOW"" every guest that walks through our doors by giving them extraordinary customer service with great tasting food.
Team Member's Role:
You are an enthusiastic individual who works hard to deliver exceptional service to our guest every time. As a Team Member, you are proud to serve great tasting A&W food, made with care. You are a team player that arrives to work motivated and thrive in a fun, fast paced work environment.
What We Can Offer You:
Great Training
A flexible working schedule
Employee Discounts
Advancement Opportunities
Competitive Wages
Apply for This Job If You:
Have a passion to create a great guest experience
Have a smile and a warm personality
Self-driven & hard working
Team oriented
Willingness to learn and grow
Reliable transportation
Job Type: Part-time and full time
Salary: starting at $15.20 per hour with an increase.once fully trained
Benefits:
Discounted or free food
yes
Job Types: Full-time, Part-time, Permanent
Salary: From $15.20 per hour
Job Types: Full-time, Part-time, Permanent
Salary: From $15.20 per hour
COVID-19 considerations:
yes
Job Types: Full-time, Part-time
Salary: $31,814.00-$45,941.00 per year
Additional pay:
Overtime pay
Benefits:
Discounted or free food
Flexible schedule
On-site parking
Paid time off
Store discount"
"Pizza Maker and Cashier - Calgary, AB - Indeed.com","Looking for Pizza maker and cashier who can work in busy environment. All Immigration help will be provided to potential employees. Please contact us only by email.
Thanks
Job Types: Full-time, Part-time, Permanent
Salary: $32,000.00-$42,000.00 per year
Additional pay:
Bonus pay
Tips
Benefits:
Discounted or free food
Paid time off
Store discount
Schedule:
10 hour shift
12 hour shift
8 hour shift
Day shift
Monday to Friday
Night shift
Weekends
Work remotely:
No"
"Customer Service/Cashier - Vancouver, BC - Indeed.com","Visions Electronics in Vancouver is Hiring Temporary Seasonal Customer Service Representatives
Do you love working retail? Do you enjoy making a customer’s day?
Visions Electronics looking for Seasonal Customer Service Representatives!
Here’s a quick look at what you’ll be doing:
· Enthusiastically greeting customers as they enter the store
· Connecting customers with available sales staff
· Cheerfully answering phones and directing calls/and promptly delivering messages
· Invoicing customer purchases
· Cleaning counter areas to ensure a safe shopping experience for customers
· Crowd control on sale days
About you:
You’re outgoing, and enjoy chatting with customers
You’re upbeat, smile often and love to have fun with customers
You’re friendly and focused on delivering the best customer experience possible
You’re detail oriented and have excellent communication skills
You’re up for learning new things and willing to jump right in and get your hands dirty
You’re ridiculously reliable, incredibly responsible and always punctual
You’re available to work evenings and weekends and…
Open availability to work December 24-January 3, 2021
Bonus points for having:
At least 6 months experience working with a point of sale system
At least 6 months of cash handling experience
Contract length: 3 months
Part-time hours: 10 per week
Job Types: Part-time, Temporary
Salary: $32,896.00-$46,741.00 per year
Benefits:
Flexible schedule
On-site parking
Store discount
Schedule:
Holidays
Weekend availability
Experience:
customer service: 1 year (preferred)
Work remotely:
No"
"Cashier and Barista - Tanger Outlets Ottawa - Ottawa, ON - Indeed.com","Are you passionate about bubble tea businesses?
Are you someone who always thrives to grow and accomplish more?
If yes, join us today!
If not now, when?
If not me, who?
Founded in Toronto, Real Fruit Bubble Tea has been committed to making fresh fruit drinks healthy and accessible for anyone to enjoy since 2002. We have numerous locations across Canada and USA. As a rapidly expanding business, we want you to join our team and grow with us, and we can build you up from store manager to regional manager and beyond!
There is huge potential for growth, and we welcome anyone who is up to a challenging yet rewarding journey!
Position Description
As a Barista/Cashier at Real Fruit Bubble Tea, you represent and embody the values and beliefs of the company when delivering the best customer service and quality hand-crafted drinks that Real Fruit is known for.
Duties and Responsibilities
· Provide exceptional customer service; identify customer issues and/or complaints and handle them in a professional manner.
· Prepare every drink in accordance with Real Fruit’s drinks formula and preparation techniques.
· Taste all drinks to ensure that they meet Real Fruit’s high-quality standards.
· Perform daily opening/closing procedures in accordance with Real Fruit’s standards.
· Maintain the cleanliness of the store.
· Help with the preparation to drinks to facilitate the smooth and efficient operations of the store.
· Show initiative to assist management with floor and inventory controls by monitoring reorder points and taking inventory counts.
· Can work through a variety of shifts and maintain a high-energy level.
· Demonstrate professionalism at all times.
· Demonstrate awareness of store goals and takes action to achieve them.
· Perform other related duties as required.
Ideal Candidate Competencies
·
Attitude
: proven entrepreneur spirit of working ""on-floor"" spontaneously, as to motivate and propel the frontline personnel in person and to serve as the role model for co-workers.
·
Results-Oriented
: demonstrates the ability to consistently perform optimal business results by meeting deadlines and achieving pre-determined goals.
·
Communication
: effectively conveys necessary information and ideas in concise and meaningful exchanges through verbal and written communications.
·
Teamwork/Collaboration
: effectively develops healthy relationships with co-workers and encourages idea-sharing that assists to accomplish goals.
·
Initiative:
proactively seeking opportunities to work outside of job scope to assist various business departments and demonstrates the ability to always go beyond what is required to achieve goals.
·
Personal Adaptability
: demonstrates the ability to welcome and embrace changes and effectively adjusts to newly altered environment within the business.
Expectation of Successful Candidate
· Work well in a team environment as an effective team member
· Able to complete job responsibilities without direct supervision
· Understand the importance of customer service and is customer-focused
· Possess excellent communication, interpersonal and problem-solving skills
· Demonstrate strong work ethics: responsible, reliable, punctual, and have high integrity
· Able to work in a fast-paced environment
· Strong hands-on skills
· Is detail-oriented
· Similar prior experience is an asset
If you possess the above qualifications and desire to learn and accomplish more in a welcoming and dynamic organization then you are what we are looking for! Selected candidates will be contacted for an interview.
Real Fruit Bubble Tea Inc. is an equal opportunity and affirmative action employers that do not discriminate on the basis of race, national origin, religion, age, colour, sex, sexual orientation, gender identity, disability, or veteran status, or any other characteristic protected by local, state, provincial or federal laws, rules, or regulations. RFBT's policy applies to all terms and conditions of employment.
Job Types: Full-time, Part-time
Salary: $14.35-$15.50 per hour
Benefits:
Discounted or free food
Schedule:
Holidays
Monday to Friday
Weekend availability"
"Cashier - Harvey's - North York, ON - Indeed.com","Overview:
HARVEY’S IS LOOKING FOR A CASHIER
TO JOIN OUR North York, ONT (3120 Dufferin St) LOCATION!
MAKE YOUR CAREER A BEAUTIFUL THING AT HARVEY’S
For over 60 years, Harvey’s has been serving great tasting, flame-grilled burgers to Canadians. We are on a journey looking for great people to be part of this iconic 100% Canadian brand that has homegrown roots across the country.
What you will do in this role:
Garnish/Cashier, Fry Cook. FT and PT. Weekends and Evenings.
Be a stellar listener and take guests orders, while ensuring 100% accuracy
Handle the dough $$$
Show your love for Harvey’s by being knowledgeable with our menu, personable with our guests and maintaining overall flow of the checkout line
Identify guest’s needs and recommend additional offerings
What we are looking for:
Possess a positive and friendly personality
Demonstrate excellent communication skills
Ability to work under pressure in a fast paced environment
Ability to follow Harvey’s standards, food/ safety regulations, and Health and Safety policies
What’s in it for you:
20% employee discount card valid at participating Recipe brands
Flexible scheduling
A chance to be part of a close knit team
Competitive wages
Growth and development opportunities within the restaurant
Career advancement opportunities in a company that owns some of Canada’s most iconic restaurants brands
If you are passionate about working hard with a fun team that is committed to serving Canadians the best tasting burgers, Harvey's has a future for you! Apply online today.
Some positions may be with our franchise partners, which are independently owned and operated.
Recipe is committed to providing a diverse, equitable and inclusive workplace. Celebrating people, being passionate and curious, owning it, and doing the right thing are the values that guide how we build our teams, support our franchisees and create a company that unlocks the full potential of everyone.
Recipe is dedicated to providing accommodations in accordance with applicable human rights and accommodation legislation. For individuals that require accommodations please contact recruit@recipeunlimited.com"
