Title,Description
"Registered Practical Nurse - K3E Acute- Temporary Part-Time (213520) - Toronto, ON - Indeed.com","We currently have a
Temporary Part-Time (0.45 FTE, Until approx. June 2022)
opportunity for a
Registered Practical Nurse
in the
K3E Acute department
at our
Bayview
campus.
Hours of Work:
Weekdays
: Days, Nights, 12 hrs, As per schedule
Alternate Weekends
: Days, Nights, 12 hrs, As per schedule
Statutory Holidays required
Summary of Duties
Responsible for providing person centred care in the acute care setting of K3E Acute (Internal Medicine), within the RPN scope of practice The RPN works independently and interdependently as part of the interprofessional health care team to provide excellent culture-sensitive nursing care to patients with varying health needs in a rapidly changing, practice environment. The RPN works collaboratively with Registered Nurses (RNs) in a consultative relationship to provide elements of care to Internal Medicine patients with complex health issues and with less predictable outcomes.
Responsibilities include but are not limited to:
Care processes which include identifying the needs of patients and families
Completing assessments, planning and continuously reassessing care
Implementing evidence based interventions, and evaluating patient outcomes and the patient experience
Demonstrate commitment to quality improvement, ongoing professional development and reflective practice
Qualifications/Skills
Current registration in good standing with the College of Nurses of Ontario with no restrictions to practice as a Registered Practical Nurse
Current Heart and Stroke Foundation CPR
RPN diploma required
6 -12 months recent acute care nursing experience preferred or recent RPN experience plus the successful completion of the Sunnybrook Advanced Assessment Course for RPN’s at Humber within the last 2 years.
Successful completion of pre-interview knowledge assessment tool.
Demonstrated commitment to Person-Centred Care
Demonstrated critical-thinking, decision-making, and problem solving skills in a fast a fast-paced, high turnover environment
Demonstrated interpersonal, communication and teamwork skills
Evidence of ongoing commitment to professional practice and support of a quality practice setting environment
Demonstrated knowledge of and commitment to safe, high quality, ethical care
Demonstrated ability to identify when care needs of patient and family have changed and require a broader scope of knowledge, skill and judgment
Demonstrated ability to plan and provide patient education to support discharge planning
Demonstrated ability to organize and prioritize patient care assignments within the RPN scope of practice collaboratively with RNs and other members of the inter-professional team
Qualified candidates are invited to submit their cover letter and resume (in one document) quoting
213520
to:
Human Resources
Sunnybrook Health Sciences Centre
Sunnybrook Health Sciences Centre is committed to providing accessible employment practices that are in compliance with the Accessibility for Ontarians with Disabilities Act (AODA). If you require accommodation for disability during any stage of the recruitment process, please indicate this in your cover letter.
Sunnybrook Health Sciences Centre is strongly committed to inclusion and diversity within its community and welcomes all applicants including but not limited to: visible minorities, all religions and ethnicities, persons with disabilities, LGBTQ persons, and all others who may contribute to the further diversification of ideas.
Please be advised that in order to be eligible for employment at Sunnybrook, all new hires must have received the full series of a COVID-19 vaccine or combination of COVID-19 vaccines approved by Health Canada (e.g., two doses of a two-dose vaccine series, or one dose of a single-dose vaccine series);
AND
have received the final dose of the COVID-19 vaccine at least 14 days ago. Medical exemptions or any other kind of requested exemption based upon the Hospital’s obligations pursuant to the Ontario Human Rights Code will be considered on a case-by-case basis."
"Registered Nurse - Toronto, ON - Indeed.com","In 2015, Bridgepoint Active Healthcare, Circle of Care, Lunenfeld-Tanenbaum Research Institute and Mount Sinai Hospital, came together to form Sinai Health System – and leverage our collective expertise and create a system that better responds to the changing needs of our patients, families and clients. Sinai Health has a bold vision and strategy for the future:
To create Canada's leading integrated health system pushing the boundaries to realize the best health and care from healthy beginnings to healthy aging for people with complex health needs.
A key enabler of this vision is Sinai Health’s People Plan – which provides an explicit commitment to our people about our commitment to creating a workplace culture and environment that is safe, caring, equitable, compassionate and accountable in order to ultimately provide optimal care to patients and their family caregivers.
To support us on our journey, Bridgepoint Active Healthcare is looking for a
Registered Nurse
to support our
8 South
department.
Job Outline:
Nursing Scope of Practice Statement:
“The practice of nursing is the promotion of health and the assessment of, the provision of care for and the treatment of health conditions by supportive, preventive, therapeutic, palliative and rehabilitative means in order to attain or maintain optimal function” (CNO, 2004, p. 3).
The Registered Nurse provides comprehensive, quality patient/family centred health care services and:
Has the knowledge, skills and judgement needed to provide competent, evidence-based nursing practice
Shall be responsible for meeting the standards and exercising judgement for providing safe, competent and ethical nursing care as outlined in the College of Nurses of Ontario Professional Standards (2002), Guidelines for ethical behaviour (CNO, 2005c), Bridgepoint Hospital’s Policies, Procedures and Protocols regarding the standards of care appropriate to his or her area of clinical practice
Provides nursing care in collaboration with the patient, significant others and interprofessional team
Shall be responsible for all new admissions and the admission assessment
Provides leadership and contributes to an environment that fosters interprofessional collaborative practice and quality/safe patient care practices
Is responsible for establishing a patient care plan based on bio-psychosocial and spiritual needs assessment and integrating other health professionals’ recommendations
Consistent with the philosophy of Bridgepoint Hospital and the Chronic Disease Prevention and Management Model, the Registered Nurse shall involve patients, and their families in developing the plan of care and in facilitating choice among care options so that care is individualized according to each patient’s needs. The Registered Nurse also solicits patients’ and family input to evaluate their own care, promote disease self-management and health promotion activities to improve care for all patients.
Education & Qualifications:
Undergraduate degree in nursing preferred
Current Certificate of Registration with the College of Nurses of Ontario
Recent completion of a physical assessment course preferred
Familiarity with:
Regulated Health Professions Act
Occupational Health and Safety Act, WHMIS
Standards of Nursing Practice of the College of Nurses of Ontario
Bridgepoint Hospital’s policies, procedures and standards
Current BCLS certification
Superior assessment and clinical skills
Demonstrated ability in providing patient-focused care
Proven ability to make decisions and manage workload in a fast-paced work environment
Excellent communication and interpersonal skills
Sound knowledge of oral and written English
Demonstrated ability to work effectively with others including patients and their families
Evidence of satisfactory attendance and punctuality
Computer proficiency
Must have physical strength, flexibility and endurance required to perform the role, as determined by the needs of the position and based on assessment conducted by Occupational Health Services
Demonstrated satisfactory job performance and attendance history required
Open Date: November 17, 2021
Posting Deadline: December 1, 2021
Interested applicants are invited to apply through our website at: http://www.bridgepointhealth.ca/en/join-our-team/careers.asp
Applications received after the Closing Date will not be considered.
Sinai Health is committed to fostering a culture and environment that is safe, caring, equitable, compassionate and accountable in order to provide optimal care to patients and their family caregivers. As such, all employees will follow safe work practices and comply with the roles and responsibilities that are outlined with respect to health and safety policies, procedures and training. In accordance with Sinai Health policy and legislated health and safety requirements, employment is conditional upon the verification of credentials, completion of a health review, and demonstrating proof of immunity and vaccination status of vaccine-preventable diseases.
Sinai Health is a scent sensitive environment and all members of the community are expected to refrain from wearing or using scented products while visiting or working at any Sinai Health site. We also support a barrier-free workplace supported by Sinai Health's accessibility plan, accommodation and disability management policies and procedures. Should you require accommodation at any point during the recruitment process, including accessible job postings, please call the Accommodation Phone Line at
416-586-4800 ext. 7050
or email
HiringProcessAccommodation.msh@sinaihealthsystem.ca"
"Registered Nurse, Medicine (DH) - Delta, BC - Indeed.com","Do you have a passion for nursing? We have the position for you! We are seeking a motivated registered nurse with a dedication for delivering compassionate patient care to join our Medicine Program.
Fraser Health is responsible for the delivery of hospital and community-based health services to over 1.9 million people in 20 diverse communities from Burnaby to Fraser Canyon on the traditional territories of the Coast Salish and Nlaka’pamux Nations.
Our team of nearly 40,000 staff, medical staff and volunteers is dedicated to serving our patients, families and communities to deliver on our vision: Better health, best in health care.
We have positive and caring work environments where you can bring your dedication for nursing to the role and be part of our fast-growing team. In this role, you will care for patients with a wide range of diagnoses and conditions. Most importantly, you will teach our complex patients to manager their own care to become as independent as possible.
Build on your career experience by:
Being part of a dynamic and committed interdisciplinary team
Participating in research and quality improvement activities
Assessing patients and collecting information from a range of sources using skills of observation, communication, data review and physical assessment
Collaborating with patients and their families/care givers in developing the care plan and encourages family participation in the development, implementation and ongoing modification of the care plan.
Your background includes:
Graduation from an approved school of Nursing
Current practicing registration as a Registered Nurse with the British Columbia College of Nurses and Midwives (BCCNM)
This role is a full-time position at located at Delta Hospital (DH) in Delta, BC. DH is a 58-bed community hospital offering medical, surgical daycare, outpatient chronic disease management clinics, extended care unit, palliative care as well as 24/7 emergency services with 32,973 visits annually. Delta has a rich farming and agricultural history and has grown into three fast-growing communities: Ladner, Tsawwassen and North Delta. Delta is a vibrant community that is rich in soil and water, rich in history and industry and especially rich in people.
A career at Fraser Health will offer you the opportunity to work in a fast growing and exciting organization with professionals who are eminent in their respective fields. We offer a competitive salary package, including comprehensive health benefits coverage.
Join our dedicated team of health care providers in this dynamic and rewarding role!
Take the next step and apply, so we can chat about you joining Fraser Health where we value diversity in the work force and strives to maintain an environment of Respect, Caring & Trust."
"Foot Care Nurse - Burlington, ON - Indeed.com","We are seeking a registered practical nurse in good standing with CNO to provide foot care services in a community environment. The candidate has their Advanced Footcare and Diabetic certification or is willing to obtain it, ideally with some experience to date.
Reports to:
Head Foot Care Nurse/Owner
Job Description
The Foot Care Nurse is responsible for ensuring that the quality of the Foot Care services to clients in the community and facility settings is compliant with legislation and standards of best practice.
Duties and responsibilities will include, but are not limited to:
Continually assesses, anticipates, identifies, communicates, and responds to new and changing needs of clients
Performing specialized nursing duties pertaining to foot care including nail care, ingrown toenail management, corn and callus debridement, and reduction of thickened nails
Accurately documenting (“charting”) records of treatment and treatment plans in electronic systems
Cleaning and sanitizing of workspace
Checking electronic scheduling software
Adheres to the safe work/risk management policies and procedures of Aldershot Foot Clinic
Qualifications
Certified Foot Care Nurse (CFCN), currently registered and in good standing with the College of Nurses of Ontario (CNO)
Advanced and Diabetic Foot Care certificate is required
Prior experience in foot care is an asset
Prior experience working in a clinic and community setting is an asset
Proficiency in English, both verbal and written required, fluency in a second language is an asset
A passion and dedication to excellence in nursing foot care best practice
Access to reliable transportation for getting to clients on time
Ability to effectively manage time and priorities
Ability to work independently and within a team
Computer knowledge and ability to learn proprietary software
Customer focus skills
Schedule:
Monday to Friday
No weekends
Work Areas:
In-clinic
In-home
In Long Term Care facilities
Burlington
Work remotely:
No
Thank you for your interest in joining our team and providing outstanding foot care and customer service to our valuable patients. We look forward to hearing from you!
We thank all applicants for their interest, however, only those considered for the position will be contacted.
Aldershot Foot Clinic accommodates the needs of job applicants throughout its recruitment and selection processes in accordance with the Ontario Human Rights Code and the Accessibility for Ontarians with Disabilities Act. Accommodation needs must be provided in advance.
Job Types: Full-time, Part-time, Contract
Salary: $30.00-$60.00 per hour
Schedule:
Day shift
Monday to Friday
No weekends
Work remotely:
No"
"Registered Nurse Supervisor - St. Thomas, ON - Indeed.com","Welcome to Valleyview Home. We are a 136-bed long term care facility located in St. Thomas, Ontario committed to enhancing our residents' physical, emotional, spiritual and psychological well-being in a home like atmosphere that promotes friendship, vitality and enjoyment.
Our continuous pursuit of this philosophy is reflected in our four core values: Respect, Independence, Community, and Teamwork Valleyview is owned and operated by the City of St. Thomas and has been welcoming residents since 1969.
Registered Nurse Supervisor – Valleyview Home
Part-Time
POSITION SUMMARY:
This non-union position is responsible to and reports to the Director of Care. The Registered Nurse Supervisor is responsible for assessing, planning, implementing and evaluating the nursing care of the residents. Prepares and Administers medications as ordered and According to the Standards of Nursing Practice as set by the College of Nurses. Responsible for and administers Controlled Drugs and Narcotics used in the Home. Consults Physicians as needed in his/her professional judgement. Supervises, trains and delegates duties to the Registered Practical Nurses and Nursing Attendants. Promotes philosophy and objectives of the Home.
PREFERRED BACKGROUND:
The candidate is a self-starter who functions well in a leadership role and has demonstrated computer skills. Must have a genuine desire to work with the elderly, an understanding of the Residents’ Bill of Rights and Compliance Standards as set out by the Ministry of Health and Long Term Care.
MAJOR TASKS:
Provides direction and support to staff concerning resident care, resident social issues and resident home area operations.
Develops, evaluates and modifies care plans for residents using RAI-MDS.
Provides nursing care, including counselling, instruction, and the coordination of resident care.
Examines, measures, and records residents vital statistics including, serum levels of glucose, weight, and neurological assessments using appropriate methods and equipment.
Administers and interprets results of assessments such as mental status tests as a component of the overall nursing assessment of resident health status and care planning.
Assesses the physical, emotional and psychological well being of residents through observation and analysis of test and physical health indicators to evaluate care plan and identify modifications which may be required.
Chairs Annual and Admission Care Conferences.
Accompanies physician on rounds, providing information on resident condition and progress, and assists with examinations, e.g. positioning, dressing and undressing residents.
Transcribes verbal or written physician’s orders for medication or other treatment.
Prepares and administers residents medication in accordance with physician’s orders and the standards of practice from the Ontario College of Nurses, including narcotic and controlled drugs.
Maintains inventory, ensuring medications are properly stored, safe and secure.
Administers prescribed treatments as ordered by the physician, such as catheterizations, respiratory therapies, suctions, exercise, and wound irrigations.
Administers first aid and emergency health measures such as CPR.
Prepares and applies clean and sterile dressings and bandages, and replaces as required. Cleans wounds and lesions. Removes stitches and clips.
Practices sterile techniques and other infection control procedures to minimize the transmission of infection.
Monitors and participates in the personal care of residents/clients, as required; for example, hygiene, feeding, positioning, transferring, ambulation, toileting, in accordance with Ministry standards and Valleyview policy and procedures.
Liaises, refers and advocates with community resources to coordinate admittances, transfers, and discharges/deaths: hospitals (acute care, rehabilitation, and palliation), public health department, home care program, long term care facilities, ambulance services, diagnostic services, the coroner’s office and social services.
Prepares and maintains documentation such as care plans, health care records, medication administration and narcotic record, nursing records, statistics and reports.
Performs delegated Medical Acts (duties), i.e. vaccinations, inoculation, eye irrigations, death pronouncement etc.
Counsels, instructs, and confers with resident/client and family in planning care: provides emotional support; responds to enquiries and resolves complaints.
Participates in Quality Improvement and Risk Management activities.
Performs administrative duties such as staff scheduling in off hours.
This position is required to act on behalf of the Corporation and shall ensure compliance with the duties of employers as described in the Occupational Health and Safety Act and Regulations and is responsible for the health and safety of City employees and must ensure at all times that:
Workers work in the manner and with the protective devices, measures and procedures required by The Occupational Health and Safety Act, the regulations, and City policies.
Employees use or wear the equipment, protective devices or clothing that the City requires to be used or worn.
Advise a worker of the existence of any potential or actual danger to the health or safety of the worker of which the supervisor is aware
Where so prescribed, provide a worker with written instructions as to the measures and procedures to be taken for protection of the worker
Take every precaution reasonable in the circumstances for the protection of a worker.
Other duties as assigned.
QUALIFICATIONS:
Current registration with the College of Nurses of Ontario without restrictions and a minimum of two years’ experience in geriatrics, rehabilitation or long term care nursing is required. A B.Sc.N. would be considered an asset. Must have a current certificate of Competence from the College of Nurses of Ontario. Must have experience supervising other staff and providing direction and guidance to same as well as evaluating work performance. Must have the ability to provide nursing care to ambulant and non-ambulant residents and clients with a focus on restoration, health promotion and palliation regardless of complexity and predictability, autonomously within his/her scope of competence. Demonstrated knowledge and ability in the practical application of nursing theory, biological and social sciences, principles of gerontology and accepted best practices, to the standard established by provincial nursing legislation. Must have strong organizational abilities with demonstrated ability to prioritize and direct other staff. Excellent verbal and written communication skills. Demonstrated strong computer skills and be familiar with Point Click Care software. Demonstrated experience working in a unionized environment.
CONDITIONS OF EMPLOYMENT:
Must be willing to work all shifts. Successful completion of a police record check with vulnerable sector clearance. Satisfactory TB documentation.
In accordance with the MLTC Minister's Directive re: LTCH COVID-19 Immunization Policy dated October 1, 2021, all staff, support workers, student placements, and volunteers must meet the applicable requirements set out in section 2 by November 15, 2021 OR from the first day the individual begins attending the home for the purposes of working, undertaking a student placement, or volunteering, if they begin attending the home to work, undertake a student placement or volunteer after the effective date of this directive (i.e. October 1, 2021). All staff, support workers, student placements, and volunteers must provide proof of the applicable full vaccination as outlined in Section 2. This does not apply with respect to an individual who provides written proof of a valid medical contraindication to receiving the COVID-19 vaccine (as described) and it must be provided by either a physician or registered nurse in the extended class (as described).
Remuneration: $39.81 - $49.76 per hour (2020 rate).
Applications for this position will be considered active for six months from the date the application was received.
Go to www.stthomas.ca – Employment, Employment Opportunities.
Go to Posting Title.
Please IMPORT and UPLOAD your COVER LETTER AND RESUME individually (i.e. pdf, word).
Note: You will be required to answer Qualification questions during the application process.
When your application has been successfully received through Dayforce, you will receive an email from notify@dayforce.com stating “Congratulations, your application has been successfully submitted.”
All prospective employees, volunteers and students will be required to provide an acceptable “Criminal Record Search” as a condition of employment and prior to commencing employment.
Although we appreciate all applications received, only those selected for an interview will be contacted.
Personal information for this position is collected under the authority of the Municipal Act, R.S.O. 2001, as amended.
The City of St. Thomas is an equal opportunity employer. Accommodations are available for all parts of the recruitment process. If you require accommodation to apply or if selected to participate in an assessment process, you must provide your accommodation needs in advance. Questions may be directed to the Human Resources Department at
519-631-1680 ext. 4146
."
"CLSC NURSE - Puvirnituq, QC - Indeed.com","The Inuulitsivik Health Center is part of the Quebec Health and Social Services Network. Located in Puvirnituq, we offer quality front-line services such as assessment, prevention, diagnosis and treatment to 7,000 Nunavik residents in 7 villages accessible only by plane.
We are looking for nurses with expanded role training to join our full-time Puvirnituq team. If you do not have your training in an extended role but you have been in intensive care or emergency for more than 2 years and are available from May 31 for training, write to us quickly for a direct transition to the practice in expanded role.
Qualifications
Bachelor’s degree in nursing sciences or bachelor’s degree with three admissible certificates, at least two of which are recognized as being for nursing or College-level diploma in nursing
Member of the OIIQ
Valid driver’s license
Written and oral communications skills in English and French
Experience or training in a broadened role shall be considered an asset
Capacity for adaptation, flexibility and ability to work in a remote setting
Openness toward and interest in Inuit culture
Conditions and benefits
Full time position
Hourly rate according to the collective agreement
36,25hrs/week + on call
Cargo premium 115.64$/week
Isolation premium between 191.93$ et 338.29$/week according to the family status
Retention premium 287.47$ /week
CLSC premium (enlarged role): 186,00$/week
Furnished lodging provided
Moving, storage expenses and plane ticket paid by the center
Up to 16 weeks off per year
**Interveners currently working in the health and social services network may apply for northern leave without pay (for up to 48 months) to work in Nunavik.**
Additional details
To apply, please send your resume by email : Philippe Dillembourg
coord.clsc.csi@ssss.gouv.qc.ca"
"Bilingual Registered Nurse - Member Advocate, Mental Health program (RN - remote role) - New Brunswick - Indeed.com","(This is a 100% remote position - the full flexibility to work from home!)
The Opportunity
As the world leader in virtual care, Teladoc Health is passionate about taking care of people. We have been providing care in Canada for over two decades to more than 9 million Canadians and 85,000 plan sponsors. We deliver care across 175 countries (over 51 million members globally), living our mission to empower all people to live their healthiest lives by transforming the healthcare experience. Levering digital technology, we provide whole-person care that spans every stage in a person's health journey from wellness and prevention to acute care to complex healthcare needs. Our Canadian team has doubled in size over the last two years, and our growth is expected to rapidly continue as we transcend the landscape of future healthcare.
The
Bilingual Mental Health Member Advocate (Bilingual Registered Nurse)
is a key player on a cross-functional team comprised of medical coordinators and regulated healthcare professionals such as nurses, social workers, occupational therapists, psychiatrists and psychologists that is responsible for the delivery of clinical support and case management for members with mental health challenges and/or related symptoms. The Mental Health Member Advocate will ensure clinical quality and the highest level of member satisfaction while working directly with the member to implement and measure progress against action plans.
Responsibilities
Serve as the case manager for members during their Mental Health program participation, ensuring the highest possible member experience and proactive communication on case progression and next steps
Obtain a comprehensive health history by leading members through an intake assessment to capture all relevant data about their current condition and health history using a bio-psycho-social model
Contribute to completing outcome measures and assessment questionnaires such as assessment inventories/tests as directed by psychology and psychiatry experts on Teladoc's team
Facilitate expedited procurement of member medical records
Schedule treatment action plan report discussions between members and Teladoc clinicians
Assist members to implement treatment, identifying best path to care as recommended in expert action plan report
Provide technical and case support to Teladoc clinicians
Meet defined service level standards for case progression, overall quality, and member satisfaction
Ensure compliance with privacy legislation such as the Personal Information Protection and Electronic Documents Act (PIPEDA) and Personal Health Information Protection Act (PHIPA)
Utilize technology to ensure case coordination and integrity of information documenting all internal and external communications (verbal and written)
Provide training and education to members, third party and internal partners on a variety of subjects, from administrative tasks such as how to use video conferencing tools to more in-depth topics, such as how the Mental Health program works
Assist in building the company's network of quality mental health community resources and partners
Liaise with third party partners to ensure a seamless case management process with measurable outcomes and metrics
Perform other duties, as directed
Candidate Profile
Bachelor's Degree of Nursing is preferred and in good standing with governing College
Bilingual fluency (both written and verbal) in English & French is required
Minimum 2-5 years' experience in a professional office environment required; hospital, physician practice, or other medical environment preferred;
with direct e
xperience working in the mental/behavioral health field and knowledge of the mental health system
Demonstrated knowledge of relevant policies and legislation surrounding mental health
Overall expert knowledge of mental health and addiction services
Knowledge and experience in both physical and mental health, bio-psycho-social model, determinants of health, mood disorders and respective treatment plans, prevention and functional aspects of disability, assessment methods and techniques
Advanced assessment and diagnostic reasoning skills
Proven ability to work effectively as part of a multidisciplinary team and demonstrate competence in performance of the facilitator/care coordinator role, case management, clinical assessment and intervention and documentation of care
Proficiency in report writing and ability to summarize and synthesize reports
Exceptional networker or resourceful researcher (i.e. identifying partners, providers, etc.)
Demonstrated ability to manage cases and multiple projects in parallel
Proven excellent interpersonal skills and effective oral/written communication skills
Demonstrated excellent organizational, problem-solving, decision-making, conflict resolution and critical thinking abilities
Ability to work independently but recognize when escalation is warranted
Ability to adapt to a fast-paced work environment in a growing company with expanding service lines and client base
Competent using office productivity software (Microsoft Excel, Word, Outlook, PowerPoint, Adobe Acrobat), EMR's and browser-based software applications to search for information and enter data
Why Join Teladoc Health?
A New Category in Healthcare
: Teladoc Health is transforming the healthcare experience and empowering people everywhere to live healthier lives.
Our Work Truly Matters:
Recognized as the world leader in whole-person virtual care, Teladoc Health uses proprietary health signals and personalized interactions to drive better health outcomes across the full continuum of care, at every stage in a person's health journey.
Make an Impact:
In more than 175 countries and ranked Best in KLAS for Virtual Care Platforms in 2020, Teladoc Health leverages more than a decade of expertise and data-driven insights to meet the growing virtual care needs of consumers and healthcare professionals.
Focus on PEOPLE
: Teladoc Health has been recognized as a top employer by numerous media and professional organizations. Talented, passionate individuals make the difference, in this fast-moving, collaborative, and inspiring environment.
Diversity and Inclusion
: At Teladoc Health we believe that personal and professional diversity is the key to innovation. We hire based solely on your strengths and qualifications, and the way in which those strengths can directly contribute to your success in your new position.
Growth and Innovation
: We've already made healthcare yet remain on the threshold of very big things. Come grow with us and support our mission to make a tangible difference in the lives of our Members.
As an Equal Opportunity Employer, we never have and never will discriminate against any job candidate or employee due to age, race, religion, color, ethnicity, national origin, gender, gender identity/expression, sexual orientation, membership in an employee organization, medical condition, family history, genetic information, veteran status, marital status, parental status or pregnancy (including breastfeeding – we have a mother's room in both our offices). In our innovative and inclusive workplace, we prohibit discrimination and harassment of any kind."
"Registered Nurse, Medicine (SMH) - Surrey, BC - Indeed.com","Do you have a passion for nursing? We have the position for you! We are seeking a motivated Registered Nurse with a dedication for delivering compassionate patient care to join our Medicine Program.
Fraser Health is responsible for the delivery of hospital and community-based health services to over 1.9 million people in 20 diverse communities from Burnaby to Fraser Canyon on the traditional territories of the Coast Salish and Nlaka’pamux Nations.
Our team of nearly 40,000 staff, medical staff and volunteers is dedicated to serving our patients, families and communities to deliver on our vision: Better health, best in health care.
We have positive and caring work environments where you can bring your real passion for nursing to the role and be part of our fast-growing team. In this role, you will care for patients with a wide range of diagnoses and conditions. Most importantly, you will teach our complex patients to manager their own care to become as independent as possible.
BUILD ON YOUR CAREER EXPERIENCE BY:
Being part of a dynamic and committed interdisciplinary team
Participating in research and quality improvement activities
Assessing patients and collecting information from a range of sources using skills of observation, communication, data review and physical assessment
Collaborating with patients and their families/care givers in developing the care plan and encourages family participation in the development, implementation and ongoing modification of the care plan.
YOUR BACKGROUND INCLUDES:
Graduation from an approved school of Nursing
Current practicing registration as a Registered Nurse with the British Columbia College of Nurses and Midwives (BCCNM)
This role is a casual position located at Surrey Memorial Hospital in Surrey, BC. Surrey is one of Canada’s fastest growing cities and its land mass makes it the largest city in the province, equal to the size of Vancouver, Richmond and Burnaby combined. Known as the City of Parks, Surrey has over 6,000 acres of parkland and 15 golf courses and driving ranges. Also, despite rapid growth, Surrey has held onto the rural flavour of its past, with about 35 per cent of its land designated as agricultural and still actively farmed.
We offer you the opportunity to work in a fast growing and exciting organization with professionals who are eminent in their respective fields. We offer a competitive salary package, including comprehensive health benefits coverage.
Take the next step and apply, so we can chat about you joining Fraser Health where we value diversity in the work force and strives to maintain an environment of Respect, Caring & Trust."
Vet Nurse. Full-time. - Alberta - Indeed.com,"Salary
: $38,000 + depending on experience.
Package
: This practice values their RVTs, and they prove it by supporting your personal, financial, and professional growth through, Continuing Education (CE), A competitive wage rate, A comprehensive Health Benefits package (100% of extended Medical, Dental, & Vision premiums paid), Professional Services coverage (chiropractor, massage therapist, physiotherapist, and more), Employee Assistance Program, Paid Licensing & Membership Dues, Professional Liability Insurance coverage, Paid Vacation time, Paid Sick & Personal Days, Generous Veterinary Discounts (75% off services for your own pets, and an extended family and friends discount), Uniform Allowance, Signing Bonus to help with moving expenses can be arranged for out-of-town candidates!
Type of Work
: Vet Nurse. Full-time.
Job Details
: Are you looking to join a friendly, inclusive, and experienced team that will welcome you with open arms? Searching for a supportive, engaging, and collaborative environment where RVTs are utilized fully? Well look no further!
Join their dedicated 3-Veterinarian, 5-RVT team in a full-time employment capacity. Only 6% of hospitals in Canada are accredited by AAHA, and their Small Animal hospital is one of them. They celebrate best practices, and support each other unconditionally. Being an AAHA-Accredited practice means they are constantly striving to be better, with clear protocols and progressive culture. They are a resilient and close-knit team that prides itself on providing the best possible care to their pet patients, and they aren’t afraid to have FUN in the process. If you are looking for a progressive environment where each individual is heard, and recognized for their unique contributions, this could be the job for you!
The city offers all the amenities, with the added bonus of a Great Canadian Outdoor playground on your doorstep. Within Alberta / BC Peace Region, this provides quick access for outdoor enthusiasts to world-renowned hiking, fishing, kayaking, skiing, snowshoeing, and river boating. Snowmobilers enjoy the supreme winter-wonderland trails that become increasingly secluded as one travels west into the Rocky Mountains, and between the months of May and October these trails transform into superb ATV and mountain-biking paths. Explore Big Mountain Creek Provincial Park or Crystal Lake nearby, or escape for an adventurous weekend to the mountain town.
What you'll need to succeed:
Enthusiastic and qualified RVT.
If you are interested in this role and require further information, please:
APPLY NOW BELOW
If this role is not quite right for you but you are looking for a new permanent or temporary position, please see
ALL JOBS
.
You can also contact us via email on
info@thevetservice.com
or call
+44 (0) 1218 177 864
to speak to your personal area advisor.
TheVetService.com is a global digital vet job platform providing all your career needs in the veterinary industry.
Our Services Include:
Clinical Jobs – Locum and Permanent Opportunities for vets and nurses in the UK, USA, New Zealand, Australia, Canada, Northern Ireland and the Republic Of Ireland.
Commercial Jobs – Industry and commercial roles from sales to technical advisory positions within many corporate and independent businesses active in the veterinary industry. From Pharmaceutical, wholesaler to financial positions your next step in your career is just a click away.
Education - Flexible, Cost Effective Digital Professional Development.
Register today for your free digital portal access and support from one of our expert team on contracts, visas, legislation and payment advice amongst other things.
All conversations are of course confidential."
"Foot care nurse or PSW with foot care certificate - Windsor, ON - Indeed.com","Looking for foot care nurse or PSW with foot care certificate to rent our space in busy foot care clinic. Monday, Friday and Saturday is available. Fee to be discussed. If interested please drop of resume with references and attach certificates of training.
Job Types: Full-time, Part-time, Permanent
Salary: $62,321.00-$107,651.00 per year
Work remotely:
No"
