Title,Description
"Sales Associate - Toronto, ON - Indeed.com","Job Summary:
Walt Disney Studios Motion Pictures (WDSMP) has a Toronto-based Sales organization. This role is responsible for the management and execution of film sales for selected theatrical accounts and supporting the overall operations of the Canadian Sales team.
Responsibilities:
Establish, develop and maintain business relationships with exhibition circuits, theatre owners and film buyers for select accounts. Maximize and optimize our film releases in Canada, including French Quebec, with the use of negotiation skills, analytics and strong relationships.
Manage billings and collection of film rental and ensure accounts remain current.
Coordinate and schedule the classification of all feature films with regional classification boards.
Manage all aspects of pre-release & special screenings within Canada working with internal and external partners. This includes trade screenings, word of mouth screenings, promotional screenings, press and research screenings.
Analyze sales performance by account/customer.
Support Studio Cash Department to help manage daily cash applications.
Support the Sales team with entry and analysis of flash grosses and box office reports as well as monitoring program schedules, accounts receivables, payables, SAP Casual Buyer, etc.
Establish and build relationships with external distribution industry partners.
Basic Qualifications:
3+ years of sales experience preferably within the Entertainment or Media related Industry.
Current knowledge on business issues, trends and technological advances in the Entertainment Industry.
Strong negotiation and analytical skills.
Strong interpersonal, communication, relationship building (internal/external) and presentation skills.
Ability to work independently and manage a variety of initiatives/issues simultaneously.
Manage projects while dealing effectively with pressure and short timelines.
Ability to work well in a team environment.
Bilingual - French/English fluency is an asset.
Proficiency in studio-based systems, as well as third-party systems like ComScore and Webedia
Maintain standards of strict confidentiality with respect to all matters and documents.
Experience with SAP and AP/AR activities is an asset.
Strong computer proficiency with Microsoft Word, Excel, PowerPoint and Outlook.
Ability to travel as required.
Required Education
University Degree preferably with a Business focus or equivalent.
Additional Information:
Our Company proudly provides equal employment opportunity for all employees and applicants. We welcome and encourage applications from persons with disabilities. Accommodations are available upon request for candidates taking part in any aspect of the selection process."
"retail store supervisor - Saint John, NB - Indeed.com","Work Setting
Retail business
Workers Supervised
Grocery clerks and shelf stockers
Cashiers
Specific Skills
Sell merchandise
Prepare reports on sales volumes, merchandising and personnel matters
Authorize payments by cheque
Authorize return of merchandise
Resolve problems that arise, such as customer complaints and supply shortages
Supervise and co-ordinate activities of workers
Organize and maintain inventory
Work Conditions and Physical Capabilities
Fast-paced environment
Attention to detail
Standing for extended periods
Ability to Supervise
3-4 people
Personal Suitability
Effective interpersonal skills
Flexibility
Accurate
Team player
Client focus
Reliability
Organized"
"Cafeteria Assistant 1, Cashier - Posting to gather applications for Casual - Prince George, BC - Indeed.com","Cafeteria Assistant 1, Cashier - Posting to gather applications for Casual Work
EXISTING CNC CUPE Employees: For all Administrative postings please disregard the following statement. For CUPE postings please refer to Article 9.01 (d) of the CUPE Collective Agreement to ensure you have met the eligibility requirements to apply to CUPE competitions.
Employment Status Part Time Employment Type Casual Job Summary Specific Duties
Operate cash register.
Close up cafeteria, lock doors and safe (May & June and Fridays).
Ringing off till and debit machine.
Counting $300.00 float and do daily cash/debit report (handle large sums of money).
Filling and cleaning up juice, pop, milk, hot chocolate, ice cream, pastry and coffee & cappuccino machines, setting up coffee parties, help as needed in cafeteria.
Keep coffee counters filled and cleaned (cups, sugar, tea, etc.).
Clean counter tops and microwaves.
You will be part of a team actively engaged in contributing to and accomplishing the vision, mission, and goals of the College and in supporting the aspirations and needs of our learners and communities.
You will promote a positive work atmosphere and communicating in a professional manner that demonstrates mutual respect with students and colleagues.
Other related duties as assigned.
Skills & Qualifications
Valid Food Safe Certificate
Ability to operate a cash register.
Ability to deal with public.
Some previous cafeteria experience an asset.
Band B Grade NA Salary 22.42 Location Prince George CNC Campus Prince George Province BC Country Canada Department Retail & Dining Services
Posting Number
21-149SP
Employee Group
Operational
Desired Start Date
Position end date (if temporary or seasonal)
Additional Appointment Details
The College is accepting applications to our Casual pool for Cafeteria Assistant.
Number of Hours per week
0 - 35
Posting Competition Status
Accepting Applications
Open Date
10/20/2021
Screening/Close Date
12/31/2021
Remain Open Until Filled
No
Special Instruction/Details to Applicant
Job Type: Part-time"
"Cashier/Customer Service - Whistler, BC - Indeed.com","Peaked Pies
is looking for it's newest part or full time Pie Agents to join our team.
We have built a reputation for incredibly tasty pies and well-trained staff. Our team is known for giving excellent service to our guests.
We treat our guests as friends and love to find out about their day. Behind the scenes we work hard and have fun as a team to ensure the highest quality pies are being made.
As a Pie Agent you are the first impression for our guests. You will have a friendly smile, engaging attitude and a love for Aussie Meat or Sweet pies, freshly made coffee and people. You will have previous experience in customer service, an outgoing personality, impeccable eye for detail and the ability to multitask.
PT / FT Staff Meal:
Free Pie and Coffee!
Shifts Available Are:
7:00am to 3:30pm or 1pm to Close.
Full Time Staff Incentives:
Ski Pass contribution, Extended Healthcare, ongoing training and room for advancement.
Full Time staff starting wage: $16.00 per hour, plus tips (average of $5.50 / hr)
Total Full Time Starting Wage: $21.50
Part Time staff starting wage: $15.20 per hour, plus tips (average of $5.50 / hr)
Total Part Time Starting Wage: $20.70 / hr
Peaked Pies
is committed to rewarding their staff for exceptional performance. The more responsibility you take on, the more you get paid.
Duties:
- Introduce your self to customers, get their name and accurately take their order.
- Cash handling
- Assembling the order correctly including making coffees/hot beverages
- Multitasking when busy; putting together orders, bussing the restaurant while communicating with the kitchen
- Inventory control of pies & toppings to ensure stocks are adequate for the time of day
- Handling Freshly Baked Pies
- Cooking mashed potato, peas and gravy
- Flexibility to work either mornings, evenings or both
- Morning Shift Duties include: opening the store & helping to bake the pies for the day
- Evening Shift Duties include cleaning and closing the store
- All staff are asked to help each other out.
- Everyone helps with washing dishes, keeping the store clean and tidy.
- Restocking the bakery
We are looking for 3-4 awesome Pie Agents
Part-time hours: 16-24 per week
Full-Time hours: 32-40 per week
Work Remotely
No
Job Types: Full-time, Part-time
Salary: $15.20-$21.00 per hour
Additional pay:
Tips
Benefits:
Casual dress
Dental care
Discounted or free food
Extended health care
Flexible schedule
Store discount
Vision care
Schedule:
8 hour shift
Application question(s):
Are you currently living in Whistler with secured accommodation for the Winter?"
"Cashier, Gifts and Apparel Specialist - Richmond Hill, ON - Indeed.com","Cashier, Gifts and Apparel Specialist
Full-Time
Cosmo Music is seeking an energetic, responsible, and motivated individual to join our team! The ideal candidate would have at least two years retail or industry experience in a cashier position, be customer service oriented, and be interested in helping create a welcoming and positive retail experience for Cosmo Music customers.
Duties include, but are not limited to:
Processing of customer purchases, involving varying payment methods
Organization of atrium area (i.e. displays, cleanliness)
Acting in a store greeter capacity
Closing and reconciliation of individual assigned till
Qualifications include:
Excellent organizational abilities; can prioritize in a busy environment
Knowledge of at least one family of instruments is a plus
Exhibit superior interpersonal, customer relations skills
Ability to anticipate situations and problem-solve independently
Excellent oral and written communication skills with strong attention to detail
Availability to work evenings and weekends
Qualified applicants should submit a full resume with references to:
Chris Fountain
Assistant Store Manager
chris.fountain@cosmo.ca"
"Caissier(ère), Cashier - Montréal, QC - Indeed.com","Vous ne connaissez peut-être pas notre nom, mais vous savez où nous sommes. C’est parce que Groupe Compass Canada fait partie d’une compagnie mondiale de services de restauration et de services de soutien, qui est le sixième employeur en importance au monde, avec 625 000 associés.
Vous nous trouverez dans des écoles, des collèges, des hôpitaux, des immeubles de bureaux, des résidences pour personnes âgées, des attractions touristiques, des sites sportifs, des camps éloignés, des installations militaires, etc. Nous sommes présents dans toutes les grandes villes, sur des sites de travail éloignés et ailleurs, faisant des affaires au Canada et dans plus de 50 pays où vous pouvez apprendre et progresser. Rejoignez-nous maintenant et mettez votre carrière en avant!
Imaginez pouvoir créer un endroit où les leaders de demain, les grands penseurs et les rêveurs se rassemblent. Joignez-vous à nous et sachez que vous facilitez l’apprentissage, la croissance et les découvertes pour d’autres personnes. Grâce à notre travail, les étudiants et les membres de la faculté partagent bien plus qu’un repas. Et c’est la raison pour laquelle cela est bien plus qu’un emploi.
Pourquoi travailler avec Chartwells?
Nous sommes un membre du Groupe Compass Canada, la principale compagnie de services alimentaires et de soutien. Nous préparons des repas pour la génération Z dans les campus de collèges et pour les générations des établissements primaires et secondaires. Nous offrons des programmes et des solutions de restauration qui répondent aux besoins uniques des étudiants d’aujourd’hui. Joignez-vous à notre engagement envers une offre de solutions responsables et pour une alimentation saine.
Exécuter les tâches associées à la caisse, y compris les transactions en argent, la vérification du tiroir-caisse, la remise de monnaie, le comptage des reçus de caisse et l’exécution des rapports de caisse.
Tâches et responsabilités essentielles :
Effectuer des transactions de vente dans les temps voulus.
Saisir toutes les ventes dans la caisse enregistreuse pour assurer que tous les achats sont enregistrés avec exactitude.
Suivre les procédures standard pour effectuer des remboursements en argent comptant.
Communiquer avec les consommateurs et gérer leurs plaintes de manière aimable et en étant orienté sur le service.
Être responsable de tous les fonds de caisse et des encaissements assignés en s'assurant que le tiroir-caisse est conforme aux normes d'excédent/de déficit de caisse.
Assurer la conformité avec les normes de service de la compagnie et avec les procédures de contrôle des valeurs.
S’assurer de la conformité avec toutes les exigences d’hygiène et de sécurité.
Émettre des recommandations, effectuer la vente croisée de vos produits et en proposer des nouveaux.
Qualifications :
Vous pensez être le candidat idéal pour devenir l’un de nos caissiers? Nous sommes engagés à embaucher la personne la plus talentueuse pour occuper ce poste. Voici comment nous saurons que vous réussirez bien dans ce poste :
Capacité à travailler dans un milieu dynamique.
Excellentes habiletés en prise de décision et en résolution de problèmes.
La familiarité avec l’utilisation d’une caisse enregistreuse est un atout.
Excellentes compétences en service à la clientèle.
Aimer travailler en équipe.
Excellentes aptitudes de communication (verbale et écrite).
Le Groupe Compass Canada est déterminé à former un main-d’œuvre et un milieu du travail diversifié représentant les communautés au sein desquelles nous exerçons nos activités. Nous encourageons à postuler et nous avons le plaisir de considérer tous les candidats qualifiés, sans égard à la race, la couleur, la citoyenneté, la religion, le sexe, l'état civil, l'orientation sexuelle, l'identité de genre, le statut d'autochtone, l'âge, ou les personnes nécessitant une solution d’adaptation.
Pour les demandes des solutions d’adaptation pendant le processus d’embauche, veuillez communiquer avec PeopleHub@compass-canada.compour obtenir de plus amples renseignements."
"clothing salesperson - retail - Burlington, ON - Indeed.com","or equivalent experience
Weight Handling
Up to 13.5 kg (30 lbs)
Work Setting
Second hand store
Clothing store
Type of Product
Men's clothing
Footwear
Children's clothing
Women's clothing
Specific Skills
Operate cash register
Provide advice about merchandise
Greet customers and discuss type, quality and quantity of merchandise or services sought for purchase, rental or lease
Prepare merchandise for purchase, rental or lease
Assist in display of merchandise
Security and Safety
Criminal record check
Work Conditions and Physical Capabilities
Fast-paced environment
Repetitive tasks
Standing for extended periods
Bending, crouching, kneeling
Work Location Information
In shop
Personal Suitability
Effective interpersonal skills
Flexibility
Team player
Dependability
Reliability
Organized
Adaptability
Efficiency
Energetic
Hardworking
Integrity
Positive attitude
Proactive
Quick learner
Time management"
"Sales Associate/Cashier - Ottawa, ON - Indeed.com","JOB SUMMARY
Supports the Store Leadership team by performing customer service activities including selling, completing transactions, and back
store operations. The brand representative embodies the ALDO Group’s values of integrity, love and respect.
KEY RESPONSIBILITIES
Maximizes personal and store sales by promoting brand initiatives and delivering a “customer-obsessed” omni-channel
experience
Adheres to all LP code of conduct policies – i.e., credit cards, discounts, return and exchange procedures.
Ensures the store is brand-aligned through flawless execution of visual presentation and marketing display
Performs other duties as assigned by the Store leadership team – i.e., stocking and replenishment of merchandise, back store
operations, etc.
Contributes to a diverse and inclusive atmosphere free from discrimination and harassment, reflective of our People-First
philosophy
KEY REQUIREMENTS
Business-minded trendsetter who understands today's ever-changing fashion landscape.
High school diploma (D.E.S.)
Team-oriented and collaborative attitude
Excellent verbal and written communication skills.
Able to work flexible hours based on your state or province.
Able to bend, lift and move boxes up to 35 lb (≈16 kg)
Part-time hours: 15-40 per week
Job Types: Full-time, Part-time, Permanent
Salary: $14.50-$15.75 per hour
Experience:
sales: 1 year (preferred)
customer service: 1 year (preferred)"
Property Assistant - Alberta - Indeed.com,"If you want to experience a challenging and rewarding opportunity, then joining the nation’s leading self-storage company is the right choice to make. With over 63 properties and over 40 years of continued growth and success, there has never been a better time to join a team where you can learn, grow and have fun at the same time. Public Storage Canada will offer you a stable career in a challenging and exciting environment working independently.
The Company
Public Storage was founded in 1972 and was introduced to Canada in 1979 and we’ve never looked back. With over 63 properties and counting, we are the leaders in self-storage, and if anybody asks, “Yes! You can move in for $1!” We invented this promotion!
We operate on three company principles:
Mission
:
To work together and be the business of choice for our customers, employees and shareholders.
Vision:
To be Canada’s leader in self-storage
Purpose:
To build a first class, meaningful and long-term relationship with every customer.
The Position
We’re looking to hire Property Assistants who enjoy working in a challenging environment to oversee all aspects of a self-storage facility. We promise:
Competitive hourly rate with annual merit increases
Full Benefits Program and Incentive Plans.
No late evening shifts
Location and Hours of Operation
Public Storage Canada operates its facilities in major urban centers in the provinces of British Columbia, Alberta, Ontario and Quebec. Most of our locations are conveniently located close to major highways and city intersections and parking is always free. Hours of operation are Monday-Friday 9:30am-6:00pm, Saturday-Sunday 9:30AM-5:00PM.
Requirements
Outgoing, customer oriented professional
Willing and able to perform cleaning duties and work outdoors
A self-starter who can work with minimal supervision
A good communicator with some computer skills
Reliable transportation and flexible to work at multiple locations
Open availability throughout the week.
Able to work independently with minimal supervision
Responibilities
Maintenance
Performs lock checks and general property inspections at least twice each day
Cleans and/or dusts doors, floors, walls, hallways, common surface areas, drive paths, loading bays, and tenant washrooms. Cleans spaces as vacated. Remove small garbage items left throughout property grounds (interior/exterior), snow removal from walkways as needed
Adheres to all company safety policies and procedures.
Ensures all safety equipment and checklists are properly maintained for each shift, fire sprinkler checks, draining drip drums, safety checklists, etc.
Customer Service
Always provides outstanding customer service
Greet customers in a professional and friendly manner
Understands and is knowledgeable about Public Storage products and services and communicates them effectively to customers to address their needs
Listens and responds to phone inquiries from new customers inquiring about storage or existing customer concerns or challenges, follows up on website reservations by reaching out to the customer via phone or email. All of this is done while maintaining courtesy and professionalism with every interaction
Sells merchandise and insurance, seeks customer online reviews and participates in other corporate marketing programs
Administrative Functions
Assists the Property Manager in reaching the facilities individual merchandise, occupancy and delinquency goals and promotes Public Storage best practices
Controls delinquencies through regular phone contact, notifications, including email and letters
Maintains manual and operations logs for petty cash, postage, merchandise counts, reservations, NSF cheques, etc. and completes daily bank deposits and filing as needed
Why Should You Apply?
Competitive Salary
30 Days of Training
Quarterly Bonus Program
Advancement and Growth Opportunities
Full Benefit Plan after 3 Months
Employer / Employee Sponsored Group Retirement
Saving Program
Employee Discounts
Yearly Merit Increases
Christmas Bonus up to $100
Thanksgiving Day Gift
Company Sponsored Summer Event
Company Sponsored Christmas Party"
"Customer Service Representative/Cashier - Vaughan, ON - Indeed.com","LOOKING FOR EXPERIENCED PERSONNEL FOR GAS STATION CASHIER JOB FOR WEEKEND AFTERNOON SHIFT.
Job Types: Full-time, Part-time
Salary: $14.35-$14.36 per hour
Schedule:
10 hour shift
8 hour shift
Education:
Secondary School (preferred)
Experience:
customer service: 1 year (preferred)"
