Title,Description
"Dental Assistant - Burlington, ON - Indeed.com","Dental Health Group is a group practice of dentists in Burlington Ontario. We are proud to offer a diverse range of dental products and services: from preventative care, specialist services and emergency dentistry. We are seeking a Dental Assistant to join our team.
Reporting directly to the General Manager, our dental assistants play a key role in our dental practice and one that provides dental care and patient centered service in every interaction. We care about our staff and patients, adhere to all guidelines, and have all required personal protective equipment in place.
As the ideal candidate, you are a Level II Dental Assistant with HARP and NDAEB certification. You have strong leadership and a positive and professional manner in which you work. You are highly organized by nature, have a patient centered approach, and work well as a team member. You have attention to detail, strong communication skills and providing top dental care is your focus.
Dental Health Group is proud of our teamwork and emphasis on a collaborative and positive workplace culture. We offer engaging work, great office space, safe working environment, competitive compensation, and a friendly, fun work environment.
Please note this position will start as full-time contract with the opportunity to transition into permanent employment.
If this sounds like you, please submit your cover letter and resume by clicking the “apply” button."
"Vaccines Territory Manager / Territory Associate – Toronto & Central Ontario - Mississauga, ON - Indeed.com","Site Name:
Canada - Ontario - Mississauga
Posted Date:
Nov 23 2021
POSITION SUMMARY
Reporting directly into the Vaccine Brand Lead, this field-based role is accountable for developing and implementing sales strategy within their designated territory to achieve & surpass Vaccine sales objectives and enable patients to do more, feel better and live longer.
Senior Manager, Manager and Associate level positions are available which will be offered subject to applicant experience.
This individual will be accountable for a territory encompassing Toronto and parts of the extended GTA & central Ontario
POSITION RESPONSIBILITIES
Develop and execute business plan for the territory and individual customers to grow the business including setting of appropriate short-term objectives for customer calls to achieve long-term goal.
Key account management and partnering with customers to drive accountability for their business & contractual objectives.
Allocate budget and effectively use internal and external resources to create customer value.
Partner with stakeholders both inside and outside the organization, and work collaboratively to develop effective relationships & create new ideas together to get the best results.
Effectively integrate product knowledge into a relevant & informative dialogue which brings customers an insightful perspective.
Thoroughly understand GSK products, strategies, positioning and POA as well as those of key competitors.
Understand how patients and health care professionals navigate the health care system and integrate these insights in the dialogue with the customer.
Build and maintain network of health care professionals to grow sales of product mix.
Contribute to a great working environment by bringing energy and commitment.
QUALIFICATIONS
Minimum of a Bachelor’s Degree.
3-5 years’ sales experience with a proven track record of strong performance.
Proven track record to proactively identify business opportunities and deliver on strategies to capture new value and drive business growth.
Ability to learn and adapt quickly to new ways of working and identify opportunities for personal development.
High level of business integrity and ethics.
Proven leadership skills and ability to work collaboratively and cross-functionally.
Strong business acumen and analytical skills.
High sense of initiative with a Business Owner mindset.
Highly developed verbal and written communication skills.
Ability to travel domestically as per the requirements of the position (overnight stay & national/regional meetings).
Working knowledge of Word, Excel, PPT and agility to learn new programs.
Valid driver's license*
This position requires the employee to drive routinely on Company business and allows for the provision of a company – leased vehicle. However, to be eligible for this position and a company vehicle, GSK will need to obtain acceptable results from a license verification inquiry and drivers abstract review against its safe driver program requirements
GSK is an equal opportunity employer committed to diversity and inclusion. We welcome applications from all qualified individuals to apply to our career opportunities. GSK is committed to accommodating persons with disabilities. If you need accommodation at any stage of the application process or want more information on our accommodation policies, please contact us at canada-recruitment@gsk.com. Please do not send resumes to this e-mail and instead apply through the online application process of this posting.
As a health and science-based organization, GSK is committed to following the recommendations as set out by Health Canada and taking all necessary steps to help curb the spread of COVID-19 which includes getting the COVID-19 vaccine. We feel strongly that this is the best way to help protect those we value most: our employees, families, communities and the patients and consumers we serve. To that end, we are taking an important step to ensure the safety of our employees during this global public health crisis.
Only employees who are fully vaccinated against COVID-19 may attend our Mississauga and Laval corporate offices. In addition, all customer-facing employees who, as part of their job, attend healthcare settings such as hospitals, pharmacies, doctors’ offices and dentists’ offices will need to be fully vaccinated against COVID-19. Notwithstanding the foregoing, employees may seek an accommodation for human rights-related reasons, including medical or disability-related conditions, or religious beliefs.
Important notice to Employment businesses/ Agencies
GSK does not accept referrals from employment businesses and/or employment agencies in respect of the vacancies posted on this site. All employment businesses/agencies are required to contact GSK's commercial and general procurement/human resources department to obtain prior written authorization before referring any candidates to GSK. The obtaining of prior written authorization is a condition precedent to any agreement (verbal or written) between the employment business/ agency and GSK. In the absence of such written authorization being obtained any actions undertaken by the employment business/agency shall be deemed to have been performed without the consent or contractual agreement of GSK. GSK shall therefore not be liable for any fees arising from such actions or any fees arising from any referrals by employment businesses/agencies in respect of the vacancies posted on this site."
"Certified Dental Assistant - Salmon Arm, BC - Indeed.com","Alexander Dental Centre is currently accepting applications for a Certified Dental Assistant.
As a certified dental assistant, you will be required to perform a variety of duties, including some administrative tasks.
Duties cover, but are not limited to: managing patient appointments and maintaining dental records; assisting dentists during procedures; setting up treatment rooms and maintaining a sterile environment for rooms and equipment; take and process x-rays and dental impressions.
Why you should apply to join the Salmon Arm Dental Team:
- Competitive salary
- Uniform allowance
- Dental benefits
- Botox/Dysport below cost
- Great team atmosphere
- Bonus incentives/competitions
- Continuing education (CE) credits and training
Please submit resume and cover letter via email
Job Types: Full-time, Permanent
Salary: $25.00-$32.00 per hour
Job Types: Full-time, Permanent
Salary: $25.00-$32.00 per hour
Additional pay:
Bonus pay
Benefits:
Company events
Dental care
On-site parking
Schedule:
8 hour shift
Monday to Friday
No weekends
Experience:
Dental Assisting: 1 year (preferred)
Licence/Certification:
Dental Assitant (preferred)
Work remotely:
No"
"Certified Dental Assistant - Winchester, ON - Indeed.com","We are looking to add to our growing team here at Dentistry@Winchester! A candidate who is positive, reliable, and works well with a team is best suited for this position. We offer a wide variety of services to our patients.
Grow with us! D@W is a part of Sandhu Dental Group, which has been providing dental services to Eastern Ontario for over 10 years.
New grads welcome to apply!
This is a new, modern office, and knowledge of Cleardent is an asset. We look forward to hearing from you!
Full time/part time hours available
Wage based on experience.
Covid Safety Protocols in place. N95 Masks, air purifiers, barriers, etc.
Job Responsibilities include but are not limited to:
Preparing patients for dental work.
Helping with infection control by sterilizing and disinfecting instruments, setting up instrument trays, preparing materials, and assisting with dental procedures.
Assisting dentists in managing medical and dental emergencies when necessary.
Assisting dental hygienists with procedures when necessary.
Providing great patient care.
Recording treatment information in patient records.
Exposing dental x-rays from dental diagnostics and caring for dental x-ray equipment.
Giving patients information on dental hygiene, oral health care, and plaque control programs.
Collecting and recording medical and dental histories and patient vital signs.
Providing postoperative instructions as directed by the dentist.
Caring for dental equipment.
Forming preliminary impressions for study casts and occlusal registrations for mounting study casts.
Ordering dental supplies and maintaining dental equipment inventory.
Job Types: Full-time, Part-time
Benefits:
Dental care
Schedule:
Monday to Friday
Experience:
Dental Assisting: 1 year (preferred)
Licence/Certification:
Dental Assistant (preferred)"
"Certified Dental Hygienist - Mississauga, ON - Indeed.com","Daily duties include removing plaque from and polishing a patient’s teeth during a routine checkup
Screening patients, reviewing patient’s oral health history and teaching appropriate brushing and flossing techniques
Use of X-ray machines to take pictures of the teeth and develop the film for the dentist’s analysis
Perform clinical treatments using established dental hygienist procedures
Chart conditions of decay and diseases for diagnosis and treatment by dentist
Prepare patient care areas
Participate in meetings, providing input and suggestions
Participate in continuing education activities as required
Assist in orientation of new staff
Administer local anesthetic agents
Abeldent an asset
Expected start date: 2021-11-05
Job Types: Part-time, Permanent
Salary: From $47.00 per hour
Schedule:
Weekend availability
Work remotely:
No"
"Dental Assistant - Sarnia, ON - Indeed.com","Our well-established practice in Sarnia, ON. is seeking a Full-Time Certified Dental Assistant to join our team! We always strive to provide our patients with the best care possible and are looking for a candidate that is as equally as passionate about their patients’ ongoing oral care.
Schedule
Full-Time Hours
1 Saturday per month
Job Duties
Provide chair-side assistance to the dentist during a variety of treatment procedures (i.e including sterilizing and delivering instruments to the treatment area, position instruments for dentist’s use and provide suction)
Provide and prepare diagnostic information (i.e expose and develop radiographic studies, pouring, trimming, and polishing study casts, or completing scans)
Comply with legislative requirements, guidelines and company processes and protocols (i.e, company policies, dental college, and government guidelines)
Performing office management tasks when required
Skills & Qualifications
Maintain CPR Certification
Exceptional Work Ethic
Must be certified and in good standing to perform Dental Assisting in Ontario
Additional Information
Optional Health Benefits Available
Job Types: Full-time, Permanent
Licence/Certification:
Dental Assistant license (required)"
"Dental Assistant - Royal York Dental - Toronto, ON - Indeed.com","About us:
Royal York Dental puts our patients' oral health care at the center of our mission. Our convenient location in Etobicoke, West Toronto, makes us home to The Kingsway community. We have been serving our community for over 50 years! We always give back to the community by sponsoring local sports teams and are involved in charities including
Walk for the Cure
. Our team is dedicated to helping all our patients maintain their oral health through regular appointments and home maintenance. We provide a wide range of services for the whole family, including general dentistry, cosmetic services, reconstructive procedures, or oral surgery, we are the Etobicoke dentist of choice.
We pride ourselves on providing quality dental care and 4.3 stars on Google reviews is evidence of our exceptional patient service, commitment to continuous learning, and innovative technology.
Additionally, through working within the dentalcorp network, you will have the opportunity to work alongside and learn from some of the industry's leading clinicians and have greater access to the advanced treatment technologies and training & development, and support.
We are conveniently located at 3034 Bloor St West, about a 2-minute walk from Kipling TTC Station.
https://www.royalyorkdental.ca/site/home
Schedule:
Full-time, no weekends
The Opportunity
We are currently looking to hire a Dental Assistant to join our busy and well-established practice. The successful candidate will have a passion for building strong patient relationships and contributing to the ongoing oral health of their community. As a Dental Assistant at our practice, you will have the opportunity to work alongside and learn from a strong team of dental professionals.
Why Should You Join?
Competitive compensation & benefits
: Our compensation packages are reviewed annually in a comparative study that ensures alignment with industry standards.
Established and stable practice:
Our successful practice is a leader in patient care, providing a range of services to a loyal and established patient base.
Health & Safety and Compliance
: The practice has a strong health and safety culture, with compliance measures embedded in every aspect of the workplace.
Career development
: A career with us ensures you have the support, tools, and encouragement you need to grow and evolve as a professional on your individual career path, including access to industry-leading continuing education through the award-winning DC Institute (dcinstitute.ca)
Respect for our people
: The team is built on a culture of respect and positivity, where we celebrate individuality and value each other's unique strengths and contributions.
Work-life flexibility
: Everyone has a life outside the practice, and we are committed to helping each team member find a healthy, sustainable balance between home and career.
Responsibilities:
Clinical chairside assisting duties including knowledge of instrumentation
Establish strong patient relationships while maintaining ethical professional behaviour
Prepare treatment room in accordance with infection control and practice protocols for each patient
Thorough understanding of practice health and safety requirements
About You:
Registered and/or certified as a Dental Assistant with the Ontario Dental Assisting Association
Certified with the National Dental Assistant Examining Board (N.D.A.E.B)
HARP certified
Previous dental assisting experience is preferred
Strong written and communication skills
Strong organizational and multi-tasking skills
Punctual and reliable
dentalcorp Total Rewards + Perks
Team members have access to a range of resources focused on enhancing their personal and professional lives. We provide annual compensation reviews, voluntary RRSP contributions, and industry-leading learning and development opportunities. Our team members also enjoy extensive discounts on many services and activities including an exclusive corporate gym membership program; reduced rates on home and auto insurance; and unlimited access to a variety of discounted entertainment, hotels, products and services. Our Employee and Family Assistance Program (EFAP) connects team members and their families with complimentary, confidential, short-term counseling and advisory services. dentalcorp is continuously evolving and enhancing the programs to offer our team members exclusive benefits that complement their lifestyle.
Candidates must be legally eligible to work in Canada. We thank all applicants, but only suitable applicants will be contacted. Job applicants with a disability who require reasonable accommodation for any part of the application or hiring process can contact our Talent Team at
416-558-8338
. Reasonable accommodations will be determined on a case-by-case basis and your request will be responded to as soon as possible."
"Manager, Federal Affairs and Public Policy - Ottawa, ON - Ottawa, ON - Indeed.com","Site Name:
Canada – Ontario – Ottawa
Posted Date:
Oct 14 2021
***The candidate would preferably be located in Ottawa, ON***
PRIMARY RESPONSIBILITIES
This role has enterprise-wide responsibility for developing and shaping the evolving, post-COVID19 reimbursement landscape at the federal level in Canada to help optimize access and reimbursement via emerging federal procurement opportunities for GSK’s innovative portfolio and emerging pipeline, as well as executing on GSK’s Trust Agenda to enhance our reputation with payers, governments and health-system stakeholders on a national level.
Specifically, the incumbent will:
Proactively and reactively lead the assessment of opportunities to influence health care and pharmaceutical policy primarily at the federal level in areas of importance to GSK, and aligned to our therapeutic areas (across both our pharmaceutical and vaccines portfolios) of oncology, respirology, immunology and infectious diseases.
Work in collaboration with Director of Partnerships, Government and External Affairs, as well as GSK’s regionally-embedded External Affairs Managers, to ensure aligned planning and tactics at the provincial and federal levels.
The incumbent will strive to take a Strategic Account Management (SAM) approach regarding the federal departments and agencies that GSK works with.
Ensure compliance with all applicable legislation and codes of conduct, including lobbyist registration requirements.
Successful candidate must have the ability and expertise to thrive in an ambiguous environment. They will be self-starting, and have a demonstrable passion for public policy, pharmaceutical reimbursement and life sceinces innovation.
Represent GSK in Ottawa in line with GSK’s values and as guided by our Code of Conduct.
Advance GSK interests using a constructive, solutions based approach with federal departments and agencies
Monitor and advance developments in national health policy, including formulary design and work with GSK colleagues to address issues such as National Pharmacare;
Collaborate with the GSK Communications team to develop speaking points for the General Manager and other PLT members, as well as leave-behinds and other public-facing products designed to reinforce GSK policy positions.
Coordinate GSK’s collaborations with Innovative Medicines Canada (IMC) and participate in relevant IMC committees. Engage other national professional associations based in Ottawa on issues of common interest;
BASIC QUALIFICATIONS
Candidates should have graduate-level education in the field of law or political science or health policy.
7-10 years of public policy experience working directly for, or focused on, Canadian government(s).
Outstanding interpersonal, communication, negotiation and influencing skills
Exceptional project management and leadership skills in a cross-functional matrix team environment
Proven experience in effective customer relationship management & contact planning
Outstanding technical written and verbal communication skills, as well as presentation skills
Broad knowledge of healthcare issues and the pharmaceutical / life science industry is an asset.
Knowledge of the role and function of Canadian Health Technology Assessment (HTA) bodies, from a broader policy perspective, including CADTH, INESSS and NACI, is an asset.
Demonstration of strategic agility and commercial experience beyond government affairs is also an asset
Bilingualism (English/French) is an asset;
This position is car eligible.
This position is open to applicants legally authorized to work in Canada
This position requires the employee to drive routinely on Company business and allows for the provision of a company – leased vehicle. However, to be eligible for this position and a company vehicle, GSK will need to obtain acceptable results from a license verification inquiry and drivers abstract review against its safe driver program requirements
LI-GSK
GSK is an equal opportunity employer committed to diversity and inclusion. We welcome applications from all qualified individuals to apply to our career opportunities. GSK is committed to accommodating persons with disabilities. If you need accommodation at any stage of the application process or want more information on our accommodation policies, please contact us at canada-recruitment@gsk.com. Please do not send resumes to this e-mail and instead apply through the online application process of this posting.
As a health and science-based organization, GSK is committed to following the recommendations as set out by Health Canada and taking all necessary steps to help curb the spread of COVID-19 which includes getting the COVID-19 vaccine. We feel strongly that this is the best way to help protect those we value most: our employees, families, communities and the patients and consumers we serve. To that end, we are taking an important step to ensure the safety of our employees during this global public health crisis.
Only employees who are fully vaccinated against COVID-19 may attend our Mississauga and Laval corporate offices. In addition, all customer-facing employees who, as part of their job, attend healthcare settings such as hospitals, pharmacies, doctors’ offices and dentists’ offices will need to be fully vaccinated against COVID-19. Notwithstanding the foregoing, employees may seek an accommodation for human rights-related reasons, including medical or disability-related conditions, or religious beliefs.
Important notice to Employment businesses/ Agencies
GSK does not accept referrals from employment businesses and/or employment agencies in respect of the vacancies posted on this site. All employment businesses/agencies are required to contact GSK's commercial and general procurement/human resources department to obtain prior written authorization before referring any candidates to GSK. The obtaining of prior written authorization is a condition precedent to any agreement (verbal or written) between the employment business/ agency and GSK. In the absence of such written authorization being obtained any actions undertaken by the employment business/agency shall be deemed to have been performed without the consent or contractual agreement of GSK. GSK shall therefore not be liable for any fees arising from such actions or any fees arising from any referrals by employment businesses/agencies in respect of the vacancies posted on this site."
"Senior Application Architect - Vancouver, BC - Indeed.com","Why Work With Us?
Are you looking for a fun, flexible work environment where the number one concern is your personal happiness? Firefly Software fosters a great cultural environment where personal and career growth go hand in hand. While finding people with the technical aptitude is not all that difficult, we strive to foster an environment where personality, culture and experience are all equally weighed. We're also always looking for like-minded people, so if you're a big sports fan or interested in learning about sports betting, we should talk!
Many companies talk about helping their employees achieve a healthy work life balance, but Firefly Software actually does it. We work mostly remote, but we also have an awesome office in Vancouver with a games room full of fun stuff including the latest edition of FIFA and all of your favourite classic arcade games. We offer extended benefits from day 1 because dentist visits are important. We have strengthened our mental health support offerings to meet the needs of everyone and their families. Firefly will help you save for your future with 100% RRSP matching.
We have flexible working schedules and employees get family days because you shouldn't have to use a vacation day to care for your child when they catch a cold or if your dog has an upset stomach. (Yikes!) Plus, you never have to work on your birthday! Being virtual has not slowed us down either. We continue to build on our already strong culture and have bi-weekly games days, all hands meetings and incredible team building events.
Job Summary
The Senior Application Architect works closely with senior technical management to analyze proposed and identified business requirements for new and existing business systems and design, present and deliver efficient technical solutions. The individual will gain business commitment for all business systems and software plans and will be responsible to evaluate and select technology solutions required to complete those plans. In addition, the incumbent will apply proven communication, analytical and problem-solving skills to help identify, communicate and resolve system issues in order to maximize the benefit of IT systems investments. The Senior Application Architect provides technical leadership across the organization, from strategic decision making down to the project planning level. The Sr. Architect is responsible for aiding in cross-functional requirements and standardizing processes and procedures.
Skills & Responsibilities
All the responsibilities of an Application Architect with the added responsibility of negotiating and guiding the design of multiple functional domains, sub-systems and applications.
Provide architectural expertise, technical design, technical direction, and assistance within the application development team(s)
Review and analyze the effectiveness and efficiency of existing systems and develop strategies for improving or further leveraging these systems.
Identify, report and manage technical debt to minimize impacts on efficient delivery of business objectives.
Where applicable, design, lead and oversee the implementation of end-to-end integrated systems
Assure completeness of deployment plans of new applications and enhancements to existing applications
Design and create reusable components to be leveraged across various applications
Responsible to support and/or implement, integrate and maintain CI/CD pipeline of the applications
Document the organization’s business systems architecture and technology portfolio; make recommendations for improvements
Develop, document, communicate and enforce policies for standardizing systems and software as necessary
Contribute to driving standardization of methodologies, design approaches, tooling and technologies across the organization in compliance with enterprise architecture guidance
Working closely with the Enterprise Architect and senior technical management, participate in the selection, development and implementation of application frameworks to address business needs
Perform cost-benefit and return on investment analyses for proposed solutions to aid management in making implementation decisions
Actively and regularly mentor less senior colleagues to help them grow their skills and confidence
Support Product Owner in communicating to stakeholders and preparing updates
Create and deliver technical training events such as lunch and learns
Champion organization-driven employee initiatives, for example contests, to grow tribal knowledge
Leadership:
Work with management to identify skill deficiencies on the architectural team
Maintain a standardization of architecture processes and deliverables
Work closely with other management to establish cross-functional requirements and processes
Ensure that project plans are technically accurate and attainable
Provide technical leadership to the team via coaching and mentorship to allow them to be self-reliant
Aid in the recruitment process by conducting technical interviews and act as a point person for new hires
Consistently be a voice of reason and maturity
Able to effectively interact with stakeholders throughout all levels of the organization
Ability to deliver in ambiguity
Provide thought leadership in emerging technologies
Qualifications
10+ years’ experience in software development.
10+ Experience with modern Java design patterns and JEE and Spring frameworks
3+ Knowledge of architectural styles and design patterns
4+ years’ experience with Front End technologies (JavaScript, jQuery, HTML5/CSS, Responsive Web Design)
Fantastic communication and collaboration skills. Must be able to build positive relationships quickly, and influence peers and leaders
Knowledge of relational and non-relational database systems (Postgres, Mongo, etc)
Experience authoring user stories and assisting with the management of a software product backlog
Demonstrated ability to design solutions from business requirements and execute from inception to rollout
Provide guidance and mentor development teams to ensure high quality design/implementation, re-use of common patterns, improve code quality and testability/maintainability.
Hands-on development creating proof of concepts and assisting development team with development projects
Passion for technology and the craft of software engineering
Love what you do. Apply at Firefly Software today."
"Dental Assistant (Full Time) - Vancouver, BC - Indeed.com","Job Title:
Dental Assistant
Program:
Dental Clinic
Location:
455 East Hastings St. Vancouver, BC V6A 1P5
Status:
Full Time
Wages:
$25.00 – $33.00/hour
Hours:
Monday to Friday, 8:30-4:30 + 1 Saturday per month
Vancouver Aboriginal Health Society (VAHS) is a not-for-profit health and social services organization, established in 1991 to improve and promote the physical, mental, emotional, and spiritual wellness of individuals, focusing on the Indigenous community in Metro Vancouver. Current programs and services include the Primary Care Clinic, Dental Clinic, Indigenous Early Years programs, the Our Circle is Strong Elders/Cultural program, and the Sheway Pregnancy Outreach Program.
We are currently seeking
one (1) full time Certified Dental Assistant
to join the VAHS Dental Clinic team.
FUNCTION
The Certified Dental Assistant provides clinical and administrative assistance with a team that delivers primary dental health care to the patients of the VAHS Dental Clinic. This position provides assistance to professional dental staff and performs Dental Assistant duties such as setting up instruments and supplies and performing procedures during dental treatment and surgery.
REPORTING RELATIONSHIP
This position is responsible to and reports directly to the Dental Program Manager.
DUTIES AND RESPONSIBILITIES
CDA DUTIES
Preparation of treatment/clinical area.
Assists dentists with all aspects of dentistry performed in the operatory.
Expose/process/mount dental radiographs.
Preparation of restorative materials as necessary.
Clean, sterilize and maintain instruments and equipment.
Monitor, replenish and store dental supplies in appropriate location.
Perform prophylaxis and fluoride as required.
Ensure completeness and accuracy of dental and medical health records.
Ensure practice standards are being met with respect to infection control.
Patient education on oral health.
Record patient data on patient charts as directed by dentist.
ADMINISTRATIVE DUTIES
Triage of patients as they arrive.
Gather information from patients (expectations, insurance)
Manage patient accounts, dental claims, etc.
Manage patient inquiries and concerns.
Maintain clinic statistics.
Recruit and schedule volunteers to meet clinic needs.
Interface with the UBC School of Dentistry to organize student clinics.
Train staff and volunteers.
QUALIFICATIONS
Valid certification as a Dental Assistant. New graduates are welcome.
Additional certification or training is an asset.
Proven experience as a Dental Assistant.
Knowledge of dental instruments and sterilization methods.
Understanding of health & safety regulations.
Ability to perform regulated non-surgical tasks, such as coronal polishing, is an asset.
Good computer skills.
Excellent communication and people skills.
Attention to detail.
Well-organized and reliable.
We encourage all qualified people to apply. Pursuant to section 41 of the Human Rights Code, qualified Aboriginal (First Nations, Métis, Inuit, Indigenous) applicants are preferred for this position.
This is a unionized position included in the upcoming BCGEU Collective Agreement. The information in this posting may be subject to change, consistent with operational requirements and the provision of the Collective Agreement and applicable statutes.
TO APPLY
Please submit your current resume with cover letter to:
lex.vides [@] vahs [.] life
ATTN:
Lex Vides
Subject Line:
Dental Assistant Position Application
Resumes without a cover letter will not be considered.
Only short-listed applicants will be contacted.
Job Types: Full-time, Permanent
Salary: $25.00-$33.00 per hour
Benefits:
Company events
Company pension
Dental care
Disability insurance
Extended health care
Life insurance
Paid time off
Vision care
Schedule:
8 hour shift
Monday to Friday
Weekend availability
Experience:
Dental Assisting: 1 year (preferred)
Work remotely:
No"
