Title,Description
"E-Commerce Specialist - Toronto, ON - Indeed.com","Launchers Academy is a fast growing Dropshipping platform that helps people transition into online retail successfully. As an E-Commerce Specialist, you will engage directly with potential customers, qualify them and enroll them into services we offer. We’re looking for individuals who are passionate about building relationships with customers by identifying their needs and providing them with the best possible solution. Your ultimate goal is to create a very positive experience at Launchers Academy.
Responsibilities
Present and sell company products/services to new and existing customers.
Prospect and connect with potential customers.
Reach agreed upon KPI’s by the company.
Using Social Media platforms for outbound marketing.
Scheduling appointments with clients.
Run meetings from home over Zoom (video conference).
Provide daily updates & weekly results to upper management.
Working with operations to ensure a positive close for the customer.
Qualifications
Must have 1+ years in a sales role.
Previous experience in customer service or other related fields.
Positive mindset that is coachable.
Self motivated and able to work with low supervision.
Enjoys working remotely and from home.
Must be dedicated to growth.
Ability to build rapport with clients.
Strong negotiation skills.
Deadline and detail-oriented.
Punctual.
Your Reward
In exchange for your hard work and dedication to the team, you’ll be rewarded with a competitive compensation package along with some excellent bonus perks:
An amazing training process for the first two weeks to ensure success.
Ability to fly first class anywhere in the world courtesy of the company.
Win super bowl tickets, paid trips for two, all inclusive cruise trips and more!
Up to $50,000 towards your next dream car!
Be in an excellent working environment that motivates others to do their best.
_
_
*
*
About Launchers Academy
We’re a white-glove service training platform designed to help people get into E-commerce – specifically Dropshipping. Our Academy focuses on working with individuals that want to understand how to transition into Dropshipping successfully and build an online retail business. We have successfully helped clients on finding great products, build a winning online store front and run profitable advertisements.
Launchers Academy is a fast growing training platform that continues to scale rapidly. We’re currently operating globally, with over dozens of clients. We’re a mission-driven organization focused on bringing joy to people’s lives while creating great opportunities for a digital world.
Part-time hours: 25 per week
Job Types: Full-time, Part-time, Contract
Salary: From $75,000.00 per year
Additional pay:
Bonus pay
Commission pay
Benefits:
Company events
Flexible schedule
Work from home
Schedule:
Day shift
Application question(s):
How do you feel about a commission based position where you eat what you hunt?
Are you a self-motivated individual that is results driven?
Experience:
Sales: 2 years (required)
Work remotely:
Yes"
"Digital Marketer and E-Commerce Coordinator - Dollard-Des Ormeaux, QC - Indeed.com","Bebe Depot Plus is looking for a Digital Marketer and E-Commerce Coordinator to join our team. This role requires working with the E-Commerce Director to manage the e-commerce platform and as well as create quality graphics and designs. We are looking for someone who is ready and capable of helping our team develop and promote our brand. The Digital Marketing & E-Commerce Coordinator will be required to work with existing templates, and also produce a wide variety of materials that best suits the brand's requirements. In addition, this role requires someone who is capable of managing the e-commerce platform while working in accordance with our IT and marketing team.
Responsibilities:
Content creation for web, social media and in-store products, promotions, events, brands
Create and produce marketing and sales support materials including but not limited to e-mail marketing, social media, motion graphics, traditional print media, graphics support for bloggers and web/mobile development
Provide innovative design solutions using both written and visual elements in support of marketing campaigns
Build a knowledge base of current trends and best in class tactics
Keep up with industry and competitor trends
Adapt content for use across a variety of web/print needs
Complete assigned tasks throughout all stages of the design and production process in a timely manner
Present ideas (written, verbally and visually) to peers and management
Working in a team with upper management, external marketing team, and web developers
Manage and update e-commerce platform on a weekly basis
Qualifications:
Completion of a diploma/degree/certificate in Web or Graphic Design, Digital Media, Advertising, Marketing Communications or equivalent with a minimum of 1 years of related experience · Adobe Creative Suites: Photoshop, Illustrator · Microsoft Office; Word, Excel and Outlook, PowerPoint skills are essential · Knowledge of web-based technologies that apply to web design such as HTML · Knowledge of social media platforms such as Facebook, Instagram, Twitter, and Pinterest · Must be fully bilingual – capable of creating content in French and English
Job type: Full time
Please send your resume to
info@bebedepotplus.com
, or contact us at
(514) 899-1110
."
"Marketing Scientist - Calgary, AB - Indeed.com","Marketing Scientist
Who is Pod Marketing?
POD Marketing is a full-service digital marketing agency that offers clients a wide range of marketing solutions. Unlike other agencies, we specialize in 5 specific industries, which makes us true experts in both digital marketing
and
the industries we serve.
While we are committed to our clients, our number 1 priority has and always will be our employees. We believe this employee-obsessed approach is the biggest contributor to our company’s growth. In only 7+ years, we’re now working with over 200 clients across North America, which would not have been possible without employing a talented team of over 80 employees.
Office culture is not about having a beer fridge or a ping-pong table (but yes, we have those too), it’s about how being at work makes you feel. We asked our staff and here are some of the things they said they loved most about working at POD Marketing: They feel accepted for who they are, supported, challenged, enjoy the flexibility of being able to work from home, the open lines of communication with every member on the team including upper management, having physiological safety, and are energized by the opportunities to grow, develop and progress their careers.
To learn more about our culture, visit the POD Marketing YouTube channel and check out our reviews on Glassdoor.
We are looking for a full-time Marketing Scientist to join our team. If this sounds like a position that you would be interested in, please read the job description below.
Role Overview & Responsibilities
The Marketing Scientist will have 2 – 5 years of hands-on experience developing and managing advertising campaigns on platforms including Google, Facebook, Instagram, LinkedIn and Microsoft Bing Ads.
The ideal candidate is results-oriented and data-driven performance marketer with demonstrated experience managing multiple paid advertising campaigns. You take a customer-centric approach, and you're passionate about doing what's right for our customers and brand. You are highly analytical and count A/B testing, optimizing customer acquisition costs, and analyzing campaign performance among your core competencies. You likely have some deep experience in a few marketing channels, and have the aptitude to learn new channels quite quickly.
Most importantly, you are eager to roll up your sleeves to find opportunities and efficiencies in a fast-moving company at the forefront of digital marketing.
You will:
Plan, develop, build, manage and optimize all digital advertising solutions including but not limited to Pay-Per-Click (PPC), Online Display and Social Media Ads
Manage campaign expenses, staying on budget, estimating monthly costs and reconciling discrepancies
Track, report, and analyze website analytics, Pay-Per-Click (PPC) initiatives and social media campaigns
Generate necessary codes that will be placed on a client’s website to measure conversions.
Collaborate with internal teams (Marketing Science, Sales, Web Dev, Social Media, Content, SEO, etc.) to manage accounts and execute client specific marketing roadmaps
Experience & Skills
Must Have:
Bachelor’s degree in marketing/business or related field
2 – 5 years of SEM experience and success managing Pay-Per-Click (PPC) campaigns across Google
1 – 2 years of experience setting up analytics and conversion tracking codes on client websites (Google Analytics / Google Tag Manager)
Up-to-date with the latest trends and best practices in search engine marketing
In-depth experience with bid management tools
Experience with website analytics tools
Strong analytical skills and experience generating SEM reports (Excel, Google Sheets, Google Data Studio)
Familiarity with A/B and multivariate experiments
Analytical and data driven mindset
Ability to manage multiple projects and deadlines
Nice to Have:
Post-secondary degree in STEM
Mentorship and training experience
Advanced knowledge of Google Analytics and Paid Advertising (Google, Bing, Facebook/Instagram)
Basic knowledge of SEO
Prior agency experience (like a real agency, not a one-person “agency”)
Self-driven projects (websites/blogs/data science)
Compensation
:
42,000-57,000 annually based on experience & qualifications
Full health and dental benefit package
This person should have passion above all else. They are a person who wants to grow their career, not just find a job.
What's in it for you?
Competitive Salary & Health benefits
Three weeks vacation & three wellness days per year, which we sincerely hope you enjoy!
Company funded team building activities & group events
Fully stocked fridge (think snacks, wine, beer and lots of fun non-alcoholic options)
Fun office environment & very active ping pong table
Employee-led interest groups (called MyPODs - book club, wine club, fitness club, POD soccer team, board game club, weekly spin classes & many more). There is something for everyone, no matter what you are interested in.
Professional development & training budget. We love growing with you and believe that if you bring the fire to learn, grow and develop in your role, we will be there to support you every step of the way
We are a fast-growing company with lots of opportunities to grow (we've grown over 100% last year and don't plan to slow down)
Flexible work schedule and work from home opportunities
How to Apply
At Pod, we believe “that most job requirements and conceptual knowledge are easily trainable. But you can’t teach drive, ambition, or passion.” (Take a look at this article, Finding Your Unicorn, written by our President, Kevin Wilhelm). Our hiring managers consider alignment with our core values and passion for our company culture to be as valuable as experience and education.
After reading this job description, we want you to ask yourself:
Am I the exact right person for this role?
Do I align with Pod’s core values and culture?
If you’ve answered yes to both questions, we want to hear from you! Here are a few easy steps that will help us get to know you better.
Ensure your professional resume is up to date and highlights some of the key points we are looking for.
Create an
engaging
cover letter for us to read.
If you don’t include a cover letter, you will NOT be considered for this role.
Video cover letters are given extra attention.
Apply through our website
(https://www.podmarketinginc.com/careers/)
All successful candidates will be contacted via email to discuss next steps. We appreciate all applications and wish you all the best of luck."
"Account Manager - Affiliate Marketing (FULLY REMOTE) - Kitchener, ON - Indeed.com","**PERMANENT Full-Time Remote position**
Candidates must reside in the U.S. Canada or the U.K.
Description
This is an amazing opportunity for a mid-level
Affiliate Marketing Manager.
If you are a super-connector in the B2B or B2C space and you are the best-in-the-world at tapping into new opportunities while ensuring we make the right connections for our clients then this could be the perfect role for you.
Who Are We?
All Inclusive Marketing is a leading performance marketing agency offering strategically customized solutions and award-winning expertise in channels such as affiliate, search, social and content as well as strategic consulting and services. Our vision is to set the standard of excellence in affiliate program management worldwide.
We believe in leading with ethics and innovation to provide the highest level of results and performance marketing expertise for our clients. We are passionate about helping our clients reach, engage, and convert their buyers and affiliate partners to drive accelerated growth through new customer acquisition, incremental revenue buyer retention, loyalty, engagement, and brand presence.
Our team is made up of award-winning experts, who are passionate about all things digital marketing with special attention to affiliate and performance-based marketing. Our team is extremely supportive of one another. When one person succeeds, we all succeed, and we have each other’s backs to help make that happen.
Working with us will provide you with the opportunity to work with amazing clients and with thought leaders and experts in the performance and digital marketing industry.
What are the Key Points?
Competitive Compensation
Location:
100% Remote (virtual team of 30+)
Benefits:
Health/Dental/Vision/Disability/Life + 401k, Laptop, Mobile Phone, Office Expense Stipend and Unlimited Time Off
Personality
: Fun-loving, Easy Going, Honest, Flexible, Team Player and Obsessed with Details
If you’re an affiliate marketing manager looking to grow in your career and LOVE every aspect of landing super-affiliates that can make it rain, PLUS you crave the opportunity to make an impact working with a team that’s leaning into a meaningful mission, and…
You LOVE to negotiate the deals …
You LOVE brainstorming and pitching fresh new channels that explore new opportunities…
You LOVE getting your hands dirty and jumping on the phone or video calls to build new relationships…
You LOVE working in a fast-paced team environment…
You LOVE building and cultivating relationships and have a continuous appetite to learn more…
… and if the answers to all these points were “YES” then please read on as you’re an ideal fit and we’d love to talk to you ASAP!
Note: We have developed a unique, in-depth application process to help us pinpoint the best candidates. We read every application and will be in touch if there is a good fit. The more you tell, the deeper an understanding we gain and the more meaningful our first conversation will be.
What Are Your Major Objectives?
In a key client-facing position, the Affiliate Account Manager, within our Performance Marketing Division, will be responsible for driving new customer acquisition and profitable sales growth through team leadership, strategic thinking and process execution for their performance marketing programs. This will include driving the team to deliver on AIM and industry best practices around affiliate recruitment, activation, optimization, compliance, and reporting.
Responsibilities
Execute on day-to-day operations of multiple affiliate programs; including publisher recruitment, activation, optimization, compliance, and reporting.
Act as an extension to clients’ in-house team by providing expertise, guidance, expectation management and measurable execution of tasks that result in healthy program growth.
Work closely with the Account Director and Associate Account Managers to drive measurable results for your accounts.
Monitor each program’s daily performance to ensure continuous optimization and profitable sales growth.
Build strategy on recruitment efforts and new opportunities.
Ensure we are DIGGing at all times (Delight, Innovate, Grow and Give back) for our clients, team, and affiliates.
Maintain and retain key affiliate partnerships to foster growth.
Provide financial forecasting and weekly performance updates.
Represent All Inclusive Marketing at conferences and events as needed (usually 1-2 times per year).
What Key Skills and Experience are Needed?
2+ years of affiliate marketing management experience required
Previous experience thriving in a work-from-home or remote office environment
Ability to travel to visit clients and represent AIM at conferences
Advanced Excel/Google Sheets and PowerPoint/Google Slides capabilities a plus
Technical knowledge of HTML a plus
Knowledge of multiple affiliate networks and third-party tracking platforms a plus
Multi-channel digital marketing expertise a plus
Our Ideal Candidate
Ability to effectively manage and maximize personal and team outputs and results in a remote environment.
Self-motivated with a good work ethic and desire to do the right thing.
Possesses superior written and verbal communication skills, time management skills and the ability to meet deadlines.
Thrives in a fast-paced, team environment.
Possesses mature and measured judgment with the ability to develop productive solutions to problems.
Ability to analyze trends to provide key takeaways for future strategy and growth.
Committed to providing their team and clients with honest and transparent reporting, feedback, and suggestions.
Possesses incredible attention to detail and capable of multi-tasking and coordinating several projects at once.
Ability to maintain confidence and composure in client meetings with the ability to manage client expectations, and potentially high-pressure situations well.
What You'll Enjoy from Us:
A Curated Team
– A very supportive team of other high-performers who like to get things done, hold themselves accountable and help each other out wherever possible.
A Nurturing Culture
– A culture that supports and nurtures your need to learn, grow and challenge yourself to be the best you possibly can be.
A Fantastic Lifestyle
– A 100% remote work from home experience that allows you to enjoy your family, outside interests, hobbies and passions… and have a life :-)
A Robust Benefits Package
– Full Insurance (health, dental, vision, 401k) + unlimited time off and additional perks as we’re constantly upgrading them.
If this sounds like a good fit, if you’re excited to do something challenging and meaningful that preserves your ability to enjoy life to the fullest, then please apply ASAP as we can’t wait to meet you!
Applicants will receive an email confirmation from BambooHR following submittal of this application. Please check your junk folder as this email as well as any subsequent communication from us will come through the BambooHR Applicant Tracking Email System."
"Senior Manager - Digital Experiene - Toronto, ON - Indeed.com","Ensures that the experience is best in class when our customers interact with our business through the digital channel. Brings together technical, data and analytical expertise to create, deliver and integrate new capabilities and digital sales channels. Owns, develops and continuously improves the user experience, making sure that we communicate effectively with our customers and ensure we meet our regulatory obligations. Defines new customer experiences, as well as optimizes, tests and validates existing journeys, to make sure our customers are getting the best possible experience every time.
Works collaboratively with a wide range of stakeholders and managing direct reports and vendors
Applies up-to-date understanding of digital marketing and customer centric design principles in UI /UX
Delivers measurable improvements in customer experiences across our sales journeys, using a range of tools including Google Analytics, SEM Rush, and Laravel Web Application
Analyses both qualitative and quantitative data to identify insights that define the short and medium term vision for our digital products
Actively monitors and understands customer feedback and NPS, and delivers enhancements to our sales journeys as a result to help better meet customer needs and expectations
Supports the management and delivery of change through our digital properties, from inception to post-live validation and monitoring
Manages a cross-boarder team departments consisting of managers, and eCommerce professionals responsible for the digital solutions for our Safety and Restoration business
Provides digital solutions to a wide range of difficult and complex problems requiring extensive investigation and analysis; looks beyond existing methodologies and own discipline to define and resolve complex problems
Oversees bi-lingual search strategy (SEO/SEM)
Experience:
Fluent understanding of B2B eCommerce, including technology systems, data, pricing, and operations. 7+ years
Advanced knowledge of the digital environment and evolving tools and platforms used to improve online presence. 7+ years
Creating and maintaining web pricing. 5+ years
Providing marketing solutions through website(s), driving traffic (PPC, SEO, on line advertising,) email marketing, as well as social and mobile programs. 5+ years
Education:
Bachelors Degree in Business Administration, Computer Science, related disciplines is required.
Masters Degree in Business Administration, Computer Science, related disciplines is preferred.
Skills:
Fluent understanding of eCommerce, including technology systems, data, pricing, and operations. 10+ years
Advanced knowledge of the digital environment and evolving tools and platforms used to improve online presence. 10+ years
Travel:
0-25%
WESCO International, Inc., including its subsidiaries and affiliates (""WESCO""), is an Equal Opportunity and Affirmative Action Employer. It is the policy of WESCO to not discriminate against any job applicant or employee based on age, race, religion, color, handicap, sex, physical condition, disability, sexual orientation, gender identity, national origin, or protected veteran status or any other protected status. This policy includes but is not limited to the following: recruitment and employment, promotion, demotion, transfer, compensation, selection for training including apprenticeship, layoff, or termination."
Brand Marketing Lead - British Columbia - Indeed.com,"The
Brand Marketing Lead
plays an essential role in
growing talent
in our business through collaboration and sharing best practices with the Brand Marketing team. You know how to
be curious
about their opportunities and how to
be real
with feedback and support.
The Brand Marketing Lead creates engaging, consumer-insight driven marketing initiatives to increase brand discovery, traffic and brand consideration leading to sales. As the lead business brief creator for a POD, you collaborate with creative and consumer insight peers to create omnichannel, brand and marketing department strategies for use across multiple digital channels and in-store.
As a growing business, Lush needs people that can
adapt and evolve
to the needs of our business, analyse and respond to your learner's needs. Our Lush staff
live with purpose
, finding their personal value connection with the values of our business, bringing their work and life paths into one holistic journey. #mylushlife
Reporting to the
Senior Brand Marketing Manager
, the
Brand Marketing Lead
undertakes the following
RESPONSIBILITIES:
Support the Senior Brand Marketing Manager and Brand Director by creating short, mid and long-term marketing strategies/briefs to support brand marketing goals, sales targets and content calendar for a designated POD or projects
Use both consumer and marketing insights to develop relevant strategic approaches built on SMART planning that identifies marketing goals and bench-marked social metrics, sales targets, overall market opportunities and consumer insights
Manage POD specific, strategic development of seasonal and monthly product campaigns and new product launches including collaborating with other PODs for department-wide launches
Ensure POD marketing initiatives are successful, metrics-driven, goal-oriented and true to the Lush brand
Develop brand briefs that collaborate with and consider the business needs of retail/in-store and visual merchandising, digital (website, e-comm, app, email)
Ensure the timely execution of briefs with the collaboration of creative services and project managers
Identify distinct omni-channel opportunities and partnerships at key moments to engage, acquire and retain customers
Work closely and collaborate with creative, PR/events, social media/digital partners to ensure messaging follows brief strategies and is delivered with excellence, based on the business and brand priorities
Provide insightful, objective and relevant feedback to creative teams to deliver on brand business strategy briefs and targets
Continually raise the bar on development of compelling, data-driven storytelling with a customer focus
Develop and present campaign and all-year-round briefs to relevant stakeholders and develop various presentations for internal and external communication as needed
Analyze results of programs, draw conclusions and develop actionable recommendations
Accountable for measuring results and exploring ways to improve performance
Work closely with both consumer insights and social media lead to track and understand campaign impact on consumer sentiment and brand health to build successful strategies
Prepare and present campaign and all-year-round reporting and analytics on all marketing activity tracking the effects of marketing strategies to extract key insights for future campaign development and go-to-market strategies complete with formal proposals and recommendations on tactics
Track POD monthly and annual budget including forecasting, PO creation, invoice processing and monthly reconciliation and identifying variances between actual and budgeted financials each month with the Senior Brand Marketing Manager and Brand Director.
You bring the following
QUALIFICATIONS:
6 - 7 years of experience in one or more of the following: marketing, public relations or social media.
3+ years' experience in successfully building marketing strategies
Success in building, executing and scaling cross-functional marketing programs
General management/strategic mindset and brand management training at a consumer-packaged goods company
Ability to operate at both a strategic and execution level
Experience creating marketing briefs and working with Creative teams
Experience presenting metrics and progress to goal to senior leadership
Strong oral and written communication skills with proven ability to influence
Strategic understanding of brand, digital and social media marketing in addition to appropriate metrics of success
Proven success in developing social/digital marketing approaches
Fluency in digital/social, paid and organic marketing and ability to identify and proactively understand emerging channels
Tenacity for trying new types of story-telling and taking creative risks
Ability to move easily between generating big, creative ideas and driving ongoing process improvement
Proven ability to problem solve, think critically and in an integrated manner, while presenting outside- the-box ideas
Strong ability to analyze results of programs, draw conclusions and develop actionable recommendations
Ability to interpret data, draft recaps/presentations, and make actionable recommendations
Strong problem solving and analytical skills, including comfort with data
Proven project management and planning skills, with ability to manage, prioritize, multi-task and thrive in a fast-paced, high-growth environment
Experience using data and metrics to measure impact and determine improvements
Preferred:
Bachelor's degree (or higher) in related field (communications, marketing, journalism or public relations) or equivalent
Direct experience working within cosmetics/beauty industry
Thriving with a diverse company culture, celebrating the uniqueness of our staff and committed to inclusion. We are proud to be an equal opportunity employer.
We thank all interested applicants; however, only qualified candidates will be contacted."
"Digital Marketing Specialist - Milton, ON - Indeed.com","COMPANY: PHOENIX CONTACT CANADA
LOCATION: Milton, ON
JOB TITLE: Digital Marketing Specialist
REPORTING TO: Marketing Manager – Industrial Components & Electronics
DESCRIPTION:
The Digital Marketing Specialist will support collaborative efforts in the distribution of integrated marketing services used to attract, engage, and convert customers online. This position will utilize social media, mobile apps, paid media, content marketing, SEO optimization, in addition to other emerging tools and platforms to develop and deploy cohesive messages for the market, such that all outbound messages have the look and feel that reinforces the company brand (Examples: YouTube, Facebook, Twitter, LinkedIn, Google AdWords). This position will assist in the strategic planning and execution of multi-year messages across digital and online media to support the individual product and industry needs in the core functions of business including Industrial Components & Electronics, Industry Management & Automation, Device Connections and E-Mobility.
RESPONSIBILITIES:
Perform digital landscape analysis, competitive audits, target audience analysis for brand Planning and new business opportunities.
Stay abreast of new media and digital trends
Strategy and execution of the digital marketing including SEO, Paid Search, Paid Social, Social Media and Content Marketing.
Ensure best practices are met across all digital tactics including paid search, SEO, display media, social media, and emails.
Assist in the development of advertising campaigns that most effectively utilize the resources to address the needs of the Product Marketing Managers (PMMs), Vertical Market Managers (VMMs), and Distribution in delivering a cohesive message.
Incorporate the strategic plan into messages placed on YouTube, Facebook, Twitter, and LinkedIn while monitoring emerging social platforms and advising on Phoenix Contact's engagement within them.
Measuring and reporting on the performance of all digital marketing campaigns
Research and identifying target audiences and devising digital campaigns that engage, inform and motivate.
Ensure all content and digital assets meet all defined brand and legal standards, following established procedures and tools/workflows.
Coordinate and develop the electronic/digital messaging and management for the PMMs and with the VMMs while incorporating lead collection practices.
Develop targeted marketing programs to advance sales penetration at the small/medium customers.
Maintain effective communication channels and working relationships.
Provide digital strategy insights and recommendations based on analysis from analytical tools such as Google Analytics and Retargeted Marketing program in place.
Other duties as assigned.
Develops new and improved methods, products, procedures, or technologies.
QUALIFICATION REQUIREMENTS:
Marketing or Business Administration degree/diploma or equivalent related work experience.
Advanced technical knowledge of YouTube, Instagram, Facebook, Twitter, LinkedIn.
Understanding and experience working with SEO and SEM
Proficient with Adobe Photoshop, Illustrator, InDesign, HTML, HTML 5
Basic understanding of Industrial Control Applications is an advantage.
Experience in project and campaign management
Excellent communication, analytical & multitasking skills
Working knowledge of Microsoft Office: Microsoft Excel, Word and PowerPoint.
Bilingual
(English / French) an asset
ABOUT THE COMPANY
Phoenix Contact's roots are in Germany. Our headquarters are in Blomberg. Originally founded in Essen in 1923, we have grown over the years. With over 50 subsidiaries worldwide, we truly have Global reach.
Together with customers and partners, we design solutions for the future using trend-setting connection and automation technology. Wherever they are needed – for example, in transportation infrastructure, electromobility, for clean water, regenerative energies and intelligent supply networks, or energy-efficient machine building and systems manufacturing.
We face up to technological developments and the associated changes in society. With almost 100 years of experience in the field of machine building and automation, we are working on tomorrow's intelligent production today.
We appreciate your interest; however only candidates selected for interviews will be notified.
Phoenix Contact Ltd welcomes and encourages applications from people with disabilities. Accommodations are available on request for candidates taking part in all aspects of the selection process."
"Email Marketing Specialist - Richmond Hill, ON - Indeed.com","Email Marketing Specialist
Wired Messenger, is a Canadian Digital Marketing agency based out of Richmond Hill that specializes in email marketing, web design, web development, print and social marketing. We are a team of thinkers, creators and doers with over 18 years of experience that have completed some awesome projects and campaigns for some of the biggest brands in Canada.
Currently, we are looking for an Email Marketing Specialist that thrives in a fast-paced environment and will bring his or her own unique energy, talent, innovation and passion for email marketing. The ideal candidate has strong hands-on HTML coding skills, coupled with a deep understanding and interest in the quirks and limitations of email environments.
What you will be doing:
Performing day-to-day email marketing activities including, but not limited to, design and development of HTML newsletters, email campaign set-up, joining client meetings, scheduling, testing, tagging and deployment of one-time, recurring, triggered and dynamic content-driven campaigns
Ensuring overall client satisfaction through timely and accurate execution of all email marketing campaigns/projects, client customer service issues, client program errors and frequent status communications
Performing quality control checks and document best practices to produce work that is error-free
Troubleshooting technical issues related to HTML templates, list segmentation and other aspects of email execution, as required
Participating in the quality assurance process to ensure final product meets client's expectations by deploying and evaluating test emails to a variety of ISPs
Maintaining email standards including opt-in/out processes, email size, HTML, format, etc.
Participating in regular strategy discussions, occasional client calls, and client presentations
Staying up-to-date on current trends and establish best practices in email marketing through research and testing new technologies for possible implementation
Building responsive HTML emails (both custom and templates) from provided designs
Ensure consistency of email campaigns across multiple clients and browsers and Debug cross-browser web problems for desktop, tablets and mobile devices
What you must have:
2+ plus years experience in HTML5, CSS3, and related technologies in the context of email and interactive web applications.
Strong proficiency and experience with Adobe Photoshop, and responsive design techniques and principles.
Knowledge and experience with debugging email clients.
Hands-on experience with email marketing service providers and marketing automation platforms
Post-secondary education in web development, digital media arts, information technology or related program
What you will bring:
Solid understanding of email best practices and mobile optimization principles
Ability to work effectively on teams and independently, as well as be self-motivated, task-oriented and organized
Skills in planning, organizing, prioritizing and executing simultaneous projects.
Passion and enthusiasm for email marketing and web design.
Attention to detail and ability to work under pressure and manage multiple tight deadlines.
Superb communication skills with the ability to express ideas with professionalism.
Innovative thinker with the ability to implement ideas from inception to execution and to problem solve with a can-do attitude.
This position is currently remote"
"Digital Marketing Coordinator - Toronto, ON - Indeed.com","Canlan Sports
is an organization of
Gamechangers
. We bring best-in-class leagues, programs, camps and tournaments across Canada and the US, and as purveyors of play, we want to tell that story to the world.
We’re only as good as the talent in the room, so our first -line talent is the
cream of the crop
; we frown on complacency; we look for fearless, passionate people, dedicated to their craft and growth.
We provide you the tools to learn and grow within your role, guiding you on a path to improve yourself, because we never settle for less, and you shouldn’t either. And that’s the tip of the iceberg of what makes Canlan
Gamechangers
About the role:
We are looking for a passionate a
Digital Marketing Coordinator
.
Through the combination of creative, content, data and analytics, this role is responsible for developing and supporting robust, intuitive digital marketing deliverables that ultimately drive revenue and customer engagement. Working alongside a team of passionate marketing and creative professionals, this key team member will promote the Canlan Sports experience and products, while growing its digital footprint.
Assisted by creatives, content specialists, and product owners, your knowledge of community building, storytelling, data, analytics, and project management allow you to launch effective digital marketing campaigns, contribute to, and create relevant and engaging conversations, and consistently improve the form and function of Canlan Sports’ digital channels.
This role is accountable for:
Assist in the planning, development, management, and execution of digital marketing plans including campaigns, search engine marketing strategies, third-party and internal ad maintenance, social media publishing, and email marketing campaign deployment.
Support new CanlanSports.com features, eCommerce, product launches and contribute to revenue-driving initiatives
Monitor and track performance of active campaigns and content, with the ability to make recommendations, exceeding targets for our key performance indicators
Report on trends, research and identify new opportunities, and test new strategies to continually improve upon the performance of digital advertising and content development.
Communicate consistently, creatively, and effectively for all internal and external copy writing for, but not limited to, websites, social media & email.
Qualifications & Education
College Diploma or University Degree in Sales & Marketing, Digital Marketing, Communications, Media relations/technology, or equivalent required.
Minimum of 2 years work experience in a digital marketing role with an agency, sports organization, or similar industry, with a proven and successful track record
Abilities, Attributes & Experience
Communication is key; the ability to communicate effectively and efficiently across various channels, using tone of voice appropriate for intended audience.
Enthusiastic with a passion for creativity within the sports industry
Ability to conceptualize digital marketing campaigns that are compelling while adhering to brand standards and buyers’ persona
Excellent interpersonal and writing skills, with demonstrated ability to collaborate across cross-functional teams
Strong attention to detail with meticulous grammar skills
Ability to manage and prioritize projects based on level of importance while establishing deadlines and workback schedules based on key project dates
Driven self-starter, autonomous with capability to multi-task & function well under pressure
Exceptional at disseminating key findings within the digital landscape
Social listening skills coupled with thought leadership to provide comprehensive competitive analysis for bettering digital presence
Proven experience using CMS, SMM, Google Analytics and project management software
Deep technical knowledge of efficient content promotion strategies
Flexibility to adapt to new technologies or processes and develop efficiencies for utilization.
NOTE:
Only those applicants under consideration will be contacted. Please accept our utmost appreciation for your interest. We are an Equal Employment Opportunity employer. Employment decisions are based on merit and business needs, and not on race, color, creed, age, sex, gender, sexual orientation, national origin, religion, marital status, medical condition, physical or mental disability, military service, pregnancy, childbirth and related medical conditions or any other classification protected by federal, provincial and local laws and ordinances. Reasonable accommodation is available for qualified individuals with disabilities, upon request. This Equal Employment Opportunity policy applies to all practices"
VP Of Marketing/GM - Canada - Indeed.com,"An international operator who is launching in Ontario, Canada early 2022 and will be launching in NJ, US shortly after. As such, they are looking for a business leader, a strong marketer, to launch the brand in North America and lead the operation.
We are looking for an energetic individual who has interest in brand development and acquisition-based marketing. You will work closely with the central brand marketing, digital marketing, affiliates, and CRM teams and be the champion of all local advertising and player communication channels in North America.
You must have worked within the online gaming/gambling industry for 2+ years to qualify for this role as the experience is crucial for this operator! This role reports directly to the COO.
Key skills and experience
5+ years’ experience working in a similar marketing leadership role agency or client side in high transactional volume industry.
2+ years’ experience working in B2C online gaming in the US is mandatory with Canadian experience an advantage.
Proven track record of successfully launching a new brand and achieving rapid business growth in the US.
In-depth knowledge of the US and Canada advertising and media space including establishing and maintaining business relationships with specialist media agencies and media owners.
Demonstrating hands on approach proven track record in managing significant above the line marketing budgets, campaigns ownerships from beginning to end, including briefing, forecasting, tracking, reporting and performance analysis.
Experience is people management including recruitment, training, and personal development.
Location:
This role is open to both US and Canadian iGaming candidates. There is an option to start in Canada and relocate in 2022 subject to being able to meet US work permit requirement. You must be willing to relocate to the US, however in the future.
Apply for the VP Of Marketing role at Pentasia."
