Title,Description
"Marketing Coordinator - Cambridge, ON - Indeed.com","Marketing Coordinator
WSN is a strategic partner with the ability to offer a full suite of construction services including engineering support, construction, maintenance, and operations. Our experience extends across many sectors including waste to energy, manufacturing, steel, forestry, waste management and power generation.
We’re looking for a driven and organized marketing professional to join our team. The candidate in this role will support the development and execution of the company's marketing strategy. This includes developing project proposals, drafting print and digital marketing and strategizing marketing campaigns.
Our ideal candidate has the courage to contribute new ideas, the responsibility to meet deadlines and has a team-oriented approach.
Responsibilities
Working directly with our executive team in assisting in the development of marketing plans and strategies
Understand and assist with responding to Request for Proposals
Generate consistently effective and high-quality proposals that are specific to client needs and expectations
Strategize, develop, and deploy successful marketing campaigns alongside executive team
Produce valuable and engaging website and social media content
Skills & Qualifications
University Degree or College Diploma in Marketing, Communications, Business, English, Journalism, Technical Writing, or a related discipline
Strong verbal and written communication skills
Proficiency with the Microsoft Suite of programs (including Microsoft Word, Excel, PowerPoint)
Experience with design programs such as Canva, Adobe Illustrator, etc.
Advanced listening skills with a demonstrated ability to accurately summarize information
Strong organizational skills and superior attention to detail
The ability to manage time efficiently in order to complete multiple concurrent tasks.
Prior experience with a CRM such as Salesforce is an asset.
Reference ID: 112221
Expected start date: 2021-12-06
Job Types: Full-time, Permanent
Salary: $40,000.00-$50,000.00 per year
Benefits:
Dental care
Extended health care
Life insurance
RRSP match
Vision care
Schedule:
8 hour shift"
"Marketing vice-president - Markham, ON - Indeed.com","Job Duties:
· Develops an insight-based approach to engage and sell to new and existing customers belonging to main socio-demographic customer segments
· Work with Project Marketing sections to ensure that the Project portfolio meets the needs of target segments
· Devises and drives the execution of tactical promotions to improve sales performance.
· Guides the Marcom team in designing and distribution of BTL material in relevant channels to optimize the reach to targets segments
· Monitors and analyze the quality of acquisition KPIs and work with Sales to improve performance/ optimize ROI
· Work with Sales to set targets and incentive structure across products, segments, and channels.
· Develop 12 month campaign calendar across various consumer product lines
· Worked collaboratively with media partners to develop efficient media plans, and support social, digital, and offline strategies, set KPIs, select innovative and effective optimizations
· Liaise with the media and marketing research partners for consumer behavioral analysis reports and trends
· Identify and recommend changes in delivering capability that may be required by execution teams (eg. Channel, Customer Service, IT)
· Defines and reviews all policies, procedures, and guidelines for the Segment Team and monitors and supervises their implementation.
· Monitors quality assurance measures & standards to ensure compliance with corporation practices and international standards; ensure respective functions effectively support the corporate objectives, targets, standards and procedures.
· Reports to and maintains an ongoing dialogue with SVP/Consumer Segment & Project Marketing and provides updates periodically about operational performance and achievement of key strategic and financial targets.
· Maintains effective external interfaces with business and technology partners, government agencies and commercial /professional bodies.
· Manages monitors and evaluates the section’s ongoing performance and quality of its output and services.
Skills and Qualifications (at least):
· Demonstrates commitment and respect for the customer's values in the business
· Project management skills to work against cost, timeline, and quality standards
· Knowledge of business products & projects portfolio
· Ability to develop strategic plans and programs for managing the product life cycle.
· Knowledge and expertise in managing the marketing mix
· Extensive exposure and knowledge about offline and online media
· Proven work experience in creating, designing, and running advertising campaigns
Location of work:
Markham, Ontario – The applicant should be willing to relocate to Toronto/ON. Only qualified candidates would be shortlisted and contacted for an interview
._ Aboriginals, Newcomers are encouraged to apply. Only qualified candidates will be shortlisted and contacted for an interview
. willing to international relocating_
Language
requirements:
· Knowledge of English – IELTS 6.5 and higher
· Persian and Arabic is an advantage
Required Work Experience:
· Minimum 15 years of Media, communication, advertising, and Marketing experience
E
ducation:
· Bachelor Degree Business Administration- Management
Skills requirement:
· Proven work experience as a VP of Marketing, Marketing Director, or other senior roles
· Demonstrable experience designing and implementing successful marketing campaigns
· Solid knowledge of SEO, web analytics, and Google Adwords
· Strong understanding of advertising media strategy and media research
· Experience with CRM software and digital marketing tools and techniques
· Strong leadership skills
· Excellent communications skills
· Strong analytical and project management skills
· Strategic mindset, with the ability to make difficult decisions
· Qualitative and Quantitative Research-oriented
· Socio Demographic details analysis expertise
Position Objectives:
We are looking for an experienced Vice President (VP) of Marketing to direct and oversee our Marketing department. You will design, implement and monitor effective marketing strategies that align with our business goals.
Our ideal candidate has a solid Marketing background and work experience managing a variety of promotional projects end-to-end, including paid advertising campaigns and digital marketing techniques. Our VP of Marketing will report directly to the CEO and will oversee internally Marketing teams. To be successful in this role, you should be highly professional. You should also play a significant role in shaping the company’s strategic planning.
Ultimately, you should be able to ensure that the Marketing department’s activities contribute to our company’s long-term success.
Job Types: Full-time, Permanent
Salary: $110,000.00 per year
Additional pay:
Overtime pay
Benefits:
Extended health care
Schedule:
Monday to Friday
Overtime
Weekend availability
Education:
Bachelor's Degree (preferred)
Work remotely:
No"
"Senior Account Manager - Affiliate Marketing (FULLY REMOTE) - Montréal, QC - Indeed.com","**PERMANENT Full-Time Remote position**
Candidates must reside in the U.S. Canada or the U.K.
Description
This is an amazing opportunity for a veteran Affiliate Marketing Manager who loves being strategic and leading accounts. If you are a super-connector in the B2B or B2C space and you are the best-in-the-world at tapping into new opportunities while ensuring we make the right connections for our clients then this could be the perfect role for you.
Who Are We?
All Inclusive Marketing is a leading performance marketing agency offering strategically customized solutions and award-winning expertise in channels such as affiliate, search, social and content as well as strategic consulting and services. Our vision is to set the standard of excellence in affiliate program management worldwide.
We believe in leading with ethics and innovation to provide the highest level of results and performance marketing expertise for our clients. We are passionate about helping our clients reach, engage, and convert their buyers and affiliate partners to drive accelerated growth through new customer acquisition, incremental revenue buyer retention, loyalty, engagement, and brand presence.
Our team is made up of award-winning experts, who are passionate about all things digital marketing with special attention to affiliate and performance-based marketing. Our team is extremely supportive of one another. When one person succeeds, we all succeed, and we have each other’s backs to help make that happen.
Working with us will provide you with the opportunity to work with amazing clients and with thought leaders and experts in the performance and digital marketing industry.
What are the Key Points?
Competitive Compensation
Location: 100% Remote (virtual team of 30+)
Benefits: Health/Dental/Vision/Disability/Life + 401k, Laptop, Mobile Phone, Office Expense Stipend and Unlimited Time Off
Personality: Fun-loving, Easy Going, Honest, Flexible, Team Player and Obsessed with Details
If you’re a veteran affiliate marketing manager with A LOT of gas still left in the tank and LOVE every aspect of landing super-affiliates that can make it rain, PLUS you crave the opportunity to make an impact working with a team that’s leaning into a meaningful mission, and…
You LOVE to negotiate the deals …
You LOVE brainstorming and pitching fresh new channels that explore new opportunities…
You LOVE getting your hands dirty and jumping on the phone or video calls to build new relationships…
You LOVE working in a fast-paced team environment…
You LOVE building and cultivating relationships and have a continuous appetite to learn more…
… and if the answers to all these points were “YES” then please read on as you’re an ideal fit and we’d love to talk to you ASAP!
Note: We have developed a unique, in-depth application process to help us pinpoint the best candidates. We read every application and will be in touch if there is a good fit. The more you tell, the deeper an understanding we gain and the more meaningful our first conversation will be.
What Are Your Major Objectives?
In a key client-facing position, the Senior Affiliate Account Manager, within our Performance (Affiliate) Marketing Division, will be responsible for driving new customer acquisition and profitable sales growth through team leadership, strategic thinking and process execution for their performance marketing programs. This will include driving the team to deliver on AIM and industry best practices around affiliate recruitment, activation, optimization, compliance, and reporting.
Responsibilities
Execute on day-to-day operations of multiple affiliate programs; including publisher recruitment, activation, optimization, compliance, and reporting.
Act as an extension to clients’ in-house team by providing expertise, guidance, expectation management and measurable execution of tasks that result in healthy program growth.
Work closely with the Account Director and Associate Account Manager to drive measurable results for your accounts.
Manage a diverse team of people to ensure cohesion and timely execution of deliverables.
Manage relationships with a diverse set of publishers and ensure constant communication and relationship optimization with VIP publishers.
Monitor each program’s daily performance to ensure continuous optimization and profitable sales growth.
Provide financial forecasting and weekly performance updates.
Ensure that we are DIGGing at all times (Delight, Innovate, Grow and Give back) for our clients, team, and affiliates.
Ensure exceptional client communication, expectation management, and customer service
Represent All Inclusive Marketing at conferences and events as needed (usually 1-2 times per year).
What Key Skills and Experience are Needed?
3+ years of affiliate program management experience required
Previous experience thriving in a work-from-home or remote office environment
Previous experience managing and motivating a team of people to produce exceptional results under your supervision
Ability to travel to visit clients and represent AIM at conferences
Advanced Excel/Google Sheets and PowerPoint/Google Slides capabilities
Technical knowledge of HTML
Knowledge of multiple affiliate networks and third-party tracking platforms a plus
Multi-channel digital marketing expertise a plus
Our Ideal Candidate
Ability to effectively manage and maximize personal and team outputs and results in a remote environment.
Self-motivated with a good work ethic and desire to do the right thing.
Possesses superior written and verbal communication skills, time management skills and the ability to meet deadlines.
Thrives in a fast-paced, team environment.
Possesses mature and measured judgment with the ability to develop productive solutions to problems.
Committed to providing their team and clients with honest and transparent reporting, feedback, and suggestions.
Possesses incredible attention to detail and capable of multi-tasking and coordinating several projects at once.
Ability to maintain confidence and composure in client meetings with the ability to manage client expectations, and potentially high-pressure situations well.
What You'll Enjoy from Us:
A Curated Team
– A very supportive team of other high-performers who like to get things done, hold themselves accountable and help each other out wherever possible.
A Nurturing Culture
– A culture that supports and nurtures your need to learn, grow and challenge yourself to be the best you possibly can be.
A Fantastic Lifestyle
– A 100% remote work from home experience that allows you to enjoy your family, outside interests, hobbies and passions… and have a life :-)
A Robust Benefits Package
– Full Insurance (health, dental, vision, 401k) + unlimited time off and additional perks as we’re constantly upgrading them.
If this sounds like a good fit, if you’re excited to do something challenging and meaningful that preserves your ability to enjoy life to the fullest, then please apply ASAP as we can’t wait to meet you!
Applicants will receive an email confirmation from BambooHR following submittal of this application. Please check your junk folder as this email as well as any subsequent communication from us will come through the BambooHR Applicant Tracking Email System."
"Digital Marketing Coordinator - Niagara-on-the-Lake, ON - Indeed.com","*We ask all applicants to submit a portfolio, samples of written content, earned media, influencer campaigns and managed social media accounts.
This role is in our Head Office in Niagara on the Lake, ON.
Who We Are:
For 20 years, we’ve been leaders in the baby safety (Levana) and DIY security (Defender) space, creating groundbreaking consumer electronics that bring peace of mind to millions of people all over the world. Selling directly through our brand websites, Amazon, and our retail partners such as Walmart, Costco and Home Depot, we are growing fast and are looking for new creative minds to join us on this journey. For those looking to join a passionate and collaborative team that challenge conventional methods, take risks, and settle for nothing but excellence, you’ve found the right place!
How You’ll Make an Impact:
We are looking for a creative, results driven digital marketer with a “growth hacker” mentality that will be responsible for day-to-day implementation and continuous improvement of our brand and e-commerce strategies. Reporting directly to the CEO, you will work closely with the Marketing, Design and Support teams on the development and execution of various growth campaigns and product launch strategies that drive awareness, loyalty, acquisition, and engagement. Empowered with the freedom to try new things and see your ideas come to life, it’s our entrepreneurial spirit and relentless drive to produce superior customer experiences that ensures we’re constantly growing the Levana and Defender brands.
·
Strategy:
Contribute to strategy development and continuous improvement of robust cross-media marketing programs that include, but are not limited to, earned media, brand collaborations, influencer and affiliate marketing, social media management and content creation.
·
PR & Earned Media
: Obtain earned media opportunities for the Levana and Defender brands, such as inclusion in ‘Best Of’ guides and continuously work to improve brand awareness and reputation. Leverage social media brand partnerships for lead generation through giveaways and brand collaborations.
·
Influencer Marketing:
Build and nurture influencer relationships. Ensure smooth and successful execution of all influencer campaigns, tracking KPIs against critical business objectives.
·
Content Creation & Copywriting:
Create engaging product copy with flare. Master the art of turning ‘geek speak’ into ‘street speak’ to effectively communicate our offerings to consumers. Produce content for products, packaging, product inserts, blogs, press releases, customer surveys etc.
·
Affiliate Marketing:
Manage the brands’ Affiliate Programs. Identify new opportunities and manage relationships with existing affiliate partners.
·
Social Media Management:
Strategy and content planning. Develop cohesive, relevant and engaging content for all social media channels (static images, infographics, videos, blog content, etc.) that encourage engagement, increase brand awareness, and drive traffic to the websites.
·
Reporting:
Own weekly and monthly reporting for all campaigns, providing actionable insights for consistent growth (We’re looking for someone that loves digging into the data & ideally doesn’t need another BI Guru to build reports for you!)
·
Other:
Support Marketing, Design and Sales Teams with ad hoc projects as required
Who You Are:
· 2-4 years of experience in a similar digital marketing role for an ecommerce consumer goods company
· Eager to learn and grow, you likely have a bachelor’s degree in Marketing, Communications, or a related field
· Must have experience with the following platforms: Shopify, Asana, Klaviyo, Facebook Business Manager
· Thorough knowledge of social media platforms and best practices (experience with Instagram/Facebook shopping is a plus!)
· “No task is too small” attitude
· Exceptional written and verbal communication skills
· Strong understanding of Google Analytics (Bonus points if you’re Certified!)
· Strong understanding of and experience using Excel
· Highly analytical with a keen attention to detail (Bonus points if you have experience with Power BI, Google Data Studio or similar BI tools)
· Ability to adapt to and manage changing priorities independently in a fast-paced entrepreneurial environment without missing critical deadlines
· Constantly learning and on the hunt for new and innovative strategies
Job Types: Full-time, Permanent
Salary: $45,000.00-$55,000.00 per year
Additional pay:
Bonus pay
Benefits:
Dental care
Extended health care
On-site parking
Paid time off
Vision care
Schedule:
8 hour shift
Monday to Friday
COVID-19 considerations:
ETI is committed to providing a safe working environment to ensure that our employees (current and future!) remain healthy and safe – therefore we have put measures in place, such as daily office sanitization, social distancing, and providing masks.
Work remotely:
No"
"Content Insights Analyst - Toronto, ON - Indeed.com","TikTok is the leading destination for short-form mobile video. Our mission is to inspire creativity and bring joy. TikTok has global offices including Los Angeles, New York, London, Paris, Berlin, Dubai, Mumbai, Singapore, Jakarta, Seoul, and Tokyo.
We’re looking for an Insights Analyst to join our growing organization in Toronto. As a key member of our Content team, you will work to deepen our understanding of the content landscape and drive audience engagement. You will use this understanding and insight to drive the strategy and work of the broader content team. You will become an expert on the trends, culture, and evolution of TikTok content and serve as a resource for and collaborator with cross-functional groups and stakeholders, providing in-market business units with timely research and analysis.
RESPONSIBILITIES
Translate business questions into analytical research projects and develop the tools and processes needed to inform strategic business decisions and content strategy
Identify and contextualize new trends emerging on and off platform
Lead Content performance deep dives to identify opportunities for growth and efficiency
Pitch projects, A/B tests, and product experimentation designed to stimulate audience growth and engagement in Canada and to catalyze innovation for TikTok as a whole
Evaluate and help anticipate the performance of cross-functional campaigns and ongoing content initiatives
Provide thought leadership to Content team and cross-functional stakeholders, converting raw data into actionable recommendations
Represent the interests of the TikTok audience in cross-functional projects and initiatives
Influence and develop standardized reporting processes
Drive cross-functional collaboration across content, product, engineering, and marketing teams, helping inform the product vision and ensuring strategic alignment on growth and engagement initiatives
Help to scale and adapt the Content Insights function as TikTok grows and evolves
5+ years experience in audience development and/or content insights within similar industry
Experience translating data into insights, creative strategy and/or format development
Strong analytical skillset, including expertise in Excel and SQL
Excellent project management experience, with the ability to balance multiple priorities in a fast-paced environment
Effective communication skills, with the ability to synthesize data and translate complex ideas into clear recommendations
Experience and interest in social media and digital content, with a knowledge of new developments in the media, tech, and entertainment industries
TikTok is committed to creating an inclusive space where employees are valued for their skills, experiences, and unique perspectives. Our platform connects people from across the globe and so does our workplace. At TikTok, our mission is to inspire creativity and bring joy. To achieve that goal, we are committed to celebrating our diverse voices and to creating an environment that reflects the many communities we reach. We believe individuals shouldn't be disadvantaged because of their background or identity, but instead should be considered based on their strengths and experience. We are passionate about this and hope you are too.
TikTok is committed to providing reasonable accommodations during our recruitment process. If you need assistance or accommodation, please reach out to us at Recruiting.Corp@tiktok.com."
"Social Media Marketing Coordinator - Mississauga, ON - Indeed.com","Looking for LOCAL social marketing professionals to help our restaurant build up exposure in the neighbourhood, attract new clients, hopefully would build up some long term business. Can be working from home but require to report to office twice a week.
Reference ID: Marketing 211112
Contract length: 6 months
Job Types: Full-time, Part-time, Contract
Salary: From $32,558.00 per year
COVID-19 considerations:
All customers are require to wear masks, hand sanitizing, as well proof of vaccination policy in place for all dine in patrons.
Experience:
Social Media Marketing: 1 year (preferred)
Work remotely:
Yes"
"Digital Marketing Coordinator - Mississauga, ON - Indeed.com","PRACPROS is a growing marketing agency located in Brampton (Intersection: Sunny Meadows & Bovaird Dr. E.). We have an exciting opportunity for a talented and creative Marketing Coordinator.
Key responsibilities of the position include:
Produce, write and edit clear, compelling content for various digital and print media channels (website content, e-newsletters, targeted emails, social media posts, video scripts, print and digital ads, brochures, sales materials, etc.).
Creating content, copywriting and implementing social media strategies for Facebook, Instagram, Twitter, LinkedIn and YouTube
Leading and managing the implementation of all SEO, SEM strategies.
Engaging in dialogue and monitoring customer issues
Monitoring trends and encouraging adoption of social media tools
Implementing social media campaigns and contests
Writing blog articles
Using social networking analysis tools
Providing monthly analytic reports and feedback to management
The ideal candidate will have the following attributes:
Must have a good command of the English language both written and oral
Degree or certificate or equivalent in Communications, Journalism, English, Marketing, with experience managing SEO/SEM/social media efforts
Experience copywriting, planning social media calendars and using HootSuite
Possess a high level of quality, accuracy, and creativity in written communications.
Work well in a fast-paced, entrepreneurial, results-oriented team environment.
Demonstrate strong knowledge of writing requirements and optimizing content for digital media, especially websites and social media channels. Understanding SEO practices would be a strong asset.
Able to work interdependently with various departments to provide guidance and support on various communications projects.
Demonstrate team spirit, flexibility, and creativity.
Creative and detail-oriented
Must be able to work independently, as well as in a team environment
Punctual, professional and reliable.
Job Types: Full-time, Permanent
Salary: $23,985.00-$33,985.00 per year
Schedule:
8 hour shift
Monday to Friday
Work remotely:
No"
"Recruitment Marketing Specialist - Etobicoke, ON - Indeed.com","As a member of the Talent Acquisition team, this position will be responsible for collaborating with Talent Acquisition Partners, Marketing, Moneris business units, and other stakeholders to support and optimize recruitment efforts by developing and delivering innovative initiatives designed to attract talent, drive up applications, raise awareness of Moneris as an employer of choice, and create pride in the organization.
You will be accountable to:
Develop and execute on an annual recruitment marketing strategy
Partner with MARCOM, other internal stakeholders, and external vendors to build and keep digital assets (eg. Moneris careers sites, Glassdoor, LinkedIn, Indeed and other landing pages) up to date with content reflective of the organizational strategy, our culture and work environment
Draft and share content to social media to illustrate company culture, commitment to DEI, and positive work environment to prospective candidates,
Advertise current opportunities to target markets utilizing various media
Continue to embed the Moneris EVP in all recruitment advertising, and creative materials
Convert job descriptions into attractive job ads, with bias-free language, and tailored to the target market .
Stay current with labour market trends, and the generational priorities of target recruits (e.g. Millennials, GenZ) and keep the talent acquisition team apprised of trends & insights.
Represent Moneris at recruitment events, career fairs, and find/build key partnerships with organizations focused on diversity, equity and inclusion (e.g. CNIB, Pinball Clemons Foundation, etc.) in order to build a pipeline of candidates interested in careers at Moneris.
Use the ATS to manage relationships and engage with prospects (future candidates) utilizing marketing materials and techniques.
Coordinate and submit applications for Best Employer or other employer of choice awards.
Your experience includes:
Post secondary degree with specialty in Human Resources, Marketing or other related field
2-3 years of previous experience in talent acquisition marketing
Strong understanding of social media, SEM/SEO, digital marketing tools and measurement of impact
Personally active in the social media space
Copywriting experience crafting compelling job ads, postings, and other promotional materials
Relationship builder, connector, influencer
Ability to develop creative or original ideas to solve for talent attraction challenges
Excellent communication skills in English (reading, writing, verbal) and French bilingualism an asset
Demonstrated ability to make oral presentations to candidate groups, employees and senior leaders
Ability to work outside of office hours to attend events"
"Social Media Coordinator - Toronto, ON - Indeed.com","Communications & Social Media Coordinator, Karma Food Co-op
Karma Food Co-op will turn 50 in 2022 and is one of the longest-serving food co-op’s in Ontario. We are hiring a new position, Communications and Social Media Co-ordinator, to help raise Karma’s profile, better engage our membership, attract new members and customers, and build a strong community of followers across our social channels.
Job Description:
We are seeking a Communications & Social Media Coordinator to implement Karma’s communications and social content for visibility and engagement of our membership, to reach new members whose values align with our co-op’s, and to introduce them to our store and community.
As the Communications Coordinator, you will be responsible for managing Karma’s online voice, which is at the heart of everything we do. Through storytelling, you will develop content anchored in our values and community. You will collaborate with Karma members, staff, and the Marketing & Communication Committee to develop tools and processes to make marketing and communications easier for staff and members to implement. For instance, tasks will include developing an image and content library, an annual social calendar, etc.
Job Responsibilities:
The Co-ordinator will report to the General Manager and/or Assistant General Manager. The primary role will be to develop word and image content by working closely with staff and the Marketing & Communications team on communications and social media strategies to increase awareness of Karma, grow its followers and drive traffic to our website and into the store.
Build, manage, and maintain Karma’s social media presence on various platforms
Create new and innovative social media content that attracts prospective members, shoppers, and followers
Participate in social media discussions and respond to comments about Karma
Integrate Karma’s Chronicle content into other social media channels as wells as the retail
Engage with key social influencers to form good relationships beneficial to Karma’s growth
Attend online, in-store and community events or experiences to share on socials
Work with the Marketing & Communications Committee to regularly review social channel analytics, identify improvements, and implement them
Engage communications experts in Karma’s community for regular feedback to support continuous growth and development of Karma communications and social engagement strategies
Skills and Knowledge Requirements:
Knowledge of social media marketing tools including Facebook, Instagram, Twitter, Tik-Tok, Later & Mailchimp
Excellent verbal and written communication skills
Ability to write clear and engaging social media content
Up-to-date with the latest trends in social media
Good work ethic, hardworking and flexible
Be passionate about local, fair trade, and organic foods, as well as zero-waste lifestyle, community building initiatives, and co-operatives
Have some graphic design experience and savvy with design software, including photography
Good understanding of communications and marketing strategies preferred
We are looking for an individual to work collaboratively with staff, management and our Marketing & Communications Committee. Please provide your social media handle and LinkedIn profile.
Job Type:
Part-time unionized position.
Volunteer Experience:
Social Media coordination, management, and social media content development with a 2 years minimum.
Location:
Remote and in-store to ensure that the communications and social media messages i.e. stories and images (recipes, photos, history, culture, etc.) of squash and pumpkin, for instances, are complemented by in-store displays, signage and a profile on the entrance chalkboard.
To Apply:
All candidates must provide CV, Linkedin profile and social media handles. Additional portfolio/projects are welcome to send along.
Hours:
Part-time, 10-15 hours per week
Hourly wages:
$15/hourly
Part-time hours: 10-15 per week
Application deadline: 2022-01-01
Expected start date: 2021-12-09
Job Type: Part-time
Salary: $15.00 per hour
COVID-19 considerations:
All customers and staff required to wear a mask.
Experience:
Social Media Marketing: 2 years (preferred)
Work remotely:
Yes"
"Senior PMT, Marketing Technology Strategy - Vancouver, BC - Indeed.com","Bachelor's Degree
5+ years of experience in product or program management, product marketing, business development or technology
Experience with end to end product delivery
Experience overseeing roadmap strategy and definition
Experience with feature delivery and tradeoffs of a product
Experience contributing to engineering discussions around technology decisions and strategy related to a product
Do you possess a passion for the technology that drives e-commerce and advertising, an obsession to make customers happy, and at the same time an ability to solve intrinsically hard technology problems? Are you excited by the idea of directly influencing the foundation for Amazon’s future retail technology?
We are a Special Project team looking for a Senior Product Manager (Tech) who is focused on Marketing Technology Strategy. We are seeking candidates with deep marketing-related technical expertise who are excited about the idea of joining a team that works broadly across Amazon organizations to help solve endemic technical and business challenges faced by advertisers, brands, content creators, influencers, and entrepreneurs in general.
In this role, you conceive/design/run/measure marketing-related digital technology experiments in form of prototypes and intricate simulations. You drive experiments independently and coordinate work with Brand Experts, Software Engineers, and Solution Architects. Then, you transform what you learn from these experiments into original thought leadership that informs internal enablement and broader company decisions on marketing execution, roadmap prioritization, and the application of marketing technology.
The right candidate is a creative Marketing Technologist who works across multiple industries, understands emerging trends in marketing and the associated technology use cases. Candidates need to demonstrate an ability to think strategically while keeping the needs of multiple organizations at Amazon in mind. They also need to bring hands-on technical experience and expert-level architectural knowledge of industry workloads, including: marketing analytics and measurement, tag and pixel management, content management, headless commerce, real-time bidding, ad serving, identity and attribution graphs, and machine learning such as contextual analysis, fraud detection, and ad servicing. The ideal candidate has extensive experience working with marketing technology vendors in the US and China.
Key Responsibilities Include:
Provide compelling thought-leadership and technical guidance on Marketing Technology to peers and stakeholders in multiple Amazon organizations.
Expert-level ability to generalize requirements (functional and technical) gathered from a diverse set of customers, industry trends, and larger technology trends. Determines minimum viable product requirements.
End-to-end technology management (including design, implementation, and measurement) of digital marketing experiments and simulations that disprove/test/prove hypotheses.
Participate in technology strategy planning by developing (or helping to develop) marketing-related ideas into full concepts and prototypes.
Provide deep technical expertise, vendor landscape knowledge, and proven patterns and practices across industry workloads, including: Demand Side Platforms (DSP), Programmatic Display Marketing, Content Management Systems (CMS), Data Management Platforms (DMP), Headless Commerce Tools, Content Distribution Networks, Analytics and Measurement/Instrumentation.
Advising peers and other stakeholders on technology subjects underpinning driving digital media programs in areas across Search, Mobile, Social Media Marketing, Social Media Strategy, Video, Audio.
Delivering reviews to leaders across all levels of the leadership organization and fostering a shared understanding by asking intelligent questions about proposed solutions.
Constantly staying up to date with next-generation marketing subjects and, as a result, proactively driving technology reviews.
Driving key programs and projects worldwide with complete independence.
Owning the technical launch orchestration of products, prototypes, and simulations.
MBA preferred plus 5+ years product engineering experience.
Up-to-date knowledge of the Digital Marketing and E-Commerce vendor landscape in the US and/or China.
Hands-on experience creating digital marketing solutions, apps, and/or programs for customers in the US and/or China.
Strong command of software engineering and solution architecture, especially as it relates to marketing.
Hands-on experience with marketing technology systems like DSP APIs, automating AI systems, bidding services.
Hands-on technical expertise in cloud-based software design and development.
Proficient in Japanese, Chinese, and/or Korean"
