Title,Description
"cashier - Whitehorse, YT - Indeed.com","Business Equipment and Computer Applications
Price scanner
Electronic cash register
Interac machine
Work Setting
Supermarket/grocery store
Specific Skills
Operate cash register
Process money, cheques and credit/debit card payments
Scan items
Receive payment for goods or services
Greet customers
Wrap or place merchandise in bags
Provide customer service
Verify the age of customers when selling lottery tickets, alcohol or tobacco products
Work Conditions and Physical Capabilities
Attention to detail
Standing for extended periods
Personal Suitability
Positive attitude"
"cashier - Fredericton, NB - Indeed.com","Business Equipment and Computer Applications
Price scanner
Electronic cash register
Interac machine
Work Setting
Retail business
Supermarket/grocery store
Specific Skills
Operate cash register
Process money, cheques and credit/debit card payments
Scan items
Receive payment for goods or services
Stock shelves and clean counter area
Greet customers
Wrap or place merchandise in bags
Weigh produce and bulk foods
Provide customer service
Participate in promotional activities
Verify the age of customers when selling lottery tickets, alcohol or tobacco products
Monitor all entrances and exits, request proof of payment when necessary
Transportation/Travel Information
Own transportation
Work Conditions and Physical Capabilities
Attention to detail
Standing for extended periods
Bending, crouching, kneeling
Personal Suitability
Flexibility
Accurate
Team player
Excellent oral communication"
"grocery store cashier - Quebec City, QC - Indeed.com","Business Equipment and Computer Applications
Price scanner
Electronic cash register
Interac machine
Computerized inventory record keeping and re-ordering system
Work Setting
Supermarket/grocery store
Specific Skills
Operate cash register
Suggestive selling
Scan items
Tabulate total payment for goods or services required
Receive payment for goods or services
Calculate daily/shift payments received and reconcile with total sales
Stock shelves and clean counter area
Greet customers
Wrap or place merchandise in bags
Weigh produce and bulk foods
Provide customer service
Work Conditions and Physical Capabilities
Attention to detail
Combination of sitting, standing, walking
Personal Suitability
Accurate
Team player
Excellent oral communication"
"restaurant cashier - Plessisville, QC - Indeed.com","Business Equipment and Computer Applications
Electronic cash register
Interac machine
Computerized inventory record keeping and re-ordering system
Work Setting
Restaurant
Specific Skills
Operate cash register
Process money, cheques and credit/debit card payments
Tabulate total payment for goods or services required
Receive payment for goods or services
Greet customers
Provide customer service
Accept reservations or take-out orders
Work Conditions and Physical Capabilities
Fast-paced environment
Attention to detail
Standing for extended periods
Personal Suitability
Team player"
"Cashier - Stony Plain, Alberta - Stony Plain, AB - Indeed.com","North Central Co-op invites applications for Part-Time Cashier(s) to join our team at the Food Store in
Stony Plain
, Alberta. The successful candidate must be available to work all shifts including
days
, evenings and weekends.
Who we are:
Co-op does business differently. As a co-operative, we believe in working together to serve Western Canadians, delivering profits back to our communities and investing in sustainable growth. To learn more about who we are and how you can help bring our brand to life, visit us at www.northcentralcoop.ca.
What you'll do:
Provide a high level of prompt, friendly and knowledgeable service
Scan and process transactions in an efficient manner, resolving customer inquiries as needed
Handle cash, credit and debit transactions in addition to bagging customer groceries
Stock and clean the front-end merchandising areas including facing of shelves in the till area
Complete opening and closing of registers, reconciling tills following established procedures
Other duties as required
Why it matters:
Our team provides a range of products and services to support our member-owners. Through the work that we do, we help to build, fuel, feed and grow Western Canadian communities together.
Who you are:
You are looking for a career in Retail Operations and have:
Exceptional interpersonal skills with strong verbal communication skills
Previous retail Cashier experience
flexible availability including days
the ability to lift up to 30lbs on a regular basis and stand for long periods of time
Co-op values all employees and offers a compensation package incorporating a competitive salary, a comprehensive benefits package, and an employer contributed pension plan as well as recognition programs for service.
We encourage our Team Members to take advantage of learning opportunities, to grow and develop and to foster a culture of teamwork and innovation. We are invested in our team members as they are a key part of our business, serving the needs of Co-op members and customers.
North Central Co-op is located in Central Alberta – providing goods and services to our locations within Stony Plain, Edmonton, Fort Saskatchewan, Spruce Grove, St. Albert, Legal and Sherwood Park. We are proud of our 92,000+ member-owners, our 600+ staff members throughout our 12 Gas Bars, 1 Home Centre, 4 Cardlock/Bulk Fuel Stations, 5 Food Stores, 3 Liquor and 1 Administration Office, as well as future growth.
Please note applicants to this posting will be asked to adhere to a criminal record check and applications may be used to fill future vacancies within North Central Co-op’s trading area. If you are interested in this opportunity please apply directly to our job board prior to
November 28, 2021.
Human Resources
North Central Co-operative
www.northcentralcoop.ca
Experience
Preferred
Previous Retail Experience
Education
Preferred
High School or better
Licenses & Certifications
Required
WHMIS
Behaviors
Preferred
Enthusiastic: Shows intense and eager enjoyment and interest
Detail Oriented: Capable of carrying out a given task with all details necessary to get the task done well
Dedicated: Devoted to a task or purpose with loyalty or integrity
Team Player: Works well as a member of a group"
"grocery store cashier - Watson Lake, YT - Indeed.com","or equivalent experience
Business Equipment and Computer Applications
Price scanner
Electronic cash register
Interac machine
Work Setting
Hotel, motel, resort
Supermarket/grocery store
Specific Skills
Operate cash register
Suggestive selling
Process money, cheques and credit/debit card payments
Scan items
Receive payment for goods or services
Stock shelves and clean counter area
Greet customers
Wrap or place merchandise in bags
Weigh produce and bulk foods
Provide customer service
Verify the age of customers when selling lottery tickets, alcohol or tobacco products
Work Conditions and Physical Capabilities
Standing for extended periods
Work Location Information
Room and board provided
Personal Suitability
Flexibility
Accurate
Team player"
"daytime/weekday cashier - Prince Albert, SK - Indeed.com","Store - PRINCE ALBERT, SK
We're here for the Makers! Come be a part of the team where innovation and teamwork come together to support the most exciting missions in the world!
Michaels is an Equal Opportunity Employer. We are here for all Team Members and all Makers to create, innovate and be better together.
To review a comprehensive list of benefits, please visit
Michaels Benefits
CT and CO only -To review pay ranges for the position you are applying for, please visit
Michaels Pay Ranges â€“ CO & CT only
Help customers shop our store and be able to find what theyâ€™re looking for. Ensure all customers receive a fast and friendly checkout experience. Maintain store recovery standards to deliver our Brand Promises. Prevent shrink with friendly service.
Major Activities
Adhere to Standard Operating Procedures (SOPâ€™s) and Company programs to ensure compliance to applicable laws and requirements; execute Company policies and standards
Provide a fast and friendly check out experience
Execute cash handling to standards
Engage customers on benefits of Rewards and complete enrollments
Educate customer on Voice of Customer (VOC) survey
Participate in the truck un-load and stocking processes to ensure truck standards are followed and completed within budget
Responsible to complete merchandise recovery and maintenance to include the merchandise return / go back process
Support shrink and safety programs
Assist with Omni channel processes
Acknowledge customers, help locate product and provide solutions
Interacts with others in an accepting and respectful manner; remains positive and respectful, even in difficult situations; promotes commitment to the organizationâ€™s vision and values; projects a positive image and serves as a role model for others
Cross trained in Custom Framing selling and productionÂ
Other duties as assigned
Preferred Type of experience the job requires
Retail and/or customer service experience preferred
Physical Requirements
Ability to remain standing for long periods of time
Ability to move throughout the store
Regular bending, lifting, carrying, reaching and stretching
Lifting heavy boxes and accessing high shelves by ladder or similar equipment
If you need help performing these functions of your job, please contact supervisor so that we may engage in the interactive process with you and find a reasonable accommodation
Work Environment
Public retail store setting taking care of our customers; all public areas are climate controlled; some stock rooms may not be climate controlled; some outdoor work if assigned to retrieve shopping carts or while unloading trucks; Frame shop contains glass cutter and heat press; work hours include nights, weekends and early mornings
Applicants in the U.S. and Canada must satisfy federal, state, provincial and local legal requirements of the job."
"Cashier - Orleans, ON - Indeed.com","Position Title: Cashier
Position Type: Permanent
Requisition ID: 20681
Banner: Metro
Employment Type: Part-Time
Be in the action and help make the difference when serving our customers. Become a brand ambassador and share your passion for food with our customers! Our Cash team is fundamental to Metro’s overall success, and our cashiers are significant to the shopping experience we provide to our customers.
If you are interested in joining, enjoy meeting new people and helping others, the Cash Department is waiting for you!
General Qualifications
Customer service driven
Strong Communication Skills
Retail experience considered an asset.
High attention to detail and basic level of numeracy skills
Able to stand for extended periods
Must be available to work flexible shifts which may include nights and weekends
Metro values, respects and leverages the differences and competences of all employees from a variety of different backgrounds. We will consider all qualified applicants for employment.
Metro is committed to accommodating applicants and employees with disabilities. Should you require an accommodation or wish to receive this application in an accessible format, please advise.
Only applicants that meet the qualifications will be contacted.
We respectfully request no calls or unsolicited resumes from agencies."
"cashier - Whitehorse, YT - Indeed.com","Work Setting
Gas bar
Specific Skills
Operate cash register
Process money, cheques and credit/debit card payments
Scan items
Tabulate total payment for goods or services required
Receive payment for goods or services
Calculate daily/shift payments received and reconcile with total sales
Stock shelves and clean counter area
Greet customers
Provide customer service
Calculate foreign currency exchange
Verify the age of customers when selling lottery tickets, alcohol or tobacco products
Work Conditions and Physical Capabilities
Fast-paced environment
Work under pressure
Physically demanding
Attention to detail
Standing for extended periods
Bending, crouching, kneeling
Personal Suitability
Flexibility
Accurate
Team player
Excellent oral communication"
"Cashier- PPT - Calgary, AB - Indeed.com","Summary:
Reporting to the Group Sales Manager - Front End/Receiving, Cashiers will greet and engage customers during the checkout process, process customer funds accurately and appropriately, while explaining additional Cabela’s services and processes.
Responsibilities:
Greet and engage customers in a friendly and enthusiastic manner
Provide a legendary experience for every customer and promoting Cabela’s programs
Use Point-Of-Sale and Inventory (SAP) computer systems to accurately and quickly complete customer transactions following all policies, including those requiring identification and age checks
Process customer payment using debit, credit card, gift cards, and cash
Respond and resolve customer issues by using good judgment and logic in solving problems and making decisions within the job scope
Assist asset protection in following all procedures and policies, including checking inside products, checking for price switches, remove and retain security devices
Save customers who are not happy or did not have a good experience by correcting the problem, or notify a Manager On Duty of the issue
Opening and closing duties when necessary: empty trash, stock bags, supplies, cash wraps, dust and wipe counter, organization of drawer supplies
Assist in other areas of the store when business needs dictate
Auto req ID
54761BR"
