Title,Description
"Digital Marketing Internship - Vancouver, BC - Indeed.com","Salary: $1,500.00 - $5,000.00/Monthly
Job Type: Part Time, Contract
Start Date: As soon as possible
Language: English
Minimum Education: Diploma
Positions Available: 1
NOC Group: Business Development Officers and Marketing Researchers and Consultants (4163)
NOC Job Title: Consultant, Marketing
Expires in 83 days
Expires: 2022-02-14
Posted: 2021-10-19
Last Updated: 2021-10-19
Job Location(s)
Vancouver, British Columbia
Job Description
You are our digital marketing intern with the following tasks:
Track all campaigns and marketing initiatives and report back on effectiveness
PPC/Facebook Ads, and Email Marketing/Email automation, newsletters & database Management
Perform research on current benchmark trends and audience preferences
Design and implement a social media strategy to align with business goals
Blog writing, Post creation and scheduling for social media
Generate, edit, publish digital ads and share engaging content daily (e.g. original text, photos, videos, news, presentations)
Communicate with followers, respond to queries in a timely manner and monitor customer reviews
Oversee social media accounts’ design (e.g. Facebook timeline cover, profile pictures and blog layout)
Understand and evaluating market landscape, competitor activities and market opportunities
Measure and report on all marketing efforts
Develops and implements marketing design, projects, and activities to promote the company
Graphics for website and flyers
Video and photo editing, animate infographic videos
Creating consisting branding elements based on guidelines
We don’t expect you to know it all, but we are looking for applicants with:
A passion for all forms of marketing and branding
Analytical and multitasking skills
Communication skills
Computer skills
Have great attention to detail
Creative individual
This is a 4 to 6 months opportunity and is subject to funding from the Digital Skills for Youth program. Remote work is ok.
Applicants must be a post-secondary graduate, reside in BC, only legally entitled to work in Canada, students ok. We welcome opportunities from underrepresented groups, women, recent immigrants, indigenous persons and persons with a disability.
How to Apply
Expiring: Feb 14, 2022
Email: giannineway@gmail.com"
"Digital Marketing Manager - Markham, ON - Indeed.com","About Us: Lug was founded in 2005 with a simple goal to freshen up the luggage retail environment with fun, functional and colorful designs. Since then, the brand has continued to grow and blossom into a strong lifestyle brand that includes smart and stylish solutions for everything from work to play to active living every day - all in brilliant color. We are proud to have been featured on Oprah’s O-List for four consecutive years and named the Official Bag of the Screen Actors Guild awards from 2017-2020. In 2015, Lug launched with great success on QVC and has quickly become a key player in the fashion accessory category.
We are seeking a Digital Marketing Manager to join the Lug Family. In this role, the Manager will be focused on strategizing, implementing and scaling the digital marketing strategy across multiple paid channels to maximize its efficiency. Our dream candidate is entrepreneurial and analytical, a Swiss-army-knife of marketing with experience in digital campaign management and statistics. This is the time to participate actively in the early days of a promising and fast growing company.
What You’ll Be Doing:
Collaborate with Sales, Supply Chain, & Customer service departments to drive an overall marketing strategy that supports Lug's values and aligns with Product buy and financial targets.
Partner with Customer Service and Supply Chain teams to identify seasonal customer engagement and storytelling opportunities that will drive community stoke and earned media.
Work with the Social Media Manager and brainstorm ways to drive engagement with the outdoor community, both nationally and locally by showcasing the products and brands we carry - leveraging ambassadors, influencers and staffers
Launch optimized online adverts through Google Ads, Facebook Ads, Unity Ads, Tiktok Ads, ....
Curate and cultivate our relationships with our brands and develop a robust Co-Op and MDF channel marketing program
Support the Go To Market process and ensure that milestones are hit from marketing, delivering clear presentations on marketing plans that respond to merchandising and business priorities
Support content creation and ensure it accurately reflects the brands we carry and positions us with targets consumers through film, photo, catalogue, category pages, and social media, email
Manage execution of marketing plans on time and within budget, including media planning, product seeding, PR initiatives, promotions and events through strong communications and processes with the creative team, Visual Presentation, Digital Experiences and PR partners.
Develop strategic marketing briefs and work across the marketing organization to develop nationally relevant campaigns that drive omnichannel engagement
What We’re Looking For:
Bachelor’s degree in Marketing, or related fields
3-5 years of experience in digital marketing
Passionate for keeping up to date with the latest advertising trends, competitive tools, and search marketing products
Familiar with best practices as it relates to campaign set-up, structure, creative, testing and optimization
Has outstanding analytical, organizational, collaboration, and communication skills with attention to detail and ability to multitask
Experienced with platforms such as Facebook Ads Manager, Google Ads 360, Google Search Console
COMPANY BENEFITS:
Access to a comprehensive benefits package with a focus on your total wellbeing
Access to an EAP (Employee Assistance Program) for you and your immediate family
Paid time off and additional holidays “Lug Days”
Fitbit program: receive a free Fitbit and compete with colleagues on other fitness challenges
On-site gym in our warehouse facility
Remote position to work in the comfort of your own home
Job Type: Full-time
Salary: From $80,000.00 per year
Benefits:
Casual dress
Dental care
Employee assistance program
Extended health care
Paid time off
RRSP match
Store discount
Vision care
Wellness program
Work from home
Schedule:
8 hour shift
Day shift
Monday to Friday
Application question(s):
Are you willing to undergo a background check, in accordance with local law/regulations?
Are you legally authorized to work in Canada?
Will you now or in the future require sponsorship for employment visa status?
What are your salary expectations (annually)?
Education:
Bachelor's Degree (preferred)
Experience:
Digital marketing: 3 years (required)
SEO: 1 year (required)
Google Ad Manager: 1 year (preferred)
Work remotely:
Yes"
Digital Marketing Specialist - Remote - Indeed.com,"Our Culture:
Think Profits is the top Vancouver SEO Agency specializing in SEO, PPC, Website Development, Social Media, Email Marketing, and more. In 1996, our Founder, Shawn Moore, built a successful digital marketing agency that generated over a billion dollars in sales for its customers from his digital marketing methodologies. His agency, Think Profits, currently serves clients across North America. We are nimble, move fast, and make things happen.
Our employees are challenged to uphold the highest standards, and together we strive to exceed all expectations. We are currently seeking a Marketing Specialist who will complement our passion for digital marketing and performance-based results.
The Candidate:
The Marketing Specialist will be accountable for creating and delivering marketing collateral for both Think Profits and our clients, that is on-brand, creative, and brings results. You will take charge of all inbound and outbound marketing initiatives to increase visitors and drive conversion at each step on the funnel, optimize digital programs, develop lead nurture strategies and execute marketing automation activities.
In this role, you will create campaigns to drive customer success and generate and nurture leads. You will also work in coordination with external agency teams to ensure strategic initiatives are executed on time and in line with the company’s marketing and strategic goals.
Responsibilities:
Build and deploy compelling email campaigns and automations, including content writing, designing emails and building out templates.
Own and maintain the client social media calendars for all social channels and be responsible for crafting and scheduling engaging content.
Be responsible for the creation and approval of marketing collateral.
Communicate campaign objectives, timelines and deliverables.
Organically grow social following with authentic tactics.
Develop relevant content topics and tone of voice to each company’s target customers.
Writing blog articles as needed.
Participating and contributing in production strategy sessions.
A demonstrated ability to communicate effectively both with internal teams as well as clients.
Prepare marketing activity reports and metrics for measuring program success.
Analyze site analytics and performance to help shape our strategies and roadmaps.
Provide market research, forecasts, competitive analyses, campaign results, and consumer trends.
Perform other duties as required within the scope of the job.
Skills & Requirements:
A College diploma, University degree, or relevant job-related experience. We welcome highly experienced, self-taught, and self-motivated learners who express a strong passion for digital marketing.
3+ years of digital marketing experience with a proven track record in email marketing and social media.
An understanding of design and working within brand guidelines to produce engaging content.
Experience creating effective marketing campaign strategies, leveraging data to help clients understand customer behavior, develop new customer insights, and drive new targeted marketing opportunities.
Versed in the use of Mail Chimp, Hubspot, Constant Contact, Active Campaign, and other email marketing platforms.
Experience using Canva, Adobe Creative Suite, and other design software.
Ability to work remotely using platforms in Google, Microsoft, and Zoom.
Impeccable written and spoken English.
Ability to multitask while, at the same time, completing various deliverables.
Experience in client-facing roles; ability to build and maintain strong client relationships.
Experience in the following is not required but would be a great asset:
WordPress.
Photography.
Blogging.
Sharpspring or Hubspot CRM or equivalent.
Ravetree or equivalent PM software.
Google Analytics Certified.
Google Adwords Certified.
Worked in a marketing agency environment.
Facebook Blueprint Certification.
Benefits:
A generous compensation package that includes extended health, dental and vision benefits and paid personal days.
Work Remotely.
Access to Professional Development funds and opportunities for career development.
Company events.
Paid time off."
Digital Media Coordinator - Remote - Indeed.com,"Title: Digital Media Coordinator
Employment Type: Full-time
Reports to: Head of Marketing and Communication
Direct Reports: NA
Application Deadline: Until Filled
About BPTN
Black Professionals in Tech Network (BPTN) is the largest Black professional tech network in North America. We bridge the “network gap"" in the tech industry by providing Black tech and business professionals with access to senior executive sponsorship, skill-building, and a strong peer network to support professional growth and advancement. BPTN introduces partner companies to a network of Black tech talent to help them recruit, hire, and create a culture that will retain Black professionals.
Position Overview
Reporting to the Head of Marketing and Communications, the Digital Media Coordinator is responsible for the management, creation, and online distribution of digital content for marketing and public relations purposes. You will work closely with all departments including production, customer experience, partner success, operations, database, and sales teams.
Core Responsibilities
- Working closely with Campaign Managers to implement an integrated marketing strategy
- Advise on, monitor and submit analytics, identifying areas of success and areas of improvement.
- Advise on and set a social post/ stories roadmap/ calendar of compelling content for our social media accounts, with Facebook, LinkedIn and Twitter utilizing unique captions, trending hashtags and other methods that attract engagement and discoverability (brand awareness).
- Plan, advise on and execute content strategies
- Craft and execute digital communications plans aligning with BPTN’s goals and digital trends.
- Understanding of marketing concepts including SEO is an asset
- Providing KPI reports for weekly meetings
- Monitor and reports on project activities
- Content sourcing in line with event topics and drivers
- Set up email campaigns and execute
- Management of PR agency in coordination with the PR Coordinator
- Manage social media platforms for the brand and create an effective content calendar and execute to drive engagement (LinkedIn, Facebook, Instagram, Twitter, etc.).
Experience
· Two years’ experience in graphic design, video editing and motion graphics an asset.
· Two years’ experience in content marketing for the web specifically
·
Two years’ experience with Blogging, Linkedin, Facebook and Twitter
Qualifications
- Post-secondary communications-related education.
- Minimum 2 years of related experience in marketing, journalism, communications, public relations, or similar
- Strong technical skills, knowledge of digital media, and experience with CMS.
- Knowledge of digital marketing and communications principles
- Strategic thinker, comfortable executing tasks based on need and revising based on analytical metrics.
- Ability to effectively manage and prioritize requests, multi-task, and meet tight deadlines.
- Competency to work with and convey messages to different audiences
- Copywriting skills
Benefits:
- Competitive salaries
- Health Benefits
- Lifestyle & Wellness spending account
- 3 weeks of paid vacation
- Group retirement saving, employer-matched RRSP contributions
- Remote work with limited travel
- Flexible work hours
This is an exciting opportunity to join a fast-paced start-up with a dream team. At BPTN, we embrace differences. We create a space where all voices can be heard so that we can all do our life's best work. We’re committed to openness, curiosity, and creating an inclusive culture as we know that diverse teams build better products and generate better ideas. We strongly encourage applications from everyone regardless of race, religion, color, national origin, gender, sexual orientation, age, marital status, or disability status.
Job Type: Full-time"
"Digital Service Squad - Team Member(s) - Cochrane, AB - Indeed.com","Digital Service Squad – Team Members
Community Futures Centre West
is a non-profit organization with over 30 years experience in helping rural entrepreneurs grow and thrive as business owners. We are currently seeking enthusiastic and qualified
Team Members
for our newly developed
Digital Service Squad (DSS)
. We currently have one part-time and two part-time positions open on the DSS Team. All of these are limited term positions ending March 31, 2023.
The DSS Team Members are part of the
Business Link Digital Economy Program
in collaboration with
Digital Main Street
and are funded by the
Government of Alberta
.
This employment opportunity is intended to empower youth, and as such, applicants between the ages of eighteen to thirty years of age may be given preference.
Our Digital Team Members must have:
· Skill with digital technologies for small business (websites, social media, e-commerce, Google and web analytics, video, SEM, SEO, CRM solutions, email marketing, market research tools, etc.);
· Proficiency with Microsoft Office Suite and Slack; and,
· Proficiency in the creation/implementation of marketing strategies for small businesses.
We hope our Digital Team Members also have:
· Experience with online and offline marketing; and,
· Experience working with small businesses.
DSS Team Members work with small businesses to assess and enhance their online presence and capabilities as well as provide technical support to the clients. DSS Team Members work remotely and attend client meetings in person, so work hours will need to be flexible to accommodate the needs of our clients. Team Members will be working with clients based in Airdrie, Canmore, Cochrane, Crossfield, Kananaskis and Rocky View County, so reliable transportation is required. Daily entry of field notes into our CRM, along with weekly project reporting will be required, along with attendance or facilitation of webinars, workshops and events in coordination with Business Link or Digital Main Street.
Education & Experience
Digital Marketing Certificate/Diploma/Degree, or related experience and/or education.
Additional Requirements
· Valid Drivers License
· Proof of education & experience
· Access to reliable transportation
· COVID-19 Vaccine status, or medical exemption
Additional information about the position is included in the About section of our website under Employment Opportunity. (Please find us online by searching: Community Futures Centre West.)
Applications that include cover letters will be given preference and candidate selection will begin December 6, 2021. (Please indicate your current residence location and your preference for full-time or part-time work in your cover letter.)
To be considered for these positions, you must be eligible to work in Canada and currently live within commutable distance to the areas noted in the position description. International applications for this position will not be accepted.
We thank all applicants for considering this exciting opportunity with Community Futures Centre West. We advise that only those candidates selected for interview will be contacted and interviews will be conducted following standard COVID-19 protocol.
Community Futures is committed to attracting, engaging, and developing a diverse and inclusive workforce. As well, your privacy is important to us – please rest assured that all applications will always remain confidential. We do not retain candidate profiles or resumes. All information is collected in compliance with section 33 (c) of the Freedom of Information and Protection of Privacy (FOIP) Act.
Contract length: 16 months
Job Types: Full-time, Part-time, Contract
Benefits:
Work from home
Schedule:
8 hour shift
Work remotely:
Yes"
"Data Analyst & Content Creator - Halifax, NS - Indeed.com","Foundation is a digital content marketing agency that focuses on planning, creating, and distributing content for B2B brands. We work with software companies that are redefining business in their industry along with ambitious B2B brands growing faster than ever. Our team operates 100% remotely and we're obsessed with growth.
We run a lean B2B content-driven machine. We own and manage multiple brands. We develop content -seen by millions. We collaborate with some of the brightest in the industry. We have clients from around the world. And we're just getting started.
Date Posted
Oct 28, 2021
Type
Full-time - Permanent
Career Level
Experienced
Compensation
$50,000 - $70,000 / year
Category
Marketing and Advertising
Website
http://foundationinc.co
Remote
Can Work Remotely"
DIRECTOR of DIGITAL MARKETING & OPERATIONS - Canada - Indeed.com,"$80,000 + Commission + Bonus
A digital marketing pro that has spent time creating campaigns backed up with data and automated workflows. This individual is creative and has a sales mindset with the marketing experience needed to connect both worlds into effective revenue opportunities and data based budgets and decisions. (Must have managed at least 2 million in digital ad revenue) OTHER ROLES INCLUDE:
Fully own and report Key Performance Indicators, and provide direction to optimize and scale
Set monthly performance targets and deliver scalable growth for key products
Develop and execute a scaleable marketing plan to deliver profitable products and courses
Set strategy and tactics to optimize funnels based on split testing, pricing, and offers
Determine the segmentation strategy for online traffic and email lists
Stay up-to-date with digital technology and online learning developments
Work with the Creative Team to develop the landing pages and online sales funnels
Work with the Media Team to set monthly budgets for paid traffic and lead generation
SKILLS / INTERESTS
Proven work experience selling subscriptions, digital products using online marketing tactics, and driving qualified leads to sales teams
Proven ability to demonstrate experience in designing and implementing successful digital marketing campaigns (funnels and journeys)
Strong knowledge of marketing technology and best practices
ClickFunnels
3+ year experience with Hubspot, or Infusionsoft
Google Analytics
Strong management and communication skills written and verbal
Minimum Facebook & YouTube advertising experience of $2 million.
5+ years of experience working with online sales funnels
5+ years experience in Lead Generation + subscriptions + Ecommerce
5+ years experience in Digital Advertising"
"digital marketing co-ordinator - Halifax, NS - Indeed.com","or equivalent experience
Business Equipment and Computer Applications
Adobe Illustrator
Adobe Photoshop
MS PowerPoint
MS Word
Area of Specialization
Project management
Interactive/new media
Work Setting
Business
Specific Skills
Advise clients on advertising or sales promotion strategies
Initiate and maintain contact with the media
Gather, research and prepare communications material
Prepare or oversee preparation of reports, briefs, bibliographies, speeches, presentations, Website content and press releases
Assist in the preparation of brochures, reports, newsletters and other material
Transportation/Travel Information
Valid driver's licence
Work Conditions and Physical Capabilities
Fast-paced environment
Work under pressure
Attention to detail
Tight deadlines
Overtime required
Ability to Supervise
3-4 people
Work Location Information
Urban area
Willing to relocate
Personal Suitability
Initiative
Effective interpersonal skills
Flexibility
Team player
Excellent oral communication
Excellent written communication
Client focus
Judgement
Organized"
"Freelance Marketing Manager - Toronto, ON - Indeed.com","See Girl Work is a content marketing studio in Toronto providing digital marketing, content creation, web development and social media services. We support our partners in building communities, driving engagement and increasing demand. www.seegirlwork.com.
About the Role
As a Freelance Marketing Manager, you'll manage the execution of marketing and social media campaigns. You will help develop strategy and work with a team of creatives to create original content to generate engagement and drive traffic for our clients.
Key Responsibilities
Review incoming project briefs and develop timelines and workback schedules
Track projects through all phases; from briefs, approvals, production, and distribution of final assets to ensure the accuracy and timely execution of each deliverable
Supervise activities of freelance creatives
Prioritize projects, adjust workflow, provide updates and communicate critical information in a timely manner
Set-up and manage client accounts on LinkedIn, Facebook, Instagram and other channels
Create social media content calendars and ensure content is published as per calendar
Work with creatives to develop original content to fulfill calendar postings
Develop marketing recommendations
Ensure the success of our client's marketing efforts
Make sure our clients are thrilled with our service
About You
Strong sense of responsibility, accountability and partnership
Strategic, big picture thinker with the ability to identify priorities and opportunities
Strong organization and written and verbal communication skills
Proficient in Microsoft Office, Google Business tools, Canva and social media management tools
Available 2-4 hrs a week
A self-efficient project manager that can work remotely with little supervision
If you’re ready to join a tiny team and ready to help us make an impact for our clients, submit a short introduction, resume and references.
Part-time hours: 3 per week
Expected start date: 2021-12-01
Job Types: Part-time, Freelance
Pay: $15.00-$20.00 per hour
Benefits:
Work from home
Work remotely:
Yes"
"digital marketing co-ordinator - Woodbridge, ON - Indeed.com","Business Equipment and Computer Applications
Adobe Illustrator
Adobe Photoshop
MS Word
HTML editing software
Area of Specialization
Project management
Audio/audio-visual
Work Setting
Consulting firm
Specific Skills
Advise clients on advertising or sales promotion strategies
Answer written and oral inquiries
Develop and organize workshops, meetings, ceremonies and other events for publicity, fundraising and information purposes
Develop, implement and evaluate communication strategies and programs
Prepare and/or deliver educational, publicity and information programs, materials and sessions
Gather, research and prepare communications material
Co-ordinate special publicity events and promotions
Conduct public opinion and attitude surveys
Prepare or oversee preparation of reports, briefs, bibliographies, speeches, presentations, Website content and press releases
Assist in the preparation of brochures, reports, newsletters and other material
Work Conditions and Physical Capabilities
Fast-paced environment
Work under pressure
Attention to detail
Tight deadlines
Work Location Information
Urban area
Personal Suitability
Effective interpersonal skills
Flexibility
Team player
Excellent written communication
Client focus
Judgement
Organized"
