Title,Description
"bookkeeper - Brampton, ON - Indeed.com","Specific Skills
Reconcile accounts
Prepare trial balance of books
Post journal entries
Calculate fixed assets and depreciation
Maintain general ledgers and financial statements
Calculate and prepare cheques for payroll
Prepare other statistical, financial and accounting reports
Prepare tax returns
Keep financial records and establish, maintain and balance various accounts using manual and computerized bookkeeping systems
Work Conditions and Physical Capabilities
Fast-paced environment
Work under pressure
Repetitive tasks
Attention to detail
Tight deadlines
Overtime required
Personal Suitability
Effective interpersonal skills
Flexibility
Team player
Excellent oral communication
Excellent written communication
Client focus
Dependability
Judgement
Reliability
Organized"
"Technicien(ne) en administration; Comptabilité - Notre-Dame-de-Grâce, QC - Indeed.com","Statut de l’employé : Temps partiel temporaire (2-3 jours par semaine)
SOMMAIRE DES FONCTIONS
Sous l’autorité du chef du service de la comptabilité, la personne titulaire effectue des travaux reliés à la gestion financière, à l’organisation du travail et la planification de l’exécution de de travaux administratifs de nature complexe. Personne dont la fonction principale est d’assurer un ensemble de travaux administratifs tels que des analyses, des rapports, des calculs complexes :
Assiste les agents de gestion financières au processus de fin de période financière en assurant le contrôle qualitatif et quantitatif des entrées de données selon le manuel de gestion financière;
Assure le respect des lois, règlements et politiques en vigueur;
Participe à la mise en place de procédures et processus de travail ;
Participe à la mise en place de contrôles internes;
Répond aux questions des employés et des gestionnaires relatives à la gestion de leur budget en produisant les rapports appropriés ;
Procède à des analyses comptables et aux redditions de comptes demandés par le MSSS et autres instances externes ;
Prépare et entre les écritures de journal au système de gestion financière ;
Travailler avec des employés de divers services pour recueillir les informations nécessaires pour concilier les soldes
Participe à l’élaboration, l’atteinte et le suivi de la réalisation des objectifs du service ;
Participe à la gestion de trésorerie;
Responsable des conciliations bancaires;
Participe au processus de vérification externe;
Maintient à jour le classement de tous les documents sous sa responsabilité;
Remplace, au besoin, des collègues au sein de son équipe de travail;
Tient à jour ses connaissances en comptabilité et aux différentes lois en vigueur. (lois reliées à son poste);
Accomplit toute autre tâche connexe à la demande de son supérieur immédiat.
CULTURE DE SÉCURITÉ DES USAGERS ET LES RÔLES ET RESPONSABLILITÉS DES INTERVENANTS ET DES GESTIONNAIRES
Le rôle à jouer de chacun en matière de sécurité varie selon le poste occupé. Toutefois, certaines responsabilités s’appliquent à tous:
Maintenir un environnement sécuritaire pour les patients, le personnel et les visiteurs;
Garder votre environnement de travail propre et sécuritaire;
Appliquer les mesures appropriées de base pour le lavage des mains;
Appliquer les directives pour la prévention et le contrôle des infections;
Signaler le matériel défectueux et toute situation à risque;
Informer votre supérieur de tout incident ou accident dont vous êtes témoin et compléter un formulaire AH-223 ;
Participer aux exercices de feu et aux procédures d’évacuation qui s’appliquent à votre secteur de travail ; Connaître et appliquer le plan des mesures d’urgence;
Assurer l’intégrité et la confidentialité des données et de l’information contenues dans les dossiers.
GESTION DE LA QUALITÉ DE VIE AU TRAVAIL, DE LA SANTÉ ET LA SECURITÉ
L’employé(e) est responsable de favoriser la qualité de vie au travail et la santé et sécurité en milieu de travail afin de créer un climat de travail sain.
MISSION, VALEURS ET CODE D’ÉTHIQUE
Connaître et contribuer, dans le cadre de ses fonctions, à la promotion et à la réalisation de la mission, des valeurs et du code d’éthique de l’organisation.
Exigences :
EXIGENCES ACADÉMIQUES
Détenir minimum un diplôme de fin d’études collégiales (DEC) avec spécification en techniques de comptabilité et de gestion ou dans une discipline appropriée d’une école reconnue par le ministère de l'Éducation, du Loisir et du Sport ou détenir une évaluation comparative des études effectuées hors du Québec émise par le ministère compétent.
CONNAISSANCES ET EXPÉRIENCE
Une à trois (1 à 3) années d’expérience dans un poste similaire ;
Expérience dans le réseau de la santé et des services sociaux, un atout ;
Bonne connaissance d’un système de gestion de l’information financière;
Connaissance du logiciel Espresso de Logibec constitue un atout;
Bonne connaissance d’EXCEL;
Bilingue : français et anglais (oral et écrit).
COMPÉTENCES CLÉS
Sens des responsabilités;
Sens de l’analyse;
Rigueur;
Souci du détail;
Initiative et jugement.
Considérant le Décret 1276-2021 du 24 septembre 2021 (le ''Décret''), pour être retenus, les candidats aux postes dont les fonctions le requièrent devront être en mesure de démontrer qu'ils sont adéquatement protégés contre la Covid-19 au sens du Décret, ou qu'ils le seront à la date de leur entrée en fonction
#LI-SM1
Remarques :
Nous remercions toutes les personnes qui poseront leur candidature, mais ne communiquerons qu’avec celles retenues pour une entrevue.
Si votre expérience professionnelle a évolué depuis votre dernière visite, nous vous invitons à joindre votre curriculum vitae afin de faire valoir l'ensemble de votre cheminement professionnel.
Si vous postulez d'un appareil mobile (téléphone intelligent, tablette), vous recevrez un courriel d'accusé réception vous demandant d'aller mettre à jour votre CV afin que votre candidature soit prise en considération.
Password:
*
Password Strength Info
Retype Password:
*
Uploaded files: % () Total files:
Uploading file:
Elapsed time: Estimated time:"
"Bookkeeper - Woodbridge, ON - Indeed.com","Bookkeeper, Cloud Accounting Associate
About CloudCPA
CloudCPA
is a progressive forward-thinking Chartered Professional Accounting (CPA) firm with a focus on cloud accounting.
Our Firm has a culture of people first meaning we work together to ensure everyone is contributing to providing value to our clients. We are totally obsessed with providing a state-of-the-art client experience.
As a full-time
Bookkeeper
, you’ll be an essential part of our team by ensuring the bookkeeping and accounting tasks are completed accurately and on time.
Your Responsibilities
Cloud Bookkeeping
- You’ll support our client base by performing bookkeeping and reconciliations on QuickBooks Online. You will be the person responsible and direct contact for selected clients. You will also assist with HST filings, managing payroll and providing ongoing accounting and bookkeeping systems support.
Technical Support
- Providing ongoing technical support to our clients. With guidance from the team, you’ll be monitoring and resolving customer support issues.
Onboarding & Documentation
- You’ll help onboard new clients and develop and document workflows, which will be used by our team members.
Year-End
- You may be involved with year-end engagements, including Notice to Reader, Review and Audit Engagements.
Taxes
- You will assist with T1 Personal tax return preparation as well as some exposure to T2 Corporate tax return preparation.
Marketing = Bonus Points
- Interest or experience in Marketing will be an asset. Assist withcreating social media content and writing blogs.
The Right ‘Fit’ for our Firm
Personable and Approachable
- You’re personable, approachable and have excellent communication skills. Confident in writing emails and speaking with clients.
Dependable
- You are a go-getter and likes to roll up your sleeves and take full responsibility to ensure the quality of work is high and deadlines are met.
Tech lover
- At CloudCPA, we love accounting and tech! You should know your way around a computer and enjoy learning and adapting to new applications.
Experience
- You have prior bookkeeping experience, specifically working in accounting/tax firms where you were responsible for completing bookkeeping for multiple clients.
If you think you'd be a good fit for this position, please apply! Please note only candidates selected for an interview will be contacted
for a video meeting.
Job Type: Full-time
Salary: $50,000.00-$55,000.00 per year
Benefits:
Casual dress
Dental care
Extended health care
On-site parking
Paid time off
Vision care
Schedule:
8 hour shift
Monday to Friday
Ability to commute/relocate:
Woodbridge, ON: reliably commute or plan to relocate before starting work (required)
Experience:
QuickBooks: 1 year (preferred)
bookkeeping: 1 year (preferred)
public accounting: 1 year (required)
Work remotely:
No"
"accounting technician - North York, ON - Indeed.com","Business Equipment and Computer Applications
MS Excel
MS Word
Electronic scheduler
Accounting software
MS Outlook
Specific Skills
Reconcile accounts
Prepare trial balance of books
Post journal entries
Calculate fixed assets and depreciation
Maintain general ledgers and financial statements
Calculate and prepare cheques for payroll
Prepare other statistical, financial and accounting reports
Prepare tax returns
Keep financial records and establish, maintain and balance various accounts using manual and computerized bookkeeping systems
Work Conditions and Physical Capabilities
Fast-paced environment
Attention to detail
Tight deadlines
Personal Suitability
Accurate
Team player
Client focus
Reliability
Organized"
"MANAGER FINANCIAL CONTROL - Toronto, ON - Indeed.com","Job Category:
Finance, Accounting & Purchasing
Division & Section:
Financial Control & Process Improvement, Financial Control
Work Location:
Metro Hall, 55 John St, Toronto
Job Type & Duration:
Full-time, Temporary, 18 months
Salary:
$128,728.60 - $151,278.40, TM2595, WG9.0
Shift Information:
35 hours per week
Affiliation:
Non-Union
Number of Positions Open:
1
Posting Period:
10-NOV-2021 to 24-NOV-2021
Reporting to the Director, Financial Control and Process Improvement, the Manager, Financial Control will provide leadership and oversight in the development, management, and implementation of financial controls, risk management strategies, and issues resolution to support the delivery of the City’s financial objectives, and to provide expert advice on the establishment and ongoing management of financial controllership and accountability frameworks. The incumbent will manage and provide leadership to the Financial Controls Section in the development of corporate internal controls policies and practices, and ensure that appropriate controls are designed and operate as intended in protecting the City's assets.
Major Responsibilities:
Develops and implements detailed plans and recommends policies regarding program specific requirements.
Manages, motivates and trains the Unit’s staff, ensuring effective teamwork, high standards of work quality and organizational performance, continuous learning and encourages innovation in others.
Supervises the day-to-day operation of all assigned staff including the scheduling, assigning and reviewing of work. Authorizes and controls vacation and overtime requests. Monitors and evaluates staff performance, approves salary increments and recommends disciplinary action when necessary.
Develops, recommends and administers the annual budget for the Unit, and ensures that the Unit’s expenditures are controlled and maintained within approved budget limitations.
Researches and evaluates leading and emerging industry practices and adopts continuous improvement principles to support success.
Fosters awareness of the City's financial policies and procedures by providing on-going expert advisory and consultation to other Divisions on internal/financial control issues i.e. entity level control, operational level controls and mitigation strategies.
Sets the overall strategic direction of the Financial Controls Unit by establishing goals and short-term and long[1]term objectives consistent with the strategic planning initiatives of the Office of the Controller.
Develops and monitors key Section and Unit goals, objectives and performance indicators relating to financial performance, operational processes, customer relations and employee learning and growth.
Initiates ongoing business process reviews within the Section.
Leads complex transformation projects and government-wide initiatives to enhance internal controls, and ensures adequate risk management strategies are in place for the City to meet its goals and objectives.
Provides subject matter expertise on strategic initiatives to ensure compliance and enterprise risks are identified, assessed and managed appropriately to minimize risk exposure throughout the implementation and operationalizing of the strategic initiatives.
Leads a team in the development and implementation of robust financial controls to allow for timely, accurate, and adequate availability of financial information.
Leads the development of corporate financial policies, standards and guidelines to manage key financial risks.
Develops, implements and maintains policies and practice guidelines to enhance financial controls, and monitors compliance with internal policies and accounting standards, and assesses and report risks.
Provides training on new financial policies and procedures, including coordinating with other operating Units across the City.
Ensures that appropriate reporting mechanisms are established to support sound program management and Page 2 of 3 decision-making, and provides accountability for the overall accuracy and completeness of the City's financial records.
Assesses and advises on internal control implications of major initiatives or programs.
Creates and oversees a database of written guidance on financial policies and procedures.
Identifies best practices and trends via environmental scans and research to make recommendations on financial policies and internal controls.
Liaises with Internal Audit Division on audit planning and on control framework changes.
Demonstrates a high level or problem solving, negotiation and conflict resolution skills with stakeholders to build consensus on policies and directives, while maintaining the integrity of the financial control framework.
Provides advice and recommendations to senior management regarding the development and implementation of programs and service plans to meet the City's strategic financial business objectives and priorities.
Participates in business process and/or system design reviews and provides both a finance and internal controls perspective.
Works with the Director Financial Control and Process Improvement to assess trends in internal/financial control for reviews and internal audits to determine additional guidance or direction on accounting/financial policy and internal control design.
Leads and / or participates on project teams that require expertise and leadership in areas involving internal control enhancements and process improvements.
Leads and / or participates in multi-disciplinary project teams and work groups, applying proven project management methodologies including full work plans, timelines, deliverables, and management of budgets.
Develops terms of reference and requests for proposals, and manages external consultants to ensure that contractual obligations are met as outlined in a project's terms of reference and work program.
Provides ongoing leadership by using effective management techniques and implementing change management strategies in order to improve efficiency, effectiveness and accountability, and to proactively seek opportunities to further the City's financial interests.
Conducts analysis, develops and provides professional and objective strategic policy advice, discussion papers, staff reports, and briefings for the Director, Divisional Heads, Executive Director, Chief Financial Officer, City Manager, senior officials, the Mayor's Office, Standing Committees, and Council.
Works closely with Executive Leadership Team, Senior Management and business Units in other Divisions.
Performs work within the broad framework of applicable legislative authorities, directives, policies, standards and guidelines for accounting and financial management, reporting and controllership.
Demonstrates a high level of commitment to ensure compliance with the Ontario Occupational Health and Safety Act (OHSA).
Key Qualifications:
Extensive experience developing, managing and implementing financial controls, risk management strategies and providing financial control issues resolution.
Extensive experience performing internal or external audits within a large private or public sector organization.
Extensive experience leading or participating on project teams involving internal control enhancements and process improvements.
Extensive experience motivating, leading, training and managing staff, including handling employee and labour relations matters and performance development.
Post-secondary education in a discipline relevant to the job function, including a professional designation (e.g. CPA, CIA), or an equivalent combination of education and experience.
Good understanding of public-sector operations and related internal control and regulatory requirements.
Strong commitment to the organizational values of diversity and inclusion and ability to cultivate an innovative workforce of high-performing professionals in a positive service delivery culture.
Ability to adhere to the Toronto Public Service mission and values and act professionally and ethically.
Excellent stakeholder relationship management skills and influencing skills and ability to provide senior level strategic advice and identify opportunities for improvements to service efficiency and effectiveness.
Excellent verbal and written communication skills including the ability to communicate effectively with all levels of the organization and to build strong internal and external relationships.
Proven ability to foster the development of an organizational culture that focuses on delivering exceptional customer service. Highly-developed interpersonal, negotiation, problem-solving and conflict-resolution skills.
Excellent organizational and multi-tasking skills with the ability to work under pressure and meet tight deadlines under time constraints and adjust work priorities in response to competing demands.
Ability to exercise independent judgment and discretion in dealing with sensitive and confidential matters.
Familiarity with government legislation in the area of occupational health and safety.
Note:
All City of Toronto employees are required to be fully vaccinated as a condition of hire in accordance with the City's Mandatory Vaccination Policy.
Equity, Diversity and Inclusion
The City is an equal opportunity employer, dedicated to creating a workplace culture of inclusiveness that reflects the diverse residents that we serve. Learn more about the City’s commitment to employment equity.
Accommodation
The City of Toronto is committed to creating an accessible and inclusive organization. We are committed to providing barrier-free and accessible employment practices in compliance with the Accessibility for Ontarians with Disabilities Act (AODA). Should you require Code-protected accommodation through any stage of the recruitment process, please make them known when contacted and we will work with you to meet your needs. Disability-related accommodation during the
application process
is available upon request. Learn more about the City’s Hiring Policies and Accommodation Process."
"Analyste à la comptabilité - Quebec City, QC - Indeed.com","Description de poste
Analyste à la comptabilité
Comptabilité
Québec
Siège Social
Temps plein
Le poste
Vous êtes un membre de notre équipe dynamique de la comptabilité basé à notre siège social du Vieux Québec. En tant qu'analyste, vous participerez activement à différentes tâches comptables en collaboration avec les membres de votre équipe.
Voici un résumé de votre quotidien :
Participer activement dans le processus de fin de mois et fin d'année;
Effectuer diverses analyses bilan & P&L
Épauler la direction dans divers projets au sein du département;
Les exigences
Vous êtes la personne que nous cherchons si vous avez d'excellentes compétences organisationnelles ainsi qu'une habileté reconnue pour déterminer les priorités, résoudre les problèmes et vous adapter rapidement. Vous aimez la mode et souhaitez participer à maintenir un niveau d'excellence opérationnel par votre polyvalence et votre esprit d'équipe.
Vous possédez un Baccalauréat en comptabilité ainsi qu'au moins une année d'expérience, et vous connaissez les outils Microsoft (Excel, Word, Outlook).
Pour saisir cette occasion de carrière, nous vous invitons à nous faire parvenir votre curriculum vitae et remplir le formulaire ci-bas."
"Agent(e) à la facturation - Quebec City, QC - Indeed.com","À propos de TACT
TACT est la plus grande agence de communications et d’affaires publiques à propriété 100% québécoise. Fondée en septembre 2011, TACT se bâtit sur l’expérience et la profondeur d’une équipe expérimentée et dédiée à l’atteinte d’objectifs ambitieux. TACT c’est l’approche qui définit notre agence et nos pratiques, une façon distinctive d’envisager les communications avec tous les publics. Elle regroupe à Montréal, Québec et Saguenay plus de 80 professionnels polyvalents et efficaces qui travaillent pour des clients dans différents secteurs d’activité.
Description du poste
Sous la responsabilité du gestionnaire de l’administration et de la comptabilité, le titulaire du poste sera responsable du volet facturation et collaborera à l’exécution de tâches diverses pour soutenir l’équipe administrative.
Effectuer la facturation mensuelle ;
Faire le suivi des banques d’heures de différents clients ;
Mettre à jour la base de données des spécificités des clients ;
Faire l’ouverture des dossiers clients ;
Faire le suivi des comptes recevables ;
Faire l’envoi d’états de compte et de formulaires d’informations bancaires aux nouveaux clients ;
Effectuer toutes autres tâches connexes.
Profil
DEC ou AEC en comptabilité, en administration ou autre formation pertinente ;
Bonne maîtrise de la langue française, à l’oral et à l’écrit ;
Connaître les logiciels de la suite Office (Excel, Word, Outlook) ;
1 à 2 années d’expérience en facturation (un atout) ;
Connaître le logiciel comptable Sage 50 (un atout).
Compétences professionnelles
Être rigoureux et soucieux du détail ;
Avoir un excellent sens de l’organisation et de la gestion des priorités ;
Être un joueur d’équipe ;
Faire preuve de diplomatie et de discrétion.
Conditions de travail
Salaire à discuter ;
Poste permanent à temps plein ;
Horaire du lundi au vendredi de jour ;
Gamme complète d’avantages sociaux ;
Environnement de travail stimulant et lumineux.
Type d'emploi : Temps Plein, Permanent
Salaire : 24,00$ à 28,00$ par heure
Avantages :
Assurance Invalidité
Assurance Maladie Complémentaire
Assurance Vie
Congés de Vacances et Compensatoires
Événements d'Entreprise
Horaires flexibles
REER Collectif
Régimes de participation aux bénéfices
Travail à Distance
Horaire :
8 Heures
Du Lundi au Vendredi
Quart de jour
Repos la Fin de Semaine
Rémunération supplémentaire :
Primes
Télétravail:
Temporairement en raison de la COVID-19"
"bookkeeper - Mississauga, ON - Indeed.com","or equivalent experience
Specific Skills
Reconcile accounts
Process banking transactions
Prepare trial balance of books
Prepare budgets and payrolls
Post journal entries
Manage accounts payable
Calculate fixed assets and depreciation
Maintain general ledgers and financial statements
Calculate and prepare cheques for payroll
Prepare other statistical, financial and accounting reports
Prepare tax returns
Prepare invoices and bank deposits
Greet customers
Account for fines, fees and trust monies
Answer inquiries and complete forms regarding change of address, theft or loss of mail
Keep financial records and establish, maintain and balance various accounts using manual and computerized bookkeeping systems"
"Accounts Payable Clerk - Alliston, ON - Indeed.com","Job description
King City Northway, a freight forwarder in the industry for over 40 years, is now looking for a full time accountant.
The requirements and skills are as per below:
REQUIREMENTS:
*PROCESS PAYMENTS IN A TIMELY MANNER
*COLLECTIONS
*BANK RECONCILLIATIONS
*INVOICING AND DATA ENTRY
*SOLID UNDERSTANDING OF BASIC BOOKKEEPING AND ACCOUNTING PAYABLE/RECEIVABLE PRINCIPLES
*EXCELLENT UNDERSTANDING IN QUICKBOOKS
SKILLS:
*ABILITY TO ORGANIZE, MULTITASK AND PRIORITIZE
*ABILITY TO WORK INDEPENDENTLY AND WITHIN A TEAM ENVIRONMENT
*HIGH DEGREE OF ACCURACY AND ATTENTION TO DETAIL
Reference ID: PAYABLES
Job Types: Full-time, Permanent
Salary: From $45,000.00 per year
Additional pay:
Bonus pay
Benefits:
Casual dress
Dental care
On-site parking
RRSP match
Vision care
Schedule:
8 hour shift
Monday to Friday
No weekends
Experience:
accounts payable: 5 years (required)
Work remotely:
No"
"Staff Accountant - Pain Court, ON - Indeed.com","PRIDE Seeds is currently seeking a focused and self-motivated individual to join our dynamic team as Staff Accountant.
The successful candidate will become part of a winning team focused on delivering unique products, services, and trusted agronomy support to increase the yield and profitability of Canadian farmers.
Areas of responsibilities:
The successful candidate will:
 prepare month end general ledger account reconciliations leading to the preparation of
monthly internal financial statements and shareholder reporting
 prepare reports and forms for sales tax, statistics Canada
 prepares inventory valuation schedules and inventory costing
 assist with accounts payable and accounts receivable processing
Education/Experience:
 Degree or diploma in accounting with 3 to 5 years experience
 Accounting designation is desired.
 Strong communicator
 Excellent computer skills, proficient with excel.
 Experience with SAP an asset
Salary/Benefits:
PRIDE Seeds offers a competitive salary and benefit program.
PRIDE Seeds is an equal opportunity employer, committed to fair and accessible employment practices in a workplace that is inclusive.
Application deadline: 2021-11-27
Expected start date: 2022-01-04
Job Type: Full-time
Salary: $45,000.00-$50,000.00 per year
Benefits:
Casual dress
Company events
Company pension
Dental care
Disability insurance
Employee assistance program
Extended health care
Life insurance
On-site parking
Paid time off
Profit sharing
Tuition reimbursement
Vision care
Wellness program
Schedule:
Monday to Friday
COVID-19 considerations:
Company is following all provincial covid 19 guidelines
Encourage all staff to be vaccinated
Application question(s):
What is your experience with SAP
Experience:
accounting: 3 years (preferred)"
