Title,Description
"Field & Infusion Nurse, Casual LPN - Yarmouth - Yarmouth, NS - Indeed.com","Cherchez-vous à faire une différence dans la vie d’un patient? Chez AmerisourceBergen, vous trouverez une culture innovante et collaborative, axée sur le patient et soucieuse de faire la différence. En tant qu’organisation nous sommes unis par notre responsabilité d’œuvrer pour des vies plus saines. Joignez-vous à nous et postulez dès aujourd’hui!
Ce que vous ferez
PRIMARY DUTIES AND RESPONSIBILITIES:
Administer medications (IM and SC)
Support/monitor administration of IV infusion treatments in the clinic setting
Monitor post-injection/infusion treatments as well as chart and report on all activities as directed by program protocols and standards of professional nursing documentation
Provide patient education based on program protocols, individually or in groups
Provide regular, predictable availability to meet appointment scheduling needs in an efficient and cost effective manner to provide patients with quick access to necessary therapies
Coordinate daily with patients, case managers, physicians, scheduling and other departments to meet established timelines for scheduling appointments, treatments, and communication of information
Perform administrative duties such as monthly clinic audits, supply ordering and other duties as assigned
Participate regularly in telephone consultations and/or web based meetings/training sessions with the District Manager to share information, and uphold professional practice standards
Consult with physicians, pharmaceutical and biotechnology clients regarding education and implementation of product specific programs
Adhere to professional nursing standards as prescribed by the professional associations, regulatory bodies and the company policies and procedures
Perform related duties and tasks as required
À quoi devraient ressembler vos antécédents
EXPERIENCE AND EDUCATIONAL REQUIREMENTS:
Minimum 5 years’ experience as a Registered Practical Nurse/Licensed Practical Nurse
5 years of regular IM/SC injection experience
5 years of experience with IV therapy with or without IV initiation an asset
Diploma/University degree in nursing or related field
Qualified registered practical nurse/ licensed practical nurse (valid provincial license from the College of Nurses in Province of work)
Healthcare provider CPR certificate required
Experience in a critical care, emergency, acute care inpatient/outpatient or homecare setting are considered assets
Demonstrated excellent customer service skills in dealing with patients, physicians, and multidisciplinary healthcare team
MINIMUM SKILLS, KNOWLEDGE AND ABILITY REQUIREMENTS:
Access to a home computer with an internet connection, printer, fax machine, and cell phone for making and confirming appointments/assignments
Flexibility in order to provide services for pre-scheduled and occasional last minute patient appointment requests
Effective organizational skills; attention to detail
Ability to communicate effectively both orally and in writing
Strong written and verbal communication skills
Able to work in both a team and independent setting
Knowledge of Microsoft Word, Excel, PowerPoint and other Office Programs
Able to travel within a geographical boundary
Hold and maintain a valid, non-expired, unrestricted driver’s license
Access to a reliable vehicle, and car insurance
As of October 18, 2021, AmerisourceBergen requires all Canadian team members to be fully vaccinated and show proof of completed vaccine status at time of hire. If you cannot receive the COVID-19 vaccine due to a qualifying medical condition or sincerely held religious belief you will be required to follow AmerisourceBergen’s policy and process to apply for an exemption/accommodation.
Ce qu’AmerisourceBergen offre
Nous offrons une rémunération globale concurrentielle. Notre engagement envers nos associés comprend l’offre de programmes d’avantages sociaux complets, diversifiés et conçus pour répondre aux divers besoins de l’ensemble de nos associés.
Grâce à notre présence mondiale et nos diverses unités commerciales, nous avons une approche équilibrée des avantages que nous offrons. De nombreux avantages sociaux sont payés par l’entreprise, tandis que d’autres sont offerts par les cotisations des associés. Les offres d’avantages sociaux spécifiques peuvent varier selon l’emplacement, le poste ou l’unité d’affaires.
Calendrier
Temps Partiel
Égalité d’accès à l’emploi
AmerisourceBergen s'engage à offrir des possibilités d'accès à l'emploi égales sans égard à l’origine ethnique, à la couleur, à la religion, au sexe, à l’orientation sexuelle, à l’identité de sexe, aux renseignements génétiques, à la nationalité, à l'âge, aux handicaps, au statut de vétéran ou à l’adhésion à toute autre classe protégée par la loi fédérale, d’État ou locale."
"REGISTERED NURSE, TRAVEL NURSE PROGRAM (PART TIME) - Canada - Indeed.com","Competition #:
05515229
Employee Type:
PERMANENT PART TIME (0.84 FTE)
Bargaining Unit:
BCNU
Facility:
Flexible
Department:
UHN TRAVEL RESOURCE POOL
Reports To:
MANAGER OR DESIGNATE
Hourly Wage:
$36.23 - $47.58
Close Date:
OPEN UNTIL FILLED
Comments:
Positions to work in various rural sites, not specific to any one community setting or acute location.
This posting is covered by the Provincial Health Officer’s mandatory COVID-19 vaccination orders and selected applicant(s) must comply.
Position Summary
In accordance with the Provincial Health Officer’s COVID-19 Vaccination Mandate, Northern Health requires all employees to be fully vaccinated against COVID-19.
In accordance with established vision and values of the organization, the Registered Nurse practices in accordance with the standards of professional practice and code of ethics as outlined by the BC College of Nurses and Midwives (BCCNM) as well as within a patient and family centered care model.
The Travel Registered Nurse practices in a variety of clinical settings, and communities, and is responsible for the assessment, planning, implementation and evaluation of client care. Working in collaboration with the interdisciplinary team, the Registered Nurse ensures the delivery of client–centered care by assisting individual clients and their families respond to changing health care needs. The Registered Nurse demonstrates a specialized body of knowledge and bases practice on nursing science and related content from other sciences and humanities.
Rural community hospitals provide a wide range of services and depending on the location may require the Registered Nurse to be competent in multiple clinical settings. This job description addresses various scenarios where nurses are required to work in one or more areas requiring advanced training & experience.
Qualifications
Registration with BC College of Nurses and Midwives as a practicing RN registrant (BCCNM).
Minimum two (2) years recent experience working in an acute care environment or one year (1) recent experience working in an acute care environment with advance preparation in a clinical specialty such as Emergency, Perinatal, Perioperative, rural and remote.
Recent clinical nursing experience in community health, public health, mental health, residential care or primary care may be considered an asset.
Cardiopulmonary resuscitation (CPR) within 3 years.
Current valid B.C. Driver’s License.
SKILLS AND ABILITIES:
Assessment and Intervention
– Demonstrated ability to complete initial and ongoing client assessments (clinical and diagnostic reasoning) and provide nursing care through appropriate/ prescribed technical, therapeutic, safety type interventions.
Communication
– Demonstrated ability to communicate effectively with the clients, families, the public, medical staff and the members of the interdisciplinary team using verbal, written and computer communication means.
Critical Thinking
– Demonstrated ability to integrate and evaluate pertinent data (from multiple sources) to problem-solve effectively.
Human Caring and Relationship Centered Practice
– Ability to promote client-focused care that demonstrates care for and with clients and significant others, sensitive to diverse cultures and preferences, client advocacy and social justice concerns.
Teaching
– Ability to transmit information intended to instruct clients and others about topics essential to health care and well-being.
Management
– Manages time and resources, implementing activities to promote cooperation among relevant others, collaboration across disciplines and related activities.
Leadership
– Promotes staff morale, cooperation, assertiveness and risk-taking, creative planning for change and innovations, implementation of NH policies or other protocols, and ongoing professional development of self.
Knowledge Integration
– Using factual information, prior learning and basic principles and procedures to support decisions and actions with relevant research-based evidence. Integrates best practice from nursing and health-related disciplines and the humanities, arts and sciences disciplines into professional practice.
Ability to operate related equipment including relevant computer applications.
Physical ability to perform the duties of the position.
All postings with a closing date specified close at 11:59 pm PT"
"Registered Nurse, Emergency Department - Scarborough, ON - Indeed.com","EMERGENCY RN WANTED!
Hello! We are looking for an experienced
Registered Nurse
to support the
Emergency Department
within the Scarborough area.
Job Requirements
Current certificate of registration with the College of Nurses of Ontario
1-2 years experience in Medical/Surgical or Adult Critical Care nursing
Current BCLS
BScN (preferred)
Current ACLS (preferred)
Recent Emergency Department or Medical/Surgical Step-Down Unit experience (preferred)
Commitment to professional practice and personal development
Commitment to shared leadership and team based decision making
Demonstrated excellent critical thinking, decision making and problem solving skills
Superior interpersonal, communication and public relations skills
Commitment to patient and family centred care
Demonstrated satisfactory work performance and attendance history
Pay rate: $73/hr
Job Types: Full-time, Part-time
Salary: $73.00 per hour
Schedule:
12 hour shift
8 hour shift
Day shift
Monday to Friday
Night shift
Weekend availability
Education:
Bachelor's Degree (preferred)
Experience:
Medical/Surgical or Adult Critical Care nursing: 1 year (preferred)
Licence/Certification:
Registered Nurse (RN) License (preferred)
RN Registration with CNO (required)
Registered Nurse diploma (required)
Work remotely:
No"
"REGISTERED PRACTICAL NURSE - Windsor, ON - Indeed.com","Calling all Frontline Heroes who are ready to make a difference.
We are painfully aware of the impact that COVID-19 has had on our society. Unfortunately, long-term care and retirement communities have felt this impact even more so, given we take care of the most vulnerable population.
We are looking for that special someone who is ready to join our team and help save the lives of our senior population. If you are passionate about making a difference, have a strong moral compass and are committed to teamwork, this is the right opportunity for you!
At our home, we are passionate about providing the upmost care for our residents – their wellbeing is our highest priority. We pride ourselves in offering a community within a community that people are happy to call ‘home’.
Qualifications:
Education and Experience:
Current Certificate of competence with the College of Nurses of Ontario
A sound knowledge and background in geriatric retirement nursing
Knowledge of the appropriate sections of the Health Disciplines Act, College of Nurses of Ontario, Occupational Health and Safety Act, Pharmacy Act, Food and Drugs Act, Narcotic control Act, Retirement Home Regulatory Authority, and other pertinent Federal, Provincial and Municipal Statues with influence the operation of the Retirement home and more specifically the Nursing Department
Must have excellent assessment, planning, implementing and evaluation skills to meet the residents physical and emotional needs.
Skills and Abilities:
Must be mature and possess good communication, leadership and interpersonal skills
.Must be in good physical and mental health
Must be knowledgeable in the nursing process, developments and trends in the geriatric care field
Must be physically fit as work is of an active nature involving periods of prolonged standing, walking, bending, carrying, pushing and lifting associated with resident care activities.
Must have good knowledge of health and safety procedures as there is a risk of infections contaminations through clinical activities such as administering needles, and aggressive resident behavior
Must be able to manage stressful situations. Consistent mental stress is associated with the performance of work due to strict adherence to schedules, organizing information, interactions with residents, staff and the general public"
"Licensed Practical Nurse (LPN) - Calgary, AB - Indeed.com","Nobe Eyecare Associates is a growing elite healthcare practice with a vast array of opportunities for a motivated LPN. We have several locations in the SE and NE of Calgary. We are a fast-paced environment with cutting edge technology as well as compassion for our patients. We provide the finest care in our view in terms of healthcare offered in this province. High intelligence, discipline, humility, flexibility, ability to multitask, and patience are the most important attributes in our organization.
Tasks for this position would begin at an entry level and there is potential to progress to an executive level position. Compensation would be dependent on duties and abilities but this will be an entry level position at the beginning. We are looking for an individual whose career is a major life focus and who will be willing to work any day of the week.
Benefits and salary are competitive. Please note that we have a very low probability of acceptance. Less than 1% of applications will be successful. Please appreciate that we will only contact the top 10% of applicants.
The position will begin very rudimentary in nature. Testing and measuring patients’ eyes and welcoming people to the clinic, reception duties, cleaning, etc. Successful candidates will be working directly with doctors to enter findings into charts, perform procedures under the supervision of the doctors and completing administrative tasks to help the clinic flow smoothly.
Starting net full time salary will be around $2500/month after all deductions.
More information available on our website at: www.nobeeyecare.com
References and a cover letter will be requested.
Job Types: Full-time, Part-time, Permanent
Salary: From $2,500.00 per month
Additional pay:
Bonus pay
Benefits:
Dental care
Extended health care
Flexible schedule
On-site parking
Paid time off
Store discount
Vision care
Work from home
Schedule:
Day shift
Monday to Friday
Weekend availability
COVID-19 considerations:
All surfaces are sanitized thoroughly and after every patient contact. There are several plexiglass barriers in our reception area. At times, staff are pre-screened with a temperature check and questionnaire. Patient hands are sanitized prior to entry"
"Casual Nurse - Guelph, ON - Indeed.com","The Dawson Road Family Medical Clinic is a dynamic clinic with 21 physicians working collaboratively with the Guelph Family Health Team. We are looking for Casual Nurses (RPN) to help support our full time nursing vacations and absent time.
RPN must be in good standing with the College of Nurses. Experience in a family practice setting beneficial but not required. Prior use with Electronic Medical Records preferred.
Nurses will be required to work with 1-3 physicians at a time depending on which practice nurse requires coverage. Some of the duties include but are not limited to bringing patients into rooms, checking vitals, giving injections, calling patients and checking messages.
Reference ID: DRFMC
Application deadline: 2021-09-02
All patients are required to wear a level 1 medical mask. PPE is provided to all staff.
Reference ID: DRFMC
Job Types: Part-time, Casual
Salary: $22.00 per hour
Additional pay:
Overtime pay
Schedule:
Day shift
Monday to Friday
No weekends
On call
COVID-19 considerations:
All patients are required to wear a level 1 medical mask.
Education:
Bachelor's Degree (preferred)
Licence/Certification:
LPN/RPN (preferred)
Nursing (preferred)
CPR (preferred)
Work remotely:
No"
"Registered Nurse - First Assistant - Yellowknife, NT - Indeed.com","Department Information
The Northwest Territories Health and Social Services Authority (NTHSSA) offers challenging and exciting careers in health and social services delivery and administration in Canada’s North. The Territorial Authority has service locations in communities across the territory and a staff of more than 1,600 serving over 43,000 residents of the NWT and 5,900 residents of the Kitikmeot Region of Nunavut. Challenging work, welcoming communities, and expanded opportunities are some of the benefits offered to employees of the NTHSSA.
Job Information
The Registered Nurse-First Assistant (RNFA) is responsible for providing operative assistance to the surgeon during major surgeries for patients under anaesthetic procedures in the Operating Room. A Registered Nurse First Assistant (RNFA) is an experienced perioperative nurse who has completed additional education in the role diversity of the first assistant, including intraoperative knowledge and techniques necessary to assuming responsibilities of the first assist. The development of specific technical skills enables the RNFA to assist the surgeon with specific intraoperative procedures that are beyond the scope of practice for registered nurses without RNFA education and training.
Typically, the above qualifications would be attained by:
Graduation from an accredited college/university nursing program, a minimum of 5 years’ experience in Perioperative Nursing and graduation from a credentialed Registered Nurse First Assistant Program.
GNWT Inquiries
Inquiries Only:
Health Recruitment
Department of Finance
Government of the Northwest Territories
YELLOWKNIFE CENTRE 5TH FLOOR
BOX 1320 YELLOWKNIFE NT X1A 2L9
Tel
(867) 767-9154 Extension 14106
Fax (867) 873-0445
hlthss_recruitment@gov.nt.ca
Note: If you do not receive electronic notification confirming receipt of your application, please follow up via telephone."
"Community Practice Resource Nurse, Case Management - Victoria, BC - Indeed.com","Job Description:
In accordance with the Vision, Purpose, and Values, and strategic direction of Island Health (Vancouver Island Health Authority), patient and staff safety is a priority and a responsibility shared by everyone; as such, the requirement to continuously improve quality and safety is inherent in all aspects of this position.
Reporting to the Manager, provides assistance on professional practice standards and practice issues within the designated discipline and service (Case Management), relevant to the values and strategic directions of the organization, supporting activities consistent with Vancouver Island Health Authority (VIHA), Continuing Health Services (CHS) and Home & Community Care (HCC) priorities. Participates in the development of guidelines, systems and instruments for achieving and maintaining professional standards within HCC and throughout the continuum of heath services. Ensures that standards are understood and monitored. Acts as a resource to staff for professional consultation and direction to address practice specific issues. The Community Practice Resource collaborates with colleagues in other disciplines to ensure appropriate staff development and participation in education, research, accreditation, utilization management and continuous quality improvement initiatives within VIHA portfolios and other jurisdictions.
QUALIFICATIONS:
Education, Training And Experience
Graduation from a recognized nursing program plus two (2) years relevant experience including practice leadership, education and research or an equivalent combination of education, training and experience. Additional experience (minimum 1 year) in long term care case management practice is required. Current registration with BC College of Nurses and Midwives and licence to practice is required. Knowledge of nursing therapeutic principles, practices and procedures and their application to an in-home environment. Comprehensive knowledge of pertinent legislation, policies, gerontological issues and standards. Knowledge in Adult Education and learning principles.Valid BC Driver's License. Local area travel requires the use of a personal vehicle.
Skills And Abilities
Ability to provide leadership to staff and peers.
Ability to work independently, plan and organize workload, maintain flexibility and establish priorities.
Ability to work effectively as part of an interdisciplinary team.
Effective interpersonal, organization and teaching skills.
Ability to communicate with clients and their families, physicians, colleagues from within VIHA as well as external organizations.
Excellent oral and written communication skills including interviewing, interpersonal and leadership skills, instructional skills, problem-solving ability and conflict resolution skills.
Job Requirements:
https://jd.viha.ca/JD1985.pdf"
"Registered Nurse - Operating Room - Victoria, BC - Indeed.com","Job Description:
In accordance with the Vision, Purpose, and Values, and strategic direction of Island Health (Vancouver Island Health Authority), patient and staff safety is a priority and a responsibility shared by everyone; as such, the requirement to continuously improve quality and safety is inherent in all aspects of this position.
Reports to the Manager, or designate. Plans and provides direct nursing care to patients/ in the Operating Room in accordance with the unit/program philosophy, competency guidelines, policies, and the CRNBC Standards for Nursing Practice in British Columbia.
QUALIFICATIONS:
Education, Training And Experience
Registration with BC College of Nurses and Midwives as a practicing RN registrant. Recognized Peri-operative Program or recent operating room experience essential.
Skills And Abilities
Ability to communicate effectively both verbally and in writing.
Demonstrated ability to organize assigned workload and set priorities.
Demonstrated ability to deal effectively with a variety of internal and external contacts, including co-workers, physicians, community agency representatives, patients, residents and families.
Physical ability to perform the duties of the position.
Job Requirements:
https://jd.viha.ca/JD997.pdf"
"Licensed Practical Nurse - iOAT (Part-time) - Abbotsford, BC - Indeed.com","Do you possess the gift of empathy that allows you to make genuine connections with people? Do you enjoy promoting and maintaining clients physical, emotional, and social well-being? Come work for one of BC’s top not-for-profit societies.
ABOUT US
The Phoenix Society is a not-for-profit society dedicated to providing accessible services and opportunities to people who face barriers related to substance use, mental health, housing, education, criminal justice involvement and/or employment.
Effective October 26 2021, all new hires at the Phoenix Society require full COVID 19 vaccinations (have a series of a World Health Organization-approved vaccine against infection by SARS-COV-2, or a combination of approved WHO vaccines). Individual medical exemptions must be approved by the Provincial Health Officer.
JOB SUMMARY
Reporting to the Director of Programs, the
Licensed Practical Nurse
will be responsible for supporting the Injectable Opioid Agonist Treatment program (iOAT) designed to respond to the current public health emergency by expanding and offering the full continuum of care for the treatment of Opioid Use Disorder (OUD) in order to optimize treatment of adults
iOAT is an evidence-based, high intensity treatment option for OUD for those patients who have not benefited from other forms of treatment.
KEY RESPONSIBILITIES
Develop therapeutic nurse–client relationship.
Adhere to legal requirements of LPN practicing and scope as dictated through BCCNP.
Medication administration in keeping with regulatory requirements.
Participate in emergency preparedness planning working collaboratively to develop and implement plans.
Work with physician and/or NP and help develop care plans for individuals when needed.
Provide direction, assignment and assistance to unregulated staff.
Document using internal documentation tools as well as requirements under legislation, regulation, by-laws and policies applicable to LPNs.
Ensure that clients receive medication at scheduled times.
Ensure that the iOAT nursing programs operate in compliance with Phoenix Society Policy and Procedures and all relevant health and safety legislation.
Maintain up to date knowledge of safety regulations and other emergency policies and procedures including scheduling and coordination of safety drills with building stakeholders.
Lead on maintaining high standards of work quality.
Perform other duties as directed.
QUALIFICATIONS and EXPERIENCE
Academic:
A diploma in Nursing accompanied by registration, in good standing, with BC College of Nursing Professionals.
Work Experience:
The successful candidate will bring with them 3+ years of relevant work experience.
English:
The ability to effectively communicate professionally, orally and written in English.
PC Skills:
Proficient in MS Windows, Word, Excel, Outlook, internet and database management.
Current First Aid Certificate with CPR
Satisfactory Criminal Record Check Review
Training on and the ability to use oxygen and AED
Demonstrated ability to adjust one’s approach to meet the demands and needs of constantly changing conditions, situations and people and to work effectively in difficult or ambiguous situations.
Experienced in administering medication using a Medication Administration System.
Experience in Quality Assurance and Quality Improvement.
Maintain professional license and continuously update learning.
SCHEDULE:
There are two part-time lines available. Please indicate which line you are interested in:
Sat - Sun 7:30am - 4:30pm (nine hour shifts) or
Thurs - Sat 7:30am - 4:30pm (nine hour shifts)
Our iOAT program will operate 12 hours a day, 7 days a week from 8am-8pm and will have a multi-disciplinary team which includes peers, harm reduction workers, nursing staff and physicians.
We look forward to your application!
Phoenix Society is an Equal Opportunity Employer and welcomes all applicants to apply and does not discriminate based on race, religion, color, sex, gender identity, sexual orientation, age, non-disqualifying physical or mental disability, national origin, veteran status, or any other basis covered by appropriate law."
