Title,Description
"Digital Marketing - Surrey, BC - Indeed.com","Capital Automotive Equipment is seeking a Full-time Sales and Marketing Specialist to add to our growing team.
The Sales Marketing Specialist works with management to advise and execute marketing campaigns. The Marketing Specialist works collaboratively with the Marketing and Sales teams to foster brand awareness and messaging, generate leads through social media, email marketing campaign, and manage global events. This role is responsible for managing the tactical aspects of marketing campaigns which may include creative briefs, digital asset management, and social and content management.
Projects supported may include:
Lead generation and nurturing programs
Integrated Marketing campaigns
Content Marketing
Paid and Organic Social Media Campaigns
Company website management
Corporate strategic initiatives
PRIMARY RESPONSIBILITIES
Implementing marketing plans.
Undertaking competitor research and analyses.
Promoting brand awareness through marketing efforts.
Creating marketing materials for our website, print and other marketing platforms.
Supporting the marketing team with marketing activities by demonstrating expertise in various areas, including optimization, advertising, social media, content development, marketing, and event planning and management.
Assisting with the analyses of marketing data, including campaign results, conversion rates, and online traffic in order to improve future marketing strategies and campaigns.
Performing other duties when needed.
Brainstorm and develop ideas for creative marketing campaigns
Assist in outbound or inbound marketing activities by demonstrating expertise in various areas (content development and optimization, advertising, events planning etc.)
Liaise with external vendors to execute promotional events and campaigns
Collaborate with marketing and other professionals to coordinate brand awareness and marketing efforts
Assist in analyzing marketing data (campaign results, conversion rates, traffic etc.) to help shape future marketing strategies
Undertake individual tasks of a marketing plan as assigned
SKILLS AND COMPETENCIES
Knowledge about SEO, Paid Search, Social Media, Display, and Retargeting tactics to drive traffic and conversions
Working knowledge of Marketing Automation, i.e. Hootsuite, Mailchimp.
Proficient in Microsoft Office Suite (Word, Excel, Outlook, and Access), Adobe Creative Suite, and CRM and CMS software.
Experience using analytics software (Google Analytics)
Excellent written and verbal communication skills.
Ability to work in a fast-paced, high-pressure environment.
Multi-tasking and time-management skills, with the ability to prioritize tasks.
Highly organized and detail oriented.
EDUCATION, EXPERIENCE & GENERAL REQUIREMENTS
Minimum
o BSc/BA in marketing, communications, psychology, business or equivalent
o Have 2+ year(s) of work experience; Sales, Marketing, Consulting or Operations experience
o Excellent verbal and written English communication skills
o Strong attention to detail
o Strong skills with MS Outlook, Word, Excel, PowerPoint
o Experience in IT and Technical Support industries is an asset
** WHEN SENDING IN RESUMES, PLEASE INDICATE THE FOLLOWING IN THE BODY OF THE EMAIL OR COVER LETTER ***
Indicate your primary language and any other languages that you speak that may potentially be an asset
Job Types: Commission, Permanent
Salary: $20.00-$20.10 per hour
Additional pay:
Commission pay
Benefits:
Casual dress
Dental care
Extended health care
Flexible schedule
Life insurance
On-site parking
Vision care
Schedule:
8 hour shift
Monday to Friday
Work remotely:
No"
"Director of Media, Marketing and Partnerships - Ottawa, ON - Indeed.com","Director of Media, Marketing and Partnerships
This position is responsible for the implementation, development and management of strategies for Public Relations, Crisis/Risk Communications, Marketing, Social Media Engagement, Corporate Social Responsibility and Partnerships for Fairmont Chateau Laurier.
What’s in it for you:
Employee benefit card offering discounted rates in Accor worldwide
Learning programs through our Academies
Opportunity to develop your talent and grow within your property and across the world!
Ability to make a difference through our Corporate Social Responsibility activities, like Planet 21
Reporting to the General Manager and Director of Sales and Marketing, you will be doing
:
Possesses advanced knowledge and skill in all aspects of public relations & marketing, crisis management communication and social media engagement
Implements strategic initiatives to help drive revenue and/or mitigate potential negative media attention
Works closely with Executive Team and operating departments to help drive revenue for the hotel
Engages in relationship building with media, influencers, partners and peers etc.
Builds partnerships and promotions to help position the hotel as a leader in the community
Works closely with the Regional Director of Digital Marketing to assist in producing content for the hotel’s sites
Oversees and implements corporate policies and procedures, ensuring and monitoring that all marketing, advertising and promotional efforts are consistent with our corporate brand standards and hotel vision
Ensures that advertising and communications budgets are balanced and that projects are prioritized based on the available approved budgets
Develop and support various media initiatives such as media visits & events, photo shoots, story pitches, press releases etc. to help grow the profile and visibility of the Fairmont Château Laurier, both locally and globally
Acts as the hotel spokesperson in the absence of the General Manager
Assists in bringing to life Planet 21 (environmental program) for guests and colleagues while working closely with the Planet 21 team
Develop local Partnerships that will strengthen the hotel’s community relations and leverage our brand, location and align with our key initiatives
Demonstrates a comprehensive understanding of trends to anticipate future market dynamics
Manages and executes various signature events such as Trees of Hope, Remembrance Day and Bee Program with the Senate
Demonstrates strong creative and conceptual thinking in delivering solutions that are innovative
Additional duties as assigned
Your experience and skills include
:
Must have a Public Relations or Communication degree from a College or University
Requires a minimum of 10 years working experience in the field of public relations/ communications with a strong understanding of hotel operations
Proficiency in MS Word, PowerPoint with working knowledge of Excel is required
Proven competency in crisis management, communication, marketing and planning skills.
Strong command of the English language, both verbal and written skills
Verbally fluent in French
Creative writing, press release creation and dissemination skills
Comprehensive
marketing or communications, both internal or external
Strong relationships and experience with media and influencers
Visual and mental concentration for preparing/proofreading documents, collateral, and advertising
Sound presentation skills and spokesperson experience
Effective problem solving skills
Ability to multi-task and prioritize to meet goals and objectives
Requires some travel as well as working on weekends or evenings as required
Why work for Accor?
We are far more than a worldwide leader. We welcome you as you are and you can find a job and brand that matches your personality. We support you to grow and learn every day, making sure that work brings purpose to your life, so that during your journey with us, you can continue to explore Accor’s limitless possibilities.
By joining Accor, every chapter of your story is yours to write and together we can imagine tomorrow's hospitality. Discover the life that awaits you at Accor, visit https://careers.accor.com/
Do what you love, care for the world, dare to challenge the status quo!
#BELIMITLESS"
"Assistant(e) e-commerce et marketing web - Montréal, QC - Indeed.com","Efembée Art est une école d'art du Québec, entièrement en ligne. Nous offrons une variété de cours de dessin et de peinture à notre clientèle, en direct et en différé, via notre site web. Notre équipe est constituée de trois personnes: Florence (L'enseignante, directrice et propriétaire) et deux assistantes au service à la clientèle, toutes à Montréal.
Notre mission est de transmettre la passion de l’art, de soutenir les clients dans leur apprentissage, d’offrir une communauté en ligne vivante et stimulante! C’est très stimulant de savoir qu’on a un impact positif dans ce monde! Sans compter que notre clientèle est très gentille et bienveillante, étant donné qu’elle fait affaire avec nous pour se divertir et grandir!
L’école a des projets d’expansion et nous avons besoin d’une personne techniquement forte pour gérer tous les systèmes informatiques. La personne devra:
Créer des funnels pour divers produits ou événements (click funnels)
Créer des automations de email marketing (Active campaign)
Mettre à jour des produits (shopify)
Créer des scénarios d'interaction client avec le bot Messenger (Many chat)
Intégrer les systèmes ensemble (Zapier)
Superviser le déroulement technique des opérations de recrutement
Participer à la création des offres de cours
Participer à l’écriture des séquences courriel
Condition du poste
Ce poste est à temps partiel et requiert environ 30h par mois (généralement condensé sur quelques jours) et est sujet à augmenter si ça va bien
Le format est comme contrat de travailleur autonome (vous faites des factures)
Travail à distance
Compétences essentielles:
Français et Anglais, parlé et écrit
Débrouillardise technique
Capacité de comprendre des systèmes complexes
Capacité d’adapter à un modèle théorique à une situation concrète
Expérience en e-com et funnel
UN ATOUT: Copywriting (emails et page web)
UN ATOUT: Marketing et vente (créer des offres alléchantes)
Expérience
Baccalauréat en génie ou autre discipline technique
OU
Expérience avec Clickfunnels, Zapier, Active campaign, Many chat, shopify, domaines.
Calendrier
Nous souhaitons recruter la personne avant le 3 décembre
Une formation vidéo aura lieu entre le 7 et 11 décembre
Le premier livrable (création d’un système complet) serait dû pour le 25 décembre
Pour postuler, envoyez votre CV et obligatoirement une lettre de présentation expliquant vos capacités techniques.
Au plaisir!
La durée du contrat : 2 mois
Heures à temps partiel : 10 par semaine
Date de début prévue : 2021-12-06
Type d'emploi : Temps Partiel, Contractuel, Pigiste (Freelance)
Salaire : 20,00$ à 30,00$ par heure
Avantages :
Horaires flexibles
Travail à Distance
Expérience:
conception Web: 1 an (Souhaité)
funnels: 1 an (Souhaité)
E-commerce: 1 an (Souhaité)
Marketing digital: 1 an (Souhaité)
Langue:
Français (Obligatoire)
Anglais (Obligatoire)
Télétravail:
Oui"
"Social Media Content Creator - Peterborough, ON - Indeed.com","The El P is a new restaurant opening in downtown Peterborough. It is a sister Restaurant to The El in Cobourg. If you take some time to look us up on Instagram (@the.el.cobourg) then you’ll get a strong sense of what we’re all about. When it comes to our social media content, we love to have fun and provide a positive, interactive experience with both our guests and viewers.
Our Social Media Content Creator will be responsible for creating original content and engaging videos for all social media platforms, with the main focus being on Youtube and Instagram.
This position will be 3 days a week (between 20-25 hours weekly), starting at $18/hr. With the potential opportunity to move into full-time.
We are seeking someone with;
editing experience using Adobe Pro
camera experience
the creativity to come up and execute fun and unique ideas and brainstorm topics along with team members
knowledge of working on social media platforms and Youtube
time management skills, to create video content as per the planned schedules
If you have these qualifications and want to be a part of a close-knit team of fun and creative individuals, then send us a resume and cover letter!
Job Type: Part-time
Salary: From $18.00 per hour
Schedule:
8 hour shift
Monday to Friday
Weekend availability
Work remotely:
Yes"
"Stratège SEO - Sherbrooke, QC - Indeed.com","Si l’algorithme de Google n’a plus de secret pour toi, que tu as le sens de l’organisation et que tu trouves toujours solution à tout, on te veut dans notre équipe!
Faire partie de Standish, c’est appartenir à une grande famille animée par la passion, la curiosité et le désir de se surpasser. Tu auras la possibilité de faire du télétravail en mode hybride, même après la pandémie. La conciliation travail-famille est importante. C’est pourquoi tu bénéficieras d’un horaire flexible. Ce qu’on veut, c’est te fournir tous les paramètres nécessaires pour que tu puisses te développer, apprendre et optimiser ton travail ainsi que ta vie personnelle.
LE POSTE
En étroite collaboration avec la direction et le département Web, le ou la stratège SEO est responsable de la planification, du développement et de la gestion des projets SEO. L’analyse de la performance, la stratégie et la mise en place des actions nécessaires à l’amélioration du référencement organique de nos clients font partie de ses responsabilités.
Tu as un esprit analytique, marketing et technique? Tu souhaites évoluer dans un poste ou tu as carte blanche pour mettre en place les méthodologies de ton choix, afin d’améliorer le référencement organique des clients? Ce poste est pour toi!
TÂCHES ET RESPONSABILITÉS
Réaliser des audits SEO et formuler des recommandations d’optimisations;
Agir à titre d’expert-conseil auprès de l’équipe de développement, afin de générer des idées, des produits et des stratégies, dans le but d’améliorer le positionnement des sites de nos clients dans les moteurs de recherche;
Assurer le suivi de l’implantation des actions recommandées auprès de l’équipe de production et du client;
Configurer les outils d’analyse et élaborer les rapports de suivi des performances;
Créer une valeur mesurable pour les stratégies de référencement, suivre l’évolution des statistiques SEO et proposer des recommandations, dans le but d’atteindre les objectifs de revenus, d’acquisition et de positionnement du client;
Analyser les rapports de performance et présenter les résultats mensuels au client;
Identifier les pratiques de référencement organique innovantes et pertinentes pour le client;
Assurer la réalisation des objectifs conformément aux calendriers et budgets établis.
COMPÉTENCES ET APTITUDES
Connaissance des meilleures pratiques et des outils SEO (Google My Business, Analytics, Search Console, Tag Manager, Moz, SEMrush, GTMetrix, etc.);
Esprit d’analyse;
Approche axée sur les résultats;
Autonomie et curiosité;
Capacité à gérer plusieurs tâches simultanément et à travailler avec des échéanciers serrés;
Rigueur, soucis du détail et de la qualité;
Solide joueur d’équipe;
Être à l’affût des tendances Web et SEO;
Bonne connaissance des plus récentes pratiques du Web;
Connaissance de WordPress, un atout.
LES CARACTÉRISTIQUES DU POSTE
Télétravail et horaire flexible;
Poste à temps plein : 35 h, 37,5 h ou 40 heures par semaine;
Entrée en fonction selon tes disponibilités;
Salaire à discuter selon l’expérience;
Équipe humaine;
Formation continue;
Environnement de travail dynamique (bureau assis-debout, MacBook…);
Avantages sociaux (assurances et programmes de référencement);
Activités d’équipe (dîner potluck, cabane à sucre, pommes, souper de Noël, etc.);
Vacances et congés, dont un congé payé le jour de ton anniversaire;
Café à volonté, chocolat chaud, popcorn, desserts maison, desserts glacés…;
Bière le vendredi après-midi;
Possibilité d’avancement;
Dog friendly et plus encore!"
Financial Marketing Content Manager - Remote - Indeed.com,"It's fun to work in a company where people truly BELIEVE in what they're doing!
We're committed to bringing passion and customer focus to the business.
About Kyriba:
Kyriba empowers CFOs and their teams to transform how they activate liquidity as a dynamic, real-time vehicle for growth and value creation, while also protection against financial risk. Kyriba’s pioneering Active Liquidity Network connects internal applications for treasury, risk, payments and working capital with vital external sources such as banks, ERPs, trading platforms, and market data providers.
About The Role:
The Financial Marketing Content Manager is a dedicated Creative Services resource that reports directly to the Senior Director of Product Marketing. The primary responsibility of this position is the creative development of short-form content in support of all digital marketing—social channels and website-based marketing initiatives: Web, Social, Digital Media, Traditional Off-line Media and other forms of B2B marketing campaigns. This is not a technical writing position, although knowledge of technology, especially Fintech SaaS. Familiarity with cloud treasury, financial systems, banking connectivity and financial transaction systems and/or business processes and financial solutions is a plus.
Essential Duties and Responsibilities:
Create content for publication or distribution to other marketing teams, sales teams and partners to help solidify and expand lead generation and maturation
Develop and maintain content calendars for website and social channels
Develop and manage content for the Kyriba websites
Develop and manage content and engagement strategies for Kyriba’s social channels
Ability to covert/transform long-form content into engaging marketized B2B language
Editing Blogs, customer use cases, and resource pages
Writing for outbound email promotions
Ability to conduct research—develop a working knowledge of Kyriba’s technology,
space and customers.
Ability to manage multiple projects and assignments
Ability to conduct internal and external interviews to support accurate, effective presentation of content
Ability to plan and implement marketing campaigns
Ability to develop, review and/or create video scripts
Education, Experience and Skills:
3+ years of content writing experience
Exceptional B2B writing skills
Experience in SAAS industry highly preferred
Excellent grammar, spelling and punctuation skills
The ability to define and express a unique company voice
Exceptional organizational skills
Capture, assess and present performance metrics
Time management
Exceptional people and communication skills
The ability to look at your own work from a distance and edit it
The ability to work on more than one project at once
Project management skills
Desire to learn and grow
Kyriba Culture and Values:
At Kyriba, we value a strong work culture and sense of community and ownership among our global team. We live by our “iCare” value system to demonstrate our care and commitment to our clients and to each other. In hiring, we look for candidates that are a strong fit with our culture and values, as well as bring the talent and experience required by the position.
Innovation:
We foster innovation and entrepreneurial thinking across our team by rewarding employees for their achievements and encouraging efficiency and continual process improvement.
Client Success:
Our passion is to enable our clients’ success. We do this by understanding their needs, and developing and managing solutions that provide them the insight to effectively drive decision making within their organizations.
Accountability:
We each take personal responsibility for our actions. We are committed to our own continuous improvement and we go the extra mile to meet our clients' needs.
Respect:
We respect each other’s ideas, efforts and commitments, and embrace our diverse cultures and points of view. We achieve our goals through teamwork, responsiveness, open communication and a positive attitude.
Excellence:
We strive for excellence in all that we do and bring the passion and commitment to deliver on our promises. We achieve excellence through leadership, teamwork, transparency and integrity, and we are committed to recognizing employee achievements.
Kyriba believes that everyone has the ability to make an impact, and we are proud to be an equal opportunity employer committed to providing employment opportunity regardless of sex, race, creed, color, gender, religion, marital status, domestic partner status, age, national origin or ancestry, physical or mental disability, medical condition, sexual orientation, pregnancy, military or veteran status, citizenship status, and genetic information."
"Digital Marketing Specialist (Real Estate) - Vancouver, BC - Indeed.com","Royal LePage Sussex Klein Group
is looking for a Digital Marketing Specialist to join our team.
(Contract or Full Time Options)
The ideal candidate for this position will have a passion for curating Digital Marketing campaigns and with an extensive understanding of the impact of marketing on Social Media channels (including but not limited to: Instagram, Facebook, Linkedin, YouTube).
About Us:
Klein Group has established itself as a high performance real estate company with a dynamic and team-driven approach to all aspects of client service and results. We thrive on continuing to stay innovative, professionally developing and committing to professionalism, all while maintaining a superior work/life balance.
We are #1 in Vancouver and #14 across Canada for Royal LePage among its 18,000 agents across Canada. With over $100B in real estate sales annually, Royal LePage remains the strongest real estate brand in Canada.
Areas of Excellence:
Energetic and professional personality, natural at developing relationships and working in a team environment.
Strong analytical and problem solving skills with solid knowledge of Social Media Channels, with in-depth knowledge of SEO and SEM marketing tactics.
Should be able to produce over a dozen times of content with understanding of creation and reaction of viral content
Able to schedule quarterly campaigns, administer a yearly calendar and deliver and track 3 to 5 postings per week on all channels.
Ability to produce great results independently and in a team environment, while understanding best practices and management of timelines.
Able to provide analysis, highlighting successes and recommendations for future considerations.
Lead and develop marketing strategies to drive traffic and brand awareness through digital marketing communications.
Duties to Include:
Provide strategic leadership and direction on all digital, web and social initiatives across core business segments.
Curating and managing digital marketing campaigns and content strategies, ensuring branding is applied.
Optimizing and developing regular reporting schedules on social media trends and opportunities, measuring impact of day-to-day strategy.
Creating and managing a monthly social media content calendar and marketing schedules for social platforms.
In-depth knowledge of SEO and SEM marketing tactics and best practices.
Continuously improving digital marketing channels and optimizing them to drive high quality traffic and leads through research based on media-related industry trends.
Analyzing the day-to-day content on our website to ensure that posts are relatable and relevant to each city and communicating to your team what should be posted on each channels.
Working with Marketing Department to develop and manage social media strategies aimed towards creating brand awareness and preference by direct engagement with our target audience.
Priorities:
Developing digital marketing campaigns with strategic use of digital and social media advertising, newsletters and other channels to drive qualified traffic and generate real estate leads.
Supporting the marketing department by assisting in the development in new content and ensure execution of cross-channel content strategy.
Enhancing the Brokerage’s image and reputation through effective branding and management of social media channel.
Schedule quarterly campaigns, administer a yearly calendar and deliver and track 3 to 5 postings per week on all channels.
Work collaboratively with various team members to ensure that branding is applied and effective.
Maintaining a network of key contacts, constantly growing a strong network – from a business development aspect but also from a marketing perspective.
Requirements:
Completion of Diploma or Certificate in Marketing, Communications or related creative field.
Minimum of 2+ years of experience in Digital Marketing, Branding and/or Advertising. Experience in the Real Estate is an asset.
Part-time hours: 25 per week
Job Types: Full-time, Part-time, Contract, Permanent
Salary: $24,646.00-$94,302.00 per year
Schedule:
On call"
"Marketing and Sales - Mississauga, ON - Indeed.com","Company description
Prokare Support Services is a leader in finding talent and identifying the
the ideal candidate for any position; we assist shelters and other businesses in
their hiring process for many roles, mainly in the social services and
shelters in Ontario. We further assist our clients in the procurement of
cleaning, safety, security, catering, industrial and technology support for
their operations.
Job description
Identify new opportunities to engage with existing and new clients
Evaluate existing marketing materials, social media and advertising, determining how successfully these target customers and generate sales
Shape company branding, the identity of a company and how well it resonates with the desired demographic (is it professional? unique? recognizable?)
Manage the brand if something happens to damage a company’s reputation – damage control so to speak
Maximize lifetime customer value by getting former customers to return more often, perhaps with new product or service opportunities
Improve client engagement through social media, creating innovative campaigns on various media that are integrated for optimal success and managing interactions with customers
Coordinate content platforms such as website, blog and landing pages
Write content mindful of Search Engine Optimization keywords to generate organic search engine rankings
Manage email and social media marketing campaigns, online advertising, mobile and local marketing
Track and review analytics and conversions to benchmark success and achieve optimal results
Reference ID: Prokare 10901
Application deadline: 2021-12-29
Job Types: Full-time, Permanent
Salary: $15.00-$24.00 per hour
Benefits:
Dental care
Extended health care
Flexible schedule
Life insurance
Vision care
Schedule:
10 hour shift
8 hour shift
Day shift
Monday to Friday
COVID-19 considerations:
Vaccination required
Experience:
marketing: 1 year (preferred)
Work remotely:
No"
"Social Media Intern - Toronto, ON - Indeed.com","Social Media Intern
Stylefav
Stylefav is the next generation apparel e-commerce platform. Our approach to this competitive market is our focus in customer experience and a data driven technology.
We are STYLEFAV and we live on fashion! Our diverse, economically savvy and environmentally dedicated team are keen to make your shopping experience more personal and enjoyable. We take the time to research and handpick the trendy styles and pieces we know you want and the ones you didn’t know you needed. Our goal is to bring fashion that sparks our stylefavers joy, confidence and, inner beauty every time they open their closet.
Job Description:
We are seeking a Social Media Intern to manage the company's accounts on all social media platforms for visibility and engagement.
As the Social Media Intern, you will support the online voice of our brand ensuring the community is at the heart of everything we do. You will become an expert in brand storytelling and help us communicate our brand value through authentic engagement with clients, consumers, and followers alike. Throughout this experience, you should thrive not only on the responses and exposure you attract but building and connecting an enthusiastic community while representing our brand through our core values.
Job Responsibilities:
Assist team on social media strategy to increase Stylefav brand awareness, grow its followers and drive traffic to its website
Build, manage and maintain the company's social media presence on various platforms
Create new and innovative social media content that will attract prospective clients and followers
Participate in social media discussions and respond to comments on the company
Creative writing and content development for blogs and other postings.
Engage with key social influencers to form good relationships beneficial to grow the company brand
Attend industry and fashion online events or experiences to share on social. Become a part of the core creative team and assist in photoshoots and multimedia projects and PR.
Skills and Knowledge Requirements:
Strong knowledge of social media marketing strategies
Excellent verbal and written communication skills
Ability to write clear and engaging social media content
Background in photography and graphic design skills is a bonus.
Up to date with the latest trends in social media
Good work ethic, hardworking and flexible
Must have eyes and a strong passion for fashion and technology.
Must have AI/ Graphic design experiences and savvy on design software.
Familiar with e-commerce space and digital online fashion platforms.
Strong understanding in business and fashion industry preferred.
We are looking for an individual who is committed to being a part of our team for the next 3 months - with the opportunity for a full-time position once internship is completed.
Please provide your social media handle and LinkedIn profile.
Job Types:
Internship with chance of full time after 3 months.
Volunteer Experience:
Social Media Management and social media content development: 2 years minimum
Location:
Remote, but needs to come in once a week to prepare social media content for the following week.
Internship Period:
Minimum 3 days/ 20 hours/ Week / 3 months
Kindly please visit our website www.stylefav.com and IG @ yourstyelfav to grasp your understanding prior to your application. All candidates must provide CV, Linkedin profile and social media handles, additional portfolio/ projects are welcome to send along.
Part-time hours: 20 per week
Job Types: Full-time, Part-time, Permanent
Salary: From $15.00 per hour
Benefits:
Store discount
Work from home
Schedule:
8 hour shift
COVID-19 considerations:
Curbside Pickup Available Only. We do not receive any customers in our office.
Experience:
Social Media Marketing: 1 year (preferred)
Work remotely:
Temporarily due to COVID-19"
"Marketing Manager - Toronto, ON - Indeed.com","We’re thrilled that you are interested in joining us here at the Amynta Group!
As the Marketing Manager, you will develop, execute, and monitor marketing programs for Sym-tech. Reporting directly to the VP, Product and Marketing, you will be the dedicated marketing support for the Sym-tech Dealer Services, based in Toronto. You are equally effective in managing day-to-day marketing initiatives, authoring original content and contributing to the overall creative process to support growth within all Sym-tech distribution channels.
JOB RESPONSIBILITIES
Conceptualize and execute on multi-channel campaigns across the prospect and customer lifecycle, ensuring the alignment of communications and messaging across all channels
Establish positioning, identify target audiences, and develop marketing plans with specific objectives across different channels and segments
Work collaboratively with sales to manage sales campaigns and sales initiatives outside of key marketing initiatives
Project manage marketing projects with key Sym-tech internal stakeholders and shared service marketing resources
Evaluate and ensure all marketing materials follow the company or partner corporate brand standards, are updated with current information, and are in accordance with Advertising Standards Guidelines
Create communications, both internal and external, ensuring increased Sym-Tech brand awareness and extended reach including point-of-sale, digital media, web, CRM, presentation, editorial, video content and training materials related to Sym-Tech
Facilitate advertising, promotional and thought leaderships execution in line with campaigns and communicate strategy and approvals with Sym-tech executive team or partners
Full management of Sym-tech events and coordination/management of exhibitions. This includes but is not limited to tradeshows, partner conferences and general customer facing events.
Act as a focal point for new communications / content opportunities that arise and effectively prioritize activities to ensure timely delivery of previously committed initiatives
Work at a fast pace and employ effective time management skills to ensure timelines are met and internal requests are responded to in a timely manner
Monitor trade communications to identify industry trends that may impact / create opportunities for Sym-Tech
KNOWLEDGE & SKILLS REQUIRED
Writing and editing content for various channels and customer types
2 to 3 years job related experience
Experience writing and executing Creative Briefs and Marketing plans
Marketing analytics
Project management
Presentation and public speaking skills
Time management and organizational skills
Strong oral and written communication skills, including active listening and interpersonal skills
Going above and beyond attitude (strong work ethics).
Problem solving / conflict resolution and sound decision-making skills.
Experience developing marketing reports and conducting campaign analysis.
Ability to manage time efficiently
Ability to build relationships with colleagues at all levels within the organization
Experience with Microsoft Office (i.e., Excel, Word, Project, Outlook), Project Management tools (Smart Sheet, Project, etc.), Email tools (Pardot, HubSpot, Constant Contact etc.), Remote Collaboration tools (Slack, Teams, etc.).
University Degree
Bilingual preferred"
