Title,Description
"Social Media & Digital Marketing Intern - Calgary, AB - Indeed.com","Company description
At Lift Accelerator, we help Bring Ideas to Life! We are a Venture Capital backed accelerator program that helps entrepreneurs and start-ups to build, grow, and scale their businesses. Be part of something exciting as Lift Accelerator is one of the first programs to provide Investment Capital to early stage start-ups.
At Lift Accelerator, you have the chance to work with our portfolio companies and see how businesses are built from as early as an ideation stage. We have a passion for entrepreneurship and start-ups and continue to build our presence in the start-up ecosystem within the Prairies.
We are looking for an enthusiastic Social Media & Digital Marketing Intern who wants to help build our marketing programs and storytelling. You will get the opportunity to help build businesses from the ground up and get invaluable experience through hands on experience.
Job description
This is a full-time 4 month term starting January 2022.
This internship is open to post-secondary students who are returning to full-time or part-time studies in Fall 2022. Candidates must be located in Calgary, or open to relocate for on-site work.
Responsibilities
· Create and execute social media strategy through research, platform determination, benchmarking, messaging and audience identification
· Generate, edit, publish and share content (original text, images, video or graphics) that builds meaningful connections and encourages audiences to take action
· Manage company pages within each platform to increase the visibility of the company’s social content
· Continuously improve metrics by capturing and analyzing the appropriate social data/metrics, insights and best practices, and then acting on the information
· Collaborate with Lift Accelerator and Portfolio companies to help develop social media and digital marketing strategies
Who We're Looking For
· Pursuing an undergraduate degree, preferably in digital media or marketing, and returning to full-time or part-time studies in Fall 2022
· Proven work experience in social media marketing or as a digital marketing specialist
· Excellent consulting, writing, editing (photo/video/text), grammar, presentation and communication skills
· Demonstrable social networking experience and social analytics tools knowledge
· Understanding of YouTube, Instagram, Facebook, and TikTok
· Knowledge of copywriting, content writing, and SEO
· Knowledge of online marketing and a good understanding of major marketing channels
· Positive attitude, detail and customer-oriented with good multitasking and organizational ability
Contract length: 4 months
Application deadline: 2021-11-16
Expected start date: 2022-01-03
Job Types: Full-time, Internship
Salary: $2,250.00-$2,750.00 per month
Schedule:
Monday to Friday
Experience:
Social Media Marketing: 1 year (preferred)
Work remotely:
No"
"Marketing Coordinator - Fort Saskatchewan, AB - Indeed.com","Position:
Marketing Coordinator
The company:
myhomefield.ca
Homefield brings a grounded sophistication to business partners in our rural Western Canadian footprint: digital marketing, creative development and production, ad management, and media placement. All rooted in strategies catered to local needs.
Homefield is a full-service marketing agency with essential resources in:
- Strategy and Planning: Across the entire marketing mix
- Creative: At all levels…from logos, to ad-scripts, to multi-level campaigns
- Digital Marketing: SAAS, social, web, SEO, reputation management, and more
- Production: Video, audio, animation, print
- Ad Management: Negotiation and placement/trafficking
- Co-Op Program Management
The role:
- Marketing Coordinators are doers: They can take a marketing strategy and execute it to perfection.
- Activating marketing tactics. The client purchased a digital ad or print campaign? You’ll make sure it happens.
- Onboarding and support: When a client chooses a “Do it Yourself” marketing tool, you’ll show them the ropes and be available for ongoing questions.
- Project management: For website builds and more
- Requesting quotes for projects: Homefield partners with local businesses wherever possible. You will foster business relationships with these partners.
Skills:
- Project Management is in your DNA. You can break a job down into manageable pieces and ensure they are completed according to (or ahead of?) schedule.
- You excel at managing details and want a creative outlet.
- You like people. Talking to clients and teammates will be a welcome part of your day.
- Marketing training and experience are an asset.
Plus you’ll need:
Empathy: Think like a client
Flexibility: Homefield is a start-up, complete with pivots and fast paced evolutions
Curiosity: Ask questions, try new things
Sales and service attitude: Task oriented
Organization: Proactive project management
Writing skills: from emails to presentation materials, writing for a business audience is essential
Verbal communication: succinct and professional
Technology savvy: presentation, project management and social media tools
Your resources:
Golden West's radio/digital sales client base
Senior Marketing teammates: Insight and expertise
Homefield in-house creative team
Homefield in-house digital marketing advisors: Implementing tactics for clients
Golden West co-op team
Golden West 'ala carte' digital sales efforts/experiences from outside of your area
Online training, a team of colleagues + other ongoing education opportunities
Homefield marketing materials, presentations, sites and so on
Homefield digital dashboard
Benefits and expenses
*Homefield is an equal opportunity employer and our goal is to find and develop the world’s strongest media professionals. We celebrate our people, our communities and constantly look for new ways to connect our audience to the content that matters.
All resumes are accepted, not all inquiries will receive a follow-up interview at this time.
Job Types: Full-time, Permanent
Benefits:
Dental care
Disability insurance
Employee assistance program
Extended health care
Life insurance
Paid time off
RRSP match
Schedule:
8 hour shift
Monday to Friday
Licence/Certification:
Drivers License (required)
Work remotely:
Yes"
"Field Marketing Coordinator - Remote - Grande Prairie, AB - Indeed.com","We are looking for a self-starting individual with experience in a B2B environment to support execution of various marketing strategies for our regional offices. Reporting to the Field Marketing Manager, the Field Marketing Coordinator will assist in execution of a coordinated mix of marketing programs to create and accelerate pipeline, increase brand awareness, and lead generation for assigned markets in Canada.
The ideal candidate will have excellent organizational skills, be results driven and have superior attention to detail, especially with analytics. This is a great opportunity to learn and grow with the company as part of a growing team.
Major Responsibilities:
With guidance from Field Marketing Manager, execute marketing campaigns and initiatives in assigned region(s) marketing plans, recommending schedule, and working on deliverables of assigned campaigns and coordination with vendors as well as key functions within marketing and sales.
Collaborate effectively with marketing centers of excellence (COEs). Serve as primary field marketing project liaison for assigned regions, providing regular status updates, aligning market needs with COE recommendations and escalating risk/dependencies/opportunities to Field Marketing Manager.
Work with events team to execute events (sponsorships, virtual, in-person, etc.) in assigned regions. Responsible for coordinating project kick-off, communicating clear vision and strategy for event team, and executing promotion and follow-up strategy to drive KPIs. Will serve as back-up to event execution when and if the events team is at capacity.
Execute advertising and awareness campaigns in assigned region(s). Work with COEs on execution and analysis (digital marketing, design, analytics).
Work with Strategic Alliances team to identify and leverage local/regional strategic alliances that align with our key verticals and product areas. Serve as primary point-of-contact and lead on execution for out-of-scope alliances as defined by the Strategic Alliances team, leverage national best-practices and reporting.
Follow-up with sales on opportunities and leads generated through marketing campaigns and the qualification process from lead generation activities.
Regularly report on field marketing program KPIs.
Provide support for and contribute to special projects as assigned.
Qualifications, Education and Experience:
Bachelor’s degree in Business, Marketing, Communications, or related area.
1-2 years of related experience, or an equivalent of education and experience. B2B, insurance brokerage, or related services experience an asset.
Self-motivated “go-getter” and proven track record in a fast-paced environment and organizational skills to manage multiple projects with successful execution.
Strong interpersonal and collaboration skills, including demonstrated success in managing relationships with sales.
Highly organized with the ability to juggle competing demands, priorities, and resources.
Excellent verbal and written communication skills, with thorough proofreading abilities.
Strong attention to detail and keen focus on quality.
\#LI-CE1
\#LI-REMOTE
Department Marketing
Required Experience:
1-2 years of relevant experience
Required Travel:
Negligible
Required Education:
Bachelor's degree (4-year degree)
Hi, we’re HUB.
In a rapidly changing world, we advise businesses and individuals on how to prepare for the unexpected.
When you partner with us, you're at the center of a vast network of experts who will help you reach your goals through risk services, claims management, and compliance support.
And this gives you the peace of mind that what matters most to you will be protected — through unrelenting advocacy and tailored insurance solutions that put you in control.
About HUB International
Headquartered in Chicago, Illinois, HUB International Limited (HUB) is a leading full-service global insurance broker providing property and casualty, life and health, employee benefits, investment and risk management products and services. From offices located throughout North America, HUB’s vast network of specialists provides peace of mind on what matters most by protecting clients through unrelenting advocacy and tailored insurance solutions. For more information, please visit hubinternational.com."
"Digital Marketing Specialist - Burlington, ON - Indeed.com","Summary
Noah Digital is looking to fill a full-time
Digital Marketing Specialist
, reporting to the VP of Client Success and Training, position within our head office in Burlington Ontario. The candidate will collaborate with our digital marketing team in all stages of marketing campaigns. Your valuable contribution will help us provide quality services to our clients. The ideal candidate would have a solid knowledge of digital marketing, including SEO, social media, and PPC, and good at following directions. The ability to meet deadlines and work in a fast-paced environment independently is a must.
Company Description:
Noah Digital is a full-service data-driven digital agency specializing in search engine optimization (SEO), paid search (PPC), website development, programmatic advertising, social media, content marketing, and conversion rate optimization, located in the heart of Burlington, Ontario. We work with a range of amazing companies that share a common goal – growing their business. We fuel our company off driven and energetic individuals who are motivated to learn and grow every day. We’re currently experiencing high growth and expanding our strong team. We want our Digital Marketing Specialist to be a part of an innovative, strategic and fun company to work for. We work hard, have fun and love what we do. Join us!
Responsibilities
Perform website audit, SEO audit, and marketing research on the competition
Write blog posts and email marketing messages, and prepare social media posting
Work on SEO tasks such as on-page SEO, technical SEO, and link building
Prepare monthly report and analyze data to draw valuable insights
Keep current with SEO, search engine, social media and digital marketing industry trends and development
Coordinate with other team members on various projects
Support the marketing team in daily administrative tasks
Desired Skills & Expertise
3-5 years of digital marketing experience
In-depth knowledge of Google Analytics, SEO tools, and best practices
Proficiency with MS Office, HTML, CSS, WordPress, and basic programming skills
Strong verbal and written communication skills in English is a must
Bilingual, English and Mandarin, is an asset
Benefits and Perks:
Flexible working schedule
Competitive salary
Casual work environment
Please email your resume and a brief paragraph of why you think you’d work well with us to info@noahdigital.ca"
"Lead Digital Strategist - Louiseville, QC - Indeed.com","Are you able to quickly strategize a robust digital marketing plan with ambitious KPIs?
Can you skillfully integrate earned, owned, and paid digital media into one comprehensive program?
Are you well-versed in channels like paid search, paid social, retargeting ads, and native advertising?
Can you analyze the data at scale to find hidden opportunities and possibilities?
Or help develop a multi-national digital media flighting plan for the next big product launch?
Some things to know about us:
First, we're not like every other agency. We believe in the power of data. We embrace new tools and technology. We swoon over an elegant process or system. We love structured creativity. If it ain't broke, optimize it. As a result, we're growing faster than pretty much any other agency around.
Second, we work a little differently. In 48 marketing disciplines across 6 functional groups, we're redefining what a full-service marketing agency can be. But still, our digital marketing division is growing every day. Our strategy team creates insightful new business slide decks, thoughtful client presentations, and first-of-their kind analytics — doing so with a global footprint in 20+ countries.
Does any of this get you intrigued? Ready to break out a Gantt chart? Are you wondering if this might just be the professional experience you've been searching for?
Duties
Develop strategic plans for both new business and existing client digital marketing campaigns
Coordinate with our proposal team and account teams to develop visual strategy slide decks
Participate in client meetings periodically as a digital marketing strategist
Research specific digital platforms and publishers to ascertain capabilities and pricing
Develop budgets for paid search, paid social, retargeting ads, and native advertising campaigns
Integrate paid campaigns with SEO, content marketing, and PR programs
Create client reporting documents with key insights
Oversee or help implement digital marketing campaigns in a pinch
Work on agency council teams with other PR, advertising, and digital agencies
Translate client digital marketing asks into actionable briefs and scopes of work
Liaison with vendors to stay abreast of offerings and evaluate opportunities for individual brands
Collaborate with analytics resources to measure performance and identify opportunities for optimization
Requirements (unless you convince us otherwise)
5+ years work experience at digital marketing agency (or else similar in-house experience)
Strong written skills, especially in clear and organized writing at high speed
Excellent organizational skills, including management of complex projects
Work experience with digital marketing in multiple B2C and B2B verticals
Work experience with Google ads, Facebook and Instagram ads, and emerging channels
Experience working on agency teams for large brands with complex marketing campaigns
Technologically inclined, including learning new tools quickly and training others
Detail-oriented and self-motivated in a remote work capacity
Ability to act as a primary strategist at client meetings
A natural inclination to stay connected on email, SMS, phone, and social media
Desire to be part of a high performing team and pitch in to help other team members when needed"
"Digital Advertising Assistant - Surrey, BC - Indeed.com","About Us
BCN Media is a startup affiliate marketing business based in Canada and the US with over ten years of marketing experience. We are specialized in advertising with traffic platforms such as Google, Facebook, Youtube, Taboola, Outbrain, Content Ad, Tap Native, RevContent, The Trade Desk, Xandr, and Pushnami. Currently, our advertising budget is spending around $2,000-$3,000/day. And are looking for a creative, enthusiastic, and passionate digital advertising individual to join our exciting team.
Requirements:
Must be goal-oriented and ambitious with a proven experience of digital advertising and affiliate marketing
At least 1 - 2 years of experience with affiliate marketing
Understand basic knowledge and operation of Affiliate networks such as Clickbank, ShareASale, Amazon Associates.
Understand using Voluum tracker will be an asset but not required
Create/Upload landing pages to FTP
Create/Manage Native advertising campaign
Must have excellent communication skills, verbal and written
Strong organizational skills with strong attention to detail, and the ability to prioritize various tasks and projects
The ability to quickly switch focus and easily adapt to a fast-paced industry
Responsibilities:
Basic HTML5/CSS3 editing (i.e. using Notepad++, Adobe Dreamweaver, Lead Pages, Click Funnel etc.)
Rotating different product images and editing text within landing pages
Basic Photoshop editing (resizing, cropping)
Creating Native Ads (Headline 75 characters, Description 200 characters, and a CTA (Call-to-Action) button.
Product and ad research: analysis of top-performing/ competitor ads (using AdBeat, Spy over, PowerAdSpy, Google Keyword Search etc.)
Create high quality banner size: 300x250, 400x200, 300x300, 728x90, etc.
Setting up ads in a word document and emailing to traffic managers
Creating email marketing content, Campaign set-up, and execution
Contacting and updating advertising managers via Skype, Telegram, email
Continuous learning and keeping up to date with new software, programs, marketing techniques
Recording daily stats
Using Google sheets, MS excel to record figures
Understand common terminology: Sale, Conversion, CPA Payout (eg. $135CPA per sale) Revenue Profit (How much we made per Campaign, Traffic source, Daily, Month to Date) EPC (Earnings per Click) EPV (Earning per View) CPA (Traffic Cost per Acquisition) KPI (Key Performance Indicator) Visitors (How many visitors came to the website) Landing page clicks (How many visitors click on the Landing page)
Continuous creation of advertising campaigns in different verticals such as Health, Beauty, Diabetes, High Blood Pressure, Vertigo, Dental, Anti-Aging, Weight Loss, Lead Gen (Life Insurance, Auto Insurance, Mortgage Refinance, Debt Relief).
After creating the campaigns, monitor, tweak and optimize the data using Voluum Tracker.
At the end of the day, create about 10 campaigns, optimize the performance, take steps accordingly for example, and if only 5 of them are working and making ROI then pause the underperforming ones, and continue testing to expand through the digital market more thoroughly.
Focusing on maintaining the current ROI to have the effective cash flow that is generating revenue and profit.
Someone who wants:
Opportunity to be a part of something from the ground up.
To be a creator.
To learn, grow and excel in affiliate marketing
Always figure out away.
To build a successful digital advertising campaign
Understanding mistakes and failures enable us to grow
What we can offer:
Bonus pay and Commission pay
Casual dress
Flexible schedule
On-site parking
Paid time off
Profit-sharing
Wellness program
Work from home
You will have access to dozens of top-of-the-line online training courses & regular coaching to improve your skills
Application Question(s):
Do you have experience managing, optimizing digital ad campaigns and affiliate marketing?
Please list a few of the products/brands you have promoted in the past.
Please share your portfolio with some examples of a marketing campaign, landing page and/or any achievements related to the digital advertising
Have you ever had to create or manage your own creatives or were they always provided to you? If you had to create your own, did you do it yourself or work with freelancers/other depts?
Do you prefer to work in a start-up or an established environment?
Why are you looking to leave your current role/position?
On a scale of 1-10, how proficient are you in HTML, Voluum and/or any other affiliate marketing platform?
We’re an equal opportunity employer. All applicants will be considered for employment without attention to race, colour, religion, sex, sexual orientation, gender identity, national origin, veteran, or disability status.
Job Types: Full-time, Permanent
Salary: From $16.00 per hour
Additional pay:
Bonus pay
Commission pay
Benefits:
Commuter benefits
Company events
Flexible schedule
On-site parking
Wellness program
Work from home
Schedule:
Monday to Friday
Weekend availability"
"Digital Marketing Design Coordinator - Toronto, ON - Indeed.com","BTS is seeking a full-time Digital Marketing Design Coordinator to
help with our go-to-market strategy. We are looking for someone who can roll up their sleeves and help us with creating/updating marketing and sales collaterals for both internal and external stakeholders/clients. This role will support the development, production and implementation of marketing and sales collateral that encourage business growth, enhance brand equity and awareness, and shape the marketplaces perception of BTS’ key digital solutions and capabilities as part of the BTS Digital Practice.
In this role you will….
Support our sales enablement and internal brand marketing strategies by contributing to the development of marketing and sales collateral to achieve identified business goals
Help to implement creative digital marketing campaigns with a focus on raising brand awareness and supporting our larger strategic marketing initiatives
Focus on raising awareness and differentiating our digital solutions in the marketplace
Collaborate with our global marketing team to establish new creative marketing ideas and innovations to enhance messaging and encourage profitable growth
Work closely with the digital sales support and marketing team to ensure materials are submitted on time and produced as intended
Develop and implement assets that support strong sales and marketing to generate additional leads and revenue
Manage design, production and distribution of marketing collateral including:
Quality control, content updates, design, creation and maintenance of selected projects and products including our internal website and knowledge management system
Assist in the production of video marketing videos that showcase our digital solutions and capabilities
Advertising and sponsorship initiatives through development of collateral sales and marketing material
Maintaining consistent use of and promoting the company image both inside and outside the organization
Implementing design standards as part of the marketing plan
Ensure that the marketing plan is inclusive and directly supportive of outcomes and goals
Who you are
Organized, self-starter with positive attitude, strong communication/interpersonal skills, and ability to adapt quickly
Organized, focused on timelines and deliverables; able to work autonomously and as part of a team; willingness to shift plans as necessary to meet goals
Ability to work in a dynamic environment and stay focused/calm, while showing strong attention to detail and delivering flawlessly & accurately
3+ years of relevant work experience in digital marketing, advertising or related field, focused on catalyzing the development, execution of omni-channel marketing initiatives; experience working with creative teams and creative development processes.
Possesses extensive knowledge of MS PowerPoint and Word, Adobe Photoshop (PS). Illustrator (AI), After Effects (AE), Premier Pro.
Knowledge of and experience in creating Explainer videos
Strong written and verbal communication skills with the ability to glean insights and tell a story from the data
Strong ability to understand requirements and communicate with all stakeholders"
"Marketing Coordinator - Regina, SK - Indeed.com","As one of the fastest growing Managed IT Services companies in Western Canada, WBM Technologies specializes in providing transformational technology solutions and IT support infrastructure for organizations of all shapes and sizes. Working at WBM is often described as fast-paced, exciting, and personally rewarding. We are a fun-loving team that prides our selves on the deep relationships we continue to build and the close ties to communities that contribute to our success.
We continually strive to develop a best-in-class experience for our client community and are looking for a talented
Marketing Coordinator
that can help us tell the stories of our customer heroes, amplifying these stories through digital and print mediums, helping connect our clients, partners, and communities together.
About the
Marketing Coordinator
Role:
We are on the hunt for a talented Marketing Coordinator to join our team of in-house and contract marketers. The ideal candidate will have prior experience with a wide range of marketing functions, including communications, research, data analysis, digital marketing, and social media. The position will be remote for the foreseeable future and is open to individuals living in Western Canada.
The Marketing Coordinator role requires an openness to flexibility and change as responsibilities and activities will evolve as our team grows.
Key Responsibilities
Liaise with Sales Team about Marketing campaign plans, deliverables, requests, etc
Manage HubSpot CRM data and target accounts
Work with a Project Manager to ensure that content deliverables from creators are completed on schedule
Create social posts and engage on LinkedIn, Twitter and Facebook profiles
Maintain and update internal resources (content libraries, planner tasks, sales support collateral)
Assist with tracking and management of leads and prepare various marketing reports
Conduct industry, competitor and other research as required
Manage and report on technology partner coop funding activities
Research and identify RFP sources and maintain a calendar of RFP activities
Support RFP responses, working with our internal RFP team
Work with Sales to host virtual events, organize meetings, distribute SWAG, etc
Key Qualifications
Be an organized multitasker able to handle many diverse projects at once and meet tight deadlines
Be proactive with an eagerness to learn new skills and take on new challenges
Have a Bachelor’s degree or diploma in marketing, advertising, or communications
Have past work experience as a marketing coordinator or similar role
Have excellent research, writing, and communication skills
Be tech savvy with proficiency in Microsoft Office 365 and be comfortable learning new tools and platforms
Additional Details
WBM will offer you a competitive income and benefits package with clear paths for advancement. At WBM, we understand that the benefits we provide must go beyond caring for your health they must also provide for your financial well-being. That's why in addition to medical, dental and disability coverage, we also provide you an attractive company pension plan, and a personal development program.
Only applicants selected for an interview will be contacted. We sincerely thank all applicants for their interest in WBM.
Connect with us on Facebook @wbmtech, on Twitter @wbmtech, and on LinkedIn @wbmtech.
Join our team, and write your own story."
"Growth Marketing Specialist - Waterloo, ON - Indeed.com","Growth Marketing Specialist
Planitar Inc. is changing the way people see, understand and explore the built universe. Our iGUIDE hardware and software system is used by professionals around the world to efficiently scan and document spaces. Collected data is processed to create the immersive iGUIDE 3D property tour that weaves together 360-degree virtual views, floor plans, room measurements, floor areas, photos, videos, and other online planning tools.
We are looking for a committed, tech-minded and passionate growth marketing professional to join our team! Reporting to the Director of Marketing, the Growth Marketing Specialist will be responsible for designing and implementing growth marketing campaigns. This role requires an impact-driven thinker who can drive growth opportunities.
*
Requirements/Qualifications:
Experience with creating and managing multi-channel Digital Marketing campaigns including Paid Media, Customer Data Platforms, Lead Gen and Data Management Platforms in each stage of the marketing cycle
Ability to dig deeper into the customer funnel and design tactics to increase customer acquisition
Proven experience in managing end-to-end delivery of data-driven marketing and communications across different channels
Optimize paid media strategies and create new strategies to reach our target audience
Apply growth strategies to B2B and B2C Demand Generation, optimizing for conversion rates and building and nurturing qualified leads.
Own growth marketing campaign creation, monitoring, tracking, audience targeting, optimization, budget management and reporting.
Knowledge of relevant marketing tools/platforms for campaign creation and deployment
Knowledge of marketing effectiveness measurement, marketing KPIs and reporting on metrics
Strong project management skills
Ability to build strong relationships and work across functional teams including Product, Sales and Customer Success
Strong growth track record, with samples and results of past campaigns
Advantages to joining our team:
Health Spending Account
Paid holidays and vacation, personal time off
Career advancement opportunities
Friendly and collaborative work environment
Work in a new modern office
*
Application deadline: 2021-11-26
Job Types: Full-time, Permanent
Salary: $55,000.00-$60,000.00 per year
Benefits:
Company events
Discounted or free food
On-site parking
Paid time off
Work from home
Schedule:
8 hour shift
Monday to Friday
Experience:
Digital marketing: 3 years (required)
Work remotely:
Temporarily due to COVID-19"
"Partner/Channel Marketing Manager - Toronto, ON - Indeed.com","Microsoft is on a mission to empower every person and every organization on the planet to achieve more. Our culture is centered on embracing a growth mindset, a theme of inspiring excellence, and encouraging teams and leaders to bring their best each day. In doing so, we create life-changing innovations that impact billions of lives around the world. You can help us to achieve our mission.
The Global Partner Solutions team mission is to: build and sell intelligent cloud and intelligent edge solutions with partners, empowering people and organizations to achieve more. GPS is a sales organization accountable for the commercial partner business at Microsoft. Building on the GPS mission, The Surface Partner Channel Marketing Manager (PCMM) in GPS you will have be have the opportunity to develop and execute the thru partner marketing strategy of top Surface partners and play a pivotal role in the long term evolution of landing the Modern Workplace narrative with partners across GPS.
The PCMM is responsible for owning, planning and executing all marketing co-op and investments through our commercial partners. The Partner Channel Marketing Manager for Surface focuses on creating demand with and through partners, translating opportunities into closed revenue with our Surface sales teams. The role is accountable for developing to and thru-partner marketing campaigns.
The PCMM builds high-quality engagement and readiness across segments by proactively working with our reseller Partners, ensuring strong Surface marketing plans and execution are in place which align to the Surface product and customer marketing priorities.
The PCMM is also accountable for channel readiness plans to ensure sales and technical enablement, and the growth of the Partner Reseller Alliance for Surface partners. The role is measured by partner’s digital marketing readiness, marketing plan execution, co-op utilization rate and ROI, and the partner marketing opportunity pipeline generated/closed by partners to accelerate business results.
Responsibilities
1) EXECUTE AND END-TO-END READINESS & ENGAGEMENT PLAN FOR THE LOCAL CHANNEL COMMUNITY
Identify readiness gaps and develop readiness plans for managed partners and for breadth partners thru disti in alignment with Surface PDMs. Work with local resources to execute plan to boost the sales readiness, technical capabilities, & marketing proficiency of local partners.
Drive utilization of Surface Academy training, webinars, and other global partner readiness resources-and build local readiness programs that complement these (e.g. in-person trainings, local events)
Drive utilization of global Surface partner engagement resources-e.g. SRA, partner newsletter, partner webinars, asset utilization-and complement these with local programs to keep Surface top of mind
Ensure that global Surface incentives, offers, and programs land successfully with the local channel
Promote best practices across the local partner community
2) OWN THE LOCAL CHANNEL MARKETING STRATEGY
Establish the local channel marketing strategy incorporating input from the local BG and corp BG. Create the annual plan that connects focus activities to the annual targets.
Ensure an integrated marketing approach with the local BG to maximize the market impact; consistency of campaigns across top initiatives and launches
Partner with the local MW team to identify co-marketing and integration opportunities
Identify opportunities to drive frequency, reach, and yield with DMP partners to achieve growth targets
Contribute to the ROB through monthly communication of performance against KPI’s, market insights and identification of blockers and help needed
Serve as the Surface ""voice of the partner"" in the VSU and the ""voice of Surface"" across the local OCP engines
3) DRIVE PARTNER LEAD GENERATION MARKETING
Establish the local rhythm for marketing plan development and review with all managed resellers and distributors
Work with PDMs to engage with all managed resellers and distributors to establish annual marketing goals supported by quarterly demand gen plans
Drive utilization of global through-partner marketing resources and compliment these with local resources plus integration into the broader local market efforts
Serve as point for coop consumption measure and monitor; proactively motivate partner spend towards activities aligned to business goals and effective outcomes
Qualifications
5-8 years of related marketing experience
Hardware (e.g., PC, data storage, networking, etc) commercial sales experience
Strong reseller partner experience
Strong relationship building and negotiation skills
Microsoft is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to age, ancestry, color, family or medical care leave, gender identity or expression, genetic information, marital status, medical condition, national origin, physical or mental disability, political affiliation, protected veteran status, race, religion, sex (including pregnancy), sexual orientation, or any other characteristic protected by applicable laws, regulations and ordinances.
Benefits/perks listed below may vary depending on the nature of your employment with Microsoft and the country where you work."
