Title,Description
"Engineer in Training - Brampton, ON - Indeed.com","Your Employer:
Dare to join Englobe
Terraprobe Inc., member of Englobe Corp. is looking for an
Engineer in Training
to join our team at our
BRAMPTON
office. The candidate will be a member of a team providing scientific consulting services to private industry and government clients. This position will support a wide variety of projects, and the candidate would be working in the
Environmental and Hydrogeological Groups
.
Englobe and Terrabrope, and its more than 2,600 people, are concerned about the environment daily, engage in sustainable engineering, process soils and biomass, and manage the quality and integrity of assets.
At Englobe, we adopt innovative, human-centred management. We welcome new ideas and are open to discussion. We are determined to succeed in partnership with our teams.
We offer
Annual reimbursement of sports expenses
Opportunities for skills development
Flexible hours and ability to compress working hours
Dare to join Englobe and lead a career marked by growth and accomplishments.
Your Contribution:
As an Engineer in Training, you will work in collaboration with the Environmental and Hydrogeological Teams.
Reporting to the Project Managers, your main tasks will be to work in the field to get familiar with aspects of environmental engineering. More specifically, you will:
Be responsible for conducting, writing and/or managing Phase I and II Environmental Site Assessments;
Complete or assist with the completion Screening level of risk assessment;
Conduct and/or manage environmental Site Remediation projects including underground storage tank removals, soil excavation projects, groundwater treatment, confirmatory soil and/or groundwater sampling;
Participate in work plan preparation, proposal writing, budgeting, scheduling;
Prepare and file reports and record of site conditions as per O. reg 153;
Be familiar with indoor air quality assessment and/or hazardous materials is considered an asset.
Your Profile:
*
Must be registered or eligible to be registered as EIT (Professional Engineers Ontario) or GIT (Professional Geoscientists Ontario).
1-3 years of relevant experience
Bachelor’s degree in Environmental Engineering, Civil Engineering or Hydrogeological Engineering; a post-graduate degree will be considered an asset
Proficiency with Microsoft Office Products (Word, Excel, Outlook)
Excellent interpersonal, written and verbal communication skills
Location: 11 Indell Lane, Brampton, ON
Job Type: Full-time"
"Mechanical Engineer / Mechanical Engineering Technologist / Draftsman - North Saanich, BC - Indeed.com","Reports To:
Engineering Manager
Status:
Full Time
Location:
VIH Aerospace, North Saanich, BC, Canada
Qualified applicants will be:
Responsible for the development of details, technical drawings and shop drawings
Develop design documents for demonstrating compliance to the appropriate regulations
Assist in preparing quotes for Engineering & Manufacturing projects
Liaise with Transport Canada and other approval authorities for design approval.
Perform small research projects
Various other duties as directed
Requirements:
A sound knowledge of engineering design principles
Good numeracy and computer skills
Good communication skills
A knowledge of material properties
An understanding of manufacturing processes and construction methods
Good problem-solving skills
Experience with AutoCAD and 3D modeling CAD software, preferably Inventor.
The ability to work as part of a team or individually
Excellent organizational and time management skills
An understanding/familiarity with government regulations
Required education:
Diploma/Certificate
Required experience:
Mechanical Engineering: 1 year
Deadline for Applications:
Open until position filled
NOTE: SEND RESUMES DIRECTLY TO HUMAN RESOURCES. PLEASE DO NOT CONTACT OUR ENGINEERING MANAGER DIRECTLY."
"Process/ Process Control Engineer - Quesnel, BC - Indeed.com","West Fraser is an industry leading forest products company. Recognized for the eighth time as one of Canada's Top 100 Employers, we are a growing company looking for talented people to be part of our team. Are you interested in working for a company that offers both a challenging work environment and a rewarding career path? Our corporate office in Quesnel, BC has an opportunity for a:
PROCESS/PROCESS CONTROL ENGINEER
Our Pulp team is seeking a process/process control engineer with strong technical, leadership, planning, organization, and interpersonal skills. This is a unique opportunity for a Chemical Engineering graduate to grow their career working in several pulp mill operations. The successful candidate must be mobile and willing to travel to the communities where we have our pulp operations: Hinton and Slave Lake, AB. In this position, you will provide engineering support in implementing our high-performance human machine interface (HMI) and alarm rationalization project.
Key responsibilities include:
Assist in implementing HMI and Alarm Rationalization in West Fraser’s four pulp divisions
Related short/long term project planning
Evaluating and troubleshooting the pulping process
Evaluating and troubleshooting the Delta V distributed control system (DCS)
Loop tuning
Process control evaluation and improvement
As the successful candidate you must have:
A Chemical Engineering degree from an accredited institution; other disciplines may be considered
Previous experience in pulp and paper or other manufacturing industries would be considered an asset
Experience in loop tuning and process control improvement would be considered an asset
Experience with high performance HMI and alarm rationalization would be considered asset
Be able to communicate effectively in oral and written form with all levels of the organization
Problem solving and project management skills
Demonstrate the ability to work independently and as part of a team
Possess a desire to progress, learn and succeed
Embody the West Fraser traits of integrity, respect, humility, competitiveness, and frugality
West Fraser Timber has over 60 locations across Canada, the United States and Europe. We believe strongly in promoting from within and pride ourselves on providing an environment that provides for opportunities to build your skill set and continuous development. The successful candidate should be interested in future growth opportunities within the company. West Fraser offers an excellent compensation package including a competitive salary, excellent benefits and an outstanding pension plan.
Quesnel is a modern community of approximately 20,000 people offering terrific lifestyles for individuals and families. Relocation assistance is available. Our region is an outdoor enthusiasts’ paradise, with exciting activities from skiing, snowmobiling, camping, hiking, fishing, hunting, and ATV’s. Quesnel features a full-service acute care hospital, major retail and restaurant chains, sports facilities, pools, community parks, and educational institutions for pre-school through post-secondary. To learn more, visit the Town of Quesnel web site: www.quesnel.ca.
If this position sounds like the start of a career for you, submit your cover letter, resume, and transcripts/proof of qualifications at www.westfraser.com/jobs click ""apply now"" in green at the top of the page.
For more information on West Fraser and other career opportunities, visit our website at
www.westfraser.com/jobs
.
We thank all candidates for their interest; however, only those selected for an interview will be contacted."
"Structures/Analysis Engineer - Markham, ON - Indeed.com","Location:
Multimatic Technical Centre, Markham, Ontario, Canada
Posted:
September 1st, 2021
OVERVIEW:
Located in Markham, Ontario, Canada, Multimatic Technical Centre (MTC) is part of Multimatic’s Engineering Group. MTC provides advanced design, simulation, testing and prototyping services to Multimatic’s production divisions and to Original Equipment Manufacturers (OEM’s), niche vehicle manufacturers, motorsports organizations, military equipment contractors and consumer products companies.
MTC houses key engineering, testing and development capabilities under one roof, enabling rapid turnaround and tight integration between departments (vehicle systems engineering, production engineering, predictive methods, product testing and validation, composites, fabrication and prototyping). Additional specialized services utilize MTC’s full-vehicle multi-post test rig, and a proprietary vehicle dynamics simulator. These services are further enhanced by the capabilities of a fully-equipped motorsports department.
The Analysis Department at MTC is currently seeking a
Structures/Analysis Engineer
. Note that this position is not remote based; the candidate needs to work onsite at our Markham location.
Facility Address:
85 Valleywood Drive, Markham, Ontario L3R 5E5
Duties and Responsibilities:
Develop and evaluate analysis models for components, assemblies and full vehicles. This will involve constructing finite element analysis (FEA) models, performing simulations, reviewing results, generating reports and making/ exploring recommendations for design improvements. Throughout the development process, the Structures Engineer will have to work closely with other members of the team including Design Engineers, Test Engineers, manufacturing personnel and OEM customers.
Education and Experience:
University degree in a relevant engineering discipline (i.e. mechanical, mechatronics, or automotive engineering)
Experience level open: new grads to experienced engineers (1 - 8+ years). Compensation level based on experience
Mechanical/mechatronics/systems analysis (CAE) experience (automotive preferred)
Good knowledge of the finite element method and its application to the analysis of mechanical systems
Experience with commercial FEA tools (e.g. Hyperworks, ABAQUS, LS-DYNA, OptiStruct)
Experience using multi-body kinematics and dynamics packages (e.g. ADAMS, MotionView, etc.) is an asset but not required
High level of interest in automotive engineering
Good written and verbal communication skills
Excellent organizational skills
Effective problem solving skills
Hold current passport and be able to travel as/ when required"
"Engineer - Internship (8 Months) - Montréal, QC - Indeed.com","Careers that Change Lives
Engineers create our market-leading portfolio of innovations.
Combine the best of your experience with training and mentorship to move forward.
If you want a challenging, energizing, rewarding
career that changes lives, join us.
Help us bring the next generation of life-changing medical technology to patients worldwide.
A Day in the Life
Responsibilities may include the following and other duties may be assigned.
This is a temporary position.
Responsible for performing and supporting research for teams operating within a service group, or product group and/ or project group.
Assists with the development, monitoring, coordination and implementation of technical projects as assigned.
Provides analysis, reporting and internal communication services with team members.
Develops knowledge of industry and organizational processes.
Minimum Requirements
0 years of experience required
Nice to Have
Good knowledge in English and French
Experience in Manufacturing line support
Experience in projec management
Experience in working with cross functionnal teams
About Medtronic
Together, we can change healthcare worldwide. At Medtronic, we push the limits of what technology, therapies and services can do to help alleviate pain, restore health and extend life. We challenge ourselves and each other to make tomorrow better than yesterday. It is what makes this an exciting and rewarding place to be.
We want to accelerate and advance our ability to create meaningful innovations - but we will only succeed with the right people on our team. Let’s work together to address universal healthcare needs and improve patients’ lives. Help us shape the future.
Physical Job Requirements
The physical demands described within the Responsibilities section of this job description are representative of those that must be met by an employee to successfully perform the essential functions of this job. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions. For Office Roles: While performing the duties of this job, the employee is regularly required to be independently mobile. The employee is also required to interact with a computer, and communicate with peers and co-workers. Contact your manager or local HR to understand the Work Conditions and Physical requirements that may be specific to each role."
"Planning & Design Technologist 2 - Kelowna, BC - Indeed.com","Affiliation:
MoveUP
Employment Status:
Full-Time Regular
Salary:
$2,951.00 bi-weekly
We’re looking for new talent to join us as we reinvent the future of energy. Across BC, we have a diverse team of more than 2,500 employees we can’t do without, yet we’re growing as fast as ever.
You may think we’re your standard utility that delivers natural gas and electricity, but we’re also into cool, innovative energy solutions. Think carbon capture, renewable energies and lower-carbon transportation for a start. We believe in creating a cleaner, healthier tomorrow.
If you like meaningful work, a dynamic environment and forward-thinking colleagues, build your career with us. You’ll get opportunities to grow, lead, solve, and create. So what are you waiting for? Let’s rethink energy together. Position Overview
The purpose of this position is to plan, estimate and coordinate project requests from premium key accounts (e.g. builders and developers), external agencies, FortisBC departments, as well as end-use customers, where the projects present the greatest complexity. This role works both independently and with guidance to develop designs for distribution projects of the greatest complexity. This position prepares pricing and cost estimates and conducts field reconnaissance for related projects. The role is a liaison with customers, contractors, developers and others in matters related to alterations, renewals, upgrades, improvements and additions to the distribution systems.
Responsibilities
Coordinates projects, including but not limited to:
defining customer requirements and project scope, creating and maintaining customer data,
ensuring all service product requirements are collected,
explaining FortisBC processes, procedures and requirements to customers,
selecting the appropriate service products and pricing,
conveying related permit requirements to customers,
informing the customer of the price for the service product(s),
scheduling the work with the customer following a check of crew (capacity planning) and materials availability and creating work orders.
Processes jobs, including but not limited to:
reviewing foreign utility data, legal land-base considerations and geography to determine appropriate gas layout and depth in accordance with FortisBC standards,
drafting written work procedures (per company standard OHS 03-14) for manager’s review and approval,
completing electronic layout or Engineering drawings,
confirming and updating pipe sizing on drawings as defined by System Planning,
identifying and obtaining required internal and external approvals and prerequisites,
identifying and requisitioning required inventoried materials and manufactured items,
completing detailed estimates,
utilizing economic test tools to determine pricing of installations,
explaining FortisBC procedures, policies, rate processes and municipal, provincial and federal regulations to customers,
working with customers and authorities to ensure all service products requirements are collected and met,
scheduling the work with the customer by checking for crew availability using the capacity planning information.
Projects will include vertical subdivision designs.
Ensures completion of the job and maintains customer relations, including but not limited to:
building relationships with current, repeat and potential customers and external contacts,
responding to customer inquiries including but not limited to installation costs, bill calculations, and the scheduling of work,
acting as primary contact for premium rated builder/developers and internal/external customers.
Responds to a variety of operational and maintenance issues which may include (but are not limited to):
overbuilds of plant related to all customer classes and identified by both the customer and company programs,
metering consolidations/de-consolidations,
meter protection,
commercial/industrial metering assembly upgrades (company driven),
corrosion maintenance (houseline/riser replacement, anode bed install/removal),
IP/TP service line additions/removals,
complex main and valve lowerings, raisings, and/or abandonments,
activities related to hazard remediation and system maintenance requirements.
Provides direction to Planning and Design Technicians and Technologist 1’s within the department.
Performs duties of a minor nature related to the above duties, including driving a vehicle, which do not affect the rating of the job.
Requirements
Minimum post-secondary educational requirement - completion of a post-secondary Technology Diploma in an appropriate discipline.
Certified or deemed eligible for certification at the technologist level by the Applied Science Technologists and Technicians of British Columbia (ASTTBC).
Four (4) years directly related relevant work experience (a minimum of two (2) years typically gained as a Planning and Design Technologist 1).
Demonstrated strong organizational skills including the ability to multi-task, prioritize and work under pressure during peak workload periods in order to meet tight deadlines.
Demonstrated excellent communication skills including telephone call handling skills and the ability to respond to difficult or demanding situations with tact and diplomacy.
Demonstrated courteous, professional manner in dealing with internal and external contacts and customers, including positive interpersonal skills and the ability to provide direction in a team environment.
Demonstrated ability to analyze and resolve problems of a technical nature, and understand the implication of costs, risks, operability and safety.
Demonstrated sound working knowledge of various specialized software applications required to support operations activities (e.g. SAP) and the MS Office suite of applications.
Demonstrated knowledge of natural gas utilization and construction practices.
Demonstrated superior customer service and product promotion skills.
Demonstrated ability to work independently.
Demonstrated sound analytical and decision making skills.
Capable of keyboarding at an intermediate level.
Valid British Columbia Drivers license.
Our engaging workplace offers a wide range of challenging opportunities, while being safe, inclusive and diverse. We offer a competitive salary and benefits package, while supporting life-long career development. We also encourage volunteerism and nourish the need to give back to your community.
The safety of our customers and FortisBC family members is our number one priority. To ensure the safety of our employees on our job sites, there is strict adherence to our worksite safety plans and social distancing practices. As an essential service provider, we’ll continue to follow the government COVID-19 guidelines and adjust our plans as necessary. As we welcome new employees, our commitment to safety remains for all of our FortisBC family.
To learn more about the recruitment process with FortisBC, please visit the You’re Applying. What now? page for additional information."
"Junior Communication Systems Engineer - Dartmouth, NS - Indeed.com","JUNIOR COMMUNICATION SYSTEMS ENGINEER
Located at 35 Mic Mac Boulevard, Dartmouth, Nova Scotia, B3A 4Y8 Irving Shipbuilding has a proud history as Canada’s shipbuilder. A proud member of the J.D. Irving, Limited family of companies, we have been building quality vessels and fabricated modules for more than 50 years, and our Halifax Shipyard has been at the forefront of Canadian shipbuilding for 130 years.
Since 2012, we have invested more than $400 million in facilities, people, processes, and technology, making Halifax Shipyard one of the most modern and capable shipyards in the world. Over the next 30 years our shipbuilders will construct 23 modern patrol ships and surface combatants for the Royal Canadian Navy as part of Canada’s National Shipbuilding Strategy, the largest defence procurement in Canadian history.
This year, we will deliver the lead Arctic and Offshore Patrol Ship, the largest Navy ship built in Canada in 50 years. And we’re just getting started. We’re growing our team with career-defining opportunities that will revitalize Canada’s shipbuilding industry and provide Canada’s sailors with the ships they need to protect Canada’s interests at home and abroad. Our workforce of over 2,000 will grow to more than 2,800 at peak construction of the Canadian Surface Combatants.
We have built more than 80% of Canada’s current combatant fleet and continue to perform maintenance and modernization work on the ships, including the Halifax-class frigates.
This is a permanent, full-time role based in Halifax Regional Municipality, Nova Scotia. The primary language of work is English.
This entry level position will be part of the ISI team responsible for ensuring the communications systems deployed on the Canadian Surface Combatant (CSC) ships are designed, developed, integrated, tested and accredited to support the needs of the Royal Canadian Navy.
Responsibilities:
Support the Communications Capability Manager in ensuring a complete and fully compliant product is provided in accordance with relevant governing standards and CSC requirements applicable to Communications systems.
Support the Communications Capability Manager in provision of engineering oversight and guidance during requirements definition, design, integration, and test activities of Communications equipment to ensure that fully compliant and certified solutions are provided in accordance with sound engineering practice.
Provide support in evaluating engineering change proposals submitted by the sub-contractors to ensure that performance, cost, schedule and Canadian Content impacts or risks to integration activities are understood and recorded.
Support the coordination of scheduling, planning and conduct of integration activities in support of related program milestones.
Participate in the CSC Integrated Product Teams (IPT) structure, in partnership with the Combat Systems Integrator (CSI) and vendors, including occasional travel if required.
Provide expertise, knowledge and insight into the development and / or review of design and products to support integration, installation and test of Communications equipment.
Provide accurate status reports on assigned activities to the Communications Capability Manager.
Establish and maintain strong working relationships with internal (Shipyard Production, CSC Program personnel) and external stakeholders (subcontractors and Canadian government representatives).
Support a culture of teamwork, pro-activeness, and enthusiasm within the Combat System team, and be a role model for professional behavior.
Qualifications:
Education Required: Engineering Degree or equivalent (e.g. Electrical, Electronic, Mechatronic or Computer Engineering)
Years of Experience Required
A minimum of Engineering Degree or equivalent experience
Experience in engineering for Naval platforms
Understanding of ship construction
Experience working in design, production, and test within a ship construction program
Technical or Project Management certification is considered an asset
Military service is desirable
All successful applicants must meet requirements for Canadian Controlled Goods Program (CGP), Canadian Government Security clearance, and U.S. International Traffic in Arms Regulations (ITAR).
What We Offer:
Irving Shipbuilding is proud to offer a competitive salary and benefits package, including but not limited to:
A flexible medical, dental, and vision plan;
Employee & Family Assistance Programs;
RRSP matching program;
Health & Wellness reimbursements;
Opportunities to take part in job related training and development;
Growth and progression opportunities within Irving Shipbuilding and the larger network of the JD Irving group of companies.
Please be advised that some positions within our business have been designated as ‘Safety Sensitive’ where the employee holding the position has a heightened responsibility for his/her own safety or the safety of others due to the nature of the job. If this is the case, you will be informed in the interview process.
To Apply for this Career Opportunity:
Please complete the online application form. An up-to-date resume of past experience and education is required.
All applications will be reviewed by one of our recruiters. If the recruiter sees a potential opportunity (current or future) that matches your skills and experience, you will be contacted to discuss your qualifications for a position with Irving Shipbuilding
We thank all candidates for their interest, however, only those selected for interviews will be contacted."
"Electrical Engineer (specializing in Telecommunications) - Montréal, QC - Indeed.com","Salary:
Based on experience - very competitive
Location:
Montreal, Canada
Hours:
Full-time
Category:
Permanent
Our Company
3D Cellular is a Montreal based company, specializing in innovative software solutions for the wireless communications industry.
Job Description
We are currently looking for an Electrical Engineer to analyze customers' cellular networks and determine ways to automate daily operations of Alcatel-Lucent and Nortel Wireless Network Systems. Must be able to design and implement an automated system that includes Alcatel-Lucent Wireless Executive Cellular Processor Dxdroute Translations, Nortel DMS-MTX Cellular Translations, Nokia Routing in DX 200 Systems and Ericsson Digit Function Analysis.
Technical Skills
TCP/IP
SS7 Protocols
Cellular Network Analysis
Analytical and problem-solving skills
Ability to learn and apply new technologies quickly
Qualifications & Experience
Bachelor of Electrical Engineering or related field
5 years experience in telecommunication technology"
"T - Process Engineer - Richmond Hill, ON - Indeed.com","ABOUT US
Trans-Northern Pipelines Inc. (TNPI) operates regulated pipelines in central Alberta from Edmonton to Calgary, and in the South Eastern Ontario to Montreal corridor, delivering refined petroleum products such as gasoline, diesel fuel, aviation fuel and heating fuel used by businesses and consumers.
We have been operating pipelines for more than 70 years and are committed to operating in a safe and environmentally responsible manner in order to protect the public, the environment and the pipeline.
WHAT’S IN IT FOR YOU?
TNPI offers a stable work environment with predictable business growth. The organization serves a committed client group made up of 3 major Oil & Gas companies and benefits from consistent and growing Canadian demand for petroleum products.
TNPI has a culture that supports personal initiative, and is a place where employees have considerable autonomy and ownership of their functions. The flat organizational structure allows for broad mandates and the opportunity to expand your skills and experience, as well as access to decision makers and senior leadership. The TNPI culture is collegial, values employee input, and supports work/life balance. TNPI achieves operational excellence in four pillars: Safety, Environment, Reliability and People.
POSITION SUMMARY
The Engineer, Process (temporary) is responsible for daily, project, emergency, and integrity related tasks for both pipeline and facility support. The engineer primary focus is base business support with emphasis on safety, reliability, and productivity. The engineer delivers completed projects on time, on budget, within a prescribed scope, and to a high quality of work. The engineer may be a technical subject matter expert, and is responsible for a wide variety of technical support functions within the company; including pipeline operations, measurement system performance and process control. Provides support by maintaining engineering standards, specifications, procedures and related records. The process engineer also promotes continuous improvement through participation in industry groups and sharing lessons learned.
KEY RESPONSIBILITIES
Budget, design, coordinate, schedule, track department projects for new or modified pipeline facilities and pipeline maintenance
Deal with third party concerns and maintain the integrity of the pipeline system
Predict the requirement for projects, budget and forecast for future necessity
Preparation of engineering specifications as required and ensure compliance and integrity of design
Understand and apply to project activities the proper controls to meet the standards demanded by Trans-Northern Operational Excellence Management System (OEMS)
Update manuals and drawings, and coordinate management of change as required by the scope of the work
Apply process engineering principles to resolve pipeline operation problems and improve performance
Facilitate risk assessment sessions and compile, analyze, and present solutions as part of a risk assessment
Ensure compliance with all regulations and codes and preparation of reports and presentations
Preparation of studies to determine the optimum solution to resolving pipeline concerns. Principally this involves cost estimating, hydraulic optimization, operation controls and drawing preparation
Provide assistance in preparation and presentation of approval applications to the CER (Canada Energy Regulator) or AER (Alberta Energy Regulator)
Perform incident investigations and corrective actions implementation
SKILLS/KNOWLEDGE:
Minimum Bachelor of Engineering (B.Eng) or Applied Science; Mechanical or Chemical Engineering degree is preferred
P. Eng, is preferred
Experienced in process design, control, and optimization
Hydraulic analysis and relevant software (SPS, AFT Fathom/Impulse) experience is preferred
Familiar with risk assessment techniques
Experienced in pipeline design and related equipment sizing
Familiar with applicable industry codes and standards such as CSA Z662, CER Pipeline regulations, API, ASME
Experienced in Pipeline Operation and Maintenance
Understanding and demonstration of safety principles and standards
Broad analytical, problem solving and trouble-shooting capability with critical decision making
Must be a team player with a track record of effective implementation within a multi-discipline team environment
Effective Non-Authoritative Leadership (NAL) skills
Self-starter –able to initiate, recommend and gain support for implementation of solutions and improvements
Demonstrated ability to effectively network to seek out and implement best practices and technology
Ability to coordinate & work with a sustained effort to meet deadlines and understand impact if not attained
Ability to manage time & resources to address numerous issues & work processes simultaneously
Ability to anticipate potential problems & opportunities
Ability to identify and implement “fit for purpose” solutions in a smaller company
Strong written and verbal communication and interpersonal/team skills
Strong working knowledge of MS Office
WORKING CONDITIONS
Position will be based in Richmond Hill, ON
Driving and/or travel required throughout Ontario/Quebec/Alberta.
MORE OF WHAT WE OFFER
Work in a small, highly competent team whose members share your high sense of commitment.
Industry-competitive compensation.
We are an equal opportunity employer. We thank all applicants for their interest. Only applicants selected for an interview will be contacted.
Job Type: Full time, Temporary"
Designer / CAD operator - Ontario - Indeed.com,"DESCRIPTION:
Designfusion has grown rapidly to become the largest dedicated Siemens PLM reseller in North America. We serve the engineering design and manufacturing community. If you are an energetic and hardworking person looking for a designer role, send us your contact details.
‍
REQUIREMENTS:
Carry out the drawings and design on Solid Edge according to customer requirements and in applicable standards
Design 3D models
Modify and correct documents according to design
Carry out manufacturing drawings
Communicate with project managers
Detail the models
Type of job: Full time, Permanent
‍
‍
EXPERIENCE:
The person sought has a college diploma in mechanical engineering or a DEP associated with three (3) years of experience. The candidate knows Solid Edge or another parametric 3D software, and has relevant experience in industrial design. Works well as a team and is able to meet objectives."
