Title,Description
"computer-aided design (CAD) specialist - drafting - Etobicoke, ON - Indeed.com","Credentials (certificates, licences, memberships, courses, etc.)
SOLIDWORKS Certification
Area of Specialization
Technical illustration
Mechanical
Type of Drafting
Computer-aided design (CAD)
Specific Skills
Prepare engineering designs and drawings
Examine drawings for conformity and errors
Computer and Technology Knowledge
Computer-aided design (CAD)"
"Mechanical Engineer - St. John's, NL - Indeed.com","Company Description
Founded in 1934, Parker Drilling provides advanced drilling solutions to the energy industry. We are a technically innovative company providing worldwide drilling services, rental tools and project management, including rig design, construction and operations management.
Job Description
This position takes total ownership of projects as assigned by providing mechanical support and expertise. Support includes, but is not limited to, engineering, design, upgrades, rig modifications, and equipment specifications.
Essential functions
Demonstrates proactive and positive client engagement.
Interface with existing and new customers and vendors.
Provide requested updates in a timely manner to all functional groups within the Parker Drilling Canada location.
Review engineering and design documentation.
Create document(s) to support Technical Service Requests (TSR's) and other projects.
Review and comment on engineering and design document(s) for Technical Service Requests (TSR's) and projects.
Support project controls related to engineering.
Support engineering design of existing equipment modification projects and new items as per request from Operations.
Familiar with 3D Modelling and Drafting as required on a project by project basis
Writing technical specifications and procedures.
Maintain and retain complete and accurate business records in accordance with company policies and relevant external audit bodies, as required
Ongoing commissioning and troubleshooting support for rig upgrade projects.
Performs additional duties, responsibilities, and special projects as may be directed.
Additional functions
N/A
Qualifications
To perform this job successfully, an individual must be able to perform each essential duty satisfactorily. The requirements listed below are representative of the knowledge, skill and/or abilities expected for this position.
Must be able to prioritize jobs and work under tight time constraints.
Must have excellent computer skills to include all MS Office products, analytical software, and computer-aided software
Must be able to find solutions to business problems through Operations and Quality initiatives
Must be able to effectively interface with other departments and divisions to resolve problems
Must have ability to maintain high standards of confidentiality, accuracy and timeliness
Must be a detail oriented, self-starter and able to work with little supervision while maintaining quality
Must possess sound reasoning skills and have the ability to follow directions
Must have the ability to travel to company locations including offshore and remote locations
The ability to read, write, and speak English is required
Knowledge of engineering deliverables such as datasheets, material specifications, material requisitions, scope of work, and data registers.
Proficient drilling knowledge related to drilling equipment, structures, well control, and process/utility systems.
Additional qualifications, skills and abilities
o Candidates require a degree in Engineering from a recognized post-secondary institution. o Must be registered, or eligible for registration, with the Professional Engineers & Geoscientists of Newfoundland and Labrador o At least 10 years of work experience in the oil and gas industry o Must be able to obtain appropriate offshore certifications:  Basic Survival Training (BST)  Hydrogen Sulphide (H2S)  Installation Safety Induction  Regulatory Awareness  Workplace Hazardous Materials Information System (WHMIS) The employee will be required to meet all standards required for safe operations, including but not limited to the standards set forth in the Canadian Association of Petroleum Producers Atlantic Canada Medical Assessment for Fitness to Work Offshore as well as any other standards set forth by regulatory bodies having jurisdiction over the operations.
Position competencies
Intercultural Awareness
Understands, leverages and respects cultural differences, languages, customs and manners on the ground. Has the ability to be flexible, adaptable and agile in foreign environments.
Business Acumen
Business Acumen is understanding how our businesses generate profits and competitive advantage after weighing foreseeable risks. It requires knowledge of how technical and functional roles contribute to and impact bottom-line results. Specifically, it's knowing what business, financial and operational conditions must exist for Parker to maximize profits, without undue risk. Business acumen requires savviness of market practices and industry tactics to assess and determine when the outcome of a decision will result in added value for the organization.
Building Effective Teams
Promotes followership; encourages team members to share knowledge; values contributions of all teammates; shares wins and successes; creates positive morale and spirit.
Physical demands and work environment
Oversee and manage the overall quality of projects and/or employee performance.
Ability to gather, analyze, and interpret data.
Lift, carry, and move objects of up to 50 pounds.
N/A - Not Applicable
Wear personal protective equipment, including but not limited to hard hat, steel-toed safety shoes, hearing protection, respirators, safety glasses, goggles and full body harness.
Ability to ascend and descend ladders, stairs, scaffolding, and/or ramps while carrying tools requiring a reasonable degree of physical stamina and agility and involving moderate to severe physical exertion
Ability to multitask, work in a fast-paced environment, meet deadlines, reason logically, and make sound decisions.
Ability to comprehend, remember, and follow verbal and written directions and comply with Company policies, procedures and standard.
Sit/stand while performing primarily sedentary work
Use repetitive wrist, hand or finger movements at a computer.
Ability to work as a team, communicate and interact with others in a professional manner, and consider alternative and diverse perspectives.
Additional Information
Consistent with the Accords Act, residents of Newfoundland and Labrador specifically and Canada generally, who are qualified, will be given first consideration for employment.
Parker Drilling provides equal opportunity for all people and will not discriminate on the basis of race, color, religion, sex, gender, sexual orientation, pregnancy, age, marital status, national origin, citizenship status, disability, genetic information, military service, veteran’s status or any other characteristic protected by applicable law.
If an applicant has a disability, the applicant may request accommodations when needed to enable that person to perform their essential job functions or to allow that person to participate in employment."
"Metrology Engineer - Engineer, BC - Indeed.com","Metalock’s Metrology department uses Laser Tracker, Probing/Scan Arms and 3D Scanners to provide a range of services all over the world from small sub contract measurement to large scale precision engineering projects.
Role
As a Metrology Engineer within Metalock you will be expected to lead large scale machining projects from a dimensional and quality aspect. Projects are heavily dependent on the metrology engineer to ensure all work carried out is correct and completed in a timely manner."
"Ingénieur en génie industriel - Drummondville, QC - Indeed.com","Poste offert chez Soucy Caoutchouc - Drummondville
CE QUI T’ATTEND
Tu auras à travailler en équipe multidisciplinaire sur des mandats variés touchant le génie industriel tel que l'optimisation des processus. Ta contribution permettra d'améliorer la performance générale de l'entreprise.
En résumé, voici ce que tu feras de ton temps :
Contribuer aux améliorations sur le procédé de fabrication afin d’atteindre les objectifs qualités de production
Analyser les techniques et méthodes de travail relatives à la fabrication
Établir et réviser les cadences de production lors des soumissions, lors de la mise en production ainsi que lors de tout changement
Mener des projets d’amélioration continue en élaborant et en optimisant les procédures dans l’entreprise
Établir des mesures de performance et contribuer à l’atteinte des objectifs
Participer au montage des tableaux de bord dans les différents secteurs
Participer aux développements stratégiques et identifier des opportunités d’amélioration en proposant des idées adaptées à notre réalité industrielle
Définir et optimiser les aménagements d’usine et des cellules de travail
CE QU’ON RECHERCHE
Baccalauréat en génie industriel
0 à 3 ans d'expérience dans des fonctions similaires
Expérience dans le domaine du caoutchouc (un atout important)
Bonne maîtrise du français (parlé et écrit)
Maîtrise de la suite Microsoft Office (avancée en Word et Excel)
Bonne capacité d’analyse de données
Bonnes connaissances des concepts et outils LEAN
Rigueur dans la gestion de la documentation
Capacité à gérer les priorités et bonnes aptitudes en résolution de problèmes
POURQUOI TE JOINDRE À NOUS ?
Poste permanent à temps plein
Tu rejoindras une équipe qui a la volonté de régler les enjeux quotidiens, mais toujours dans le plaisir!
Le meilleur des 2 mondes : les ressources d’une grande entreprise dans une ambiance familiale
Une équipe passionnée, à l’écoute et engagée vers l’excellence
Comme ingénieur, les possibilités de développement et de progression chez Soucy sont nombreuses
On paie ta cotisation à l’Ordre des Ingénieurs
Flexibilité d’horaire qui vous permet de concilier travail et vie personnelle
Assurances collectives (différents plans adaptés à vos besoins)
Régime enregistré d’épargne-retraite avec contribution de l’employeur
Programme d’aide aux employés et à sa famille
Activités sociales
QU’ATTENDS-TU POUR POSTULER ?
On a envie de te connaître et de t'accueillir dans la grande famille Soucy!"
"Quality Assurance Engineer - Toronto, ON - Indeed.com","Quality Assurance Engineer
Toronto, Canada
April 26, 2021
The Quality Assurance Engineer will be responsible for owning and executing test plans for Armstrong commercial systems, including functionality testing, end-to-end system testing, regression, and automated/manual testing."
"Manufacturing Quality Engineer - Markham, ON - Indeed.com","What we offer:
Veoneer is the world’s largest pure-play company focused on Safety Electronics, Advanced Driving Assistance Systems (ADAS), Collaborative and Automated Driving (AD). We design, compile and sell state-of-the-art software, hardware and systems for active safety, autonomous driving, occupant protection and brake control. We are 9,200 people working as a team with cutting-edge technologies — like vision systems, radar, lidar, night vision, electronic controls, and humanmachine interface. Veoneer Canada, Inc. is looking for a dynamic individual to join our team as a Product Quality Engineer. The successful candidate for this position will be responsible for leading activities to improve assembly equipment performance and manage assembly process setups. Within this role, you will be expected to drive the business forward, streamline the operation and engage in continuous improvement.
What you'll do:
Responsible for implementing current model product changes. Assess the change’s impacts, manage production trial runs, and lead validations for all product changes such as: supplier/component changes, customer-initiated changes and design changes/continuous improvements. Ensure the change is launched on time and with minimized quality risk.
Develop and validate PPAP documentation in a timely and quality manner.
Product change management: using tools such as APQP, FMEA, Control Plan and associated Veoneer programs to ensure quality in pre-production planning.
Manage and validate prototype builds and prototype shipments to customer. Ensure quality check of prototype shipments to prevent NCE-Prototype, and ensure on time delivery of prototype shipment.
Lead to address critical production quality issues: coordinate the root cause investigations, implement the containments, and drive corrective/preventive actions.
Analyze/correct customer manufacturing concerns using 8D methodology in coordination with customer quality.
Lead PFMEA Go/See/Fix activity and follow up the implementation of corrective actions across the plant.
Participate in plant quality activities like Zero Defect program, etc.
Participate in continuous improvement activities to reduce scrap.
Other duties as assigned.
What you'll bring:
Electrical or Mechanical Engineering Degree.
2-3 years Engineering experience in manufacturing.
Working knowledge of Quality tools and documentation including 8D, PFMEA, Control Plan.
Thorough understanding of electronics assembly process.
Strong leadership and interpersonal skills.
Strong analytical and communication skills (verbal and written)."
"Mechanical Engineer - Kitchener, ON - Indeed.com","Job Overview
SomaDetect is a high-growth technology startup in the dairy industry that is looking to hire a mechanical engineer. We have a diverse team that strives to develop fiercely innovative solutions, with a focus on quality to create products that put farmers first. SomaDetect is now a fully remote company, with team clusters in Buffalo, NY, and across Canada (southern Ontario, Ottawa, Fredericton, and Halifax), though Ideally this role is based out of Western New York. The Mechanical Engineer is responsible for supporting the development and production of SomaDetect systems, including commercial offerings, R&D Support, and test equipment. This is done through the creation of design specifications, development of hardware designs, documentation of designs, and support of production efforts. Improving the commercial maturity of existing systems through optimization and design for manufacturability will be a significant portion of this role. However, this role will also involve the development of new innovative systems for new segments of the market.
Responsibilities and Duties
Work closely with members of the product development team to reduce cost and maintain quality for the current products through the development of Design for Manufacturability revisions
Work closely with members of the product development team to plan, conceptualize, and develop new product designs (especially the development of the new sensor system)
Generate prototypes to support testing, requirements creation, and customer demonstration
Develop testing and design validation processes, and support or perform these tests/processes
Maintain CAD models, technical documentation, and test procedures to communication production requirements to suppliers and contract manufacturers
Work with domestic and international suppliers to develop and support product development
Specify and evaluate supplier components, subsystems, and services
Keep detailed documentation to track project development and design process
Ensure the project timeline is met and stays within budget
Qualifications
Minimum of 3 years of dedicated engineering experience in the development and production of commercial goods, including experience with injection molded parts and plastic assembly
Experience with product modeling to support commercial manufacturing, ideally with SolidWorks and SolidWorks PDM (commercial experience is more important than SolidWorks knowledge)
Experience with product testing for functionality and regulatory compliance, including development and execution of test procedures
Firm grasp of engineering concepts, and experience designing mechanical systems and products
Comfortable working with remote teams and tools, ideally with Google Suite and Atlassian Suite
Minimum of a Bachelor’s Degree in Mechanical Engineering or related field
Experience with Quality Management Systems and Regulatory Compliance is an asset
Experience designing for harsh environments and familiarity with agricultural industries are assets
Must be comfortable in a fast-moving, high-energy, and evolving development environment
Working Conditions
This position will require some travel to client farms, suppliers etc...The role requires some schedule flexibility; availability on some nights and weekends to accommodate different time zones, testing schedules, and travel requirements will be needed on occasion.
SomaDetect is committed to creating an inclusive environment and building a team that represents a variety of backgrounds, perspectives, and skills. We value diversity and recognize that experience comes in many forms and skills are transferable. If you feel passionate about our efforts and believe that you have the skills to contribute and lead in this role, apply! Individual accommodations due to a disability are available upon request for candidates taking part in all aspects of the selection process.
We thank all interested applicants; however, only applicants under consideration will be contacted.
Job Type: Full-time"
"sound engineer - Richmond Hill, ON - Indeed.com","Level of Expertise
Video editor
Special effects editor
Sound editor
Recording technician
Maintenance and repair
Computer graphics editor
Recording engineer
Associate editor
Operating Systems and Software
Final Cut Pro
Area of Work Experience
Video production
Theatre or stage production
Television broadcasting
Music recording industry
Motion picture and film industry
Live concert production
Commercial advertising production
Business Equipment and Computer Applications
Adobe Photoshop
MS Windows
3D graphic software
Adobe After Effects
Adobe Premiere Pro
Specific Skills
Operate audio-visual or electronic equipment
Set up, prepare, operate and adjust audio, recording, editing and reproducing equipment to record, edit and reproduce sound input
Prepare and operate videotape recording and playback equipment and edit video tape after production
Operate audio consoles or computers, tape machines, microphones and sound processing equipment at concerts and live events
Operate mixing, dubbing, editing machinery and equipment
Security and Safety
Bondable
Driver's validity licence check
Eligible for professional liability insurance
Criminal record check
Basic security clearance
Transportation/Travel Information
Willing to travel
Valid driver's licence
Work Conditions and Physical Capabilities
Fast-paced environment
Work under pressure
Attention to detail
Sound discrimination
Combination of sitting, standing, walking
Tight deadlines
Specialized Audio or Video Systems
Electronic music and sound simulators
Computer assisted control editors
Digital effect video mastery units
Digital effect sound mastery units
Computer graphic imagery system
Film to video transfer system
Personal Suitability
Initiative
Effective interpersonal skills
Flexibility
Team player
Excellent oral communication
Excellent written communication
Client focus
Judgement
Organized"
"Junior Project Engineer - Winnipeg, MB - Indeed.com","Cronos Group is an innovative global cannabinoid company with international production and distribution across five continents. Cronos Group is committed to building disruptive intellectual property by advancing cannabis research, technology and product development. With a passion to responsibly elevate the consumer experience, Cronos Group is building an iconic brand portfolio. Cronos Group’s portfolio includes PEACE NATURALS™, a global health and wellness platform, two adult-use brands, COVE™ and Spinach™, and two hemp-derived CBD brands, Lord Jones™ and Happy Dance™.
At Cronos Group, we hire talented people who thrive on solving difficult problems and give them the opportunity to hone new skills and approaches. If you want to play a part in shaping an innovative industry and help build a historically significant company, we want to meet you.
If you enjoy a challenge, like to take on different and unique projects, want a career in the food industry, then this is the job for you! As the Junior Project Engineer you will be working with the facility to plan and develop projects for productivity improvement, Providing technical support for the design, procurement, installation and qualification of facilities and equipment including applicable documentation (SOP’s, specifications, drawings, P&IDs etc.), and Collaborate with facility management to define technical needs and CapEx requirements, recommend CapEx projects, etc. The ideal candidate is energetic, collaborative, and forward- thinking.
This position is based out of Winnipeg , Manitoba and reports to the Manager, Project Engineering & Maintenance.
What you’ll be doing:
Develop and maintain equipment and facility drawings, P&IDs and Bills of Materials to document production equipment and facilities
Prepare and route Change Controls as needed to document equipment/facilities/documentation changes
Assist in the development, execution and maintenance of Design, Installation, Operational and Performance Qualifications of equipment and facilities
Assist in development and maintenance of Standard Operating Procedures and Work Order Maintenance Procedures
Assist in sourcing of parts and equipment and creation of recommended spare parts lists for equipment
Assist in performance of experiments, equipment design calculations, data collection and analysis, technical research and regulatory/code investigation
Work with the facility to plan and develop projects for productivity improvement related to Productivity, Quality, Safety, and/or the Environment
Develops conceptual facility and equipment layouts support project engineering activity
Identify, promote, and coordinate implementation of best practices across the facility and assist with problem-solving and troubleshooting operational problems
Provide technical support and troubleshooting support for facilities, equipment and processes including identifying and executing corrective/preventative action plans as needed
Work with the facility to prioritize and optimize ‘Key Performance Indicators” (KPI)
Performs small projects/tasks including material/equipment sourcing, installation and commissioning as assigned
Collaborate with facility management to define technical needs and CapEx requirements, recommend CapEx projects, evaluate CapEx proposals for technical viability, and assist with development of the project presentations
Assist in the validation of equipment, systems and facility to meet cGMP requirements. This includes the updates, review and filing of Engineering documentation
Perform all work in compliance with our Code of Conduct and Business Ethics, and all established regulatory, compliance and safety requirements
Interface effectively with other departments such as production, safety & environmental, engineering, maintenance, QA/QC, and procurement to assist with optimal execution of business needs
Performs all other routine duties when assigned
Your Environment: (for production specific roles only)
While performing the duties of this job, the employee is occasionally exposed to moving mechanical parts; high, precarious places; risk of electrical shock; and cannabinoid production processes.
Desk is in an office environment. Job entails many visits to the plant where the noise level is usually moderate.
You’ll need to have:
B.Sc. in Engineering.
0-2 years experience as an EIT Engineer In Training
Eligible for registration as a Professional Engineer in the Province of Manitoba with APEGM.
Excellent communication skills and ability to work in a team environment.
Excellent written and verbal communication skills.
Strong planning and organizational skills for project co-ordination
Strong problem-solving skills
Able to reach and interpret technical information in written, oral or diagram form using various sources including internet, technical libraries, supplier contacts, equipment manuals etc.
Familiar with; AutoCAD, Microsoft Office programs, and MS Project.
Must be able to provide clear criminal record check
We are committed to fostering a diverse and inclusive work environment, and we welcome and encourage applications from people with disabilities and people with diverse backgrounds, identities, and cultures. For candidates with disabilities, accommodations are available upon request in all phases of the selection process.
#LI-KR1
Job Type: Full-time"
"quality control engineer - Winnipeg, MB - Indeed.com","Area of Work Experience
Quality assurance or control
Operations or production
Business Equipment and Computer Applications
MS Excel
AutoCAD
MS Office
Computer-aided design (CAD)
Additional Skills
Supervise technicians, technologists, analysts, administrative staff and other engineers
Area of Specialization
Quality assurance or control
Work Setting
Manufacture
Transportation/Travel Information
Own transportation
Work Conditions and Physical Capabilities
Fast-paced environment
Work under pressure
Physically demanding
Attention to detail
Sound discrimination
Combination of sitting, standing, walking
Large workload
Tight deadlines
Overtime required
Ability to Supervise
5-10 people
Personal Suitability
Effective interpersonal skills
Accurate
Team player
Excellent oral communication
Excellent written communication
Client focus
Judgement
Organized"
