Title,Description
"Digital Marketing Manager - Vancouver, BC - Indeed.com","Who we are…
Founded in 2015, PawSwap is a Vancouver-based community driven pet app that identifies dog-friendly businesses and locations, alongside their full dog policies, in one convenient place for dog owners. Dog Owners collect Points by visiting dog-friendly businesses and can swap them out for rewards that can be enjoyed with their dogs. We have a talented group of people on our team, and while we are growing fast, we place a high priority in finding the right candidates that fit the cultural integrity of the company. Beyond the app, PawSwap has an online publication called OhMyDog! by PawSwap (OMD), which is a hyper-local focused publication that provides dog owners with relevant and current news style articles, as well as useful posts and local vet advice.
More about the role…
Our ideal candidate has experience developing and executing marketing campaigns while managing and inspiring a team, is comfortable with day-to-day marketing activities, as well as long-term strategy. As a Marketing Manager, you thrive with tight deadlines and changing needs, and love the rewarding challenge of building a brand.
Job duties and responsibilities…
Develop marketing plans with specific objectives across different channels and segments and monitor their success
Lead the execution of marketing programs from start to finish, leveraging internal support and driving collaboration
Analyze customer insights, consumer trends, market analysis, and marketing best practices to build successful strategies
Create, maintain, and conduct analytics reporting across multiple platforms and extract key insights for future campaign development and go-to-market strategies, complete with formal proposals and recommendations on tactics
Conceptualize and execute on multi-channel campaigns across the prospect and customer lifecycle, ensuring the alignment of communications and messaging across all channels
Gather customer and market insights to inform outreach strategies, increase customer conversions, and generate more qualified leads
Present ideas and final deliverables to internal and external teams, and communicate with senior leaders about marketing programs, strategies, and budgets
Contributes ideas for new programs, researching and recommending innovative branding techniques.
Develops short- and long-term department goals and planned initiatives.
Develop print materials and branding strategies for team members
Work closely with the Communications Editor to develop and execute marketing campaigns aimed at communicating our brand message
Oversee the planning, promoting, and executing of new initiatives such as events, social media campaigns, product launches, and similar promotional campaigns
Play an integral part in planning, implementing, and executing on new products and initiatives including in order to achieve desired outcomes and goals, but not limited to, increasing brand awareness, conversion, and revenue
Own demand generation initiatives, experimentation (e.g., A/B testing), and account-based marketing.
Work with team to implement and evolve the social media strategy across all platforms to achieve desired goals
Own the product roadmap including timelines that define expectations, deliverables, and timelines for all marketing departments within the company
Stay informed of developments in the field of marketing and communications within the industry to foster ideas and innovation.
Plan, lead, manage, direct, and coordinate company goals and objectives including, but not limited to product launches, marketing campaigns, and new initiatives from start to finish
Designs campaigns to target specific audiences, placing an emphasis and discipline on campaign performance to help with recommendations for future programs.
Researches and understands key business challenges, customer behaviour, target audiences, competitive activity, and environmental factors that impacts programs within the business and assigned departments
Lead and oversee the coordination and planning of new design initiatives, while coordinating on initiatives for marketing collateral, including but not limited to social media content, photoshoots, and similar
Lead brainstorming sessions with the leadership team and other related parties depending on objectives and goals and contribute in growth strategies for the company
Create sales collateral while utilizing related activities such as segmentation, targeting, competitive intelligence, pricing strategies and positioning
Job requirements and skills….
SEO and PPC experience, certifications preferred
Strong copywriting and design skills.
Strong management and leadership skills; ability to grow and manage a team and work well cross-functionally
Experience with Hubspot, Drupal, and App-Store Connect is an asset
Good organizational, planning, and coordination skills  * Ability to multi-task and re-prioritize as needed
Desire to take full ownership of assigned projects and can work independently
Ability to manage multiple projects simultaneously
Possesses a sense of urgency; is self-motivated and detail-minded
Strong interpersonal skills and ability to build collaborative relationships
Good verbal presentation, group dynamic, and facilitation skills
Proactive approach in resolving problems and issues
The ideal candidate…
Will be a motivated, passionate individual looking to grow in a fast-paced, ever-changing startup environment
Loves connecting with people and is passionate about finding creative solutions to problems
Is a team player who isn’t afraid of change or taking on other roles when necessary
Can adapt to changing circumstances and creatively come up with solutions for online events and experiences that relate to dog owners
Must love dogs!
Job Types: Full-time, Permanent
Salary: From $55,000.00 per year
Benefits:
Casual dress
Company events
Flexible schedule
Paid time off
Work from home
Schedule:
Monday to Friday
Weekend availability
Work remotely:
Yes"
"Web marketing manager - Mississauga, ON - Indeed.com","Area of Specialization
Business services
Specific Skills
Plan, direct and evaluate the activities of firms and departments that develop and implement advertising campaigns to promote the sales of products and services
Plan, organize, direct, control and evaluate the design, development and maintenance of Internet and Intranet sites to manage an organization's Internet presence
Assist in product development and direct and evaluate the marketing strategies of establishments
Establish distribution networks for products and services, initiate market research studies and analyze their findings
Direct and evaluate establishments and departments that maintain media relations on behalf of businesses, governments and other organizations
Direct and evaluate establishments and departments that publicize activities and events on behalf of businesses, governments and other organizations
Work Conditions and Physical Capabilities
Fast-paced environment
Work under pressure
Attention to detail
Large workload
Ability to Supervise
Staff in various areas of responsibility
Personal Suitability
Initiative
Flexibility
Team player
Client focus
Dependability
Judgement
Reliability
Organized
Benefits
Other Benefits"
"DIGITAL MARKETING COORDINATOR - Montréal, QC - Indeed.com","Reporting to the Digital Marketing Supervisor, you act as a primary contact on the digital marketing team, you take part in projects briefings and assist throughout the projects life-cycle.
Main Responsibilities:
Council cross-functional project teams on appropriate workflow and process, technical requirements, and project approach.
Support the multi-disciplinary digital marketing team
Data and performance management, creating and presenting dashboards and reports
Production coordination and support on large-scale tech-driven projects
Assist with ongoing management of client assets and pages (YouTube, Facebook, etc.)
Research and insights (campaign development, competitive research, audience trends)
Assess and validate project deliverables, ensuring they meet internal and external (client-side) brand and technology standards
Report on evolving trends in digital marketing, and proactively identify opportunities for ongoing client campaigns, bringing new perspectives to content planning, editorial, and/or cultural and social events
Qualifications/Skills:
Balance of business acumen and technical knowledge
Interested in and comfortable with a multi-disciplinary team in a fast-moving environment
Comfortable with contemporary approaches to digital marketing (test and learn, UX design, etc.)
Always able to stay up to date with emerging technology and digital marketing trends
Strong project management skills, comfortable working with budgets and taking part in estimation phases of projects
Experience in research and practical operations of channels: search, social, display, SEO, email
Experience with A/B ad testing with a strong data-driven mindset
Conversant in web technologies (HTML, Javascript), and user-first concerns (accessibility, usability)
High degree of organization, individual initiative, and personal accountability
Education & Experience Requirements:
Diploma in a relavant field
Minimum of 2 years experience in digital marketing, preferably in an agency environment
Comfortable with market conditions and trends
Good verbal and written communication skills
Excellent attention to detail
Sharp analytical and problem-solving skills
Bilingual: French and English (written and spoken)
TANK Worldwide is an equal opportunity employer committed to greater diversity, inclusion, and gender balance. We work together to create an environment where everyone is treated equally and has the same opportunities to develop in their career."
"Digital Marketing Lead - Montréal, QC - Indeed.com","Tokidos is a startup that is building a screen-free educational gaming platform that helps children develop their cognitive skills using extremely fun games. The system also learns how each child develops using AI and recommends the most fitting content for the best growth.
We're preparing to launch our product and are looking for someone to own our marketing efforts. You’ll be working with talents across social media, performance marketing, PR, copyright and brand.
We’re therefore looking for someone hungry for responsibility, eager to orchestrate an elaborate plan and execute effectively.
You can also be an expert in any one discipline (social, performance etc…), but still be wanting to own the rest of the show.
Our mission is to create the best products for early childhood and to develop cognitive and emotional intelligence in children using games and AI.
If you’re interesting to apply, we simply ask you to tell in a few short sentences, what would make you a good fit at Tokidos!
Thanks and talk soon!
The Tokidos team.
Job Types: Full-time, Part-time, Contract
Salary: $2,000.00-$3,500.00 per month
Schedule:
Du Lundi au Vendredi
Formation:
Baccalauréat (Souhaité)
Expérience:
marketing: 2 ans (Obligatoire)
Work remotely:
Yes"
"Social Media Coordinator - Kelowna, BC - Indeed.com","WHO WE ARE
SweetLegs is a leading Canadian-owned and operated apparel company committed to making comfortable, stylish, and confidence-inspiring clothing. We are committed to fostering diversity and inclusivity while promoting body-positive messaging. Self confidence is the best outfit, rock it and own it! ™
ALL ABOUT THE ROLE
Reporting to the Director of Fashion and Marketing, the Social Media Coordinator will research current and future trends to promote the SweetLegs brand on social media by turning ideas into action and growing our presence and reach. Passionate about fashion and retailing, and with a constant focus on our customer relationship, this position will build on the success of our social media platforms, nurturing and growing our influencer program, and guide our growth in new social media areas.
YOUR DAY-TO-DAY DUTIES INCLUDE:
Executing social media marketing campaigns including marketing/new concepts, community building efforts, and promotions in alignment with the marketing strategy
Developing and managing content for all social media platforms that drives strong engagement and organic growth
Creating concepts, and shoot and edit video content based on current campaigns and business needs
Analyzing campaigns and analytics for effectiveness, and generating weekly reports
Expanding community and influencer outreach efforts, and track all influencer mentions
Monitoring and responding to brand mentions (tags, mentions, reviews) and manage (like/repost/respond/untag) as needed
Managing the SweetLegs Blog and create and/or source relevant content
Researching and recommending new social media tools based on industry trends to maximize social media reach and ensure relevance
Responding to all customer messages (DM’s) and inquiries
Engaging with brand advocates and non SweetLegs related content
Sourcing potential partners and influencers and create a relationship with assistance from the Marketing team
Managing the giveaway(s) program - to involve creating codes, keeping track of budget, contacting winners, etc.
Collaborating with the Marketing team on various other tasks and projects to make great things happen.
Qualifications
Minimum 2 years experience developing and curating social media content, preferably in the apparel industry
Post-secondary education in marketing (or equivalent) preferred
Skills and Abilities
Experience with Google Drive, Google Analytics, and ClickUp (an asset)
Proficient in the use of Apple computers and systems
Knowledgeable of social media channels relevant to SweetLegs’ success
Strong communication skills and ability to utilize different mediums
A professional attitude toward work and colleagues
Self-motivated and able to meet tight deadlines
Able to work independently, and collaboratively in teams
Strong interpersonal skills and work ethic
Problem solver, ability to multitask, results-oriented, and able to work in a fast-paced environment
Analytical, adaptive, flexible and detailed oriented
Able to manage multiple projects at once
Work Hours
In-office, Monday to Friday , 7AM to 3PM
What's in it for you?
Opportunity to work with team members who are talented and passionate about what they do
Onsite parking
Casual Dress
Company covered insurance
Extended health care coverage
Being a part of a fun, family oriented and locally owned company
Attractive 7 am to 3 pm schedule
We invite all interested applicants to submit their resume and portfolio directly to this posting.
SweetLegs wishes to thank all candidates for their interest, but only qualified applicants will be contacted. No agencies or remote workers, please.
SweetLegs is an equal opportunity employer. We believe deeply in equality and diversity of race, gender, sexual orientation, religion, ethnicity, national origin, disability, and all other protected grounds under the Human Rights Code. We welcome applications from individuals of all backgrounds and abilities, and are committed to providing an accessible candidate experience. If you need any accommodations or adjustments throughout the interview process and beyond, please indicate this in your application."
"Instructor - Digital Marketing and Digital Design - Calgary, AB - Indeed.com","COVID-19 PROROCOLS IN EFFECT
All employees of Bow Valley College who attend our campuses will be required to be double vaccinated effective October 25th, 2021 and to provide proof of vaccination status. Employees who do not provide proof of their vaccination status up to and including October 25th must participate in our rapid testing program. After October 25th rapid testing will no longer be available and all employees will need to provide proof of double vaccination in order to attend our campuses.
Bow Valley College is the largest and fastest growing Comprehensive Community College in Alberta. We have locations across southern Alberta helping over 17,000 learners each year. Our mission is to contribute to the vitality of communities and strength of the economy through innovative adult education programs and services which equip students for successful living, lifelong learning, and employment in a global knowledge-based environment.
We are currently accepting applications for the position of
Instructor – Digital Marketing and Digital Design
(Temporary, full-time) to support the college’s School of Technology.
The Instructor applies skill in teaching and learning to facilitate inclusive student engagement and educational approaches for learners as they develop digital marketing skills. The instructor guides the development of curriculum, courses, and methodologies to address the learning requirements within the Digital Marketing program. The instructor works collaboratively with faculty and internal stakeholders to facilitate inclusive learning opportunities for learners of varying skill-levels and experience; delivers digital marketing and production courses/programs as needed; supports internal research into continuous instructional improvement; and liaises with external stakeholders to support placement and partnership opportunities in industry.
Areas of responsibility will include:
Provides program and curriculum support – 50%
Instructs courses as assigned.
Liaises with external stakeholders.
Develops community partnerships in industry for placement support.
Develops and reviews course/curriculum with faculty and Program Chair support.
Provides expertise in social media and marketing related initiatives.
Provides a positive learning experience for students - 15%
Supports faculty to ensure best practices in instructional delivery.
Supports innovation in course development and instructional design.
Identifies areas of concerns and refers to the Program Chair for follow up if necessary.
Supports the program in awarding scholarships and bursaries.
Participates in college and departmental events that promote student success (for example: orientation, open house, graduation, conferences).
Builds and maintain relationships with internal and external stakeholders and promote the department and the College – 15%
Keeps current regarding changes in industry and supports curriculum redesign as required.
Keeps current with industry practices in creative design, industry software, and digital marketing.
Assists with articulation and transfer activity as required.
Meets with industry and community stakeholders and sit on Advisory Committee.
Attends external industry networking events.
Participates in recruitment events.
Collaborates with Chiu School of Business in joint diploma initiatives.
Other duties/special projects - 20%
Follows College Policies and procedures.
Completes any professional development requirements (for example: D2L; Agresso Student Module Training, Instruction Skills Training, FOIP).
Maintains current understand of industry trends and innovation.
Ability and willingness to participate in Applied Research.
Other duties as assigned.
Job Requirements
Minimum Qualifications
Diploma in Marketing/Journalism/Communications/Business/Arts or a related field.
Instructional experience at the post-secondary/adult education/corporate training level.
Excellent communication, interpersonal, and problem solving skills.
Previous experience in a leadership or mentoring role.
Curriculum development experience.
An equivalent combination of directly related education and experience may be considered.
Preferred Qualifications
Direct digital marketing instructional experience.
Experience working successfully in a project team.
Demonstrated flexibility in multi-unit organizations and experience working across business units.
Excellent communication, interpersonal, and problem solving skills required.
Expert knowledge in marketing technical software and principles.
Instructional experience in a related field or in a post-secondary environment would be considered an asset.
Exceptional writing skills.
Experience working with an online delivery platform (i.e. D2L, Blackboard or Moodle).
Highly organized.
This is a full-time temporary (Faculty) position.
Please note that all successful candidates will be required to provide government issued identification and proof of educational qualifications upon hire and may be required to provide an enhanced police information check.
Minimum Education Requirements
Bachelor's Degree
Location
BVC CALGARY - CA (Primary)
Job Family
Faculty
FTE Per Individual (%)
100
Closing Date
12/3/2021
Employment Status
Temporary
Salary
Commensurate with experience
Job Types: Full-time, Temporary"
"Digital Marketing Analyst - Guelph, ON - Indeed.com","We’re growing! And looking for a detail oriented and enthusiastic candidate to join our team for the position of
Digital Marketing Analyst
in our Head Office in Guelph, Ontario.
Job Description
Looking for a chance to make your mark in a fast-paced, professional and fun environment? As a
Digital Marketing Analyst
you will be responsible for providing data-driven insights, running routine website and advertising performance reports, lead analytics, post campaign & SEO reports, maintain and optimize SEM campaigns as well as monitor and report on SERP placement and fluctuations with Skyline Living sites. You'll also be driven to solve complex challenges that may involve creative, strategic, technical, and analytical aspects, and will strive to apply data-driven insights to lead business and marketing strategy, while maintaining focus on our shared goal of creating meaningful value and an exceptional experience for our customers, our people and our communities.
What we look for:
Strong Excel skills with the ability to create formulas, pivot tables, and various lookups.
Working knowledge of Google Analytics/Google Tag Manager.
Experience with data visualization platforms (e.g. Tableau, Google Data Studio, Power BI).
Prior experience in data integration, manipulation/cleaning, analysis and reporting.
Proven analytical and research skills.
Ability to understand complex data and provide actionable insights.
Experience using HTML and CSS.
Working knowledge of Search Engine Optimization.
Demonstrate strong presentation skills.
Post-secondary diploma in Marketing or related discipline required.
Minimum three years of workplace experience in a corporate environment or equivalent combination of workplace experience and education.
Why you want to work here:
You get a thrill from making things look great and providing superior customer service.
Problem solving, innovation and troubleshooting comes second nature to you (proactive actually is your middle name).
You want to be a part of a great team that celebrates individuality, as well as supports and builds people up.
Paying attention to details is your mantra. After all you believe that anything worth doing is worth doing right the first time.
Working for a growing company that supports environmental stewardship and social responsibilities gives you great satisfaction.
You want to work for a company that encourages work-life balance.
The Skyline Group of Companies is a fully integrated investment management organization: grounded in real estate, powered by people, and growing for the future. Every aspect of Skyline is managed with the utmost care and attention to detail, from consulting with investors to fostering a sense of community at each and every one of our properties.
We offer our employees competitive pay, benefits, paid volunteer day, group RSP, on-going training, growth potential and so much more. Our workplace culture empowers staff at all levels to become involved in supporting and building vibrant communities.
Grounded in real estate. Powered by people. Growing for the future.
vUcaGHOu0Q"
"Content Insights Analyst - Toronto, ON - Indeed.com","TikTok is the leading destination for short-form mobile video. Our mission is to inspire creativity and bring joy. TikTok has global offices including Los Angeles, New York, London, Paris, Berlin, Dubai, Mumbai, Singapore, Jakarta, Seoul, and Tokyo.
We’re looking for an Insights Analyst to join our growing organization in Toronto. As a key member of our Content team, you will work to deepen our understanding of the content landscape and drive audience engagement. You will use this understanding and insight to drive the strategy and work of the broader content team. You will become an expert on the trends, culture, and evolution of TikTok content and serve as a resource for and collaborator with cross-functional groups and stakeholders, providing in-market business units with timely research and analysis.
RESPONSIBILITIES
Translate business questions into analytical research projects and develop the tools and processes needed to inform strategic business decisions and content strategy
Identify and contextualize new trends emerging on and off platform
Lead Content performance deep dives to identify opportunities for growth and efficiency
Pitch projects, A/B tests, and product experimentation designed to stimulate audience growth and engagement in Canada and to catalyze innovation for TikTok as a whole
Evaluate and help anticipate the performance of cross-functional campaigns and ongoing content initiatives
Provide thought leadership to Content team and cross-functional stakeholders, converting raw data into actionable recommendations
Represent the interests of the TikTok audience in cross-functional projects and initiatives
Influence and develop standardized reporting processes
Drive cross-functional collaboration across content, product, engineering, and marketing teams, helping inform the product vision and ensuring strategic alignment on growth and engagement initiatives
Help to scale and adapt the Content Insights function as TikTok grows and evolves
5+ years experience in audience development and/or content insights within similar industry
Experience translating data into insights, creative strategy and/or format development
Strong analytical skillset, including expertise in Excel and SQL
Excellent project management experience, with the ability to balance multiple priorities in a fast-paced environment
Effective communication skills, with the ability to synthesize data and translate complex ideas into clear recommendations
Experience and interest in social media and digital content, with a knowledge of new developments in the media, tech, and entertainment industries
TikTok is committed to creating an inclusive space where employees are valued for their skills, experiences, and unique perspectives. Our platform connects people from across the globe and so does our workplace. At TikTok, our mission is to inspire creativity and bring joy. To achieve that goal, we are committed to celebrating our diverse voices and to creating an environment that reflects the many communities we reach. We believe individuals shouldn't be disadvantaged because of their background or identity, but instead should be considered based on their strengths and experience. We are passionate about this and hope you are too.
TikTok is committed to providing reasonable accommodations during our recruitment process. If you need assistance or accommodation, please reach out to us at Recruiting.Corp@tiktok.com."
"Web marketing manager - Cambridge, ON - Indeed.com","Business Equipment and Computer Applications
MS Windows
Additional Skills
Plan and control budget and expenditures
Market business services
Manage contracts
Hire, train, direct and motivate staff
Develop promotional materials
Area of Specialization
Advertising
Marketing
Specific Skills
Plan, direct and evaluate the activities of firms and departments that develop and implement advertising campaigns to promote the sales of products and services
Plan, organize, direct, control and evaluate the design, development and maintenance of Internet and Intranet sites to manage an organization's Internet presence
Assist in product development and direct and evaluate the marketing strategies of establishments
Establish distribution networks for products and services, initiate market research studies and analyze their findings
Direct and evaluate establishments and departments that develop and implement communication strategies and information programs
Direct and evaluate establishments and departments that maintain media relations on behalf of businesses, governments and other organizations
Direct and evaluate establishments and departments that publicize activities and events on behalf of businesses, governments and other organizations
Own Tools/Equipment
Cellular phone
Work Conditions and Physical Capabilities
Fast-paced environment
Work under pressure
Attention to detail
Large caseload
Large workload
Tight deadlines
Ability to Supervise
1 to 2 people
Personal Suitability
Initiative
Effective interpersonal skills
Flexibility
Team player
Excellent oral communication
Excellent written communication
Client focus
Interpersonal awareness
Dependability
Judgement
Reliability
Organized"
Marketing Account Manager - Remote - Indeed.com,"A true expert in digital marketing, the Account Manager is responsible for delivering solutions that meet the needs of the assigned clients, within the agreed time frame and budget. The incumbent provides a strategic consulting role to clients and works in collaboration with the in-house team to produce deliverables and ensure quality control before delivery. A developed and performance-oriented analytical mind, as well as interpersonal skills, are essential skills to thrive in this role! We offer great compensation and employee perks. You can work from any given location with our remote work capability or from any WeWork office. This is a great opportunity to join a growing marketing company.
Compensation
$55,000 - $70,000 yearly + commission (up to $110,000 net)
Compensation:
$55,000 - $70,000 yearly + commission
Responsibilities:
Analyze and understand clients' business needs, and act as strategic advisory services to them
Find and propose solutions to address these needs
Accountable for delivering these solutions to the required quality level, within the agreed deadlines and budgets
Participate in the production of deliverables and delegate to the in-house team if necessary
Build and maintain trusting relationships with customers and ensure their satisfaction
Continuously analyze the performance and results of the solutions in place and make recommendations for improvement
Identify untapped business opportunities with customers
Engage with a variety of small to medium business clients from the tech, entertainment, finance or other sectors
Qualifications:
A personality! Someone who is client-oriented, with excellent communication and presentation skills
Bachelor's degree in marketing or digital marketing
3 to 5 years of experience, ideally in a digital marketing agency
2 years of project management experience
Excellent knowledge of digital marketing (content creation, advertising campaigns)
Excellent prioritization skills
Ability to work simultaneously and efficiently on many projects
Bilingual English/French
Experience with Microsoft 365 software
Google Ads and Google Analytics Certifications: a major plus!
About Company
Empower is an application that takes care of all the marketing needs of small and medium businesses through a fun interface encouraging marketing actions through automation and human experts.
We hire professionals who are eager to learn, grow, and help businesses in all industries succeed. We offer competitive salaries and benefits and our employees have the freedom to work anywhere in the world (or from any WeWork office) alongside a collaborative team, excellence, honesty, and fun!"
