Title,Description
"RETAIL SALES ASSOCIATE (DIXIE VALUE) - Mississauga, ON - Indeed.com","RETAIL STORE
RETAIL SALES ASSOCIATE (DIXIE VALUE)
Mississauga, Ontario, Canada
Outlet Dixie Value
SPEED & SPIRIT is what we look for in our candidates, defined by some simple values that inspire us to BE DRIVEN in our performance, BE VIBRANT in our sporting legacy, BE TOGETHER in our team spirit, and BE YOU to let our individual talent and experience shine. Applying for a job at PUMA is easy and all genders are welcome. Simply click APPLY ONLINE and follow the steps to upload your application.
YOUR MISSION
Accountable for ensuring individual performance consistently achieves or exceeds sales, KPIs and profitability goals through the effective servicing of customers.
Provide consistently high standards of customer experience within the Store in accordance with PUMA’s Brand Values and service standards.
Successfully complete all training programs (required per the Role), both Domestic and Global to drive results within the store.
Attend and participate in Loss Prevention education, training and awareness programs.
Responsible for Loss Prevention and Operational compliance within store.
Communicate merchandise opportunities to Store Management team.
Participate in new store openings and/or store closings; travel may be required.
Responsible for accurately processing sales transactions at the cash desk, with proper operation of the POS system, handling forms of tender with accuracy and respect, and ensuring proper discounts are applied when applicable.
Responsible for execution and processing of both incoming and outgoing merchandise.
Accountable for ensuring execution and maintenance of all Visual guideline as well as guaranteeing the visual presentation of the Store always meets or exceeds PUMA standards.
Maintain physical condition of Store according to relevant guidelines and communicate maintenance needs to Store Management in a timely manner.
Required to comply with all Policies & Procedures, operational core competencies and key accountabilities.
Abide by all requirements necessary to maintain a safe and compliant working and shopping environment; required to report all instances when this is not achieved to a member of the management team.
Required to work non-traditional hours; weekends, evenings, holidays; overtime may be required in this position.
YOUR TALENT
One to two years’ experience in a focused, customer service oriented retail environment (preferably apparel/footwear) with results driven track record
Proven ability to exceed sales goals, (previous work in a commission based position preferable), demonstrated ability to provide high levels of customer service, ability to reason through complex issues, demonstrates effective communication, ability to present information to large groups
The ability to constantly walk and move about is required. This role involves frequent stationary standing, reaching, bending/twisting of head, maintaining balance while walking, occasional kneeling, crouching, climbing, bending/stooping at waist/torso and sitting to assist customers, pushing/pulling equipment such as shelving bays, dollies, carts, and racks with up to 20 pounds of force as well as lifting/carrying/placing boxes of product up to 30 pounds in weight at heights up to 131 inches while using a ladder.
The role requires using ladder/step stool equipment, and maintaining the organization and cleanliness of the sales and stock area are also required. Environmental factors of action include operation of foot controls for operating mobile stock shelving bays and exposure to working at heights.
Use of the following senses are critical to this position: speaking, hearing, near & far acuity, depth perception and field of vision.
Cognitive factors critical to this function are: reading comprehension, basic math calculations, writing, complex problem solving and basic computer work.
Pay Range: $14.00 - $20.04
PUMA provides equal opportunities for all job applicants, regardless of race, color, religion, national origin, sex, gender identity or expression, sexual orientation, age, or disability. Equality for all is one of the core principles at PUMA and we do not tolerate any form of harassment or discrimination.
PUMA supports over 14,000 employees across 120+ countries. The PUMA Group owns the brand PUMA, Cobra Golf and stichd, and is headquartered in Herzogenaurach, Germany."
"retail store supervisor - York, ON - Indeed.com","Additional Skills
Order merchandise
Establish work schedules
Hire and train or arrange for training of staff
Work Setting
Supermarket and meat department
Supermarket/grocery store
Workers Supervised
Retail salespersons and sales clerks
Grocery clerks and shelf stockers
Cashiers
Specific Skills
Sell merchandise
Prepare reports on sales volumes, merchandising and personnel matters
Authorize payments by cheque
Authorize return of merchandise
Assign sales workers to duties
Resolve problems that arise, such as customer complaints and supply shortages
Supervise and co-ordinate activities of workers
Organize and maintain inventory
Own Tools/Equipment
Internet access
Cellular phone
Transportation/Travel Information
Public transportation is available
Work Conditions and Physical Capabilities
Fast-paced environment
Work under pressure
Attention to detail
Combination of sitting, standing, walking
Standing for extended periods
Tight deadlines
Ability to Supervise
3-4 people
Work Location Information
On-site customer service
Urban area
Personal Suitability
Effective interpersonal skills
Flexibility
Accurate
Team player
Excellent oral communication
Client focus
Reliability
Organized"
"head cashier - Red Deer County, AB - Indeed.com","Additional Skills
Establish work schedules
Hire and train or arrange for training of staff
Specific Skills
Sell merchandise
Prepare reports on sales volumes, merchandising and personnel matters
Authorize payments by cheque
Authorize return of merchandise
Assign sales workers to duties
Resolve problems that arise, such as customer complaints and supply shortages
Supervise and co-ordinate activities of workers
Work Conditions and Physical Capabilities
Attention to detail
Combination of sitting, standing, walking
Personal Suitability
Accurate
Team player
Reliability"
"Cashier Receptionist - Dollard-Des Ormeaux, QC - Indeed.com","At Au Coq, the receptionist-cashier plays a key role since he is in direct contact with the customer. His welcome, his smile and his desire to provide first-rate service make all the difference. Customer satisfaction must be his priority. The receptionist-cashier receives customers at the counter and answers phone calls with speed and courtesy. He must listen to customers to guide them in their choices and take orders correctly. This position also has several cashier-related functions. A training session will give him or her in-depth knowledge of the menu, checkout procedures and how it works, as well as the various steps involved in balancing the cash register. They must also maintain a clean work environment at all times. The cashier-receptionist position allows you to acquire several skills: efficiency, listening skills and the ability to offer quality customer service. A receptionist-cashier who shows interest, versatility and initiative may be offered interesting opportunities for advancement.
Requirements :
Have a high school diploma or relevant experience with a cashier or in customer service
Have basic spoken English
Be responsible, honest, courteous, smiling and efficient.
Knowing how to count
Job Types: Full-time, Part-time
Salary: From $13.50 per hour
Work remotely:
No"
"Grocery Team Member - Ottawa, ON - Indeed.com","Company description
We are excited to present Ottawa’s newest Italian specialty market, Mercato Zacconi. A specialized unique Italian market in the heart of Little Italy.
Drawing inspiration from ‘Eataly’, a global chain of Italian food halls, Mercato Zacconi will specialize in fresh prepared foods, meal kits, specialty wines, cheeses, meats, fresh pastas, cooking classes, product demonstrations, and the list goes on! Consumers can sip wine while shopping, or enjoy a specialty coffee on our patio or cafe. Mercato Zacconi is an experience unlike any other in the city!
Job description
Looking for a variety of positions to be filled including:
Head Cashier
Fresh Food Supervisors (ie. Deli Meat, Seafood, Bakery)
Barista
Cashiers
Servers
Fresh Food Service Counter
Full Time & Part Time available
We offer very competitive wages and flexible schedules!
Be on the ground floor of an innovative new store in the heart of Little Italy.
Job Types: Full-time, Part-time, Permanent
Salary: $15.00-$20.00 per hour
Schedule:
Day shift
Monday to Friday
Night shift
Weekends
Work remotely:
No"
"Front End Sales Associate / Cashier - Toronto, ON - Indeed.com","Company Description
Eataly is the world’s largest artisanal Italian food and beverage marketplace! Eataly is not a chain; each Eataly is different, with its own character and own theme – but all with the same aim... for our guests to:
EAT authentic Italian food at our restaurants, cafés and to-go counters
SHOP a selection of high-quality Italian, local and homemade products
LEARN through our classes and our team’s product knowledge
Job Description
A Front End Sales Associate/Cashier (Seasonal) handles payments and ensures accurate accounting of all transactions, collections and disbursements. Reports to the Market Manager.
Collects cash, checks or charge payments from guests and provides change and charge vouchers if appropriate
Verifies accuracy of cash bank by counting cash, checks and charge payments at end of shift
Obtains and reviews information regarding price changes
Verifies employee discounts, returns, exchanges and voids with the assistance of the manager or shift lead
Returns carts and baskets to their central distribution areas, takes back go-backs/damages, fixes displays, helps restock, and supports team members
Performs other duties as required or assigned
Qualifications
Basic math and cash-handling skills
Basic knowledge of the functions of cash registers
High school graduate or equivalent preferred
Job Requirements
Ability to remain stationary for periods of up to 8 hours
Ability to bend and stoop on occasion
Ability to escort guests to other parts of the facility as circumstances dictate
Additional Information
Benefits and Perks
Paid Time Off
Free family meal daily
Discounts at Eataly
Classes on products and Italian cuisine
Referral bonus program
and more!
Eataly is committed to creating and maintaining a workplace that is free from harassment and discrimination under the Ontario Human Rights Code. The Company’s policy is not to discriminate against any applicant or employee on the basis of a prohibited ground enumerated by the Ontario Human Rights Code (e.g. race, colour, creed (religion), place of origin, sex (including pregnancy, gender identity), sexual orientation, age, family status, or disability). Eataly also prohibits harassment of applicants and employees based on any of these prohibited grounds. Eataly welcomes and encourages applications from people with disabilities. Accommodations are available on request for candidates taking part in all aspects of the selection process. Please advise Human Resources if you require accommodation. Further, it is Eataly’s policy to comply with all applicable provincial and federal laws regarding background and criminal record checks in making hiring decisions."
"Take-out Cashier - Pickering, ON - Indeed.com","Take put staff with previous restaurant experience
Job Type: Part-time
Schedule:
Day shift
Holidays
Night shift
Weekends
Work remotely:
No"
"cashier, customer service - Armstrong, BC - Indeed.com","or equivalent experience
Work Setting
Retail business
Gas bar
Specific Skills
Process money, cheques and credit/debit card payments
Scan items
Receive payment for goods or services
Calculate daily/shift payments received and reconcile with total sales
Stock shelves and clean counter area
Greet customers
Provide customer service
Verify the age of customers when selling lottery tickets, alcohol or tobacco products
Monitor all entrances and exits, request proof of payment when necessary
Work Conditions and Physical Capabilities
Work under pressure
Attention to detail
Work Location Information
Willing to relocate
Personal Suitability
Flexibility
Team player
Excellent oral communication"
"Cashier/Customer Service - Kingston, ON - Indeed.com","Take customers order. Assemble orders. Cleaning
Part-time hours: 15-30 per week
Job Types: Part-time, Permanent
Salary: $14.35 per hour
Benefits:
Discounted or free food
Flexible schedule
On-site parking
Schedule:
Day shift
Holidays
Monday to Friday
Night shift
Weekend availability
COVID-19 considerations:
Employee's are screened. Barrier between employee's and customers. Mask."
"retail store supervisor - 108 Mile Ranch, BC - Indeed.com","Additional Skills
Order merchandise
Establish work schedules
Hire and train or arrange for training of staff
Work Setting
Retail business
Workers Supervised
Retail salespersons and sales clerks
Grocery clerks and shelf stockers
Cashiers
Specific Skills
Sell merchandise
Prepare reports on sales volumes, merchandising and personnel matters
Authorize payments by cheque
Authorize return of merchandise
Assign sales workers to duties
Resolve problems that arise, such as customer complaints and supply shortages
Supervise and co-ordinate activities of workers
Organize and maintain inventory
Work Conditions and Physical Capabilities
Fast-paced environment
Work under pressure
Handling heavy loads
Attention to detail
Combination of sitting, standing, walking
Standing for extended periods
Walking
Tight deadlines
Ability to Supervise
3-4 people
Work Location Information
On-site customer service
Willing to relocate
Relocation costs not covered by employer
Personal Suitability
Effective interpersonal skills
Flexibility
Accurate
Team player
Excellent oral communication
Client focus
Reliability
Organized"
