Title,Description
Practical Nursing Instructor - General Posting - Canada - Indeed.com,"Practical Nursing Instructor - General Posting
Employment Group
BCGEU
Position Number
00206
Division
Faculty of Health and Human Services
Department
Practical Nursing
Campus
Multiple locations
Appointment Type
temporary part-time
FTE
0
Appointment Start Date
18-Dec-2021
Appointment End Date
16-Dec-2022
Leave Replacement
Appointment may end early or be extended
Applicant Documents
CV/Resume, Cover Letter, Qualifications , Referees/References
Posted Date
18-Nov-2021
Job Reference
1431
VIU is seeking instructors to deliver courses within the Practical Nursing program at our Nanaimo and Cowichan campuses for the 2022 academic year.
Teach in clinical, lab and/or classroom settings including preparation, delivery and evaluation. Support student learning through the integration and evaluation of students' progress in theory and practice. Participate in instructional advising with students. Contribute to departmental and faculty meetings and program activities related to curriculum and administrative planning activities.
Candidates must demonstrate commitment to teaching, learning, and student success. Successful candidates will participate in activities outside the classroom including student support and department committees.
Qualifications
Bachelor of Science in Nursing (BSN) from an appropriately accredited institution with current practicing BC College of Nursing Professionals membership (BCCNP)in good standing; the BC Provincial Instructor Diploma Program, or its equivalent, completed or in progress (maximum two years to completion) from an accredited institution; a minimum of five years recent medical, surgical and gerontological nursing experience; familiar with practice settings in Central Vancouver Island including community, gerontology and acute care; responsive to a diverse student population; a solid understanding of the scope and role of LPNs in the Health Care System. Proficiency with the application and integration of information technology. Knowledge and understanding of Aboriginal ways of knowing and cultural teachings.
Preferred Qualifications
Master's Degree in Nursing or related field from an appropriately accredited institution. Experience teaching adults in a post-secondary setting. Familiarity with computer applications and learning management systems (D2L) in an educational setting.
Note:
Short-listed candidates must provide original transcripts, or applicable original certifications at time of interview.
All qualified candidates are encouraged to apply; however, Canadians and permanent residents will be given priority.
Vancouver Island University (VIU) is collectively committed to building and sustaining a diverse and inclusive working and learning environment for faculty, staff, and students. In our journey towards greater diversity we invite applications from members of equity-seeking communities including women, racialized and Indigenous persons, persons with disabilities, persons of all gender identities and sexual orientations who bring value to the VIU community through their lived experiences. We encourage members of all equity-seeking groups to self-identify within their application cover letter. When a candidate voluntarily discloses this information in their cover letter, the information will be used only for the fulfillment of the career opportunity. Disclosure and/or self-identification with an equity-seeking group will not lead to advantageous treatment of a candidate who is not qualified.
It is currently a requirement of employment at VIU that all employees disclose their COVID-19 vaccination status. Employees who are unvaccinated or who choose not to disclose their vaccination status may be subject to secondary safety measures, including rapid testing."
"Infirmier(ère) - Montréal, QC - Indeed.com","Le GROUPE BERGERON DUPUIS & ASSOCIÉS
est un
Regroupement de pharmaciens
-Propriétaires affiliées aux
bannières PROXIM et UNIPRIX
. Nous nous sommes dotés d’une équipe de gestionnaires dédiés à l’optimisation des services offerts aux patients, à l’amélioration de la rentabilité, à la poursuite de la croissance, et ce, dans le but d’assurer la pérennité des pharmacies.
Le regroupement compte plus de 23 pharmacies
ainsi que
plusieurs espaces santés
et plus de 800 employés à travers nos succursales qui sont réparties sur
la Rive-Nord, Rive-Sud (St-Lambert) et dans la grande région de Montréal.
Ce que nous recherchons:
Nous sommes à la recherche d’un infirmier pour la prochaine campagne de vaccination qui sera prêt à se déplacer dans nos différentes pharmacies. La période de vaccination antigrippale débutera dès la première semaine de novembre et se terminera vers la mi-décembre.
À la suite de la campagne de vaccination, un poste temps plein, permanent de jour sera disponible pour le
Uniprix François Dupuis et Pierre Bergeron, située au 6780 Joseph-Renaud à Anjou.
Condition d’Emploi :
Poste permanent, temps plein;
Horaire de jour en semaine,
4 jours par semaine
.
Vos avantages :
Remboursement du Kilométrages;
Programme d'assurances collectives complètes;
Rabais sur achats;
Jours de maladie/conciliation travail famille;
Journées maladie payées et bonifiées à la fin de l'année si non utilisées;
Activités de mobilisation;
Surprise le jour d'anniversaire;
Programme de reconnaissance de l'ancienneté;
Salaire compétitif selon expérience.
Vos tâches :
Offrir le service de vaccination (santé voyage, grippe, zona et autres) et d’injection de médicaments, et ce en conformité avec le cadre légal de sa pratique;
Effectuer des prélèvements sanguins;
Effectuer de l’enseignement sur l’asthme, le diabète, les maladies chroniques et les maladies cardio-vasculaires;
Effectuer de l’enseignement sur l’utilisation de différents appareils tel que glucomètre, tensiomètre, etc.;
Offrir divers soins infirmiers : lavage d’oreille, soin des plaies, prélèvement de la gorge, injection de médicament, soins de pieds, etc.;
Développer de nouveaux services répondant aux besoins des clients de la pharmacie;
Autres tâches connexes.
Qualifications :
Être membre de l’Ordre des infirmiers et infirmières du Québec;
Posséder une expérience minimale de 3 à 5 ans;
Avoir une formation et certification du PIQ, en santé-voyage (un atout);
RCR à jour.
Note : Le genre masculin a été utilisé dans le but d’alléger le texte
Type d'emploi : Temps Plein, Permanent
Horaire :
Du Lundi au Vendredi
Télétravail:
Non"
"LÉVIS - ASSISTANT(E) DU SUPÉRIEUR IMMÉDIAT – INFIRMIER(ÈRE) - Chaudière-Appalaches, QC - Indeed.com","Le Centre d'accueil Saint-Joseph de Lévis est un Centre d’Hébergement de Soins de Longue Durée (CHSLD) privé conventionné situé à la ville de Lévis.
Il offre des services à des personnes âgées qui, privées de leur autonomie physique ou intellectuelle, ont besoin d’un milieu de vie de qualité et d’un accompagnement personnalisé.
Profil recherché
Notre équipe et nos 158 résidents sont présentement à la recherche d’un (e)
INFIRMIER(ÈRE), ASSISTANT(E) DU SUPERIEUR IMMEDIAT
incarnant des valeurs de bienveillance, d’excellence, de cohérence, d’ouverture et de transparence.
Vous possédez de grandes qualités relationnelles et le sens de l’organisation ?
Vous faites preuve de leadership et avez une culture de l’amélioration continue ?
Si c’est le cas, n’hésitez pas à nous rejoindre, nous partageons la même philosophie !
Pérennisez l’excellence de votre établissement en :
Participant activement à la planification, l’évaluation et le contrôle des soins infirmiers ;
Veillant au bien-être des résidents en conformité avec leurs besoins spécifiques ;
Contribuant aux politiques de démarche qualité et de gestion des risques ;
Participant à la formation et la mise à jour des connaissances et des compétences du personnel soignant ;
Coordonnant l’orientation et l’intégration de nouveaux membres de votre équipe.
Rejoignez-nous et bénéficiez des avantages et privilèges du réseau de la santé :
Faire partie d’un Centre agréé avec « mention » par Agrément Canada et donc reconnu pour sa qualité de services au-delà des exigences.
Rejoindre un établissement chaleureux et familial, favorisant l’entraide et le travail d’équipe.
Notre gestion de proximité permet à nos employés d’être créatifs et de participer à la vie du centre.
Formation continue durant toute votre carrière à nos côtés.
Vous bénéficierez des mêmes conditions de travail et avantages sociaux que dans le réseau public de la santé (Salaire de 24,87$ à 49,82$, régime de retraite et d’assurances collectives avantageux, 4 semaines de vacances annuelles, 13 congés fériés par année…).
Stationnement gratuit pour tous les employés.
Exigences :
Compétences recherchées et exigences :
En tant qu’Assistant au Supérieur Immédiat, vous devrez être sensible aux notions d’intelligence émotionnelle, de communication, de gestion de conflits, de soutien à la formation, et de gestion d’équipe.
Détenir un permis d’exercice de l’Ordre des Infirmières et Infirmiers du Québec (O.I.I.Q.) ;
Détenir un diplôme d’études collégiales (DEC) en soins infirmiers ;
Détenir un baccalauréat en sciences infirmières (BAC) serait un atout ;
Posséder une expérience en soins de longue durée sera considéré comme un atout.
Le générique masculin est utilisé sans aucune discrimination et a pour seul but l’allégement du texte.
Nous souscrivons au principe de l’accès à l’égalité. Les candidatures des minorités visibles, des minorités ethniques, des autochtones, des personnes handicapées et des femmes sont encouragées. Des mesures d’adaptation peuvent être offertes aux personnes handicapées en fonction de leurs besoins."
"Clinical Nurse Educator - Adult Mental Health - Port Alberni, BC - Indeed.com","Job Description:
In accordance with the Vision, Purpose, and Values, and strategic direction of Island Health (Vancouver Island Health Authority), patient and staff safety is a priority and a responsibility shared by everyone; as such, the requirement to continuously improve quality and safety is inherent in all aspects of this position.
Supports and facilitates Mental Health & Addiction Services (MHAS) staff throughout the Vancouver Island Health Authority to attain excellence in clinical practice through the development, provision and evaluation of mental health disorders (mental illness and substance abuse/dependence) clinical strategies, education and clinical resources.
Applies a broad knowledge base of the health care environment, the science and art of mental health care, educational theory and models, program/curriculum development and evaluation, organizational, teams and systems development, planned change, process consultation and research utilization to provide role modeling, leadership and consultation and to promote a positive learning culture and advance professional practice
QUALIFICATIONS:
Education, Training And Experience
Graduation from a recognized nursing program or evidence of an equivalent combination of education, training and experience. Registration with BC College of Nurses and Midwives as a practicing RN registrant. Three to five years' recent related experience, including two years' relevant clinical experience. Valid BC Driver's License.
Skills And Abilities
Ability to develop educational strategies and programs for nurses and allied professionals in MHAS.
Ability to teach.
Knowledge of adult education and learning principles and ability to integrate into programs and strategies.
Ability to function independently and collaboratively within a team and demonstrate strong leadership abilities.
Effective oral and written communication skills.
Effective interpersonal and facilitation skills.
Ability to organize, plan, and prioritize.
Analytical and decision-making skills.
Computer skills, including the ability to use a variety of software applications to develop education curriculum.
A sound understanding of current and future mental health clinical and health care issues and the potential impact on professional education and clinical practice.
Ability to operate related equipment.
Physical ability to perform the duties of the position.
Job Requirements:
https://jd.viha.ca/JD1894.pdf"
"Registered Nurse - Athens, ON - Indeed.com","Description
THE UNITED COUNTIES OF LEEDS AND GRENVILLE
Maple View Lodge
Invites applications for the position of:
REGISTERED NURSE
CASUAL
Salary:
$33.23 - $47.57
Location:
Maple View Lodge, Athens, Ontario
Hours of Work:
No guarantee of hours
Shift:
Days, Evenings, Nights
Bargaining Unit:
Ontario Nurses Association (ONA)
Position Summary:
Reporting to the Director of Care, the Registered Nurse coordinates the resident care program and resources of the home in accordance with the principle function of the nursing services, professional standards, and the Long Term Care Homes Act. Monitors nursing practice and resident outcomes based on policies and procedures, professional and regulatory standards, safety guidelines and best practice applying an analytical decision-making approach to address any negative outcomes or substandard practice. Is directly involved in the successful implementation and sustainability of Registered Nurses Association (RNAO) Best Practice Guidelines (BPG’s) and other Quality Initiatives directly related to improved resident outcomes.
Carries out nursing interventions within her scope of practice, and takes responsibility for consequences of decisions and actions taken. Maintains her own competency through reflective practice, ongoing learning, and professional development.
QUALIFICATIONS
Education, Certification & Licenses
Current registration with the College of Nurses of Ontario and a member in good standing.
Maintains competency in performing CPR according to standards of the College of Nurses of Ontario
Certification in Gerontological Nursing Certification (GNC) preferred
Knowledge
Knowledge and experience working in interdisciplinary teams, as well as familiarity with Long Term Care assessment and care planning processes.
Understands relevant legislation and programs within Long Term Care
Best Practice Champion preferred
Skills & Abilities
Supervisory leadership of Care Team members.
Excellent problem-solving and decision-making skills.
Strong customer service and interpersonal skills to interface with internal and external clients and consumers in a professional manner.
Strong organizational skills; detail oriented and able to prioritize multiple complex tasks and activities meeting conflicting priorities and timelines.
Ability to work independently (with minimal supervision) within a team-delivered organizational model.
Demonstrated skills in documentation, written reports and clinical evaluations
Computer literate in relevant technologies including working knowledge of MS Office, LTC documentation systems e.g. Point Click Care and will be required to learn new technologies and tools as they evolve.
POSITION RESPONSIBILTIES
Quality Improvement (20%)
Assess, plan, coordinate and evaluate all activities necessary for assigned Quality Improvement (QI) programs under the direction and supervision of the Director of Care.
Actively participates in the Quality Improvement Program: data collection, monitoring quality indicators, analysis of outcomes, formulating corrective actions, strategic planning and involvement in committees.
Conducts audits to determine compliance to specific BPG’s, legislation, consistency in application of policy, process and effectiveness of program initiatives.
Recommend policies and procedures appropriate for meeting organizational and program strategic goals and resident needs that support quality assurance, program integrity and accountability.
Act in a mentorship, consultative and advisory role for staff in the interpretation and compliance with Quality Improvement initiatives.
Work in conjunction and collaboration with the interdisciplinary team and managers to identify and recommend appropriate policy development.
General (approximately 80%)
Coordinates admissions, transfers, and discharge of residents according to policies and procedures.
Performs holistic assessments according to policies and procedures and collaborates with resident, family, and other care providers to establish and maintain a comprehensive plan of care that will be based on resident care requirements, medical needs, strengths, abilities and preferences.
Effective communication and documentation of Best Practice recommendations that impact resident status and outcomes.
Coordinates clinical and support services, including liaising with external agencies to ensure most effective and therapeutic care is delivered.
Acts as lead in interdisciplinary annual and special needs Resident Care conferences
Completes nursing documentation according to professional standards, LTC documentation requirements, and based on policies and procedures. Maintains health records in compliance with legislations, e.g. Privacy Act, Long Term Care Homes Act.
Demonstrates leadership when working with members of the care team, to coordinate care and service delivery for the benefit of the resident. This includes problem solving issues of care, nursing expertise, and consulting experts as necessary to ensure that resident’s needs are met and appropriate safeguards are in place.
Monitors and evaluates resident needs and care goals regularly according to LTC standards and policies and procedures, and by analyzing and interpreting overall resident outcomes and modifying plan of care as needed, using professional judgement.
Collaborates with the RAI Coordinator regarding resident assessment and flow sheet documentation observations.
Assists in the training of new staff to achieve performance expectations through orientation, coaching and mentoring
Provides ongoing support to staff, and acts as advocate for residents and families to ensure resident’s rights are protected. Maintains an abuse-free living and working environment.
Delegates task to care team members according to their scope of practice and competencies and evaluates performance outcomes with adequate follow-up to ensure care and services are provided according to established standards.
Utilizes and allocates resources effectively by distributing, monitoring and maintaining adequate nursing supplies and equipment on the unit. Also provides directions to staff to ensure use of equipment and supplies are in accordance with policies and procedures, manufacturer’s instructions and health and safety regulations.
Assist in the development and evaluation of Resident Home Areas (RHA) goals and objectives, improving nursing standards, and development of policies and procedures.
Ensures compliance with routine practices and effective implementation of appropriate infection control protocols based on surveillance of risks and outbreak management.
Performs self-reflective practice annually and develops own learning plan to improve level of performance both for professional and personal growth.
Commitment to participate in education programs aligned with role, personal and professional growth and leadership.
The foregoing Job Description reflects the general duties necessary to describe the principal functions of the job identified, and shall not be construed to be all of the work requirements that may be inherent in this classification
Applications should be marked “
Competition # MVL-21-203 (Registered Nurse, Casual)
and submitted online
by 4:00 p.m. on/before November 22, 2021 to
https://careers.leedsgrenville.com
The United Counties of Leeds and Grenville is committed to providing a recruitment and selection process that is both inclusive and free from barriers. Accommodations for job applicants with disabilities are available upon request, and will be provided in accordance with the
Ontario Human Rights Code
and the
Accessibility for Ontarians with Disabilities Act.
Applicants are required, in advance, to make any accommodation request known to Human Resources by contacting the department at
1-800-770-2170 extension 2308
or TTY 1-800-539-8685. Human Resources will strive to provide reasonable and appropriate accommodation for all applicants, during the recruitment and selection process, which will ensure the process is conducted in a fair and equitable manner.
We thank all applicants for applying, however, only those selected for an interview will be contacted. Applicant information is collected under the Municipal Freedom of Information and Protection of Privacy Act, will only be used for this purpose and will be retained for a maximum twelve month period.
Education
College Diploma"
"Registered Nurse - Clinic - Waterloo - Waterloo, ON - Indeed.com","Location:
Waterloo, ON.
Job Type:
Part-Time
Discipline:
Nursing
Posting Date:
11/18/2021
Closing Date:
12/31/2021
Sign on bonus totaling up to
$1000
!
CarePartners strongly believes in supporting our front-line nursing staff during this challenging time.
SUMMARY:
CarePartners offers a competitive compensation program, including tuition assistance, a variety of on-site-in service training, along with a comprehensive benefits package and the opportunity for professional growth! Come in and speak with us to see how community health care can fit your lifestyle and career goals!
As a result of our continuous growth, we have opportunities within our division for NEW and EXPERIENCED nursing professionals. You will excel in our program if you are currently registered with the College of Nurses and bring a desire to work with a supportive and collaborative team.
As an essential member of the care team, you deliver nursing care in accordance with nursing plans and professional practice standards. Your well developed judgment will enable you to perform routine nursing duties, and your strong interpersonal skills will ensure that the emotional and physical comforts of clients are met. You will confidently direct staff involved in client care, and manage stressful situations with poise and professionalism.
RESPONSIBILITIES:
Delivering frontline nursing care
Use of your professional assessment skills to perform a thorough holistic assessment of each client identify the client's needs by utilizing information from the client, caregiver(s), the home environment, the LHIN referral and other sources.
Functioning as a member of a nursing team who are accountable for the nursing care it provides
Develop appropriate time-specific, measurable goals and outcomes in collaboration with the client and in keeping with the LHIN goal for treatment.
QUALIFICATIONS:
Graduate of an approved Nursing program
Current College of Nurses Certificate of Competence
Proven computer skills, including e-mail, word processor, work scheduling systems
Must be able to communicate effectively in both oral and written form and must be fluent in English
CarePartners welcomes and encourages applicants from people with disabilities, accommodations are available on request for candidates taking part in all aspects of the hiring process."
"Registered Nurse - Lion's Head, ON - Indeed.com","Casual
Lions Head
Reporting to the site Manager, the Registered Nurse is responsible for the promotion of health and the assessment of, the provision of care of, and the treatment of health conditions by supportive, preventative, therapeutic, palliative and rehabilitative means to patients in order to attain or maintain optimal function.
Qualifications / Skills / Abilities:
Required:
Current Registration with the College of Nurses of Ontario or eligibility
Ability and willingness to interpret basic arrhythmias
Current certification in or willingness to obtain:
ACLS
BCLS
Leadership, problem solving, decision-making, critical thinking and interpersonal skills
Assessment and interviewing skills
Ability and willingness to escort patients via ambulance services when required
Ability and willingness to flex time to meet unit, staff and patient needs
Ability and willingness to work in a team environment and contribute to continuous quality improvement
Ability and willingness to work all shifts
Commitment to continuous professional development and continuing education
Basic computer knowledge
Participation in staff meetings and unit specific projects
Communication and collaboration skills with patients, families and other healthcare professionals
Knowledge of and adherence to GBHS ‘CARE’ Behaviours (Collaboration, Accountability, Respect, Excellence)
Recent satisfactory attendance and performance records
Advocates and supports a culture of patient safety and demonstrates an understanding of how the department service and assigned responsibilities contribute to overall patient safety at GBHS through patient safety knowledge, skills and attitudes
Preferred:
Physical Assessment Course
Palliative Care Experience
CCU I or equivalent
Two years recent medical surgical experience
Date of Posting:
2021-03-09
Closed when removed."
"Registered Practical Nurse - Greater Napanee, ON - Indeed.com","Area of Assignment:
Acute Care
Basic Function and Scope:
As a member of a multidisciplinary team, the Registered Practical Nurse (RPN) provides professional nursing service to patients/residents based on the standards of practice of the College of Nurses of Ontario.
Hours of Work:
Rotating shifts (days, evenings, nights, and weekends), as required.
Pay Rate:
Will be in accordance with the S.E.I.U. Local 1 Canada Service Workers Collective Agreement for Registered Practical Nurse Classification.
Qualifications:
Education:
Graduate of an approved Nursing Program;
B.C.L.S current certification;
Registration:
A member in good standing with the College of Nurses of Ontario;
Membership in good standing with Registered Practical Nursing Association of Ontario (RPNAO), preferred.
Required Skills:
Excellent customer service skills;
Demonstrated competence to initiate and administer Intravenous therapy & approved I.V. medications;
Demonstrated knowledge of the CNO Standards applicable to the RPN scope of practice;
Ability to work in a fast paced, multifunctional work environment;
Demonstrated commitment to ongoing education;
An ability to function in a crisis situation;
Excellent organizational and interpersonal skills with demonstrated ability to communicate effectively, courteously and tactfully;
Demonstrated ability to be a supportive team member who is willing to work in a collaborative, civil, enthusiastic way promoting a safe and positive work place environment;
Must have annual review education completed;
Must have previous proven good performance and attendance record.
Physical Requirements:
The applicant must be able to meet the physical demands of this position.
Reference ID: SW.2021.70
Job Type: Part-time
Salary: $30.74-$31.17 per hour
Benefits:
On-site gym
On-site parking"
"Registered Practical Nurse - Toronto, ON - Indeed.com","CAVC is a 36 bed unit with an additional 4 beds dedicated to Transitional Home Ventilation (THV) program. Patients are ventilator dependent requiring total patient care. Patients are cared for by Registered Nurses and Registered Practical Nurses with the support of the inter-professional team. ELU is a 6 Bed unit geared towards stable ventilated patients who are able to direct their care - Care Assistants are supported by registered staff to provide ADLs and other care needs. Recreational Therapy Services provide a range of services to both patient populations to enhance the quality of life in a fun and safe environment.
Qualifications:
Diploma in Practical Nursing
Current and valid Certificate of Competence with the College of Nurses of Ontario
Must be able to achieve 80% in the Functional Independent Measure (FIM) certification exam within the probationary period or within the trial period and on recertification exams if applying to work on any of the following rehabilitation units: Musculoskeletal Rehabilitation, Amputee Rehabilitation, Neurological Rehabilitation, TB Rehabilitation and Respiratory Rehabilitation
Recent related clinical experience preferred
Ability to perform the essential clinical duties of the job
Effective Communication skills
Effective problem recognition, problem solving and decision making skills
Demonstrated commitment to continuing professional development
Demonstrated commitment to team success
Resilience and effective coping strategies to manage change
Demonstrated reliable work habits
Demonstrated computer literacy in word processing and Electronic Patient Record
Working knowledge of the College of Nurses of Ontario standards of practice
Must be able to float to other units within the hospital as needed
Evidence of satisfactory attendance record
An employee’s disciplinary record will be reviewed as part of the assessment of qualifications
Ability to work in a manner that exemplifies the centre’s core values and helps patients
get their life back
Should be aware of conditions and measures that may affect the safety of patients, residents, students, employees, volunteers, physicians and visitors
Please Note: All West Park Healthcare Centre employees are required to be fully vaccinated as a condition of hire in accordance with the hospital’s COVID-19 Immunization Policy.
At West Park Healthcare Centre, we are committed to fostering an inclusive and accessible environment, an important part of living our brand. We are dedicated to building a workforce that reflects the diversity of the community. Our accessible employment practices are in compliance with the Accessibility for Ontarians with Disabilities Act, and the Ontario Human Rights Code. Should you require accommodation during any phase of the recruitment process, please indicate this in your cover letter. For further assistance please contact the Human Resources Department at
(416) 243-3600 extension 4637
."
"Licensed Practical Nurse - Calgary, AB - Indeed.com","The Journey Club within Westman Village offers luxury retirement living, including Independent Living , Private Assisted Living and Memory Care. The number one priority of Journey Club is to help residents live the highest quality of life. Residents choose the lifestyle that is right for them today, and when their needs change, Journey Club will continue to offer a luxury and fulfilling experience through a flexible array of service offerings, including enhanced care and support.
The Journey Club has partnered with Asura Health to provide strategy and oversight of Care and Services at the Journey Club. With a focus on innovation, customer service and quality, Asura consistently delivers best in class hospitality and care to every resident. Residents benefit from services that emphasize a long-standing tradition of combining research, improvement and customer service with nursing care. Asura manages multiple senior living and memory care communities across Alberta. Recognized for a leading approach to programming in seniors' wellness, assisted living, home care, private care and therapeutic recreation, there are extensive options for every resident. A commitment to excellence is what makes Asura Health a recognized leader in luxury Seniors' Living.
It takes a special kind of person to work at the Journey Club. We look for people who have a passion for engaging with older adults. People who have a real commitment to treating residents with the respect, honor and dignity they deserve. People with the experience, and expertise, to help residents live the lives they envision for themselves. If making a difference in people's lives is one of the things that make you tick, then you are the right fit for us.
We are currently seeking casual Licensed Practical Nurses to join our team at the Journey Club in the prestigious, active and vibrant community of Westman Village in Calgary, AB.
We want to ensure an extra measure of care for our residents, while supporting our employees through COVID-19 so at this time we are asking candidates not to have employment at another healthcare facility.
The Licensed Practical Nurse delivers resident-focused care within full scope of practice of a LPN, in a home-like environment, respecting the individuality and dignity of each resident/family and co-workers including the completion of the following duties:
Provide direct care by assessing resident health needs recording of vital signs, discusses and records chief health concerns, performs tests, administers injections and medications, dressing changes, immunizations, etc.
Supervises and evaluates work performance in terms of resident care, staff relations, and efficiency of service.
Directs work of healthcare aides based on resident needs and site needs.
Protects own health and health of others by adopting safe work practices, reporting unsafe conditions immediately, and attending all relevant in-services regarding occupational health and safety. Follows all guidelines for employees and employers as legislated under the Occupational Health and Safety Act.
The core competencies of the Licensed Practical Nurse's role consist of the following knowledge, skills, and abilities:
Minimum Educational/Experience Requirements
Licensed Practical Nurse, experience in gerontology preferred.
Current membership in good standing with CLPNA.
CPR/BCLS for healthcare provider required.
Experience in Assisted Living or Long Term Care setting an asset.
Knowledge, Skills and Abilities
Demonstrated skills in leadership, communication, teamwork, concern resolution process and customer service.
Strong organizational and computer skills are required in this position.
Ability to problem solve through critical thinking and self-education.
Enthusiastic attitude and energy to provide excellent care and service on behalf of the company.
Awareness of accident and injury prevention, hazard identification and control; adherence to safe work practices and procedures is essential in this position.
Demonstrated knowledge and commitment to person-centered care.
Demonstrated commitment to the mission, vision and values of the company is essential.
Bona-fide Requirements
Must provide a complete and current (within six months) Vulnerable Sector Check (including a Criminal Background Check) or be willing to obtain one.
Physically and mentally fit to perform the duties of the position (may be required to lift, move, push, or pull objects weighing up to 20 kilograms).
Ability to work on his/her feet for a complete shift while constantly bending, stretching, walking, lifting or moving things.
The Journey Club offers an exceptional workplace with a competitive compensation package and opportunity for career growth. We thank all candidates for their interest, however only those candidates selected for interviews will be contacted."
