Title,Description
"Lead, Digital Marketing - Montréal, QC - Indeed.com","The Lead, Digital Marketing is responsible for the strategy, planning and end-to-end execution of brand marketing and full funnel media activities for Uncharted Society, BRP newly created experience start-up.
Uncharted Society is creating and curating adventures enabled by powersports, pushing the boundaries of what you can see, feel and sense out there.
From a curated week-long trip to multi-hour adrenaline-fueled experiences, our adventures take you deeper into mountain ranges, along legendary waterways, over desert sand dunes, further into canyons and through playgrounds made of mud.
This role requires a keen understanding of how brand building, digital marketing and upper funnel brand media work together to breakthrough with new and high value audiences.
You lead the performance marketing and brand media programming with a local agency partner and work collaboratively. You are critical in driving a 360 media and digital strategy that grows the business and creates affinity for the brand Globally, while supporting regional teams and eCommerce goals through bottom funnel activities. You are passionate and knowledgeable about the power of digital marketing and understand how to create brand media activations that drive awareness and affinity. You’re an innovator and constantly seek new ways to tell strong brand stories.
This role is global and you will be working within a global matrix and collaborate with regional leaders in order to position Uncharted Society as the ultimate destination for adventures. You’ll be on a high performing team with great autonomy and an entrepreneurial mindset.
YOUR KEY RESPONSIBILITIES
Support the development and deployment of the short and long-term 360 brand media strategies for North America
Lead 360 digital marketing executions
Lead the strategy and execution of all performance media, media partnerships, and local agency relationship
Ability to help forecast revenue, ROAS and Sessions as they pertain to quarterly goals
Provide insights and expertise on the local email strategy to support ecommerce goals in partnership with the CRM team
Partner with Marketing Intelligence & media agency partner to deliver SEO optimization for Global site in both English and French
Grow our online community and social engagement
Create and maintain regional web landing pages for local campaigns and store pages
Focus on creating the optimal customer journey from discovery to conversion, through post-purchase, unique to the needs of our adventure consumers
Responsible for bringing digital trends, insights and ideas back to the Uncharted Team and inspiring best-in-class digital leadership across the team
Develop and manage a media budget based on commercial and brand goals that deliver programs designed to maximize ROI and breakthrough with target audiences.
YOUR QUALIFICATIONS
An undergraduate degree or equivalent education and experience
6-7 years experience developing and managing 360 media programs
2+ years specializing in digital marketing
YOUR SKILLS
Exceptional skills in 360 media program development, with an expert understanding of digital marketing, online brand building, website management, email marketing, web analytics tools, search, engine marketing (SEM), display media, social media and search engine optimization (SEO)
Experience leading cross functional teams to deliver results
Deep understanding of digital marketing best practices and proven experience in building programs that result in customer acquisition, retention and growth
Ability to pull data from web analytics tools (one or more of GA, Webtrends, Omniture)
Experience using a CMS and an understanding the impact on SEO
Deep understanding of 360 media strategy and the full funnel consumer journey
Strong independent decision-making, organizational, planning and problem-solving skills fueled by urgency to achieve results
Strong writing, interpersonal and communication skills
Exceptional attention to detail and committed to a high degree of accuracy
Demonstrated creativity and ability working in a fast-paced environment with a high degree of change
Entrepreneurial spirit and egoless nature with a “let’s make it happen” attitude
Embraces continuous improvement by proposing better ways of doing things
Follows through consistently on work commitments and stops at nothing to deliver exceptional results
Ability to manage an agency partner is required, media agency experience is an asset;
Computer Skills:
Excel, Word, Power Point, Outlook, Google Analytics, Power BI tools
Experience in the travel & experience industry a plus.
WELCOME TO BRP
We’re a world leader in recreational vehicles and boats, creating innovative ways to move on snow, water, asphalt, dirt and even in the air. Headquartered in the Canadian town of Valcourt, Quebec, our company is rooted in a spirit of ingenuity and intense customer focus. Today, we operate manufacturing facilities in Canada, the United States, Mexico, Finland, Australia and Austria, with a workforce of over 14,500 spirited people, all driven by the deeply held belief that at work, as with life itself, it’s not about the destination; It’s about the journey. Yours."
"Stratège SEO - Montréal, QC - Indeed.com","Dialekta est l’agence de référence en média et marketing de performance. Pour répondre aux besoins grandissants de ses clients, elle est à la recherche d’un.e candidat.e passionné.e qui, sous la supervision du directeur SEO, sera responsable d’exécuter des stratégies de marketing numérique (hors média payant).
L'équipe Dialekta...
Notre équipe se compose de personnes passionnées qui ont pour mission de transformer le marketing numérique de nos clients en un réel avantage compétitif.
Nous y parvenons grâce à notre culture axée sur la performance, l’authenticité, le partenariat, l’innovation et l’excellence.
Vos principales responsabilités…
Sous la supervision du directeur SEO, le/la stratège SEO sera responsable d’élaborer des stratégies de marketing numérique (hors média payant). La capacité d’assurer l’exécution de la stratégie proposée est essentielle pour le succès de ce poste.
Nous recherchons une personne passionnée par le marketing dans son ensemble, qui n’a pas peur de sortir des sentiers battus pour innover et surtout, qui est capable de mener ses projets à terme.
Vos responsabilités envers les clients...
Agir comme expert-conseil auprès des clients ou auprès du département média;
Élaborer des stratégies SEO pour aider nos clients à se démarquer et ne pas perdre de vue les objectifs mesurables en assurant un suivi continu;
Effectuer la gestion des projets de A à Z; pitch du projet, élaboration de la stratégie, mise en place des recommandations et suivi des projets;
Prendre des initiatives d’upsale sur les comptes qui s’y prêtent;
Suivre sa vélocité et sa charge de travail avec l’équipe, s’assurer de livrer les projets dans les temps et les budgets;
Effectuer des audits techniques;
Rester à jour sur les dernières innovations et tendances de l'industrie;
Faire un suivi continu de la performance, formuler des recommandations claires et assurer leurs implémentations;
Vulgariser des concepts techniques ou complexes
Vous...
Êtes titulaire d’un diplôme universitaire en gestion, en marketing ou dans un domaine connexe.
Possédez minimum une année d’expérience en marketing numérique en tant que stratège SEO.
Possédez 3 ans d’expérience professionnelle en lien avec le marketing numérique en général.
Avez de l’expérience en agence (un atout).
Avez une connaissance approfondie du SEO (contenu et technique).
Possédez une expérience en gestion de projets Web.
Êtes passionné des nouvelles tendances et innovations webmarketing.
Avez d’excellentes aptitudes en communication orale et écrite.
Êtes bilingue autant à l’oral qu’à l’écrit.
Possédez d’excellentes connaissances des principaux CMS et outils SEO/d’analyse de sites Web: Google Search Console, Google Analytics, Google Data Studio, SEMRush, Screaming Frog.
À Propos de Dialekta:
Dialekta est l’agence de référence en média et marketing de performance. Sa mission est de transformer le marketing de ses clients en avantage compétitif et de maximiser le retour sur investissement de leurs campagnes publicitaires.
Ce qui nous rend unique chez Dialekta est que nous sommes obsédés par l’atteinte des objectifs d’affaires de nos clients et innovons sans cesse pour y parvenir.
Notre culture d'entreprise est au cœur de notre succès et se ressent au quotidien (même en télétravail #2020)
Voici quelques avantages dont nous jouissons chez Dialekta:
Rémunération compétitive, basée sur votre expérience et votre expertise
Comité social inclusif et budget substantiel pour diverses activités sportives et sociales
5 à 7 avec les collègues
Télétravail (même hors COVID)
Ton anniversaire est un jour de congé
Deux journées d’activités pour être ensemble par année
Une partie de ta Carte OPUS et abonnement au gym subventionnée
Une bonne assurance collective
Une passe BIXI
Et encore plus!
Information importante en temps de Covid-19*
Nous avons à coeur le bien-être et la santé de nos employé.e.s et candidat.e.s. Aucun.e employé.e ou candidat.e chez Dialekta n’est tenu.e de se présenter au bureau. La présence au bureau est volontaire et doit être préalablement approuvée. Cette politique de télétravail sera révisée en janvier 2021.
Chez Dialekta, nous n’acceptons pas seulement la diversité, nous la célébrons, nous la soutenons, et nous prospérons dans l’intérêt de nos employés, de nos produits et de notre communauté.
Dialekta s'efforce chaque jour de créer un lieu de travail plus diversifié. Nous encourageons vivement les personnes de minorités, les femmes, les personnes LGBTQ, les personnes de toutes religions, de tous âges et de toutes les communautés marginalisées à postuler.
Nous acceptons les gens tels qu'ils sont et croyons fermement que la diversité est essentielle à notre succès! Si vous postulez chez Dialekta, c’est parce que vous voulez contribuer à notre culture, et nous en sommes reconnaissants!
Nous travaillons dur pour créer la meilleure expérience pour nos employés et nous aimerions que vous en fassiez partie!
Vous êtes curieux? Visitez-nous sur dialekta.com!
*********************************"
"Digital Marketing Specialist - Saint John, NB - Indeed.com","Overview:
Digital Marketing Specialist
Cooke is a global seafood company with operations in North America, Europe, and South America. Our company’s success is driven by our dynamic, highly skilled and innovative management team, supported by dedicated employees who live in coastal communities and contribute to the local area’s economy and sense of community.
The Role
The Digital Marketing Specialist leads the development and execution of our digital marketing and e-commerce strategies for the North American market. In addition, this position provides marketing support for our distribution facilities. This position is based in Saint John, NB and will report to the Vice President of Marketing.
Key Responsibilities
Develop and manage our digital strategy, ad buy, and execution with customers with facebook ads, google ads, youtube ads, instagram ads
Oversee our Canadian e-commerce store, including web design, digital advertising, customer service, inventory control, pricing, and management of 3pl services
Lead the go-to-market plan and implementation of our US e-commerce store
Manage our GS1 platform, including product data, submitting images, increasing partner scorecards
Review analytics across our different platforms; shopify, google analytics, facebook, and provide recommendations for optimization
Remain current on new digital and ecommerce trends and communicate those effectively with the team
Provide marketing support for our distribution centers across Canada and US
Maintain effective internal communications to ensure that all relevant team members are kept informed of our e-commerce business and our digital strategy
Qualifications
4+ years of digital marketing experience
A strong understanding of direct-to-consumer e-commerce operations
Strong project management, time management, and multi-tasking skills
Facebook Blueprints, Google Ads Certificates, and your OMCA/OMCP are considered strong assets
The ability to roll up your sleeves, clearly communicate objectives with the cross-functional team, and lead by example are characteristics that will bring you success in this role.
The Opportunity
The role description is just one part of the story. This is your opportunity to grow, to work within the parameters of the role but to reach your fullest potential.
We are a team that is driven to succeed. We count performance, we reward contribution and we recognize talent.
It is about being at the centre of a global leader in seafood and knowing you are an important part of that growth.
The ability to bring your passion for learning, desire for growth and energy for moving your career forward is what we offer.
The Why
Why Cooke? Simple – we are a company that rewards initiative, resourcefulness and work ethic. We will champion your growth and provide you with the platform to create your path, your career and your future.
NOTE: The recruiter is reviewing and interviewing eligible applicants for this position as they are received. If you are interested in this posting, you are encouraged to apply as soon as possible.
We thank all candidates for their interest, however, only those selected for interviews will be contacted."
"Digital Marketing Analyst - 12 Month Contract (Hybrid) - Brampton, ON - Indeed.com","Digital Marketing Analyst - 12 Month Contract (Hybrid)
*Temporarily remote due to COVID-19 regulations*
As the Digital Marketing Analyst, you will use your expertise in SalesForce Marketing Cloud to design and implement various marketing campaigns. You will collaborate with marketing, cross-functional teams, and vendors to integrate, deploy and support project based marketing campaigns. You will also utilize your skillset in HTML5 coding of responsive emails and lead the implementation of landing pages.
We are excited to offer a new and adaptive way of working that provides flexibility in the workforce while maintaining operational readiness! By blending remote and in-office work, we are able to take advantage of the independence and flexibility that comes with working from home, and the collaboration, teamwork and sense of belonging that comes from working together face-to-face. Our Workstyle Program offers the best of both situations: structure and sociability with independence and flexibility.
What You'll Be Doing
Develop customer journeys for email nurture campaigns that target unique customer segments
Leverage existing marketing assets to create consumer facing email campaigns
Build and organize customer data segments
Partner with marketing and product groups to evaluate and develop concepts for digital marketing assets, and liaise with internal and external development teams to provide requirements in order to ensure execution
Build and organize customer journeys within the marketing automation platform
Schedule and deploy customer emails
Build and deploy web assets using the Content Management System
Lead the planning and designing of mobile responsive websites and applications
What We're Looking For
Post-secondary education is required in the field of Marketing or Computer Science
3-5 years of related work experience is required
SalesForce Marketing Cloud Administrator Certification is required
Refined analytical skills are required to review various customer journeys and develop logic to model scenarios based upon customer behaviours that will re-engage or continue to engage customers
Refined computer/technical skills are required to use MS Office, SaleForce Marketing Cloud, Content Management Systems, Google Analytics, and Firebase
Refined time management/multi-tasking is required to balance multiple projects and deadlines while prioritizing deliverables
Intermediate project/process management is required to lead and participate in projects involving various internal and external stakeholders
Intermediate equipment operation is required to use the Canon consumer product line
French is an asset
WHAT’S IN IT FOR YOU
COVID-19 SAFETY PRECAUTIONS
By monitoring public health conditions and following local COVID-19 guidelines, we are taking necessary precautions and putting the safety of our employees and candidates first
REMOTE WORK
This position offers a Hybrid work schedule. You will be required to be in the office Mondays and Wednesdays each week, with the ability to work from home for the remainder of the week (subject to specific business needs requiring office attendance)
When working from home, a reliable internet connection is required. Remote work is supported with cloud-based applications and collaboration tools
BENEFITS
Pay in-lieu of benefits
Discounts on Canon products, retailers, memberships and more!
EMPLOYEE PERKS
On-site cafeteria and outdoor patio
Employee gym and fitness centre
Employee referral program
Inspire Program, online peer-to-peer recognition for redeemable points on hundreds of products.
Community involvement
Canon is committed to the health and safety of our employees, customers and communities.
A critical component of our workplace safety program includes our COVID-19 vaccination policy.
Employees are required to be fully vaccinated and must provide Canon with proof of vaccination or undergo regular COVID-19 Rapid Antigen Screening in order to access the workplace. Canon will provide reasonable accommodation if the successful candidate cannot be vaccinated due to grounds protected by human rights legislation in their province of employment.
Come and join our team and reap the rewards as we work to take Canon to the next level!
We offer competitive compensation, comprehensive benefits, exceptional growth potential and stability, all within a casual and professional work environment.
While we appreciate all applicant submissions, only those considered to be most qualified will be contacted for further assessment.
Canon Canada Inc. is proud to provide accommodation(s) during the recruitment process. Should you require any accommodations, please indicate this on your application/cover letter and we will work with you to meet your accessibility needs. For any questions, suggestions or required documents regarding accessibility in a different format, please contact us via email at accessibility@canada.canon.com or via phone at
1-855-531-3850
or 905-863-8713
Since 1973, Canon Canada has been the leading provider of consumer, business, professional and medical digital imaging innovation. Technology continuously changes, but our vision and commitment to delivering exceptional solutions and great customer experiences never does.
Headquartered in Brampton, Ontario, with 12 additional offices across the country, Canon is the preferred choice for technology and services that enhance the lives of people and drive business performance. We are committed to the highest level of customer satisfaction and loyalty, and provide 100% Canadian-based service and support for every product we distribute.
Every day our team comes to work excited to tackle real-world challenges, conceive new ideas and develop groundbreaking, innovative solutions — to make a difference for our customers, our business partners, our colleagues and our company.
We’re proud of the difference we make for our customers and our business partners, and in the communities where we live and work."
"Content Manager - Toronto, ON - Indeed.com","StackAdapt has experienced explosive growth since its founding in 2014 and the best is yet to come. We are the state-of-the-art, no minimums programmatic advertising platform where some of the most progressive work in machine learning meets cutting-edge user experience. Ad buyers can plan, execute, and analyze data-driven digital advertising campaigns across all devices, inventory sources and publishing partners. Our obsessive focus on stellar results has earned StackAdapt the highest customer satisfaction scores in the DSP (demand side platform) industry as demonstrated by our clear leadership position on G2.
We are looking for a Content Manager who can transform our website from great to exceptional. If you can effectively leverage the advanced knowledge from our internal teams, and eloquently communicate the value of our exceptional product offering—then keep reading!
As an expert in how to best manage content and optimize for SEO, you will make recommendations to improve the availability of our content and the experience of those who pursue it.
You will organize and execute user testing and market research to ensure that the website content we are presenting is suitable for our audience and easy to discover and consume.
Our customers are strategic and exceptional digital marketers. Most of whom are independent, mid-market digital advertising and marketing agencies with some brands that have in-house advertising capabilities mixed in.
What you’ll be doing:
Write and edit web copy
Optimize web content for SEO
Develop a content calendar for regular site updates
Conduct content audits to identify gaps and redundancies in the site content
Source or request and sometimes edit images and videos
Analyze data to learn how users interact with our site
Produce maps and visualizations of the site to help team understand the structure/function of the website
Survey users and hold virtual focus groups to learn about how they view your site
Collaborate with developers to ensure the website aligns with the goals of the organization
Ensure the site remains current with content requirements and technology improvements
We’ll be reaching out to candidates that have:
Experience in web content development and management with specific success stories to share
Preference will be given to candidates who have “editor in chief” experience in individual contributor roles
Examples of web content writing that has delivered measurable results
Experience working in a fast-moving startup environment
Superb attention to detail
Extensive experience with, and focus on SEO
Remote candidates with the desired background and experience will be considered for the position.
StackAdapters Enjoy:
Highly competitive salary with RRSP Matching
3 weeks vacation + 3 personal care days + 1 volunteer day + birthdays off
Full benefits from League on day one of employment
Home office and Internet reimbursements
Coverage and support of personal development initiatives (conferences, courses, etc)
An awesome parental leave policy
A weekly $15 lunch credit via Ritual
A friendly, welcoming, and supportive culture
Our social and team events (virtually!)
About StackAdapt
StackAdapt is a self-serve programmatic advertising platform used by the most exceptional digital marketers. This state-of-the-art platform is where some of the most progressive work in machine learning meets cutting-edge user experience. Ad buyers plan, execute, and manage data-driven digital advertising campaigns across all devices, inventory, and publisher partners. StackAdapt is a Top 100 Software Product on G2, being the only DSP on the Best Software Products and Highest Satisfaction lists.
We've been recognized for our high performing campaign conversion rates, award-winning customer service, and innovation by numerous industry publications including:
Great Place to Work® named StackAdapt as one of Canada’s Best Workplaces for Start-ups in 2021
A leader in the DSP, Video and Cross-Channel Advertising Categories on G2
A Top Growing Company in Canada based on the Globe and Mail's 2020 Business Report
Named 23rd in Deloitte Canada’s Technology Fast 50™ program
Named in Deloitte Technology's Fast 500 in North America
StackAdapt is a diverse and inclusive team of collaborative, hardworking individuals trying to make a dent in the universe. We are an equal opportunity employer and we are happy to work with applicants requesting accommodation at any stage of the hiring process. We welcome and encourage anyone and everyone to apply."
"Senior Digital Marketing Coordinator - Toronto, ON - Indeed.com","Company description
At Horizons Digital Marketing, our vision is that we live in a world where every single person is empowered to follow their passion, build the life of their dreams and not be restricted by limiting beliefs. We help to empower small business owners and their teams by partnering with them to develop, create and optimize their digital marketing campaigns. This extends beyond our clients and to our team as well.
What We Do:
Our results-driven ad buying strategies are geared towards eCommerce businesses looking to scale their stores to 7 and 8 figures. Whether they just need an action plan, want to start slow or want us to take care of everything, we're here to help them with everything digital so that they can get back to focussing on running the business!
Our clients are leaders in their industry, long-term strategists and have built a strong reputation in the community they serve. Our job is to ensure that their brand image stays consistent online and offline and, more importantly, that their business is growing.
What Will YOU Do:
Digital Marketing Coordinators/Account Managers are the liaisons between the agency and its clients. They are the primary point of contact -- handling all day-to-day client interactions, as well as managing the projects and correcting issues as needed to ensure client success. They are committed to providing top-quality service and exceptional results above all else.
* IF you're serious about this opportunity, send us a quick video (more info at the bottom of this job description *
You will simultaneously be an agency representative, project manager, and most importantly, coach. We are NOT looking for “yes-people”, who do anything the client asks without critically examining whether it’s actually in their best interest.
We are looking for coaches -- marketing personal trainers. We need people who feel comfortable saying, “no we won’t do that, and here’s why…” to a misguided client request, and then coaching them towards the best course of action. Our Account Managers are able to call clients out when they fail to meet expectations or behave against their own self-interest, all while maintaining a positive relationship based on mutual respect and a shared goal of client success above all else.
What This Job Entails:
Managing a book of clients, serving as their primary point of contact via email, call text, and video call
This role will transform into client success team lead in 3-6 months for the right candidate
Manage a team of other digital marketing coordinators
Maintaining and developing client relationships based upon mutual respect, high-quality service, expectation setting, and coaching
Using the company core values to guide independent decisions about client accounts
Continually innovating new methods to improve client experience, results and retention
Managing the entire client life-cycle, including launch calls, check-ins, billing, and offboarding calls
Upselling clients on relevant products
Collecting client feedback and passing it along to the team to drive constant improvement
For your expertise, you will be rewarded with:
· Flexible working hours
· Remote working (now, of course, and after the pandemic)
· Room to grow into a management/leadership role (we're growing like crazy)
· Competitive compensation
Required Skills:
Most important is a positive attitude -- you see client dissatisfaction as an opportunity, not a burden
Exceptional interpersonal, verbal, and written communication skills in English. This is a must.
Driven, competitive, and confident with coaching others and setting expectations
Strong attention-to-detail, time-management, and organizational skills
At least a basic knowledge of digital advertising fundamentals, with a keen interest in learning more
Ability to multitask and prioritize under ever-changing needs and schedules
Proven project management skills with an emphasis on quality control
Self-starter -- you are comfortable working 100% remotely, managing projects and meeting deadlines without direct supervision
Coachable -- you are excited to participate in ongoing training and constantly push yourself to get better and better
Team player -- you are able to collaborate with a small team, ask for help when needed, and delegate tasks
Relational -- you get excited at the prospect of building long-term relationships with clients and coaching them towards success
Proactive -- you strive to get ahead of a problem, instead of waiting for it to become a full-blown fire
Required Experience:
2+ years of customer service/coaching experience
Direct Response Marketing experience (Facebook ads, Google Ads, Tiktok ads)
Previous experience with remote working softwares preferred, including Asana, Slack, Zoom, etc.
Expected start date: 2021-11-22
Job Type: Full-time
Salary: $45,000.00-$65,000.00 per year
Experience:
Digital Marketing Agency: 2 years (preferred)
Customer service: 2 years (required)
Ecommerce Marketing: 2 years (required)
Work remotely:
Yes"
"SEO Specialist - Markham, ON - Indeed.com","SEO and different social media marketing specialist.
Job Types: Full-time, Part-time
Salary: From $25.00 per hour
Benefits:
Work from home
Schedule:
Day shift
Monday to Friday
COVID-19 considerations:
Must be Fully vaccinated
Work remotely:
Temporarily due to COVID-19"
"MANAGER, MARKETING - Toronto, ON - Indeed.com","POSITION SUMMARY
Reporting to the Director, Marketing and Communications, the
Manager, Marketing
will develop and execute the strategic marketing plan for Vector, using a data driven approach to grow the Vector brand and achieve long-term strategic objectives. This will include but is not limited to development of; thought leadership, content strategy and collateral, digital marketing programs, partnership and co-marketing programs, and primary and secondary competitive research.
Additionally, you will oversee the Marketing Analytics function and work closely with our communications and events team members to ensure our marketing plans are aligned and executed with a view to achieving Vector’s overall business objectives.
We’re looking for someone who thinks out of the box, who can design innovative marketing and content programs that tell great stories, bring Vector’s offerings to life while achieving measurable results for the enterprise as well as specific goals from key stakeholders internally and externally.
KEY RESPONSIBILITIES
Working with the Director, Marketing and Communications, as well as, senior leadership team, develop, implement, and lead Vector’s annual marketing strategy;
Lead and conduct a comprehensive annual review of marketing needs, to inform the annual marketing plan;
Manage a growing team, currently one direct report (Digital Marketing & Analytics Specialist), you will lead the development and expansion of our marketing function, working with various stakeholders to develop value added marketing programs
Using performance and growth marketing principles, establish and lead the development of processes, data collection, metrics, analytics and actionable insights to continuously improve the effectiveness of Vector marketing, events and communications initiatives;
In collaboration with internal program leads and workstreams; develop, execute, and optimize project-specific marketing plans, including capturing data to measure and evaluate outcomes for continuous improvement;
Conduct market research, competitive analysis, and gather stakeholder insights, present recommendations, and coordinate effective action plans to help Vector’s teams improve their offerings, positioning, and value propositions;
Map and track Vector’s participant/customer journeys and develop content strategies to maximize conversion rates for Vector’s diverse programs;
Develop content strategies while working closely with the communications team to integrate the current editorial calendar with our marketing and web content pipeline - providing clear and effective communication of project requirements across stakeholders and functions (editorial, paid media, social media, email, etc).
Identify content-driven opportunities to boost SEO performance and work with our Marketing Analyst and agency partners to implement recommendations
Oversee and lead all aspects of digital marketing, included but not limited to; website maintenance/development, social media channels and digital advertising
Develop channel strategies and identifying potential partnerships to optimize paid content distribution, maximizing reach and impact
Oversee the strategy, production and discoverability of video content on Youtube and other emerging channels
Manage a rich content calendar that supports a regular cadence of various types of content (e.g. interactive tools, blog posts, ebooks, video series, infographics, product guides) that are aligned to Vector’s audience and stakeholder’s journey
Develop briefs and scopes of work to derive maximum value from external agency resources;
Develop key messages and value propositions as new segments, initiatives, and offerings emerge;
Champion and steward the Vector Institute brand ensuring high quality and consistent messaging and branding across all channels and materials for all audiences
Collaborate strategically with leading organizations in Canada’s AI ecosystem (e.g., industry sponsors, universities, government investment offices) to reach target audiences and strengthen partnerships; and,
Undertake other related duties as assigned.
KEY SUCCESS MEASURES
Progress towards Vector’s strategic objectives (i.e., as they relate to Industry Innovation, Research Operations, Health, Academic Partnerships, AI Engineering) is enhanced by the development and implementation of marketing strategies;
Measurable increases in brand awareness, consideration, and program participation across all key segments (i.e., sponsors, talent/alumni, government);
Measurable increase in reach and frequency of communication to target segments (e.g., via growth in email marketing lists);
Increased frequency of success and impact stories, testimonials, and value proposition reaching and resonating with target audiences including executive decision-makers;
Increase in co-branded content shared on partner channels; and,
Internal feedback indicates that the marketing function provides high-quality service and support.
PROFILE OF THE IDEAL CANDIDATE
Bachelor’s degree in business, marketing or related discipline.
Minimum 7 years of marketing/communications experience, with a focus on strategy, planning and implementing integrated marketing communications campaign programs designed to drive business results (e.g., customer acquisition, revenue growth) and generating brand awareness, consideration, and leads.
Previous experience managing and coaching high-performing teams.
Experience developing plans, building processes, and using analytics to execute successful marketing strategies in a fast-paced, dynamic environment.
Experience managing digital marketing in compliance with Canadian Anti-Spam Legislation and privacy legislation.
Experience in developing marketing and communications strategies that are aligned to business strategy and sales
Strong communication skills, both verbal and written French would be an asset but not required
Strong critical and strategic thinker.
Ability to work independently on several projects concurrently and maintain focus and professionalism in high pressure environments.
Excellent interpersonal skills with an ability to work successfully with various organizational levels, including colleagues, senior executives, and external partners.
Deep interest in Canada's AI ecosystem and knowledge economy.
Ability to create visually compelling and professional documents, in alignment with established visual identity guidelines.
Please address applications (cover letter and resume) to Tolu Onajin, Human Resources Business Partner, using the link provided. Review of applications will begin September 14, 2021. We thank all applicants for their interest in this exciting opportunity and will be in touch with those whose qualifications most closely match with our needs.
Please note that all interviews are currently being held remotely due to the ongoing COVID-19 pandemic.
At the Vector Institute we are committed to driving excellence and leadership in Canada’s knowledge, creation, and use of AI to foster economic growth and improve the lives of Canadians. We strive for greater inclusion in the programs and culture that we build by welcoming and encouraging applications from all qualified candidates. This includes but is not limited to applicants who are indigenous, LGBT2Q+, racialized persons/visible minorities, women, and people with disabilities.
If you require an accommodation at any point throughout the recruitment and selection process, please contact hr@vectorinstitute.ai and we will happily work with you to meet your needs."
"Marketing Manager - Toronto, ON - Indeed.com","Company Description
About O&B
Oliver & Bonacini is recognized as one of Canada’s leading hospitality companies, operating a variety of unique and innovative restaurants, event venues and catering in Ontario, Quebec, Saskatchewan and Alberta. O&B credits its success to the development of a strong corporate culture, where excellence of food quality and service are valued above all else.
The Team
The marketing team at O&B is a dynamic group of creative professionals who specialize in all areas of marketing, including digital marketing, public relations, social media, graphic design, photography, guest relations and more. With a focus on collaboration and producing exceptional work, we work together to achieve company goals and objectives, while identifying new opportunities that will help set O&B apart in the food and hospitality industry.
Job Description
Under the direction of the Associate Director, Marketing, the Marketing Manager organizes all of the company’s marketing-related initiatives, ensuring all marketing deliverables are executed in the most timely and efficient manner possible. This position involves working with a cross-functional team. While we are currently working remotely, this position would eventually be based out of our midtown head office, with regular visits to Toronto restaurants that are accessible by the TTC.
Primary Duties and Responsibilities
Ensures all marketing project details, including deliverables, timelines and budget have been determined and communicated
Assigns and oversees creation of all deliverables (printed material, web graphics, news postings, e-blasts, social media posts, contesting, prizing, PR, menus, etc.) ensuring all marketing materials and strategies align with the project and company goals
Works with project management team to determine priority and assignment of project list
Oversees marketing calendar, whereby all promotions, PR events and key dates are mapped out - notes annual recurring events and schedules projects accordingly (e.g. Winterlicious and Summerlicious, Toronto International Film Festival, holiday gift card campaign, etc.)
Manages work-back schedule for new projects, including restaurant and event space openings
Evaluates and improves marketing operations and processes
Provides detailed reporting on project outcomes
Builds strong relationships with our restaurant and venue management teams, providing project status updates and constant communication
Qualifications
The ideal candidate will possess:
Outstanding written and verbal communication skills, with a hospitality-first approach to all internal and external communications
An interest in Toronto’s restaurant scene, and a basic understanding of dining trends
A passion for process, with a record of improving efficiency and productivity
Exceptional time-management and organizational skills with fanatical attention to detail
Creativity and curiosity, with a drive to ask all the right questions
A strong sense of personal accountability
Proven experience managing projects and working with deadlines
Strong computer skills, with experience with Microsoft Office, Google Workplace and one or more project management platforms (Basecamp, Asana, etc.)
The ability to work effectively in a fast-paced environment while maintaining a sense of perspective
Familiarity with marketing tactics and creative development
Diplomacy, tact, and an ability to work in a team environment
A Bachelor’s degree - business or marketing preferred
Flexibility and a sense of humour!
Please note: cover letters are encouraged!
Additional Information
O&B values diversity and inclusion, and we encourage all people qualified for this role to apply.
In addition to competitive compensation, we offer:
A comprehensive group benefits program
Training and development opportunities
Staff dining discount
RRSP matching program
**We thank all applicants for their interest; however, only suitable candidates will be contacted to continue the application process. **"
"digital marketing co-ordinator - Langley, BC - Indeed.com","Area of Specialization
Project management
Work Setting
Internet/Web services company
Advertising, marketing and public relations agency
Specific Skills
Answer written and oral inquiries
Develop, implement and evaluate communication strategies and programs
Gather, research and prepare communications material
Prepare or oversee preparation of reports, briefs, bibliographies, speeches, presentations, Website content and press releases
Assist in the preparation of brochures, reports, newsletters and other material
Own Tools/Equipment
Computer
Internet access
Transportation/Travel Information
Public transportation is available
Work Conditions and Physical Capabilities
Fast-paced environment
Attention to detail
Personal Suitability
Initiative
Effective interpersonal skills
Flexibility
Team player
Excellent oral communication
Excellent written communication
Client focus
Judgement
Organized"
