Title,Description
"Marketing Specialist - Milton, ON - Indeed.com","Hayek Medical Devices
is looking for a detail-oriented and creative Marketing Specialist to join our team. This role will work directly with Management, Clinical Specialists, Account Managers, and other strategic team members within Hayek Medical Devices.
The Marketing Specialist will be responsible for developing and overseeing aspects of our marketing strategy. This position will focus on creating, implementing, tracking and optimizing our digital and traditional marketing campaigns across various marketing channels.
To be successful as a Marketing Specialist, the ideal candidate should be highly self-motivated, proactive, and have a working knowledge of current marketing tools and strategies in order to execute successful marketing campaigns. Proficiency in graphics, web advertising, social media and web development is a must.
Responsibilities:
Plan and execute all web, SEO/SEM, AdWords, database marketing, email, social media, website and display advertising campaigns.
Design media campaigns according to business goals.
Design, build, and maintain social media presence.
Post and manage social media content on appropriate channels.
Actively manage and engage with social communities.
Participate in real time community conversations on behalf of the brand.
Seek out influencers and actively engaged consumers to inspire and motivate them to share information and talk about the brand.
Measure and report performance of all digital marketing campaigns and assesses against goals (ROI and KPIs).
Identify trends and insights to optimize spend and performance.
Brainstorms new and creative growth strategies.
Collaborate with internal teams to maintain and organize website/landing pages.
Utilize strong analytical ability to evaluate end-to-end customer experience across multiple channels and customer touch points.
Identify critical conversion points and drop off points and optimizes user funnels.
Provide thought leadership and perspective for adoption where appropriate.
Assist Management and Clinical teams in conducting research and analytics.
Provide insights gained from community interaction to Management.
Proactively identify opportunities.
Stay up-to-date, socially relevant, and understand the latest digital media technologies and trends.
Collaborate with agencies and other vendor partners.
Other duties as reasonably assigned.
Essential Skills:
2+ years’ experience in web, SEO/SEM, AdWords, database marketing, email, social media, website and display advertising campaigns.
Bachelor’s degree in marketing or a related field
Self-motivated and customer-focused
Proficient in marketing research and statistical analysis
Highly creative with experience in identifying target audiences and devising campaigns that engage, inform, and motivate.
Proven working experience in digital marketing, particularly within the industry
Experience in optimizing landing pages.
Solid knowledge of website and marketing analytics tools.
Working knowledge of ad serving tools.
Experience in setting up and optimizing PPC campaigns on all major search engines.
Working knowledge of HTML, CSS, and JavaScript development and constraints.
Excellent written and verbal communication skills.
Excel at research and be able to identify threats and opportunities.
Ability to multitask, manage multiple projects concurrently and balance changing and/or competing priorities.
Detail oriented and ‘take ownership’ attitude with the ability to work in a team environment.
Clinical knowledge of respiratory diseases and anatomy/physiology a plus, but not required.
Job Type: Full-time
Salary: Up to $60,000.00 per year
Benefits:
Paid time off
Schedule:
Monday to Friday
Application question(s):
What is your email address (not indeed email) for future communication?
Experience:
Social media management: 1 year (required)
Google Ad Manager: 1 year (required)
Web design: 1 year (required)
Digital marketing: 1 year (required)
Marketing: 1 year (required)
Work remotely:
Temporarily due to COVID-19"
"Digital Marketing Manager - Edmonton, AB - Indeed.com","We Know Training
is a rapidly expanding technology leader in the online regulated training space, with opportunities for meaningful career growth.
Are you a seasoned and passionate digital marketing leader? Do you have a stellar track record for strategic digital growth? Are you a self-starter who is comfortable managing change in a fast-paced environment? If you are looking for a work environment where your talent, passion, and ideas can have a real impact, we may have your next great career opportunity.
We Know Training is searching for a results-driven, experienced Digital Marketing Manager with a passion for building brands through ROI-driven strategies. We are a fast-paced, growing marketing team where you are encouraged to lead with innovation and bring your skills and ideas to the table.
As an organization with a national reach, we are looking for talent across Canada — but this role will ideally be based in
Edmonton or in the Greater Toronto Area
.
WKT is committed to adhering to all provincial health recommendations with respect to COVID-19, so some roles are temporarily remote.
Your Opportunity
As the Digital Marketing Manager, you will lead a team of marketing professionals to deliver a market-leading digital strategy for We Know Training and its subsidiaries. You have the critical goal of driving traffic to our websites while increasing conversions using a variety of tactics and tools. You will have the opportunity to actively develop our emerging strategy in this space. We Know Training is a technology-enabled business, and digital marketing is a cornerstone of our strategy, so you will be an invaluable leader on the Marketing & Communications team.
The Digital Marketing Manager will report to the VP of Marketing & Communications, while also working closely with the rest of the executive leadership team.
Responsibilities
Actively contribute to WKT brands’ digital strategies in the short, medium, and long term.
Lead a team of digital marketing specialists to support the overall growth of We Know Training and its subsidiaries.
Oversee all digital marketing activities, including budget, project prioritization, testing, performance analysis, and optimization.
Create, develop, and implement annual digital marketing strategies with key stakeholders to achieve business objectives of revenue growth, profitability, and increased market share.
Drive increased web traffic to our digital properties and support increased conversions.
Analyze data to evaluate tactics and make recommendations around website optimization.
Re-develop WKT's brand websites to optimize our e-commerce platform performance and to appropriately position all brands to our potential clients.
Work in collaboration with the Marketing and Communications team across Canada to develop best practices, new strategies, tactics, and formal team processes.
Qualifications
Bachelor's degree in e-commerce, marketing, administration, or related area is required. A combination of experience and education may also be considered.
7+ years of experience in digital marketing, including at least 2 years in management.
Great people skills with the ability to positively influence and engage teams towards one goal.
Strong ability to communicate to both an audience of peers and senior decision-makers.
Proven track record and deep understanding of digital marketing concepts, channels, and data platforms.
Strong background in lead generation marketing with a proven track record of success.
Thorough understanding of customers’ online behaviour, from brand awareness and acquisition tactics to transactional experience.
Ability to leverage data to optimize an online marketing vision and strategy.
Ability to translate business objectives into tangible online strategies.
Prior experience working in an e-commerce business is an asset.
Google ads and Google analytics/tag manager certifications preferred.
Experience managing a team of direct and indirect reports within a matrix management model.
Experience in working collaboratively with key stakeholders across the company, influencing senior leaders, and supporting businesses to achieve substantial portfolio growth.
Benefits
Potential for meaningful career growth
100% company-funded medical and dental benefit premiums
Friendly, fun, and collaborative company culture
Flexible paid time off program
Life insurance
Disability insurance
Mental Health Benefits Program
Employer matched RRSP contributions
Casual dress environment
About We Know Training
We Know Training is a technology-enabled training provider in regulated industries. Through our platform, we create, curate, and distribute training with secure credentials in the Safety, F.I.R.E. (Finance, Insurance, and Real Estate), and First Responder sectors. Our business and our technology have been designed to meet the unique challenges of delivering regulated training through various modalities, including online training, blended learning, and live instruction. We train millions of learners online and are poised to grow exponentially in the next five years. We drive success through training that matters."
"SEO Specialist - Halifax, NS - Indeed.com","Who are we?
Digital 22 is an inbound marketing, creative design, web development and Elite Hubspot marketing agency. Our team is based in the UK however Digital 22 has recently expanded to Nova Scotia and we are looking for someone to support our clients in Canada. It's an exciting opportunity to join at the start of our next phase of growth and play a major role in those growth plans. To join us, you must be hungry to learn, enjoy working as part of a team, enthusiastic about working with our clients and eager to grow with the business.
What’s the Job?
We’re looking for a Search Marketer whose role will be to increase our clients’ traffic from search engines.
You’ll be part of our dedicated SEO team and work with a selection of clients across industries. You’ll be responsible for the planning, delivery and reporting of the SEO work for those clients each month too.
You’ll provide updates directly to our Strategists about what’s working, make suggestions for improvements and advise on best practice.
Other bits of the job include helping make sure the business stays at the forefront of modern SEO tactics, putting in place best practice, improving our process and buddy checking the work of your team mates.
Who Are You?
You have at least 2 years experience in a digital marketing role focused on SEO, understanding the industry and how SEO fits into the wider digital marketing strategy.
Experience with managing the different elements of SEO, putting together a strategy and delivering that to improve results.
You will have used key SEO software as part of your role, EG. Google Analytics, Moz, SEMRush and other SEO tools.
And you’d happily cut somebody out of your life if you heard they’re into keyword stuffing or any other dark arts.
If it sounds like something you want to be a part of, send across your CV and some links to your work.
What are some of the benefits of working at Digital 22?
Salary: $40,000-$50,000 CAD
We have a 35.5 working hour week, each Friday we finish early so you can make the most of your weekend!
Personal learning and development plan. Our ethos is learning - invest in your development.
Structured review process: We believe it is important to get feedback, discuss your career and progression on a regular basis.
Pension contributions
15 days paid holiday plus public holidays
Reference ID: SEO specialist Canada Office
Job Types: Full-time, Permanent
Salary: $40,000.00-$50,000.00 per year
Schedule:
Monday to Friday
Work remotely:
No"
"social media community manager - Halifax, NS - Indeed.com","or equivalent experience
Business Equipment and Computer Applications
Adobe Photoshop
Area of Specialization
Interactive/new media
Audio/audio-visual
Fundraising
Work Setting
Internet/Web services company
Business
Advertising, marketing and public relations agency
Work Conditions and Physical Capabilities
Fast-paced environment
Work under pressure
Attention to detail
Tight deadlines
Personal Suitability
Initiative
Effective interpersonal skills
Flexibility
Team player
Excellent oral communication
Excellent written communication
Client focus
Judgement
Organized"
"Online Marketing Specialist - Toronto, ON - Indeed.com","Job description
Caforia.com is an online marketplace headquartered in Toronto, Ontario that specializes in health, wellness, beauty, and natural products with a variety of 3rd party sellers.
Full-time Marketing
Summary and role of the position
Equipped with Enthusiasm
Be familiar with nutrition and supplement
Online marketing
Planning, launching and executing sales events, advertisements, and promotions
Work independently and/or as part of a team
Qualifications
Excellent Korean language skill is essential (strong verbal and written skills)
Previous experience with online marketing at least for 1 year
Experience or familiarity with nutrition and supplement marketing platforms
Qualifications that would be considered an asset.
Experience in online marketing on Google and Youtube
Experience/familiarity with Naver/Daum Blog/Café marketing
Experience with SNS marketing on Facebook and Instagram etc.
Salary: $16.00-$25.00 per hour (negotiable)
Job Types: Full-time, Contract
Job Types: Full-time, Contract
Salary: $16.00-$25.00 per hour
Schedule:
Monday to Friday
No weekends
Experience:
Online Marketing: 1 year (preferred)
Language:
Korean (preferred)
Work remotely:
No"
"Digital Marketing Manager- East Side Mario's - Vaughan, ON - Indeed.com","Overview:
Recipe Unlimited Corporation is Canada’s leading full service restaurant company. Home to such iconic brands as Swiss Chalet, Harvey’s, St.Hubert, The Keg, Montana’s, Kelseys, Pubs, Bier Markt, East Side Mario’s, Landing Group, New York Fries, the Burger’s Priest, The Pickle Barrel & Catering, State and Main, Elephant and Castle and Original Joe’s. With this diverse portfolio of restaurants our Home Office Teammates have the opportunity to work on a wide variety of some of the most popular, well-loved brands in Canada. Variety isn’t the only thing we offer – we are passionate about our industry, we celebrate and support diversity of thought, we are innately curious and encourage our Teammates to take ownership. Above all else, we believe in doing the right thing for our people, our communities and our planet.
Reporting to the Senior Brand Manager, the
Digital Marketing Manager
, East Side Mario’s will champion the strategy and execution of the Brand's Social Media, Digital Media, CRM and Mobile App growth strategy. The ideal candidate will work cross-functionally with internal and external creative and media agencies, this role will take ownership of social media planning, activities and strategies to develop brand awareness and provide an engaging experience for our customers and followers. The
Digital Marketing Manager
will guide our Guests through the digital landscape from awareness through conversion, while monitoring and optimizing content on EastSideMarios.ca.
What you will do in this role:
Grow East Side Mario’s social media following and CRM/mobile app databases through acquisition strategies both on and offline
Develop Social Media and Email strategy and content calendars while leading the development of the required assets to fuel this content i.e. orchestrating photo and video shoots, identifying user generated content opportunities etc.
Work alongside the Sr.Brand Manager on brand promotional campaigns and viral opportunities by creating social media and digital media campaigns that drive users to our restaurants
Lead content change on eastsidemarios.ca to fit with brand strategies and online opportunities, ensuring Search Engine Optimization is considered and achieved with media buying partners
Establish relationships with key bloggers and online influencers, and assist with the coordination of PR campaigns with online media opportunities
Identify and monitor effective benchmarks for measurement of social media efforts
Analyze, review and report on the effectiveness of paid campaigns to maximize results and make recommendations for future campaigns
Analyze email campaign KPIs and identify trends to develop strategies that better segment Guests and create sales/traffic opportunities
Monitor social networks for potential threats or opportunities in user-generated content, and work with the Guest Services team for additional social monitoring activities while addressing negative feedback and identifying positive opportunities
Identify partnerships and promotions to grow sales from the mobile app, and work with the Brand team to optimize the app experience and menu strategy in an effort to increase downloads, retention, orders and order value
Gradually lead the brand’s loyalty strategy leveraging internal CRM/Mobile app opportunities as well as management of external partners i.e. SCENE and CAA
What we are looking for from you:
University degree in Business or related field
Demonstrated digital and interactive leadership experience
Minimum 3 years of experience in social media and email
Minimum 3 years of experience developing business or marketing plans and cross functional team environment experience
A results oriented and customer service focused
Passion for social media, technology and the online space
Ability to manage multiple projects simultaneously and set priorities to maximize productivity and achieve business goals
Excellent interpersonal skills with the ability to manage relationships across multiple Brands and Departments
An influencer who can analyze raw data and turn it into meaningful and actionable insights to gain buy-in at all levels
Exceptional project management, analytical and organizational skills
Ability work well independently and as part of a dynamic team environment
Ability to think and operate both strategically and tactically
What’s in it for you?:
You’d be joining a close-knit, innovative team of creative and energetic go-getters
You’d be a part of Canada’s largest full-service restaurant company that leads the industry in size and innovation
20% associate discount dining card and monthly dining allowance valid at participating Recipe brands
A welcoming, fun and safe work environment founded on respect
Career advancement opportunities with a company that owns some of Canada’s most iconic restaurant brands
Industry-leading benefits, wellness programs, and total rewards programs
Recipe is committed to providing a diverse, equitable and inclusive workplace. Celebrating people, being passionate and curious, owning it, and doing the right thing are the values that guide how we build our teams, support our franchisees and create a company that unlocks the full potential of everyone.
Recipe is dedicated to providing accommodations in accordance with applicable human rights and accommodation legislation. For individuals that require accommodations please contact recruit@recipeunlimited.com."
"Dir- PR, Social/Digital, Sponsorship & Loyalty CAN - Marketing & Culinary - Toronto, ON - Indeed.com","We are Subway Headquarters! A dedicated team of professionals supporting thousands of franchisees around the globe.
Hungry for a fresh, new career? Look no further because one of the world’s most iconic brands can help you get there. The Franchisor of Subway Restaurants, with 5 headquarters around the world, is adding to its talent pool in Toronto, Canada. Join thousands of others in a corporate culture that promotes family values, work-life balance, and great career opportunities.
Position Summary
Responsible for leading Brand PR, Social/Digital, Sponsorship and Loyalty strategy communication plans for Canada region. Working with the Senior Marketing Director, proactively plan, implement, and evaluate cohesive and impactful communication plans that support the company and business unit objectives, engages audiences and builds the brand positioning strategy.
Responsibilities include, but are not limited to:
Oversee all corporate owned social media channels including communication strategy and social listening with PR agency.
Develop corporate partnership strategy and activations to support overall brand strategy and business objectives.
Responsible for leading Brand PR, Social/Digital, Sponsorship and Loyalty strategy communication plans for Canada region.
Working with the Senior Marketing Director, proactively plan, implement, and evaluate cohesive and impactful communication plans that support the company and business unit objectives, engages audiences, and builds the brand positioning strategy.
Oversee PR response to Canadian media stories or media inquiries with PR agency and collaborate with US PR and legal team as required including Crisis Management.
Manage strategic planning and supervise delivery and implementation of owned website and Canadian Loyalty/CRM content
Lead and manage pro-active Brand PR communications including Social/Digital in collaboration with PR agency to support national marketing campaigns ensuring executions are on strategy and budget while delivering on key performance indicators
Skill and Abilities required:
Exceptional written and oral communication and interpersonal skills
Ability to manage multiple projects simultaneously and to competition
Problem solver and strategic thinker
Proven ability to handle sensitive and confidential information
Ability to develop effective partnerships and relationships internally and externally
Ability to work independently
Ability to work in a fast-paced environment while remaining detail-oriented and committed to deadlines
The Company is only considering applicants who are currently authorized to work in the U.S.
AA/EOE/M/F/D/V"
"Stagiaire - Rédaction SEO - Montréal, QC - Indeed.com","DESCRIPTION DE LA COMPAGNIE:
My Little Big Web est une agence Web spécialisée en création de sites Web, référencement sur Google (SEO) et publicité en ligne. Comme vous le remarquerez en visitant notre site Web (https://mylittlebigweb.com/), nous sommes une équipe sérieuse qui ne se prend pas au sérieux. Nous pensons que l’humilité et le côté humain manquent parfois dans le discours de certaines agences. Nous voulions donc afficher notre différence et assumer pleinement nos valeurs qui sont la créativité, le perfectionnisme, l’humilité et le fun.
SOMMAIRE DU POSTE::
Stage rémunéré d’une durée de 6 mois ou plus (dates en fonction de vos possibilités)
Volonté d’être formé par le chef de Pôle pour acquérir les méthodes de travail qui font le succès de My Little Big Web
Temps plein
Possibilité d’embauche en fin de stage
Rédiger des articles pour les sites de nos clients en vue de les aider dans leur stratégie SEO / acquisition de trafic
Rédiger des pages de service pour les clients dans le cadre de la création de sites Web pour nos clients (en équipe avec le chargé de projets et l’équipe de designers Web)
Rédiger du contenu pour des domaines d’activité variés
Accompagner l’équipe de rédaction dans des tâches connexes
QUALITÉS :
• Organisation et polyvalence
Créativité
Réactivité et proactivité
Un instinct naturel pour la communication sur les réseaux sociaux
Dynamisme, sociabilité
Capacité d’apprentissage rapide
Autonomie
Rigueur
COMPÉTENCES RECHERCHÉES :
• Une passion pour la communication et le Web
Capacité à apprendre rapidement
Une excellente maîtrise du français tant à l’écrit qu’à l’oral
De la débrouillardise, de l’autonomie et du fun (prendre du plaisir au travail est important)
Rigueur (nos clients nous choisissent pour notre côté fun ET notre rigueur)
Connaissances de base en marketing Web
Une expérience en rédaction ou en gestion de réseaux sociaux
Maitrise du pack office (un atout)
Une connaissance et un intérêt pour le SEO (un atout)
Savoir communiquer ses idées à son équipe
LES PETITS PLUS DU QUOTIDIEN ::
Horaires flexibles (dans la limite du raisonnable).
Télétravail possible
Un responsable de la bonne humeur (voir la page équipe).
Un environnement décontracté.
Un nouveau local lumineux tout beau et tout neuf (nous avons hâte de te le montrer !)
Une terrasse sur le toit
Des 5 à 7 réguliers : tournois de Poker, Mario Kart, Laser Game,activités extérieures, jeux virtuels (COVID oblige!), etc.
Boissons et collations
Machine à Smoothies.
Salle de détente de 700 pieds carrés.
Console de jeux.
NOTRE PROCESSUS DE SÉLECTION ::
Des tests de compétences en lien avec le poste
2 entrevues
Une prise de décision
1 retour : )
Tout au long du processus, la qualité du français (syntaxe et orthographe) sera évaluée et considérée.
POURQUOI TRAVAILLER CHEZ MY LITTLE BIG WEB:
Parce que nous aussi nous avons été salariés, pigistes, stagiaires (etc.) et que nous savons ce que vous recherchez : apprendre des choses, vous sentir utile sans vous faire exploiter, si possible dans un environnement jeune et plutôt fun.
NOTE : NOUS AVONS RENCONTRÉ 3 TYPES DE COLLABORATEURS:
Celui qui est là uniquement pour le salaire. Il fait ses heures, point.
Celui qui peut rester toute la journée sans rien faire si personne ne lui a confié de tâche.
Celui qui a compris qu’une entreprise comme My Little Big Web est pleine d’opportunités et qu’une évolution de poste est très probable. Il va donc rapidement s’intégrer et se rendre indispensable pour les autres membres de l’équipe.
Et vous, comment êtes-vous ?
Le masculin est utilisé pour alléger le texte, et ce, sans préjudice pour la forme féminine."
"Web marketing manager - Richmond, BC - Indeed.com","Business Equipment and Computer Applications
MS Windows
Presentation software
Mac OS
Additional Skills
Plan and control budget and expenditures
Market business services
Manage contracts
Hire, train, direct and motivate staff
Develop promotional materials
Write and edit press releases, newsletter and communications materials
Area of Specialization
Advertising
Sales
Market research
Marketing
Customs services
Communications
Business services
E-commerce"
"DIGITAL MARKETING SPECIALIST - Kitchener, ON - Indeed.com","As North America’s first venture studio dedicated to real estate, we’re leveraging technology to uncover high-growth opportunities , solve inefficiencies and drive innovations for social good.
We are looking for a talented, driven and passionate teammate who wants to help build a suite of digital experiences targeted at the real estate market. This opening is a great opportunity to get into the ground floor of a new startup. If you are craving an adventure, looking to be a part of something new and help change the future of real estate - this is your opportunity.
The Role
Analyze digital data to draw key recommendations around website optimization
Conduct social media audits to ensure best practices are being used
Maintain digital dashboard of several different accounts
Coordinate with sales team to create marketing campaigns
Prepare emails to send out to customers
Monitor key online marketing metrics to track success
Create and maintain online listings across e-commerce platforms
Ensure that the brand message is consistent
Who You Are
Enthusiastic, driven, and carry a positive attitude in everything you do.
A keen eye for design and aesthetics; you follow industry trends and are brand-savvy.
You know social, love it and have a proven track record of launching and managing successful social campaigns in previous roles
You have a dynamite portfolio of successful marketing collateral and/or campaigns
You are focused and detail oriented with strong time management skills and an ability to manage multiple projects and responsibilities concurrently.
You are articulate and a highly effective communicator with strong written and oral communication skills.
What You’ll Need
3+ Years of Experience in Digital Marketing
Experience executing paid social media campaigns
Bachelor's degree in marketing or business
Knowledge of video and picture editing software such as Adobe
Must be able to juggle multiple projects at the same time
Incredible attention to detail
Full understanding of all social media platforms
Knowledge of content management systems
The Details
Standard office hours are Monday to Friday 9:00am to 5:00pm.
Remuneration will commensurate with experience.
If you are an enthusiastic forward thinker who thrives off innovation, shares our passion for real estate and wants to be part of a high-energy team with room to grow, we want to hear from you.
Job Types: Full-time, Permanent
Schedule:
8 hour shift
Work remotely:
Temporarily due to COVID-19"
