Title,Description
"service attendant - gas station - White River, ON - Indeed.com","Business Equipment and Computer Applications
Price scanner
Electronic cash register
Work Setting
Gas bar
Automotive service station
Specific Skills
Operate cash register
Process money, cheques and credit/debit card payments
Scan items
Receive payment for goods or services
Stock shelves and clean counter area
Provide customer service
Verify the age of customers when selling lottery tickets, alcohol or tobacco products
Personal Suitability
Flexibility
Team player
Excellent oral communication"
"Sales Associate (Fairview Mall) - North York, ON - Indeed.com","Since our inception in 2010, OAK+FORT has curated collections that reflect our design philosophies. OAK + FORT is a belief that fashion should be uncomplicated and thoughtfully designed. We are not distracted or fettered by trends. We will continue to provide attainable luxury to like-minded individuals.
As the Sales Associate, you will be responsible for:
Sales Generation
Meet minimum sales requirements based on store volume
Provide exemplary client experience by executing OAK+FORT Sales Culture
Build client relationships through client follow-up
Be a brand ambassador by keeping up with new arrivals, product knowledge, and wearing current merchandise
Provide industry knowledge through awareness of products and prices in the market
Drive sales through OAK+FORT eCommerce purchases and social media platforms
Maximize sales during special events and customer services
Process cash desk operations with engagement, efficiency, and accuracy
Staff Development
Build our team by welcoming and supporting onboarding of new employees
Build and maintain relationships with store team, peers, and relevant partners
Store Functionality
Ensure the right quantity of stock is in the right place at the right time
Maintain proper presentation of merchandise in accordance to corporate directives
Efficiently and accurately support with shipping and receiving of merchandise
Perform inventory counts upon corporate office direction as needed
Participate in stock room organization
Support cleanliness and maintenance of physical store to create a safe and comfortable shopping experience
Adhere to loss prevention policies to prevent external and internal theft
Requirements
Strong fashion and styling sense with the ability to incorporate new fashion trends
Able to work well as part of a team in a dynamic environment
Mandarin language proficiency considered an asset
ci73cqaYG3"
"Winter 2021/2022 - Retail Sales Associate - Kelowna, BC - Indeed.com","Description:
Big White is seeking applications for the position of Retail Sales Associate for the 2021/2022 winter season.
As a Retail Sales Associate you will have a friendly and cheerful disposition, a willingness to learn, and previous experience in retail. We operate a variety of mountain outlets offering a wide range of products,
from ski and snowboard related merchandise to giftware. Previous experience with snow related product will be a considerable asset. You will be responsible for providing excellent customer service through your product knowledge and genuine interest in outfitting our guests with product that will ensure a great experience and memory of their time at Big White.
Duties include:
Greeting guests as they enter the shop
Serving our guests
Attending sessions to develop excellent product knowledge
Keeping the shops and storage areas clean and tidy
Product labeling and restocking
Cash-handling and balancing
Using Retail Pro Prizm software
Cleaning stores while keeping up standards set by management
Required qualifications:
Excellent communication skills
Professional attitude
Good organizational skills
Previous experience in customer service
Ability to use a variety of computer applications
Cash-handling experience
Administrative skills
Time management skills
Working knowledge of the facility, services and local area
Must be approachable, dependable and a strong team player
Must be able to deal with people of various ages with animation and with patience
Location:
The Village, Big White Ski Resort, British Columbia, Canada
Duration:
Start dates commence from mid October. The winter season at Big White closes late-April.
Wages:
$15.20 per hour
We endeavour to provide between 28-40 hours work per week, however there may be times when you are required to work more or fewer hours than this."
"Switchboard / Cashier / Registration / Health Records Clerk - Golden, BC - Indeed.com","Job title
:SWITCHBOARD / CASHIER / REGISTRATION / HEALTH RECORDS CLERK
Community
:GOLDEN
Facility
:GOLDEN & DIST HOSPITAL
Status
:CASUAL
Position Summary
Golden and District Hospital is looking for a Casual Switchboard / Cashier / Registration / Health Records Clerk. Apply today!
When you apply, please ensure you include the following documentation for your application to be considered:
A current 5 minute Typing Test 45 wpm or greater completed within past 48 months from a recognized institution, (ON-LINE TESTS NOT ACCEPTED);
Your Grade 12 Diploma;
Your Resume indicating one year’s recent related experience, Or an equivalent combination of education, training and experience;
A Cover Letter stating your availability to start in a new position and on-call, casual work (i.e. days of the week);
Certificates/Diplomas/Transcripts must be from accredited Schools/Colleges/Universities.
This position performs a variety of switchboard, patient registration, health records, cashier and inventory duties, such as:
Operates switchboard and public address system and other paging device systems;
Receives and directs patients and visitors;
Health records – pull and assemble charts/files, identify and process corrections, receive and process requests for release of information, review completed charts for accuracy, maintain statistics and health record tracking systems;
Responds to and monitors hospital alarms and emergency codes;
Maintains physician on-call/vacation lists and other hospital staff;
Patient registration;
Cashier duties - receiving payments; recording payments in cash journals and/or summary sheets; and issuing change and receipts;
Maintains supply inventory by ordering stock and non-stock items for acute and residential care;
Receives, checks and deposits patient valuables for safekeeping;
Clerical duties - typing, compiling and distributing various documents/lists/schedules, completing data entry for pre-admissions, admissions, discharges, and transfers, opening and redirecting incoming mail, and maintaining filing systems.
Hours of work: Monday to Friday – 07:00 to 15:00, 07:00 to 13:30, 08:00 to 16:00, 08:30 to 15:00, 09:00 to 17:00, 10:30 to 17:00 hours.
This is a Casual opportunity. Casual means there are no guaranteed hours and work requirements can vary from 0 - 37.5 hours per week.
Make a difference. Love your work. Apply today!
Interior Health strives to create an environment where you enjoy the work you do, the place where you work, and the people around you. Everyone plays a role in the care continuum. Together, we create great workplaces. Be part of a dynamic team!
Come and join us! Our focus is on giving people room to grow, to make an impact in the lives of others.
Qualifications
Education, Training and Experience:
Grade 12,
One year recent related experience, Or an equivalent combination of education, training and experience
Completion of a 5 minute Typing Test 45 wpm or greater, dated within the past 48 months and must be issued from a valid institution only. (ON-LINE TESTS NOT ACCEPTED)
Skills and Abilities:
Ability to keyboard at 45 w.p.m.
Ability to communicate effectively, both verbally and in writing.
Ability to deal with others effectively.
Ability to physically carry out the duties of the position.
Ability to organize work.
Ability to operate related equipment.
**ONLY QUALIFIED CANDIDATES WILL BE CONTACTED.**
**Please Note**
We invite applicants to self-identify as First Nation, Métis or Inuit within cover letters and/or resumes.
Interior Health now offers assistance from an Aboriginal Employment Advisor. If you self-identify as Aboriginal (First Nations, Métis or Inuit) and if you would like assistance with the application process, job readiness, interview readiness or tips for resume and cover letter writing, send your question via email to AboriginalEmployment@interiorhealth.ca to be redirected to the Employment Advisor."
"Thrift Store Clerk - Winkler, MB - Indeed.com","Provide service to customers and clients, sort and price incoming merchandise and assist management in store operations as required. Contribute to meeting store sales, budgets and maintaining good customer relationships, ensuring stock is rotated in a timely manner.
PRIMARY JOB FUNCTIONS
Greet and serve customers/donors in a friendly and professional matter, both on the sales floor and on phones
Assist in keeping store tidy, clean, organized and stocked with merchandise
Some cashier duties (including occasional deposits) as required: ensuring transactions are accurate and
procedures followed
Unload front donation bin to backroom, sorting and organizing in accordance with store procedure
Prepare and price merchandise for sale in accordance with store procedure, meeting daily production goals
Some light housekeeping duties as required
QUALIFICATIONS
Valid driver’s license and own transportation
Friendly and polite demeanour
Works well with others
Honest and trustworthy
Willingness to adhere to Adult & Teen Challenge policies and procedures
Job Type: Full-time
Salary: $12.00 per year"
"P/T Sales Associate - Vaughan, ON - Indeed.com","Build-A-Bear Workshop, the only global company that offers an interactive make-your-own stuffed animal retail-entertainment experience, has immediate openings for a
Part Time Sales Associates
. Founded in 1997, the company currently operates more than 400 Build-A-Bear Workshop® stores worldwide, including company-owned stores in the United States, Canada, United Kingdom, the Republic of Ireland and Denmark.
Ideal candidates for the PART TIME SALES ASSOCIATE position should have the following characteristics and qualifications:
· Retail experience preferred
· Exceptional selling skills, can engage in conversation with guests
· Ambitious and success oriented
· Models professional and personal integrity
· Excellent written and verbal communication skills
· Organized and plans ahead; pays attention to detail
· Flexible and adaptable in a fast paced environment
· Demonstrated success of working as a member of a team
· Ability to meet sales and profitability goals
· Maintain a professional appearance to meet company standards
· Engages guests in creating a fun and memorable experience
· Ability to accept feedback
· Cash handling experience
· Minimum of high school diploma or equivalent or in process of completing
· Availability that meets the needs of the business, including nights and weekends
· Must be 18 years of age to apply.
Benefits:
· Competitive wages
· Merchandise discounts
· Flexible schedule that allows for work/life balance
· Paid Birthday
· A fun, engaging environment
If you love kids and believe that providing a fun experience for Guests results in a fun place to work, then apply online today! www.buildabear.com/brand-about-careers.html
Part-time hours: 8-15 per week
Job Types: Part-time, Permanent
Salary: $14.50-$16.00 per hour
Additional pay:
Bonus pay
Schedule:
Day shift
Holidays
Monday to Friday
Night shift
Weekend availability
Experience:
sales: 1 year (preferred)
customer service: 1 year (preferred)
Work remotely:
No"
"Retail Clerk - Ottawa, ON - Indeed.com","About us
The Audiovideo Centre is dedicated to supplying movies, music and entertainment at affordable prices. Besides movies we sell trading cards, LEGO, and electronics. We try our best to have a section for everyone! If you love film and everything surrounding it, we would love to meet you.
Looking for someone who is reliable, friendly, comfortable with the public and passionate about movies and music.
Must be comfortable working alone or as part of a team.
The responsibilities include working at the cash, interacting with customers and cataloging titles. This is a part time position with approximately 18-27 hours per week. We are flexible with scheduling.
Part-time hours: 18-27 per week
Job Types: Part-time, Permanent
Salary: $14.25 per hour
Benefits:
Store discount
Schedule:
10 hour shift
8 hour shift
COVID-19 considerations:
All customers are required to wear a mask. We have hand sanitizer at the entrance.
Experience:
sales: 1 year (preferred)
customer service: 1 year (preferred)
Work remotely:
No"
"Boutique Associate/ Customer service - Pointe-Claire, QC - Indeed.com","Nous aurons une ouverture dans notre service clientèle:
8h30-17h, du lundi au vendredi
Les tâches sont les suivantes:
Accueillez les clients qui entrent dans la salle d'exposition et discutez du type, de la qualité et de la quantité des marchandises ou des services recherchés.
Aider les clients à trouver les biens et produits qu’ils recherchent.
Conseiller les clients sur l’utilisation et l’entretien des marchandises et conseiller sur les produits ou services spécialisés.
Répondre aux questions des clients.
Répondez au deuxième coup de fil et dirigez-le vers le service approprié.
Soyez responsable du traitement des paiements en espèces et par carte.
Solde des caisses enregistreuses avec des reçus.
Traiter les remboursements client.
Stocker des étagères avec des marchandises.
Participer au contrôle et à la gestion des stocks.
Fixez les étiquettes de prix sur la marchandise dans la salle d'exposition.
Tenez-vous au courant des promotions spéciales et affichez des présentoirs.
Signaler les anomalies et les problèmes au responsable du service clientèle.
Toujours garder le magasin bien rangé et propre.
EXIGENCES DE QUALIFICATION ET D'ÉDUCATION
Doit être parfaitement bilingue
Excellentes compétences en communication orale
Posséder et maintenir un comportement amical, positif et professionnel
Esthéticienne est un atout
Date de début prévue: IMMÉDIATE
We will have an opening in our customer service department:
8:30am-5pm, Monday - Friday
Duties are as follows:
Greet customers who enter the showroom and discuss type, quality and quantity of merchandise or services sought for purchase.
Assist customers to find the goods and products they are looking for.
Advise customers on use and care of merchandise, and provide advice concerning specialized products or service.
Answer questions from customers.
Answer the phone at the second ring, and direct them to the proper department.
Be responsible for processing cash and card payments.Balance cash registers with receipts.
Deal with customer refunds.
Stock shelves with merchandise.
Be involved in stock control and management.
Attach price tags to merchandise on the showroom.
Keep up to date with special promotions and put up displays.
Report discrepancies and problems to customer service manager.
Always keep the store tidy and clean.
QUALIFICATIONS AND EDUCATION REQUIREMENTS
Must be fully bilingual
Excellent verbal communicate skills
Possess and uphold a friendly, positive and professional behavior
Esthetician is an asset
Expected start date: IMMEDIATE
Expected start date: 2021-11-29
Job Types: Full-time, Permanent
Salary: From $17.00 per hour
Benefits:
Casual dress
Dental care
Disability insurance
Extended health care
Life insurance
On-site parking
Store discount
Vision care
Schedule:
Monday to Friday
COVID-19 considerations:
Oui / Yes
Application question(s):
Are you an esthetician ?
Experience:
sales: 1 year (required)
customer service: 1 year (required)
Language:
French (required)
Shift availability:
Day Shift (required)
Work remotely:
No"
"Pharmacy Cashier - Kitchener, ON - Indeed.com","Job Position:
Casual Retail Pharmacy Cashier Retail Pharmacy
Location:
KW Campus
Work Type:
Casual
Shift:
830am-6pm Monday to Friday and 9am-5pm Saturdays.
Job Summary:
The Pharmacy Cashier will assist the dispensary team by answering telephones, greeting customers, handling cash and credit card purchases in a courteous manner. Other duties include replenishing front shop merchandise and supplies, dusting, facing and rotating stock while checking expiry dates. The successful applicant will refer all queries regarding drug information requests to the pharmacist/ pharmacy technician. Assist with Front Shop inventory control. Contributes to ensuring there is a safe environment for patients, staff and visitors.
Qualifications:
Demonstrated math proficiency (grade 10 equivalent)
Excellent organizational, communication and interpersonal skills
Experience and knowledge of a PC based environment
Must be able to work independently and be able to take direction from other staff members and demonstrated dependability to follow through on requests
Must be able to handle multiple requests and priorities and thrive in a busy environment
Good attendance record
APPLICATIONS WILL BE RECEIVED UNTIL THE POSTING IS CLOSED.
Please include a resume with your application in order to ensure that your qualifications are appropriately considered in the hiring process.
Grand River Hospital is committed to fair and equitable employment and in our recruitment and selection practices. We strongly believe in inclusion and diversity within our organization, and welcome all applicants including, but not limited to: racialized communities, all religions and ethnicities, persons with disabilities, LGBTQ2S+ persons, Indigenous people, and all others who may contribute to the further diversification of our Hospital community. We are committed to providing and fostering a respectful workplace for all employees, free from violence and harassment. Grand River Hospital is a proud member of the Canadian Centre for Diversity and Inclusion (CCDI).
Upon individual request, the hospital will endeavour to remove any barrier to the hiring process to accommodate candidates, including those with disabilities. Should any applicant require accommodation through the application, interview or selection processes, please contact Human Resources in advance for assistance."
"Take Out Associate - Collingwood, ON - Indeed.com","Work at a busy downtown Collingwood restaurant. Positions open now for takeout counter and market. Cashiers and food preparation employees needed for front of the house. Food preparation experience preferred, training available for energetic individuals. Takeout counter employees assemble meals, interact with customers, take orders from phone or in person. Fun and relaxed setting, generous tip outs and no hassle days off. Full time or part time available, very busy and fast paced setting
Part-time hours: 15-30 per week
Expected Start Date: 2021-11-30
Job Types: Full-time, Part-time, Permanent
Salary: From $15.00 per hour
Additional pay:
Bonus pay
Tips
Benefits:
Company events
Dental care
Discounted or free food
Extended health care
Flexible schedule
Store discount
Vision care
Schedule:
Day shift
Monday to Friday
Weekend availability
Experience:
hospitality: 1 year (preferred)
customer service: 1 year (preferred)
Work remotely:
No"
