Title,Description
"Biomedical Support Engineer - Mississauga, ON - Indeed.com","Biomedical Support Engineer
Overview of Position
As a member of the Support Department with a combination of strong technical and broad
clinical skills, the Biomedical Support Engineer provides biomedical support and consultation
services to Change Healthcare Cardiology customers, over the phone, via remote connection and in-
person at customer hospital sites. Acts as a technical resource person and Cardiology department
subject matter expert to Support department staff and management. Trave
ls to customer sites to
assist with application / basic workflow issues and provide occasional gap training. Develops and
delivers internal training and skills improvement workshops for support staff. The Biomedical
Remote System Administrator will work in
collaboration with Tier 3 and Engineering to provide
feedback that can be utilized towards product enhancement
What will be my duties and responsibilities in this job?
Provide remote support to end-users of Change Healthcare Cardiology cardiac monitoring and evaluation applications.
Diagnosing software and hardware malfunctions and giving direction / training and technical guidance to other members of the Invasive support team and software development groups to identify and resolve problems.
Integrating Change Healthcare Cardiology software with various hospital medical devices and hospital information systems
Performing software and/or hardware upgrades to existing Change Healthcare Cardiology systems
Monitoring, gathering and analyzing data from various product sources and bio-medical literature in order to determine clinical significance of observed events and present findings at company internal and customer forums
Interpret clinical user requirements and develop/convey engineering specifications to assist product development groups
May be assigned to various projects utilizing skills
Must be able to work the hours of 9:30am - 6:00pm (PT) or 12:30pm - 9:00pm (ET).
What are the requirements needed for this position?
Bachelor’s degree in Engineering (Biomedical Engineering preferred)
1+ years of experience in clinical/biomedical engineering
Experience with computer systems and networking
Very strong communication, interpersonal, writing, negotiation, and presentation skills
Excellent customer service skills
Strong critical thinking skills and hands-on ability to work through symptoms and get to root cause
Ability to work in a team environment and interface effectively with cross-functional groups to define and execute overall requirements
Flexible schedule to work an irregular shift/on-call
What other skills/experience would be helpful to have?
Master’s Degree
Hemodynamics background, biomedical devices & applications
Experience with Cardiology department workflow
Higher level medical communication protocols (DICOM, HL-7)
Technical support of cardiac hemodynamic monitoring systems
Familiarity with document / registry standards such as JCAHO, NCDR or STS desired
Strong computer skills (Windows OS, MS Office, Remote connectivity)
Experience in supporting/educating clinical users on use of bio-medical equipment or clinical technology solutions
Technical support of cardiac hemodynamic monitoring systems
Working understanding of FDA/ISO Quality System regulations
Familiarity with document / registry standards such as JCAHO, NCDR or STS desired
High level of computer literacy (Windows OS, MS Office, Remote connectivity)
Prior experience in supporting/educating clinical users on use of bio-medical equipment or clinical technology solutions
Security Clearance desired
What are the working conditions and physical requirements of this job?
General Office Duties
How much should I expect to travel?
Employees in roles that require travel will need to be able to qualify for a company credit card or be able to use their own personal credit card for travel expenses and submit for reimbursement.
#li-remote
#IWork4CHNG
#ChangeHealthcareCareers
#HiringNow
#RemoteWork
#WorkFromHome
Join our team today where we are creating a better coordinated, increasingly collaborative, and more efficient healthcare system!
Some of our positions require employees to be onsite at a Change Healthcare facility or a Client site, including Medical Facilities. Depending on the site’s health and safety guidelines, you may be required to have medical screenings or vaccinations to meet site requirements, which may include Covid-19 vaccination and/or testing. Further details and requirements will be confirmed during the interview process."
"Mechanical Project Engineer - Mississauga, ON - Indeed.com","Job ID: 308220
Work Type: Full Time Permanent
It is a great time to join the CRH Canada team! CRH Canada is going through an exciting business transformation which demands first-class Talent Management support to drive results.
We are building a world- class team. Make your mark!
You will be a successful addition to our team if you look at change as an opportunity to develop and contribute to the business. You will be successful in your role if you like partnering with the business, presenting new ideas and providing excellent customer service.
Position Overview
The Project Engineer – Mechanical is to work on engineering project assignments of a complex nature by performing diverse civil/mechanical electrical engineering work and exercising great latitude of independent judgment. The Project Engineer will enjoy a high degree of supervision and coordination on projects in hand and adhere to budget responsibilities.
Key Responsibilities (Essential Duties and Functions)
Environmental and Health & Safety
Audit and verifying records, reports and practices
Compliance with the Occupational Health and Safety Act and the CRH OH&S Program
Promote and support company programs, policies and practices
Budgeting
Prepare cost estimates for the planned work and control capital spending and timelines
Oversee preparation and implementation of capital expenditure budget and focus on defined key performance indicators (KPIs)
Assist in the preparation of the five year plan and annual budget of engineering department.
Project Management
Determine the scope of work, evaluate proposals, and participate in the selection of contractors
Assist in negotiating contracts and oversee contracts during the course of the work to ensure compliance with proposed design, material specifications, and schedules
Perform project design work including researching data, conducting feasibility and economic studies, and determining design criteria in accordance with required standards
Prepare project documents including project justifications, budget analyses, calculations, plans, specifications, cost estimates, and schedules for assigned facility projects
Review and check engineering drawings, plans, calculations, estimates and reports for completeness and accuracy
Determine the scope of work, prepare requests for proposals, evaluate proposals, and participate in the selection of consultants for utilities projects
Ensure quality control by taking responsibility for schedule coordination and evaluating, recommending and preparing contract change orders as necessary
Obtain certification and conformance to current government regulations for new and modified structures
Work with process engineering and maintenance personnel to implement projects, either on their behalf, jointly, or in an advisory role, depending on the project
Provide comprehensive technical assistance to optimize plant equipment performance and utilize technical expertise to continuously determine, evaluate and improve equipment/system performance
Qualifications
Education/Experience
Engineering Degree in Industrial, Mechanical, Electrical or Chemical Engineering with a focus on Project Management.
7 – 10 years’ Experience within a cement plant or related heavy Industry.
Knowledge/Skills Required
Sound knowledge of Occupational Health & Safety policies, procedures and regulations
Solid technical knowledge of manufacturing systems, processes, operations and project management skills
Proficient computer skills, specifically with applications such as SAP, AutoCAD and Microsoft Project
An understanding of Statistical Process Control is also required
Experience with Cost Estimation for Multi-discipline Projects
Excellent communication skills both Oral and written
Core Competencies
Safety oriented
Leadership – demonstrated ability to:
Influence people in the course of their work to meet company objectives
Influence and manage change processes
Communicate and create “buy-in to company vision and values”
Coach, mentor and develop people
Build effective relationships with subordinates, peers, employees, support staff and key customers
Maintain a professional demeanor with internal and external clients
Must have the strong abilities to interact with people freely for the purpose of pursuing new business and maintaining current customer base
Strong organizational and time management skills
Superior skills in strategic thinking and planning
Strong organizational and negotiation skills
Strong analytical and quantitative skills
Communication skills; Clearly conveying information and ideas through a variety of media to individuals or groups in a manner that engages the audience and helps them understand and retain the message
Physical Requirements
The physical demands described here are representative of those that must be met by an employee to successfully perform the essential functions of this job.
Ability to work in an outdoor environment, with frequent exposure to heat, cold, dust and noise.
Work Environment
This position is based across the plant.
The statements included in this job description are not intended to be all-inclusive. They represent typical elements and criteria necessary to successfully perform the job. Other duties may be assigned as required. Requirements for this job are subject to modification by the Company and its designees, and reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions.
Visit our website for more information: http://www.crhcanada.com
CRH Canada Group Inc. recognizes Canada’s diverse landscape. Accommodation is available upon request for applicants with disabilities throughout the recruitment and selection process."
"Process Engineer - Vancouver, BC - Indeed.com","External Advert Text
To support our success, we are seeking a Process Engineer to join our team in Vancouver, Canada.
What does this role involve?
Be committed to achieving Sedgman Operational targets and production in a safe, practical, and efficient manner.
Analyse and monitor contractual KPI’s
Undertake the assessment of metallurgical test work
Perform plant simulations for plant optimisation to define the required flowsheet, balance calculations and design criteria and then selecting the appropriate equipment including producing the detailed design deliverables.
Provide technical support, troubleshoot, and resolve process issues and perform plant audits across multiple sites and commodities
Perform studies for plant modification, component replacement, maintenance strategy change.
Identify design out maintenance opportunities to improve plant performance, maintenance costs, maintenance effort.
Perform yield reconciliations against contractual process KPIs
What are we looking for in our future team member?
Bachelor of Engineering (Minerals Processing, Chemical, Metallurgy)
8 years’ experience in design engineering capacities in base and precious metals
3 - 5 years operational site experience on more than one site
Ability to undertake the lead role and coordinate a small team of Process Engineers and Designers is required
Experience with minerals processing equipment such as crushing, screening, milling as well as minerals processing and separation equipment
Site-based practical experience with commissioning, operations and problem-solving issues will be highly regarded
You will have experience leading and mentoring junior Engineers and enjoy these responsibilities
Familiarity & use of minerals processing simulation software
High level report writing skills
Ability to work safely and effectively unsupervised as well as in a team environment
Maintenance process understanding and capability
What we Offer
Global business with an exciting, diverse and challenging pipeline of work.
Ongoing support and mentoring, with a focus on team learning and development.
Dynamic international team environment.
Opportunity to be involved in cutting edge innovation with constant focus on improving what and how we deliver.
Market related remuneration with support of career aspirations
Sedgman is an equal opportunity employer - We support diversity in the workplace and a culture where employees can reach their full potential by feeling respected, included and heard.
About Sedgman and CIMIC
Sedgman Canada Limited a market leader in the design, construction, and operation of mineral processing plants for the global resources sector. Our specialised technical expertise, proven track record in Engineering, Procurement and Construction (EPC) delivery and our advanced commercial capabilities enable us to provide complete solutions which are valued by our clients. Sedgman Canada Limited is a wholly owned subsidiary of CIMIC Group Limited - one of the world’s leading international contractors and the world’s largest contract miner.
Setting the standard in terms of safety, innovation, technical capability and project delivery, we are able to offer outstanding career opportunities in Canada and internationally in Australia, China and South Africa. The expertise and enthusiasm of our people and professional, friendly atmosphere is paramount to our continued success.
How to join our team:
If this is the sort of opportunity you are looking for, please click apply.
Work Region
North America
Working Country
Canada
Work Location
North America -Vancouver
Employment Type
Full-Time
Job Expires
19-Dec-2021"
"Process Engineer III - Calgary, AB - Indeed.com","The Process Engineer* III will implement World Class Manufacturing (WCM) projects, production and processing methods and controls to meet customer based quality standards in a manner consistent with CertainTeed Gypsum Vision, Mission, Values and Objectives (VMVO). Utilizing WCM principles, this position will focus on product formulation, process development and optimization, equipment design and optimization, general project engineering, and trial planning and execution.
The Process Engineer* III will also support the plant and company strategic initiatives including capital projects that involve process improvements, sustainability and new product development. Through the application of process engineering fundamentals and advances process control tools, this position will ensure that processes are centered, capable and in control; reduce process variations; and resolve special causes variation.
ESSENTIAL DUTIES
Reports directly to the Process Manager
Analyzes process variations; develops solutions and implements corrective actions by using advanced statistical tools in identifying and resolving the root causes of the variations in the process, and participates in resolving critical process and product problems with customers and vendors.
Responsibilities include the designing / developing new process systems, revising existing processes, and developing and coordinating the implementation of projects, which contribute substantially to plant profitability.
Interacts with Team for operational trouble-shooting, process improvement projects, production materials requirement, raw material availability and Quality Step Zero requirements. USE WCM tools and philosophy accumulated data to prepare diagrams and flow charts for the efficient operation of the equipment.
Interacts with consultants and suppliers to determine compatibility of other systems and products as they may apply to process improvement.
Implements recommended process efficiency improvement projects.
Develops and encourage innovative processes and equipment concepts along with follow through to Return on Investments (ROI) patents and / or proprietary intellectual property.
Analyzes operating problems, develops solutions, and leads the implementation of corrective actions.
Organizes and initiates run trials to evaluate equipment, process and raw material opportunities.
Provides professional training on the manufacturing process to internal employees.
Performs other related duties and responsibilities as needed and / or requested by management.
Responsible & Accountable for the integrity of the BOM including usage and deviations analysis.
May consult with and/or assist other CertainTeed Gypsum North American plants on issues.
REQUIRED QUALIFICATIONS
Bachelor’s Degree in chemical engineering, chemistry or similar discipline; or five (5) years of equivalent training and experience to have comprehensive knowledge of the practices, procedures and regulations associated with process control technology may be substituted for a degree.
Five to ten (5-10) years of applied professional process experience in a manufacturing environment.
Two to three (2-3) years of experience in project management and project engineering fundamentals.
Previous experience with product formulation, water and foam chemistries, mass & energy balance, flow diagrams, Process & Instrumentation Diagrams (P&ID), fluid properties and thermodynamics.
Working knowledge of advanced statistical tools used to reduce variations.
Flexible, open-minded team player with excellent written and verbal communication skills.
Excellent interpersonal and problem solving capabilities to work effectively in corporate, manufacturing and team environments.
Ability to provide leadership and innovation at all levels of the organization.
Proficient in Microsoft Office Suite.
Saint-Gobain is an inclusive and equal opportunity employer committed to providing reasonable accommodations throughout the recruitment process to applicants upon their request. This commitment is in accordance with the Accessibility for Ontarians with Disabilities Act (AODA).
Who are we ?
Through the responsible development of innovative and sustainable building products,
CertainTeed
, headquartered in Malvern, Pennsylvania, has helped shape the building products industry for more than 110 years. Founded in 1904 as General Roofing Manufacturing Company, the firm's slogan ""Quality Made Certain, Satisfaction Guaranteed,"" inspired the name CertainTeed. Today, CertainTeed is a leading North American brand of exterior and interior building products, including roofing, siding, fence, decking, railing, trim, insulation, drywall and ceilings.
A subsidiary of Saint-Gobain, one of the world’s largest and oldest building products companies, CertainTeed has more than 6,300 employees and more than 60 manufacturing facilities throughout the United States and Canada. www.certainteed.com
Legal Statement
Saint-Gobain provides equal employment opportunities (EEO) to all employees and applicants for employment without regard to race, color, religion, gender, sexual orientation, gender identity or expression, national origin, age, disability, genetic information, marital status, amnesty, or status as a covered veteran in accordance with applicable federal, state and local laws. Saint-Gobain is an equal opportunity employer of individuals with disabilities and supports the hiring of veterans."
"Engineer Co-op - Surrey, BC - Indeed.com","Want to build a stronger, more sustainable future and cultivate your career? Join Cargill's global team of 160,000 employees who use new technologies, dynamic insights and over 154 years of experience to connect farmers with markets, customers with ingredients, and people and animals with the food they need to thrive.
Position Application:
All candidates must complete our online application prior to interviewing. Below you will find a link that will advise you to complete the application for this position. You must apply online and complete the entire application process, along with an e-signature.
Please note, applications will be reviewed on an ongoing basis with the possibility of filling the role before the application deadline. Please submit your application as soon as possible, so it may be reviewed to be considered for the position Internship at Cargill:
Imagine an internship where you get the chance to apply knowledge gained in the classroom to a real-life environment and then multiply that tenfold. From day one, you will be an integral part of the team. Internships are at least 16 weeks long, and we pride ourselves on having one of the most diverse internship programs in the industry. During the internship, you will tackle real challenges, cultivate your curiosity, have client exposure, enjoy both personal and team accomplishments and have your initiative acknowledged along the way. You will collaborate and build relationships with colleagues and clients who represent diverse work, culture and resolution styles. We look for people who want to grow, support, think and produce.
Engineer Co-op
Provide engineering students interested in production management an opportunity to apply knowledge gained in the classroom to a plant processing business environment. Opportunities exist across Canada within our diverse businesses: current opportunity in our Cargill Animal Nutrition business. Principal Accountabilities:
Gain an understanding of the plant, process and equipment by working with a diverse group of functional areas on such projects as: efficiency issues, working with contractors, energy - related process improvements, reliability principles and practices, and plant process and equipment improvements.
Work with a diverse group of cross - functional areas such as safety and environmental, maintenance, engineering, contractors, and operations.
Communicate with people diverse in language ability, educational levels and experience.
Learn the importance of interpreting and implementing government safety and environmental regulations in line with company policies
Manage the people, the process and the input / product aspects of a situation to implement a solution.
Orientation to the company will be presented and an on - going job performance assessment will be provided. Co-op Programming
Cargill offers both housing assistance and relocation reimbursement to co-ops who qualify (based on mileage)
Co-ops are paid and are a minimum of 16 weeks in duration
Day–to-day transportation to and from work is the responsibility of the co-op
Co-ops who demonstrate exceptional performance and a curiosity to learn more may be offered a full-time position for the following year
Job Location:
Surrey, BC
Environment:
The plant environment is team oriented, fast paced, and hands-on.
Cargill's environment will focus on employee engagement, inclusion, and innovation.
Students are given the opportunity to apply their skills and gain hands-on experience working on various projects from designing and upgrading current systems, to reviewing and updating plant drawings.
This job involves physical activity which generally requires a moderate amount of exertion on a fairly regular basis – involving bending, stooping, squatting, twisting, reaching, working on irregular surfaces, occasional lifting of objects weighing over 50 pounds and frequent lifting of 10-25 pounds. The work may also involve other exertions, conditions or exposures (i.e.- heat, cold, grain dust, etc.) Required Qualifications
Pursuin g a Bachelor’s degree in Chemical Engineering or Mechanical Engineering, and graduating between December 2022 and May 2024.
Must be legally entitled to work for Cargill in Canada
Demonstrated ability to work effectively with individuals from diverse backgrounds and cultures
Must possess a high degree of initiative and resourcefulness in completing work with limited guidance
Able to complete a 4-month co-op starting May 2022 Preferred Qualifications
Previous plant, production, co-op, or intern experience preferred.
Ability to relate technical knowledge to job-related duties.
Overall 3.0 GPA or higher
Demonstrated ability to solve problems and make decisions independently.
Excellent written and oral communication skills.
Demonstrated leadership skills
Working at Cargill is an opportunity to thrive—a place to develop your career to the fullest while engaging in meaningful work that makes a positive impact around the globe. You will be proud to work for a company with a strong history of ethics and a purpose of nourishing people. We offer a diverse, supportive environment where you will grow personally and professionally as you learn from some of the most talented people in your field. With more than 150 years of experience, Cargill provides food, agriculture, financial and industrial products and services to the world. We have 150,000 employees in 70 countries who are committed to feeding the world in a responsible way, reducing environmental impact and improving the communities where we live and work. Learn more at www.cargill.com .
Cargill is an equal opportunity employer and committed to providing accommodation to our job applicants with disabilities."
"Engineer - Sainte-Marie, QC - Indeed.com",Share on :
"Underground - Field Engineer - Canada - Burnaby, BC - Indeed.com","Requisition ID:
128986
Job Level:
Mid Level
Department:
Project Engineering
Market:
Transportation
Employment Type:
Full Time
Position Overview
Our mission is to make a diﬀerence and we oﬀer opportunities for you to make one too through our construction operations. Whether we’re boring tunnels through mountains, turning rivers into energy or building bridges that connect communities, we depend on our passionate, skilled, and safety-minded construction professionals to get it done right. As an Engineer, you bring your big ideas, commitment to top quality, and an unwavering work ethic. In return, we oﬀer huge career and travel opportunities and the satisfaction of building the next big thing. There’s a reason Kiewit attracts the best: we build the biggest, most exciting projects.
#UGPOSITIONS
District Overview
The Underground District has been constructing underground facilities (tunneling, deep foundations) since 1949, and has completed more than 100 underground-related projects totaling more than $1B. Looking for hands-on, engineers excited to be both in the ﬁeld and oﬃce supporting project and estimating work.You will be required to perform engineering work in connection with a wide range of underground projects that range in size, diﬃculty, and duration. You will also be involved in the district estimating unit at various points in your career, which involves quantity takeoﬀs, time studies, cost estimating, participating in estimate reviews and bid close-out.
Location
One of the many things that makes Kiewit’s culture unique is that we go where the work is, which exposes your career to abundant opportunities. We relocate our teams based on the work that is available, combined with the development plans, skill sets and career goals of each team member. This means your Kiewit adventure is custom- designed to meet our shared needs.
Responsibilities
Field Engineering:
Assist in interpretation of drawings and specifications for field crews and craft supervision
Perform quantity calculations by taking measurements and determining percentage of completed/installed materials and work
Assist in the preparation of work plans and work packages
Assist in field surveying and work layout support including elevation, control points, and compilation of as-built data
Assist in compiling, processing, and confirming daily labor timesheets
Assist in the preparation of Job Hazard Analysis (JHA’s)
Participate in jobsite safety reviews, toolbox meetings, mass safety meetings, and safety training
Order and schedule material deliveries
Plan, schedule, and coordinate work groups on the jobsite
Supervise field operations
Office Engineering:
Perform material takeoffs from drawings, specifications and other contract documents
Perform basic engineering calculations and technical drafting to support field operations
Assist Engineers to gather and prepare data for submittal or transmittal to the customer, vendors, subcontractors, governmental agencies, and internal use
Participate in the preparation of purchase orders and subcontracts, performing minor solicitations and purchasing as requested
Schedule maintenance and performing updates as directed by others
Assist in the maintenance of basic project recordkeeping and correspondence functions including daily reports, photographs, requests for information (RFIs), and memorandums
Enter data into the job cost system and participate in reviewing cost reports with jobsite management
Assist in generating change orders and as-built data to be reviewed by the Project Manager
Provide field support and supervise subcontractor operations
Estimating:
Assist in reviewing and analyzing historical data relative to the project, incorporating various productions and costs appropriate in preparation of a bid
Complete a plan and specification review for an assigned project, assessing the risk areas and bringing them to the attention of the Senior Estimator
Complete material and quantity takeoffs according to bid documents
Qualifications
Bachelor’s degree in civil engineering, mining, mechanical, geotechnical, construction management or related.
At least 1 year of experience in underground construction or mining is preferred
Must have a strong desire to work in the underground construction industry
Must have working knowledge and be able to direct the operations of at least these management systems: scheduling - CPM, unit man-hour performance, material control, estimating and subcontracts.
Experience with leadership and management of people, communication (verbal and written), planning and organization.
Ability to travel and relocate as required.
Be willing to fully participate in job assignments at the job site, district oﬃce or department to which assigned
Must be willing to travel and relocate throughout career as we operate on a national scale, not a regional one
Have the ability to read and interpret construction drawings and speciﬁcations Strong work ethic – willing to do what it takes to get the job done
Have the ability to work independently as well as part of a team Good working knowledge and experience with both Excel and Word
Good written and verbal communication skills
Critical thinking skills necessary with the ability to plan ahead and conceptualize Have the ability to work underground
Additional Requirements:
Absent an approved exemption, due to federal, state, local, provincial and/or client-requirements,
this position
may require
an individual to be fully vaccinated by a Health Canada-approved or authorized COVID-19 vaccine or undergo weekly testing
upon hire and as a condition of continued employment.
We believe in equal opportunity in employment practices without discrimination and comply with all laws regarding human rights in the provinces where we operate."
"Engineer - Coquitlam, BC - Indeed.com","Responsibilities
Provide technical support to sales team to determine the scope of new projects and develop pricing estimates and project timelines
Conduct drawing reviews and approvals on factory-built residential, commercial and industrial structures in accordance with applicable North American Building Codes.
Perform engineering evaluations to determine conformity of construction products to applicable North American Building Codes.
Visit manufacturing facilities to conduct plant Quality Control Audits and Technical Inspection of modular buildings in fabrication
Develop in-plant Quality Control Programs, including assembling of Quality Control Manuals.
Assemble Certification Listing Reports based on Quality Control and Technical information gathered during the audits and inspections.
Conduct code evaluation of engineered building products, and reviews of production processes.
Attend technical or industry association meetings.
Travel to various client sites in North America, may also involve some overseas travel
Qualifications
Bachelor's Degree in Structural or Electrical Engineering or related technical degree/diploma.
3-5 years experience related to building design/construction of residential and/or commercial site built and/or factory-built structures
Understanding of Canadian and/or US building codes, standards, and construction methods.
Eligible for registration or currently registered as a P.Eng. with Engineers and Geoscientists British Columbia (Association of Professional Engineers and Geoscientists of the Province of British Columbia).
Intertek is a leading Total Quality Assurance provider to industries worldwide. Our network of more than 1,000 laboratories and offices in more than 100 countries, delivers innovative and bespoke Assurance, Testing, Inspection and Certification (ATIC) solutions for our customers' operations and supply chains. Working at Intertek means joining a global network of state-of-the-art facilities and passionate people who deliver superior customer service with a purpose of bringing quality, safety, and sustainability to life.
The Building & Construction team provides assurance, testing, inspection, and certification services and building science solutions to deliver Total Quality Assurance to the built environment. The team offers the architectural, engineering and construction (A/E/C) industry with a full suite of capabilities both in the lab and on site."
"Automation & Controls Engineer - Calgary, AB - Indeed.com","Maderra Personnel
is currently seeking a qualified individual for the position of
Automation &
Controls Engineer
in Calgary, AB.
Located in St. John's, Newfoundland, Maderra Engineering Inc. provides project management, project services, engineering, technical and personnel services to the Energy, Resource, and Commercial sectors. We are a progressive, people-powered, and energetic company, and our vision is that each member of the Maderra Team is empowered to control the success of the company.
Responsibilities
· The function of the Automation & Controls Engineer will be to assist the Senior Staff with technical leadership, delivery, development and implementation of control system projects. The Automation & Controls Engineer will apply engineering principles to design and specify PLC components, networking requirements, develop functional narratives and system specification and other related documents. The Automation & Controls Engineer is expected to participate in troubleshooting and root cause analysis for control system related issues along with commissioning & start-up phase scope.
· Control room operation experience.
· Project stage gate and project management experience.
· Experience with the Allan Bradley PLC system.
· Oil and gas industry experience with terminal programming experience.
· Control system knowledge and experience.
· Experience with developing and defining requirements for a terminal management software.
· Experience with developing the commissioning & start-up phase scope.
· Engineering diploma or degree.
· Strong interpersonal behaviors.
· Identify and develop options, modifications to improve availability of the various units, enhance safety, and improve the economic performance of the facility
Requirements
· Graduate of either an Electrical, Automation or Instrumentation Engineering program.
· Eligible for Registration w/ APEGA; P.Eng. Designation preferred
· Technical knowledge of Oil and Gas industry terminal programming
· Familiar with the Allan Bradley PLC system.
Contract length: 12 months
Job Types: Full-time, Contract
Salary: $80,000.00-$110,000.00 per year
Schedule:
8 hour shift
Education:
Bachelor's Degree (preferred)"
QA Engineer (Canada-Remote) - Remote - Indeed.com,"Here you have the opportunity to lead and be part of innovative projects on modern technology as a
QA Engineer
. Grow and learn from other world class engineers on our team! You can choose your own hours, get paid to learn new skills, and lead new projects from the ground up. We develop software for many top companies and startups around the world, as well as build our own internal products.
About the Role:
We are in need of a full-time QA Engineer who has:
Minimum 3+ years of web developer experience
2+ years of experience in programming in JavaScript, PHP, Python, HTML5, CSS3
1+ year of experience in graphic design
1+ year of experience in writing unit tests for web applications
Good eye for design
Good UI design skills
Web site portfolio
Some experience with BrowserStack
A candidate needs to have attended schools in the US or Canada since all the websites that they will be working on are running for US customers.
They should have their own computer and stable internet connection to apply. We want a full-time employee that is only working for us and able to commit around 40 hours per week. You are in charge of your own hours!
Who we are:
Outliant is a US-based digital product development and startup consulting company — on a mission to create beautifully rad products!
Perks of working with us:
Work wherever you choose!
Very flexible work hours
PTO and sick leaves
Non-working holidays depending on which country you’re in
13th month bonus
Salary and salary increases
Financial support on online courses
Fun and casual work environment
Employee engagement activities and virtual gatherings
We are a very diverse bunch!
Contract length: 24 months
Job Types: Full-time, Contract
Pay: $2,500.00-$3,000.00 per month
Additional pay:
Bonus pay
Benefits:
Flexible schedule
Paid time off
Referral program
Schedule:
8 hour shift"
