Title,Description
"Drive Thru Cashier - Harvey's - Cornwall, ON - Indeed.com","Overview:
HARVEY’S IS LOOKING FOR DRIVE THRU CASHIERS
TO JOIN OUR CORNWALL LOCATION!
MAKE YOUR CAREER A BEAUTIFUL THING AT HARVEY’S
For over 60 years, Harvey’s has been serving great tasting, flame-grilled burgers to Canadians. We are on a journey looking for great people to be part of this iconic 100% Canadian brand that has homegrown roots across the country.
What you will do in this role:
Be a stellar listener and take guests orders, while ensuring 100% accuracy
Handle the dough $$$
Show your love for Harvey’s by being knowledgeable with our menu, personable with our guests and maintaining overall flow of the checkout line
Identify guest’s needs and recommend additional offerings
What we are looking for:
Possess a positive and friendly personality
Demonstrate excellent communication skills
Ability to work under pressure in a fast paced environment
Ability to follow Harvey’s standards, food/ safety regulations, and Health and Safety policies
What’s in it for you:
20% employee discount card valid at participating Recipe brands
Flexible scheduling
A chance to be part of a close knit team
Competitive wages
Growth and development opportunities within the restaurant
Career advancement opportunities in a company that owns some of Canada’s most iconic restaurants brands
If you are passionate about working hard with a fun team that is committed to serving Canadians the best tasting burgers, Harvey's has a future for you! Apply online today.
Some positions may be with our franchise partners, which are independently owned and operated.
Recipe is committed to providing a diverse, equitable and inclusive workplace. Celebrating people, being passionate and curious, owning it, and doing the right thing are the values that guide how we build our teams, support our franchisees and create a company that unlocks the full potential of everyone.
Recipe is dedicated to providing accommodations in accordance with applicable human rights and accommodation legislation. For individuals that require accommodations please contact recruit@recipeunlimited.com"
"Budtender/ Cashier - Hamilton, ON - Indeed.com","Looking for experienced budtenders!!
BUDTENDER/CASHIER
Job Posting Description
As advocates of responsible consumption, we are here to educate and build our cannabis
community. Our goal is to provide customers with only the finest products, with our
knowledgeable and personable team to assist with each individual need.
Thank you for your interest in joining our team. All applicants must be the minimum age of 19
with flexible availability with varying shifts including days, evenings and weekends with the
store being open every day. This role will initially be part-time casual with the opportunity to
transition to full-time.
What to expect:
We offer a competitive compensation package while working in an exciting and unique retail
work environment. In joining our team training is continuous in this role for you and the entire
team to provide a great work environment and the best possible customer experience. If you
enjoy a fast-paced work environment are energetic and positive with a can-do attitude towards
customer satisfaction and working in a team environment then Barttowa Tree Ltd. is a place for
you.
Why join us:
Great leadership and a positive inclusive team environment
Cross-training, continual learning and opportunity for growth
Employee recognition programs, performance incentives and social events
Group health benefits available for full-time associates
Requirements and Qualifications:
Pre-employment Criminal Record Check
CannSell Ontario Standard Certificate
Desire and ability to develop a positive in-depth understanding of cannabis
2 years plus experience in a similar scope of role with sales and customer service
experience in retail or hospitality with extensive customer-facing interaction
Ability to diplomatically and professionally interact with customers at all times
Role requires consistent use and access to multiple flights of stairs to interact with
customers throughout a multi-story building
Meet the physical demands of a retail environment including transporting up to 11 kg
Typical responsibilities of the job include:
Engage with customers to understand their needs and educate them on responsible
cannabis use
Provide information based on ongoing learning and accurate product knowledge
Convert customer needs into sales in real-time using tablets for order processing
Cultivate, grow and retain customer base through an exemplary customer experience
Working with team members to fulfill orders and cash out customers
Comprehend, apply, follow and enforce guidelines as required by industry regulations
Barttowa Tree Ltd. is an equal opportunity employer. We celebrate diversity and are committed
to creating an inclusive environment for all employees.
Employment Contract Description
Reports to the Store Manager/Assistant Managers/Shift Managers
Recognize signs of impairment and/or abuse and immediately report this information to
your supervisor
Engage with customers and walk through of the floor
Convey accurate product information to customers
Create order with customer through provided tablet
Hand off customer to cashier
Maintain adequate stock and accurate inventory counts
Cultivate long term-customer relationships by providing superior customer service
Follow guidelines and protocol as required in a highly regulated industry
Budtenders should stay up to date on current strains and products available in the
dispensary
Demonstrable knowledge of cannabis products – various flower strains including future
products (i.e. concentrates, edibles, topicals)
Help maintains the cleanliness of the store
CASHIER
Employment Contract Description
Reports to the Store Manager/Assistant Managers/Shift Managers
Greet customers in a friendly matter
Refuse to provide cannabis to an individual, whom the employee or volunteer believes is
abusing cannabis or appears impaired
Responsible for cash handling at the register, including giving proper change and
counting their registers at the start and close of any shift
Each cashier is assigned their own till. It is not to be shared with other cashiers for the
assigned till is the designated cashier’s responsibility
Manage transactions with customers using cash registers
Scan goods and ensure pricing is accurate
Cashiers should stay up to date on current strains and products available in the dispensary
Collect payment whether in cash, debit, or credit
Issue receipts, refunds & exchanges (must be manager approved),
Cross-sell products and introduce new ones
Resolve customer complaints, guide them and provide relevant information
Maintain clean and tidy checkout area
Track transactions on balance sheet and report any discrepancies
Bag, box or gift-wrap packages
Part-time hours: 10-20 per week
Job Types: Part-time, Permanent
Salary: From $34,889.00 per year
Part-time hours: 20-30 per week
Job Type: Part-time
Salary: $17.00-$18.00 per hour
Part-time hours: 20 per week
Job Type: Part-time
Schedule:
Weekend availability
Work remotely:
No"
"Cashier - Surrey, BC - Indeed.com","Salary: $15.20/Hourly
Job Type: Full Time, Permanent
Start Date: As soon as possible
Language: English
Minimum Education: None
Positions Available: 1
NOC Group: Cashiers (6611)
NOC Job Title: Cashier, Supermarket
Expires in 11 days
Expires: 2021-12-09
Posted: 2021-08-11
Last Updated: 2021-08-11
Job Location(s)
Surrey, British Columbia
Job Description
This job is posted by an employment agency or third party on behalf of the employer.
Employer Name: Greenway Supermarket Inc.
Industry Title: Grocery Stores (4451)
We at Greenway Supermarket serve hundreds of shoppers every day through the grocery. Rooted in service and united by our purpose, we strive to sell quality food items. We believe a career should develop your talents, fuel your passions, and empower your professional growth.
We are hiring immediately for one (1) Cashier position.
Job Title: Cashier
Salary: $15.20 per hour
Overtime: $22.80 (As per BC Provincial Standards one and half)
Start Date: As soon as possible
Location: Unit 394 8148-128 street Surrey BC V3W 1R1
Company: Greenway Supermarket Inc.
Schedule: Full-Time:
Hours: 40 per week
Position Duration: Permanent, Full-Time
Education: Secondary School
Experience: No experience required. On job training will be provided
Language: English
NOC Group: Cashiers (6611)
NOC Job Title: Cashiers
Major Job Duties are as follow:
§ Scan items and ensure pricing is correct or resolve amount discrepancies
§ Operate register, handles cash, and process credit card transactions.
§ Clean up checkout area and keep organized; keep receipt paper and other stationary stocked.
§ Keeping track of the cash register and compiling revenue figures at the end of shift.
Process purchases, returns, exchanges, or respond to general inquiries
§ Ensure product is stocked to appropriate levels and replenishes and arranges items as needed to maintain appearance.
§ Records refrigerator temperatures daily.
§ Greet customers warmly and promote customer loyalty
§ Provide great customer service.
§ Ability to work in a fast-paced environment is required.
§ Weighs produce and other commodities, wraps and handle the merchandise with care.
Qualified candidates must be able to perform the essential functions of this position satisfactorily.
Benefits
4% vacation pay
On-site parking
How to Apply
Kindly send your resume at: pammitiwana@gmail.com
How to Apply
Expiring: Dec 09, 2021
Email: pammitiwana@gmail.com"
"Graveyard Cashier - New Westminster, BC - Indeed.com","We are seeking a Graveyard Customer Service Representative to join our team! You will be responsible for helping customers by providing product and service information and resolving technical issues.
Responsibilities:
Handle customer inquiries and complaints
Provide information about the products and services
Troubleshoot and resolve product issues and concerns
Manage transactions with customers using cash registers
Develop and maintain a knowledge base of the evolving products and services
Greet customers when entering or leaving the store
Daily cleaning and stocking routines
Cross-sell products and introduce new ones
Track transactions on balance sheets and report any discrepancies
Scan goods and ensure pricing is accurate
Working alone
Qualifications:
Previous experience in customer service, sales, or other related fields
Ability to build rapport with customers
Ability to prioritize and multitask
Positive and professional demeanor
Excellent written and verbal communication skills
Good math skills
Strong communication and time management skills
Flexibility
BCLC experience an asset
Expected start date: 2021-11-15
Job Type: Full-time
Salary: $15.20-$16.00 per hour
Schedule:
8 hour shift
Experience:
sales: 1 year (preferred)
customer service: 1 year (preferred)"
"Retail Cashier - Tyne Valley, PE - Indeed.com","Murphy Healthcare is in the business of caring—we care about our communities, our clients, and our team members. Our family-owned and operated business has much more to offer than the paycheque alone. We are proud of the impact we have had in our communities for the past forty years. As we work to transform healthcare, delivering exceptional experiences for our clients, we’re looking for a Part-time
Retail Cashier
aligned with our core values of
care, collaboration, and community
to join our
Tyne Valley
location.
WHAT’S IN IT FOR YOU?
Competitive wages
Leadership development program
Discounts with local businesses to help you save money, including home heating oil, restaurants, and island retailers
Subsidized fitness membership
WHAT YOU BRING TO THE TABLE
You’re a people person who loves to smile
You have an excellent work ethic, proven ability to multi-task and communicate with clients in a pleasant manner.
Your attention to detail is above-average.
You have a passion for providing excellent service.
You’re comfortable and confident working in a fast-paced environment, juggling multiple demands.
You’re reliable, efficient, and like being part of a team.
You love the flexibility of shift work.
You have the physical ability to stand for extended periods of time; repetitive hand movements; bending/twisting; lift/move up to 25 pounds
HOW YOU’LL SPEND YOUR TIME
Accurately and efficiently completing all cash register transactions in a courteous, prompt and accurate manner.
Providing knowledgeable client care and customer service with respect to product location, selection and information.
Greeting clients, acknowledging waiting clients, and offering assistance.
Ensuring service is maintained at levels above industry standards.
Demonstrating effective two-way communication with customers, other staff members, and management.
Contributing to promoting a positive, friendly, safe, and healthy environment for all staff and clients.
Maintaining a clean work environment and ensuring shelves are stocked.
Other duties assigned by the Supervisor, as required.
ARE YOU OUR NEXT TEAM MEMBER?
If you are professional, personable, patient, detail-oriented, and have the ability to stay calm in a variety of situations, please submit your cover letter and resume. We appreciate your interest in working with us. You’ll hear from one of our team members if we wish to continue the conversation with an interview.
Murphy Healthcare is committed to fostering an inclusive, accessible environment, where all employees feel valued, respected and supported. We are an equal opportunity employer."
"KINGSTON HONDA EVENING AND WEEKEND CASHIER/RECEPTIONIST - Kingston, ON - Indeed.com","KINGSTON HONDA/ACURA is looking for a mature and organized part time receptionist to handle all incoming calls and provide support for the accounting and administrative staff. Potential candidates must have a positive attitude, excellent communication and organization skills and a willingness to provide excellent customer service. This position requires evenings, some weekends and daytime hours occasionally. We would like to hear from you if you feel you meet these requirements.
Job Type: Part-time
Salary: $10,000.00-$15,000.00 per year
Schedule:
Night shift
Weekend availability
Experience:
customer service: 1 year (preferred)
Shift availability:
Day Shift (preferred)
Night Shift (preferred)
Work remotely:
No"
"cashier - Richmond, BC - Indeed.com","Work Setting
Restaurant
Specific Skills
Operate cash register
Suggestive selling
Receive payment for goods or services
Calculate daily/shift payments received and reconcile with total sales
Stock shelves and clean counter area
Greet customers
Provide customer service
Accept reservations or take-out orders
Participate in promotional activities
Personal Suitability
Flexibility
Accurate
Team player"
"Food Service Crew/ Cashier - Saskatoon, SK - Indeed.com","WE’RE HIRING!!!
Mr. Pretzels have been baking delicious hand-rolled soft pretzels since 1994. Using only the finest quality natural ingredients, our pretzel dough is prepared on the spot, hand rolled in front of our guests.
Team players with excellent customer service needed to be full-time food preparer for the Mr. Pretzels Saskatoon.
Qualifications required:
Good time keeping is a must.
Relevant experience, especially bakery is preferable but not essential.  * Excellent verbal communication skills. Able to work as a part of a team
with a passion for customers and exceeding expectations.
Basic knowledge and understanding Food Safety procedures.  * Rotating shifts and weekends
Food prep duties include:
Customer service, preparing food, cleaning, operating tills and cash handling, giving samples to customers, taking in deliveries, catering assistance, and any other tasks as required.
Job Type: Part-time
Salary: From $12.00 per hour
Work remotely:
No"
"Customer Service/cashier - Revelstoke, BC - Indeed.com","Salary: $16.00/Hourly
Job Type: Full Time, Permanent
Start Date: As soon as possible
Language: English
Minimum Education: High School
Positions Available: 1
NOC Group: Cashiers (6611)
NOC Job Title: Cashier, Customer Service
Expires in 61 days
Expires: 2022-01-28
Posted: 2021-10-01
Last Updated: 2021-10-01
Job Location(s)
1011 Victoria Road
Revelstoke, British Columbia
V0E 2S0, Canada
Revelstoke, British Columbia
Job Description
Full Time or Part-time position.
Job Duties include the following: • Greet customers • Identify price of goods and tabulate total payment required using electronic cash register, optical price scanner and other equipment • Receive and process payments by cash, credit card, automatic debit, gift cards, SpeedPass™ cards and other forms of payment • Validate, scan and print lottery tickets • Provide Esso promotional information to customers • Count register cash and perform safe drops • Perform property maintenance duties such as sweeping, dusting, mopping and washing • Restocking and forward-facing merchandise, recording low-inventory amounts • Perform opening/closing duties • Other duties as assigned
Relevant work experience is preferred, but not required. Further preference will be given to someone who is willing and able to work different shifts as necessary.
How to Apply
Expiring: Jan 28, 2022
Contact: Amar Bal
Phone:
4168991171
Email: esso.revelstoke@gmail.com
In Person:
1011 Victoria Road
Revelstoke, British Columbia
V0E 2S0, Canada"
"Cashier - Happy Valley-Goose Bay, NL - Indeed.com","Serving customers, assisting with bagging groceries, keeping storefront items full and organized, stocking shelves when needed, general housekeeping duties.
Part-time hours: 32-40 per week
Application deadline: 2021-11-10
Expected start date: 2021-11-12
Job Type: Part-time
Salary: From $17.54 per hour
Additional pay:
Bonus pay
Overtime pay
Benefits:
Company pension
Dental care
Extended health care
Life insurance
On-site parking
Vision care
Schedule:
8 hour shift
Weekend availability
Experience:
sales: 1 year (preferred)
customer service: 1 year (preferred)"
