Title,Description
"Marketing Intern - Toronto, ON - Indeed.com","Tasks
Position Objective:
Porsche Cars Canada’s Marketing Intern will support the department in the areas of Communications and Retail Marketing. The intern will be reporting to the Manager, Marketing Communications.
Primary Responsibilities:
Support Digital Marketing Specialist with coordination of local content initiatives for Porsche Canada’s social media channels
Assist Manager, Marketing Communications with campaign planning and agency briefing
Assist the Marketing team with Roadshow event planning for the dealer network (local campaigns, email & direct mail invitations, dealer communication)
Build campaign reports (KPI’s) and presentation reviews for Marketing team
Assist Retail Marketing Manager with coordinating creative production and media planning requests submitted by dealers as part of the Porsche Dealer Marketing Service (PDMS) program
Assist Retail Marketing Manager with dealer website inquiries and support
Secondary Responsibilities:
Provide support to the marketing department with administrative and procurement tasks, including purchase requisitions/ invoicing
Support the Marketing team in writing/proofing copy in various communications
Support Retail Marketing Manager with coordinating dealer POS material orders, distribution and invoicing
Set-up and prepare monthly dealer calls for the Marketing team
Assist with posting updates and bulletins to dealer network on an ongoing basis
Assist with annual marketing conference planning and execution
Qualifications
Education:
Bachelor’s Degree student or recent graduate with a specialization in Marketing, Communications, Procurement, Automotive, or related field
Fluency (written and oral) in English,
French language skills (Fluent) an asset
Experience:
Previous relevant internship or work experience in the automotive industry or marketing premium brands is welcome
Automotive dealership experience is an asset
Website management experience is an asset
Skills/Competencies:
Interest in automotive and prestige/luxury
Excellent communication skills, both written and verbal
Strong motivation and willingness to learn
Rigorous
Excellent attention to detail
Process oriented
Ability to proactively solve problems and work independently
Strong interpersonal skills, with demonstrated ability to work in a team environment
Advanced knowledge of MS Office, especially Excel and PowerPoint
Strong understanding of website content management systems and graphic design is an asset
At a Glance
Porsche is an equal opportunity employer and we take pride in our diversity. In order to provide equal employment and advancement opportunities to all individuals, employment decisions at Porsche will be based on merit, qualifications and abilities. Porsche does not discriminate in employment opportunities or practices on the basis of race, national or ethnic origin, religion, age, sex, sexual orientation, marital status, family status, disability, a conviction for which you have been granted a pardon, or any other characteristic protected by federal or provincial law"
"Digital Marketing Specialist - Toronto, ON - Indeed.com","Every year, approximately 60% of all medical school applicants with dreams of becoming physicians are not granted admission to medical school. Those who are passionate about helping and healing others face various obstacles on their path to a medical career. At MCAT Mastery, our vision is to support passionate, smart students in achieving their dreams of becoming doctors.
About MCAT Mastery
MCAT Mastery is a fast-growing test-prep company that offers online tutoring services, courses, and many other resources to students who are looking to get into med-school and become doctors. We’re passionate about contributing to the development of future doctors, ensuring they use this phase of their professional journey to not only master med-school level exams, but also become better versions of themselves, by applying key self-growth principles we teach.
We like to foster a culture of positivity, continuous improvement personally and professionally, thinking big, open communication, authenticity, and putting the customer first.
Our plans over the next year involve expanding our company from just being about the MCAT exam, to being about everything that encapsulates the journey to becoming a physician. We also plan to expand to different product types such as creating software, physical products, and more. The next year is going to be a great learning opportunity for everyone on the team as we step into new ventures/projects together.
About The Role
We are looking for a qualified and talented
Digital Marketing Specialist
to join our expanding team at MCAT Mastery. You will work side-by-side with the CEO/Founder and will be instrumental in helping scale the business.
MCAT Mastery is growing very quickly and we need you to keep us moving forward steadily and effectively. We are looking for an ambitious, self-driven marketer who can be comfortable in a collaborative startup environment.
If you have experience with digital marketing, are a quick learner, enjoy solving problems creatively, looks forward to taking on new challenges, and are driven to continue improving as a marketer, you’ll be a great fit with our team.
As an important part of the team, you will manage and optimize the entire sales funnel. You will implement marketing ideas from the Marketing Manager, and also have the freedom to come up with your own ideas to experiment with!
Note: this is a full-time remote position (must be in Toronto, Canada)
Responsibilities
Help execute product launches and other digital marketing campaigns
Optimize various elements in the sales funnel through constant testing and analysis
Create and assess weekly and monthly marketing reports
Assist with content creation on various channels including the website blog and social media
Improve and update email automations and campaigns
Measure and analyze campaign results (A/B testing, CTR, Open Rate, Opt-Out Conversions).
Setup, implement and migrate current infrastructure to leading-edge digital marketing software
Oversee the execution of traffic-generating strategies
Create well designed, conversion-focused sales and landing pages as needed
Manage email campaigns and develop strategies and plans to drive sales, increase web traffic, and grow email subscribers and engagement
Identify opportunities to continuously improve company websites
Set up campaigns on various channels, including Facebook and Instagram
Work closely with content writer, designer, and production coordinator
Other responsibilities as needed
The Ideal Candidate
Has 2-3 years of digital marketing experience (can be work or personal projects)
Proficiency with Google Analytics, WordPress, email marketing software
Stays up to date with latest digital marketing trends and best practices
Has an eye for design when it comes websites, images, and videos
Is a creative thinker but also has a strong ability to analyze, organize and manage
Is detail oriented and customer focused
Is extremely proficient with spreadsheets and Excel
Strong time management, organizational, and project management skills
Fast learner with a knack for technology who can learn new tools quickly
Strong verbal and written communication skills
Savvy and resourceful, a problem solver who is quick on their feet, fast in finding solutions, and can manage to figure things out on their own
Thrives in a fast paced environment and can take ownerships of projects
Bonus Points If You:
You have experience with taking the MCAT and/or being a premed. You know the struggle first or even second hand.
You’ve worked in a startup environment and know what it takes to scale
You have experience working in an education based environment
Life at MCAT Mastery
Full time remote working ability and paid time off
Competitive compensation
Performance bonuses
Fun, positive, growth-oriented company culture
Small, close-knit, growing team working on projects together with a shared vision
Training culture dedicated to maximizing your learning and growth; current and new high-quality marketing and business educational material is free for every team member
Ability to make a direct, positive, and immediate impact in the lives of the future doctors of our world
Opportunity to join a growing and rapidly evolving organization early
Application Deadline: 2021-11-30
Expected Start Date: 2021-12-13
Job Types: Full-time, Permanent
Salary: $45,000.00-$55,000.00 per year
Additional pay:
Bonus pay
Benefits:
Casual dress
On-site parking
Paid time off
Work from home
Schedule:
8 hour shift
Monday to Friday
Application question(s):
What are the top 3-5 online digital marketing tools that you are most comfortable with?
Experience:
digital marketing: 2 years (required)"
"Digital Marketing Intern - Toronto, ON - Indeed.com","Job Description
The position available is for students only who are required to complete an internship with their University, College or any Post-Secondary program. It is an unpaid Internship. The internship is done remotely from home. College or University credit will be provided for this internship.
About Caiden Media
We are a growing digital marketing firm based out of Toronto. Our services include Google Virtual Tour, Web Design, SEO, Social Media Marketing, PPC, E-Commerce and Local Services by Google. We are looking to expand our team with a few interns that are interested and looking to get some real experience within the digital marketing industry.
Benefits of an Internship with Caiden Media
Flexible Hours to accommodate your school schedule
Coaching from industry professionals
Be a part of a motivated team that's always looking to grow
Students can earn their college credit upon the completion of this internship.
Duties / Responsibilities might include some or all of the following
Work on SEO for different projects
Create Social Media posts for different clients
Requirements
Entrepreneurial mentality
Be able to work well individually or as a part of a team
Ability to multitask
www.caidenmedia.com
Contract length: 3 months
Part-time hours: 20 per week
Job Types: Part-time, Internship
Salary: $15.00-$20.00 per hour
Schedule:
Monday to Friday
Work remotely:
Yes"
"Digital Marketing Specialist - Toronto, ON - Indeed.com","Heart & Stroke is a place that values championing health and has a bias for action as we tackle heart disease and stroke. Our mission is to promote health, save lives and enhance recovery. We are committed to a culture that exemplifies our core values:
CHAMPION Health, PRACTICE Humility, EMBRACE Change, DRIVE impact, LEARN and GROW and BE HEARTFELT.
Please note Heart and Stroke (H&S) is committed to supporting the health, wellbeing, and safety of our employees and their families. As such, temporary remote work arrangements are currently in place and we are regularly reviewing this as we monitor public health guidelines.
Who we need
Reporting to the Senior Marketing Manager, the Digital Marketing Specialist, Lottery role is responsible for the flawless delivery of the Lottery’s digital marketing tactics which results in the achievement of the Lottery sales revenue targets. The Digital Marketing Specialist, Lottery will manage digital media campaigns from briefing stage through to implementation to reporting.
Accountability areas will focus on planning and execution of digital media (Display, Native, Paid Social and Search), offline media (TV, radio) and the Heart & Stroke Lottery website (Content development and Vendor Management). This position will also help plan and lead the management of the Lottery’s organic social channels.
How you will make an impact every day
Leads Development and Implementation of Digital Marketing Campaigns and Website
Contributes to the development of core/key messages and overall campaign look/feel.
Works closely with creative agency(s) to ensure core messages and brand equity elements are delivered across all digital tactics consistently and effectively
Responsible for the development of creative digital briefs and campaign media briefs
Day-to-day creative vendor management, creative approvals, and scheduling.
Responsible for the implementation and project management of digital media strategies, while providing recommendations on paid media plans
Ensures media plan meets objectives and KPIs
Owns and executes SEM and SEO initiatives including keyword research, content recommendations, website optimizations and link building activities
Manages day-to-day Lottery website operations, content strategy & execution
Responsible for the organic social media strategy, helps plan the content calendar, and oversees development and execution of content on Heart & Stroke Lottery social media channels
Develops and executes “off-season” communication plans and materials
Contributes to the Lottery post assessment and key lessons learned and recommends business improvement ideas and solutions
Project Management of Digital Marketing Campaigns
Leads, prepares, and manages critical path and asset deliverables for all mass channels– offline and online
Oversees all media trafficking during campaign execution
Ensures projects are managed within agreed budget and course corrects where required to deliver planned outcomes
Participates in departmental meetings
Ensures online storage of assets and approvals are kept up to date
Works to ensure annual budgets are tracked and achieved and supplier contracts are adhered to and kept updated
Data and Results Monitoring and Evaluation
Ensures clear and measurable goals are created for each campaign and aligned with overall marketing and revenue objectives
Oversees and manages all performance media campaigns.
In partnership with Sr. Analyst, analyzes data in real time, monitors traffic numbers, bounce rates, channel performance, optimizes paid/organic search results (website architecture, keywords, links)
Acts as key point of contact for digital media agency for ongoing efficiencies & optimizations
Continuously develops optimization strategies to improve the performance of organic and paid search results
Ensures Lottery website is up to SEO standards, accessibility laws and oversees site architecture
Manages on-site optimization – including A/B testing, meta tags, content, site architecture, internal linking, sitemaps, load speed, URL paths etc.
Identifies opportunities for keyword expansion and constantly tests new features/approaches
What you bring
University degree with specialization in Marketing or Digital Marketing preferred
Google AdWords or Bing certification preferred
5+ years of work experience specifically in digital marketing roles (executing digital paid and SEO campaigns)
Agency background or in-house experience in digital marketing or eCommerce environment an asset
Proven ability to apply data and market research to marketing tactics and communication design
Anticipates and plans for future events, trends, challenges, and opportunities
Evaluates opportunities and develops creative solutions, stimulating new ways of thinking and solving problems.
Strong project management skills, delivery of successful projects on time with attention to detail
Excellent communication (writing, editing, and verbal) and interpersonal skills
Excellent organizational skills and ability to meet deadlines
Ability to establish solid working relationships with external and internal stakeholders
Ability to work flexibly, effectively, and efficiently under pressure
Self-initiative is a must
Experience using Ad Management and Analytic Tools (Adwords, Facebook Ad Manager, Google Analytics, Google Tag Manager, Google Optimize)
Experience with 3rd party Audit tools (Moz, Siteimprove, etc.)
Experience with CMS platforms (Sitecore preferred)
Basic HTML, CSS and Photoshop skills an asset
Apply now
Beat as one. If you want to join the fight to beat heart disease and stroke while building an engaged and giving community, apply by
December 15, 2021.
To learn more about our mission, our values and the difference our foundation makes in the lives of Canadians at every age, visit our website.
Candidates from diverse groups are encouraged to apply.
We are committed to fostering an inclusive, barrier-free and accessible environment. If you have been contacted for an interview and require an accommodation to participate in the recruitment and selection process, please advise and we will work with you to meet your needs.
YSTWT4PMd4"
"Stagiaire, marketing digital - Montréal, QC - Indeed.com","Où la mode rencontre la technologie...
Ne regardez pas plus loin, votre prochain défi se trouve sous vos yeux
Voici une excellente opportunité si vous souhaitez joindre les rangs d’une entreprise innovante qui vous offrira la chance de grandir dans vos fonctions.
Si vous êtes créatifs, à l’affût des dernières tendances numériques dans votre domaine et maîtriser l’art de la rédaction, ce mandat de stage est l’opportunité rêvé afin de faire vos preuves dans un univers innovateur conjuguant le B2B et B2C.
La vie chez Aspex c'est:
§ Évoluer au sein d’une compagnie avant-gardiste et stylisé, créateur de marques révolutionnaires dans le domaine de l'optique
§ Une culture de performance où chacun peut se réaliser et se développer
§ Bénéficier d’exclusivité sur les nouvelles collections de lunettes
§ Un espace de travail collaboratif permettant une tenue vestimentaire décontractée
§ Travailler dans l’artère effervescente du quartier Royal-Mount tout en ayant accès à une place de stationnement
§ Et surtout travailler avec des gens passionnés par l’innovation et le progrès
§ Et bien plus!
Votre mandat
Votre mandat principal sera de supporter les initiatives du plan marketing numérique du Groupe Aspex et ainsi que de celui de la chaîne de lunetterie Optik Farhat. Vous collaborez à l’élaboration et à la mise en œuvre des stratégies liées à la production des outils de communication, à la gestion du site web et des réseaux sociaux. Votre savoir-faire dans le développement et la coordination de contenu créatif afin de rejoindre la clientèle ciblée permettra de faire rayonner nos marques à l’échelle nationale et à l’internationale.
Vos défis
Aider à la conception, rédaction, production et diffusion de supports de communication (brochures, affiches promotionnelles, vidéos, newsletters, moodboards, etc.) et mise en ligne de campagnes publicitaires sur les principales plateformes de publicité numérique (TikTok, Facebook, Instagram, Likedin, Google, Bing, YouTube, Pinterest, etc.)
Réaliser des contenus rédactionnels convaincants et créatifs sur nos différentes plateformes tout en veillant à la qualité du contenu et à son adéquation avec l’image de marque de la compagnie
Effectuer une veille concurrentielle sur les tendances marketing dans le marché de l’optique et cartographier les meilleures pratiques et contenu de nos concurrents
Évaluer les indices de performance clés (KPI) des initiatives marketing sur le Web et les réseaux sociaux
Répondre aux clients et abonés sur toutes nos différentes plateformes de médias sociaux
Profil recherché
Études en cours en marketing, communications ou dans un domaine connexe
Expertise approfondie des réseaux sociaux et des initiatives de marketing numériques
Excellente maîtrise du français et de l’anglais à l’oral et à l’écrit, avec de fortes habiletés de rédaction
Créativité et originalité dans la création du contenu web
Bonne maitrise des médias sociaux et être à l’affut des technologies émergentes
Excellente maîtrise des logiciels de la suite Office de Microsoft
Connaissance en graphisme (un atout)
Être organisé, attentif aux détails et en mesure de travailler sur plusieurs projets à la fois
Aptitudes éprouvées à créer des relations, à convaincre et à influencer l’auditoire
À propos de nous:
Le groupe Aspex est l’un des plus importants distributeurs de lunettes de vue et de lunettes solaires de qualité au monde, servant des marchés en Amérique du Nord, en Amérique Centrale, dans les Caraibes et en Europe. Depuis sa création en 1965, Aspex s’est bâtit une solide notoriété à travers le monde faisant d’elle un joueur prédominant dans l’industrie de l’optique. Aspex détient actuellement des brevets exclusifs aux technologies de lunettes qui ont changé le concept du port de celles-ci. Aspex a plus de 50 000 clients dans plus de 80 pays et est à l’origine de plusieurs innovations de styles et technologiques telles que le clip magnétique (Easyclip, Takumi, Paradox, etc.), le métal à mémoire de forme et les technologies brevetées Turboflex et Easytwist.
Nous accueillons et encourageons la diversité. Joignez-vous à notre équipe! Votre succès sera le nôtre.
Job Type: Full-time"
"Digital Marketing Specialist - PPC / FB Advertising / Freelance - Toronto, ON - Indeed.com","H2O Digital Marketing, one of Canada’s Fastest Growing companies listed on Canadian Business is seeking a Facebook Ads Specialist to help us support our growing client base.
The Role:
The SEM/PPC Digital Marketing Specialist is responsible for coordinating and executing social & digital media marketing related projects; the primary focus of the position is to manage digital advertising campaigns for clients primarily on Facebook Ads Manager.
Duties and Responsibilities:
· Setup, manage and optimize advertising campaigns on Facebook
· Ad creation and deployment
· Monitor, analyze and report on client KPIs
· Research industry trends, best practices, and emerging technologies and platforms.
· Coordinate all digital assets (i.e. copy, text, imagery, branding) for all online properties including websites and apps
· Meet with Paid Ads Team Lead to discuss performance of campaigns
· Update and manage client landing pages and lead distribution setup
· Troubleshoot any errors to ensure all aspects of campaigns are performing correctly
Part-time hours: 10-25 per week
Job Types: Part-time, Freelance
Salary: $15.00-$30.00 per hour
Benefits:
Flexible schedule
Work from home
Schedule:
Monday to Friday
Experience:
Facebook Advertising: 1 year (preferred)
Work remotely:
Temporarily due to COVID-19"
"Digital Marketing Intern - Toronto, ON - Indeed.com","Digital Marketing Intern
The Intern will be involved with planning, executing, editing and writing of marketing campaigns as well as assisting the team with any digital creative work, as instructed. The successful candidate will play an integral role for maintaining branding language consistency while delivering high-quality contributions including ideas, strategies and expected results. The Intern will develop and drive marketing content onto the web and social media to reach our target markets to drive product demand via multiple channels.
The ideal candidate will be innovative, team oriented, an effective communicator, have a desire to participate in change, and appreciate a dynamic environment with rapidly changing priorities.
The job responsibility includes but is not limited to the following:
Write, edit, publish digital content for website, videos and social media platforms
Develop and implement advertising campaigns appropriate for electronic media
Influencer reach out and communication with partnerships
Assist in the creation of marketing executions and brainstorming
Create Corporate Communications materials, while learning and understanding Company/Brand Design Guidelines
Support the development and execution of a wide range of communications materials (email communications, company newsletters, intranet postings, presentations, surveys, calendar invitations, website content, internal videos, social content, etc.)
Assist with managing the website for the company, collaborating with the management to create an even distribution of assets between all locations.
Work as a team with other interns
Qualified candidates must demonstrate the following skills:
Currently enrolled or graduated in a university degree or college diploma in business marketing/administration, media, commerce, communications, PR, digital marketing, advertising or a discipline related.
Experience with Adobe Creative Suite, Canva and knowledge in Video editing and website posting/updating is a plus but not mandatory.
Detail orientated, good time management skills in a changing environment, ability to work independently and as part of a team
Excellent attention to detail and a high motivation to learn
Understanding of brand, tone and target audience
A passion for Digital Marketing, Trends and Social Media
Ability to think and act strategically and tactically
Solid organizational skills, including prioritization and time management
Strong interpersonal, written and oral skills
Problem solving skills
Ability to summarize and communicate important data
If this sounds like something you're interested in, we'd love to hear from you!
Length: 2 week trial period, then part time permanent
Expected start date: 2021-11-08
Job Type: Part-Time
Salary: $14.35CAD - $17CAD /hr
Benefits:
Work from home
Schedule:
10-15 hours
Meetings every mon, wed, friday
Work remotely:
Temporarily due to COVID-19
COVID-19 precaution(s):
Remote interview process
Virtual meetings
Remote work
Part-time hours: 10-15hrs per week
Expected start date: 2021-11-08
Part-time hours: 10-15 per week
Expected start date: 2021-11-08
Must be enrolled in a Canadian university.
Job Types: Part-time, Internship, Permanent
Salary: $14.35-$17.00 per hour
Schedule:
Monday to Friday
Work remotely:
Yes"
"Assistant au marketing digital - Saint-Urbain-Premier, QC - Indeed.com","Responsabilités :
Participe à la planification, l’élaboration ainsi qu’au déploiement des stratégies marketing et du calendrier éditorial marketing
Procède à la rédaction, correction, traduction et la création de divers contenus numériques ou autres
Gestion des médias sociaux :
Créer du contenu intéressant et pertinent pour optimiser l’impact sur les réseaux sociaux
Programmer et publier les publications
Interagir et répondre aux commentaires/questions sur les différentes plateformes
Être présent lors de différents événements (interne ou externe) pour capter les moments et ensuite les partager sur les réseaux sociaux de l’entreprise
Crée avec le département Ressources Humaine des campagnes de recrutement ou autres stratégies pour l’attraction et la rétention du personnel
Supporte les différentes équipes dans la gestion des projets de campagne média sociaux
Assure la continuité de certains dossiers lors d’absence du coordonnateur marketing
Participe à l’organisation des différentes activités de team building
Toutes autres tâches connexes au département marketing
Qualifications et expériences requises :
Avoir complété une formation collégiale, universitaire ou autre en communication, marketing
Expérience dans un poste similaire
Connaissance de la suite office et des outils d’analyse numérique
Bilinguisme essentiel du français et de l’anglais (parlé et écrit)
Sens de l’initiative, de l’autonomie et débrouillardise
Rigueur, minutie et précision dans son travail
Grand sens de la créativité
Détail sur le poste :
Type d’emploi : Temps Plein, Permanent
Lieux : Siège social – 164, chemin de la Grande-Ligne, Saint-Urbain-Premier
Horaire : Jours du lundi au vendredi
Avantages :
Emploi du temps flexible (hybride bureau/télétravail)
Assurance Dentaire
Assurance Invalidité
Assurance Maladie Complémentaire
Assurance Vie
Congés de Vacances et Compensatoires
Événements d’Entreprise
REER Collectif
Stationnement sur place
Le générique masculin est utilisé dans ce texte uniquement dans le but d’en alléger la forme et d’en faciliter la lecture."
"Digital Marketing Specialist - Toronto, ON - Indeed.com","Job Type:
Permanent
Hours of work:
35 hours / WK
Salary Range:
$63,372 - $79,926/yr.
Posting Date:
November 8, 2021
Closing Date:
November 30, 2021
Exhibition Place is Canada’s largest entertainment venue, attracting over 5.5 million visitors a year. The 192-acre site is an integral component of Toronto and Ontario’s economy, particularly with respect to conventions, sport, festivals, recreation, culture, and tourism. Located at Exhibition Place is the award-winning Enercare Centre, Canada’s largest exhibition and convention centre which is now LEED Platinum certified, and Beanfield Centre conference venue which is LEED Silver certified. Since 2004, Exhibition Place has undertaken an environmental stewardship initiative, entitled GREENSmart; which includes the promotion of sustainable development, environmental initiatives, and leading edge green technologies and practices across the site. Our environmental initiatives have resulted in award-winning recognition across North America, such as the Platinum Waste Minimization Award from the Recycling Council of Canada, and have established Exhibition Place as a world leader in energy-efficient technologies.
Our compensation package offers a competitive salary and pay-for-performance incentives. In addition, our total rewards program includes participation in OMERS – defined benefit pension plan, 100% employer paid health & dental plan, long term & short-term disability coverage, professional development opportunities, and tuition reimbursement.
Exhibition Place has adopted a vaccination policy, as a condition of employment all new hires are required to be fully vaccinated and provide proof of vaccination confirmation prior to commencing employment.
Primary Function:
The Digital Marketing Specialist will report to the Director of Sales and Marking and is responsible for implementing the strategic marketing plans, content creation for digital marketing, social media, traditional marketing, brand awareness, media relations, and communications to promote Exhibition Place to planners, organizers, attendees, tenants and public.
Major Responsibilities:
Develop, and implement digital marketing including, but not limited to: website design, content and updates, mobile site, apps, blogs, corporate and sales videos, photography, digital advertising, graphic design, and online presence, etc. for Exhibition Place, Beanfield Centre, Enercare Centre and Exhibition Place Planner sites. (Excluding any content related to the Board and Records & Archives).
Develop and implement all social media marketing and social community engagement on a variety of platforms including Facebook, Twitter, Instagram etc.
Listen to and monitor all social platforms and media feeds for Exhibition Place items trending, including meetings and exhibitions industry, tenant trends, media coverage and community engagement etc. and generate monthly reporting and analytics.
Create and implement the messaging and creative for the outdoor pixel boards, digital outdoor advertising, desktop player, photo and video library.
Write and distribute press releases, editorial content and event listings, follow-up with media outlets and prepare monthly reports of media coverage.
Develop and implement the advertising plan, including advertising placement in digital and print, advertorial, photography, collateral materials, develop and monitor ad budget, and liaise with external suppliers.
Participate in the development of the annual strategic marketing plan including digital marketing, social marketing, media relations, and brand management.
Research and analyze competitive set marketing strategies and digital marketing trends.
Coordinate special marketing projects, and other duties as assigned.
Required Qualifications:
Several years’ experience in communications, managing online communities, content creation or journalism.
Self-starter who is able to take initiative, set priorities, multi-task, possess time management skills, create a strategic vision, meet deadlines, anticipate trends and business needs and liaise with different internal/external departments.
Progressive work experience with knowledge of digital marketing, website development, social media and community engagement, analytical research, advertising and media relations.
Excellent skills in written/verbal communication and interpersonal relationships.
Knowledge of Adobe InDesign / Photoshop / Illustrator/iMovie/ Social media platforms.
Ability to be flexible in the scheduling of full time work hours to allow for social media coverage on weekdays and weekends.
Vaccination:
All Exhibition Place employees are required to be fully vaccinated as a condition of hire in accordance with the Exhibition Place Vaccination Policy.
Equity, Diversity and Inclusion:
Exhibition Place is committed to fostering an inclusive, accessible environment where all employees and members of the public feel valued, respected and supported. We are dedicated to building a workforce that reflects the diversity of the public and the communities in which we live and serve.
Accommodation:
Exhibition Place is committed to creating an accessible and inclusive organization. We are committed to providing barrier-free and accessible employment practices in compliance with the Accessibility for Ontarians with Disabilities Act (AODA). Should you require Code-protected accommodation through any stage of the recruitment process, please make them known when contacted and we will work with you to meet your needs. Disability-related accommodation during the application process is available upon request.
We thank all applicants for their interest in this opportunity. However, only those selected for an interview will be contacted."
"Digital Marketing Associate - Montréal, QC - Indeed.com","Internship summary:
Under the Digital Skills for Youth Program, sensov is looking for an intern as a passionate and professional digital marketing associate, eager to exploit his or her full potential in a growing digital business where you will have a strategic and stimulating role.
Job Description:
The Content Marketing Associate is a social storyteller that will lead content creation and day-to-day community engagement. Through research, a good understanding of each platform’s native analytics tools, and moderation of user-generated content, the Digital Marketing Coordinator will evaluate the pertinence of new posts and create original content that will be integrated into the brand’s social media pages. You will be in charge of developing and executing creative social media tactics, in partnership with the client and with the agency's creative team.
You spend your life online – you are a social native – but you are also a huge fan of culture across a range of subjects and in touch with what’s happening offline and how that can impact the social space. You know how and when to start conversations, as well as when to participate and when to just listen.
You speak through pictures, animated GIFs, emojis, short videos, memes, and capture content with everything you do. But you also understand how to speak from the perspective of a brand’s voice, not your own.
TASKS
Monitor conversation on channels such as Twitter, Facebook, Instagram, and LinkedIn — monitoring both people explicitly tagging the brand and people talking about them without tagging.
Engage with fans, influencers, and publications multiple times a day. Not just answering questions, but creating moments that will garner press and extend brand love with faves, RTs, shares, etc.
Identify daily, quick-turnaround reactive opportunities — throw lots of ideas at the wall each day with the agency & client teams and see what sticks
Identify & track larger ideas that are not necessarily reactive, but based on observations in the community, as well as contribute to a running list of brand-centric behaviors
Create excitement and proactively participate in our client’s social media platform
Develop, organize, prioritize, schedule and manage content across all platforms
Announce new content on the event channel, as well as remind people of the great experience they have had with the event
Capture & publish content (copy, photos, videos, etc) as required
Manage pages and platforms (comments and direct messages)
Attend and cover key events to create content for the platforms
Foster relationships with influencers
Work closely with creative teams to identify opportunities for innovation and drive press coverage
Route customer service inquiries to the right channels and flag opportunities to surprise and delight members
Monitor client’s social listening tools and native platform analytics for top-line insights on what is working/not working on platforms
Staying current on digital and social media trends and platform innovations and changes (such as algorithm changes)
Strong knowledge of social best practices in terms of formats to use, how to optimize formats across channels and experience boosting and targeting content
Qualifications and Competencies:
1-3 years of experience.
Educational background in new media, marketing, communications, advertising, or journalism preferred.
Event Marketing experience and knowledge are a plus.
A relevant agency, media, or independent blogging experience is considered an asset
An impressive understanding of social media. You are connected, cultured & curious about social space.
Writing samples required.
Excellent creative writing skills – you’re a writer at heart
An eye for good creative & design
Ability to produce video & photography using your iPhone or Android phone for a variety of social pages
A hands-on ability to do what it takes to get the job done
Self-starter and highly motivated; capable of working independently, yet collaboratively, within a fast-paced environment
Highly organized and able to juggle priorities, while maintaining clear communication and ownership of tasks
Ability to analyze data, summarize insights to increase social engagement, reach a qualified audience and tie into broader content strategies
Excellent social media knowledge and a capacity to adapt to user trends
Working Conditions and Benefits:
Working hours: 35h/week, Monday to Friday, flexible schedule
Duration: 4 months with the possibility of full-time employment at the end of the internship.
Expected start date: 29 November 2021
Workplace: Full remote
The intern must meet the criteria outlined below:
be between the ages of 15 and 30 years of age at the start of the internship;
be a post-secondary graduate ;
be legally entitled to work in Canada;
be a Canadian citizen, permanent resident, or person who has been granted refugee status in Canada;
self-assess as underemployed, meaning they are employed below their level of education, are unemployed, or hold part-time employment.
Interested candidates are invited to send their curriculum vitae before Nov 26th at 5:00 pm.
About us:
sensov/ event marketing is a marketing agency specializing in promoting conferences and events globally. We are a remote team culture. In addition to working on digital campaigns to help promote these events, you will also get to help promote snöball, an event tech product we run in parallel. Snöball is an influencer marketing platform for b2b events.
Only candidates selected for interviews will be contacted.
This initiative is funded by the Government of Canada.
Application deadline: 2021-11-26
Expected start date: 2021-11-29
Job Types: Full-time, Internship, Permanent
Salary: $40,000.00-$45,000.00 per year
Benefits:
Flexible schedule
Work from home
Schedule:
8 hour shift
No weekends
Work remotely:
Yes
This initiative is funded by the Government of Canada.
Contract length: 4 months
Application deadline: 2021-11-26
Expected start date: 2021-11-29
Job Types: Full-time, Internship
Salary: $40,000.00-$45,000.00 per year
Benefits:
Work from home
Schedule:
8 hour shift
Monday to Friday
Work remotely:
Yes"
