Title,Description
"Junior Project Engineer - Winnipeg, MB - Indeed.com","Cronos Group is an innovative global cannabinoid company with international production and distribution across five continents. Cronos Group is committed to building disruptive intellectual property by advancing cannabis research, technology and product development. With a passion to responsibly elevate the consumer experience, Cronos Group is building an iconic brand portfolio. Cronos Group’s portfolio includes PEACE NATURALS™, a global health and wellness platform, two adult-use brands, COVE™ and Spinach™, and two hemp-derived CBD brands, Lord Jones™ and Happy Dance™.
At Cronos Group, we hire talented people who thrive on solving difficult problems and give them the opportunity to hone new skills and approaches. If you want to play a part in shaping an innovative industry and help build a historically significant company, we want to meet you.
If you enjoy a challenge, like to take on different and unique projects, want a career in the food industry, then this is the job for you! As the Junior Project Engineer you will be working with the facility to plan and develop projects for productivity improvement, Providing technical support for the design, procurement, installation and qualification of facilities and equipment including applicable documentation (SOP’s, specifications, drawings, P&IDs etc.), and Collaborate with facility management to define technical needs and CapEx requirements, recommend CapEx projects, etc. The ideal candidate is energetic, collaborative, and forward- thinking.
This position is based out of Winnipeg , Manitoba and reports to the Manager, Project Engineering & Maintenance.
What you’ll be doing:
Develop and maintain equipment and facility drawings, P&IDs and Bills of Materials to document production equipment and facilities
Prepare and route Change Controls as needed to document equipment/facilities/documentation changes
Assist in the development, execution and maintenance of Design, Installation, Operational and Performance Qualifications of equipment and facilities
Assist in development and maintenance of Standard Operating Procedures and Work Order Maintenance Procedures
Assist in sourcing of parts and equipment and creation of recommended spare parts lists for equipment
Assist in performance of experiments, equipment design calculations, data collection and analysis, technical research and regulatory/code investigation
Work with the facility to plan and develop projects for productivity improvement related to Productivity, Quality, Safety, and/or the Environment
Develops conceptual facility and equipment layouts support project engineering activity
Identify, promote, and coordinate implementation of best practices across the facility and assist with problem-solving and troubleshooting operational problems
Provide technical support and troubleshooting support for facilities, equipment and processes including identifying and executing corrective/preventative action plans as needed
Work with the facility to prioritize and optimize ‘Key Performance Indicators” (KPI)
Performs small projects/tasks including material/equipment sourcing, installation and commissioning as assigned
Collaborate with facility management to define technical needs and CapEx requirements, recommend CapEx projects, evaluate CapEx proposals for technical viability, and assist with development of the project presentations
Assist in the validation of equipment, systems and facility to meet cGMP requirements. This includes the updates, review and filing of Engineering documentation
Perform all work in compliance with our Code of Conduct and Business Ethics, and all established regulatory, compliance and safety requirements
Interface effectively with other departments such as production, safety & environmental, engineering, maintenance, QA/QC, and procurement to assist with optimal execution of business needs
Performs all other routine duties when assigned
Your Environment: (for production specific roles only)
While performing the duties of this job, the employee is occasionally exposed to moving mechanical parts; high, precarious places; risk of electrical shock; and cannabinoid production processes.
Desk is in an office environment. Job entails many visits to the plant where the noise level is usually moderate.
You’ll need to have:
B.Sc. in Engineering.
0-2 years experience as an EIT Engineer In Training
Eligible for registration as a Professional Engineer in the Province of Manitoba with APEGM.
Excellent communication skills and ability to work in a team environment.
Excellent written and verbal communication skills.
Strong planning and organizational skills for project co-ordination
Strong problem-solving skills
Able to reach and interpret technical information in written, oral or diagram form using various sources including internet, technical libraries, supplier contacts, equipment manuals etc.
Familiar with; AutoCAD, Microsoft Office programs, and MS Project.
Must be able to provide clear criminal record check
We are committed to fostering a diverse and inclusive work environment, and we welcome and encourage applications from people with disabilities and people with diverse backgrounds, identities, and cultures. For candidates with disabilities, accommodations are available upon request in all phases of the selection process.
#LI-KR1
Job Type: Full-time"
"quality assurance (QA) engineer - Welland, ON - Indeed.com","or equivalent experience
Credentials (certificates, licences, memberships, courses, etc.)
International Organization for Standardization (ISO) 9000, 9001 quality management certified
Area of Work Experience
Quality assurance or control
Operations or production
Education or training
International Organization for Standardization (ISO)
Business Equipment and Computer Applications
MS Excel
MS PowerPoint
MS Word
AutoCAD
MS Office
MS Outlook
Area of Specialization
Quality assurance or control
Industrial
Production system
Work Setting
Manufacture
Specific Skills
Develop flexible or integrated manufacturing systems and procedures
Conduct studies on the reliability and performance of plant facilities
Security and Safety
Criminal record check
Transportation/Travel Information
Own transportation
Own vehicle
Valid driver's licence
Public transportation is not available
Work Conditions and Physical Capabilities
Fast-paced environment
Work under pressure
Attention to detail
Ability to distinguish between colours
Sitting
Combination of sitting, standing, walking
Standing for extended periods
Tight deadlines
Work Location Information
Rural area
Personal Suitability
Effective interpersonal skills
Accurate
Team player
Excellent oral communication
Excellent written communication
Client focus
Judgement
Organized"
"Field Engineer - Calgary, AB - Indeed.com","Overview:
Provides technical engineering information to ensure construction work complies with all engineering standards, codes and contract specifications.
What you will be doing:
Meets daily with project crews to review production schedule and confirm all materials, equipment and resources are readily available for production to continue on schedule and within budget.
Collects, coordinates and analysis shop drawings, design specifications, material requirements and project data through the duration of the project to ensure quality and contract specification compliance.
Provides technical input for project work plan and scheduling. Identifying risk elements of production, materials, equipment or process that could negatively impact the budget or schedule.
Evaluates daily production, schedule and budget projections to accurately track project performance. Documents daily activities in Company approved methods and technologies.
Notifies team members and manager of any significant schedule changes and recommends solutions for management consideration.
Perform additional assignments per management’s direction.
Remits accurate project quantity input and controls using assigned project cost coding to ensure project financials are accurately reported. Manages cost coding with Company finance and accounting teams regarding employee time, materials, equipment and subcontractor needs.
Reviews and approves daily timecards for all Company construction crews. Works with Office Manager, payroll and job construction supervisors to resolve timecard inquiries, as needed.
Reviews project specifications for quality assurance at the beginning of work, during the project work and after work completes. Initiates and manages appropriate certificates, inspections and other documentation regarding construction production on the project site.
Works with construction crews and engineering leaders to plan field layout on the project site, ensuring appropriate utility and commercial lines are marked before production begins. Initiates and manages any permits needed before work can begin.
Conducts required Job Hazard Analysis (JHAs) to ensure a safe and compliance work environment for all construction personnel. Attends weekly safety meetings with field team and project leadership; presents field analysis as needed.
Assists the estimating team with project schedules and provides technical input as needed.
Assists the development of design drawings and provides technical input, as needed.
Coordinates subcontractor work methods, schedule and crews as needed.
Reconciles job close-out checklist with owner representative and field crews at the end of the project.
Maintains knowledge of Company values and strategic plan.
What we are looking for:
Bachelor's Degree in a related field required.
1+ year experience preferred.
Construction engineering experience or knowledge required.
Beginner knowledge of construction equipment & techniques, drawing & specifications, building materials and required standards applicable to the project.
Ability to assume responsibility, interface and communicate effectively with others.
Why work for us:
Some of the benefits you may be eligible for as an employee are:
Comprehensive compensation package and paid time off program
Industry leading 401(k)/RRSP
Medical/Extended Health Care, Dental, Vison and/or Provincial Medical
Wellness benefits & Employee Assistance Program
Tuition Reimbursement Program
We are an EEO/AA/ADA/Veterans employer."
"Engineer - Manufacturing - LaSalle, ON - Indeed.com","***Emails regarding next steps will come from Bamboo HR – Please Ensure to check your junk mail when applying for jobs***
Cannon Automotive, a division of Cleveland-Cliffs Tooling and Stamping, is looking for an Engineer – Manufacturing for its Windsor, Ontario stamping facilities.
Duties and Responsibilities:
Determines the process and methods required for new program parts
Create PFEMA’s and Process Flowcharts
Create Process Books (includes Draft Op Instruction, Pkg Instruction, BOM Sheet)
Participates in cross functional APQP meetings, providing due dates for various tasks applicable to Corporate Manufacturing Engineering from start of program to launch.
Create conceptual layouts for facility (plant) and work cells
Liaison with Customers on Packaging Requirements
Perform cost analysis on packaging requirements.
Review capacity and floorspace requirements for all facilities on new model programs
Create / Update Production Routings in CMS (Applicable to facilities to have CMS System)
Support plants on current production programs where applicable
Abide by all Company policies including, but not limited to the following: Health and Safety, Environmental, Quality, Human Resources policies, and the Employee Handbook
Requirements:
University Degree in Mechanical Engineering and/or College Diploma in Mechanical Engineering Design & Analysis is required
Minimum of 3 years’ experience in mechanical design in an automotive manufacturing environment
Solid understanding of materials and manufacturing processes (metal forming, welding, e-coat)
Practical knowledge of GD&T with the capacity to communicate requirements
Perform other duties as assigned
The ability to freely travel across boarders (USA)
Valid Driver’s license
Strong technical and analytical aptitudes for problem solving
Good analytical ability
Computer literate – AutoCAD, MS Word and Excel
Strong interpersonal and team skills
Ability to work with minimal supervision
Prioritizing / time management skills, ability to cope with multiple tasks
We thank all who apply, but only applicants selected for an interview will be contacted.
As a company, we are doing what we can to keep all our employees safe and healthy. It is the current expectation that, subject to any exceptional human rights accommodations, all Cleveland-Cliffs employees will be fully vaccinated against COVID-19 as soon as possible. Before accepting an offer of employment, you must certify that you are fully vaccinated or will be before commencing employment, or you must request and be approved for a human rights accommodation. Cleveland-Cliffs reserves the right to require proof of vaccination. Failure to adhere to this requirement will render any offer of employment frustrated, null and void, and you will not be eligible for employment with Cleveland-Cliffs.
Cleveland-Cliffs Inc., including its affiliates and subsidiaries (collectively, “Cleveland-Cliffs”), is an equal opportunity employer and complies with its obligations under applicable human rights legislation. All qualified applicants will receive consideration for employment without regard to
race, ancestry, place of origin, colour, ethnic origin, citizenship, creed, sex, sexual orientation, gender identity, gender expression, age, record of offences, marital status, family status or disability, or other protected grounds under applicable human rights legislation
. Cleveland-Cliffs requires all prospective employees to undergo a pre-employment background check.
Cleveland-Cliffs Inc. is committed to working with and providing reasonable accommodation to individuals with disabilities or other needs based on protected human rights grounds. If you need a reasonable accommodation for any part of the employment process, please let us know the nature of your request and your contact information."
"Entry Level Environmental Engineer - Toronto, ON - Indeed.com","SUMMARY
Using fundamental technical skills, analytical abilities, and up-to-date regulatory knowledge, provide complete customer oriented, air quality permitting, modeling, and compliance solutions, to assist clients in areas of permitting and regulatory compliance.
ESSENTIAL DUTIES AND RESPONSIBILITIES
Technical Responsibilities:
Conduct air dispersion modeling analysis in accordance with project requirements and/or published guidelines.
Calculate air emissions, determine required control technologies, and document process information to ensure client operations, and work practices are in accordance with all applicable regulations.
Remain current regarding the latest developments in air pollution control technologies.
Regulatory Knowledge:
Assemble permit applications, permit amendment applications, standard exemptions, source inventories, and emission fee calculations for submittal to state regulatory agencies for industrial clients.
Understand existing regulations and continually review new and proposed regulations as they relate to industrial clients.
Maintain relationships with existing clients solicit new project work as appropriate; communicate results of analyses internally and externally in verbal and written form.
Assist new project engineers with projects and participate in internal training.
Update client information in internal database in a timely manner.
(The specific statements shown in each section of this description are not intended to be all-inclusive. They represent typical elements and criteria necessary to successfully perform the job.)
SUPERVISORY RESPONSIBILITIES
This job has no supervisory responsibilities.
QUALIFICATIONS
To perform this job successfully, an individual must be able to perform each essential duty satisfactorily. The requirements listed below are representative of the knowledge, skill, and/or ability required. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions.
EDUCATION and/or EXPERIENCE
Bachelor's degree (B. S.) in Chemical, Mechanical, Environmental/Civil Engineering, and/or related Atmospheric/Environmental Science from four-year college or university or foreign equivalent; and at least two to four years related experience and/or training; or equivalent combination of education and experience.
Must have computer literacy, including basic programming, word processing, spreadsheet skills, and knowledge of Microsoft Office software package.
LANGUAGE SKILLS
Ability to read, analyze, and interpret general business periodicals, professional journals, technical procedures, or governmental regulations. Ability to write reports, business correspondence, and procedure manuals. Ability to effectively present information and respond to questions from groups of managers, clients, customers, and the general public.
MATHEMATICAL SKILL
Ability to calculate figures and amounts such as discounts, interest, commissions, proportions, percentages, area, circumference, and volume. Ability to apply concepts of basic algebra and geometry.
REASONING ABILITY
Ability to solve practical problems and deal with a variety of concrete variables in situations where only limited standardization exists. Ability to interpret a variety of instructions furnished in written, oral, diagram, or schedule form.
PHYSICAL DEMANDS
The physical demands described here are representative of those that must be met by an employee to successfully perform the essential functions of this job. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions.
While performing the duties of this job, the employee is regularly required to sit; use their hands; and talk or hear. The employee is occasionally required to stand, walk, and reach with hands and arms. The employee must occasionally lift and/or move up to 10 pounds.
WORK ENVIRONMENT
The work environment characteristics described here are representative of those an employee encounters while performing the essential functions of this job. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions.
While performing the duties of this job, the employee is occasionally exposed to moving mechanical parts; high, precarious places; fumes or airborne particles; and toxic or caustic chemicals. The noise level in the work environment is usually moderate."
"Engineering - Intern - Pointe-Claire, QC - Indeed.com","Careers that Change Lives
Join a diverse team of innovators who bring their worldview, their unique backgrounds, and their individual life experiences to work every day.
It’s no accident — we work hard to cultivate a workforce that reflects our patients and partners.
We believe it’s the only way to drive healthcare forward and remain a global leader in medical technology and solutions.
A Day in the Life
Responsibilities may include the following and other duties may be assigned.
This is a temporary position.
Responsible for performing and supporting research for teams operating within a service group, or product group and/ or project group.
Assists with the development, monitoring, coordination and implementation of technical projects as assigned.
Provides analysis, reporting and internal communication services with team members.
Develops knowledge of industry and organizational processes.
Minimum Requirements
0 years of experience required
Nice to Have
Strong communication skills
Great Problem solving skills
Good knowledge of French and English
About Medtronic
Together, we can change healthcare worldwide. At Medtronic, we push the limits of what technology, therapies and services can do to help alleviate pain, restore health and extend life. We challenge ourselves and each other to make tomorrow better than yesterday. It is what makes this an exciting and rewarding place to be.
We want to accelerate and advance our ability to create meaningful innovations - but we will only succeed with the right people on our team. Let’s work together to address universal healthcare needs and improve patients’ lives. Help us shape the future.
Physical Job Requirements
The physical demands described within the Responsibilities section of this job description are representative of those that must be met by an employee to successfully perform the essential functions of this job. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions. For Office Roles: While performing the duties of this job, the employee is regularly required to be independently mobile. The employee is also required to interact with a computer, and communicate with peers and co-workers. Contact your manager or local HR to understand the Work Conditions and Physical requirements that may be specific to each role."
"Integration Engineer - Montréal, QC - Indeed.com","Company Description
Our culture is an uplifting environment for high achievers. The fast-paced, high-performance environment will give you the opportunity to build products, processes and strategies that will have a lasting impact.
When you join Vention, you join a team of professionals with a diverse variety of experiences, backgrounds, and perspectives. Together, we strive to nurture a supportive and inclusive work environment for all.
We’re passionate about helping you do your best work. Claim your seat and find out what you can do!
Job Description
As an Integration Engineer you will be responsible for leading deployment activities at Vention. Reporting to the Chief Business Development Officer (CBDO) your role will include:
Project manage the deployment of Vention equipment at various clients in Canada, USA and Europe;
Interface with clients, providing technical and timeline update, while ensuring flawless customer service;
Supervise Vention’s in-house assembly team, to ensure equipment are assembled and calibrated as per requirements;
Drive industrial component integration on Vention equipment, including PLC, Robot, Conveyor, Linear axis, Safety devices, etc.;
Go to client-site to lead deployment activities, including last-mile calibrations and configurations, power-on and ramp-up, and operator training;
Lead factory and site acceptance tests for client projects;
Interact with Vention Certified System Integrators in case of joint deployment;
Drive continuous improvement of Vention’s deployment capabilities, identifying area of improvement and ensure feedback loop into upstream teams: Application Engineering, Sales, Automation, Application and Hardware deployment;
Create internal and client-facing technical documents/assets to make deployment more intuitive
Qualifications
Bachelor’s degree in mechanical engineer or equivalent
Strong passion for client interactions and client services
Track record of leading successful deployment project for industrial equipment and industrial automation
Demonstrated ability to be “player and coach” in context of industrial automation deployment
Additional Information
Vention is an equal opportunity employer committed to a diverse workforce. We do not discriminate on the basis of race, religion, colour, national origin, gender, sexual orientation, age, marital status, citizenship, or disability status.
Location: 4767 Rue Dagenais, Montréal, QC
Job Type: Full-time"
"DevSecOps Engineer - Ottawa, ON - Indeed.com","Company Description*
Who is Purpose Financial: *
Purpose Financial is an independent financial services company with an unrelenting focus on customer-centric innovation, delivered through technology-driven solutions. We are developing a diversified product platform aimed at addressing historically underserved segments of the market. Purpose Financial's businesses include Purpose Investments, Thinking Capital, and Purpose Advisor Solutions.
Who is Thinking Capital:
At
Thinking Capital
, we’re changing the landscape of financial technology! Simply put, our mission is to empower Canadian small businesses through innovative financial services. At the heart of our offering is our digital experience, which is powered by our proprietary software platform, our real-time connections to a multitude of data sources, and our advanced data science models. We are squarely in the corner of owners and entrepreneurs, providing for them, and at the right moment, the financial support they need to grow and thrive.
Job Description
We are seeking a Mid to Senior DevSecOps Engineer to join our fast-growing team. This person will be responsible for designing, implementing, and continuously improving components of Thinking Capital’s cloud infrastructure. Secure, stable, and efficient infrastructure empowers our entire engineering team to ensure customer success. This person will play a key role in shaping our infrastructure as we scale.
We’re looking for someone with a successful track record in the DevSecOps / Infrastructure space along with strong, empathetic communication skills.
What You Will Do:
Take end-to-end ownership of the features.
Research, architect, implement and help drive innovative solutions.
Actively share knowledge and document insights to support continuous team improvement and collaboration.
Act as a mentor throughout the software development process.
Partner and collaborate with other functions and teams.
Consulting with management on the operational requirements of software solutions.
Contributing expertise on information system options, risk, and operational impact.
Mentoring junior software developers in gaining experience and assuming DevSecOps responsibilities.
Managing the installation and configuration of solutions.
Overseeing routine maintenance procedures and performing diagnostic tests.
Documenting processes and monitoring performance metrics.
Conforming to best practices in DevOps and Security.
Qualifications*
The skills & experience you bring*
3+ years of experience working in one of the following (or similar) capacities: DevSecOps Engineer, Infrastructure Engineer, Site Reliability Engineer (SRE). Software Development Engineers with DevSecOps experience are also encouraged to apply.
Coding and scripting experience in Python, and Bash (bonus points for Ruby).
Highly proficient with DevSecOps concepts and technologies
Experience deploying and managing web applications on Amazon Web Services (AWS) and/or Heroku.
Familiarity and experience with one or more of the following systems: CI/CD (CircleCI, Gitlab CICD, or similar), Logging (Sumologic, or similar), and Observability tooling (Datadog, or similar).
Experience with production incidents: investigation, resolution, and root cause analysis.
Experience with configuration management and IaC (Infrastructure as Code) tools (e.g., AWS CDK, AWS CloudFormation, Terraform, Ansible)
Strong communication skills and ability to build lasting relationships between functional teams
Experience in a 24/7/365 environment
Other valued skills & experience
Experience with AWS CDK and Cloudformation
Extensive experience with AWS services of ECS Fargate, Route 53, S3, IAM, KMS, Cloudtrail, Cloudwatch, MWAA, Sagemaker
Experience with AWS serverless services (e.g. Lambda, ECS, MWAA, S3, …)
Additional Information*
Why you should join us?*
* We believe in innovation and vibrant culture* - work for an innovative, people-first, financial services firm that values entrepreneurialism
We believe in a flexible work structure
– A flexible hybrid work model that empowers you to do your best work whether at home or at the office
We care about your rewards
- Competitive compensation including equity programs
We care about your health
– comprehensive group health and dental benefits and life insurance, including a Lifestyle Spending Account for all your wellness needs
We care about your rest -
a flexible paid-time-off policy with unlimited vacation days, flexible sick and mental health days
We care about your family -
Paid parental leave for eligible employees with top-up
We care about your future
– Group RRSP matching and TFSA program in Purpose funds
We care about your development
– subsidies are available for courses and tuition
Purpose Financial is an equal employer and we are dedicated to fostering an inclusive and barrier-free work environment for all employees and candidates. We encourage all qualified candidates to apply and if accommodation is required during any stage of the recruitment process, please contact any member of the Talent team. We thank all applicants for their interest; however, only those selected for interviews will be contacted.
In light of the COVID-19 pandemic, we are currently working from home. The safety and wellbeing of our teams is our top priority and office time is currently available on a voluntary basis. Our future work philosophy will be a hybrid model allowing for flexibility and collaboration.
For safety reasons, Purpose Financial has adopted a vaccination policy that allows only fully vaccinated employees to enter our offices.
Job Type: Full-time"
Product Support Engineer- T3 - Remote - Remote - Indeed.com,"Cato Networks is the provider of the world’s first SASE platform. If you don’t know what SASE (Secure Access Service Edge) is, Google it now. What we envisioned already 5 years ago is now being formally endorsed by Gartner as the future of network and security.
We are looking for a customer-focused T3, Product Support Engineer to join our support team. In this role, you will be engaging with our customers during the post-sales process, evaluation, onboarding, and as the ongoing customer lifecycle continues. This is an opportunity to join a Cloud Network Security Rocket Ship and to take part in making the Future of SD-WAN today.
This REMOTE position is open to candidates located in North America to work in the Pacific Time Zone.
Requirements:
Experienced Support Engineer (tier 3-4)/Technical Account Manager/Pre Sales background from web/network/information - Security companies - Required
Strong computer skills with an emphasis on Networking, TCP/IP, Firewalls and proxy servers - Required
Great troubleshooting abilities and passion to dive into complicated technical problems in real production environments - Required
Experience working with a Cloud, SaaS technology provider
Familiarity with VPNs, IPSec, security protocols and standards
Excellent oral and written communication skills with a passion for working with customers
Ability to adapt and work efficiently in a rapidly changing dynamic environment with a willingness to manage multiple simultaneous projects
Ability to work effectively and thrive in a fast paced environment
Ability to work with a globally dispersed, cross cultural team
Responsibilities:
Responsibilities:
Own and manage customer issues and see problems through to resolution, this will include troubleshoot and identify solutions to resolve customer issues.
Mentoring support engineers across the Cato Support Organization.
Contribute to the ever-expanding Knowledge articles on an on-going bases
Act as a customer advocate working directly with other Cato Departments, this includes engineering, CS/PS and Product Management on customer issues.
Be a focal point for the customer’s need as part of the Standard and Designated Support Engineer programs, by deeply understanding their business and aligning their needs with Cato’s solution.
Act as trusted advisor to all Cato Customers and as such gain a deep understanding of their business whilst aligning their needs with our solutions
Track & monitor customer status and identify both areas of concern and growth opportunities
Be a part of building, improving and expanding Cato’s Global Support Services
Ensuring keep Cato values are kept by keeping a positive and “can-do” attitude."
"CFD Engineer - Valcourt, QC - Indeed.com","LIFE AT BRP
We create innovative ways to move – on snow, water, asphalt. In the air, on the ground and everywhere in between.
Built on a 75-year tradition of ingenuity and intensive customer focus, BRP is headquartered in the Canadian town of Valcourt, Quebec and operates manufacturing facilities in Canada, the United States, Mexico, Finland, and Austria. We have a total workforce of more than 14 500 driven, resourceful people.
Our portfolio of industry-leading and distinctive products includes Ski-Doo and Lynx snowmobiles, Sea-Doo watercraft, Can-Am on- and off-road vehicles, Alumacraft, Manitou, Quintrex, Stacer and Savage boats, Evinrude and Rotax marine propulsion systems as well as Rotax engines for karts, motorcycles and recreational aircraft. We support our lines of product with a dedicated parts, accessories and clothing business to fully enhance your riding experience.
Because it’s not about the destination. It’s about the journey. Yours.
We are passionate and qualified; by joining BRP, you will evolve within an experienced team that will welcome you with open arms.
www.brp.com.
WHY JOIN THE TEAM?
Shaping the future of the powersport industry by innovating and improving its products;
Work in a multidisciplinary environment where collaboration is important;
YOUR KEY RESPONSIBILITIES :
Participate in the development of recreational products by optimising the vehicle fluid flow, heat management, aerodynamics and hydrodynamics;
Preparing and executing CFD simulation mesh and model in 1D or 3D to represent the reality of the studied system;
Simplify complex problems while keeping a good representation of the reality in order to optimize simulation time;
Collaborate with engineering, design, laboratory and mechanical shop in every step of the product development;
Identify and analyse the technical needs of the project. Be able to target missing information to perform reliable numerical simulation and proactively get the needed clarifications.
Participate in defining performance criteria, build a validation plan to achieve them and follow its execution while meeting deadlines;
Identifier les risques et les plans d’atténuation associés aux solutions étudiées;
Identify risks and contingency plans associated with the work in progress;
Balance analysis dept versus desired results on the final product;
Based on simulation results, give recommendations on the technical direction to take by considering the pros and cons of the various solutions;
Participate or lead the experimental testing associated with the proposed technical solutions. Adjust the numerical model as needed to improve the methodology for future projects;
Build strong relationships with team members to grow professional relationships essential to long term success.
Manage collaborators’ expectations in an environment where simulation limits are not fully understood;
Perform a technological watch and a continuous improvement on the methods and software’s used.
YOUR QUALIFICATIONS AND SKILLS :
Master or PhD degree in mechanical engineering with 3 relevant years of experience in predictive engineering of fluid mechanics or 5 years of relevant experience.
Strong knowledge in fluid mechanics, heat transfer, aerodynamic and/or other thermo-fluid systems.
Working with a mainstream CFD software (Star CCM+, PowerFLOW, FLUENT, etc.)
Good teamwork with a positive attitude;
You learn rapidly and have a strong curiosity.
Shows creativity and innovation in your work.
Are familiar with the operation and construction of mechanical systems for motor vehicles;
Excellent capacity for analysis, synthesis and concise report preparation skills;
Self-motivated, capable of working on multiple projects with minimal supervision in a multi discipline environment.
Knowledge of manufacturing techniques (machining, molding, forming, etc.) is an asset.
Are fluent in English and French (spoken and written)
Programming/scripting experience (Java, Matlab, VBA, etc.)
Basics experience working with LINUX operating systems for using high computing cluster architectures.
AN EXCEPTIONAL AREA! >"
