Title,Description
"Front desk cashier - Surrey, BC - Indeed.com","Salary: $16.00/Hourly
Job Type: Full Time, Permanent
Start Date: As soon as possible
Language: English
Minimum Education: High School
Positions Available: 1
NOC Group: Cashiers (6611)
NOC Job Title: Food Store Cashier
Expires in 84 days
Expires: 2022-02-22
Posted: 2021-10-27
Last Updated: 2021-10-27
Job Location(s)
2725 192 Street
Surrey, British Columbia
V3S 3X1, Canada
Job Description
Job Description:
Front Desk Cashier
NOC 6611
Wage: $16.00 per hour, 40.00 hours per week
Overtime rate $24.00 per hour
Position Available: 1
Duration of Employment: Full-time, Permanent
Vacation: 10 days of paid vacation will be provided
Benefits: You will be paid overtime after 40 hours of work per week; As per BC Labour Standards
Job Description:
Personal Suitability
Greet customers
Establish or identify price of goods, services or admission and tabulate total payment required using electronic or other cash register, optical price scanner or other equipment
Weigh produce and bulk foods
Receive and process payments by cash, cheque, credit card or automatic debit
Wrap or place merchandise in bags
Provide information to customers
Assist sports spectators and theatre patrons with seat selection
Calculate foreign currency exchange
Calculate total payments received at end of work shift and reconcile with total sales
Verify the age of customers when selling lottery tickets, alcohol or tobacco products
May accept reservations and take-out orders
May also stock shelves and clean check-out counter area.
Work Setting
Retail business
How to apply
By emai
shootersliquor2020@gmail.com
Job Requirements:
Secondary level education.
1-2 years of experience is required.
How to Apply
Expiring: Feb 22, 2022
Email: shootersliquor2020@gmail.com"
"floor clerk - retail - Dawson, YT - Indeed.com","Weight Handling
Up to 45 kg (100 lbs)
More than 45 kg (100 lbs)
Specific Skills
Stock shelves and display areas
Price items using stamp or stickers according to price list
Operate cash register
Obtain articles for customers from shelf or stockroom
Keep stock clean and in order
Direct customers to location of articles sought
Bag, box or parcel purchases for customers, for shipment or delivery
Order picking
Perform general cleaning duties (i.e. sweeping, mopping floors)
Operate computer for electronic commerce transactions
Provide customer service
Record incoming stock
Unpack products received by store and count, weigh or sort items
Carry customer's purchases to parking lot and pack orders in customers' vehicles
Work Site Environment
Odours
Dusty
Work Conditions and Physical Capabilities
Fast-paced environment
Work under pressure
Repetitive tasks
Handling heavy loads
Physically demanding
Attention to detail
Standing for extended periods
Walking
Bending, crouching, kneeling
Tight deadlines
Personal Suitability
Effective interpersonal skills
Flexibility
Team player
Excellent oral communication
Excellent written communication
Client focus
Reliability
Organized"
"Cashier - Fort St. John, BC - Indeed.com","Job Type: Full Time, Permanent
Start Date: As soon as possible
Language: English
Minimum Education: None
Positions Available: 1
NOC Group: Cashiers (6611)
NOC Job Title: Cashier, Customer Service
Expires in 24 days
Expires: 2021-12-24
Posted: 2021-11-16
Last Updated: 2021-11-16
Job Location(s)
9820 - 108th Street
Fort St. John, British Columbia
V1J 0A7, Canada
Job Description
HOURS: Varying between 7:45 AM - 5:45 PM
Monday through Saturday
JOB DESCRIPTION:
The cashier provides all point-of-sale functions, including recording and collecting for customers purchases; processing transactions (cash, credit card, debit card) using retail software; keeping accurate record of all cash, in-house charge, and credit card transactions (debit, gift card etc.), reconciling records of sales with cash and credit information and making sure they balance, performing various services for customers, such as providing information, confirming prices, all done in a prompt friendly manner.
DUTIES / RESPONSIBILITIES / QUALIFICATIONS:
Greet and verbally communicate with customers, management, and staff both in person and by telephone in a friendly and helpful manner.
Operate all point of sale equipment
Follow proper procedures according to store policy regarding returns and refunds.
Ensure customers have had a positive shopping experience; take steps to rectify if they haven’t.
Assist those customers who need advice, information, or directions.
Work on special projects as assigned by supervisor and other members of management.
Work on additional duties and assignments as assigned by supervisor and other members of management.
Work in a safe manner in accordance to provincial and federal safety legislation, as well as use of good common sense. Report any potential hazards and unsafe behavior to management in order to have the situation corrected.
Willingness to learn.
Excellent mathematical skills.
Prior retail experience beneficial.
We thank all intereted parties; however, only those being considered will be contacted.
How to Apply
Expiring: Dec 24, 2021
Contact: Joni Wollf
Phone:
250-787-0371
Fax: 250-787-7036
Email: humanresources@hhfsj.com
In Person:
9820 - 108th Street
Fort St. John, British Columbia
V1J 0A7, Canada"
"retail sales associate - Paradise, NL - Indeed.com","Weight Handling
Up to 13.5 kg (30 lbs)
Type of Product
Paint and wallpaper
Furniture and house furnishings
Specific Skills
Operate cash register
Provide advice about merchandise
Conduct sales transactions through Internet-based electronic commerce
Greet customers and discuss type, quality and quantity of merchandise or services sought for purchase, rental or lease
Maintain sales records for inventory control
Transportation/Travel Information
Own transportation
Work Conditions and Physical Capabilities
Fast-paced environment
Handling heavy loads
Standing for extended periods
Bending, crouching, kneeling
Work Location Information
In shop
Personal Suitability
Team player
Excellent oral communication
Dependability
Reliability
Organized
Adaptability
Creativity
Efficiency
Energetic
Goal-oriented
Hardworking
Outgoing
Positive attitude
Quick learner
Time management"
"retail store supervisor - Saskatoon, SK - Indeed.com","or equivalent experience
Additional Skills
Order merchandise
Establish work schedules
Hire and train or arrange for training of staff
Work Setting
Retail business
Workers Supervised
Retail salespersons and sales clerks
Grocery clerks and shelf stockers
Cashiers
Specific Skills
Sell merchandise
Prepare reports on sales volumes, merchandising and personnel matters
Authorize return of merchandise
Assign sales workers to duties
Resolve problems that arise, such as customer complaints and supply shortages
Supervise and co-ordinate activities of workers
Organize and maintain inventory
Work Conditions and Physical Capabilities
Fast-paced environment
Work under pressure
Handling heavy loads
Standing for extended periods
Tight deadlines
Ability to Supervise
1 to 2 people
Work Location Information
Willing to relocate
Relocation costs covered by employer
Personal Suitability
Effective interpersonal skills
Team player
Excellent oral communication
Client focus
Reliability"
"retail store supervisor - Chilliwack, BC - Indeed.com","or equivalent experience
Additional Skills
Order merchandise
Work Setting
Retail business
Workers Supervised
Cashiers
Specific Skills
Sell merchandise
Authorize return of merchandise
Assign sales workers to duties
Resolve problems that arise, such as customer complaints and supply shortages
Supervise and co-ordinate activities of workers
Organize and maintain inventory
Work Conditions and Physical Capabilities
Fast-paced environment
Work under pressure
Attention to detail
Combination of sitting, standing, walking
Standing for extended periods
Tight deadlines
Ability to Supervise
3-4 people
Work Location Information
Relocation costs covered by employer
Personal Suitability
Effective interpersonal skills
Flexibility
Accurate
Team player
Excellent oral communication
Client focus
Reliability
Organized"
"Cashier - Haines Junction, YT - Indeed.com","Cashier
Otterfalls
Haines Junction, YT
Part Time
Restaurant & Hospitality
Duration
Permanent
Job Level
Entry level
Intended job posting audience
Anyone who can legally work in Canada can apply for this job. If you are not currently authorized to work in Canada, the employer will not consider your job application.
We are looking for an energetic, friendly, and responsible person to add to our team.
Must have availability to work mornings, evenings, and weekends.
POS, credit card terminal experience an asset. Please send resume to
brenda@norcope.com"
"Front End Sales Associate / Cashier - Toronto, ON - Indeed.com","Company Description
Eataly is the world’s largest artisanal Italian food and beverage marketplace! Eataly is not a chain; each Eataly is different, with its own character and own theme – but all with the same aim... for our guests to:
EAT authentic Italian food at our restaurants, cafés and to-go counters
SHOP a selection of high-quality Italian, local and homemade products
LEARN through our classes and our team’s product knowledge
Job Description
A Front End Sales Associate/Cashier (Seasonal) handles payments and ensures accurate accounting of all transactions, collections and disbursements. Reports to the Market Manager.
Collects cash, checks or charge payments from guests and provides change and charge vouchers if appropriate
Verifies accuracy of cash bank by counting cash, checks and charge payments at end of shift
Obtains and reviews information regarding price changes
Verifies employee discounts, returns, exchanges and voids with the assistance of the manager or shift lead
Returns carts and baskets to their central distribution areas, takes back go-backs/damages, fixes displays, helps restock, and supports team members
Performs other duties as required or assigned
Qualifications
Basic math and cash-handling skills
Basic knowledge of the functions of cash registers
High school graduate or equivalent preferred
Job Requirements
Ability to remain stationary for periods of up to 8 hours
Ability to bend and stoop on occasion
Ability to escort guests to other parts of the facility as circumstances dictate
Additional Information
Benefits and Perks
Paid Time Off
Free family meal daily
Discounts at Eataly
Classes on products and Italian cuisine
Referral bonus program
and more!
Eataly is committed to creating and maintaining a workplace that is free from harassment and discrimination under the Ontario Human Rights Code. The Company’s policy is not to discriminate against any applicant or employee on the basis of a prohibited ground enumerated by the Ontario Human Rights Code (e.g. race, colour, creed (religion), place of origin, sex (including pregnancy, gender identity), sexual orientation, age, family status, or disability). Eataly also prohibits harassment of applicants and employees based on any of these prohibited grounds. Eataly welcomes and encourages applications from people with disabilities. Accommodations are available on request for candidates taking part in all aspects of the selection process. Please advise Human Resources if you require accommodation. Further, it is Eataly’s policy to comply with all applicable provincial and federal laws regarding background and criminal record checks in making hiring decisions."
"Cashier - Casselman, ON - Indeed.com","Fr/En is an asset
30 hours per week; we are flexible to fit your schedule
You must be reliable & Meticulous
If you like to be part of team, join our team
Smart Serve is an asset
Prior fast food experience is an asset
Job Types: Full-time, Permanent
Salary: $15.00-$16.00 per hour
Additional pay:
Tips
Schedule:
Monday to Friday
Weekend availability
COVID-19 considerations:
We follow Ontario COVID precautions"
"Team Member - Waterloo, ON - Indeed.com","We are looking for cashiers / team members at our Boardwalk location.
We are hiring smiling faces that are willing to join our team to deliver the best subs and customer service in the industry!
We are looking for Full-Time & Part-Time team members. We expand rapidly which allows for tons of growth potential within the brand!
Created by two firefighters in 1994, Firehouse Subs has grown to over 1,000 locations in the US and Canada.
Our subs are like nothing you’ve tasted before. We slice our meats fresh in house daily, and our unique steaming process awakens the flavors of our premium meats and cheeses. With generous portions and craveable combinations, we’re sure you’re going to fall in love with these sandwiches as much as we have.
Firehouse Crew Members enjoy:
1.) Competitive Wages!
2.) Flexible Hours! (Store hours are Monday to Sunday 11AM-9PM)
3.) 50%+ Discount on Meals!
4.) Friendly/Fun Environment!
5.) TONS OF GROWTH POTENTIAL!!!
Part-time hours: 15-35 per week
Job Types: Full-time, Part-time, Permanent
Salary: $14.35-$15.00 per hour
Part-time hours: 15-35 per week
Job Types: Full-time, Part-time
Salary: $14.35-$15.00 per hour
Schedule:
8 hour shift
Day shift
Holidays
Monday to Friday
Weekend availability
Shift availability:
Day Shift (preferred)
Night Shift (preferred)
Work remotely:
No"
