Title,Description
"Embedded Software Engineer - Richmond, BC - Indeed.com","Corvus battery management systems include embedded firmware, embedded Linux applications, and embedded Windows applications, and utilities that run on Windows. This is an exciting opportunity to contribute across the entire suite of Corvus software and firmware while implementing high-value enhancements. This position is on the front line of software delivery – diagnosing, designing, and deploying improvements and bug fixes.
The Embedded Software Engineer is responsible for the design and testing of software components as required for Corvus battery systems and its application in different customer installations. This position is on the Orca ESS Engineering team. Orca ESS is one of the highest volume products currently being produced by Corvus.
Responsibilities:
Develop software and firmware for battery management systems and related applications.
Perform unit and integration software tests.
Participate in the development of software requirements, specifications, and documentation for battery management systems and related equipment.
Planning and implementing engineering change orders (e.g. design changes, second sourcing, cost reduction, etc.)
Participate in reviews on the battery system designs and changes.
Respond to internal technical enquiries and support troubleshooting/investigation of failure & bug reports.
Qualifications:
BASc/BSc in engineering or computer science, or engineering technologist with equivalent experience.
4+ years experience in embedded software development and test.
Experience with design, development and configuration of automotive/industrial/SCADA communication protocols, both standards-based & proprietary.
Experience in developing drivers for CAN, RS485, ADC and other interrupt driven hardware.
Experience with some or all: C, Python, Linux, SQL, CAN, Ethernet stack
Experience in various types of control systems: machinery, power, building, etc.
Experience in the use of standard tools such as oscilloscopes, network analyzers, etc.
The following areas of experience would be nice-to-have: battery management systems, internet protocols and interfaces, broad product/system development experience.
Strong written and verbal communication skills.
Thank you for your interest in Corvus Energy.
About Corvus Energy:
Founded in 2009, Corvus Energy provides purpose-engineered energy storage solutions for marine, oil & gas and port applications. Corvus Energy has the largest installed base of ESSs with the largest number of projects completed in the maritime industry. More than 90% of large commercial hybrid vessels utilize a Corvus ESS. Custom developed mechanical and electrical design combined with state-of-the-art battery management systems, provides Corvus Energy’s customers with not only lower maintenance costs but also reduced fuel consumption, and emissions. A Corvus ESS assists with regulatory compliance and emission control area (ECA) limits and provides immediate benefits with a rapid return on investment."
"Engineering Manager - Toronto, ON - Indeed.com","Score Media and Gaming Inc. empowers millions of sports fans through its digital media and sports betting products. Its media app ‘theScore’ is one of the most popular in North America, delivering fans highly-personalized live scores, news, stats, and betting information from their favorite teams, leagues, and players. The Company’s sports betting app ‘theScore Bet’ delivers an immersive and holistic mobile sports betting experience and is currently available to place wagers in New Jersey, Colorado, Indiana and Iowa. theScore also creates and distributes innovative digital content through its web, social and esports platforms.
As part of the theScore team, you will be working with a team of smart, friendly, and dedicated Engineers, Product Managers and Designers determined to deliver some of the best apps the market has to offer. We want you to be challenged and to get the full experience of what it’s like to work at theScore!
Typical Work Day at theScore:
Manage the day-to-day activities of one or more software development teams, providing goal setting, mentorship, coaching, leadership, guidance and performance management and feedback.
Collaborate with cross functional teams to ensure team health, knowledge sharing and deliverables are defined and met.
Ensure development deliverables are documented and key decisions are recorded in accordance with the design and development process.
Help with hiring initiatives across the engineering department.
Assist in identifying process problems and contribute to the continual enhancement of the design, development processes and system architecture.
Ensure development follows the development process throughout the development lifecycle.
Establish success metrics (KPIs and SLAs) and monitor team and system performance.
Collaborate with the team to meet performance, scalability, and reliability goals.
Stay current with trends, techniques, technology and other factors impacting the job incorporating as deemed necessary.
Other duties as required.
Requirements:
A solid foundation in computer science, with strong competencies in data structures, distributed systems, and software/system design.
Minimum 3-5 years in a leadership or management role combined with at least 8 years of experience in software development.
Experience leading teams of 10 engineers or more.
Demonstrated time management, project management and problem solving skills.
Ability to communicate complex technical information to various stakeholders, including non-technical members of the organization.
Excellent presentation and communication skills.
Demonstrated collaborative work style with the ability to effectively collaborate and work with all levels of the organization.
Ability to follow through and complete overlapping projects while adhering to strict deadlines.
High level of critical and logical thinking, analysis, and/or reasoning to identify underlying principles, reasons, or facts.
Excellent teamwork and team building skills with a proven ability to delegate.
Experience with modern framework and API development (Ruby on Rails, Phoenix, Node, Django, etc).
Experience with background job processing and messaging systems (Kafka, Oban, Sidekiq, Celery, Beanstalk, RabbitMQ).
NICE TO HAVE: Elixir, building GraphQL APIs (Absinthe), GraphQL schema stitching & subscriptions, GCP, Kubernetes, public speaking, contribution to open source software, experience working at startups, passion for sports and/or esports.
What We Offer:
Ship features that impact millions of users.
Work on large distributed systems spanning public cloud and on-prem locations.
Learn how to manage workloads, at scale, running on Kubernetes
Contribute to a federated GraphQL API used by millions of clients.
Competitive salary with Employee Share Purchase Plan.
Comprehensive Benefits package.
Education and conference reimbursement.
A/V club, Friday presentations, book library, and more.
Top of the line office hardware
Parental leave top-up.
theScore is committed to creating a diverse environment and is proud to be an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, disability or age."
"Senior Firmware Designer - North York, ON - Indeed.com","Job Type:
Full time
Experience:
5+ years
Location Information:
210 Lesmill Road
North York, Ontario
M3B 2T5, Canada
Company Summary
At NeuronicWorks, we provide hardware, software and system design services to customers planning to have a reliable product and looking for a cost-effective design. We offer complete project design and prototyping services, from concept to detail design, to building state of the art electronic systems that meet the increasing demands of today’s technology. Our mission is to deliver quality design with visionary, innovative and practical solutions to our customers.
Job Responsibilities
To perform this role successfully, the Senior Firmware Designer will be responsible for, however not limited to, the following:
Design and development of embedded software / firmware for a variety of new electronic products.
Preparation of design documents.
Presentation of design alternatives to the project team and to the client.
Work in a team environment with HW and other project engineers and coordinate design and implementation work.
Perform unit testing and integration testing.
Support board bring-up and QC.
Requirements
5+ years of experience in Embedded Firmware development.
Skilled in C/C++ and Assembly Languages
Skilled in the use of a variety of firmware development and debugging tools (CCS, IAR, Keil, MPLAB, etc.)
Knowledge of Real-Time Firmware Architectures, Bare-metal device driver implementation
Knowledge of Real-Time Operating Systems (RTOS) for Embedded Processors
Experience with embedded Linux device drivers and device tree update is a bonus
Knowledge of 8/16/32-bit microcontrollers applied in embedded design
Experience with RS232/I2C/SPI/USB and TCP/IP communication protocols
Familiarity with wireless technology (Wi-Fi, ZigBee, Bluetooth, NFC, etc.)
Knowledge of ADCs, DACs, and sensors (IMU, temperature, humidity sensors, etc.) is an important plus
Understanding of software development life cycle, software documentation and unit testing
Knowledge in control systems is an asset
Knowledge in machine learning is an asset
Excellent problem solving and debugging skills
Capable to read electronic schematics and PCB layouts
Familiarity in using source control (e.g. Git) and issue tracker software (e.g. JIRA)
Personal Attributes
Commitment to complete design work on time and at a high level of quality.
Critical thinker, innovative and striving to constantly improve.
Focused on finding solutions and delivering value to clients.
Openness to talk about challenges and receive guidance and advice.
Readiness to help and support the team with any task.
Ability to handle multiple diverse assignments successfully in a consulting firm environment.
Good level of organization and time management skills and ability to co-ordinate multiple tasks.
Uncompromised commitment to confidentiality.
Education
Electrical Engineering degree preferred, or Computer Science, or similar
To apply, send your resume to
careers@neuronicworks.com
You will work in an environment that will give you an opportunity to excel and advance in your career. Our main office is conveniently located in North York, close to major highways easily accessible by public transit.
While we sincerely thank all applicants, only those selected for an interview will be contacted.
No Agencies, please."
"Programmeur Graphiques / Graphics Programmer - Montréal, QC - Indeed.com","Overview
Bethesda Game Studios recherche son prochain Programmeur Graphique qualifié pour rejoindre l’équipe qui repousse les limites du développement de jeux de rôles (RPG) sur PC et Consoles. Le candidat choisi travaillera en étroite collaboration avec les artistes, les programmeurs d’engins référents, les designers et producteurs pour implémenter et optimiser les fonctionnalités du jeu.
Bethesda Game Studios is looking for talented Graphics Programmers to join our team that is pushing the bleeding-edge of RPG development for the PC and consoles. Programmers will work closely with artists, lead engine programmers, designers and producers to implement and optimize game features.
Responsibilities
Responsabilités:
Rédiger un code en C++ clair, maintenable, hautement fonctionnel et portatif;
Comprendre l’entière architecture de l’engin graphique, depuis l’interface de jeu aux API d’interface graphique;
Écrire et maintenir des nuances personnalisées à travers une gamme de matériels;
Tester et documenter le code écrit;
Assurer le support et la maintenance des systèmes existants;
Travailler en collaboration avec les autres ingénieurs, artistes et designers;
Estimer avec précision les délais et délivrer un travail de haute qualité dans le respect de ces délais;
Fournir une expertise technique pour développer des technologies de pointe pour inclure: architecture, conception, prototype, mise en œuvre, test, debug, documentation, analyse, maintenance et support
Assurer la revue de code des autres membres de l’équipe.
Writes clear, maintainable, highly functional code and portable C++ code;
Understands entire graphics engine architecture, from game interface to graphics API interface;
Writes and maintains custom shaders across a range of hardware;
Test and document code you write;
Support and maintains existing systems;
Works well with other engineers, artists and designers;
Accurately estimates his/her schedules and delivers high quality work products to that schedule;
Provide technical expertise to develop cutting-edge technologies to include: architecture, design, prototype, implement, test, debug, document, profile, maintain, and support;
Review codes from other team members.
Qualifications
+5 ans d’expérience en développement C++ et programmation graphique dans l’industrie du jeu vidéo;
Titulaire d’un Baccalauréat en Sciences de l’Informatique, Ingénierie Logicielle ou expérience équivalente;
Expérience en conception et mise en œuvre de techniques graphiques de pointe et connaissances détaillées des matériels graphiques;
Expérience avec DirectX 11 niveaux d’ombres et HLSL;
Expertise dans la construction de systèmes à temps réels et multifils;
Expérience dans l’écriture de systèmes dotés d’un bon équilibre entre la performance et la maintenance ;
Excellentes compétences analytiques et mathématiques;
Solides habiletés interpersonnelles et capacités de résolution de problèmes;
Expérience dans l’analyse et l’optimisation de l’utilisation CPU et GPU;
Expérience avec les plugins /modifications de l’éditeur de jeu;
Capacité à apporter des idées novatrices et originales sur tous les aspects du développement de jeu et sa production;
Excellent niveau de communication et fortes compétences organisationnelles;
Capable de travailler avec efficacité sous pression et de gérer plusieurs tâches en simultanée;
Passion pour participer à la création de BONS jeux;
Expérience de jeu des titres Bethesda Game Studios.
5+ years C++ development and graphics programming experience in gaming industry;
Bachelor’s degree in Computer Science, Software Engineering or equivalent experience;
Experience in design and implementation of cutting-edge graphics techniques and detailed knowledge of graphics hardware;
Experience with DirectX 11 level shaders and HLSL;
Expertise in building multithreaded, real-time systems;
Experience writing systems balancing performance and maintainability;
Excellent analytical and mathematical skills;
Strong interpersonal skills and problem solving ability;
Experience profiling and optimizing both CPU and GPU utilization;
Experience with game editor plugins/modification;
Ability to contribute innovative and original ideas towards all aspects of game production and development;
Strong communication and organizational skills;
Must work well under pressure and handle multiple tasks;
Passion for making GREAT games;
Experience playing previous Bethesda Games Studios games.
Preferred Skills
Atouts
Expérience avec les plugins Max;
Expérience dans le développement de jeux sur consoles (Xbox One/PS4) serait un gros plus;
Experience with Max plugins;
Development experience on game consoles (Xbox One/PS4).
We embrace diversity, equity, and inclusion in everything we do – from recruiting for our studios, publishing and operations to fostering safe and respectful workplaces that encourage collaboration. Our culture is based on principles of respect, inclusion, and fair treatment and we welcome anyone into our family without regard to race, religion, gender identity, sexual orientation, or age.
Our diversity fuels our innovation and inspires us to create game worlds that bring us closer to the global community of players we serve."
"FPGA Design Engineer - Burlington, ON - Indeed.com","We are looking for FPGA designs to join the Image Processing group in Burlington. The role is to design and implement FPGA systems that processing video and audio and meta data for SDI transmission (serial video data) and network video (SMPTE 2110) for 10G, 25G and beyond digital networks.
The role involves work on various aspects of development from VDHA/HLS module coding, simulation and debugging as well as full system FPGA hardware and software development debug and verification.
Requirements:
Degree in Electrical/Electronic Engineering or Computer Engineering
2+ years of experience in FPGA design
Self motivated and well organised with the ability to work well in a team and as an individual contributor
Good verbal and written communication skills
Digital design skills, from architectural to gate level
Knowledge of FPGA architectures and design techniques
Awareness of high speed logic design techniques
General computing skills
Nice to Have:
Experience with HDL based design flows and simulation
Experience with High Level Synthesis
Good C/C++ skills preferably for both desktop/server and embedded applications
Exposure to scripting languages such as Tcl or Python
Exposure to source code management tools (eg. subversion)
Some experience with Xilinx Vivado or Intel Quartus design tools and simulation with ModelSim or equivalent
Awareness of digital logic verification techniques
Debugging skills for both software and on-chip FPGA debug
Awareness of high-level design techniques, including High Level Synthesis
Good understanding of DSP theory and image processing theory
Understanding of algorithm development and implementation with awareness of complexity, and how algorithms can be mapped to both hardware and software based systems
Appreciation of system-level architecture and design
Knowledge of broadcast video and broadcast audio
An understanding of standard protocols, PCIe, Ethernet, AXI etc
About Us:
Evertz Microsystems (TSX:ET) is a leading global manufacturer of broadcast equipment and solutions that deliver content to television sets, on-demand services, WebTV, IPTV, and mobile devices (like phones and tablets). Evertz has expertise in delivering complete end-to-end broadcast solutions for all aspects of broadcast production including content creation, content distribution and content delivery. Considered as an innovator by their customers, Evertz delivers cutting edge solutions that are unmatched in the industry in both hardware and software. Evertz delivers products and solutions that can be found in major broadcast facilities on every continent. Evertz’ customer base also includes telcos, satellite, cable TV, and IPTV providers. With over 1700 employees, that include hardware and software engineers, Evertz is one of the leaders in the broadcast industry. Evertz has a global presence with offices located in: Canada, United States, United Kingdom, Germany, United Arab Emirates, India, Hong Kong, China, Singapore, and Australia. Evertz was named one of Canada’s 50 Best Managed Companies, which recognizes excellence in Canadian-owned and Canadian-managed companies. Canada’s 50 Best Managed Companies identifies Canadian corporate success through companies focused on their core vision, creating stakeholder value and excelling in the global economy.
Evertz makes certain there is an equal employment opportunity for all employees and applicants for employment, including persons with disabilities. In compliance with AODA, Evertz will strive to provide accommodation to persons with disabilities in the recruitment process upon request. If you are selected for an interview and you require accommodation due to a disability during the recruitment process, please notify Human Resources upon scheduling your interview.
Thank you for considering a career with Evertz
MYFk7G5eDf"
"Territory Manager II - Lachine, QC - Indeed.com","Deliver Business Value, Be A Future Shaper
As a Fortune 100 company and recognized as one of the ‘World’s Most Admired Companies’ for 13 years consecutively, Honeywell Productivity Solutions & Services (PSS) is a leading manufacturer of high-performance enterprise class data collection hardware including, rugged mobile computers, barcode printers, voice data devices and RFID readers. Honeywell has completed several strategic acquisitions totaling more than a $2B investment incorporating Intermec, Vocollect, Datamax-O’Neil, Enterprise Mobile, and more recently, Intelligrated. Through these acquisitions, Honeywell has created an enviable position with over 45 years of experience in the Auto-ID sector. We complement our innovative products with advanced software, service and professional solutions that enable customers to effectively manage data and assets. Our products increase productivity, improve operations, and enhance customer service for clients around the world and sold worldwide through a network of distributor and reseller partners.
Responsibilities:
Consult with assigned High Value Named Accounts & Target Prospects to identify, qualify & successfully coordinate delivery of cross functional and highly dynamic multi-lines of business projects for Productivity Product Solutions & Services
As the “Quarterback” you will lead the sales efforts and execution of our subject matter experts (SME’s), System Engineers and partners to obtain our growth objectives.
Prospect across the enterprises in your territory and North American Value-Added Resellers (VAR’s) to identify and engage with key stakeholders and gain customer meetings
Develop proposals and address the prospect’s business needs using an ROI-based total solution consultative selling methodology
Identify projects, provide accurate forecast details and pipeline weekly using SalesForce.com
Collaborate with technical and internal cross functional teams to achieve results, customer satisfaction and revenue
Develop, manage, and monitor customer relationships for the assigned accounts and prospects
Deliver presentations to prospects, customers, user groups, and industry professional organizations.
Manage expenses and costs appropriately
20% travel in Canada required with occasional overnight stays
Computer proficiency in MS PowerPoint, Excel, Outlook, Word, and SharePoint
You must have:
Post-secondary diploma
Minimum of 3 years technology territory sales account management experience
Bilingualism (French/English)
We value:
Bachelor’s Degree
AIDC industry experience or SaaS software salesSolid track record in meeting quotas
CRM experience ideally SalesForce.com
Strong written and verbal communication skills with the ability to present up to the Executive level
Ability to thrive in a fast-paced, results-driven, and highly matrixed global environment
Strong prospecting and hunting skills
Strong problem-solving and negotiating skills
Knowledge of financial ROI
Additional Information
JOB ID:
HRD139147
Category:
Sales
Location:
2100 52nd Avenue,Lachine,Quebec,H8T 2Y5,Canada
Exempt"
"SPÉCIALISTE – INTÉGRATION DE SOLUTIONS / Solution Integration Specialist - Boisbriand, QC - Indeed.com","Standort: Boisbriand, Quebec, Canada
Kontron Canada
recherche un
Spécialiste – Intégration de solutions
passionné par les technologies de pointe.
Kontron a pour mission de simplifier l’innovation pour ses clients en fournissant des solutions informatiques intégrées pour des applications et environnements exigeants.
Pour accomplir cette mission, nous avons besoin de gens en qui font preuve d’engagement, de créativité, de leadership et d’agilité.
Venez contribuer à faire de Kontron le fournisseur IoT par excellence en Amérique du Nord en vous joignant à une équipe d’ingénierie multidisciplinaire, chevronnée et dynamique.
Nous sommes à la recherche d’un administrateur de systèmes, technicien en électronique ou informatique, diplômé en ingénierie qui fera partie de notre équipe de solutions. Vous collaborerez étroitement avec les concepteurs matériels, les développeurs logiciels ainsi que les ingénieurs systèmes afin d’assembler, de configurer et de tester les premiers prototypes de différents systèmes embarqués. Vous exécuterez également des tests fonctionnels et de performance (benchmarks). Enfin, vous exécuterez des certifications de systèmes d’exploitation et la qualification de composantes.
Si vous cherchez à travailler sur une variété de systèmes hors du commun basés sur des technologies de pointe et vous êtes prêt à relever des défis sans cesse renouvelés, postulez!
Pour avoir un avant-goût du climat de travail chez Kontron Canada, visionnez la capsule vidéo suivante en français :
https://youtu.be/YQQIQ_8R_yo
Afin de faciliter la lecture du présent texte, nous avons employé le masculin comme genre neutre pour désigner aussi bien les femmes que les hommes.
Kontron Canada
is looking for a
Solution Integration Specialist
passionate about state of the art technologies.
Kontron's mission is to simplify innovation for her customers by providing integrated IT solutions for demanding applications and environments.
To accomplish this mission, we need people who demonstrate commitment, creativity, leadership and agility.
Come and help make Kontron the best IoT provider in North America by joining a multidisciplinary, experienced and dynamic engineering team.
We are looking for a systems administrator, electronics or computer technician, engineering graduate to join our solutions team. You will work closely with hardware designers, software developers as well as systems engineers in order to assemble, configure and test the first prototypes of various embedded systems. You will also carry out functional and performance tests (benchmarks). Finally, you will execute operating system certifications and component qualification.
If you are looking to work on a variety of out of the ordinary systems based on cutting edge technology and you wish to take up continuous new challenges, apply!
To get a taste of the work environment at Kontron Canada, watch the following video in French:
https://youtu.be/YQQIQ_8R_yo
In order to facilitate the reading of this text, we have used the masculine as a neutral gender to designate both women and men.
IHRE AUFGABEN
UN APERÇU DES DÉFIS QUI VOUS ATTENDENT :
Assembler et configurer les systèmes embarqués prototypes;
Effectuer des tests de performance (benchmarks) de systèmes;
Développer et maintenir des tests automatisés de systèmes;
Exécuter des certifications des systèmes d'exploitation;
Exécuter des programmes de qualification de composantes (cartes GPU, modem LTE, cartes réseaux, etc.) de systèmes;
Développer et maintenir des images de systèmes d’exploitation;
Assister les développeurs logiciels à maintenir des ‘’Board Support Packages (BSP)’’;
Assurer le bon fonctionnement de l’infrastructure (serveurs et commutateurs) de l’ingénierie de développement.
AN OVERVIEW OF THE CHALLENGES AHEAD:
Assemble and configure embedded system prototypes;
Perform system performance benchmarks;
Develop and maintain automated system tests;
Execute operating system certifications;
Execute component qualification programs (GPU cards, LTE modem, network cards, etc.) of systems;
Develop and maintain images of operating systems;
Assist software developers in maintaining board support packages (BSP);
Ensure the proper functioning of the infrastructure (servers and switches) of the development engineering.
IHR PROFIL
VOUS NOUS IMPRESSIONNEZ SI VOUS DÉTENEZ :
Études:
Technique en informatique ou en électronique, baccalauréat en ingénierie ou équivalent;
Expérience
: Idéalement 3 années et plus;
Connaissances
:
o Expérience dans un environnement de développement ou d’intégration de systèmes, de cartes électroniques et/ou de logiciels;
o Expérience pratique d’installation, de configuration et de déverminage avec diverses distributions de Linux (Ubuntu, RHEL, Debian, Suse, etc.) et Windows;
o Expérience avec les langages de programmation suivants : Python et Scripting (bash);
o Expérience en réseautique : suite TCP/IP, démarrage sur le réseau (Network Booting), VLAN, configuration de commutateurs;
o Connaissances des environnements de virtualisation tel que VMware et Azure/Hyper-V;
o Expérience en développement et adaptation de pilotes dans un environnement Linux et Windows;
Profil
: Très forte capacité de résolution de problèmes, passion, proactivité, autonomie, rigueur, travail d’équipe, détermination, sens des responsabilités, partage de connaissances par la documentation et soucis de la satisfaction du client;
Atouts :
Connaissance de la méthodologie Agile; certifications Cisco CCNA et Microsoft, technologies de conteneurs (Kubernetes, Docker), Ansible, Git, Zuul, Jenkins;
Langues :
Français et anglais (parlé et écrit).
YOU WILL IMPRESS US IF YOU HAVE:
Education
: Computer or electronics cegep degree, bachelor of engineering or equivalent;
Experience
: Ideally 3 years and more;
Knowledge
:
o Experience in a development or integration environment for systems, electronic boards and/or software;
o Hands-on experience about installation, configuration and debugging with various distributions of Linux (Ubuntu, RHEL, Debian, Suse, etc.) and Windows;
o Experience with the following programming languages: Python and Scripting (bash);
o Networking experience: TCP/IP suite, Network Booting, VLAN, switch configuration;
o Knowledge of virtualization environments such as VMware and Azure/Hyper-V;
o Experience in developing and adapting drivers in a Linux and Windows environment;
Profile
: Very strong problem-solving skills, passion, proactivity, autonomy, rigor, teamwork, determination, sense of responsibility, sharing of knowledge through documentation and concern for customer satisfaction;
Assets
: Cisco CCNA and Microsoft certifications, container technologies (Kubernetes, Docker), Ansible, Git, Zuul, Jenkins, knowledge of Agile methodology;
Languages
: French and English (spoken and written).
UNSER ANGEBOT
QUE DIRIEZ-VOUS D'UN MILIEU DE TRAVAIL EXCEPTIONNEL DONT :
Un salaire compétitif;
Une généreuse politique de vacances et un grand nombre de journées personnelles;
Un régime d’assurance collective très élaboré, incluant la télémédecine;
Un REÉR collectif dans lequel Kontron Canada contribue;
Un équilibre travail-famille-vie personnelle, incluant la possibilité de faire du télétravail;
Des activités sociales et sportives, dont l’accès à un terrain de volleyball et de soccer;
Des formations diverses pour votre développement professionnel;
Un plan de carrière stimulant dans divers secteurs d’activités;
Des journées dédiées aux projets d’innovation individuels et d’équipe;
Un immeuble moderne avec équipement de pointe;
Et plus encore…
HOW ABOUT AN EXCEPTIONAL WORK ENVIRONMENT INCLUDING:
A competitive salary;
A generous vacation policy and a large number of personal days;
An advantageous collective insurance program, including telemedecine;
A collective RRSP program in which Kontron Canada contributes;
Good balance between work-family-personal life, including the possibility of teleworking;
Social and sports activities, including access to a volleyball and soccer field;
Various training for your professional development;
A stimulating career path in various sectors of activity;
Dedicated days for individual and team innovation projects;
A modern facility with state of the art equipment;
And much more…
Interessiert? Wir freuen uns über Ihre Bewerbung
KONTAKT
Kontron Canada Home Office
Home Office, Canada
E-Mail: cv@kontron.com
Type d'emploi : Temps Plein"
"Embedded Engineer - Toronto, ON - Indeed.com","Responsibilities
Develop and testing the UI based on NVIDIA Jetson
Develop comprehensive test plans related to hardware and software for high availability
Design/implementing device interfaces for reading data from raw sensors
Desired skills/experience
Background in computer/electronic engineering and software development
5+ years of experience in development of embedded systems using linux based operating systems
Programming of embedded systems using C/C++, Python
Experience with hardware operations and programming interfaces
Familiarity with agile development lifecycle
Excellence in technical communication skills
Job Type: Full-time
Job Location: Toronto, ON, Canada
Recruit manager: jobs@neuronaware.com"
"Front-End Silicon Design & Integration (FEINT) Engineer - Markham, ON - Indeed.com","What you do at AMD changes everything
At AMD, we push the boundaries of what is possible. We believe in changing the world for the better by driving innovation in high-performance computing, graphics, and visualization technologies – building blocks for gaming, immersive platforms, and the data center.
Developing great technology takes more than talent: it takes amazing people who understand collaboration, respect, and who will go the “extra mile” to achieve unthinkable results. It takes people who have the passion and desire to disrupt the status quo, push boundaries, deliver innovation, and change the world. If you have this type of passion, we invite you to take a look at the opportunities available to come join our team.
Front-End Silicon Design & Integration (FEINT) Engineer
The role:
A Front-End Silicon Design and Integration (FEINT) Engineering role in our System Management Unit (SMU) IP team, where a large number of embedded micro-processor subsystems, hardware accelerators and other IPs vital to improve system performance and functionality are designed and verified. These IPs provide high performance functions to System on Chip (SoC) products across all AMD business units such as client computers, servers, discrete graphics, and gaming. Our FEINT engineers will perform RTL synthesis and PPA analysis in order to improve the QoR of RTL designs. They will also create, adopt and automate RTL design rule checks as well as perform ECO and LEC checks.
The person:
A talented FEINT engineer with strong records of technical ownership and execution to drive synthesis, ECO, PPA analysis assignment to completion. A forward-thinking engineer who tends to optimize/improve the workflow, anticipate/analyze/resolve technical issues, enjoy a competitive pace while empowering and mentoring team members. A strong written and verbal communicator with strong problem solving and attention to detail skills along with professional interpersonal communication capability.
Key responsibilities:
Develop RTL synthesis strategy and scripts to perform synthesis and PPA analysis (performance, power, area) on subsystem level and block level RTL designs to drive for continued improvement of QoR (quality of result)
Develop ECO strategy and perform netlist and/or conformal assisted RTL ECOs, perform LEC on resulting netlists and resolve discrepancies
Develop, adopt and automate RTL design rule checks in collaboration with Back-End Integration and Physical design teams, triage and debug design rule violations with the RTL design team
Develop and adopt FEINT design and verification infrastructure, methodology and tools
Preferred experience:
BSc with a minimum of 5 years relevant experience, or MSc with a minimum of 3 years
Proven understanding of RTL design, synthesis, and ECO principles
Excellent knowledge with FE design tools such as Design/Fusion Compiler, Prime Time, Power Artist, etc.
Proficient with Verilog, C/C++ and other scripting languages (e.g. Tcl, Ruby, Perl, Python and Makefile)
Excellent skills with Unix/Linux environment
Familiar with RTL coding techniques for competitive PPA-measured QoR
Familiar with RTL coding style for clean check on design rules (LINT, CDC, etc.)
Good understanding of gate level circuit design and physical level design concept and methodology
Familiar with VCS/Verdi and SPG based (dynamic/static) verification environment
Excellent communication skills (both written and oral)
Self motivated, and committed to achievement
Academic credentials:
Bachelor's Degree or Master's Degree in Electrical Engineering, Computer Engineering, or possibly a related field
Master's Degree preferred
Location:
Austin, Texas
Markham, Ontario
#LI-TS1
Requisition Number:
101744
Country:
Canada
Province:
Ontario
City:
Markham
Job Function:Design
AMD is an inclusive employer dedicated to building a diverse workforce. We encourage applications from all qualified candidates and will accommodate applicants’ needs under the respective provincial human rights codes throughout all stages of the recruitment and selection process.
Any applicant who requires accommodation should contact
AskHR@amd.com
.
AMD does not accept unsolicited resumes from headhunters, recruitment agencies or fee based recruitment services."
"Manager, Systems - Burnaby, BC - Indeed.com","Location: Burnaby, Canada
Thales people architect solutions that support 85 million mainline and suburban passenger journeys, worldwide, every day. Our Rail Signalling and Communication systems are used on metro lines across major cities, and 72,000 kms of route, 52,000 trains per day in 16 countries are controlled by our Traffic Management Systems. Together We deployed the first-ever nationwide ticketing system which processes over 50 million ticketing transactions in 100 cities daily.
The Manager, Systems Engineering is responsible for managing the functional department to provide overall systems engineering activities for projects and/or bids.
Key Responsibilities:
Manages and develops the dedicated teams: identifies and assesses critical expertise, organizes this expertise into expert / specialist networks and ensures they are recognized and promoted. Provides coaching and tutoring, if necessary.
Responsible for staff planning, hiring and training plans to ensure that staff is able to meet current and future departmental commitments.
Plan, organize and execute activities to ensure that all project deliverables are completed in a timely manner.
Manages activities required to develop proposals and to estimate costs, deadlines and risks for bids.
Is responsible for the professional development of his/her teams (organization, competences / skills, careers).
Ensures the deployment of processes, methods, tools, technical / product / engineering policies while respecting Entity / Business Organization / Thales policies.
Ensuring that any Corrective Actions and Observations related to the systems engineering delivery and solution are closed in a timely and complete manner.
Leading capitalization activities for the department as well as lessons learnt.
Ensures that our processes support the delivery of safe and high-quality systems.
Arranges for the sharing, management and transmission of knowledge and know-how.
Maximizes product re-use and ensures correct re-use.
Provides a professional, dynamic, cooperative and high achieving work environment for the staff.
Maintaining good internal relationships and communication with the consumers of the systems design including software, hardware, safety and verification and validation.
Required Qualifications
University degree in Computer sciences, Engineering or a closely related field.
Minimum 5 years relevant systems engineering experience.
Preferred Qualifications
Proven technical Management skills.
People Management leadership
Work package management
System engineering expertise
Strong planning and organizational skills
Coaching skills
Change Management and Leadership
Negotiation skills
Nice to have: Professional Engineer (P.Eng), Project Management Professional (PMP), International Council on Systems Engineering (INCOSE)
Thales is an equal opportunity employer which values diversity and inclusivity in the workplace. Thales is committed to providing accommodations in all parts of the interview process. Applicants selected for an interview who require accommodation are asked to advise accordingly upon the invitation for an interview. We will work with you to meet your needs. All accommodation information provided will be treated as confidential and used only for the purpose of providing an accessible candidate experience."
