Title,Description
"RÉDACTEUR.TRICE WEB ET MÉDIAS SOCIAUX - Saint-Georges, QC - Indeed.com","Lieu :
Saint-Georges
Possibilité d’alternance en télétravail
Type d’emploi
: Permanent à temps complet
35-40h/semaine
Entrée en poste :
Immédiate
Le/la rédacteur.trice web et médias sociaux a la responsabilité première de créer et de planifier du contenu publicitaire destiné aux différentes plateformes numériques. Il ou elle sera également appelé(e) à établir diverses stratégies de contenu tout en coordonnant plusieurs dossiers en même temps. La personne recherchée doit donc savoir faire preuve de rigueur, de créativité et de proactivité. En collaboration avec les autres membres de l’équipe, le ou la rédacteur.trice devra également mettre en place du contenu textuel de qualité tout en respectant les orientations stratégiques définies pour le client.
EXIGENCES_
Formations :
Formation collégiale et/ou universitaire pertinente ;
Formation professionnelle gestion des médias sociaux, un atout.
Connaissances :
Offrir une qualité et une habileté de rédaction irréprochables ;
Posséder une excellente connaissance des différents médias sociaux et de leurs outils de gestion ;
Supporter la pression et respecter les échéanciers ;
Maîtriser la langue française écrite et parlée ;
Savoir adapter son ton communicationnel aux différents types d’écrits et publics
Faire preuve d’autonomie, de créativité et de débrouillardise ;
Aimer travailler en équipe ;
Avoir un sens de l’organisation et de la gestion des priorités ;
Être rigoureux dans la qualité du travail remis ;
Détenir une excellente connaissance de l’anglais écrit et parlé, un atout.
CONDITIONS_
Environnement de travail agréable ;
Horaire flexible ;
Alternance télétravail possible ;
Bonus de rendement d’équipe disponible.
RESPONSABILITÉS_
Rédiger le calendrier des contenus médias sociaux pour plusieurs clients en simultané ;
Créer des stratégies de contenu communicationnelles ;
Gérer le rayonnement des publicités (sponsorisation) ;
Assurer la gestion du contenu de notre site Web et médias sociaux ;
Rédiger et diffuser nos campagnes par courriel (infolettres) ;
Demeurer à l’affût des nouvelles tendances Web et proposer des recommandations ;
Collaborer avec le/la chargé.e de projets de façon régulière afin d’arrimer la création de contenu ;
S’impliquer au sein du développement publicitaire / marketing à l’interne."
"COMMUNITY FACILITATOR, SOCIAL MEDIA/DIGITAL - Montréal, QC - Indeed.com","This posting represents a full-time maternity leave replacement until January 13, 2023.
Scope
Reporting to the Director, Strategic Content and Digital Marketing, the incumbent is responsible for helping to maintain and grow the university’s reputation by supporting the social media strategy and enhancing the social media presence of the university across multiple channels and communities, ensuring that the university’s identity and strategic priorities are reflected through these and other digital channels. They work in collaboration with members of UCS and Concordia’s academic and administrative units.
Primary responsibilities
Monitor all social media channels for reputational and social service issues and report these issues to the appropriate person; work with UCS stakeholders to respond appropriately, when necessary.
Monitor other platforms that host conversations about Concordia to get a sense of current issues, questions and challenges facing students and other members of the Concordia community; report this information to appropriate UCS stakeholders.
Participate as the social media and web resource on the Emergency Operations Committee (EOC).
Source accurate and up-to-date information to respond to social service inquiries or refer them to the appropriate unit/department.
Source/craft and post appropriate content, in-line with Concordia’s brand and content guidelines, with respect to the social media lineup, on various social media platforms.
Attend related events, on and off campus, and gather content for social media platforms or “report”/broadcast these events live on social media platforms.
Work with social media monitoring tools, track and develop reports and analytics regarding social media campaigns; report on KPIs.
Create and manage the social media lineup and respond to requests/queries from various units.
Assist with the creation of and manage the social media lineup and respond to requests/queries from various units.
Assist in the defining of the various social media communities and assist with the development of strategies for engaging with them; engage with various relevant social media and digital communities and research new opportunities to connect with audiences/communities.
Collaborate with communications advisors, graphic designers, translators and subject matter experts from academic and administrative units to create and update content.
Assist with the creation and maintenance of social media accounts on behalf of the university and/or a particular academic or administrative unit.
Create and update content guidelines to improve and maintain the university’s online reputation in particular, the university’s social media presence.
Proactively seek out academic and administrative areas for further development or key projects that would assist in enhancing the university’s social media visibility and profile.
Maintain the social media handbook and other guidelines/documentation.
Conduct ongoing training, execute and run of various social media-related programs including quarterly Meet Ups, Ambassador programs, account curator/takeover programs…etc. in the area of social media and social media influencer outreach programs.
Requirements
Bachelor’s degree in English, Communications, Marketing, PR, Journalism or in a related field and two to four years of experience in social media/digital communications; experience with large-scale, web content management systems an asset.
Understanding of and high proficiency on various social media platforms including Facebook, Twitter, Instagram, LinkedIn, Flickr, Pinterest, YouTube, Snapchat, TikTok etc. and other community platforms such as Reddit, Discord and Clubhouse; understanding of social media metrics.
Advanced knowledge of and experience with social media monitoring/publishing tools (Social Studio, HootSuite, Cision, Meltwater, etc.); knowledge of and experience with BuzzSumo/BuzzStream an asset.
Very good knowledge (Level 5) of spoken and written English in order to review, modify and create social media content; good knowledge (Level 4) of spoken and written French.
Advanced knowledge of Word, Excel, and PowerPoint and knowledge of Adobe Photoshop and/or Canva; experience with video editing software.
Excellent judgement and demonstrated “nose for news”: awareness of current relevant topics for target audiences and ability to create relevant “right time” engagements.
Ability to stay abreast of digital/social trends and demonstrated sense of creativity and innovation; good design sense and skills.
Strong analytical, project management, problem-solving, client-focused, verbal/written communication, leadership and multitasking skills
Excellent organizational and interpersonal skills; ability to interact effectively with faculty and staff members, as well as students.
Experience with audio, podcasting, paid social media advertising and influencer outreach campaigns desirable.
Ability to work outside normal working hours when required.
Salary
$69,159.91 $82,607.96 per annum
Union/Association
CUPEU
Interested applicants must submit a curriculum vitae with a covering letter by
November 26, 2021
. Please click on the How to Apply button below for further instructions.
IMPORTANT: The language and computer skills of short-listed candidates will be tested."
"Digital Marketing Specialist - Concord, ON - Indeed.com","The Digital Marketing Specialist, Paid Media is responsible for the implementation of digital marketing campaigns including Paid Social, Search, Display, Video, Programmatic, Native and Audio to drive global student recruitment and brand awareness of Yorkville University and Toronto Film School programs.
II. DUTIES AND RESPONSIBILITIES
﻿
- Coordinate and execute cross-channel digital marketing campaigns including Paid Social, Search, Display, Video, Programmatic, Native and Audio
- Develop full funnel growth strategy across channels
- Day-to-day campaign management
- Accurately track and maintain budgets across campaigns
- Collaborate with the team to optimize paid media campaigns, including bid optimizations, creative optimizations, and landing page optimizations.
- Test creatives including messaging, calls-to-action, and landing pages
- Implement A/B testing for ad concepts and keywords to improve campaign performance.
- Work collaboratively, coordinate, and communicate with internal and external partners, including Facebook, Google, Bing, Amazon and etc.
- Along with the Marketing Brand Managers, responsible for following brand guidelines, messaging, and compliance while making improvements on conversion rates, and the acquisition of quality leads.
- Conduct keyword research, build keyword lists, analyze search volume and competition to provide campaign recommendations
- Create digital campaign reports, analyzing campaign performance along with strategic recommendations for continual improvement
- Produce weekly/monthly reports, covering all paid media channels & performance data.
- Identify opportunities to improve student recruitment through paid channels.
III. POSITION PROFILE
A. Education and Experience
- Bachelor’s degree in a related field (Marketing) or relevant experience
- 3+ years of experience in Social Media Advertising, Search Engine Marketing, Digital Analytics, Conversion Optimization, or any related field in Digital Marketing
- Agency experience is considered as an asset
- Search Engine Optimization experience is an asset
- Experience with Adobe Analytics, Google Analytics and Google Tag Manager is an asset
B. Skills and Abilities
- Ability to multi-task and adhere to deadlines
- Strong organizational and project management skills
- Ability to identify growth opportunities
- Keen eye for detail & excellent organizational skills
- Ability to think analytically, identify and solve problems through data analysis
- Proven analytical skills, with the ability to summarize and present findings clearly and concisely
- Strong verbal and written communication skills
- Team player, able to work with global cross-functional teams
- Excellent time management and prioritization skills
- Highly motivated, detail oriented, and a self-starter
About Yorkville University
Founded in 2004, Yorkville University is a Canadian university with a national presence. With campuses in New Brunswick, Ontario and British Columbia, Yorkville University offers professional, practitioner-oriented masters and bachelor degree programs, delivered entirely online, in class or a blend of both.
Please visit www.yorkvilleu.ca for further information.
Diversity, equity and inclusion are a critical component of life at Yorkville University and Toronto Film School, and we are committed to making these values an integral part of our culture. Toronto Film School/Yorkville University encourages applications from all qualified applicants, including women, persons with disabilities, Black, Indigenous, and People of Colour (BIPOC), people from the Lesbian, Gay, Bisexual, Transgender, Transsexual, Queer, Questioning, Two-Spirit, Intersex, Asexual + (LGBTQ2SIA+) community, and other equity-seeking groups.
Yorkville University is committed to providing accessible employment practices that are in compliance with the Accessibility for Ontarians with Disabilities Act (‘AODA’). If you require accommodation for disability during any stage of the recruitment process, please notify Human Resources at
1-866- 467-0661 ext. 1236
.
Job Type: Full-time"
"Junior E-Commerce Account Manager - Markham, ON - Indeed.com","Are you passionate about e-commerce and have a desire to grow your account management skills?
We are looking for a passionate and ambitious Junior Account Manager to join our team! This position is responsible for learning the ins and outs of the Amazon Marketplace, shadowing our Account Managers to learn from the best, and collaborating across various teams to provide only the best service to our clients. Reporting directly to our Director of Operations, you will receive mentorship and training to jumpstart your career.
Job Type
: Full-time with benefits
Work Location:
We let you work where you work best. We are 100% remote until summer 2022, with opportunities for permanent remote or hybrid afterward. Let’s chat more about how we can create the best working environment for you.
Salary:
Starting at $35,000 to $40,000 with roadmaps for growth and promotions within 1-2 years.
About Outgive:
Outgive is the parent organization of several different brands and companies. All of them have one thing in common, and that is e-commerce! We are a fast-growing company at the intersection of technology and digital marketing. This role is under our digital marketing agency,
Seller Interactive
.
Seller Interactive is the largest and fastest-growing Amazon FBA Marketing Agency based in Canada, with clients worldwide. We partner with Brand Owners that are looking to scale their e-commerce business on Amazon by providing full account management that includes: Listing Optimizations, Advertising, Customer Service, and Account Health Support.
How do brands find us? Just google us! Seller Interactive is ranked #1 for “Amazon Product Launch” and #2 for “Amazon Marketing Agency”
With humble beginnings in Toronto, Outgive was established in 2013 by two friends and has grown to become a global team of 350+ specialized experts. We take pride in being more than just a place of employment, but by creating environments where anyone can bring their whole selves to work. As Outgivers, we share a passion for the e-commerce and digital industry, supporting collaboration and diversity, and finding innovative ways to carve success for our clients and ourselves.
Want to check out our complete family of companies? Visit our website at www.outgive.ca for more information!
What’s awesome about being an Outgiver?
Our company isn’t just about profits. It’s built around the community. We want you to enjoy doing what you do best, and we promise to give you the autonomy and support to do it in a way that works for everyone - our customers and clients, the company, and most importantly, you.
ome of the benefits we offer include:
Flexible work schedule
Unlimited paid time off
Birthday and work anniversary celebrations
Remote work options are available.
Drop-And-Go Offices available
Free healthy snacks
Office gym
Paid time off to volunteer
Recognition programs
About the Role:
This position will report to the Director of Operations, Seller Interactive, and will be responsible for managing our Amazon Seller Central listings.
Main responsibilities include:
Uploading listings to our Amazon Seller Central accounts.
Conducting daily, weekly, and monthly checks on our Amazon Seller Central accounts for any policy violations or account health warnings
Communicating with clients via phone and e-mail (e.g. answering questions about shipping, content revisions, etc).
Doing regular audits of our product listings to ensure proper operations.
Coordinating with our content creators.
Consistently communicating with in-house operations manager with regards to daily updates on images, client accounts, team productivity/outputs, etc.
Other tasks as assigned.
We will provide you with new learning opportunities, the ability to execute your own creative ideas, and continuous professional development for your career.
Who You Are:
You have 1 year of experience with account management, client service, or Amazon Seller Central
You are eager to learn from our best team members to eventually transition into an Account Manager, Team Leader, or Project Manager
You have advanced analytical and Microsoft Excel skills.
You're a team player with a positive attitude.
You’re looking for the next chapter of your career and want to be challenged in a fun and supportive environment!
Exhibit our 4 core values. Our 4Gs – grit, growth, gratitude, and greatness – are what drives us all to keep growing and learning as Outgivers
Bonus points!
Experience working in either digital marketing, e-commerce, or technology industries.
If you got this far, we hope you’re as excited about this opportunity as we are excited to meet you! Apply on our internal applicant tracking portal today -> https://outgive.humi.ca/job-board/operations/6888
About Outgive:
Outgive is the parent organization of several different brands and companies. All of them have one thing in common, and that is e-commerce! We are a fast-growing company at the intersection of technology and digital marketing. With humble beginnings in Toronto, Outgive was established in 2013 by two friends and has grown to become a global team of 350+ specialized experts. As Outgivers, we share a passion for the e-commerce and digital industry, supporting collaboration and diversity, and finding innovative ways to carve success for our clients and ourselves. Our company values consist of 4Gs - Grit, Growth, Greatness, and Gratitude. These are the values that drive all of us here to keep growing and learning."
"Manager, Marketing Strategy & Operations - Waterloo, ON - Indeed.com","You are as unique as your background, experience and point of view. Here, you’ll be encouraged, empowered and challenged to be your best self. You'll work with dynamic colleagues - experts in their fields - who are eager to share their knowledge with you. Your leaders will inspire and help you reach your potential and soar to new heights. Every day, you'll have new and exciting opportunities to make life brighter for our Clients - who are at the heart of everything we do. Discover how you can make a difference in the lives of individuals, families and communities around the world.
Job Description:
Reporting to the Director, Marketing Strategy & Operations, the manager will lead a team to support the creation and implementation of strategic programs focused on delivering Insurance Solutions Value Proposition. They will lead projects that shape and elevate advisors’ digital marketing experience..
What will you do?
Assist in develop, implement, and keep current an integrated strategic marketing plan to advance the Value proposition, broaden awareness of our differentiators.
Ensure B2B Value Proposition is competitive and resonating with advisors and firms.
Help drive a comprehensive advisor-centric marketing strategy to proactively delivering impactful advisor experience.
Analyze and integrate Voice of Advisor data across multiple initiatives while working with various key stakeholders to identify actionable insights to support the development and execution of new marketing strategies.
Support large cross-functional teams and work collaboratively with key stakeholders from across the business to deliver business objectives.
Assist in building a research hub within Insurance Solution to have an integrated approach when assessing and evaluating research projects and initiatives.
Functioned as project owner taking research projects from initiation through survey design, data analysis, reporting, and lastly presentation in collaboration with 3rd party research companies.
What do you need to succeed?
Degree in Marketing, Commerce, or related field
5+ plus years of experience working in marketing/marketing strategy/digital marketing /business development
Experience within financial services/Insurance industry
Ability to think outside the box to resolve complex issues in a cross-functional environment
Strong leadership and interpersonal skills
Ability to influence without authority
Self-driven, ability to take initiatives and propose concepts/activities that would make a difference for our stakeholders or business partners
Strong attention to detail and a demonstrated ability to produce and sustain excellent results over a period
Excellent written & verbal communication skills
What’s in it for you?
Flexible Benefits from the day you join to meet the needs of you and your family
Pension, stock and savings programs to help build and enhance your future financial security
Wellness programs that support the three pillars of your health – mental, physical and financial
Being a member of the Sun Life family, a group of people united by our Purpose: to help Clients and Employees achieve lifetime financial security and live healthier lives
A friendly, collaborative and inclusive culture
The Base Pay range is for the primary location for which the job is posted. It may vary depending on the work location of the successful candidate or other factors. In addition to Base Pay, eligible Sun Life employees participate in various incentive plans, payment under which is discretionary and subject to individual and company performance. Certain sales focused roles have sales incentive plans based on individual or group sales results.
Diversity and inclusion have always been at the core of our values at Sun Life. A diverse workforce with wide perspectives and creative ideas benefits our clients, the communities where we operate and all of us as colleagues. We welcome applications from qualified individuals from all backgrounds.
Persons with disabilities who need accommodation in the application process or those needing job postings in an alternative format may e-mail a request to thebrightside@sunlife.com.
At Sun Life we strive to create a flexible work environment where our employees are empowered to do their best work. Several flexible work options are available and can be discussed throughout the selection process depending on the role requirements and individual needs.
We thank all applicants for showing an interest in this position. Only those selected for an interview will be contacted.
Salary Range:
68,400/68 400 - 111,700/111 700
Job Category:
Marketing
Posting End Date:
26/11/2021"
Digital Marketing Manager - Remote - Indeed.com,"It's fun to work in a company where people truly BELIEVE in what they're doing!
We're committed to bringing passion and customer focus to the business.
We are looking for experienced, innovative and results-oriented Digital Marketing Manager to join our global GTM team and support company’s aggressive growth targets. This role will be responsible for designing, executing and measuring digital campaigns as a part of the integrated campaign approach that will result in pipeline creation. This will include project management, build, QA, deployment, testing, and reporting. The ideal candidate for this role will have analytical mindset and a proven track record of driving programs that acquire new logos and drive retention and experience leveraging digital channels including email, virtual events, paid social, organic social, and others.
Job Responsibilities:
Plan and execute digital marketing campaigns using digital channels such as email, paid social, paid search and display ads
Create landing pages that drive conversions and optimize the user experience
Optimize chatbot playbooks
Develop and implement retargeting campaigns
Support deployment of high-impact email campaigns that drive pipeline creation
Continuously improve conversion optimization and run A/B tests
Manage digital campaign budget
Deliver clear and consistent communication with Field teams to ensure alignment on strategy, tactics, goals, and performance for digital channels
Identify digital trends and insights that will optimize spend and performance
Measure and report performance of all digital marketing campaigns and assess against goals
Qualifications:
Bachelor’s Degree in Business, Marketing or related
5 years of B2B digital marketing experience
Experience creating and executing lead/pipeline generation campaigns
Experience with paid and unpaid LinkedIn ads
Experience managing PPC campaigns
Experience with Google Analytics
Experience with chatbots strongly preferred
Experience with CRM (SFDC) and Marketing Automation systems (Pardot highly preferred)
Knowledge of modern MarTech stack
Self-motivated with a passion for understanding customer behavior and conversion rate optimization
Data-driven with a proven track record in optimizing marketing campaigns to improve CTR and/or conversion rate
Excellent interpersonal, written and oral communication skills
Proficiency with Microsoft applications including Word, Excel and Powerpoint
Kyriba Culture and Values
At Kyriba, we value a strong work culture and sense of community and ownership among our global team. We live by our “iCare” value system to demonstrate our care and commitment to our clients and to each other. In hiring, we look for candidates that are a strong fit with our culture and values, as well as bring the talent and experience required by the position.
Innovation
: We foster innovation and entrepreneurial thinking across our team by rewarding employees for their achievements and encouraging efficiency and continual process improvement.
Client Success:
Our passion is to enable our clients’ success. We do this by understanding their needs, and developing and managing solutions that provide them the insight to effectively drive decision making within their organizations.
Accountability:
We each take personal responsibility for our actions. We are committed to our own continuous improvement and we go the extra mile to meet our clients' needs.
Respect:
We respect each other’s ideas, efforts and commitments, and embrace our diverse cultures and points of view. We achieve our goals through teamwork, responsiveness, open communication and a positive attitude.
Excellence:
We strive for excellence in all that we do and bring the passion and commitment to deliver on our promises. We achieve excellence through leadership, teamwork, transparency and integrity, and we are committed to recognizing employee achievements.
Kyriba believes that everyone has the ability to make an impact, and we are proud to be an equal opportunity employer committed to providing employment opportunity regardless of sex, race, creed, color, gender, religion, marital status, domestic partner status, age, national origin or ancestry, physical or mental disability, medical condition, sexual orientation, pregnancy, military or veteran status, citizenship status, and genetic information.
Kyriba believes that everyone has the ability to make an impact, and we are proud to be an equal opportunity employer committed to providing employment opportunity regardless of sex, race, creed, color, gender, religion, marital status, domestic partner status, age, national origin or ancestry, physical or mental disability, medical condition, sexual orientation, pregnancy, military or veteran status, citizenship status, and genetic information."
Winter 2022 Digital Marketing Co-Op/Intern - Remote - Indeed.com,"Winter 2022 - Digital Marketing Co-Op/Intern
Vidyard is looking for a creative and passionate co-op to join our dynamic and fast-paced marketing team. The successful candidate will support our segment marketing team by assisting in our demand generation efforts and supporting sponsored programs that make an impact on our target market.
This job posting is for Winter 2022 Digital Marketing Co-Ops ONLY, for all other campus inquiries please send your information to campusrecruitment@vidyard.com.
As a marketing co-op, you will:
Provide administrative support for demand gen programs, including crafting messages, analyzing customer journey data, and monitoring our target accounts
Build WordPress pages for podcast sponsorships and campaign landing pages
Provide creative copywriting as needed for email marketing, webinars and events
Curate our library of on-demand content
Work with external vendors to create engaging experiences for new prospects via podcasts, newsletters and other digital campaigns
Complete other various marketing related projects as requested
To be an effective team member you will have:
Excellent written and verbal communication skills with a flair for creativity
Strong technical aptitude and an ability to learn new tools quickly and self-sufficiently
A self-starter who can manage competing priorities, work independently, and see projects through to completion
Pursuing a degree in Marketing or equivalent
Must be comfortable working in a remote environment
Video creation and editing experience a plus
Excellent organizational skills and the ability to work in a fast-paced environment"
"Marketing Effectiveness Manager, Canada - Toronto, ON - Indeed.com","About Ancestry:
When you join Ancestry, you join a human-centered company where every person’s story is important. We believe that by discovering the struggles and triumphs of our past, we can foster deeper bonds and more meaningful connections among families and communities. Our talented team of scientists, engineers, genealogists, historians, and storytellers is dedicated to empowering customers around the world from all backgrounds on their journeys of personal discovery.
With more than 30+ billion digitized global historical records, 100+ million family trees, and 20+ million people in our growing AncestryDNA database, Ancestry helps customers discover their family story and gain a new level of understanding about their lives. Passionate about dedicating your work to enriching people’s lives? You belong at Ancestry.
About the Role:
Ancestry has an exciting new opportunity for an analytical, strategic, and customer obsessed marketing professional who can provide proactive, actionable insights in support of marketing and the overall Canadian business. This role is critical in steering the direction of Ancestry Canada’s growth from both an optimization and performance standpoint. You will report to the Country Manager, Canada and will work from home based until full re-opening and return to office is encouraged by the City of Toronto. This opportunity is ideal if you want to analyze marketing performance and business intelligence to make customer-centric, data-driven recommendations to accelerate Canadian growth. Our Canada team operates in a start-up-like environment, but with the umbrella of a secure and well-resourced corporate parent.
What you will do
Data Analysis & Recommendations – Use various measurement sources to evaluate revenue performance and marketing efforts to understand cause and effect to business results, making data-driven recommendations to inform future marketing strategies. Data-led hypothesis formation will also be required to answer open-ended ad-hoc questions for the business.
Marketing ROI Analysis – Evaluate effectiveness of marketing spend across acquisition channels (TV, Online Video, Paid Social, Promotional Spend across Digital Display, Programmatic, SEM, etc.) and retention analysis across owned channels (email, onsite).
Marketing Channel Optimization – Forecast and predict ideal holistic mix of marketing channel investment levels and effectiveness throughout the customer journey across both “Always On” and campaign-based promotional activities. Liaise with media agency partners by communicating learnings for continuous improvements.
Competitive Analysis – Perform marketing-focused competitive analysis on a regular basis; including pricing, promotions, new product launches and/or enhancements, consumer messaging, brand sentiment, and active marketing mix.
Data Support – Assist the Marketing Team and cross-functional partners with data pulls on both a regular and ad-hoc basis using Adobe Analytics, Tableau, Datorama, and Google Analytics.
Who you are
5+ years' experience in similar marketing effectiveness, data science, analytics or marketing enablement roles either client and/or agency side
A bachelor's degree or equivalent experience in media/business/finance/commerce (or similar)
Experience collaborating with Marketing, Analytics, Finance, Customer Experience and Media leaders to recommend actionable plans that maximize sustainable growth through various tactics
Experience working with eCommerce either on the client or agency side
Strong analytical skills and an ability to transform complex data findings into clear, easy to understand, and actionable recommendations that show cause and effect
Strong presentation and communication skills that frames results, analysis, and recommendations in a way that is digestible
Proactive ability to quickly hypothesize and tackle open-ended questions and ad-hoc analysis that can be ambiguous with no clear answer using self-service tools within Adobe Analytics and Tableau
Comfortable working from home with small remote teams in global territories including London, Dublin, San Francisco, and Salt Lake City. This will also entail occasional flexibility to take calls outside regular working hours and an ability to travel internationally once or twice a year
Experience working with a subscription-based business a bonus
Please note that this position will be a work from home position until the City of Toronto provides guidance to wide return to office policies.
#LI-CM1
Additional Information:
Ancestry is an Equal Opportunity Employer that makes employment decisions without regard to race, color, religious creed, national origin, ancestry, sex, pregnancy, sexual orientation, gender, gender identity, gender expression, age, mental or physical disability, medical condition, military or veteran status, citizenship, marital status, genetic information, or any other characteristic protected by applicable law. In addition, Ancestry will provide reasonable accommodations for qualified individuals with disabilities.
All job offers are contingent on a background check screen that complies with applicable law. For San Francisco office candidates, pursuant to the San Francisco Fair Chance Ordinance, Ancestry will consider for employment qualified applicants with arrest and conviction records.
Ancestry is not accepting unsolicited assistance from search firms for this employment opportunity. All resumes submitted by search firms to any employee at Ancestry via-email, the Internet or in any form and/or method without a valid written search agreement in place for this position will be deemed the sole property of Ancestry. No fee will be paid in the event the candidate is hired by Ancestry as a result of the referral or through other means."
"Communications and Marketing Coordinator - Ottawa, ON - Indeed.com","General Responsibilities
Working under the direction and support of the Executive Director, the Communications and Engagement Coordinator is responsible for the promotion of Bytown Brigantine – Tall Ships Adventure via social media, website updates, media releases, and designing posters, video clips, and brochures to be used in both print and digital media.
Qualifications
· Experience creating video content
· Experience creating promotional content on Facebook, Instagram, Twitter, TikTok, LinkedIn, and other pertinent social media platforms
· Experience with Google Ads and Google Analytics
· Familiarity with managing websites on WIX.com
· Studied, enrolled in, or have significant experience in communications and/or marketing
· Experience working with young people and volunteers
· Creative problem-solver with an organized methodical approach to work
· Able to work individually and in a team
· Enjoys working from home and occasionally in an office
· Experience working with traditionally rigged training ships is an asset
This position is supported by the Canada Summer Jobs Grant. Applicants must be 15 – 30 years of age to qualify.
At Bytown Brigantine Inc., we are committed to building and fostering an environment where our employees feel included, valued, and heard. We believe that a strong commitment to diversity and inclusion enables us to make better experiences for everyone truly. We encourage applications from Indigenous peoples, racialized people, people with disabilities, people from gender and sexually diverse communities, and/or people with intersectional identities.
We support professional development in the Canadian marine industry. We thank everyone for their applications, but only short-listed candidates will be contacted for an interview.
Contract length: 3 months
Part-time hours: 12 per week
Job Types: Part-time, Temporary
Salary: $14.75 per hour
Application question(s):
This position is supported by the Canada Summer Jobs Grant. Applicants must be 15 – 30 years of age to qualify.
Are you between the ages of 15 - 30?
Experience:
marketing: 1 year (preferred)
Work remotely:
Temporarily due to COVID-19"
Content Marketing Manager - Remote - Indeed.com,"Company Overview
We are living in some of the most exciting times for creative entrepreneurs. Photographers are more empowered than ever before to capture the world around us - to share it and ultimately, to sell it. That’s why we’ve created a comprehensive platform that gives photographers access to the tools they need so that making a name for themself - and making a living - is easier than ever before.
Meet Format, where photographers get serious.
Created specifically for photographers, tens of thousands of members worldwide use Format to showcase their work and grow their careers. Our product suite includes a website portfolio builder, an online store, client management tools and more. With 45+ team members, tens of thousands of customers in over 190 countries, and voted the #1 online portfolio, we’ve come a long way since our inception in 2010, but have really only just begun. And did we mention we are 100% bootstrapped?
What you’ll be working on at Format:
Overseeing the Content Strategy to drive traffic and attract qualified leads
Leading the development and production of all marketing content (including copy, images and videos)
Working with the Director of Product and Brand Marketing to ensure content is on brand and aligned with the strategic marketing plan
Building and managing a rich content/editorial calendar that attracts a qualified audience (including social content, blog posts, whitepapers, ebooks, reports, webinars, infographics, etc.).
Managing Format’s Online Magazine, developing and implementing its editorial calendar, content, and email newsletter
Collaborating with the SEO Specialist and a team of freelance writers to develop and produce content to support the SEO strategy
Writing copy to support new product features and customer announcements across multiple channels, from in-app messages to emails to website pages, aligning with the Product Marketer on messaging and positioning
Serving as editor-in-chief, providing copy support and ensuring quality, clarity and consistency for all Marketing efforts across Growth, Brand, Product Marketing, Paid Advertising and our Website
Developing and maintaining copywriting guidelines to ensure brand consistency, quality, and relevance, acting as a stakeholder in all copy decisions
Hiring and managing all writers/freelancers to produce high quality, on-brand content, editing where required
Staying up-to-date with industry trends and generate new ideas to draw the audience’s attention
What we’d like to see in our ideal candidate:
4+ years of experience in content marketing or marketing management with exceptional writing, editing, and proofreading skills
Demonstrated experience in building and executing a content marketing strategy that addressed business goals, drove measurable traffic, and delivered on desired results
Proven work experience as a Content Manager, preferably in the creative industry
Understanding of content marketing, digital advertising, and web traffic metrics, with a strong understanding of SEO - knowing what makes great content for both users and search engines is essential
Experience ideating and producing social media content to deliver targeted KPIs
Good command of how to use data and insights to create better content and ability to succinctly explain what the “marketing funnel” is and how it works
Understanding of data protection and handling of sensitive information
You are inventive, resourceful, and can turn your ideas into implementations quickly (we move fast, but we are smart about it)
Setting and understanding KPIs related to content performance
Bachelor’s degree in Journalism, Marketing, or relevant field or equivalent experience
About Us
We are a company built on the values we believe in—impact, trust, care, and simplicity. We move fast, solve important problems and continuously aim to do, and be, better. At Format, the work of every team member matters—whether it’s for our members, company, team, or culture—we all strive to make an impact with ideas that are better, smarter, and more innovative.
As a small, but mighty, 40+ person team distributed globally, we are fiercely passionate about our mission. Our team members make important decisions every day that have direct and tangible impacts on our business. We also care deeply about fostering a company that our team is extremely proud to work for—creating many culture building and social opportunities and providing competitive salaries, flexible work arrangements and great perks and benefits.
*
How to apply: *
If this sounds like the right place for you, then get in touch! We can’t wait to meet you.
Format is proud to be an equal opportunity employer and is committed to building a work environment that is both diverse and inclusive. All qualified applicants are highly encouraged to apply and will receive consideration for employment regardless of race, religion, gender, gender identity or expression, sexual orientation, ethnicity, creed, disability, or age. We are committed to working with applicants requesting accommodation at any stage of the hiring process.
Job Type: Full-time"
