Title,Description
"Registered Dental Hygienist - Medicine Hat, AB - Indeed.com","Aren’t you bored of the same old job descriptions? Great, because us too, so we will be totally honest with you and we will tell you what we need.
We need an amazing professional with a
great attitude
and collaborative personality to join our team as
REGISTERED HYGIENIST either FULL TIME or PART TIME
, oh wait who are we? We will tell you!
We are a dental clinic located in Medicine Hat, AB, we have already a
long list of active patients
waiting for you, the most
outstanding technology
and, a
fantastic team
that has fun at work, but that is not the best part, we are also members of a large team distributed across Canada that supports the growth of every member, listen to all suggestions, and is always looking for ways to improve the mood of our team.
Do you need more? Of course, let us tell you about your daily responsibilities:
Connect with your patient
a develop a long-term patient relationship.
Show us your abilities and
develop a comprehensive clinical history
to make an informed clinical diagnosis.
Lead the way
and create a periodontal management program for patients with the support of the dentist.
Discuss with your patient any potential restorative and other treatment options
Adhere to current jurisdictional legislation, regulations, codes of ethics, practice standards, guidelines, and policies relevant to the profession and practice setting.
What Qualifications do you need? Great question!
Experience is preferred
but
if you are a
new grad
, you are welcome to apply,
we will work side by side with you to build your career.
You should be licensed, or have the qualifications to be licensed, by the provincial governing body in the jurisdiction of the dental clinic.
Most importantly you must
LOVE your profession
, be caring to your patients, and be committed to working as a member of a great team.
Our benefits?
Well, we have a competitive salary
Training programs
adjusted to your growth needs, including courses and certifications.
New PPE
after every patient
Extended Health Care
So, if you think this can be the start of a new chapter for you,
please reach out to us
and if not,
just reach out anyway
, we have many other opportunities across Canada and we would love to meet you.
Candidates must be legally eligible to work in Canada. We thank all applicants, but only suitable applicants will be contacted. Job applicants with a disability who requires reasonable accommodation for any part of the application or hiring process can contact us."
"Dental Technician - Technical Manager - Vancouver, BC - Indeed.com","We are an industry leading, high quality Dental Laboratory that specializes in custom fabricated restorations for Dentists in North America, located in beautiful Vancouver. We are currently searching for an Technical Manager, someone who can display, along side their experience, a strong work ethic, proven leadership ability, positive attitude, and excellent communication skills.
Duties
Oversee daily operation of Crown, Bridge and Implant departments of the laboratory
Carry out quality control for work performed by technicians
Ensure smooth work flow through the laboratory
Requirements
5 or more years of experience working as a dental technician
Strong technical knowledge of all aspects of crown, bridge and implant manufacturing
Familiar with all major implant systems
Customer care, talking to clients to discuss ongoing cases
Must be able to make technical decisions
Job Type: Full-time
Benefits:
Dental care
Extended health care
Schedule:
8 hour shift
Monday to Friday"
"Part time Level II Dental Assistant - Toronto, ON - Indeed.com","Looking for a level II dental assistant for Fridays from 8am until 2pm.
The main responsibility is assisting the dentist in various procedures, including but not limited to: restorations, extractions, implants, root canals, impressions, x-rays, etc.
The ideal candidate would be comfortable in a fast-paced environment and have 5+ years experience.
Part-time hours: 6 per week
Job Types: Part-time, Permanent
Salary: $23.00-$30.00 per hour
Benefits:
Dental care
Experience:
Dental Assisting: 5 years (preferred)
Work remotely:
No"
"Veterinary Dentist (Board Certified) - Guelph, ON - Indeed.com","Hale Veterinary Clinic in Guelph Ontario has an amazing opportunity for a Board Certified Veterinary Dentist to join our experienced and dedicated team. We are a well respected single-disciplinary dental practice driven by service excellence. We take pride in our longstanding tradition of providing personalized service and our undivided attention to each patient. Unlike the big referral centres, each doctor focuses on one client & patient at a time from admission through to discharge (on a strictly outpatient basis). We are searching for an ambitious and compassionate professional who wants to advance their career and simultaneously secure a beautiful balance of work and life. The clinic is open Monday - Friday from 8:00 A.M. - 5:00 P.M. There are no weekend hours, overnights, or emergency work. Dr. Fraser Hale possesses 30+ years of experience, and is excited by the prospect of providing mentorship. An established client base that is eager to meet their new neighborhood Dental Specialist awaits.
Job Types: Full-time, Permanent
Benefits:
Dental care
Employee assistance program
Extended health care
Paid time off
Store discount
Vision care
Schedule:
Monday to Friday"
"Assistant/Associate Professor, Bachelor of Midwifery - Calgary, AB - Indeed.com","Job Title
Assistant/Associate Professor, Bachelor of Midwifery
Requisition #
997939.1
Job Type
Permanent (for any group)
Position End Date (if applicable)
Location:
MRU Main Campus - Calgary, AB T3E 6K6 CA (Primary)
Posting
About MRU
Founded in 1910 and located in Calgary, Alberta, Canada, Mount Royal University grew into a vibrant college in the 1930s and became a mid-sized university in 2009. Mount Royal has carved out a distinct niche by offering smaller class sizes, a robust liberal education and unique undergraduate programs. Currently, more than 15,000 credit students choose from 13 bachelor degrees and 38 majors.
Mount Royal University is located in the traditional territories of the Niitsitapi (Blackfoot) and the people of the Treaty 7 region in southern Alberta, which includes the Siksika, the Piikani, the Kainai, the Tsuut'ina and the Iyarhe Nakoda. We are situated on land where the Bow River meets the Elbow River. The traditional Blackfoot name of this place is ""Mohkinstsis,"" which we now call the city of Calgary. The city of Calgary is also home to the Métis Nation.
Mount Royal University is committed to removing barriers and fostering the inclusion of voices that have been historically underrepresented or discouraged in our society. In support of our belief that diversity in our faculty and staff enriches the work, learning and research experiences for the entire campus community, we strongly encourage members of the designated groups (women, Indigenous Peoples, persons with disabilities, members of visible minorities, and diverse sexual orientation and gender identities) to apply and self-identify.
About the Faculty of Health, Community and Education
Mount Royal University's Faculty of Health, Community and Education offers a variety of innovative programs that prepare you for challenging and rewarding work in a rapidly growing sector. Join others in contributing to healthy, supportive communities and making a difference — A paat tsi kani takiiks (those that create sparks). To learn more about the Faculty of Health, Community and Education, refer to our 2024 strategic plan, Ani to pisi (spiderweb).
About the School of Nursing and Midwifery
The School of Nursing and Midwifery offers four programs: Bachelor of Nursing, Bachelor of Midwifery, Advanced Studies in Critical Care Nursing (post-basic certificate), and Bridge to Canadian Nursing (certificate of achievement).
About the Role
The School of Nursing and Midwifery invites applications for a tenure track or tenured position starting July 1, 2022, or as soon as possible. Priority will be given to candidates with experience in midwifery education. Preference will be given to candidates with administrative experience in postsecondary settings. Candidates at the Associate Professor level will be considered for a tenured position with evidence of appropriate academic and administrative experience.
The successful applicant must be qualified to teach all levels of midwifery courses and participate in course and program revisions and development. The leadership and experience necessary to serve as a coordinator/director is preferred. Instructor qualifications in Fetal Health Surveillance, Neonatal Resuscitation, and midwifery Emergency Skills are preferred. Active engagement in the midwifery community in Alberta is an expectation. Relevant and current certification and immunizations for the practice area (including Alberta Health Services) are required.
New faculty are hired into one of two work patterns. The teaching / scholarship / service pattern (TSS) has a focus on teaching with the requirement that the faculty member be involved in a research program as well as service to the Mount Royal community. The teaching / service pattern (TS) has a focus on teaching and service only. The successful candidate will be hired into the teaching / service pattern (TS). There is an option to change work patterns after tenure. Consideration will be given to hiring into the teaching / scholarship / service pattern for candidates at the Associate Professor level.
A PhD in Midwifery or related field is preferred, a Master’s degree is required. The successful candidate should have a minimum of five years current Midwifery experience. The successful candidate must be eligible for and maintain registration with the College of Midwives of Alberta.
For further information, contact Murray Holtby, Chair, School of Nursing and Midwifery at mholtby@mtroyal.ca .
What We Offer
Talented and committed employees are the driving force behind student success. We strive to be an employer of choice among Canadian post-secondary institutions.
At Mount Royal University, we recognize that people are a combination of many intersecting identities; we work to cultivate an environment that welcomes the whole person, and harnesses the strength that is available in our diversity, creating a rich and inclusive workplace.
Investing in the learning and development of our employees benefits the individual and the University. A variety of services, resources and programs encourage a healthy, productive workplace. Mount Royal University offers a competitive total compensation package including health and dental benefits, pension, health and personal spending accounts, paid vacation, winter holiday closure, personal days and a free membership in our fully equipped recreation centre.
Our campus offers the convenience of a full medical clinic, dentist and pharmacy, as well as a variety of wellness services such as physiotherapists and massage therapists. Campus Recreation offers many activities, including personal training, fitness classes, climbing, aquatics, sports, tournaments and certifications for students, employees and the public.
Please note:
Effective January 1, 2022, Mount Royal University will require all employees to be fully vaccinated with a Health Canada approved COVID-19 vaccine. Currently, employees must be either vaccinated or provide rapid test results twice a week.
Closing Date: Open until a suitable candidate is found
If you require an accommodation in order to participate in the recruitment process, please notify us and we will work together on the accommodation request.
A complete dossier should be submitted including curriculum vitae, list of three (3) references, evidence of teaching excellence, and, if the teaching/ scholarship/ service (TSS) pattern is desirable, evidence of intent to pursue a research program. Please title your .pdf document as follows: [Last Name], [Requisition Number], [Document].pdf (ex. Smith, 999999, CV.pdf).
We thank all applicants for their interest. Only applicants selected for an interview will be contacted. After the close date, you can check on the status of your application through your Career Centre. New career opportunities arise frequently and are posted as they become available. Please check back often to view our latest postings on our Career Opportunities page. All qualified candidates are encouraged to apply; however, Canadians and permanent residents will be given priority. Mount Royal University hires on the basis of merit and is strongly committed to fostering diversity as a source of excellence, intellectual and cultural enrichment, and social strength. We welcome applications from those who would contribute to the further diversification of our staff, faculty and their scholarship including but not limited to Indigenous Peoples, women, persons with disabilities and persons of any sexual or gender identity, ethnic, national or socio-economic background, religion or age."
"Dental Assistant - Outreach Clinics - Saskatoon, SK - Indeed.com","Dental Assistant - Outreach Clinics (req6139)
Department:
College of Dentistry
Location:
Multiple Locations
Status:
Permanent
Employment Group:
CUPE 1975
Shift:
Monday-Friday, Specific days and hours to be determined
Full Time Equivalent (FTE):
0.5
Salary:
The salary range, based on 1.0 FTE, is $27.35 - 36.86 per hour. The starting salary will be commensurate with education and experience.
Salary Family (if applicable):
Applied Scientific Services
Salary Phase:
Phase 5
Posted Date:
10/21/2020
Closing Date:
Until Filled.
Number of Openings:
1
Primary Purpose:
This position provides clinical support to a diverse group of patients, students, staff, and dentists within a clinical outreach dentistry setting to support the delivery of patient care and the clinical student experience. The position is responsible for providing continuity of care and ensures timely, efficient, and effective service and contributes to an environment that values the beliefs, needs and contributions of a culturally diverse community.
The Dental Assistants work primarily in College outreach clinics in the Big River First Nation, LaLoche, Ile-a-la-Crosse, Prince Albert Campus Dental Clinic, or Saskatoon West Dental Clinic but may be required to provide service at other clinics, requiring travel within the province. Specific work locations and scheduling will be agreed upon between the Dental Assistants and the Director.
Nature of Work:
The College of Dentistry has a strong commitment to increase access by extending dental service and care to priority populations outside of cities. Reporting to the Director of Inclusive Community Outreach, the Dental Assistant works with dentists, staff and students to support the teaching, learning, and patient care functions in northern and rural communities. The position provides excellent, culturally responsive service to all and must have a good overall understanding of Clinic and College policies and processes to appropriately meet the needs of diverse patients and students.
Typical Duties or Accountabilities
Provides chairside support to dentists and students in dental procedures
Sterilizes, distributes and maintains dental instruments and equipment maintaining overall asepsis in clinical areas
Helps coordinate necessary schedules and activities for patient care and student learning
Assists patients by acquainting them with policies, procedures, costs relevant to their care and helping them navigate the system as necessary
Responds to patient inquiries and concerns in-person, via phone or email.
Uses and monitors the patient health record database to ensure timely and accurate information entry and facilitates corrections as required
Audits and reviews patient charts to monitor patient progress and ensure proper protocol is being followed by students
Attends meetings to ensure delivery of patient care and student experience is consistent within the clinic
Facilitates patient referrals for specialty services
Assist with student orientations and demonstrations
Updates policies and procedure manuals as directed
Directly or indirectly support the delivery of patient and clinical care
Other duties as assigned
Qualifications
Education
Completion of Grade 12; and a current Registered Dental Assistant Level II license in Saskatchewan with knowledge of current infection control procedures is required.
Within the first six months of employment in this position, the incumbent will be required to obtain: Accreditation in Infection Control and Safety; CPR and AED Certification; Biosafety Certificate; and WHMIS training.
Experience:
3 - 5 years’ experience in clinical dentistry as a dental assistant is required with, at least one year of dental assistant experience in an outreach clinic working with diverse and underserved members of the community. Experience working with the public in a busy environment is required. Experience in dental administration and digital imaging (intra and extra-oral) would be an asset. A combination of relevant education and experience may be considered.
Skills:
Proven effective interpersonal, organizational and time management skills;
Effective team leadership and coordination skills;
Effective written and oral communication;
Demonstrated competence, sensitivity, and empathy in working with diverse groups and underserved members of the community;
Ability to recognize and respectfully respond to an individual’s specific needs in an inclusive manner
Ability to interpret and apply departmental policies and procedures, and apply basic analytical skills to problems where clear precedent may not exist;
Skill in organizing and executing multiple assignments under specific time constraints;
Skill in exercising initiative, resourcefulness, and sound judgment with an ability to solve problems and make decisions;
Keyboarding skills and proficiency with MS Office is required;
Experience with a patient health record database would be an asset;
Ability to work independently and in a team environment with a team approach to delivery of patient care;
Ability to independently perform specialized tasks following stated procedures;
Ability to manage and prioritize competing deadlines;
Ability to communicate and co-operate effectively with all levels of managements, staff, faculty, students and patients within and outside of the College and clinic;
Ability to handle sensitive and confidential matters with discretion and tact;
Ability to establish and evaluate administrative methods and procedures to negotiate resolution to scheduling and procedural problems;
Ability to establish and maintain effective work relationships.
Inquiries regarding this position and work schedule options can be directed to Dr. Amrinderbir Singh at
Amrinderbir.Singh@usask.ca
.
The University believes equity, diversity, and inclusion strengthen the community and enhance excellence, innovation and creativity. We are dedicated to recruiting individuals who will enrich our work and learning environments. All qualified candidates are encouraged to apply; however, in accordance with Canadian immigration requirements, Canadian citizens and permanent residents will be given priority.
We are committed to providing accommodations to those with a disability or medical necessity. If you require an accommodation in order to participate in the recruitment process, please notify us and we will work together on the accommodation request.
The University of Saskatchewan’s main campus is situated on Treaty 6 Territory and the Homeland of the Métis. We pay our respects to the First Nations and Métis ancestors of this place and reaffirm our relationship with one another. Together, we are uplifting Indigenization to a place of prominence at the University of Saskatchewan."
"Registered Nurse or Respiratory Therapist - Cornwall, ON - Indeed.com","We are currently seeking a certified registered nurse (RN) or respirator therapist (RT) to assist our oral surgeon/general dentist in a respected dental office for IV sedations on a casual basis (approximately 1-4 times per month). this includes administering IVs, patient monitoring and recovery assessment. Applicants should be ACLS and BLS certified and current liability insurance.
Salary to be discussed. Please e-mail your resume or contact for further details.
Part-time hours: 4-6 per week
Job Types: Part-time, Casual
Benefits:
On-site parking
Schedule:
Day shift
COVID-19 considerations:
All precautions are enhanced and in line with Public Heath and RCDSO Guidelines
Application question(s):
Are you ACLS & BLS certfied?
Language:
English & French (preferred)
Licence/Certification:
RT or RN licence? (preferred)"
"Sr. Global Clinical Development Manager, GP - Toronto, ON - Indeed.com","Join a team that is changing millions of lives.
Transforming smiles, changing lives
At Align Technology, we believe a great smile can transform a person’s life, so we create technology that gives people the confidence to take on whatever’s next. We revolutionized the orthodontic industry with the introduction of the Invisalign system, and we have never lost sight of that spirit of innovation. Our diverse and collaborative teams are constantly pushing the boundaries of what’s possible.
Ready to join us?
About this opportunity
The Sr. Global Clinical Product Development Manager will be responsible for clinical requirements for product and software development initiatives working with product managers and clinical validation of software and clinical protocols working with software teams, for Align Technology worldwide in support of global product innovation and clinical analytics. This role will also coordinate regional clinical requirements, clinical operations needs and customer feedback to improve products, digital services, and software. This role will also collaborate with the education team on subject matter expertise for the creation of product launch materials.
In this role, you will…
Provide Clinical Requirements for the dental channel including product, treatment planning, ortho restorative, diagnostics and other areas that support growth of the dentist channel.
Work closely with global product managers to define product and services
Define and document clinical protocols including clinical risk assessments
Participate in clinical software validation and data validation and document findings
Define clinical parameters for software based on orthodontic principles
Use clinical data analytics to inform future clinical decisions
Liaise with Advanced Development teams including R&D teams for working on clinical definitions in software.
Provide clinical input into complaint handling investigation
Support clinical review of materials with legal and regulatory
Support clinical research activities including research protocols including evidence creation
Support orthodontic education team with content material for innovation launches
Work collaboratively as a member of a team of global teams to help guide strategy and recommend clinical best practices based on available data working cross functionally with regions and operations
Perform other duties as assigned
In this role, you’ll need …
DDS or DMD degree or equivalent experience
Advanced education in dentistry such as restorative, smile design or CAD/CAM services a plus
At least 3+ years of Invisalign clear Aligner experience and iTero scanner experience
Excellent analytical skills and independent thinking
Excellent communication and presentation skills
The ability to provide effective requirements including documenting process is required
Experience in product management, software development or regulatory is a plus
Sound like a good fit?
Great! Click the ""Apply"" link to let us know you are interested. Not the right fit? Don’t worry, Align is quickly growing so we are creating more opportunities to expand our Align family. Please consider joining our Talent Network to receive notifications about future jobs or sharing this opportunity with others in your network.
About Align
Align Technology is a publicly traded medical device company that is
transforming smiles and changing lives
. Our global team of talented employees develop innovative technology, tools and treatment options to help dental professionals worldwide achieve the clinical results they expect. Our digital ecosystem combines the power of technology to create beautiful smiles through the integration of AI and machine learning, digital imaging and visualization, biomechanics and material science to develop the Invisalign system, the most advanced clear aligner system in the world; iTero Intraoral Scanners and OrthoCAD digital services. Did you know? Align is the world’s largest manufacturer of custom 3D-printed materials.
By joining Align, you will be part of a global, fast-growing company in one of the most dynamic industries. Great people, innovative technologies, and meaningful work – these are just some of the things employees say make Align Technology a great place to work.
We respect your privacy. Please review our
Applicant Privacy Policies
for additional information.
Global Diversity Statement:
At Align, we believe in the power of a smile, and we know that every smile is as unique as our employees. As we grow, we will continue building a workforce of diverse cultural backgrounds and life experiences and fostering a culture of open-mindedness and compassion for all our employees. We live our company values by promoting healthy people and healthy communities. All with the intent of changing millions of lives, one unique smile at a time.
Equal Opportunity Statement
It is our policy to provide equal employment opportunity in all of our employment practices without regard to race, color, religion, sex, national origin, ancestry, marital status, protected veteran status, age, individuals with disabilities, sexual orientation or gender identity or expression or any other legally protected category. Applicants for positions with Align must be legally authorized to work in the country which they are applying for and verification of employment eligibility will be required as a condition of hire."
"Registered Dental Hygienist - Georgina, ON - Indeed.com","We are looking for an outgoing, friendly, And personable dental hygienist to join our amazing team. The ideal candidate is also a team player, professional with excellent communication skills with a desire to learn and expand their skills. We are a Non-Corporate Dental Practice. Dentrix experience would be an asset. We are digital x-rays and paperless. We have 4 Pediatric Dentists and 3 General Dentist on staff. So you must also enjoy working with patients of all ages. We have a terrific existing team in place and we look forward to hearing from you.
This is a part-time position leading to full-time as we grow even more for the right candidate.
Currently hiring for the following days
Mondays: 9am-8pm
Wednesdays: 2-8pm
Fridays 9-4pm
2 Saturdays per month: 9am-3pm
Application Deadline: 2021-11-16
Job Types: Part-time, Permanent
Salary: $38.00-$42.00 per hour
Schedule:
8 hour shift
COVID-19 considerations:
All PPE is provided
Licence/Certification:
Dental Hygienist (preferred)
Work remotely:
No"
"Contrôleur(euse) adjoint(e) / Assistant Controller - Montréal, QC - Indeed.com","(English follows)
Chez Dental Wings, nous
#repoussonsleslimites
de la dentisterie numérique depuis 2007. Nous croyons que la bonne technologie peut rendre la dentisterie prévisible, agréable et moins stressante autant pour les patients que pour les dentistes.
Lorsqu’on parle de notre vision, on parle souvent de la façon dont nos développeurs et nos ingénieurs travaillent pour mettre en œuvre la prochaine génération de soins dentaires numériques. Notre philosophie va encore plus loin : notre but est de
créer la meilleure expérience client
dans le domaine. Nous valorisons nos employés en leur donnant les moyens de réussir et d'avoir un impact, de remettre en question le statu quo, de mettre en œuvre des changements et de garder une longueur d'avance sur la concurrence.
Basés à Montréal, avec des bureaux à Berlin, Chemnitz et Lyon, nous faisons partie du groupe Straumann depuis 2017. Nos produits sont distribués par des entreprises dentaires de premier plan dans plus de 70 pays à travers le monde.
Nous
#repoussonsleslimites
tous les jours. Joignez-vous à nous!
Veuillez prendre note que le masculin est utilisé afin d'alléger le texte, et ce, sans préjudice pour la forme féminine.
Responsabilités :
Fournir des rapports et des analyses des informations financières exacts, en temps opportun et pertinents :
Mener la préparation des rapports financiers, y compris les états financiers internes, les rapports mensuels et les analyses par rapport au budget.
Agir en tant que principale personne de soutien pour le
Corporate Accounting
du groupe concernant les activités financières de fin de mois, de fin de période, de trimestre et d'année.
Contribuer au processus global d'élaboration du budget annuel et des mises à jour périodiques des prévisions.
Assurer la conformité avec les normes (PCGR, IFRS), les règles et les réglementations applicables.
Assister et agir en tant que personne contact principale pour les demandes des auditeurs.
Participer au suivi et à l'analyse des principaux KPI (indicateurs clés de performance) de l'organisation.
Participer à la mise en œuvre de nouvelles politiques, normes et lignes directrices comptables.
Soutenir les analystes financiers dans leurs activités quotidiennes.
Assister le directeur des finances pour des demandes ad hoc et des projets spéciaux.
Profil recherché :
Pour réussir dans ce poste, votre profil doit inclure :
Baccalauréat en comptabilité ou en finances;
Titre de CPA (comptable professionnel agréé) ;
Minimum de 5 ans d'expérience pertinente en comptabilité et en contrôles internes, idéalement 8 ans d'expérience;
Solide connaissance d'Excel et des systèmes de gestion de bases de données;
Maîtrise de l’anglais et pratique professionnelle du français;
Solides compétences interpersonnelles et managériales.
Des atouts :
Expérience des processus d'audit de fin de mois et de fin d'année.
Expérience dans le soutien du personnel comptable.
Expérience des systèmes ERP (avec le module SAP Finance un plus).
Notre offre :
Horaires flexibles et congés mobiles
Le meilleur qui soit : autonomie et travail d'équipe
Assurance collective
REER collectif incluant une cotisation de l'employeur
Fruits, bagels, café et thé offerts gratuitement
Beaucoup d'activités sociales (jeux de société, jeux vidéo, 5@7, etc.)
Un environnement de travail dynamique et multiculturel
Bureaux facilement accessibles en transports en commun, situés au 160 St-Viateur Est, dans le branché Mile-End
… et bien d'autres choses!
Joignez-vous à l'équipe de pointe de l'industrie dentaire :
#JoinStraumann
et travaillez avec nous :
#WeChangeDentistry
Tous les candidats qualifiés seront pris en considération pour un emploi sans considération de race, de couleur, de religion, de sexe, d'orientation sexuelle, d'identité de genre, d'origine nationale ou de handicap.
************************
Here at Dental Wings, we have been
#PushingTheBoundaries
since 2007 to develop the future of digital dentistry. We believe that the right technology can make Dentistry predictable, enjoyable, and less stressful for patients and dentists alike.
When we refer to our vision, we often talk about how our developers and engineers are working to build the next generation of digital dental care. This philosophy does not stop here: it also extends to
offering the best customer experience
in the industry. We empower our employees to perform and make an impact, to question the status quo, to drive change, and to stay ahead of the competition.
Headquartered in Montreal (CA), with additional offices in Berlin (DE), Chemnitz (DE) and Lyon (FR) we are part of the Straumann Group since 2017. Our products are distributed by leading dental companies in over 70 countries around the world.
#PushingTheBoundaries
every day. Be part of it.
What will be part of your job?
Provide accurate, timely and relevant recording, reporting and analysis of financial information.
Lead in the preparation of financial reports, including internal financial statement, monthly reporting package and analysis vs budget.
Act as the primary support person for the Group Corporate Accounting for month, hard-close, quarter and year-end financial activities.
Contribute to the overall process for the development of the annual budget and periodic forecast updates.
Ensure compliance with applicable standards (i.e. GAAP, IFRS), rules and regulations.
Assist with and act as the primary point-of-contact for auditor requests.
Participate in the monitoring and analysis of key organizational KPIs (key performance indicators).
Aid in the implementation of new accounting policies, standards and guidelines.
Support the Finance Analysts in their day-to-day activities.
Assist Director of Finance with ad hoc requests and special projects.
Qualifications
To be successful in this position your profile should include the following:
Bachelor's degree in Accounting or Finance;
CPA (Chartered Professional Accountant) designation;
Minimum 5 years of pertinent experience in accounting and internal controls, ideally 8 years’ experience;
Strong knowledge of Excel and database management systems;
Proficiency and fluency in English and professional use of French;
Strong interpersonal and management skills.
Those are an asset:
Experience in month-end and year-end audit processes.
Experience in supporting accounting personnel.
Experience with ERP systems (with SAP Finance module a plus).
Our offer:
Flexible hours and floating days
Best of everything: autonomy and teamwork
Group insurance coverage
Group RRSP with employer contribution
Free fruit, bagels, coffee and teas
Lots of social activities (board games, video games, 5@7, etc.)
A dynamic and multicultural work environment
Accessible by public transport in the trendy Mile-End district (160 St-Viateur E)
..and many more things!
Become part of the leading team in the industry:
#JoinStraumann
and work with us:
#WeChangeDentistry
All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, or disability.
Employment Type:
Full Time
Alternative Locations:
Canada : Montreal
Travel Percentage:
0 - 10%
Requisition ID:
2131"
