Title,Description
"Cashier salary from $15.00 per hour - Ottawa, ON - Indeed.com","Founded over 40 years ago, SAIL Outdoors Inc. is a Canadian company whose Head Office is located in Laval. SAIL Outdoors brings together professionals from all over the spectrum who share their talents and experiences to enhance “their” stores, situated in Québec and Ontario. SAIL stores offer the vastest selection of brand-name products within the largest outdoors, camping, hunting, and fishing network in Eastern Canada!
Job description:
As a Cashier, you are the first and the last person that comes into contact with our customers. You crown their in-store experience.
Day-to-day, you will work alongside your Department Manager. Your involvement includes:
Processing various transactions at the cash and ensuring accurate prices while doing so;
Promote the VIP program;
Wrapping merchandise for your clients;
Ensuring that your cash is balanced at the end of your shift and tracking problems if this is not the case.
The best moments of your story have made you someone who:
loves people and easily connects with others;
is sometimes teased by those close to you for your meticulous attention to detail;
adapts well into a routine but doesn’t mind when things move fast!
Benefits offered :
Employee rebate
Privilege discounts with partners
Training, program
Group insurance program
Salary: From $15.00 per hour
Tell us your best story!"
"Cashier - Burlington, ON - Indeed.com","Location:
2025 Guelph Line, Burlington, Ontario, L7P 4M8
Friendly & Energetic, with a passion for food and commitment to our customers. If this describes you, we’d like to hear from you!
Why is this Role Important?
We are currently hiring for
PART TIME CASHIERS (
Unrestricted/Non-Student Positions
)
Job Description
Have excellent Customer Service.
Maintain clean your work station
Packing, loading, groceries
Why join the Fortinos team?
Flexible Hours/Scheduling
Part time employees can be scheduled up to 28 hours a week.
Part-Time Non Students/ Unrestricted Positons
must be available to work one shift anytime between Monday and Thursday, anytime on Friday, Saturday and Sunday.
Career Opportunities
Our job posting process is designed to treat applicants fairly. Our recruitment policy at Fortinos is to promote from within whenever a qualified candidate is available to fill the job.
Training
All employees receive comprehensive training in their area of specialty prior to starting the job. Fortinos takes pride in developing the knowledge, skills and abilities of all our employees to ensure they reach their fullest potential.
Still interested?
Click APPLY NOW!
ONLY THOSE SELECTED FOR AN INTERVIEW WILL BE CONTACTED
How You’ll Succeed:
At Fortinos we attribute our success to preserving our core values: super fresh foods, well‐trained staff, store cleanliness and above all, superior, friendly customer service. If that sounds like you, and you are open-minded, responsive to change and up to the challenges provided in a fast-paced retail environment, apply today.
Employment Type:
Part time
Type of Role:
Regular
We are committed to creating a diverse and inclusive workplace.
If you are contacted by us regarding a job opportunity or interview, please advise if you require accommodation.
NOTE
: The Employer noted in this posting is an independently owned corporation (“Franchisee”) which is licensed to use the “FORTINOS” trademark(s) by Loblaw Inc. If an applicant is hired by the Franchisee, then his/her employer will be the Franchisee. No employment or similar relationship will be created between the applicant and Loblaws Inc. or its affiliates.
Please Note: If you have Employee Self Service (ESS) on Workday, apply to this job via the Workday application."
"cashier - Montréal-Ouest, QC - Indeed.com","or equivalent experience
Business Equipment and Computer Applications
Price scanner
Electronic cash register
Interac machine
Work Setting
Pharmacy or drugstore
Specific Skills
Operate cash register
Process money, cheques and credit/debit card payments
Scan items
Receive payment for goods or services
Stock shelves and clean counter area
Greet customers
Provide customer service"
"Cashier TPT - Calgary, AB - Indeed.com","Summary:
Checkout customer's merchandise through the POS registers. Performs various Customer Service activities, to include greeting and acknowledging all customers in a prompt and friendly manner, handling merchandise with care.
Position responsibilities:
1) Supports a strong commitment to world class customer service and ensures a pleasant and productive shopping experience for all customers
2) Friendly and outgoing approach to all customers
3) Remains product knowledgeable
4) Aware of advertised sales
5) Stock and straighten shelves and pegs in the immediate area when not directly ringing up product.
6) Keeps work area clean, neat and well stocked with supplies
7) Follows all Company Policies and Procedures
Education and/or Experience
High School education or equivalent experience
Mathematical Skills / Reasoning Ability
Ability to calculate figures such as discounts and make change to customers
Communication Skills
Ability to communicate in a friendly and professional manner to out customers and other Associates
Physical requirements
Able to lift up to 50 pounds
Able to stand for extended periods
Other Knowledge, Skills and Abilities
Ability to operate computerized Point of Sale register system
Ability to establish and maintain effective working relationships with Management, coworkers and customers.
Other duties, assignments and responsibilities as needed.
Auto req ID
54732BR"
"cashier - Catalina, NL - Indeed.com","Work Setting
Supermarket/grocery store
Specific Skills
Operate cash register
Process money, cheques and credit/debit card payments
Scan items
Tabulate total payment for goods or services required
Receive payment for goods or services
Calculate daily/shift payments received and reconcile with total sales
Stock shelves and clean counter area
Greet customers
Provide customer service
Calculate foreign currency exchange
Verify the age of customers when selling lottery tickets, alcohol or tobacco products
Personal Suitability
Flexibility
Accurate
Team player
Excellent oral communication"
"cashier, customer service - Mississauga, ON - Indeed.com","Business Equipment and Computer Applications
Interac machine
Specific Skills
Operate cash register
Suggestive selling
Process money, cheques and credit/debit card payments
Receive payment for goods or services
Stock shelves and clean counter area
Greet customers
Work Conditions and Physical Capabilities
Fast-paced environment
Attention to detail
Standing for extended periods"
"cashier - Shediac, NB - Indeed.com","Work Setting
Retail business
Specific Skills
Operate cash register
Receive payment for goods or services
Stock shelves and clean counter area
Greet customers
Wrap or place merchandise in bags
Provide customer service
Participate in promotional activities
Work Conditions and Physical Capabilities
Standing for extended periods
Personal Suitability
Flexibility
Accurate
Team player
Excellent oral communication"
"Pizza Maker/Cashier - Surrey, BC - Indeed.com","About us
Freshslice Pizza is a company in Surrey, BC. We are professional, rewarding, and customer-centric.
Our work environment includes:
Flexible working hours
On-the-job training
Growth opportunities
Freshslice Pizza Surrey is looking for a full time or part time employee to start as soon as possible.
Responsibilities:
Making Pizza
Handling customer orders and payments
Prepping Food
Cleaning
To apply please send:
A current resume and Your availability
Job Types: Full-time, Part-time
Salary: From $15.20 per hour
Additional pay:
Tips
Benefits:
Dental care
Discounted or free food
Extended health care
Flexible schedule
Vision care
Schedule:
Day shift
Night shift
COVID-19 considerations:
All staff is required to wear a mask at all times during their shift
Work remotely:
No"
"Cashier - Calgary, AB - Indeed.com","Summary
The Cashier is responsible for completing sales transactions within the establishment and performing other support functions which may include cleaning the food, display and/or stock areas and assisting with stocking activities; performs all other responsibilities as directed by the business or as assigned by management. This is a non-exempt position.
Essential Functions
Operates a cash register and receives payment from customers in cash or credit card, accurately counts and provides change to customers as required, and follows all HMSHost customer service and cash handling policies and procedures
Maintains a solid knowledge of products and services available in unit
Cleans and stocks work area
Assists in locating, reconciling, and verifying the accuracy of transactions and operate equipment with peripheral electronic data processing
Minimum Qualifications, Knowledge, Skills, and Work Environment
Cash handling and customer service experience preferred
Demonstrates the ability to interact with the public and coworkers in a friendly, enthusiastic and outgoing manner
Requires the ability to bend, twist, and stand to perform normal job functions
Requires the ability to lift/push objects weighing over 10 lbs
Requires the ability to speak, read and comprehend instructions, short correspondence and policy documents, as well as converse comfortably with customers
Equal Opportunity Employer (EOE) Minority/Female/Disabled/Veteran (M/F/D/V) Drug Free Workplace (DFW)
HMSHost is committed to providing accessible hiring and employment practices that are in compliance with the Accessibility for Ontarians with Disabilities Act (the ""AODA"") and the Human Rights Code of Ontario. If you require accommodation for disability during any stage of the recruitment process, please indicate this in your cover letter or on the electronic application form.
About HMSHost
We are a global hospitality company with a passion for service! HMSHost offers the size, resources, training, and advancement opportunities you need to reach your most important career goals.
At HMSHost, we know our success is based on
earning the trust and loyalty of our people
. We commit to providing a work experience that
earns your loyalty
, provides a place where you
feel like you belong
, work you can be
proud
of, a place to
have fun, earn money
, and have the
opportunity for advancement
. We support this with competitive wages, robust benefits and recognition for a job well done.
Working for HMSHost is more than serving food & beverage, it’s like being an ambassador for the city you live in – as we put it –
helping travelers feel good on the move!
Ready to feel great at work?
Apply today to join the HMSHost family of restaurants, we help travelers feel good on the move!"
"cashier - L'anse Au Loup, NL - Indeed.com","Business Equipment and Computer Applications
Price scanner
Electronic cash register
Interac machine
Computerized inventory record keeping and re-ordering system
Work Setting
Retail business
Confectionery/corner store
Gas bar
Specific Skills
Operate cash register
Suggestive selling
Process money, cheques and credit/debit card payments
Scan items
Tabulate total payment for goods or services required
Receive payment for goods or services
Calculate daily/shift payments received and reconcile with total sales
Stock shelves and clean counter area
Greet customers
Wrap or place merchandise in bags
Provide customer service
Participate in promotional activities
Verify the age of customers when selling lottery tickets, alcohol or tobacco products
Monitor all entrances and exits, request proof of payment when necessary
Transportation/Travel Information
Public transportation is not available
Work Conditions and Physical Capabilities
Fast-paced environment
Attention to detail
Combination of sitting, standing, walking
Standing for extended periods
Bending, crouching, kneeling"
